Speaker,Dialogue
haven, I'm not the War Department.
iles, The two soldiers were killed while escorting one of the gold stages.
haven, Is escorting gold a function of your command?
iles,"Young man, the functions of my command look very pretty on paper, but they're not very practical in a territory like this. Do you have any illusions about that?"
haven,I have no illusions about anything.
haven,What's happening to the gold?
iles,I've permitted it to be stored in a warehouse on the post. Now everybody is waiting to see what I do next.
haven,What do you do next?
iles, Aren't you here to tell me?
haven, Wells Fargo won't convoy gold. You tried and failed and two men are dead. The gold is piling up on the post and you can't move it. Your post is under-manned. You want the Quartermaster at Platte to replace seventy uniforms sent to the freight office at West Rim City --
iles,"The freight building burned down with the uniforms! I'm not operating a fire department -- and if I was, West Rim City is sixty miles away!"
haven,That doesn't concern me either.
iles,What does?
haven,The killing of two soldiers.
iles,"They were my men, Haven, and I'm trying every way I know to find out who murdered them."
haven,So will I.
iles,"You'll find it harder than you think. I don't know how you operate, but it's a dangerous job that can get you killed."
haven,Perhaps I can get some help from the Sheriff.
iles,You can forget him. He's a miserable man that somebody is using to keep the law a joke.
haven,You make it sound very difficult. Why don't you just wrap up your flag and take it back East with you?
iles," Tell me, how will I know what you're doing?"
haven,I'll let you know from time to time.
iles, That's very obliging of you.
haven,But I don't want to visit the Army post.
iles,Then report to me through Mrs. Caslon here. You can be a friend of her husband's. He owned the Argus mine and died last year. If that meets your approval.
haven,Only if it meets with hers.
iles, Is that all?
haven,I think so.
iles,"Goodnight, Mary."
haven,I see.
haven,He's a man who can sure keep a secret.
haven,Only if you have some too.
haven,Thank you.
haven,What mine did the two soldiers try to convoy the gold from?
haven, That brings me to a question I decided not to ask.
haven,I can understand that.
haven, I do now.
haven,How much.
haven,Who is doing all this?
haven, I might find out.
haven,That's why I'm here.
haven,Don't worry about it. Trouble and I are old enemies. We understand each other.  Goodnight.
haven,You didn't tell me your husband's name.
haven, Ben.
orville,Evenin' stranger.
haven,You must know everybody in town.
orville,Everybody but one. I don't know you.
haven,What's your name? You seem to be a pretty clever fellow.
orville,"Orville Weekly, and I can't be a total blank. I been here six years and I ain't dead yet."
haven,Have you got a vacant room?
orville,"Day, week, month?"
haven,I don't always know. And the way you talk a man couldn't be very sure.
orville,"Then it's eight bucks, cash in advance."
orville,"From Arizona, huh?"
haven,No -- I always put down where I'm going next -- so I won't forget.
orville,Room ten -- end of the hall. Make your own bed. Furnish your own towels. Your bag's over there.
haven, Thanks a lot for the key. I'll be back later.
haven,How about eating alone? Is that a bad habit too?
charlie,Just when you have to pay for it.
haven,It's only money.  I've changed my mind since I left here awhile ago. I don't want to pick a fight -- or break the bank -- or --
charlie, What changed your mind?
haven, That's what I came back to find out.
charlie,Maybe it would be better if you found another girl.
haven," No, it wouldn't... I looked."
haven,That man in ape's clothing -- could he be Charlie?
charlie,No.
haven,His eyes follow you around like a couple of flies.
charlie,They follow me to see that strangers don't annoy me.
haven,Only strangers?
charlie,No one else would be so foolish.
haven,"First, you're beautiful. Then I like the way you sing -- and now you're a woman of mystery.  Champagne?"
haven,"I don't want to be a stranger, so I'll have to be foolish."
charlie,"You like to take chances, don't you?"
haven,If I feel lucky.
charlie,Then I'd advise you to try the dice table.
haven,I'd rather get lucky here.
charlie, Every man has a right to go to his own funeral.
haven," I could be your cousin from Waxahatchio. I could be cousin John, a missionary on his way to China."
haven,He seems to be a lot of man.
charlie,The most in town.
haven,It's a very small town.  You could get it all in this saloon.
charlie,We usually do.
haven,So Charlie probably runs the town.
prince, Why do you care?
haven,I'm going to spend some time here. I want to know who winds the clock.
charlie,It's been a nice conversation. I hate to have it end.
mick,Who's this?
charlie, Mick -- this is -- cousin John.
haven, From Waxahatchie.
mick,What's keeping him?
prince,I think he's wondering if he couldn't do more good here.
mick,"You aren't very friendly, are you, mister?"
haven, A friend to all is a friend to none.
prince,"You ought to learn not to pick 'em so easy, like you do your cousins."
haven, Ask her?
charlie, I never saw him before in my life.
mick, You're too little to make that big a mistake.
haven,You want to correct me or just bleed at the mouth?
mick, Bring him outside.
bristow,What happened?
charlie, A misunderstanding.
prince,Did you find out what he wants?
charlie, But you never know -- and the least I can do is bury him.
bristow,Mick will kill him.
charlie,That's ten to one.
bristow," I don't like the other fellow's chances, but I'm a sucker for odds."
charlie,You should always bet on a champion. Then you can only lose once.
bristow,You give ten to one...?  I'll take it.
charlie,You're down. A thousand to a hundred.
haven,Don't miss so much. You'll got tired.
bristow,He can fight a little.
charlie,A little won't be enough.
mick,Stand still and fight.
mick, You can't do this.
mick, Nobody can do this... to me.
bouncer,Somebody just did.
bristow,I can't believe it. Mick Marion losing a fight and me winning a thousand!
charlie," Give it to him, Prince -- in chips."
orville,Have some coffee?
haven, Thanks.
orville, They told me who was fightin'. I was getting ready to rent your room. Cream or sugar?
haven,Cream.
orville," Myself, I'd rather fight a forest fire."
haven, So would I...
charlie,How do you feel?
haven,Like a million dollars.
charlie,You just cost me a thousand. You lost your pipe in the fight. I brought it to you.
haven,Do you always get sweet with the men who fight over you?
charlie,Only the winners.
haven,Tell me something --
charlie, What?
haven, Where do you bury the losers?
charlie,You talk too much.
haven, What do you want -- the next dance?
charlie,I think you'd better sit this one out.
orville,Have some coffee?
haven,Thanks.
haven,The way you run this dump I knew you must be good at something else.
orville,Some call me the town poet -- and some the village idiot. Who am I to question either? How you feel today?
haven,Like I crawled here from Kansas City.
orville,"Well, it figures to make you pretty famous. Fact, people been askin' for you already."
haven,Who?
orville,That gold mine lady -- Mrs. Caslon.
haven,That's nice.
orville,Couldn't do better. And Charlie.
haven,Charlie?
orville,No. less.
haven,You seem impressed.
orville,"Why not? Charlie owns a piece of everything, includin' the undertaker and the sheriff."
haven,The stage line too?
orville,"Everything but the Wednesday Bible Class. Even owns a piece of me.  Takes your money while you're here, and makes you pay to leave."
haven, When you get the next verse I'd like to hear it.
orville,Can't find no word to rhyme with Mick Marion.
haven, Carrion.
iles,Of all the stupid bonehead plays! What did he fight about -- don't tell me a woman?
stellman,That's what they tell me.
iles,Who started it?
stellman,"I don't know, but Haven finished it."
iles,That probably strikes you as a very admirable thing.
iles,"Well, I don't think so! I have men who can use their fists. Why didn't they send a man who could use his brains!"
iles,Well -- open it up!
haven,"Hello, Mrs. Caslon."
haven,Captain... Lieutenant...
iles," Mr. Haven, we may not have very much around here that pleases you, but we do have a strict post regulation against brawling in the town. Now would you like to explain what happened last night?"
haven, I came here to return Mrs. Caslon's call.
iles, Sit down.
iles,This book I have in my hand is the
iles,"I am now going to read from it.  ""Haven, John Martin, born Ohio 1852. Appointed Second Lieutenant. Promoted First Lieutenant 20th Infantry, March 1880; reduced in rank to 2nd"
iles,Is that correct?
haven,It's the Army Register.
iles,"Haven, you've lost your rank once. It may very well happen again."
haven,To almost anybody.
iles,Even a bad reason would delight me.
haven,What would you like to know?
iles,Did you pick that fight?
haven,Those things can become very vague.
iles, And where do you expect all this to get you?
haven, That is a question I prefer not to answer.
iles, I think you're trying to carry your authority too far.
haven,"Perhaps, but there's one thing, Captain Iles... We had an arrangement that we wouldn't meet -- you and I -- except through Mrs. Caslon... I think it's important to keep it that way...  And I like it better."
haven,Doesn't he ever stop playing?
ernie,Sam? It don't bother him. He's deaf.
haven,Where do I find the boss?
ernie,First door top of the stairs.
haven,Mick been around?
ernie,He's undisposed.
prince's voice,Come in.
haven, You wanted to see me?
charlie,I did.
haven,They said Charlie --
charlie,Yes.
haven,You're Charlie?
charlie,That's right.  This is Prince. Don't ever gamble with him.
haven,You mean with his equipment?
prince,"She means either.  See you later, Charlie."
haven,You surround yourself with very affable characters.
charlie,It makes me feel at home.
haven,You're not that sinister. Last night with the wet towels you were Florence Nightingale in silk stockings.  Have you got a match?
haven,There's one in my pocket but I hate to reach for it... thanks.
charlie,Sit there.
haven, Now you're Florence Nightingale again.
charlie,Why did you pick that fight?
haven,I thought you did.
charlie, Really?
haven,You could have insisted I was your cousin.
charlie,Perhaps that isn't the way I felt about you.
haven, Ouch!
haven,Where did you get the name of Charlie?
charlie,"It was my father's. My name is Charlene, but --"
haven,I like that better... Charlene...  This'll be the first time I ever worked for a woman.
charlie, What makes you think you're going to work for me?
haven,You sent for me.
charlie, How's that?
haven,Beautiful.
charlie," All right, I sent for you. I was doing a nice quiet business. That was because everybody was afraid of Mick. Now every time a man has enough drinks in him to feel rugged he'll try to do what you did."
haven,I wouldn't.
charlie,But they will.
haven,That's not the job I want. I don't intend to start at the bottom. I've been there. It's too crowded.
charlie, Where do you want to start?
haven,With the money.
charlie,And what will you do for it?
haven,Anything -- except hang. How did you get -- all this?
charlie,"I learned one thing from my father. As long as men think they can beat the tables, all you have to do is get a table. Sometimes they run out of cash and I find myself with new responsibilities."
haven,Such as --
charlie,A couple of stores for one thing.
haven,I can't see myself behind a counter.
charlie,"A sawmill, and a logging camp. The logging camp's a long way from town."
charlie,"I own the stage line from here to West Rim City, but that's a dud."
haven,Why?
charlie,Outlaws. The money was in gold shipments. Now the mines won't ship it.
haven,I'll take that job.
charlie,You mean ride shot-gun?
haven,I mean run the line.
charlie,Don't force your luck. You won a fight last night. You could lose one tonight.
haven,Today I'd hate to tangle with a butterfly.
charlie,What do you think you'll get out of running the stage line?
haven,A commission on all the gold I get through.
charlie,That should buy you a small beer.
haven,Glad to get it.
charlie,It's pretty dangerous. Even Wells Fargo locked up their station and quit trying.
haven, Who steals the gold?
charlie,Who doesn't? All they have to do is put a mask on and they all look like Black Bart.
haven, Give me a letter of authorization.
charlie," I can't bet against you twice, can I?"
charlie, You know I forgot to ask you one thing.
haven,I'm working for you now. You can ask me anything.
charlie,How do I know I can trust you?
haven,You don't.
charlie,Can I?
haven,Only with money.
haven," Okay, boss?"
haven, Are you the manager?
manager,I am.
haven,My name's Haven.
manager,I've heard about you. You're the fellah who took Mick Marion apart.  What business you got with me?
haven, I'm the new boss.
haven,Wait a minute. You're not fired.
manager,"I got to be. There ain't enough work around here for one man, let alone two."
haven,Two can loaf as easy as one.
jerry,Mr. Leonard!
manager,"Talk to him. He just took the reins.  This is Jim Goddard. He's a regular stage driver. Jerry here runs freight to the sawmill. Boys, your new boss."
haven,"Hello, boys."
jerry," I gotta start out of here for the sawmill before daybreak. Is that all right, Mr. Haven?"
jerry,I seen that fight last night. It was sure a beauty.
haven,Glad you enjoyed it.
jerry,What I liked was the way you --
haven,Let's not talk about it. Right now it hurts my hands to listen.
jerry,"Yes, sir."
haven,What happened to you?
goddard,My last run. I stopped a bullet.
haven,Did you get a look at them?
goddard,I wish I had.
haven,I think I'm going to need you and not on one leg. So sit down and give it a rest.
goddard," Yes, sir."
haven,I'm coming back later and sit behind your desk. I'll need the keys.
manager, Only things here that work.
manager,"Son, I waste my time. I might as well waste some advice. You're full of blood and vinegar, but this whole thing has got something wrong with it. Goddard only got nicked in the shin. You might not be so lucky..."
haven,I might depend on something besides luck.
manager,Like for instance?
haven,Well the fact that they don't seem to shoot too straight.
manager,They don't need to when they shoot so often.
manager,Worry it over.
haven,What's this?
colored boy,"Sumpin', ain't it?"
haven,Who's it for?
colored boy,"Miss Charlie, Mr. Haven."
haven,Where do you drive her?
colored boy,"Same places. Around the hills, down the river, every afternoon."
haven,I think I'll give you this afternoon off.
colored boy,"I shouldn't let you do this, suh...  But ah am."
prince,Does this Haven move me out? Is that the plan?
charlie,"Prince, you know I wouldn't part with you."
prince,But I always come up empty.
charlie,Not quite empty. I gave you what is probably the one honest feeling you ever had in your life.
prince,I keep forgetting that. Pardon me.
charlie,"What's the matter, Prince?"
prince,I don't like John Haven or anything about him.
charlie,You've said that.
prince,What do you know about him?
charlie,You want me to have him looked up in the Social Register?
prince,A man walks in out of nowhere --
charlie, And went against your table. Did he play like a gambler?
prince,He knew something.
charlie,Yes -- and he took Mick.
prince,"So he can fight.  You like that part, don't you?"
charlie,"I'll tell you one thing, Prince, I don't like this part."
haven,Stand there a second.
haven,"Every time I see you, you look different, but you always look beautiful. Why is that?"
charlie,I always have somebody to lie to me.
haven,Take my hand --  But don't squeeze it.
charlie,Tell me what you're doing with my buggy.
haven,My work. I'm the new transportation boss. You hired me.
haven,I presume you're going shopping?
charlie,I wouldn't wear anything sold this side of Chicago. I'm going to call on a gentleman.
haven,At this hour?
charlie,"His name is Mark Bristow -- and any hour, it would be strictly business."
haven,The way you say it -- he may need a lawyer.
charlie,"He's a lawyer himself, but it won't help him."
haven,No?
charlie, What good is a lawyer if he never gets in a court?
haven,Like a doctor in a graveyard. Where is this unlucky man?
charlie,Across the street.
haven,Shall I take the horses back and rub them down?
charlie,Do you think they've gone far enough?
haven,I haven't.
charlie,Then maybe you better wait and come with me.
haven,I wonder if you'd do me a favor?
haven,"It's a big favor, and I wouldn't blame you if you refused."
haven,I want to haul some gold from your mine.
haven,"I know it seems impossible to you, but that's one reason why I'm here -- to find cut what makes it impossible."
haven,That's why I couldn't go to anyone but you.
haven,"You know what he'd say.  He'd advise against it -- but if it works my way, it may clear everything up -- for all of us -- and for Iles too. The War Department doesn't like all that gold around an Army Post."
haven, We're working too much in the dark. This may be the only way to see something. It's a risk -- but someone has to take it...
haven,Just us. That'll be all who know -- and that's the idea.
haven, Don't look so grim. It's only your gold and my skin. And smile when you walk away as though we'd been talking about what a dry summer it's been.
bristow,...You know I'll always cooperate -- as much as possible. But I haven't the money.
charlie, These are I.O.U.s for gambling. They add up to six thousand dollars. Do you want to count them?
bristow,No.
charlie," Your credit's over, Mark."
bristow,"My luck can turn, can't it?"
charlie,Not on my tables.
bristow,I've seen other people fall in this trap -- but I didn't think it would get me.
charlie,Nobody does. I'll have Prince drop in and go over your books. Maybe we can work something out.
bristow,But I told you --
charlie,"That's the way it is, Mark. I pay off on the line and I expect to get paid. Give it some thought."
haven,"You know, you remind me a little -- back there -- of a character I once read in a book."
charlie,I had an idea you'd read a book. What was the character?
haven,Simon Legree.
charlie,"Mark is mixed up. He's either crooked without being smart, or honest without being lucky. And that's no good."
haven,I don't think I'd want to owe you money -- even if I was honest.
charlie,Even?
haven,When I was seven I robbed my own piggy bank.
charlie,It's hard to imagine you being seven.
haven,I was very fat and ate a lot of candy.
charlie,Is that why you robbed your bank?
haven,No... I robbed it to run away from home.
charlie,Did you do it?
haven,"Yeah, but I had to go back."
charlie,Why?
haven,It got dark.
charlie,This is my favorite place in the world... I always come here to think about it.
haven,What?
charlie,The rook here and the stream. The stream is always running away and the rock is always watching it go. It's two ways to be -- and I always wonder which is the best.
haven,They probably envy each other.
charlie,Do you suppose any woman could envy me?
haven,I know it.
charlie,But not a good woman?
haven,Nobody is any good. You mean respectable.
charlie,Maybe.
haven,Respectable people are very useful -- but they bore me.
charlie,With certain exceptions.
haven, Like who?
charlie,Like Mary Caslon...
haven,I thought we might get to that.
charlie,How did you happen to know her?
haven,I knew her husband.
charlie,"That's curious, considering --"
haven,Considering what?
charlie,Ben Caslon was a very upright citizen.
haven,Meaning I'm not?
charlie, -- also very respectable.
haven,Then why would she be interested in me?
charlie,Because you're no good. And good women like men who are bad for them.
haven,Flattery will get you nowhere.
charlie,Fooling with her will get you nowhere too -- except in trouble.
haven,With whom?
charlie,The army. Why is it you're always getting mixed up with the army?
haven, What are the odds I hit the leaf?
charlie, Four to one.
haven,Pass --  What's the army got to do with Mrs. Caslon?
charlie,She's engaged to Captain Iles.
haven,Iles?
charlie,He's the army boss here.
haven," If you're going to frighten me, the least you can do is hold my hand."
haven,This is where you ought to slip -- and I should catch you and kiss you.
charlie,No chance.
orville,Hey.
haven,You finish that song?
orville,Never do.
haven,Why not?
orville,It's my fatality. I never finish nothin'.
haven,Maybe it's just as well.
orville,Maybe so. I thought I'd tell you. Goin' back to your room will be a waste of time.
haven,It will?
orville,"I don't know what happened on that buggy ride, but somebody came and took all your truck."
haven,"And, naturally, you didn't do anything about it?"
orville,What could I do?
haven,You could have called the sheriff.
orville,"Set a thief to catch a thief, eh?"
haven,I paid my rent and I think I'm entitled to know who stole my clothes.
orville, A man couldn't ask for no prettier thief.
haven,Hey!
charlie, Hello... I've been wondering where you were.
haven,I lost my shirt.
charlie,"You didn't imagine that I'd let you live in that hotel, did you? I want you available -- in case of trouble."
haven,Where did I move?
charlie,In a very nice room upstairs.
haven," When can you get my things back to the hotel, Charlie?"
charlie,Why don't you take them yourself?
haven, Because that's not how they got here.
charlie,You're really hard -- aren't you?
haven,No.
charlie,You have to play everything alone?
haven,"This hotel is no good. The service is bad. The clerk's a poet, and the mattress is not quite as soft as a marble slab. But I'm beginning to like it... and if I open this window, and hear you singing..."
charlie,Is that the way you want it?
haven,That's the way.
charlie,They'll be there.
haven,What brings you here?
goddard, I had a dream.
haven,Yeah?
goddard,That you'd be back here tonight.
haven,Why?
goddard,Maybe because you took the keys.
haven,Don't they go with the job?
goddard,You know how it is with dreams. I got the crazy idea you were going to try something --
haven,How crazy?
goddard,Like running a shipment.
haven,Then what happened?
goddard,I wanted to be some help with it.
haven,All right -- you've been some help. Now you can go back to sleep and I'll finish the dream for you.
goddard,"I'm riding with you, Haven."
haven,You are?
goddard, I'm riding.
haven," You got more than your leg hurt, didn't you?"
goddard,Maybe I just like to ride in the moonlight if nothing happens.
haven,And if it does?
goddard,Then I think I got a little better right than you to be there.
haven, I was just thinking -- a nice guy like you probably has a nice girl somewhere -- or a wife.
goddard,What are we gonna do -- have a little chat about women?
haven,Some other time -- Let's go -- out the back gate.
haven,What makes you so anxious to take this chance?
goddard,What makes you?
haven,I'm on commission. With me it's a matter of money.
goddard,And you think it's something else with me?
haven,I can't think of anything else -- except curiosity.
goddard, Some moonlight after all...
bandit,All right -- stretch!
second bandit,Pile out with the hands up.
first bandit, Get down.
first bandit,Turn around and keep 'em high.
haven,Take it easy. They hang you just the same.
second bandit,"You, Goddard, start walking."
haven,Who sent you?
haven,"You're a goner, brother -- you can talk."
ben,"Where's Joe?  Something's gone wrong, Pete."
pete,I know one thing. He was born on a horse and he didn't just fall off this one... go and take a look.
jerry,"Hello there, Mr. Haven!"
haven,"Hello, Jerry. What's the haul?"
jerry,This is that load of grub for the sawmill.
haven,Want to ride my horse back to town?
jerry,What about the wagon here?
haven,I'll finish the haul.
jerry,You're the boss.
haven, Any excitement in town?
jerry," Don't know, Mr. Haven. I left before daybreak."
haven, Take him easy. He's tired.
jerry,I'll give him a good rubdown. 
pete,"Hey, you!"
pete,You see a rider comin' up?
haven,Nope.
pete,You sure?
haven,Haven't even seen a lizard. Where do I put this stuff?
pete,Where did you put it before?
haven,I never did. I'm a new driver. I think it's grub.
pete,Take it to the cook shack.
haven, You the cook?
cook,Nah. I just wear this hat to keep the flies out of my hair.
haven,"It don't matter to me, brother. I just haul this grub. I'd just as soon haul it back."
cook,Take it next door.
pete, Any luck?
ben,"No sign of Joe. But there's the tracks of another horse, circling the mill and coming back on the road just north. "
pete,That's bad.
pete,Let's go and look at this guy again.
pete,You --
pete,You sure you didn't see no rider?
haven,Look -- you want me to say I saw a rider? I'll say it. I'll say I saw a ghost. It don't make any difference to me.
pete,When did you get this job?
haven,Yesterday.
pete,What for?
haven,It's the system. If I don't work I don't eat. I never been able to find any way to beat it.
pete,Who hired you?
haven, Mr. Haven.
pete,The guy that had the fight?
haven,Same fellow.
pete,Friend of yours?
haven, Who?
pete,This Haven.
haven,"Any man who gives me a job is my friend. Look, I'm working, I haul this stuff out here. Nobody wants to tell me where to dump it. Everybody wants to know what I'm doin' and what I haven't seen. I don't know. I get thirty cents an hour. How smart does that have to make me?"
pete,Don't get hot.
haven, I ain't hot. I'm just mixed up.
pete,Forget it. I got a load for you to take back when you're done here.
haven,Sure.
pete,How soon?
haven,"Well, I haven't eaten anything but dust since sun-up."
pete,All right -- grab it quick.  Work on this stuff.
ben,What do you think?
pete,"We risk him, that's all."
ben,He don't look right to me.
pete,"He don't look any worse than the rest of it looks right now.  Come on, get this junk out."
haven,How about a handout?
cook,Help yourself.
haven,You cook pretty good.
cook,I ought to. I used to cook for six hundred men a day.
haven,Where was that?
cook,Leavenworth.
haven,This used to be my mother's special dish. She made it right out of the world.
cook,My old woman couldn't boil a potato.
haven,Who's boss around here?
cook,I am.
haven,I mean the whole works.
cook,You talked to the man when you came in.
haven,Real tough-looking fellah.
cook, They're all tough till they get to Mick Marion.
haven,Mick come out here?
cook,Last night -- and he looked like somebody got to him.
haven,How's that?
cook,Face all beat up --  Like your knuckles.
haven,I had bad luck with a crate of cauliflower.
cook,That's what he brought down here -- a cauliflower face.  You fight him?
haven, Mick? Do I look like I would?
cook, Just the knuckles.
ben,"Hurry it up, driver!"
haven,Comin'.
haven,"Not many of the hands here, are there?"
cook,All up at the logging camp.
haven,Much obliged. That was real fine mulligan.
ben,Maybe this isn't such a good idea.
pete,Who said it was? I just want that gold outa here the easiest and quickest way.
pete,You see this box?
haven,Sure.
pete,It goes to Prince. Know who Prince is?
haven,Nope.
pete,He runs things for Charlie. Know who Charlie is?
haven,Sure.
pete,One thing...
pete,That's a gear box you're hauling back and it's got to be repaired. And you tell Charlie that if it ain't repaired we might have to shut down quick. You got that?
haven,I got it.
pete,All right -- then get out of here!
iles,Well -- what have you found out?
stellman,Goddard's body -- shot in the back.
iles,And no sign of Haven?
stellman,One horse was missing. They might have taken him away on that. They wouldn't kidnap him if they'd killed him.
iles,Why would they kill Goddard?
stellman,He was a Wells Fargo Detective.
iles,"I see... he was a man they couldn't handle, so they shot him. But Haven wasn't killed."
stellman,He may have followed them on the missing horse.
iles,And he may be fishing for trout in the Verde River. Why do I always learn everything last? Why must everything be common gossip by the time it reaches me?
stellman,"I don't know, sir."
iles,"Neither do I, but I'll find out. The Army didn't banish me out here to set up a listening post. Bring the man in, dead or alive. If he's alive, arrest him."
stellman,But can you arrest him?
iles,"No, but I can take any living human being into custody -- or am I mistaken in this too?"
stellman,"No, sir."
iles,Then go and do it!
stellman,"Yes, sir."
haven,"Draw those blinds, Bristow."
haven,All right -- light it up.
bristow, Can't you put that firearm away.
haven,I can -- but it quiets my nerves.
bristow,Drink?
haven, No.
bristow,We'd given you up for dead -- we --
haven, Who?
bristow,Who?
haven,Yeh.
bristow,"Why, everybody. They found Goddard's boy -- didn't you know that? What happened? Tell me about it."
haven, I'm glad you got your voice back.
bristow,"If you're trying to imply that you frightened me, coming here like this, you're right. I'm neither a hero nor a fool.  They killed Goddard -- Why didn't they kill you?"
haven,Somebody must have wanted me saved.
bristow,What for?
haven,I don't know. Maybe a rainy day.  Only it might never rain.
bristow, And what do you want from me?
haven,"I'm going to make a statement, which you will write and notarize."
bristow,Is that all?
haven,Yes -- except that you put it away where it can't be stolen or tampered with.
bristow,I have a safe --
haven,I can see you have.
bristow,Meaning you don't trust me.
haven,I do -- but I don't think you trust yourself.
bristow,Where do you want it?
haven,Mrs. Caslon has a safe -- a nice fat one.
bristow,I think I can arrange it.
haven,All right -- here's the statement.
haven,"I solemnly swear that on Thursday last, about eleven p.m. the stagecoach in which I was riding was held up by five armed bandits. The gold I was hauling was stolen and James Goddard, the guard, was murdered in cold blood."
haven,"I trailed the bandits, caught up with one and -- killed him."
haven,Put it down.  I then followed the horses bearing the gold to a sawmill --
mick,You sure it was Haven you met?
jerry,Don't I know my own boss?
mick, Go in and get a beer.
haven,"...After I left there, I opened the crate. The gold was in it."
haven,That's all.
bristow,Not quite.
haven,No.
bristow,What did you do about the gold?
haven,I came to the conclusion that I finally had enough money to need a lawyer.
bristow, Have you seen the sheriff?
haven,"I've heard about him, and I still came to you."
bristow,"I see. Well, as a lawyer, my advice would be --"
haven,I didn't come here for advice.
bristow,I'm wondering what you get out of this.
haven,It makes me more valuable to somebody alive than dead.
bristow,Who?
haven,I don't know... yet.
bristow, Now I'm wondering what I get out of it.
orville,"They been here lookin' for you, the men."
haven,I thought they might.
orville,I told them you was out.
haven,I was. I just came in the back way.
haven,You finish that song?
orville,"I had her finished, but what good is it? It was about your death."
haven,Keep it a couple of days -- may be you can still use it.
bristow,"Good evening, Captain."
iles, Any news about Haven in town?
bristow,I just saw Haven.
iles, Alive?
bristow, Very much.
iles,"Good evening, Mary."
iles,I just passed Bristow.
iles,I should.
iles,"I heard it -- last, as usual."
iles, Why?
iles,It was?  Yours!
iles,"I am very calm, and I calmly ask you how you could allow that scoundrel to transport gold from your mine when --"
iles,"And he may be in town at this moment -- where, in fact, he is.  How you could do this without telling me --"
iles,MY sake?
iles,Who do you think I represent?
iles," And while we're on the subject, who does Mark Bristow represent?"
iles,I know perfectly well he's a scoundrel too.  Is he also trying to help me?
iles," Thank you, Mary."
iles,I'm sorry. I'd say that I lost my head if I believed that I had one.
iles,"To whom it may concern. That's what it says here.  Well, it may concern me."
iles,It does.
iles, My business isn't jammed up enough -- so they send this harebrained demoted lieutenant pry around in it... They want to help me too.
iles,I'm getting to deal with some hard men.
bristow,You certainly are a careful man.
haven,I have to be. I live a careless life.
haven,What about the deposition?
bristow,She has it. It's in her safe.
haven,Good.
bristow,What do we do now?
haven,We call on Charlie.
bristow,"It's a dangerous play, Haven."
haven,Is it?
bristow,What if she doesn't believe you?
haven,Then she'll have to believe you.
bristow,That deposition could be a lie. It might not stand up in a court.
haven,You're sure of that?
bristow,Well -- not exactly.
haven,"That's it. You're a lawyer and you're not sure. Then how can she gamble on it, either?"
bristow,Because she's a gambler.
haven,"No, she isn't.  We're the gamblers, Mark. Lot's go."
sheriff,You're under arrest!
haven, For what?
