Speaker,Dialogue
steven,"Three meals a day. Not so bad. Just make sure if you make enemies with someone, he doesn't work here. Otherwise you'll wake up one morning shitting blood and find out you've been eating ground glass in your cornbread for six weeks.  Arnie notices one of the INMATES working in the kitchen SPITTING a loogey into the mashed potatoes. He mixes it in and CACKLES with glee.  Steven pays no mind.  STEVEN  Let me introduce you to the mail guy. His name's Gary."
gary," ...letters, magazines, shit like that- it all goes through unmolested. But if Grandma's sending you cookies, or porn or brownies or whatever-- you're gonna have to pay for it if you wanna get it. Five bucks per item or you can suck my dick."
steven,Your choice.
steven,Well that's about it. You're gonna be fine. Don't worry. And if you need anything you just let me know. Alright?
arnie,"So, uh, do I need to suck your dick?"
steven,That'd be great.  Steven gently shoves his new cellmate into the cell.
steven,Hey Debbie. Hi Sweetheart. Sorry I missed you. I thought one o'clock was our time but maybe not. I sure miss you guys. Thanks for the picture and the article. Sometimes it's just nice to know there's someone out there who still cares about me since Jimmy left and all. So... uh...
phillip, Thanks. Guess I need a few extra inches.
steven,Glad to help. How's the bird?
phillip,"Huh?  Oh. Him, yeah... he's at peace."
steven,"Oh, I'm sorry."
phillip,It was for the best. He was suffering.
steven," Civil law? You know, I'm an attorney."
phillip,Really?
steven,You suing someone?
phillip,I don't know what I'm doing. There's a guy I know- he's in the infirmary now. He's sick- he's real sick... AIDS. I thought maybe I could find a way to get him some help- I mean real help. Not here. I don't know- maybe I could-- I don't even know what I'm looking for...
steven,Does he have a lawyer?
phillip,Yeah.
steven,Have him get in touch with the Prisoner Rights Committee. They deal with this all the time- pro bono. I've got the number.
phillip,"Well thank you, I--"
steven,My name's Steven Russell.
phillip,"Pleased to meet you Steven Russell, my name's Phillip Morris."
steven,I haven't seen you around Phillip. I'm always in the yard...
phillip,"I don't go to the yard. You know what happens to blonde haired, blue eyed queers in the yard..."
steven,It is kind of rough out there.  You don't look like you belong here Phillip.
phillip,I don't.
steven,Why are you here?
phillip,I rented a car... and kept it too long.
steven,Grand theft?
phillip,Theft of service.
steven,Insurance fraud.
phillip,No. Just theft of service.
steven,No.     Me. Insurance fraud.
phillip,"Damn, we're both in a mess aren't we?"
steven,"Don't seem fair, does it?"
phillip,"No, it don't."
steven,"You know, I keep finding that life's a little shittier than I thought it was gonna be."
phillip,"Oh, listen to you, Gloomy Gus. I think you're gonna be just fine, Steven Russell."
steven, I guess I'm inclined to believe you.
phillip,Why's that?
steven,"I met you today, didn't I?"
steven," ...I made the mistake of writing her and saying I was lonely in here. And next thing you know, my ex-wife catches her putting the neighbor's puppy in a box to mail to me."
phillip,"Ohhhhh, she sounds so sweet..."
steven,Oh she's an angel.  I think I'll be sure to write her back and tell her I'm not lonely anymore... that I made a good friend.
phillip,Why'd I have to meet you today?
steven,Something wrong?
phillip,It's just- I'm being transferred to Michael Unit today.
steven,What?
phillip,I'm sorry.
steven,Don't be sorry. It's just across the yard.
phillip,Well I don't go into that yard so it might as well be Oklahoma.  Just figures with my luck. I was born Friday the 13th...
steven,"It's not gonna change a thing, Phillip. In fact, Friday the 13th's my lucky day. Don't worry, this right here. This is destiny."
phillip,But we only just met.
steven,"Listen, I've loved a lot. And I've been around, so I recognize the feeling. "
phillip,Don't you think you're coming on a little strong?
steven,"I know you're trying to protect yourself, I get that. It's fine. Give me a chance to prove you wrong."
phillip,I'm sure I don't know what you're talking about.
steven,Good...
phillip,Yes.
phillip,Hurry up would you?
cleavon,"I ain't no motherfucking DHL, faggot. Besides I ain't got nothing for you anyway..."
phillip,But it's been three days.
cleavon,"You got a tracking number, motherfucker?"
phillip,No.
cleavon,Then shut your faggot ass.
phillip,"Congratulations Phillip, scared off another one."
corrections officer,Morris - you got a new roommate.
phillip,Oh my God. How the hell did you do this?
steven,I know a guy. I took care of it.   I'm gonna take care of everything...
phillip,"Enough romance, let's fuck."
phillip,And for a while I was Executive Assistant to a Broadway Producer...
steven,Really? What's a Broadway producer doing in Atlanta?
phillip,I didn't ask.
steven,What'd you do for him?
phillip,"I mainly just rode around town in his limo, drinking and sucking him off."
steven,Apache? What was his name?
phillip,Melvin.
steven,Phillip- you amaze me.
phillip,What? He was a nice guy too.
steven,That's what I'm saying- you only see the good.
phillip,That's the Screecher next door. He does it all night. I never get any sleep. He drives me crazy.
steven,You poor thing. How awful...
large prisoner,I'm gonna cut out your motherfucking tongue with your screeching all night.
phillip,What does he care- he ain't in our block...
bald prisoner,Someone probably paid him.
phillip,Get up...
steven,Me?
phillip,Don't bullshit me. Did you pay to have him beat up?
steven,Well you said he bothered you.
phillip,Just answer me.
steven,"Yeah. Yeah, I did."
phillip,Steven...
steven,"I just want you to be happy, baby."
phillip,You are so amazing!!!
cleavon,No man- not now.
cleavon,How important?
cleavon,"Yeah, alright."
cleavon,Fuck you- my word's my bond motherfucker.
phillip,C'mon...
steven,What?
phillip,C'mon. Dance.
steven,No. No... I can't dance.
phillip,Yes you can.
steven,No I can't. I'm serious...
phillip,"Honey, you're queer- it comes with the package."
steven,Well not me.
phillip,"C'mon, I'll show you...  He drags him up and begins his lesson.  PHILLIP  Hold me here... and here. Okay watch...  Steven stumbles his way through the slow dance for a while, but with Phillip's help he begins to settle in.  Soon they are nestled into each other, swaying sweetly to the music."
latino man,Yeah you fucking bitch...
phillip,What's happening?
guard,You're transferred. Nonney snitched you out about the Screecher. You're going to Ramsey Two.
steven,Ah shit...
phillip,Wait!
steven,Don't you touch him!
phillip,Steven-
steven,Don't worry Phillip- I'll-
guard,Shut up and move.
phillip,Steven!
phillip,STEVEN!! STEVEN!
phillip,I wanna go in the yard.
yard guard,You do?
phillip,I WANNA GO IN THE YARD!
yard guard,Hold your horses Dorothy.
phillip,STEVEN!!!!
steven,What the hell are you doing!?
phillip,I love you!
steven,I love you too!
phillip,GET THE FUCK OUTTA MY WAY!!!
steven,"Hi, how are you?"
taxi driver,I'm well. Where you headed? The Greyhound?
steven,Nearest thrift store please.
taxi driver," Sure. You mind if I tell you the word of our Lord, Jesus Christ?"
steven,"Hi there, my name's Steven Rousseau. I'm an attorney. My client is Phillip Morris. I called earlier."
duty officer,Mmm hmmm. There you are. Rousseau... Phillip Morris. Like the cigarette huh?
steven,I beg your pardon?
phillip,"You said you'd come right away, but Jesus!"
steven,"I got work to do honey, I'm getting you out of here early. I got a hearing tomorrow morning, I got motions to file. The law don't sleep baby."
phillip,I love you so much.
steven,"Phillip, you are the sweetest, most gentle man I have ever met. And I know people have taken advantage of that. But I don't ever want you ever to lose that innocence. I want to build a life with you Phillip. I want to protect you."
phillip,Get me out of here.
steven,"The motion was filed, I presented to the DA and got a letter from the judge- I do not understand what the hold up is. I'm not some paralegal- I am Steven fucking Rousseau and I expect proper adjudication!"
housewife,How nice...
steven,You want mayo with that?
steven,I have an early release order for Phillip Morris.
release officer,Yep- Morris- we got him right here waiting.
steven,I'm his lawyer.
phillip,You're incredible.
steven,I know.
baylor,Phillllip!     It's so good to see you...
blake,Oh my God! You look great. Prison agreed with you. How do I get on that diet?
phillip,Oh you couldn't handle it- not unless we smuggled an espresso machine in a cake.
blake,Throw in a Sicilian Barista and I'm there!
phillip,This is Steven. Steven- Blake and Baylor.
blake, This is him?! This is your gay lawyer prison boyfriend?! Pleased to meet you.
baylor,Much better than the guy who had you kidnapped. What was his name?
phillip,Long story.
steven, Can I get you all a drink?
steven,We gotta get a bigger place.
phillip,Steven I want you to meet my old neighbor- Eudora Mixon. She is just the sweetest.
eudora,Pleasure Steven.
steven,Eudora...
phillip,Eudora owns a little building in Montrose and she's having a hell of time with the builder. He sounds like a real asshole.
eudora,His plans were useless and he's trying to sue me to pay him! I need your expertise Steven. Phillip says maybe you can help.
steven,I could certainly try.
eudora,"Can you still practice law, having been to prison?"
steven,Sure- why not?
eudora,I just thought- Oh what do I know? I'd just be glad to have someone I could trust. I'll pay your normal fee.
steven,It would be my pleasure. Litigation is my speciality.
steven,Sorry I'm late but I've been hung up in court all day. Let's go in.
steven,It's a beautiful fixture.
judge,I know.   It's your turn.
steven,"Oh...  Your Honor, Ms. Mixon engaged Mr. Gage service in good faith and was given an inferior product. She is entitled to deem that work to be unacceptable according to the contract that Mr. Evans signed."
lawyer,"The terms of that contract were ambiguous at best. The truth is, defendant engaged my client for three years without full payment."
steven,"Your honor I have, in my briefcase, fourteen other contracts, all on public record, in which Mr. Evans entered into litigation with past clients of his!"
lawyer, Is this true?
evans,No.
lawyer,You're making me look like an idiot.
judge,He is right Mr. Russell- what do you have to say?
steven,I demand to be seen in chambers!!
judge,Okaaaaaaaay...
judge,"Okay gentlemen, let's get this over with, the two for one at the Crab Boiler ends at five o'clock."
lawyer,"This seems to be cut and dried here, sir. I don't even know why we're back here. Mister Russell is treating this like an episode of Matlock."
steven,I'll admit your honor- I'm a plain spoken man. I didn't go to Princeton. I didn't go to Yale. My education was modest. I went to a small school. I grew up on a small farm. But I passed the same bar exam as my colleague here and I am not going to let him push around this humble woman.
judge,Point taken Mister Russell...
steven,I think it's obvious where I'm going with this sir.
judge,Are you talking about Marshall vs. Chao?
lawyer, Shit...
steven,"Your honor, that's exactly what I'm talking about."
steven,YES! I did great! Can you believe how great I did!?
eudora," Yes. You did very well, Steven. Thank you."
steven,"I mean, I did great! Really great! I'm so proud of myself! You want half my sandwich?!"
eudora,Um...
steven,No! We're going out!    I'm paying!!
phillip,"Oh my God, it's amazing."
steven,I thought you'd like it honey.
phillip,Can we afford this?
steven,You let me worry about the money sweetheart.
phillip,"Okay, well I guess I better start packing boxes."
steven,Not this weekend.
phillip,Why not?
steven,I think we both need a vacation. Key West?  Phillip smiles.
phillip,How'd you know he'd do that?
steven,I didn't. I just knew I wanted `em for you... and I found a way to do it. That's all.
phillip,Just listenin' huh?
steven,That's it...
steven,Were you a spaceman?
lindholm,Yep. Never got out there though. NASA's a real political place. Never could figure out whose ass to kiss to get a mission.  All in the past. Barely even think about it now...
steven,"A spaceman, huh? How do you crap up there?"
lindholm,Ass gasket.  Have a seat.
steven,"I could not speak more highly of Steven Russell, Mr. Lindholm . A real straight shooter. We were damn lucky to have him at Prudential as long as we did."
phillip,Brando's wet debut?
steven,On the Waterfront.
lindholm,Employee of the year two years running? Developing software with IBM? You're the kind of people we need here Steven. We want you as our Chief Financial Officer. So what do you say? I want your answer right now. C'mon Steven- let's light this candle.
rheba,"...for example ""he's in a meeting"" sounds better than ""he's away from his desk"" at least I think so, but whatever you prefer."
steven,That's fine... sure.
rheba,"I pulled all the claims for the last two years as well as the statements, transfers and confirmations from the bank. Most of it's routine and I think you can get up to speed in a day or two.  Anything else I can do for you?"
steven,Uh.... cup of coffee?
rheba,I'll do it today but I don't do that really.
mark,"Crossover from traditional markets shows declination and inverse diffusion seems commensurate with net-trade trending. HMO penetration still leads PPO, NMO and FMO as usual but attenuation is growing more prevalent in Q4 as projected... As for Q3, well Q3 is what Q3 always is: Q2 with training wheels."
birkheim,"Okay Steven, your turn. I know you've only had the one quarter to play catch up but I tell you, we can't wait to get some insight here."
steven,Sure. What about?
birkheim,Mark's projections.
steven,Mmm hm.   Sure.
birkheim,They seem kind of flat.
steven,Oh.   Okay. Ummm...
phillip,The tux? Where are you going?
steven,It's just a work thing. Were we supposed to--
phillip,No- I just thought- it's fine. Where you going?
steven,Some stupid gala ball thing...
phillip,Gala? Oh...  Sounds boring.
steven,Yeah.   I'll be home early.   Promise.
lindholm,You see that?
steven,No...  Oh- is it...?
lindholm,Yeah. Probably deploying the arm right now. Just a satellite deployment. Nothing special... Just touching the face of God.
lindholm,"Bev- Ladies- I want you to meet Steven Russell, our CFO."
steven,Good things I hope.
facelift wife,Are you married Steven?
steven,Uh... engaged.
blonde wife,"Well where is she, sweetheart?"
steven,She works. Travels a lot.     It's killing her she couldn't be here.
steven,These are ready for Dan ...
vera,Thanks Steven. You doin' good?
steven,"Kind of. I just got back from my lawyer's office. I asked him, ""What's your fee?"" He says, ""I charge $50 for three questions."" So I ask, ""Don't you think that's a little expensive?"" And he says, ""Yes it is... Now what's your final question?"""
vera,It's so true. Lawyers!
birkheim,That's the thing about the back nine at Pebble Beach. 
lindholm,"I couldn't agree with you more. I remember one time, I was at Augusta..."
secretary,"The woman says,""That's awful expensive, isn't it?"" and the lawyer says, ""Yes and now you only got one question left!"""
lindholm," Anyway like I was saying the Northrup guy says to the NASA ""well that question's gonna cost fifty million to answer"" so NASA says, ""Don't you think that's a lot of money?"" and Northrup says ""Yep, now you owe us another fifty million. Next question please!"""
steven,Yeah that's a good one...
lindholm,"That's why there's so few shuttle missions. They're wasting all their money on bureaucracy. And probes... Unmanned probes.  No mushrooms, I said."
phillip,Golf!?
steven,What?
phillip,You're a homosexual.
steven,It's work.
phillip,"You know, you can tell them.    They can't fire you for being gay."
steven,I know...
phillip,"I'm trying to be understanding here honey, but golf? Why not just eat pussy?"
steven, Wish me luck.
phillip,Good luck!
steven,Oh! This is easy!  Your turn Dan!
lindholm,Hell of a hazard ain't it Steven?
client,"So the black fella says to the jew lawyer- ""50 bucks a question? Ain't that expensive?"" ""Yeah it's expensive,"" he says, ""I'm a Jew, you nigger!"""
rheba,Anything else I can do for you?
steven,Uh.... cup of coffee?
rheba,I'll do it today but I don't do that really.
steven,"So I ask, ""Don't you think that's a little expensive?"" and the lawyer says, ""Yes it is, now what's your final question?"""
vera,It's so true. Lawyers!
lindholm,"Steven, we got a problem. Vera lost that stupid rubber stamp again. Her office is a goddamned disaster and she's the o-ring if you know what I'm saying."
steven, Oh... how long till we can get a new one?
lindholm,Nope. Time to overhaul the program. I got a computerized system already on order. No more room for pilot error.
steven,Really?! Great!
lindholm,You play golf?
steven,Uhhh... yeah. Sure.
phillip, How big was this Christmas bonus?
steven, Pretty big.
phillip,In July?
steven,No.
phillip,I swear. It's in the Ricky Martin People in the bathroom.
steven,Mmm hmm...
phillip,They can find out anything about anyone... anything.  They could even find out something about you...
steven,Phillip... what is it?
phillip,It's just-- Is something going on? Something you're not telling me?
steven,No.
phillip,"Because if there is, stop now."
steven,There isn't.    There's nothing.
phillip,"I don't care about the money, the house, jet-skis- all I want is you. I just want us to be together."
steven,"We're always going to be together. And there is nothing going on. I promise.  I wouldn't lie to you, baby."
birkheim,Nice car.
steven,"Thanks, Larry."
birkheim,Which one is it?
steven,SL.   That the C you're driving?
birkheim,Yeah.
steven,Good car.
birkheim,Mmm hm.
steven,Good value.
birkheim,Yeah... I was wondering if we could compare some numbers. I know you usually talk to our CFO but this is a delicate matter and I'd like keep it secret for now.
secretary,Hi Mister Ru--
steven,I'M MAKING COPIES!!!
automated teller,"Hello, you've reached the Automatic Teller at Texas Commerce Bank. Please enter your personal account number followed by the pound sign."
steven,CAN'T YOU SEE I'M SHREDDING!?
debbie,Hello?
steven,Hey Debbie.
debbie,Steven. How are you?
steven,Good. How's Steffie doing?
debbie,Good. Real good. She sure is your daughter...
steven,She's interested in boys already?
debbie,Ha-ha.   How's Phillip?
steven,"He's good. He says hi, but listen- I just wanted to call and let you know I'm switching all my phone numbers. I'll let you know when we get a new one."
debbie,"Oh Steven, are you on the lam again?"
steven,"Deb, you always knew me best."
debbie,"Steven you really should stop all this, you are such a good man and I know that Jesus has a plan for you."
steven,"Well, maybe this is his plan."
debbie,Now don't start.
steven,Anyway Debbie- that's my boss calling. I love you both and I'll call you soon.  Steven clicks over to the other line.  STEVEN  Hello?
lindholm,Steven? Where are you?
steven,The Gulf Freeway. Where are you?
lindholm,At the office. You coming back anytime soon?
steven,Is something wrong?
lindholm,"No, we just want to see you Steven. We miss you is what it is."
steven,"Oh, that's nice Dan. But I don't think I'm coming back in. I think we both know why."
lindholm,You sure about that Steven?
steven,Bye-bye Dan.
phillip,"People keep calling, what's going on?"
steven,Nothing. Thought we'd take a little vacation. Key West. Let's pack. Quick! Okay I'll pack for you!
phillip,I fucking knew it- you did do something. You lied to me! You looked me right in the eye and lied!
steven,"Now don't get angry, it's gonna be fun, I swear."
phillip,"Are you going back to jail? Steven, you promised we'd always be together!"
steven,Of course we are! We're never gonna be apart. Never.
phillip,You lying son of a bitch! You took advantage of me! Just like all the rest! SON OF A BITCH!
steven,We'll get a place. Do some fishing. I can work on my key lime pie recipe...
steven,COME BACK! WAIT!
kemple,What?
steven,I love you Jimmy.
kemple,"It's only been a month, Steven."
steven,I know.
kemple,Don't fall for me Steven.
steven,Why the hell not?
kemple,You know damn well why.
steven,I don't give a shit about that.
kemple,STEVEN!
kemple,You need to do the time. I'll wait for you. I will. I'll wait for you. I promise. I love you. I'll wait for you.
steven,"Hi baby. What do you mean? It's noon. I always call at noon.  Well it's prison honey, it sucks. But I'm getting used to it. What's wrong?"
kemple,I'm sick.
steven,I know.
kemple,No really sick. You haven't seen me in a year. You don't know. I just came back from the doctor. My T-cells are...
steven,"I know, I'm sorry..."
kemple,I don't want to die alone.
steven,You're not gonna die alone.
kemple,Yes I am. Who knows how long I have.
steven,"You're not gonna die alone, okay?   Just believe me."
kemple,You don't know that.
steven,Yes I do. I promise.
steven,Did you get `em?
blonde inmate,Yeah.
steven,What the hell's this?
blonde inmate,It's all I could get.
steven,Jesus!
steven,Lunch is served.
jail guard, Undercover vice...
kemple,Thanks Mom.
helen,I'll be in the other room.
steven,Come on. You need to drink something.
kemple,I want you to have this because I'm gonna be leaving soon...
steven,Well that's not okay with me baby. You can't leave. I need you around here. You're the love of my life.
kemple,"You're sweet... but no, I'm not."
steven,Shhhh...
kemple,"I'm not. I've seen him. You haven't met him yet, but you will..."
steven,You're not thinking clearly baby.
kemple,"Yes I am... And you have to promise me... When you find him, you're gonna treat him right... okay?"
steven,"Okay, okay.     Now drink some water."
kemple,Treat him right.
helen,Who is it?
steven,NO! JUST GIVE ME SOME TIME! I PROMISED! I PROMISED I'D BE THERE! I PROMISED HE WOULDN'T DIE ALONE!
steven,It's about damn time!
steven,Hi Helen it's me. Is--
houston cop,This what you wanted?
steven,Oh thanks.
houston cop,Diabetes huh?
steven,Yeah...
driving cop,Fuck... what is that?
houston cop,Ahh! He shit himself! Get us to the hospital!
steven,Shit!
houston cop,He's up.
corrections officer,Take a seat.
first prisoner,What'd they get you for?
second prisoner,Grand Theft.    You?
first prisoner,B and E.
second prisoner,How about you?
lead officer,This slippery son of a bitch is going straight to lockup.
steven,"C'mon Phillip, pick up, it's me.    I'm sorry. C'mon.  Dammit!"
new cellmate,How long you in for?
steven,Not long.  Can you hit me in the face with this?
physician,That's a pretty big gash. Just stay still...
steven,It sure hurts...
night guard,`night Doc.
houston judge,"Set bail at 900,000 dollars."
attorney,Your honor...
steven,Nine hundred thousand!? It's a white collar charge.
attorney,Your honor-
houston judge,Mister Russell is a flight risk. The bond is set. Nine hundred thousand.
steven,This is bullshit.  Set a reduction hearing.
attorney, Your honor we'd like to set a reduction hearing.
houston judge,"That's your right, but I strongly advise you don't."
steven, Next week.
attorney,We'd like next week if that's okay.
steven, On the thirteenth.
attorney,Oh the thirteenth if possible.
houston judge,Fine. Friday the thirteenth. Now go away.
steven,Great!
steven,Ma'am?!
clerk,This is Julie.
steven," Hi, I have Judge Charles Hearn for the clerk's office."
clerk,Alright.
steven,I'll put him through.
clerk,It is.
steven,"Charles Hearn- I got a bail adjustment coming through, sent it over today."
clerk,Sure thing. What's the name?
steven,Russell. Steven Jay.
clerk,Got it right here.
steven,"Good, I need that to go through right away. Because if it don't, I'm gonna have to chug about a quart of Tidee Bowl on account of all the shit I'll be eating. Know what I mean?"
clerk,You got it Judge.
steven,And say- Julie? Can you save me a dime and connect me to a good bail bondsman?
julie,Sure thing.
steven,Phillip-
steven,Don't say that.
steven,"Honey, I know you're upset- but we love each other."
steven,I'm sorry about that- they weren't supposed to find that. It was for your own good. So we could be together.
steven,"C'mon Phillip, just trust me-"
steven,Phillip don't say that.
steven,Well...
steven,Open the door Phillip.
steven, Open the door. Please. I just want to say one thing. Please. Just one thing. That's all. Please.
steven,Phillip?
phillip,Don't.
steven,I love you.
phillip,"From the moment we met, you've done nothing but lie. Our whole relationship... just lies. I'm such an asshole. You took advantage of me- just like all the rest of them. You were supposed to protect me- but you've done nothing but make a fool of me. And you expect me to love you? How can I love you? I don't even know who you are. And you know what's sad? I don't even think you know who you are. So how am I supposed to love something that don't even exist? You tell me."
phillip,I will never forgive you Steven. Never.
male nurse,I'll be right back.
young doctor,"I'm sorry to have to tell you this Steven, your t-cell counts indicate that, uh... Well... you have AIDS."
steven,How long do I have?
doctor,Where's the crash cart!?
samuel,Got a minute?
phillip,Samuel.   You want some crackers?
samuel,No... thanks. Look- I just talked to my friend- he's a nurse at the infirmary. I don't know if you know this or not but uh...
phillip,LET ME IN!   Just let me in!
doctor,He's not here!
phillip,I need to see him!
doctor,I told you he's not here! You need to calm down.
phillip,Just tell me where he is. What happened?
doctor,"He slipped into a coma for a few days. He's conscious now, but he's very sick. We had him transferred to a private care facility. There was nothing we could do for him here. It's just a matter of time now."
steven, I didn't want you to find out...
