Speaker,Dialogue
natalie,"Mr. Fox, I've told you before, I'm sure you're a good broker, but our traders talk to the brokers, Mr. Gekko only deals with investment bankers. Yes, I shall give him your message ..."
charlie,"Buddy boy, how ya doing?"
bud,"Great Charlie, any better it'd be a sin."
amato," I hear all you guys on Wall Street are millionaires, when you gonna make us rich?"
bud,"Gotta open an account to win the lottery, Dominick. Give me 15,000, you'll have a condo in Florida next Christmas."
carl,"... sure and we'll own the airline. If he makes anybody rich, let him make himself rich, so's he can pay off his school loans."
bud,"... nice to see you in such a good mood Dad, what'd Mom do, give you fish for dinner? ... You're smoking too much, how many times do you gotta go to the hospital to ..."
carl,...leave me alone willya. Only thing makes me feel good anymore. Spaghetti. She makes lousy spaghetti...
bud,"It's called pasta now Dad, spaghetti's out of date."
carl,"... so am I. Whaddaya want, a beer?  Hey Billie, bring another for the kid, he looks good, doesn't he?"
carl,"... looks like you grown another inch... but you don't look so hot, getting bags under your eyes, starting to look old like me."
bud,"Ah, I had a tough day. Some jerk D.K'd me and I gotta cover his loss."
carl,Speak English will ya.
bud,D.K. -- didn't know -- who I was when the options he bought took a bath. He reneged on me.
carl," I told you not to go into that racket. You could've been a doctor or a lawyer,"
bud,Coulda been a contender.
bud," Look Dad, I'm not a salesman. How many times I gotta tell you I'm an account executive, and pretty soon I'm going to the investment banking side of the firm."
carl,"You get on the phone and ask strangers for their money, right? You're a salesman."
bud," Dad, it takes time. You gotta build a customer list. I'm doing it. I could make more money in one year as a broker than five years at the airline."
carl,"I don't get it, you get a scholarship to NYU, you get 35,000 the first year, and 50 last year, where the hell is it?"
bud,"50 K don't get you to first base in the Big Apple, Dad, not any more. I pay 40% in taxes, I got a rent of 15,000, I got school loans, car loans, food, park my car costs me 3 bills a month, I need good suits, that's $500 a pop, shoes..."
carl,"So come home and live rent free, 'stead of that cockroach palace you live in. $50,000 Jesus Christ, the world is off its rocker. I made $37,000 last year and you..."
bud,"It's Queens, Dad and a 5% mortgage and you rent the top room--I gotta live in Manhattan to be a player, Dad. There's no nobility in poverty anymore, y'know. One day you're going to be proud of me, you'll see... "
carl," It's yourself you've got to be proud of, Huckleberry, how much ya need?"
bud," Can you spare three hundred? Pay you back next month, promise."
carl,"...Got a 100 on me, you..."
bud, Not in here Dad... please. Later.
carl,"... it adds up Buddy, 300 here, 200 there. Your brother never...  ...well, I always said money is something you need in case you don't die tomorrow..."
bud, How's Mom?
carl," ...same, pain in the ass, god bless her, talks too much... gonna take her to Florida next month... west coast, near Tampa, like to get out for good, but can't afford it."
bud,...Work okay?
carl," ...this drug testing is driving my guys nuts. I got flagged for my blood pressure pills. The only good news is, we just met with the comptroller over some union stuff...'member that crash last summer? and the investigation? Well, the FAA is gonna rule it was a manufacturing flaw in the door latch mechanism. I kept telling 'em it wasn't maintenance, it was those goddamn greedy manufacturers out in Cincinnati. And I was right."
bud,That's great Dad.
carl,"Damn right, it gets us out from under suspension. We'll get those new routes to Pittsburgh and Boston and the equipment we need. We're gonna compete with the big boys now."
bud," Hey to Bluestar, as your broker all I can advise is hold on to that stock Dad..."
bud,You sure about this FAA announcement?
carl,About what?
bud,The FAA announcement.
carl,"Sure I'm sure. Buddy, you got that mischievous look in your eyes. You used to smile just like that when you were a baby sleeping, just like that."
reception, ... I have a delivery here for Mr. Gekko. It's a personal item and the gentleman says you have to sign for it.
natalie," ...all right, send him in..."
bud,"Hello, Natalie, you recognize the voice? I'll give you a hint, you're thinking seriously about marrying me..."
natalie, What are you doing here?
bud,...And you're even lovelier than I pictured. I brought a birthday present for Mr. Gekko.
natalie,"First of all, Mr. Fox, you can't just come barging in here. And what makes you think it's his birthday?"
bud,"It's in the bible, see. You better go buy him a present. Please, Natalie. Let me give him the gift; Cuban cigars--Davidoff, his favorite and hard to get."
natalie," Stay here, I'll see what I can do."
natalie,Wait outside.
natalie,Five minutes...
bud," Well... life all comes down to a few moments, and this is one of 'em..."
gekko," Look, Jerry, I'm looking for negative control, no more than 30 to 35%, just enouqh to block anybody else's merger plans and find out from the inside if the books are cooked. If it looks as good as on paper, we're in the kill"
gekko," Ollie, start calling a the institutions, start with Marx at Janson Mutual, then Reardon. Get me that California retirement money, baby! And we're on our way!"
ollie,"You got it, G.G."
gekko," Look Harold, they're vulnerable, alright, but we don't want 'em to think they're under accumulation. Go slow. Call Geneva and the Bahamas for me, will ya? We feint towards it but we wait..."
alex,What about tipping off Yurovich?
gekko," If I ever need surgery, get me the heart of an arb like Yurovich, it's never been used...Happy Holideals Harold..."
bud, How do you do Mr. Gekko. I'm Bud Fox.
gekko,"So you say. Nice to meet you; hope you're intelligent. Like these, how'd you get these? "
bud, ...got a connection at the airport.
gekko,"So what s on your mind kimosabe? Why am I listening to you? Got to monitor my blood pressure, so whatever you do, don't upset me."
bud,"Oh no, no..."
gekko," Within 45 seconds, a microprocessor computes your systolic and diastolic pressure. Has an LCD readout, and it's cost effective -- less than one visit to the doctor."
bud,"I just want to let you know Mr. Gekko I read all about you at NYU Business, and I think you're an incredible genius and I've always dreamed of only one thing -- to do business with a man like you..."
gekko," So what firm you with, pal?"
bud,"Jackson, Steinem..."
gekko," ...going places, good junk bond department, you got the financing on that Syndicam deal."
bud,"...Yeah, and we're working on some other interesting stuff."
gekko," ...A cosmetics company by any chance? What are you, the 12th man on the deal team? The last to know?"
bud," Can't tell you that, Mr. Gekko."
gekko,"So whatta you got for me, sport? Why are you here?"
bud,Chart break-out on this one here...uh Whitewood-Young Industries...low P.E. Explosive earnings. 30% discount from book. Great cash flow. Coupla 5% holders. Strong management.
gekko,"It's a dog, what else you got, sport, besides connections at the airport?"
natalie,Mr. Stevenson in San Fransisco.
gekko,"He respond to the offer? What? What the hell's Cromwell doing giving lecture tours when his company's losing 60 million a quarter? I guess he's giving lectures on how to lose money...if this guy opened a funeral parlor, no one would die, this turkey's totally brain dead...Well Christmas is over and business is business.  Keep buying. Dilute the sonofabitch. Ollie I want every orifice in his body flowing red."
ollie," He's flowing, Gordo. Piece of cake."
gekko,...doesn't look like it but the best trader on the street...  Sue get the LBO analysis on Teldar Paper and bring it here...what else?
bud," Tarafly...Analysts don't like it. I do. The breakup value is twice the market price. The deal finances itself. Sell off two divisions, keep..."
gekko," Come on, tell me something I don't know. It's my birthday, pal, surprise me..."
bud, Bluestar Airlines.
gekko,...rings a bell somewhere. So what?
bud,"A comer. 80 medium-body jets. 300 pilots, flies northeast, Canada, some Florida and Caribbean routes... great slots in major cities..."
gekko,"...don't like airlines, lousy unions..."
bud,There was a crash last year. They just got a favorable ruling on a lawsuit. Even the plaintiffs don't know.
gekko,How do you know?
bud," I know...the decision'll clear the way for new planes and route contracts. There's only a small float out there, so you should grab it. Good for a five point pop."
ollie,"... just got 250,000 shares at 18 1/4 from Janson, think I'll pull twice that at 18 1/2 outta the California pensions. We got close to half a million shares in the bag."
gekko,"Hey, the Terminator! Blow 'em away Ollie."
ollie,"And, I'm pretty sure we got the Beezer Brothers out of Tulsa coming in with us and I'm working on the Silverberg boys in Canada."
gekko,Rip their throats out and put them in your garbage compactor.  Interesting. You got a card?
bud,My home number's on the back...
gekko," Bud Fox, I look at a hundred ideas a day. I choose one."
bud,"Well, hope to hear from you, sir."
gekko," OK gang, looks like we're going over 5% in Teldar, start the lawyers on a tender offer and 13D, we keep going after everything in sight but don't pay over $22. They're gonna fight, they got Myers and Thromberg doing their legal, they make Nazis look like nice guys..."
bud,...thanks Natalie.
natalie," ... Mr. Gekko, the conference call is ready. Mr. Sugarman and Mr. Lorenzo in Delaware. Mr. Bernard in Los Angeles. Mr. Jackson and Ms. Rosco in London. They're all on."
marv," ...well, see him?"
bud," Yeah, but he didn't see me."
marv,Cheer up buddy buddy. You shook Gekko the Great's hand and you still got all your fingers. He's not the only elephant in the jungle.
marv, ... got something from him? Teldar Paper?
bud,...a dog with fleas.
lynch,"Where you been the last 3 hours, Fox? I wouldn't be sitting around chin wagging if I were you... plenty of names in that phone book to cold call..."
marv,"...got tickets for the Knicks tonight. Go out and cruise some bimbos afterwards, whaddaya say?"
bud, ...gotta read my reports.
marv,"Forget charts! We're not fund managers, Bud, churn 'em and burn 'em. I'm offering you the Knicks and chicks. God save you before you turn into poor Steeples over there."
bud,...preferably Lou Mannheim...
marv,"Nice guy but a loser. Lost all his equity when his firm went belly up in the recession of 71. you wanna be coming in here in your late sixties still pitching? ... Whatever happened to that cute analyst at Thudder, Wicks? ... Cindy? Susan?"
bud,"Cindy. Having sex with her is like reading the Wall Street Journal 'cept the Journal don't talk back. 'Sides this AIDS crap is ruining romance, nobody trusts anybody anymore, gotta get a blood test in the toilet before you leave a bar together, somebody oughtta invent an AIDS dipstick, no kidding, make a fortune. I gotta get to work... Z's today. "
gina,Call for you Buddy.
bud, Bud Fox.
gekko,"Alright Bud Fox... buy me twenty thousand shares of Bluestar. No more than 15 1/8, 3/8 tops, and don't screw it up sport."
bud,"Yes, sir. Thank you. You won't regret it."
marv,"Got a little action there, eh buddy?"
bud,"Marv,  ...I just bagged the elephant!"
young trader,"...you know Marty Wyndham? He netted $650,000 out of that merger...26 years old, the guy's Rambo. Got himself a Porsche Turbo Cabriolet about 75 thou, got a house in Westhampton, penthouse on Second Avenue, gets up at 2:30 in the morning, he's in the office at"
bud, Hi...can I buy you a drink? I'm celebrating tonight.
bud,"Look, I know you get approached a lot by dubious men, but I'm different, I never talk to strangers, all my life I've been waiting for the right person to walk across the room... you're that person, you don't know it but I do and if you walk away now I'll never see you again or you me. You'll grow old."
blonde,Oh really.
blonde, Grand Marnier.
bud,"Sounds like a french word, what is it?"
blonde,It's a romantic and tragic drink.
bud,Sounds tempting. I prefer mine with a twist of fate. You know like us meeting. Don't go away...
bartender,What do you want?
bud,...I just lost it.
bud, What's it at now? Still moving. Great!
steeples,The man of the day. Pour some water on him to cool him off...one of these days I want to know how you got Gekko's account.
bud," My magic tie, Dan."
steeples,I'll trade you.
chinese lady,"Gordo the Great, way to go."
mannheim," Good little company. I remember when we got the money for Bluestar to build those first planes, back in the fifties."
chinese lady, I hear you're buying Teldar.
bud,Sleep with me and the secrets of the West are yours.
mannheim,"Now that's a crap company, sure you'll make money on the takeover rumor, but what's being created. Nothing. No substance behind it."
bud, Old values. Buy.
marv,"Buddy, buddy, some buddy; why didn't you tell me to buy Bluestar."
bud,"Hey Marv, he demanded confidentiality..."
marv,"Gimme a break. You buy Bluestar Airlines yesterday. Today they just happen to get good news and the stock goes bat shit. You must have ESP. A real Nostradamus.  Jesus Christ, what are friends for?"
bud,"All right, I owe you one Marv."
marv,"That's right, next time a little birdie talks to you, talk to me too E.F. Hutton."
gina," Buddy, phone...Gordon Gekko!"
bud, I'm out the door...
lynch,"Nice piece of work, Fox. Why don't you join me and the partners for lunch tomorrow in the dining room?"
bud,"I'd love to, Mr. Lynch, thank you."
gekko,Hi sport.
bud, Nice to see you again Mr. Gekko.
gekko,Try the steak tartare. It's off the menu but Louis'll make it for you...
bud,"Uh...just a Evian, thank you..."
gekko,See this? Can you believe it? Two inch screen...
bud,...I can't even see it...
gekko,"...for my kid Rudy -- 3 years old, electronics freak, got a liquid crystal display 'stead of an electronic beam. We're going into a new age pal. So how's business today."
bud,Bluestar was at 21 and an eighth when I left the office. It might spin up to 25 by the bell...
gekko, Teldar's shooting up. Buy any for yourself? Bet you were on the phone two minutes after you got out of my office.
bud," No sir, that would've been illegal..."
gekko," Sure...relax sport, no one's gonna blow a whistle. Here, is this legal?...you wanna put it in my account?"
gekko, Can we have the check over here for christ's sake.
bus boy, Yes sir!
gekko,"Cover the Bluestar buy and put a couple hundred thou in one of those bow-wow stocks you mentioned. Pick the dog with the least fleas. Use a stop loss so your downside is 50,000, and buy yourself a decent suit. You can't come in here looking like that.  Go to Morty Sills, Tell 'em I sent you."
bud," Mr. Gekko -- thank you for the chance. You won't regret this, you're with a winner."
gekko," ...put the rest of it in a money market account for now. I want to see what you know before I invest it...and save the cheap salesman talk, it's obvious."
bud, Excuse me sir.
gekko,"You heard me...I don't like losses sport. Nothing ruins my day more than losses... You do good, you get perks, all kinds of perks. Stay home tonight. Louis, take care of 'im. Enjoy the lunch."
lisa,"Hello Bud, I'm Lisa, a friend of Gordon's."
bud," Lisa. Gordon? Oh, Mr. Gekko. Sure. Would you, uh, like to come in?"
lisa,"Didn't he tell you?  That's so like Gordon. Get dressed, we're going out."
bud,We are?
bud,"So, where are we going?"
lisa,"Wherever you like, Lutece, 21, the River Cafe...or maybe we can just drive around for a while.  Work up an appetite."
lisa,Want some?  Gordon tells me you're a very talented broker. What do you like?
bud, Like? Uh...hmmm. Well...
lisa,I got this guy who should know tells me buy Hewlitt Packard but I been burned on tips. What do you think Bud?
bud,"Let's see, it closed at uh, 41 1/8...  Up a quarter...very attractive... about average yield..."
bud,"Rising profits...strong balance sheets, good earnings per share."
lisa, So you're hot on this stock?
bud, It's ready to take off. I'd jump all over it if I were you.
carolyn," Morning Buddy, you look happy."
bud,Any better and I'd be guilty.
carolyn, You were never that innocent sugarpie.
bud, ...how do you know? You wish...
marv,"Boy, we sure went down the toilet on that ugly bitch. If we were Japs, we'd have to stay with our aircraft."
gina, Mr. Gekko's office is after you. Be at the Wyatt Club courts at six...
gekko," ...come on sport, you gotta try harder, I need some exercise for chrissake..."
bud," Mr. Gekko, I don't think I can...go on."
gekko,"...finish out the game, Bud, push yourself..."
gekko,"The public is out there throwing darts at a board, sport. I don't throw darts at a board. I only bet sure things. Read Sun Tzu's ""The Art of War."" 'every battle is won before it is ever fought.' Think about it."
bud," Nice club, Mr. Gekko..."
gekko,"Yeah... not bad for a City College boy. Bought my way into this club and now every one of these ivy league schmucks is sucking my kneecaps...I just got on the Board of the Zoological Society, cost me a million; that's the thing with WASPS -- they like animals but they can't stand people!"
bud, ...about 50 thousand.
gekko,I guess your father's not a union representative on that company.
bud, What? How do you know about my father?
gekko,The most valuable commodity I know of is information. Wouldn't you agree on that?
bud, Yes...
gekko,"You're not as smart as I thought you were, Buddy boy, Listen hard -- don't count on Graham and Dodd to make you a fortune, everybody in the market knows the theory, ever wonder why fund managers can't beat the S&P 500? 'Cause they're sheep -- and the sheep get slaughtered. I been in the business since '69. Most of these high paid MBAs from Harvard never make it. You need a system, discipline, good people, no deal junkies, no toreadores, the deal flow burns most people out by 35. Give me PSHs -- poor, smart and hungry. And no feelings. You don't win 'em all, you don't love 'em all, you keep on fighting, and if you need a friend, get a dog, it's trench warfare out there sport...  and in here too. I got twenty other brokers out there, analyzing Charts. I don't need another one. Talk to you sometime..."
bud," I'm not just another broker Mr. Gekko. If you give me another chance, I'll prove it to you. I'll go the extra yard for you. One more chance. Please..."
gekko,"You want one more chance? Then stop sending me information and start getting me some. Get dressed, I'll show you my charts."
gekko,Know the name?
bud,'Course. Larry Wildman. One of the first raiders.
gekko, Sir Larry Wildman. Like all Brits he thinks he was born with a better pot to piss in... bribed an old secretary of mine to open bar mouth and stole RDL Pharmaceuticals right out from under me. Wildman the white knight.
bud, I remember that deal. You were involved?
gekko,"Revenge is a dish best served cold... well, it's payback time, sport.  Now, it's a day's pay ... I had a mole in Wildman's employ. Gave me half the picture, then he got fired..."
bud,I don't understand.
gekko,"Wildman's in town. He just became an American citizen. Something big's about to go down. I want to know where he goes and who he sees. I want you, sport, to give me the missing half of the picture..."
bud,"Follow him? Mr. Gekko I...  It's not what I do. I could lose my license. If the SEC found out, I could go to jail. It's inside information, isn't it?"
gekko," I'm afraid sport, unless you got a father on the board of directors of another company, you and I are gonna have a hard time doing any business..."
bud,What about hard work?
gekko,"What about it? You work hard. I'll bet you stayed up all night analyzing that dog you bought. And where'd it get you?... my father worked hard too like an elephant pushing electrical supplies. And he dropped dead at 49 with a heart attack and a tax bill and the bank pissed on his grave and took the house; my mom ended up working in a dish factory... Wake up pal, if you're not inside you're outside. And I'm not talking a $200,000 a year working Wall Street stiff flying first class and being ""comfortable"", I'm talking rich pal, rich enough to fly in your own jet, rich enough not to waste time, 50-100 million, a player Bud -- or nothing. You had what it takes to let through my door. Next question: You got what it takes to stay...??"
gekko, Look out there...
gekko,"...when it comes to money, sport, everybody's of the same religion. Or should be... Hope you don't mind if I let you off here, I'm late for a meeting. Good bye, nice knowing you."
bud,"All right, Mr. Gekko...you got me."
gekko,"Yeah, it's a beautiful night. I love this hot stinkin' city.  ... nothing else like it in the world. Seven million people living on each other's heads, kids born, millionaires dying, people praying, junkies, whores, wills, lawyers, deals, parties, sex... guys like you sport -- dreaming about the big score. You know the best thing about New York is everything you can do here. And the worst thing is everything you can't do here..."
bud,"Oh shit, don't tell me Mr. Wildman was on board that plane?  You know where that plane is going?"
mechanic," Erie, Pennsylvania..."
bud, ...he later stopped off at Morgan. I'd say from all the palm-pressing and sweet smiling going on that Larry got some nice fat financing... G.G.
gekko,"...bright but not bright enough, Sherlock, roll the dice and play a little monopoly... what box would Sir Lawrence land on in Erie, Pennsylvania?"
bud,"Jesus Christ, he's buying Anacott Steel!"
gekko,"When the market opens tomorrow, buy five thousand March fifty calls. You hear me? Start buying ten thousand share blocks and take it up to fifty dollars. When it reaches fifty, you can let out a little taste to your friends. Then call this number -- 555-7617: tell the man ""blue horseshoe loves Anacott Steel..."" You scored, Buddy! Be in touch. "
gekko,Start buying Anacott Steel all over the board.
bud,Hey Dad!... Hi ya Charlie... Dominick...
carl,What brings you out here...
bud,"Client. Got a private jet over at Butler Aviation... Dad, you always gotta light up when you see me, it's the..."
carl," Don't start, alright."
bud,Alright. Why so pissed?
carl,Goddamn fare wars are murdering us. Had to lay off five guys. Nothing I could do. What is it... money?
bud,"Yeah, it is. In fact I'm doing great. New client. Whole new league. It's starting to happen Dad. The Big Leagues! You know what I'm saying."
carl, What's this? I gave you two hundred.
bud,Dividend. I figure I owe you about five thousand in nickels and dimes...
carl, ...don't be crazy. Put it to your school loans.
bud,Don't worry about the loans. I'm doing good Dad and it's gonna stay that way now... least buy yourself a new suit.
carl,What do I need a fancy suit for. I don't hobnob with the jet set. I just fix their planes.
bud,"...then buy yourself a decent bowling jacket so when you take Mom out you don't look like the Roto Rooter man. Come on, for godsakes, that's what money's for. Enjoy yourself..."
carl,Problem with money is you never have enough or you got too much -- and when you got it you're never happy 'cause somebody's always trying to take it away from you. Money's one giant pain in the ass y'ask me... thanks.
bud," ... Dad, you should've been a CEO. How about dinner?"
carl,Whatever night you like.
bud, Wait... next week's booked. Let me check with my girl and get back to you on Monday.
carl," Yeah, you do that huckleberry. I'll still be here."
bud,"...gotta run Dad. You stop smoking, you hear?"
marv,Tell Mr. Ehrlich I've got important financial news! It concerns his future.
marv,What the hell...
bud,Anacott Steel. Buy it.
marv, Anacott Steel -- right.
marv,"Dr. Beltzer, you're gonna love this!"
bud,"Mr. Mannheim, got a sure thing.  Anacott Steel."
mannheim," You're part of something here, Bud. The money you make for people creates science and research jobs. Don't sell that out."
bud,"You're right, Mr. Mannheim, but you gotta get to the big time first, then you can be a pillar and do good things."
mannheim,"Can't get a little bit pregnant, Bud."
bud,"It's a winner Mr. Mannheim, trust me -- buy. "
charlie,"Gotcha baby, its do-able... meet you at the Wyatt Club... 3pm Dinner Thursday... Indochina. Then we'll kamikaze down to Nell's, chase a little cotton underwear--I know this 18 year old bimbo, man... you can take it to the bank... "
bud, Wanna play some tennis Saturday?
charlie,"You mean teach you how to play. Can't. Going fly fishing in Canada, big client..."
bud, ...you take that Anacott Steel?
charlie," ...light snack, but good, thanks pal, you're sharking your way up..."
steeples,I've just heard the most lovely two words... 'Anacott Steel.'
bud,...Blue horseshoe loves Anacott Steel. 
reporter,Anacott Steel's in play. Check the arbs.
susan, You sent him to Vermont to get the deposition from the CEO Cromwell fired.
gekko,"...done and done. Night gang, and Susan no legs waving in the air tonight. I want you dreaming about Teldar Paper."
gekko,"Rudy Kazootee, how's my cutie!"
rudy,Daddy bad boy! Bad boy! -- play with Wudi... Now!
gekko,"No, not now Rudy. Daddy's making money to buy you toys. Daddy work."
rudy,Daddy work bad boy!
business analyst,...the big story tonight is Anacott Steel which closed at 51 1/8.  Up 5 1/8 from yesterday's close on heavy trading...
kate,"I think somebody's playing hooky from the bathtub. Rudy, say good night DAddy..."
gekko," Shut that off, willya!"
houseboy,"Calls for you, sir, a reporter from Time magazine on two, says it's important... and a Mr. Fox on three."
gekko, Yeah?
bud," Mr. Gekko, I've been trying to reach you. We got the options. We got a good execution on them!"
gekko,Nicole! Take him will you...
bud," I got all I could get which was 750,000 shares plus 5000 March 50 calls. Average price of $47 a share And $4 per contract for the call. I just wish I could've got more."
gekko,"Don't expect to get it all, sport, you'll burn out. First rule of business is never get emotional about stock, clouds the judgment. Where do we stand?"
business analyst,"In response to an inquiry from the New York Stock Exchange, management issued a terse no comment. Wildman would not return phone calls. Analysts believe the company is worth $75 per share in a transaction."
kate,John and Carmen are here and the Livingstons are on their way...
gekko," I'll be right there, fix them a drink."
bud," ...we have 37.2 million invested. At this point, we're up 3.1 million and some change. If it goes to 75 bucks we can clean close to 12 mill."
gekko, You're walking between the raindrops kid. I expect Sir Larry is choking on his royal chamber pot by now.
bud,"My firm needs your signature on these option agreements tonight, sir, otherwise we could take a real bath tomorrow."
gekko," ...Awright. Come out, get the directions from Natalie and hurry up."
butler, Can I help you?
bud,Bud Fox. Got some papers for Mr. Gekko to sign.
butler,Wait a moment please.
bud," Sorry, Mr. Gekko."
gekko, Allright. Wait here...
kate,Problems?
gekko,"No... Bud Fox, my wife, Kate..."
kate,"You came from the city?  Long drive, have a drink."
gekko,"Yeah, why not, Bud boy..."
bud,"...if you'd rather not, Mr. Gekko, I can leave..."
gekko,"...It's okay Buddy, you know Alex... Candice Rogers.  ...Darien Taylor, Sam Ruspoli, Carmen Winters, Dick Brady... All old friends."
stone livingston," ...good idea Gordon, good help is hard to find these days but can he whip up a dry vodka martini..."
gekko,"...well he doesn't talk back or steal the silver and Dick's gonna get me an exemption on him, aren't you... "
muffie,"...there I am in St. Kitt's in my new Kamali leopard skin V-cut bikini which is going to turn back the clock on our marriage five years, you know what I mean, and I can't even fit into it, my skin's all pink and inflamed, and I look like a walking social disease all because this Ukranian bitch botched the wax on my bikini line."
candice," Oh my god, how ghastly, you should sue her..."
houseboy,"Call for you sir. Sir Larry Wildman, he says it's important..."
gekko," Stick around, this could be fun..."
muffie,"So, I had to sit around the beach wearing a moo-moo for 10 days, my whole vacation ruined.  You just spilled your wine."
candice,You're just making it worse.
gekko," ...if you feel that way Larry, come over."
bud,"Hello again, I been holding these drinks for us for the last three weeks."
darien, Excuse me.
bud,Grand Marnier. A romantic and tragic drink.
darien,"Oh yes, I remember you."
bud,"Destiny took us apart, but I knew it would bring us back together."
darien,Aha. Poet or philosopher?
bud,Stock broker. As in: never have so few done so little for so much. So what do you see in this?
darien,"I'd give anything to have this in my house, even for a week."
bud,...few thousand dollars down the drain if you ask me.
darien,"Oh really?  Well, I guess you can kiss that career as an art appraiser goodbye, because we paid over four hundred thousand for it at the contemporary picture sale last June."
bud, You could have a great beach house for that.
darien,"Sure you could, in Wildwood, New Jersey. If you sold this,  you could have a pretty nice penthouse on Fifth. But you wouldn't have much left over for decoration."
bud,"Boy, I thought Gordon was a tough businessman, but somebody's really taking him to the cleaners here."
darien,"Not really. I'd say that Gordon is one of the most astute collectors around. He has a great eye and he only buys the best. Like this rug for instance, a silk Tabriz, the finest of its kind. The day after he bought it in London, a dealer representing the Saudi Royal Family offered him twice what he paid. It absolutely makes the room. See how this little bit of celadon in the border is picked up in the cushions oh the sofa... although...  I don't know if I would have used that tea dipped linen for the upholstery - too dingy. And it's a sacrilege having that Pre-Columbian pot in the center of the coffee table. Some dope might use it as an ashtray."
bud,I gather you're a decorator.
darien,"You got it, a great spender of other people's money."
bud,"Well, if you're that good, you could probably do wonders at my place."
darien,Where is it?
bud,Upper West Side.
darien, houseplant.
bud,Oh it's just a rental. I'm moving to the East Side soon. I've got a couple of deals brewing with Gordon.  but that's just conversation... what about real things? Like dinner. The two of us. Friday. Cafe. Santo Domingo.
darien,What if I have a previous engagement?
bud,Break it.
darien,I guess this must be destiny alright. My first yuppie apartment and...  my first yuppie.
bud, You may call me a yuppie... It's Mister Yuppie to you.
bud, So. See you Friday.
darien,You really do believe in destiny?
bud,Only if I want something bad enough.
sam,"...there you go again, Darien, talking with strange men."
kate,"That's our Darien: elusive, reclusive, exclusive.  Sam's in banking. You staying for dinner Bud?"
bud," No, I'm afraid I've got to get some work..."
kate,...excuse me.
