Speaker,Dialogue
nick, What if the writer did it?  What are we dealing with?
gus,"Most times I can't tell shit from shinola, Doc.  What was all that you just said?"
beth,She anticipates the book to be her best alibi.
beth,She's going to say Do you think I'd be dumb enough to kill anyone in the exact way I've described in my book?  I wouldn't do that because I'd know I'd be a suspect.
nick,What if it's not the writer?  What if it's someone who read the book?
gus,"We've got a top-of-the-line, once- in-a-lifetime loony-tune either way you cut it -- that's what you're saying, right, Doc?"
corrigan,"Come on, you know there's no case here.  There's no physical evidence -- okay, she doesn't have an alibi but there's no motive.  Her defense would just beat us to death with the copycat thing.  Anybody who read the book could have done it."
nick,So what do we do -- nothing?
talcott,She's got enough money to burn this whole department down.
talcott,It's yours.
corrigan,It won't do any good.  She'll come in with Lee Bailey and Mel Belli trailing behind her on a solid gold chain from Tiffanys.
talcott,Yes she will.
nick, No she won't.
nick, I don't think she's going to hide behind anybody.  I don't think she's going to hide at all.
talcott," I think you're as crazy as she probably is, Curran."
gus,You know what they say: It takes one to know one.
nick,"Ms. Tramell, we'd like you to come downtown and answer some questions for us."
catherine,Are you arresting me?
nick,If that's the way you want to play it.
catherine, Can I change into something more appropriate?  It'll just take a minute.
catherine,Come in.
catherine,How long will this take?
nick, I don't know.
nick,Do you always keep old newspapers around?
catherine,Only when they make interesting reading.
catherine, I'm ready.
gus,You have the right to an attorney.
catherine,Why would I need an attorney?
catherine,Do you have a cigarette?
nick,I don't smoke.
catherine,"Yes, you do."
nick,I quit.
nick,I thought you were out of cigarettes.
catherine,I found some in my purse; would you like one?
nick,I told you -- I quit.
catherine,It won't last.
gus,You workin' on another book?
catherine,Yes I am.
gus,It must really be somehtin' --makin' stuff up all the time.
catherine,It teaches you to lie.
gus,How's that?
catherine,"You make it up, but it has to be believable.  They call it suspension of disbelief."
gus,"I like that.  ""Suspension of Disbelief."""
nick,What's your new book about?
catherine,A detective.  He falls for the wrong woman.
nick,What happens to him?
catherine,She kills him.
corrigan,"I'm John Corrigan.  I'm an assistant district attorney, Ms.  Tramell. Can we get you anything?  Would you like some coffee?"
catherine,No thank you.
talcott,Are your attorneys --
nick, Ms. Tramell waived her right to an attorney.
catherine, Did I miss something?
nick,I told them you wouldn't want an attorney present.
catherine, Why did you think I wouldn't want one?
nick,I told them you wouldn't want to hide.
catherine,I have nothing to hide.
corrigan,"There is no smoking in this building, Ms. Tramell."
catherine,What are you going to do?  Charge me with smoking?
corrigan,Would you tell us the nature of your relationship with Mr. Boz?
catherine,I had sex with him for about a year and a half.  I liked having sex with him.
catherine,He wasn't afraid of experimenting. I like men like that.  I like men who give me pleasure.  He gave me a lot of pleasure.
corrigan,Did you ever engage in sado- masochistic activity with him?
catherine," Exactly what do you have in mind, Mr. Corrigan."
corrigan, Did you ever tie him up?
catherine,No.
andrews,You never tied him up.
catherine,No. Johnny liked to use his hands too much.  I like hands and fingers.
catherine,I've always had a fondness for white silk scarves.  I have a very vivid imagination.
nick,But you said you liked men to use their hands.
catherine,"No.  I said I liked Johnny to use his hands.  I don't give any rules, Nick.  I go with the flow."
corrigan,"Did you kill Mr. Boz, Ms. Tramell?"
catherine,I'd have to be pretty stupid to write a book about a killing and then kill him the way I described in my book. I'd be announcing myself as the killer.  I'm not stupid.
talcott,"We know you're not stupid, Ms. Tramell."
nick,Writing a book about it gives you an alibi for not killing him.
catherine,"Yes it does, doesn't it?"
catherine,The answer is no.  I didn't kill him.
gus,"Do you use drugs, Ms. Tramell?"
catherine,Sometimes.
harrigan,Did you ever do drugs with Mr. Boz?
catherine,Sure.
gus,What kind of drugs?
catherine,Cocaine.
catherine,Have you ever fucked on cocaine?  It's nice.
nick,"You like playing games, don't you?"
catherine, I've got a degree in psych.  It goes with the turf.  Games are fun.
nick,How about boxing?  That's a game. Was that fun for you?
talcott,I think that's irrelevant to this inquiry.
catherine, Yes it was.  Bobby died.
nick,How did you feel when he died?
catherine,I loved him.  I hurt.
nick,How did you feel when I told you Johnny Boz had died -- that day at the beach.
catherine,I felt somebody had read my book and was playing a game.
nick,But you didn't hurt --
catherine,No.
nick,Because you didn't love him --
catherine,That's right.
nick,Even though you were fucking him.
catherine," You still get the pleasure.  Didn't you ever fuck anybody else while you were married, Nick?"
catherine, Maybe I was guessing.  What difference does it make?
catherine,"Would you like a cigarette, Nick?"
corrigan,Do you two know each other?
nick,No.
catherine,No.
andrews,How did you meet Mr. Boz?
catherine,I wanted to write a book about the murder of a retired rock star.  I went down to his club and picked him up.  Then I had sex with him.
catherine,In the beginning.  Then I got to like what he did for me.
gus,"That's pretty cold, ain't it, lady?"
catherine,"I'm a writer,  I use people for what I write.  You write what you know.  Let the world beware."
catherine, Would you like me to take a lie detector test?
the examiner,"No blips, no blood pressure variations, no pulse variance. Either she's telling the truth or I've never met anyone like her."
nick,How does somebody beat this machine?
the examiner,"Ninety-nine point nine percent of the cases, they don't.  You'd have to be able to mask the truth from your own central nervous system, your circulatory system, your adrenal glands.  In my opinion, this woman is telling the truth."
catherine,Can I go now?
catherine,Can I ask one of you for a ride?
nick,Sure.
catherine, Thanks.
catherine, I'm tired.
nick,It's got to be tiring to beat that machine.
catherine,"If I were guilty, and if I wanted to beat that machine, it wouldn't be tiring.  It wouldn't be tiring at all."
nick,Why not?
catherine,Because I'm a professional liar. I spend most of my waking hours dwelling on my lies.  For my writing.
catherine," I love the rain, don't you?"
catherine,"You took a polygraph after you shot those two people, didn't you?"
nick,I passed.
catherine,"You see?  We're both innocent, Nick."
nick,How do you know all this stuff about me?
catherine,You know all about me.
nick,I don't know anything that isn't police business.
catherine," You know I don't like to wear any underwear, don't you, Nick?"
catherine, Thanks for the ride.
nick,She didn't ask me for the ride. She asked anybody.
the bartender,"Perrier, Nick?"
nick,"Double Black Jack rocks, Harry."
gus," What you doin', son?"
nick,"It's my first drink in three months. That okay with you, pop?  She doesn't know me.  I never saw her before Gus and I talked to her."
the bartender,"Here you go, Nick."
nick,"Thanks, Harry."
nick,I'm sure.
nick,Now what?
nick,She knew she could beat it.  That's why she asked to take it.
nick,"Come on, Phil.  You're not gonna let this slide.  What about her parents?  What about what else she's published?  At least we should get the stuff to see if we find anything else that's an amazing real-life coincidence."
nick,How did they die?  Was there an investigation?
gus,Not unless she got up in the ring and turned into one mean sonofabitch.
nick," Fuck you, Phil."
nick," Can you get me another double Black Jack, Harry."
nilsen," Hey, shooter -- You back on the Black Jack, Shooter?"
nilsen,I know that.  I had no doubt of that.
the bartender,"Here you go, Nick."
nilsen," Double, huh, Shooter?"
nick,"I'm off-duty, Nilsen.  You hear me?  I'm off-duty discussing a case.  Internal Affairs shouldn't have any trouble with that.  Maybe I should put in for overtime."
nilsen," You do that, Shooter.  Why don't you send it to me?  I'll give it special attention."
nick,"I'm gonna tell you once more, Nilsen --"
beth,What's the problem?
nilsen," No problem, Doctor.  Here comes the Doctor just in time to save her patient.  Take care, Shooter."
beth,You okay?
nick, Yeah.
beth, You don't look so okay.
nick, What are you doing here?
beth, Rookie cop.
nick, What else is new?
nick,You want to get out of here?
beth, Yes.
gus,Maybe it's for old-time's sake.
gus, He ain't that way.  He's got heart.
beth,"Don't -- please, Nick --"
beth,Please don't -- don't --
beth,What was she like?
nick,Who?
beth,Catherine Tramell.
nick, She said what you said she'd say.
beth,I met her at Berkeley.
beth,We were in some of the same classes.
nick, Why didn't you tell me?
beth,I'm telling you.
beth, You've never been... like that... before.
beth,Why?
nick,You're the shrink.
beth,You weren't making love to me.
nick,Who was I making love to?
beth,You weren't making love.
nick, I need a cigarette.
beth, I thought you quit.
beth,Top drawer in the foyer.  Get it on your way out.
gus," He looks a little shrunk, that's all."
andrews, We got a call from Berkeley P.D. There was a killing.  A professor. Icepick.  In his bed.  Multiple
nick," She was there, wasn't she?"
nick,What about me?
gus,"You're already gettin' psychological input, son."
nick, Shit.
gus, Ain't you go nothin' better to do than to come in here and jack off the damn machine?
nick," What are you doing here, Pop?"
gus, One dead psychology professor. Noah Goldstein.  Dr. Noah Goldstein. And guess what?  He was her counselor.
nick,Was she ever suspect?
gus,"No, sir.  They never even got a statement from her."
nick, Do you remember a case -- 1956 -- Hazel Dobkins?
gus," Hell yes!  Couldn't get it outta my head for years.  Still can't. Nice little kids -- nice husband, wasn't porkin' around -- no financial problems.  One day -- outta the clear blue sky -- she does 'em.  All of 'em.  Used a knife. He got for a wedding present. Didn't even deny it.  Sweet as honey.  Said she didn't know why she done it."
catherine,Hi.
nick,Am I... disturbing you?
catherine,No.  Come in.
catherine,"I'm using you for my detective. In my book.  You don't mind, do you?"
catherine,Would you like a drink?  I was just going to have one.
nick,"No, thanks."
catherine," That's right.  You're off the Jack Daniels too, aren't you?"
nick,I'd like to ask you a few more questions.
catherine,"I'd like to ask you some, too."
catherine,For my book.
nick, What kind of questions?
catherine,How does it feel to kill someone?
nick, You tell me.
catherine,I don't know.  But you do.
nick, It was an accident.  They got in the line of fire.
catherine,Four shootings in five years.  All accidents.
nick, They were drug buys.  I was a vice cop.
nick,Tell me about Professor Goldstein.
catherine,There's a name from the past.
nick,You want a name from the present? How about Hazel Dobkins?
catherine,Noah was my counselor in my freshman year.  Hazel is my friend.
nick,She wiped out her whole family.
catherine,Yes.  She's helped me understand homicidal impulse.
nick,Didn't you study it in school?
catherine,"Only in theory.  You know all about homicidal impulse, don't you, shooter?  Not in theory -- in practice."
catherine," What happened, Nick?  Did you get sucked into it? Did you like it too much?"
nick, No.
catherine," Tell me about the coke, Nick.  The day you shot those two tourists -- how much coke did you do?"
catherine,"Tell me, Nick."
nick,I didn't.
catherine,"Yes, you did.  They never tested you, did they?  But Internal Affairs knew."
catherine,"Your wife knew, didn't she?  She knew what was going on.  Nicky got too close to the flame.  Nicky liked it."
catherine, That's why she killed herself?
catherine," Hiya, hon.  You two have met, haven't you?"
catherine,"You're going to make a terrific character, Nick."
receptionist,"She's on the phone -- she'll be right with you, detective --He sweeps by her into Beth's inner office.  She hangs up when she sees the look on his face."
nick,Who has access to my file?
beth,"What are you talking about, Nick -- what's wrong with you?"
nick,Who's got access to my goddamn file?
beth,Nobody.
beth,"It's a confidential psychiatric record, it'd be illegal --She backs into a wall.  She looks very scared. He comes very close to her -- puts an arm behind her to the wall."
nick,"Don't, Beth.  Don't lie to me."
nick," It's Internal Affairs, isn't it?"
beth,"No, Nick, please --"
nick, Who?
beth, Nilsen.
nilsen,"What do you want, Curran?"
nick," You sold her the file, didn't you?"
nilsen, What are you talking about?
nick, What'd she pay you?
nilsen,"You're on sick leave, Shooter.  As of right now.  Pending the outcome of a psychiatric evaluation."
gus,"What's goin' down, son?"
nick,"Nothin'  I'll be okay, pop."
gus,"No, sir.  You won't.  There's smoke off yonder on the horizon.  They're gonna want your badge."
nick, I got tired of being played with.
gus, You sure got real conclusive ways of demonstrating that.
nick, She knows where I live and breathe. She's coming after me.
gus, What is it you got between you?
nick, I don't know.
gus,"Somethin', though."
nick,Yeah.  Somethin'.
beth, I still have my key.
nick,"I don't want to see you, Beth."
beth, Damnit!  Don't shut me out!  You owe me more than that?
nick,I don't owe you anything; you don't owe me anything.  It wasn't memorable enough to carry any obligations.
beth, Sometimes I really hate you.
nick, But take my advice.  Put a little more life into it than you usually do.
beth, I'm sorry... I don't usually... act like that.
nick,"How could you let him have my file, Beth?"
beth, He was going to recommend your discharge a behavioral disability. I made a deal with him.  He could review the session notes himself. It was the only way I could keep you on the force.
nick,You did it for me.
beth,Yes.  I care about you.  I did it for you.
nick, Please?
nick,Yeah.  Okay.
gus,One shot.  Close range.  Probably a .38 caliber revolver.
nick, You think I --
gus,"I don't son, but I got the minority opinion."
nick,Okay.  I went after him.  I lost my temper.
nick, No.
beth,I'd like to sit-in if you don't mind.
talcott,I don't see anything wrong with Dr. Gardner sitting-in if Detective Curran doesn't object.
nick,Home. Watching TV.
nick,Yeah.
nick,"Yeah, I was drinking."
nick, A couple days ago.
beth,I saw Detective Curran at his apartment around ten o'clock.  He was sober and lucid.  I asked him in my capacity as his departmental therapist about his altercation with Lt. Nilsen.  He expressed regret and displayed no hostility.
beth,About fifteen minutes.  I saw there was no reason for my concern and left.
nick, What are you gonna do -- charge me with smoking?
nick,No.
nick,Come on -- I'm going to storm into his office in front of everybody in the afternoon and then that night I'm going to kill him?  I'd have to be really dumb to do that.
nick,I don't think it's funny.
gus," Well, hell, son, it's got a certain ring to it, I'll say that."
nick, I'll get my stuff tomorrow.
nick,Beth.
nick,Thank you.
beth,It's the least I could do... considering I got you into this mess with those reports.
nick," No.  I mean it, thank you."
beth,How do you know Catherine Tramell saw my reports?
nick,She knows stuff about me that only you know.
beth, From a clinical point of view.
nick,What was she like in school?
beth,"I hardly knew her.  She gave me the creeps, though.  I don't know why."
beth,Get some rest.  Promise?
nick,Beth.  I didn't mean what I said. About --
beth, Yes you did.  I'm a big girl.  I can handle it.
andrews," Take care, you hear?"
nick, Did you find out about her parents?
andrews,"You're on leave, man.  You're on psycho leave.  I'm talking to a possible whacko here."
nick,"You know I'm whacko, Sam, what'd you find?"
andrews,The boat blew.  There was a leak in the gas line.  There were two previous repairs.  There was a five-mil policy on both of 'em.  A real heavy investigation.  Zilch. Goose-egg.  It was an accident.
nick, Thanks.
nick, She killed him.
nick,Catherine Tramell.  It's part of her game.
nick,"You don't but it, do you?  She knew nobody would but it.  She knew I'd say she did it.  And she knew nobody would buy it."
catherine,I heard about what happened.  What good's a shooter without his gun?
nick, How exactly did you hear?
catherine, I have attorneys.  They have friends.  I have friends.  Money buys you a lot of attorneys and friends.
nick, I don't know about that I don't have any money I don't have any attorneys Gus is my only real friend.
catherine, I wasn't talking about real friends. Why doesn't Gus like me.
nick, I like you.
catherine,Do you?
nick, Yeah.  Would you like to come up and have a drink?
catherine,I didn't think you'd ask me.
nick, I'm not that easy to figure.
catherine,You're not easy to figure.  I'm just very good at figuring.
nick, Don't get too cocky.
catherine,Why not?
nick,You can make a mistake.
catherine, Not me.
catherine,You should put some warmth into it.  You don't want it to reflect on your personality.
nick,Jack Daniel's okay?  It's gonna have to be.
catherine,Fine.
nick,Ice?
catherine, Please.
catherine,"Let me do that.  You like to watch me doing it, don't you?"
catherine,"Can I have a cigarette, please?  I told you you'd start smoking again."
catherine,"Light it for me, will you?"
catherine,Thank you.
nick,What did you pay Nilsen?
catherine," Isn't he the policeman that you shot, Shooter?"
nick,What if I asked you not to call me Shooter?
catherine,What if I call you Nicky?
nick, My wife used to call me that.
catherine," I know, Nicky, but I like it."
catherine,Cheers.  My friends call me Catherine.
nick,What did Bobby Vasquez used to call you?
catherine,"Bitch mostly, but he meant it affectionately.  You don't have any coke, do you?  I love coke and Jack Daniel's."
nick, There's Pepsi in the fridge.
catherine," It's not the same thing, is it?"
nick, Where's it going?  What do you want from me?
catherine,"Say -- ""What do you want from me, Catherine?"""
nick," What do you want from me, Catherine?"
catherine, I brought you something.
catherine, Aren't you going to thank me?
nick,What's it about?
catherine,A boy kills his parents.  They have a plane.  He makes it look like an accident.
nick,Why does he do it?
catherine,To see if he can get away with it.
nick,When did you write it?
catherine, You mean did I write it before my parents died?
nick,Yes.
catherine,No.  I wrote it years afterwards.
catherine, You're not going to stop following me around now just because you're on leave -- are you?
nick, No.
catherine,"Good.  I'd miss you.  You can get into trouble, though. You're not really a cop anymore."
nick,I'll risk it.
catherine,Why take the risk?
nick,To see if I can get away with it.
nick,How's your new book?
catherine,I'm getting deeper and deeper into my character.
catherine,Thanks for the drink.
catherine,I'm leaving the house around midnight.  In case you're going to follow me.  I'm going down to Johnny's club.
nick, I'll meet you there.
catherine," Hi, Gus."
gus," Forgive me for askin', son, and I don't mean to belabor the obvious, but why is it that you've got your head so far up your own ass?"
nick, She want to play?  Fine.  I can play.
gus, Everybody that she plays with dies.
nick, I know what that's like.
roxy," If you don't leave her alone, I'll kill you."
nick,"Tell me something, Rocki.  Man-to- man.  I think she's the fuck of the century, don't you?"
nick,"How long you been here, Rock?  You like to watch, do you?"
roxy, She likes me to watch.
catherine, Nicky.
nick, 'Morning.
nick,I think Roxy got jealous.
catherine, She's seen me fuck plenty of other guys.
nick,Maybe she saw something she didn't see before.
catherine,She's seen everything before.
nick,She's never seen us before.
catherine,Did you think it was so special?
nick,I told her it was the fuck of the century.
nick, What did you think?
catherine,I thought it was a pretty good beginning.
nick,"How about Roxy?  Is she a fuck to the century, too?"
catherine, Do you want her to join us sometime?
nick,I didn't mean for me -- I meant for you.
catherine,I'm not as judgmental about women as I am about men.
nick,How's your shoulder?
catherine,Fine.  How's your back?
nick,It hurts.
catherine,"We're alike, you know."
nick,Are you kidding?  You think this is my idea of morning-after conversation?
catherine, Do you want personal insights and adolescent secrets?  I don't do those.
nick,You mean getting inside you isn't going to get me any deeper into your character.
catherine,Not unless you confuse my character with my body parts.
catherine,"Were you frightened, Nicky?"
nick, I thought that business with the scarf was pretty nifty.
catherine,I told you I had a vivid imagination.
catherine,You shouldn't play this game.
nick, I don't have a choice.
catherine, You're in over your head.
nick, I know.
catherine,"I've got a book to write.  I'll see you around, Shooter."
nick, What is this place?  Hillbilly heaven?
gus, Where in the fuck you been?  I went over to your place.
nick,"Easy there, partner -- I wasn't there."
gus,"I went over last night, too."
nick," I wasn't there last night, either."
gus,"You... fucked her!  Goddamn dumb sonofabitch... You fucked her! Goddamn, you are one dumb sonofabitch --"
nick," I'm not gonna get AIDS, pop --don't worry about it.  I always use a rubber."
gus, I don't give a... flyin'... chili- bean... fart about AIDS!
nick," You oughta use a rubber, pop.  You really should."
gus, What in the hell for?  You think I'm gettin' any at my age?  I don't like blue-haired women.  I don't like 'em.
nick, You don't like punk rockers?
gus, Say what?
nick, You feeling better?
gus, I feel fine!
gus, How could you fuck her?
gus, We got too many goddamn tourists comin' here anyway -- plenty more goddamn tourists where they goddamn came from.
nick, I'm not afraid of her.
gus, Why the hell not?
nick,I don't know.  I'm just not.
gus," That's her pussy talkin' --He gets a real nasty look from a very fat woman eating a cheeseburger.  He winks at her.  The woman looks away from him, shaking her head."
gus, It ain't your brain.
gus," I.A. done did a track on Lt. Martin D for Dickhead Nilsen.  They found a safety deposit box with fifty- thousand dollars in it, taken out three months ago, used that one time."
nick, It doesn't make sense.  She didn't know me three months ago.
gus,Maybe it wasn't her that paid him. Maybe the money was for somethin' else.  How the fuck do I know? I'm just an old city cowboy tryin' not to fall outta his saddle.
nick,"You all right, pop?  You want me to drive you?"
gus,"In that little pissant car of yours? Hell, no.  I ain't gettin' no back pain disability retirement -- I'm gettin' me a full pension and a real gold-plate Seiko watch."
nick,"Come on, I'll drive you in this thing."
gus,You think I'd let you drive my Cadillac car?  I ain't lettin' no hear-up-his-ass person drive my Cadillac car.
nick, It was an accident.
nick,"I don't think she meant to go off the hill, do you?"
andrews,"Full name, Roxanne Hardy.  Last address -- Cloverdale, California. No priors, no convictions.  The car is registered to Catherine Tramell."
nick,Gus and I talked to her at Tramell's house.  All we did was write her name down.
nick, Yeah.  But you didn't tell me to stay away from her car.
nick, Who are you guys gonna sell my file to this time?
beth,"Hello, Nick.  This is Dr. Myron and R. McElwaine.  They've been asked to consult with me on this evaluation."
nick," Number one I don't remember how often I used to jack off, but it was a lot.  Number two I didn't get pissed off at my dad -- even after I was old enough to know what he and mom were doing in the bedroom.  Number three I don't look in the toilet before I flush it.  Number four I don't wet the bed and haven't for some time. Number five You can go fuck yourselves because I'm out of here."
beth,What is your problem?  I'm trying to help you.  Why won't you let me help you?
nick,I don't need any help.
beth,"Yes you do.  Something's on with you.  You're sleeping with her, aren't you?"
nick,What is this interest you've got in her?
beth,"My interest is in you, not in her. She seduces people, she manipulates --"
nick,I thought you hardly know her.
beth,I know the type.  I'm a psychologist.
nick," That means you manipulate people too, doesn't it, Beth?  You're a practicing psychologist -- that means you're better at it than she is."
beth," I feel sorry for you, Nick."
nick,Catherine!  Catherine!
catherine," I shouldn't have let her watch us. She wanted to watch me all the time.  She tried to kill you, didn't she?"
nick, Did you like her to watch?
catherine, Do you think I told her to kill You?
nick, No.
catherine, Everybody that I care about dies.
nick, It's OK.  It's OK.
catherine, Make love to me.
nick, Do you think she killed Johnny Boz?
catherine, For what... to set me up?  She loved me she wouldn't frame me.
nick," Maybe she got jealous of Johnny Boz, too."
catherine," I don't have luck with women. There was this girl I met while I was in college.  I slept with her once.  She started following me around, taking my picture.  She dyed her hair, copied my clothes. Lisa something... Oberman.  It was awful."
nick,I thought you didn't do adolescent secrets.
catherine, I never have before.
catherine, Isn't it just beautiful?  I love it here like this.
nick," We're still playing games, aren't we?"
catherine,No.
nick, No?
catherine,"No more games, Nick.  I'm tired of playing games!"
nick,Then tell me about Nilsen.
catherine,You won't believe me.
nick,Try me.
catherine,"I paid him $50,000 in cash for your psychiatric file."
nick, When?
catherine,About three months before I met you.
nick,Why?
catherine,I'd read about your shootings in the papers.  I decided to write a book about a detective.  I wanted to know my character.
nick,"You paid $50,000 for your character?"
catherine,I would've paid more.  I wanted to know everything about you.  Then you came down here after Johnny got killed... it gave me a chance to get to know my character better.
nick, What about the other night. What about last night?  Was that to get to know your character?
catherine, Maybe I'm losing interest in my book.
catherine,Do you believe me?
nick, I don't know.
catherine,I'll convince you.
catherine,Hello?
catherine,It's Gus-who-doesn't-like-me.
nick,Catherine says you don't like her.
gus, She's right.  You got an icepick in you yet?
catherine,What did he say?
nick,He asked if I had an icepick in me yet.
catherine, Funny.
gus, You know that stuff they say about how you can judge people by their friends?
nick,I don't believe it.
gus,Why not?
nick," You're my friend, Gus."
gus," I'm gonna make you believe in it, friend."
nick, How old was she when this happened?
the woman,Fourteen.  We seal juvenile records until they're deceased.  That's why you didn't find it in your computer.
gus,What was the motive?
the woman,"She said she didn't know herself, just sort of did it on impulse.  The razor just happened to be there."
the woman,That's what she said.
nick,"I don't understand what the hell's going on here, pop."
gus,"Ain't that hard, son.  This young farmgirl, she got tired of all that attention goin' to her little brothers -- she fixed 'em.  Just like 'ole Hazel Dobkins fixed her whole family -- except young Roxy here, she didn't use a wedding present.  She used Daddy's razor."
gus,It sure makes you wonder what they talked about when they set themselves down in front of the campfire at night.   You ever met any of her friends who hasn't killed somebody.
gus,It musta beat your ordinary everyday girl talk.
nick,I'm not sure anymore she did it.
gus," Which one you talkin' about now, son?  We know ole Hazel did it; we know young Roxy did it -- and the other one Well, hell, she's got that magna come lawdy pussy on her that done fried up your brain."
the woman,Anderson.  Jack W. Donald M.  I'm sorry.  No Lisa.
nick,Did you check all four years?
the woman,Yes I did.
nick, Can you check again?
the woman,"No Lisa Anderson, detective."
nick, Can there be some mistake?
the woman, Only if you're making it.
catherine,"Hazel , this is Nick.  I told you all about him.  This is Hazel Dobkins."
hazel," You're the Shooter, aren't you? How are you?"
nick,Fine.  Thank you.
nick, Can I talk to you a minute?
catherine," Honey, why don't you go in the car?  I'll be right there."
hazel," Goodbye, Shooter."
nick,You like to hang out with murderers or what?  Did you know Roxy --
catherine,Of course I knew.
catherine," Look.  Sometimes when I do my research, I get involved with people.  It happened with you, too."
catherine,Killing isn't like smoking.  You can quit.
catherine," I've go to go.  I promised to get her home by six o'clock.  She just loves ""America's Most Wanted."""
nick,There was no Lisa Anderson at Berkeley when you were there.
catherine,"What were you doing, checking up on me?  What for?"
catherine, Henderson.
nick,Henderson.  Lisa Henderson.  With an H.
nick,You do?
andrews,I can get my butt kicked for this. You're not supposed to be in here.
nick,"It's not gonna take long, Sam."
nick,"Bring it up, will you, Sam?"
andrews,"Hey, that's Dr. Gardner, isn't it?"
nick,Bring 1976 up.
