Speaker,Dialogue
bo catlett,"Alright, Yayo, you know he's there, now forget about him. Now I'm gonna get up. Soon as I'm gone, you sit down in this same seat I'm in. You feel something under your ass it's the key to a locker where your half a million is. Along with some product we're returning"
yayo,You suppose to give me the focking money yourself.
bo catlett,"Try to be cool Yahoo. I told you where it is. Do it how I told you and have a safe trip home. Or as you all say, vaya con Dios, motherfucker."
ronnie,"Like fucking clockwork, eh Bear?"
girl,"Hi, Bo."
bo catlett,"How you doing, sweetie?"
girl,Here we go!
harry,"I once asked this literary agent what type of writing brought the most money and the agent says, 'Ransom notes.'"
harry,Here it is . . . Mr. Lovejoy.
chili,"Lovejoy sits behind the wheel, watching the bar across the street, getting his video camera ready for action . . .  What's he doing? Following a guy?"
harry,Read it. It's a grabber.
chili,"Hey, Harry? I think your investors are here."
harry,Jesus . . .
chili,"All right, Harry, make sure the limo guys sit here, not over on the sofa."
chili,"No leave 'em up, we want the light in their eyes. I'll be at the desk . . . but don't introduce me, let it go, just start talking. You're gonna be here, behind 'em when they sit down."
harry,They'll be looking at you. They don't know who you are.
chili,"That's right, they're wondering, who's this guy? You don't tell 'em. Understand, Harry? Do not tell 'em who I am."
harry,So what do I say to them?
chili,"You don't say any more'n you have to. You say, 'Well, I'm glad you assholes stopped by, so I can set you straight.'"
harry,"You're kidding, right?"
chili,"You tell 'em the movie's been postponed. Say, till next year, if you want. But don't tell 'em why or what you're doing. Understand, Harry? You don't tell 'em anything about Mr. Lovejoy."
ronnie,They may find . . .
ronnie,"Harry, what year is it, man? We enter a time warp? I feel like I'm back in Hollywood of yesteryear."
harry,Have a seat . . . right over here . . .
harry,"This is my associate, Chili Palmer, who'll be working with me."
harry,"I want to make sure there's no misunderstanding here. Despite rumors you might have heard, your investment in Freaks is as sound as the day you signed your participation agreement."
ronnie,"I can hear you, but where the fuck are you, man?"
bo catlett, What I been wondering is where's he been.
ronnie,"Yeah, where've you been? We haven't heard from you lately."
harry,I've been off scouting locations. Interviewing actors in New York.
harry,"The main thing I want to tell you, the start date for Freaks is being pushed back a little, a few months."
ronnie,A few months?
harry,Maybe longer. We need prep time.
ronnie,"Hey, Harry? Bullshit. We have an agreement with you, man."
harry,"We're gonna make the picture. I've just got another project to do first, that's all. One I promised this guy years ago."
ronnie,"I want to see your books, Harry. Show me where it is, a two with five zeroes after it in black and white, man. I want to see your books and your bank statements."
chili,"Hey, Ronnie? Look at me."
chili,"You have a piece of a movie, that's all. You don't have a piece of Harry. He told you we're doing another movie first. And that's the way it's gonna be."
ronnie,Excuse me. But who the fuck are you?
chili,"I'm the one telling you how it is. That's not too hard to figure out, is it?"
ronnie,Cat?
bo catlett,What's this movie you're doing first?
chili,"Harry, let me answer that."
chili,"But first I want to know who I'm talking to. Am I talking to you, or am I talking to him?"
bo catlett, You can talk to me.
chili,That's what I thought. So let me put it this way
harry,"This is the project, Mr. Lovejoy. I'm not trying to pull anything on you guys. This is it, right here."
ronnie,"Mr. Loveboy? What is it, Harry, a porno flick?"
harry,It's nothing. It's fluff. Nothing you'd be interested in.
bo catlett,"Harry, you think we go to see your movies? I've seen better film on teeth. Makes no difference to me which one our money's in. So how 'bout you take our twenty points out of Freaks and put 'em in this other one, Mr. Loverboy."
harry,I can't do it.
bo catlett,You positive about that?
harry,It's a different kind of deal.
bo catlett,"Okay. Then be good enough to hand us our money back, or you think about us coming in on this new one."
ronnie,"By Friday, man, or you're fuckin' dead as disco."
ronnie,You hear me?
bo catlett,"Take your time, Harry.  We're not animals. Are we, Ronnie?"
harry,What?
chili,"I don't know, maybe I wasn't clear. But I thought . . . I told you to keep your mouth shut."
harry,I had to tell 'em something.
chili,Never say anything unless you have to.
chili,"You tell me you want these guys off your back. Next thing I know, you're saying yeah, maybe they can have a piece of Mr. Lovejoy. I couldn't believe my fuckin' ears."
harry,"I said I'd think about it. What does that mean? In this town, nothing."
chili,"That's the difference between you and me, Harry. I say what I mean. I want something from someone, I ask 'em straight out. I want Martin Weir, I go get Martin Weir. I don't fuck around with his trainer's shrink."
harry,His shrink's trainer.
chili,Take me back to my car.
tommy," Ray Bones is looking for you. He's got some kinda bug up his ass, can't sit still."
tommy,"I hate to say I told you, but I did. I told you don't start nothing with him that time."
chili,You said don't say nothing and I didn't.
tommy,"No, you just broke his fuckin' nose instead."
chili,"You gonna start that again? You're just like him, all you got room for in your brain is one fuckin' thing."
tommy,"All I know is he came by the barber shop, all fuckin' undone, wanting to know where you were staying in Vegas. I told him I don't know. I still don't."
chili,How'd he know I was in Vegas? You tell him?
tommy,He already knew it.
chili,"Yeah, well, I'm in L.A. now."
tommy,Whatta you doing out there?
chili,I'm going into the movie business.
tommy,What're you talking about? You wanna be a movie star?
chili,I'm thinking about producing.
tommy,How you gonna do that? You don't know shit about making movies.
chili,"I don't think the producer has to do much, outside of maybe knowing a writer."
tommy,"Hey, Chil? I think you're fulla shit."
chili,Hey . . . Karen. How ya' doin'?
karen,What're you doing here?
chili,"I wanted to come by, apologize for coming into your house like I did last night."
karen,"Lemme get this straight, you broke in again to apologize for breaking in before?"
chili,"No, no . . . you let the patio door open. You gotta stop doin' that, all the nice things you got around here."
karen,"Yeah, well make sure you lock it on the way out."
chili,Rough day on the set?
karen,I spent all day crawling out of a grave. The costumer kept bitching 'cause I was ripping my nylons --
chili,Ripped nylons work. Makes the shot more real.
karen, . . . That's what we finally decided.
chili,"Like in Bride of the Mutant, when you played the whole end with that torn top."
karen,You saw that one?
chili,"Yeah. When you turn to the camera to tell the alien mother that her time on earth is finished . . . when you give us all that look, Joan Crawford wishes on her best day she had that much presence. Not even in Mildred Pierce -- which by the way was a better book than a movie -- did Crawford even touch the intensity you had in that look."
karen," Yeah . . . that was a good scene. I mean, for a horror movie."
chili,For any movie.
karen,"I know I'm better than what I've been doing the last ten years, walking around in a tank top and fuck-me pumps, waiting till it's time to scream."
chili,"Man, can you scream."
karen,"Yeah. It's a real gift.  I'm just saying it'd be nice, one time in my career to get the chance to say one great line. You know, like in that Bette Davis picture, Cabin in the . . ."
chili,Cotton.
karen,"Yeah, you know when Bette comes up to the guy on the porch, gives him a flirty look and says, 'I'd kiss you, but . . .'"
karen,Yeah.
chili,That is a great line.
chili,How come you stopped making movies with Harry?
karen,I married Martin. That was a full-time job.
chili,You read Harry's new one? He says it's the best thing he's ever read.
chili,That why Harry came over last night? See if you could help him get Martin in his movie?
karen,Harry's dreaming of a forty-million-dollar production he'll never get off the ground with a star he'll never sign. With or without my help.
chili,"Harry told me Martin loves it, he flipped."
karen,"Yeah, well Martin is known for his flipping. He flips over a script, and when the time comes to make a deal, he flips out."
chili,"Tell you what, I'll stop by Harry's office and pick up a copy for you."
karen,Don't go out of your way.
chili,"Well, I gotta have a talk with Leo, my runaway dry cleaner."
karen,Right. See how your story ends.
chili,"Yeah. Right.  Listen, Touch of Evil's phying near my hotel. You wanna go check it out? Watch Charlton Heston play a Mexican?"
chili,Maybe some other time.
chili,'He tried to make love to me and I shot him.'  Another great Bette Davis line.
chili,See you around.
doorman,"Evening, sir."
leo,"And a good evening to you, too, sir."
chili,"I wouldn't think you're that dumb, leave over three hundred grand in the closet, underneath the extra blanket, but I guess you are."
leo,I didn't know where else to keep it.  Where would you?
chili,"You're here a while, what's wrong with a bank?"
leo,They report it to the IRS.
chili,"You don't open an account, Leo, you put it in a safe deposit box. Dip in whenever you want."
chili,You've been losing.
leo,I'm up twelve grand today.
chili,From when? You left Vegas with four-fifty?
leo,Who told you that?
chili,Now you're down to three-ten in the case. You must've cooled off quite a bit since you got here.
leo,How'd you know I was here?
chili,Here's another tip
leo,"It was Fay, wasn't it, told you about the money. She tell you my whole life history, for Christ's sake?"
chili,"I wouldn't let her if she tried. Why I'm here, Leo, basically, is to save your ass."
leo,How? By taking my money?
chili,You can keep what you won today. That's yours.
leo,It's all mine.
chili,"Sit down, Leo."
chili,"I don't know how you got this far, you're so fuckin' dumb. But now you're through. I'm gonna explain to you why and I hope you're not too dumb to understand what I'm saying. Okay?"
chili,"Ray Bones is now the man you're dealing with. Ray Bones finds out what you did, he's gonna want everything you have. And when I say everything, I mean even that sporty little hat if he wants it. Then after he takes all you got, he'll most likely hit you with some kind of heavy object if he doesn't shoot you, just so you won't tell on him."
chili,"I won't do that. Take your stuff or hurt you. You have three-ten in the case, right? I'm gonna take the three hundred you scammed off the airline, but the rest of it, the ten grand? I'm gonna borrow that and pay you back sometime."
leo,"You take all my money, but you're borrowing part of it?"
chili,"At eighteen percent, okay? And don't ask me no more fuckin' questions. I'm leaving."
leo,But you won't know where I am. I don't even know where I'll be.
chili,"I'll find you, Leo . . ."
chili,You leave a trail like a fuckin' caterpillar.
leo,"Wait a minute. What's this eighteen-percent-a-year shit? You want to borrow ten, the vig's three bills a week. Fifteen for the vig plus the ten, that's twenty-five big ones you go a whole year, buddy! You hear me?"
harry,How's anyone gonna see anything from way up there?
chili,"Hey, Harry."
harry,"Yeah, Chili. Hi.  You're fifty feet in the air!"
director,"Harry. I'm gonna boom down real fast, get a subjective p-o-v."
chili,"Listen, I talked to Karen. She's gonna think about helping you out."
harry,"Yeah, but whose point of view?"
director,"Whatta you mean, whose point of view; The audience's point of view."
harry,Get down here. I wanna talk to you. Come on . . . right now . . .  She's gonna talk to Martin?
chili,She's thinking about it. I just need the key to your office. I just told her I'd pick up a script.
harry,It's the red one. Take it off the ring.
voice,Your name Vicky Vespa?
chili,Excuse me?
actress,"I asked you, is your name Vicky Vespa?"
chili,No.
actress,Then get the fuck outta my chair.
harry, What're you doing? I thought I told you to get down here?
harry,All these camera moves and weird angles and shit are gonna distance us from the emotion of the scene.
director,What 'emotion?' Girl just got stabbed in the ear with an ice pick.
harry,"She's scared! Fear is an emotion!  Look, kid, if you remember anything from your time working with Harry Zimm, let it be the three key words to filmmaking."
director,"Yeah? What three words, Harry?"
harry,Pick 'n' Save.
director,Hm?
harry,"You heard me, Pick 'n' Save."
harry,"Now I'm gonna tell you a little story, happened to me years ago when I was so broke I had to go to the Pick 'n' Save over on Vine to buy a lousy candybar for my dinner."
harry,"I'm standing in line waiting to pay my two bits when I overhear this lady, call her Mildred, talking to the cashier about a movie."
harry,"So Mildred says to the cashier, 'I saw the new Streisand picture.'  'God, I just love it at the end when she brushed Robert Redford's hair off his forehead the way she did when they were together, and the way they gave each other this look that said they still loved each other, but knew they couldn't be together. That look was so . . . romantic.'"
director,"That's great, Harry. So what's the --"
harry,"What she did not say was, 'I just loved the way the director moved the camera so much it made me fuckin' seasick.' All she cared about was that look. All she remembered was that look. And why do we remember things in movies? Because we can see them."
harry,"So . . . keep this fuckin' camera down here on the ground and shoot this scene, so we can see what the fuck is goin' on, before I get someone over sixteen to fuckin' shoot it for you!"
chili,"Here's your keys, Harry."
harry,Get the fuck outta my chair.
bo catlett,"This ain't bad, you know it? This Mr. Lovejoy. Needs a better ending but yeah, I can see why Harry wants to do it."
bo catlett,"You understand I knew Harry was lying, saying this wasn't any good, but holding on to it, man, like you have to break his fingers to get it from him."
chili,"That's funny, I was just wondering what I was gonna break of yours to get it away from you."
bo catlett,"I'm just explaining to you what I'm doing here. Case you think I come to rob the place, rip off any of this dusty old shit the man has."
chili,"I'd never make you as a burglar, not in that outfit."
bo catlett,"Harry called you his associate, but what does that mean? I never heard your name or read it in Variety or The Reporter or anyplace."
chili,"It's what he said, I'm his associate."
