Speaker,Dialogue
taylor,"What are you doin' there, Pedro?"
cerrano,Bats. They are sick.
taylor,So are mine. Is somethin' goin' around?
cerrano,"No hit curve ball. Straight ball, hit it very much. Curve ball, bats are afraid. I ask Jo-Buu to come. Take fear from bats."
hayes,Jo-Buu?
taylor,Maybe he's the pagan saint of baseball.
cerrano,I offer him cigars and gin. He will come.
harris,I wouldn't leave this gin sittin' around out here with this group.
cerrano, Is very bad to steal Jo-Buu's gin. Is very bad.
vaughn,"This is final cut down day, right?"
taylor,"Yeh, better get your snake ready, Hayes."
hayes,"No, I'm goin' cold turkey today. My hands are too screwed up to hold it anyway."
taylor,"If you're gonna use that head first slide, you better get yourself some gloves or you're not gonna have any skin left on your hands."
vaughn,I don't wanna go in there.
taylor,"Whatever happens, keep it to yourself until you're outta the locker room. Don't celebrate in front of guys who just died."
hayes,What if we're one of the deceased?
hayes,"C'mon, Vaughn, let's show some nuts here. If they cut us, we'll just sign with the Yankees."
vaughn,"I got news for you, Mr. Brown. You haven't heard the last of me. You think I'm shit now, but someday you'll be sorry you cut me. I'm gonna catch on somewhere else, and every time I pitch against you, I'm gonna stick it up your ass."
brown,"Good, I like that kinda spirit in a player. The only problem is, I didn't cut you."
vaughn,What do you mean?
brown,I think somebody's been havin' fun with you.
dorn," What's the matter, little lady? Can't you take a joke?"
brown,"Can I have your attention, please? I counted up your ballots for team captain and I think you chose the right guy. If you hadn't, I woulda told you he won anyway. Mr. C for the year -- Jake Taylor."
taylor,Forget about Dorn. You got other things to do.
vaughn,Like what?
taylor,Packing for Cleveland.
thelma,You see the new lineup the Indians got?
bobby,I never heard of most of 'em.
business executive,I don't know the majority of these names.
longshoreman,Who are these fuckin' guys?
groundskeeper, They're shitty.
taylor, Two down. Bottom of the ninth.
hayes,Really got all of that one.
vaughn,What was it? A slider?
taylor,What are you gonna have?
hayes,I don't know. What language is this?
taylor,French.
hayes,They got patty melts over there?
taylor,Forget it. I'll order. Let's have a toast.
taylor,"Here's to baseball, here's to the start of two great careers, and for me, here's to at least one more good year in the sun."
vaughn,What is it? The chick?
taylor,That's my wife.
hayes,Does she know it?
taylor,I mean she woulda been if I hadn't screwed it up. Who's that guy she's with?
hayes,I don't know. He's not wearing a name tag.
vaughn,You want me to beat the shit out of him?
taylor,No.
hayes,What does she do?
taylor,She's a librarian.
vaughn,"A librarian? Shit, I gotta start readin' again."
waiter,"Miss Wells, there's a telephone call for you."
lynn,Hello.
voice,"Hello, Lynn. It's Jake."
lynn,Jake? How did you know I was here?
taylor,Just a hunch. I took you there when you got your masters. I figure you're probably wearing the black velvet dress with the red sash.
lynn,How did you know that? I didn't have this dress when we were...
taylor,You look great.
lynn,Thanks. What are you doin' here? Aren't you supposed to be in Mexico somewhere?
taylor,I'm playin' with the Indians again. Back in the Bigs.
lynn,"That's great. I'm happy for you, Jake."
lynn, I gotta get back...
taylor,"Wait a minute. What's your number. I tried calling you at home, but you're not listed..."
lynn,My life is different from when you knew me.
taylor,Meaning what? That I don't know you anymore?
lynn,Couldn't we talk about this some other time? I really gotta...
taylor,"Okay, just gimme your number."
lynn,I don't think that's a good idea.
taylor,"Why not? Because of the guy you're with? What is he, a banker?"
lynn,"Lawyer. Please, Jake, he's watching us."
taylor,I'm not leavin' without your number. You still wear those great little tortoise-shell glasses? I always loved it when you took them off.
lynn, Jake...
taylor,"The number, Lynn..."
taylor,"Thank you. I'm back, Lynn, and I'm gonna be around."
cabbie,What's the number again?
hayes,What is this place?
taylor,Furnished apartment building owned by the Indians. We get special rates. With what we're makin' we'll need it.
cabbie,That's it.
taylor,Welcome to the Big Leagues.
taylor,You got anybody workin' there named Lynn Wells?
taylor,Didn't think so.
taylor,Take it easy. We got 162 of these to go.
brown,"All right, let's gather 'round."
brown,"I'm not much for inspirational addresses. I just wanta point out that every newspaper in the country has picked us to finish last. The local press thinks we'd save everybody a lot of time and trouble if we just went out and shot ourselves. Me, I like to waste sportswriters' time so I'm for hangin' around and seein' if we can give all these guys a nice big shitburger to eat."
harris,Aren't we gonna have a prayer? I mean we're not all savages like Cerrano.
brown,You guys go ahead. I belong to the church of three-run homers.
harris,"All right, let's bow our heads."
cerrano,Have to wake up bats.
harris,"Dear Lord, we ask..."
johnny,You read the Plain Dealer today? They said this is gonna be the worst Indian team we've had in years.
thelma,"Everybody laughs at the Indians now, but there were other times. Even won the Series in '48. Then Willie Mays made that catch on Vic Wertz in the '54 Series and Cleveland's never been the same since."
johnny,"As the Indians go so goes Cleveland, huh?"
thelma,"If we ever lost the Indians, Cleveland would die."
doyle," A lotta new faces for the tribe this year, as they take on the defending American League champs, the New York Yankees. And listen to the roar of the crowd as the Indians takes the field!"
doyle,"Yes, sir, they love this club here in Cleveland."
brown,"All right, way to look, way to look. Nice catch, Hayes. Don't ever fuckin' do it again. Okay, let's get it goin'!"
doyle,"Bottom of the first, Willie Mays Hayes to lead it off for the tribe."
doyle,And so the string is broken. Maybe things will turn around a little for the Indians this year.
bleacher band,"In the land of burning waters, waters Lurks the Injun nine, oh so fine, we Love those mighty Redmen, Turn their foes to dead men, Ummmmm."
first baseman,"Showed some real power on that one, Slugger."
hayes,I plan to get at least a double out of it.
hayes," Bought a hundred of these, one for each base I plan to steal. Excuse me, here, I gotta take my first step toward the Hall of Fame."
first baseman,"You look real sharp, but you'll never steal second with your shoe untied."
first baseman,"Nice base running, dildo. Hard to get your thumb out of your ass with the gloves on."
doyle,"Well, so much for that."
taylor's voice,Guy's goin'. Gotta be goin'... get the throw up. Don't bounce the damn ball.
taylor's voice,"Nice throw, dickhead."
doyle,"Top of the sixth. Rookie sensation, Ricky Vaughn, on to pitch now. You can close the book on Winters..."
taylor,"Easy does it, Ricky. We're only four down. We're still in this thing."
pepper,Don't worry if you're off the plate on a few pitches. Doesn't hurt to put the fear of God in a hitter.
yankee hitter,This guy kinda wild?
taylor,I figure you got a 30% chance to survive this at bat.
bobby,"Wild thing, You make my heart sing, You walk everything."
pepper,Okay kid. I think we got 'em scared enough now. Time to get a few of 'em out.
pepper,"Just relax, and keep the arm up on top. Gotta throw strikes. No place at the inn for this guy."
haywood,"Hey, Taylor, what you doin' back up here?"
taylor,Couldn't cut it in the Mexican League.
vaughn,"Oh, shit..."
pepper, Looked like a strike anyway. You want me to go get him?
brown,"No, let's see how he reacts."
brown,Interesting.
pepper,At least he hit what he was aimin' at.
brown,I think you can go get him now.
pepper,"C'mon, kid. As soon as Coleman gets up, he's gonna be lookin' for you."
doyle,"So, a tough start for the Erie warriors, as they drop a heartbreaker to the Yankees, nine to nothing. The Post Game Show was brought to you by...  Christ. I can't find it. The hell with it. This is Harry Doyle saying good night, everybody, and Happy Hunting."
rachel," We're off to a good start, gentlemen. Let's keep it up."
vaughn,"God, I was horse shit tonight."
taylor,Only thing you got to be sorry about was hittin' Coleman.
vaughn,What?
taylor,"If you wanted to send a message, it shoulda been to Haywood. He hit the damn homer. Coleman was just picking his nose in the on-deck circle."
taylor,"Forget the other stuff. It coulda happened to anybody. Besides, Haywood didn't hit it that good. That ball wouldn't have been out of a lotta parks."
vaughn,"Oh yeh, name one."
taylor, Yellowstone.
vaughn,Shit...
lynn," Jake, you shouldn't have come here."
taylor,I was wonderin' why you'd give an old friend a bum phone number.
lynn,"Let's talk in my office, okay?"
taylor,I don't wanna talk in your office.
lynn,I told you I don't think it's a good idea for us to see each other.
taylor,Why not?
lynn,We don't have anything in common. Sometimes I wonder if we ever did.
taylor,"What are you talkin' about? We were both athletes, world class, hot for each other. What more can you have in common?"
lynn,I stopped bein' an athlete three years ago. Books are my life now.
lynn,"Don't you dare laugh, Jake. In two years I've put together one of the best special collections departments in the country."
taylor,So what is it? You're still sore I never read Moby Dick?
lynn,You never read anything I asked you to.
taylor,Not like what's-his-name at the restaurant?
lynn,"His name is Tom, and keep your voice down."
taylor,What do ya see in this guy?
lynn,He's stable. He's intelligent... and I've never found him in bed with a stewardess.
taylor,That's 'cause no stewardess would have him. Wouldn't you rather be with somebody who's in demand?
lynn,"Just like always, you don't take anything seriously. Everything's a joke to you."
taylor,"C'mon, Lynn, for Christ sake, I'm just tryin' to loosen things up a little. I'm gettin' frostbite here."
lynn,Tom and I are getting married in the fall.
taylor,"What? That's crazy, Lynn. I got plans for us."
lynn, What plans?
taylor,"I was gonna play another a year or two, then we go to Hawaii, and have a couple kids who grow up to be Olympic champions."
lynn, How can you think stuff like that? I haven't seen you in two years. You never even wrote me a letter.
taylor,"I'm sorry, Lynn, but I wasn't exactly proud of my situation. C'mon, you didn't think about me at all since I been gone?"
lynn," Not so loud, Jake."
taylor,Remember the three nights we spent on the beach in Vera Cruz? You have nights like that with Mr. Briefcase?
lynn, What about the night you had in Detroit with Miss Dairy Queen?
taylor,What was I supposed to do? She bet me fifty bucks she had a better body than you. I had to defend your honor.
lynn, I have a much better body than she does.
taylor," She's right. Take it from me, she really does. I mean Miss Dairy Queen has quantity, I give her that, but the, ah, quality just isn't there."
taylor,How many think Lynn oughta give me another shot?
taylor,The ayes have it.
lynn," You haven't changed at all, have you?"
taylor,"I'm afraid I have or I wouldn't be here. C'mon, Lynn, I don't wanna do time for things that happened years ago."
lynn," I'm sorry, Jake. You'll always be the little boy who wouldn't grow up."
taylor,"Lynn, wait..."
rachel,"A quarter of the season's gone, we're 15 and 24, seven games out of first. Our attendance is just below 180,000. That's bad, but not bad enough."
donovan,"Projected over the whole season, we stand to wind up 36 games under .500 and 28 out of first. That should be bad enough for anybody."
rachel,"We finished 24 out last year and still drew 890,000. When school's out for the summer, attendance is liable to rise. Plus, this team is showing signs of improvement. I didn't think we'd win 15 games all year. Any ideas?"
donovan,"On how we can get worse?  How about a series of fines for good play? Maybe a $30,000 bonus to the guy chosen Least Valuable Player."
rachel,"This is no laughing matter, Donovan.  I think maybe the problem is we're coddling these guys too much."
hayes,What's with this? We never leave from this terminal.
taylor,Maybe the other one's jammed up.
hayes, Which one is ours?
gateman,That one.
taylor,"What is this, Lou?"
brown,"Front office says it's an economy measure, 'cause we're not drawin' good."
taylor,"Well, they certainly have spared every expense."
harris,"Oh, so now you come around.  He's not fooled."
hayes,"Call the stewardess, Vaughn. I need one of those bags."
vaughn,There aren't any stewardesses.
hayes,I wonder if there's any pilots.
doyle,"Two down, top of the ninth. Last chance for the red and blue."
doyle,"So, the Sons of Geronimo, still suffering a bit from propeller lag, are nipped by the Tigers tonight, 7 to 0. The only excitement for the tribe provided by Rick Vaughn who set an American League record by throwing four wild pitches in one inning. Congratulations, Rick. For the Tigers, 5 runs, 9 hits, and no errors. For the Indians, one run, and let's see, one hit.  Is that all we got, one fucking hit?"
stat man," You can't say ""fuckin'"" on the air."
doyle,Don't worry about it. Nobody's listening anyway.
harris,Who you got lined up tonight?
dorn,"Where are we? Kansas City, right? Gotta be Arlene"
harris,You call her?
dorn,Don't have to. She knows when I'm in town.
taylor,I'm about ready to turn in. I've anesthetized my knees enough.
guy,"Excuse me, Mr. Vaughn, can I have your autograph?"
vaughn,Ah... yeh... sure.  My first autograph. I couldn't give these away a couple weeks ago.
guy,I saw your record on the news. You made their Hall of Shame. Congratulations.
vaughn, Thanks.
taylor,"You're a celebrity now, Vaughn."
vaughn,I thought you had to do somethin' good to be a celebrity.
taylor,Not if you do it colorfully.
dorn, What'd I tell ya.
arlene,"Hi, Rodger. This is Vicki and Rene."
dorn,"Hi, doll. This is Steve Harris."
arlene,Where's your buddy Gant?
dorn, They cut him to make room for bristle boy over there.
arlene," Is that Vaughn, the guy they call Wild Thing?"
dorn, Yeh.
arlene,He's kinda cute. They say he could be a big star.
dorn,What are you talkin' about? He couldn't find the plate if it was magnetized. He won't last the year.
arlene,He struck out five in a row before the wild pitches.  Maybe I'll check him out.
dorn," Wait a minute, you're with me."
arlene,I don't remember you makin' any date.
dorn,Since when do I have to make a date? Who's been showin' you this town the last three years?
arlene,"Ancient history, Rodger. I gotta look out for myself now. I don't have to be a slave to no .235 hitter."
arlene,"Wild Thing, you make my heart sing."
taylor,"Guess we're over with, eh, Dorn?"
dorn,"Speak for yourself, Taylor. I got a couple good years left."
hayes,"""Moby Dick?"" What is that?"
taylor,"It's one of the masterpieces of American literature, that's all."
hayes,Lynn put you on to this?
taylor,Long time ago.
hayes,"Well, we're goin' to a club tonight. You wanna come along?"
taylor,"No, I got some more reading to do."
hayes,"What, you got a test or somethin'? Why don't you just go over and see her? Maybe she'll let you slide on a couple of these."
taylor,I might if I knew where she lives.
hayes,Easy. Tail her home from the library.
taylor,"You mean sit in a car and wait for her to come out? That's kinda juvenile, don't you think?"
hayes, Yeh.
taylor,"Look, Lynn, I'm sorry I followed you home but I wanna..."
lynn, This isn't my place...
taylor,Whose place is it?
tom,"Who's there, love?  I remember you from the restaurant. Lynn's told me a lot about you. Why don't you come in for a while?"
taylor,"Nah, that's o.k., I got some things to do..."
lynn,"Yeh, he's gotta be goin'..."
tom,"No, really, come on in for a drink."
tom,"Excuse me, everybody, this is Jake Taylor.  Jake, Arthur and Claire Holloway Brent and Janice Bowden. Jake is a professional baseball player."
tom,"So, Jake, what brings you here this evening?"
taylor,"I, ah, just had a couple books I wanted to discuss with Lynn. I thought this was her place."
tom,"Well, it soon will be."
taylor,"Yeh, I heard you guys were engaged. Congratulations."
tom,Thank you. What can I get you to drink?
taylor,Beer'll be fine.
jack,"What team do you play for, Jake?"
taylor,The Indians.
claire,Here in Cleveland? I didn't know they still had a team.
taylor,"Yeh, we have uniforms and everything. It's really great."
tom," They're last right now, but hopefully moving up, eh, Jake?"
janice,I'm told that baseball players make very good salaries these days.
taylor,"That depends on how good they are, I guess."
janice,How good are you?
taylor,I make the League minimum.
lynn,He was one of the best in baseball until he had problems with his knees.
tom,"What are you going to do when your career ends? I mean you can't play baseball forever, can you?"
taylor,Somethin'll come up.
tom,Will it?
taylor,"I don't know, I was thinkin' of goin' to Hawaii, and having a couple of kids who grow up to be Olympic champions."
jack,Oh really. In what event?
taylor,Swimming. Maybe the two hundred meter Individual Medley. I figure it oughta be big by then.
brent,You got the girl picked out?
taylor,"I did, but I wasn't smart enough to hold on to her."
brent,"You used to be an athlete, didn't you, Lynn?"
lynn, Yes.
brent,What did you do?
lynn, Two Hundred Individual medley.
taylor,Alternate on the '80 Olympic Team.
taylor,"Well, I gotta be goin'. Nice to have met you all."
tom,Let me walk you out.
taylor,Thanks for the beer.
tom,Don't mention it.
taylor,I'll let you know if I land a good job. I know you're concerned about it.
tom,"Yeh, well, I just wanted Lynn to know what she would've had ahead of her."
tom,Stay away from her.
taylor, Suck my dick.
pepper,"Lou wants to see you down at the office, Rick."
brown,"C'mon in, Rick."
brown,"Rick, I'm not gonna beat around the bush here. You got a great arm, one of the best I've ever seen, but your control hasn't come around like we hoped it would."
brown,"Now, there are a lotta pitchers that started out wild and, after workin' it out in the minors, for a while, went on to great careers.  Take Sandy Koufax there..."
vaughn,What about Koufax?
brown,Never mind Koufax.
brown,"Read these letters, starting at the top."
brown,"Can't read it, can you?"
vaughn,You gonna send me to the minors?
brown,Nope.
vaughn,These things make me look ridiculous.
taylor,"Drop in the bucket, Vaughn."
vaughn,What's that for?
cerrano,Gin and cigarettes not enough for Jo- Buu. I still can no hit curva ball for sheet. I hafta make a sacrifice to him.
taylor,Sacrifice? You mean like something living?
cerrano,Si. I kill unborn children.
harris,Not while I'm here you're not. That's murder.
brown,"All right, let's hit the field."
harris,"Here's looking at ya, Jo-Buu."
pepper,You want me to go get him?
brown,"No, he's come this far. Let's see if he can finish it."
doyle,"Vaughn in a little trouble here, but I'll tell ya, these Cleveland fans are great. Listen to them get behind Vaughn."
bobby,We need some defense here. Maybe we oughta do a wave.
johnny,"C'mon, Indians don't do waves. Let's keep this thing pure."
vic,What harm could it do?
taylor,"Forget the runners, Ricky, get this guy at the plate."
doyle,"High ball two, and the crowd doesn't like that call one bit."
taylor,"Okay, let's get nasty here, Rick. You know he's lookin' for this pitch. Gotta come up with somethin' studly."
vaughn,Fuckin' Dorn. Game shoulda been over by now. Dorn coulda had that ball. He tanked it on purpose.
taylor,"This isn't the California Penal League, Vaughn. We're professionals here. We don't tank a play for personal reasons, so cut the crybaby shit. You've pitched a helluva game. You wanna finish it, don't ya?"
taylor,Can you give me a strike on this pitch?
vaughn,"Yeh, but I don't know if there'll be much on it. My arm feels like jello."
taylor,Just make sure it's over the plate. I want him to swing.
vaughn,"The last time I did that, the guy hit one that hasn't landed yet."
taylor,"Don't worry, I'll take care of it."
taylor,"By the way, I been meaning to ask you. Why'd you steal that car?"
vaughn,I was bored.
taylor,Next time you might think about takin' in a movie or somethin'.
taylor,"Helluva situation we got goin' here, huh, Rexman? Two on, two out, you're down by a run in the ninth. You got a chance to be a hero on national television, so whatever you do, don't blow it. They'll be callin' you a gutless choke artist all over America."
taylor,You're a free agent at the end of the year. Not much demand for gutless choke artists. What are you hittin' now? .230? .240?
taylor,"Hey, nice average. Uh oh, on second thought, that still means you got a seven outta ten chance of goin' in the dumper."
rexman,"Shut up, will ya, Taylor?"
taylor,"Hey, I can understand not wantin' to talk about baseball when your nuts are in a vice like this."
taylor,"By the way, I saw your wife at the Capri Lounge last night. Hell of a dancer. You must be very proud."
taylor,"But that guy she was with... I mean I'm sure he's a close personal friend of yours and all, but tell me..."
taylor,...Why was he wearing her panties on his head?
taylor,"Uh oh, Rexie, I don't think that one's got the distance. Maybe if the wind comes up."
brown,"It's startin' to come together, Pepper. It's startin' to come together."
suzanne,"Oh hi, Jake, how are you?"
taylor,"Fine, Suzanne, can I have a quick word with Rodger?"
suzanne,"Sure, c'mon in, he's in the den. I'll get some coffee."
dorn,"Hey, Jake, old boy, what brings you out here?"
