Speaker,Dialogue
elaine,I'm just saying. I don't see the four of you fighting over who can write the better sonnet.
roger,So?
elaine,So no one gets hurt writing sonnets.
roger, It's a sprain.
gene,When did you last run the forty?
patrick,Hey. I could beat you in the forty running backwards.
tom,You couldn't even beat your butt running backwards.
roger, Will you guys cut it out? They stop. Look at him.
roger,The kid in the story's in high school. You're not. You're supposed to be adults and you're bragging about who can beat who in a stupid footrace.
tom,No one's bragging.
patrick,Gene's just saying he can run the forty in under six seconds.
roger,"Hey. I can do it in under six seconds. FREEZE THE PICTURE, on their expressions. BRING UP ""CHARIOTS"
elaine,I don't know why I listened to you. You need to see a doctor.
roger,"It's a sprain, Elaine."
elaine,Roger you can't walk.
roger,"It'll work itself out. She gives him a look. Parks him long enough to close the door behind him. Without her support, he drops to the floor. She turns to the CAMERA."
elaine,Why won't they go to the doctor?
doctor,Here's why. He holds up a RUBBER GLOVE. Dangles it harmlessly.
doctor,I don't care who they are. If they think there's even a chance their doctor will use one of these - and they always assume there is - they won't come in.
guy doctor,What seems to be the problem?
guy patient,"Well the main thing is, I keep coughing up blood. And I get these really severe chest pains, and double vision sometimes. And every night at sunset, little worms come burrowing out of my skin."
guy doctor,It's just a sprain.
guy patient,That's what I thought.
dave,A lot has been said about how guys don't share their feelings.
mia,Or they have them and don't acknowledge them.
lila,Or they don't think that others have them.
sidra,Or they just don't think.
dave,(as they agree on
lila,And their underwear.
mia,Once. I nearly lost my life.
sidra,They act like it's so sacred. I've seen pairs of briefs with holes in them larger than the leg holes.  I tried to throw a pair out once? And sneak it past him? He went out into the garbage and found them. He said he couldn't trust me after that.
sidra,I don't even want to think about it.
dave," So you agree then, that guys at least have feelings."
mia,They just waste them. That's all.
elaine,Now remember. Gene's dad is real sick. Kelly says he doesn't talk about it. So see if you can draw him out.
roger,He already did talk about it.
elaine,Oh? What did he say?
roger,He said his dad is real sick. She gives him a look. Gets to the door.
roger,What are those?
elaine,Kelly's boss is turning forty.
roger,So you're giving her magazines?
elaine, Just see if you can get him to talk.
roger,Galaxians. Far out...
gene,(while Roger keeps
roger,They get everybody.
gene,I know. They suck.
roger,"I know. Silence. Roger pulls out two cartridges, compares them."
gene,I got to Level 24 of Arkanoids.
roger,You've seen the Evil Presence?  What's it look like? Gene shrugs; even the best of friends. Roger understands. CAMERA PANS to Dave.
dave,"Believe it or not, ladies - that was sharing.  And believe it or not, guys - so is"
elaine,Well I don't know. How do you think she feels about getting older?
kelly,I don't know... I know how I felt. How did you feel about it?
elaine,How does anybody feel.
elaine,"Well if we go that way, we know who to invite."
kelly,But then who do we not invite.
elaine,Exactly. And how are they going to feel about that.
kelly,So maybe we should make it a slightly larger gathering.
elaine,"-- Depends on the food, I guess. I mean, if we go with a larger gathering..."
kelly,Exactly.
elaine,(finds the right
kelly,"Oh - I've seen that one too. They open to the article, scanning it."
elaine,Hmm.
kelly,Hmm.
elaine,You thinking what I'm thinking?
kelly,That if we have low fat hors d'oeuvres she'll think we noticed she's gaining weight?
elaine,Exactly.
elaine,Thinking she won't think we've noticed the weight gain.
kelly,"Unless she thinks that's insensitive. You know, that we hadn't noticed..."
elaine,"Hmm... They close the magazine, look through the others when:"
kelly,How about medium fat hors d'oeuvres?
elaine,And we could cut them into smaller pieces?
elaine,And how would she feel about that...
gene,That one has the GPS. With the screen that has maps of everything?
roger,What about with the convertible.
gene,"It's optional on the convertible. Unless you get the turbo, then it's standard."
roger,Phil Wonkerman got the turbo.
gene,No shit...Phil got a Porsche?
roger,Said it was his birthday present to himself.
roger,Beats me. Probably around the same time when he got the car.
gene,No shit...
roger, He just got a Porsche.
gene,"Right. They look at the TV again. Then, from the kitchen doorway:"
elaine,Roger? They turn. Elaine gives Roger a look. PICTURE FREEZES AS:
dave,Roger met Elaine at a company event.
dave,"-- They discovered they had something in common right away. He points to ROGER and ELAINE, over by a tiki-torch."
elaine,You're kidding! That was you? At the Burger King?
roger,I was in fourth grade.
elaine,"I was too! But my God, you remembered that?"
dave, She loved that he remembered that.
dave," A few nights later, he asked her out. He points over to the LANE where they're bowling."
dave,"They had a good time, and so he asked her again. And then before too long they were seeing each other regularly, and not seeing anyone else."
roger,What.
elaine,Nothing... She smiles; gets in. Roger pauses. CAMERA PANS TO DAVE.
dave,Roger has no idea that this was a defining moment for her. Roger gets in. Fuzzy but not sure why.
elaine,"Do you realize that, as of tonight, we've been seeing each other for exactly six months? CAMERA HOLDS on her. She waits."
elaine,Roger?
elaine,Roger.
elaine,Please don't torture yourself like this. Maybe I should never have...
elaine,"I'm such a fool. I mean I know there's no knight. I really know that. It's silly. There's no knight, and there's no horse."
roger,There's no horse? He looks up; his OVAL IMAGE SHRUGS; gets up off the stool.
elaine,"You think I'm a fool, don't you?"
roger,(reacting to the Oval
elaine,"It's just.. .well I need ...time, I think. I think I need some time. Roger looks up at his OVAL IMAGE: gone. He looks at Elaine."
roger,-- Time. Yes.
elaine,"(moved, touches his"
roger,What way?
elaine,About time. Do you feel that way about time? Roger looks confused. His OVAL IMAGE is off playing pool now. He turns to Elaine; does his best to look decisive.
roger,"Oh. Well. Yes. Yes I do, feel that way. About time."
roger,-- Thank you. They smile. Look forward. He looks a little nervous. She looks serene...
blaine,"Come on, Kelly -- pick up."
roger,"Hey, Ref - look alive. Those guys were offsides."
roger,"Who, the Albanians or the Moroccans."
roger,I know. He eats some more Doritos. But then suddenly-he pauses.
roger,I think I missed something back there.
roger, No I mean in the car.
kelly,.and you said 'there's no knight.'
kelly,"Did you say 'no knight and no horse,' or 'no horse and no knight?' She looks at Elaine.. This is crucial."
elaine,I said 'no knight.' And then I said 'no horse.'
kelly,But maybe not the horse. Elaine racks her brain; just can't say for sure.
kelly,It's probably not important...  This is really it for you. Isn't it.
elaine, Really it.
kelly, Does he know it? Elaine looks up; she has no idea.
roger,Check. .who passes it right back.
gene,Check.
roger,Listen.
gene,What.
roger, -- Elaine and I.
gene,Elaine and you what.
roger, We sort of have this -- thing. He looks at Gene. Conveys the full impact of this. Then --
roger,Did she ever mention owning a horse?
gene,Who.
roger,"Elaine. She ever talk about horses? Like, to Kelly or something?"
gene,Not that I know of. Why? Roger thinks.. .then shakes it off. Throws the ball to Gene.
roger,What's the score.
gene,"We haven't started yet. They start to play. CAMERA FINDS DAVE, on a nearby bench."
dave,Roger's in love.
sheryl crow,"I can sympathize with your friend, man. I've seen a lot of guys go there."
dave,Do you have any advice for a guy in love?
sheryl crow,I don't know - most of my songs are about guys out of love.
dave,I see.
sheryl crow,"Cause you know, a guy in love - a guy who's where your friend's at, anyway - they don't know where they are. They're like an ant, standing on a truck tire. They don't know how they got there - all they know is that's not where they were a minute ago. But then they sort of get vaguely okay with it, you know? They start hangin' out there, they're feelin' pretty good."
dave,What happens then.
sheryl crow,Well then they get crushed. Dave gulps. She shrugs.
sheryl crow,"Rock and roll, my friend. Life in the city."
old man,"November 8, 1960. The day John Kennedy beat Nixon and won the White House. That was the day I met her. His WIFE turns, looks at him funny."
old man,"It was close the whole way - it was neck and neck by God. But then old Kennedy Senior rode on in on that big old pile of money of his, and fixed the results in Illinois. And that made all the difference. Happiest day of my life, just about. She watches him. The man is hopeless."
old man,"I was walking away from a newspaper stand, with my head buried in the final edition. And I looked up, and there she was. (he looks over at his"
old man,What.
old lady,That wasn't me.
old man,Of course it was you. What are you talking about?
old lady,It was your first wife.
old man,Nonsense.
old man,Don't believe her.
old lady,"I've never owned a yellow sun dress in my life. And even if I did, I wouldn't be wearing it in November."
old man," -- The point is, in 1960 an Irish Catholic could be elected president of this fine country, as long as his father was a filthy rich rum-runner with connections to the Mafia! And when Nixon did get elected, he had to quit! His wife shakes her head."
kelly,"Well we didn't know each other. I mean, of course we didn't - we hadn't met yet. But we were both invited to the same party, by different people who we only knew marginally - only the party got cancelled, and I guess that's how marginal we were, because no one told us. So we came in different cars and found ourselves at the same front door - with no one home.  So Gene asked me out to eat."
gene,I was hungry.
kelly,"You were in love.  You told me you loved me, that first night!"
gene,I said I loved mashed potatoes.
kelly,"You were eating mashed potatoes. You said you loved me. You said because your name was Gene and mine was Kelly, that that just proved it. We were meant to be together."
gene,(off her look; then
dave,"Contrary to what many women believe, it's fairly easy to develop a long term, stable, intimate and mutually fulfilling relationship with a guy. As long as this is the guy:"
dave,"With human guys, it's extremely difficult. This is because guys don't really grasp what women mean by the term 'relationship.'"
jersey girl,"What I don't get is how they can be a fully grown adult male and not be able to make a commitment to a woman who loves him like no one else - and yet the same person, at age seven, could make an unbreakable lifelong commitment to the San Francisco Giants, who do not even know him and who never will.  I just don't get it."
seattle girl,"They're never ""ready."" If you ask me, guys are in a permanent state of nonreadiness. That's where they live. If guys were turkey breasts, you could put one in a 350 degree oven on the Fourth of July and they still wouldn't be ready in time for Thanksgiving."
chicago girl,"The thing is, you shouldn't even think about marrying them until you really know them. But you can't really know them until you marry them.  That's the thing."
manhattan girl,One: A guy will have sex with anything. Two: A guy will do anything to have sex. There's your Guy Fidelity. Move on.
elaine,"What do you mean, it's 'supposed to be that way.' It's stuck."
roger,"It's basic physics, Elaine. Wood expands. And then, later, it contracts."
elaine,But we can't get out.
roger,Which also means other people can't get in. That's part of the design - it discourages burglars.
elaine, The same way the toaster was designed to discourage carbohydrate consumption by bursting into flames?
roger,"That was an outdoor toaster. It was clearly not designed for indoor situations. The PICTURE FREEZES. DAVE steps in front, talks to CAMERA."
dave,"I think it's obvious here, that Roger has absolutely no idea what he's talking about. But Guy Pride forces him to keep acting like he does know, for reasons I believe we've covered in an earlier scene. He nods his head over to the corner, where the CAMERA PANS TO SEE HUDDLED VISIGOTHS, WAITING. Then BACK TO ROGER AND ELAINE as the PICTURE UNFREEZES."
elaine,Okay. So now we have a broken water heater and a stuck front door.
roger,"""Steve."""
dave," As far as women are concerned, God didn't really rest on the seventh day. On the seventh day, God created Steve. As the Women all sigh..."
elaine,Roger? Did you find anything?
roger,"Good news, honey! The basement's level."
elaine,How can you tell?
roger,Because I know a well built floor when I see one! We were right to buy this house. Everything works just the way it should!
elaine,Except there's no hot water.
roger," Sweetheart, don't you remember? The power company talked about this."
elaine,How about calling Steve.
elaine, But Roger you're such a good copy editor. You don't have to be a good repairman too! Honest!
roger,Okay I think I found it.
elaine,The problem?
roger,The water heater. Elaine leans her head against the door jam.
elaine,I don't know why he does this. He doesn't know what he's doing down there...
kelly,It'll be all right.
elaine," It's not like some broken part is just going to be standing there, waving a flag that says ""Help me."" Or there'll be an octopus on the compressor, and then he could say, ""Look! There's an octopus on the compressor!"""
kelly,"Trust me, it'll all work out. After a while, there's no more harm they can do. Roger comes around from the side door. SLOSHING feet. Holds a dripping PART."
roger,"I just need to go to the hardware store. Hi Kelly. Kelly smiles, waves. Then as Roger sloshes past, to the car."
elaine,"And what is it about the hardware store? All they do in there is buy a bunch of tools that they don't know how to use -- and no matter what the problem is, all they'll end up doing is whacking at it with a hammer until it breaks even more."
kelly,And then they cover it all up with duct tape and then come out and say it's supposed to work that way.
roger,"Let me tell you something. If I had a dollar for every time I heard ""Steve's"" name, I could hire somebody better than Steve, just to shake things up. Get her one of these old semi-retired guys - someone from the pre-steroid days, with the hairy shoulders, and the butt crack. They won't be so quick to call him every ten minutes. The Clerk comes back. Hands over a 53-piece TOOL SET."
clerk,Remember. Keep these away from anything magnetic.
roger,"The thing is - I missed out.  It's like everyone else was there the day they taught all this stuff. How to look inside acar.Or a furnace. Or a rocketship.But the guys like Steve, youknow.They were born knowing allthis- and now they're laughing."
elaine, I'm sorry - the door's stuck.
steve,"I can fix that. He checks it out, taps it in one place and opens the door. Elaine steps aside, enchanted -- -- as Roger drives up and sees this. And the pain in his heart is something we can feel."
steve,"If you've got a minute, sir. I'd like to show you something."
roger, Should I bring these?
steve,That won't be -- (then as all the parts
steve,I can fix that. Roger puts the tool kit down. Joins Steve.
steve,There's your problem right there.
roger,I was afraid of that. Steve looks at him. One of those sideways looks.
steve,What you gotta do is jack up your laminate bolts and remove the calcification on the stress points.
roger,(while Steve takes
steve,"Here we go. He reaches down. Pulls out a fuse assembly, holds it up."
steve,Here we go. Back in business in no time.
kid,"Dad, look! Look what Steve made me! A working battleship made entirely out of Coke cans! Roger looks. It is a working battleship made from Coke cans."
kid,"This is so neat! Thanks, Steve! The kid runs off. Roger looks at Elaine."
roger,Do we have a kid?
elaine,Steve got him from the truck.
dave,"Just because Steve can fix things, doesn't mean he's shallow and doesn't have any concerns. All guys have concerns. Deep concerns."
dave,Hell yeah. Steve gives him a look. Turns on the radio.
caller,"I'm just sayin' those owners better never run into me. Because God help 'em, man."
caller,"I mean it, man."
caller,"Grocery -- the guy batted 340, from both sides."
caller,.I try to - I'm trying. But I just can't make sense of this... Mike the Moose stops the tape.
dave,Meaningless? Mike the Moose looks at him.
tv announcer,".seventy-seven per cent from the line during the regular season, and a red-hot eighty-three per cent during the playoffs."
roger,Stop saying that!
gene,Stop saying that!
tv announcer,"So they really picked the wrong guy to foul, at this crucial point in such a crucial game."
tv announcer,He dribbles. He sets -- he dribbles again... Roger and Gene lean forward.
roger,Come on come on come on comeoncomeon --
gene,Miss the shot miss the shot miss the shot come on and miss the shot --
tv announcer,-- and the Knicks call time out. They lean back in their seats; breathe some relief.
elaine,They don't know the players. The players don't know them - yet they idolize these people. They follow them from team to team -- and they know more about these teams than they know about their own families. They might not even know if they have families.
kelly,Not during the playoffs anyway.
elaine," And what gets me is, they think - they really think - that whether a team wins or loses or not depends on how much they personally care about them. Like if they don't care, the team can't win."
dave,But that's true. They look over - see him on the counter.
elaine,What's true.
dave,"It's true that the level of concern a guy shows for his team can affect the outcome of the game.  I mean not just one guy - but lots of guys. All the guys who care about the team combined, if they really care, can make a difference on the scoreboard."
elaine,That's crazy.
kelly,Who is he?
dave, -- Follow me.
dave,"For the first time ever, through the use of highly advanced technology, we will be able to see the actual Concern Rays emanating from the minds of Roger and Gene, in their attempt to affect the outcome of this upcoming - and totally critical - foul shot."
dave,These Concern Rays go straight into the television screen where they join the combined Concern Rays of all the other guy fans watching this game right now.
dave," Then the rays are transmitted to the actual arena itself, all arriving at the same moment regardless of any geographic or time zone differences."
dave,"And it is here, at the arena, where the combined Concern Rays from both teams' fans will be measured - not just for quantity, but for quality. Because this - as every Guy must believe - is what wins ball games."
tv announcer,He sets...he takes the shot...it's
roger,-- Come on come on come on ---
gene,Miss the shot miss the shot miss the
tv announcer,"-- and he misses! He misses! It bounces off the rim and Miami wins the game! What a comeback! A field day for the Heat! Roger and Gene leap up and scream. High fives, victory dance. Dave looks at Elaine and Kelly - who look at each other..."
elaine,Let's get back to those invitations.
kelly,"I'm with you. They turn, go back to the kitchen. The celebration goes on."
dave,"If there's one thing women don't know about when it comes to guys, it's the public rest room problem. And we're here to clear that up right now. He stops outside a MEN'S REST ROOM, which is currently closed for maintenance."
dave,This room is a private hell for a countless number of guys -- yet the women in their lives are completely in the dark about it.
dave,I see.
dave,Um...you were saying?
dave,"With me now is the great John Madden -- legendary coach of football's Oakland Raiders and veteran network analyst for CBS Sports and now the Fox Sports Network. John, thanks for coming by today."
john madden,Happy to be here Dave.
dave,"John, you heard what our leading expert said about this particular anxiety that guys have regarding bathrooms in general and public ones in particular. Any thoughts?"
john madden,"Well he's exactly right, Dave. I mean the guy was a little loopy but he hit the nail on the head."
dave,So an airport bathroom presents a specific kind of challenge.
john madden,"The worst kind, Dave, and in a lotta ways. Because a guy's main goal is to get in and outta there without having to deal in any other way with any other guy - and in an airport bathroom especially, with the turnover rate they've got, he's up against some pretty mean odds."
dave,"Couldn't agree more, John. Let's go"
john madden,"Okay. Now this angle here, we're outside the bathroom and the maintenance guy's just about to open it up. We SEE THE AREA OUTSIDE THE MEN'S ROOM, WITH ""CLOSED FOR MAINTENANCE"" SIGNS IN ENGLISH AND SPANISH. A JANITOR starts removing the signs as a BUSINESS TRAVELER heads over."
dave,Here's our first candidate now --
john madden,"Okay now the leadoff guy, he's gonna come in, he's gonna see the open field and he's gonna swing wide right to grab a spot against the wall. He's got one flank covered this way and for now he's feelin' pretty good -- and of course by doin' that, he's also settin' the tone for everything that happens after."
dave,"What's the main thing we're looking for, John. What does each individual guy feel he needs to get out of this."
john madden,"Well the crucial thing here, is makin' sure there's no eye contact. I mean none - zero. These guys'll look up, they'll look down, they'll look straight ahead -- but a guy would rather have you poke both his eyes out with burning hot fire tongs, Dave, than to give the next guy over a reason to think you might be lookin' at him in a public bathroom. For reasons that oughtta be pretty darn obvious."
dave,Obvious indeed. Now here comes Guy Number Two -- The SECOND GUY comes in; John diagrams the call.
john madden,"Now Guy Number Two, what he's gonna do is, he's gonna come in, see the first guy in position along the wall and right away he's gonna line up wide on the opposite side. This is a best case scenario here, something both these guys can appreciate. Plus they've opened up the middle for the third guy -- The THIRD GUY comes in. John diagrams his path to the middle urinal. The Guy goes there."
dave,What about eye contact in this situation.
john madden,"Well you're still not likely to encounter any, but again if you do, that's what that buffer zone on either side of him's for. And all three of 'em are feelin' pretty lucky to have it, I can tell you that."
dave,Okay. Now if things stay like this...
