Speaker,Dialogue
ordell,"That's why they call it ""fuckin' with ya."" Now you wanna hear how we retaliate?"
beaumont,"Hey, c'mon in, man. I was just - you know - smokin' a fatty, watchin' TV."
ordell,"Naw, man. I gotta be someplace. I was kinda hopin you could come with me."
beaumont,What'd ya mean?
ordell,"Look, I hate to be the kinda nigga, does a nigga a favor - then BAM - hits a nigga up for a favor in return. But I'm afraid I gotta be that kinda nigga."
beaumont,What?
ordell,I need a favor.
beaumont,That requires me goin out tonight?
ordell,A bit.
beaumont,"Aaaaawww man, I wasn't plannin' on goin no place. It's twelve o'clock, man. I'm home, I'm high -"
ordell,"Why the fuck you at home? Cause I spent ten thousand dollars gittin' your ass home.  Look, I gotta problem. I need help, and you can help me."
beaumont,What's the problem?
ordell,"Well, it ain't so much a problem a a situation. Remember I sold those three M-60 machine guns outta the five I got?"
beaumont,Uh-huh.
ordell,"I'm gonna sell the other two tonight. This group of Koreans in Koreatown have started a Neighborhood Watch kinda thing. And they want a few weapons so the neighborhood niggas know they mean business. So I'm gonna sell 'em my two machine guns tonight. Only problem, I aint never dealt with these Koreans before. Now I aint worried. Asians are by and large real dependable. They don't want no trouble. You might argue about price, but you aint gotta worry about them shootin' you in the back. But I got me kind of a rule. Never do business with nobody you ain't never done business with before without backup. That's why I need you, backup."
beaumont,"Man, I ain't ready to be goin' out nowhere -"
ordell,- Let me finish. Can I finish?
beaumont,Go ahead.
ordell,"Now you're gonn be in the trunk holding onto the shotgun. And I'm going to tell them I'm opening up my trunk to show 'em my goods. I open up the trunk, you pop up, rack that bad boy."
beaumont,"Fuck that shit, man. I ain't shootin' anybody."
ordell,What the fuck I tell you. You don't hafta shoot nobody. Just hold the gun. They'll get the idea.
beaumont,I ain't gittin' in that trunk.
ordell,We're only goin' to Koreatown. You'll be in there - ten minutes.
beaumont,Uh-uh. I ain't riding in that trunk no minutes. Why don't I just ride with you?
ordell,You can't ride with me. The surprise effect is ninety percent of it.
beaumont,"Well, I'm sorry, man, but I ain't gittin' in that trunk."
ordell,I can't believe you do me this way.
beaumont,I ain't doin' you no way. I just ain't climbin' in that trunk. I got a problem with small places.
ordell,"Well, my ass has got a problem spending ten thousand dollars of my own goddam money to get ungrateful, peanut-head niggas outta jail, but I do it -"
beaumont,"Look, man, I know I owe you -"
ordell,"- Well, if you owe me, git your ass in the trunk."
beaumont,"- I wanna help you, but I don't wanna be locked in the trunk of no car."
ordell,You think I wanted to spend ten thousand dollars on your ass?
beaumont,Course you didn't.
ordell,"But the only way to help you was to do that, so I did it.  Okay, how 'bout this? After we're through fuckin' with these Koreans, I take you to Roscoe's Chicken and Waffles. My treat."
beaumont,Now exactly how long I gotta be in this motherfucker.
ordell,Don't worry. It's just me.
louis,Hello.
ordell,"Louis, my man. Watcha doin'?"
louis,"Oh, I dunno. Watching TV."
ordell,Whatcha watchin'?
louis,"Nothin' really. Just kinda goin' back and forth. They had some black girl from some black show on Jay Leno. I watched that for a bit, but I kept flippin channels cause I didn't know who she was."
ordell,Guess where I am?
louis,I dunno.
ordell,I know you don't know. I said guess.
louis,The moon - I dunno
ordell,I'm talkin' to you from the comfy- cozy interior of an Oldsmobile parked outside your nasty-ass welfare motel.
louis,You're outside?
ordell,Uh-huh.
louis,C'mon in.
ordell,"Naw, man. I just told you, I'm comfortable. I ain't about to walk into that roach motel and get uncomfortable. You bring your ass out here."
louis,I'm in my underwear.
ordell,"Then put your goddam drawers on, and get your ass out here. I got somethin' to show you."
ordell,"You know what your problem is, Louis?"
louis,Who was that?
ordell,That was Beaumont.
louis,Who was Beaumont?
ordell,An employee I had to let go.
louis,What did he do?
ordell,"He put himself in a situation where he was gonna have to do ten years in the penetentiary, that's what he did.  Understand what I'm sayin'?"
louis,Yeah.
ordell,So we on the same page then?
louis,I follow.
dargus,"Hi, I'm Detective Mark Dargus. L.A.P.D. can I ask what you have in that bag?"
jackie,The usual things. I'm a flight attendant with Cabo Air.
nicolet,Can I be of some assistance?
jackie,I doubt it.  Who's your friend?
dargus,"This is Special Agent Ray Nicolet with Alcohol, Tobacco, and Firearms. Would you mind if we looked in that bag?"
jackie,Would I mind? Do I have a choice?
dargus,"You have the right to say ""no."" And I have the right to make you wait here with Ray while I go get a warrant. And if I don't want to go through all that trouble, I could just take you in on suspicion."
jackie,Suspicion of what?
nicolet,All he wants to do is peek in your bag. I'll watch he doesn't take anything.
jackie,Go ahead.
dargus,"I'd say there's about, oh, fifty thousand dollars here. What would you say Ray?"
nicolet,That looks like fifty thousand dollars from here.
dargus,This is your money?
jackie,"If I were to tell you ""no it isn't..."""
dargus,"You should know if you bring in anything over ten thousand you have to declare it. You forgot or what? You could get a two hundred and fifty thousand dollar fine, plus two years in prison. Now you want to talk to us about it, or you want to talk to Customs?"
jackie,I'm not saying another word.
nicolet,"Listen, Jackie, Hope you don't mind if I call you Jackie. They're a bunch of fuckin' pricks in Customs. Something about that job makes them kinda hard to get along with. Now, do you want to talk with a bunch of suspicious, disagreeable people like them, or a couple good-hearted guys like Mark and myself."
jackie,Arrest me.
jackie,"Okay, let's go."
dargus,"You know, Miss Brown, there's basically three types of people that we come along in the performance of our duty. One is, INNOCENT PEOPLE. Victims, witnesses, innocent bystanders... You ain't any of these. Then there's two; CRIMINALS. These sonabitches have dedicated their lives to a life outside the law. That ain't you either. Where you belong is the third category. The category we refer to as LOSERS."
jackie,I'm not a loser.
dargus,"Oh, you're both? In 1985 you were flying for TWA and got busted for carrying drugs. You were carrying them for a pilot husband of yours. He did time and you got off. But that ended your career with the big airlines. Cut to thirteen years later. You're forty-four years of age. You're flying for the shittiest little shuttle-fucking piece of shit Mexican airline that there is. Where you make a whopping twelve-thousand dollars a year. That ain't a hulluva lot to show for a twenty year career. And to top it off, you're going to jail. Now true, the judge, even with your prior, will probably only give you a year or two. But this doesn't seem like the time of life you got years to throw away.  Now, we don't like trying losers like they're criminals. But in the absence of a criminal, we will try you. Now, wasn't this money given to you by an American living in Mexico by the name of Cedric Walker?"
nicolet,"You know, ol' Beaumont wasn't much for talkin', either. Yeah, he told us about you and Mr. Walker, but whoever the hell it was he worked for out here, he wouldn't say. Could it be the same person you were supposed to deliver this money to?"
dargus,I'd like your permission to open this again. So we'll know exactly how much money we're talkin' about here.
jackie,Help yourself.
dargus,"While you're at it, let me see what else is in there. You mind?"
jackie,My pocketbook.
dargus,What's in it?
jackie,Beauty products.
nicolet,I'll count the money.
dargus,What's this?
jackie,That's my diet shit.
dargus,Let's see what else is in there.
nicolet,"Oh, Miss Brown?"
jackie,Yeah?
nicolet,"And what would this be, Sweet and Low?"
jackie,What the fuck is that shit?
nicolet,I know what it looks like.
jackie,You planted that shit on me.
jackie,"Look, that shit ain't mine."
nicolet," It isn't enough for Trafficking, but how 'bout Posession with the Intent to Distribute?"
dargus,"Oh, I wouldn't be so sure. What with all the cash, I think I could go with Conspiracy to Traffic."
jackie,"I'm tellin' you, I don't know nothin' about that fuckin' shit."
nicolet,"Well then, Miss Brown. Why don't you have a seat and tell us who might know something about this fuckin' shit."
dargus,"If she'll cooperate with us, we'll turn possession with intent into plain ol' Possession, and she can bond outta here for one thousand bucks. If she doesn't help us, we'll go for the Intent and request a twenty-five-thousand dollar bond."
jackie,You tell those guys they'll have to do one helluva lot better than that before I'll even say 'hi' to them.
public defender,"Well, that's the State's offer. If you plead to possession and tell L.A.P.D. what they want to know, your bond will be set at one-thousand dollars. If you don't, L.A.P.D. will request one at twenty- five thousand based on your prior record and risk of flight. If you don't post it or don't know anyone who can, you'll spend six to eight weeks in County before your arraignment comes up."
jackie,Who's side are you on?
public defender,I beg your pardon?
jackie,What if I plead guilty?
public defender,And cooperate? You might get probation.
jackie,If I don't cooperate?
public defender,With the prior? You could get anywhere from a year to five depending on the judge. You want to think about it? You got two minutes before we're up.
judge,The charge is possession of Narcotics with the Intent to Distribute. How does your client plead?
public defender,"She wishes to stand mute, your honor."
judge,"Very well...  ... Detective Dargus - You're the arresting officer in his case, correct?"
dargus,"That's correct, your honor."
judge,You have a recommendation for bail?
dargus,"Yes, I do, your honor. Based on the defendant's prior conviction and the extreme possibility of flight due to her occupation, the State requests a bond of no less than twenty-five thousand."
judge,I'll set bond at ten thousand and set the date of August 14th for the arraignment.
jackie,"When is that, your honor?"
judge,"That's six weeks from now, Miss Brown. We'll continue this matter"
ordell,Unh... unh... unh... I din't hear you wash your hands.
max,Comfortable?
ordell,"The door was opened, so I just came right in."
max,I can see that. Why?
ordell,I got some more business for ya.
max,"Oh, yeah? What did he do?"
max,The bond for possession is only a thousand.
ordell,"They fuckin' wit' her. They callin' it Possession with Intent. A black woman in her forties gets busted with less than two ounces on her, they call that shit Intent. Same shit happened to a movie star. It's Possession."
max,It still sounds high.
ordell,"She had, I believe it was... fifty grand on her, too. There was a cop at the hearing. Young guy with L.A.P.D. wanted her bond set at twenty-five thousand, saying there was a risk of flight. Jackie being a stewardess and all."
max,"Before we start talking about stewardess, let's get Beaumont out of the way first."
ordell,Somebody already did.
max,What?
ordell,You didn't hear?
max,Hear what?
ordell,"Somebody with a grudge blew Beaumont's brains out - hey, that rhymes - blew Beaumont's brains out."
max,Did the police contact you?
ordell,"Very first motherfuckin' thing they did. They see I put up a big money bond on my boy, they start thinking with that where-there's-smoke-there's fire logic. They roust my ass outta bed, ten o'clock in the morning. Fuckin' scare my woman, Sherona, half to death. She thought they were gonna take my ass away for sure."
max,The stewardess. Do you know her last name?
ordell," Brown, Jackie Brown."
max,What does she do for you?
ordell,"Who says she does anything for me? She's my friend. When my friends get into trouble, I like to help 'em out."
max,Beaumont worked for you.
ordell,"That's what the police thought. I told them I'm unemployed, how could I have anybody work for me? Now I bail out Jackie, I'm liable to have the police on me again, huh? Wanting to know was she doing things for me, was she bringing me that money!"
max,Was she?
ordell,"Is this, me and you, like a lawyer- client relationship? The lawyer can't tell nothing he hears?"
max,You're not my client until you get busted and I bond you out.
ordell,If there's no - what do you call it - confidentiality between us? Why would I tell you anything?
max,Cause you want me to know what a slick guy you are. You got stewardesses bringing you fifty grand.
ordell,Why would a stewardess bring me fifty grand?
max,"You want me to speculate on what you do. I'd say you're in the drug business, except the money's moving in the wrong direction. Whatever you're into, you seem to be getting away with it, so more power to you. Okay you want another bond, and you want to move over the ten thousand you put down on Beaumont to the stewardess. That means paperwork. I have to get a death certificate, present it to the court, fill out a receipt for return of bond collateral, then type up another application. An indemnity agreement -"
ordell,- Jackie aint got time for all that shit -
max,"- I'm telling you what I have to do. What you have to do, in case you forgot, is come up with premium of a thousand bucks."
ordell,I got it. I just don't got it on me.
max,"Well, come back when you do, and I'll bond out the stewardess."
ordell,"Man, you know I'm good for it. Thousand bucks ain't shit."
max,"If I don't see it in front of me, you're right. It ain't shit."
ordell,"Man, you need to look at this with a little compassion. Jackie ain't no criminal. She ain't used to this kinda treatment. I mean, gangsters don't give a fuck - but for the average citizen, coupla nights in County fuck with your mind."
max,"Ordell, this isn't a bar, an you don't have a tab."
ordell,"Just listen for a second. We got a forty-year-old, gainfully employed black woman, falsely accused -"
max,Falsely accused? She didn't come back from Mexico with cocaine on her?
ordell,"Falsely accused of Intent. If she had that shit - and mind you, I said ""if"" - it was just her shit to get high with."
max,Is white guilt supposed to make me forget I'm running a business?
ordell,"Okay, man. I got your money. But don't you ever ask me for no fuckin' favor."
max,"Tomorrow I'll talk to your probation officer. Karen's a good kid, but she's mad at you, because you lied to her. This business about your grandmother's funeral"
anita,I went. I did. I took my mother and little brother.
max,"But you didn't ask permission. You broke a trust. If you had asked, Karen probably would have let you. I'm sure she would."
anita,I know. That's why I went.
max,But then you told her you were home.
anita,"Sure, 'cause I didn't ask her if I could go."
max,"I don't know. Maybe it's a language problem.  Anita, you ever cause this much heartache over something that could easily be avoided, I'll never write you again. You understand?"
anita,I understand.
max,I mean it. I don't care how many times your mother calls or how much she cries.
anita,I understand.
max,"Then say ""Yes, Max. I understand."""
anita,"Yes, Max, I understand."
max,"Dropping off and picking up. Dropping of Lopez, Anita. Picking up Brown, Jackie."
anita,So you're gonna call Karen tomorrow?
max,I'll call her.
anita,Won't forget?
max,I won't forget.
anita,"Thanks, Max. See you later."
max,Miss Brown... I'm Max Cherry. I'm your bail bondsman.
jackie,Okay.
jackie,Are you really a bail bondsman?
max,Who do you think I am?
jackie,Can I see your I.D.?
max,You're serious?
jackie,Who put up my bond? Ordell?
max,In cash.
jackie,Can we stop for cigarettes?
max,"Sure, ever been to the Riverbottom?"
jackie,I don't think so.
max,It's okay. It's a cop hangout.
jackie,Couldn't we just stop at a seven- eleven?
max,I thought you might want a drink?
jackie,"I'd love one, but not there."
max,We could stop at the Hilton by the airport.
jackie,Is it dark?
max,It's kind of a sports bar
jackie,That doesn't sound dark.
max,Why does it need to be dark?
jackie,"'Cause I look like I just got outta jail, that's why. You droppin' me off at home, right? There's a place by me."
max,Great.
max,"No thanks, I quit three years ago."
jackie,You gain weight?
max,Ten pounds. I lose it and put it back on.
jackie,"That's why I don't quit. If I can't fly anymore, I'm gonna have a bitch of a time gettin' my brand."
max,What's your brand?
jackie,Davidoffs. I get 'em in Mexico. They're hard to find here. I was locked up with the last two getting legal advice from a woman who was in for bustin' her boyfriend's head open with a baseball bat.
max,Was she helpful?
jackie,"She was more helpful than the fuckin' Public Defender.  I don't know - I guess what I need is a lawyer, find out what my options are."
max,"You know, I figured out the other day I've written something like' fifteen thousand bonds since I've been in the business. I'd say about eighty percent of them were at least drug related. If you want, I can help you look at your options."
jackie,You're not tired of it?
max," I am, as a matter of fact."
jackie,"So far I've been told I can cooperate and get probation, maybe. Or, I can stand mute and get as much as five years. Does that sound right?"
max,I'd say if you're tried and found guilty you won't get more than a year and a day. That's State time. Prison.
jackie, Shit.
max,"But they won't want to take you to trial. They'll offer you simple Possession, a few months of County time, and a year or two probation.  How 'bout another?"
jackie,Sure.
max,You know who put the dope in your bag?
jackie,"Yeah, but that's not what this was about. They were fuckin waitin' for my ass. They knew I had that money, they even knew the amount. The one who searched my bag, from L.A.P.D., Dargus, hardly even looked at it. ""Oh, I'd say there's fifty thousand here. What would you say?"" But all they could do was threaten me and hand me over to Customs, and I could tell they didn't want to do that."
max,They wanted you to tell them what you know.
jackie,I had 'em too. I burnt those two Starky and Hutch motherfuckers down. Then their asses lucked out and found that coke.
max,What did they want to know?
jackie,Who gave me the money and who I was giving it to. And some guy they found in a trunk with his head blown off. Said it was him who told them 'bout me.
rowen,Can I get you two some popcorn?
max,"No, thanks."
jackie,That's him. How do you know 'em?
max,I wrote him on Monday. They found him dead on Tuesday.
jackie,Ordell pick up his bond?
max,Same as you. Ten thousand.
jackie,The federal agent kinda half hinted Ordell might of done Beaumont.
max,"You mentioned a guy from L.A.P.D., but you didn't mention the Federal."
jackie,I didn't?
max,"No, you didn't. What branch?"
jackie,"Ray Nicolet with Alcohol, Tobacco, and Firearms."
max,He's the one who wants you.
jackie,It was the other guy who busted me.
max,"'Cause if he busted you, you'd play hell bonding out of federal court. He doesn't want you mad at him, he wants you to tell him what you know. He uses you to get a line on Ordell, make a case, then take him federal. You know what Ordell's into?"
jackie,I have a pretty good idea. Ordell aint no bootlegger and I doubt he's smugglin' Cuban cigars. So that only leaves one thing an A.T.F. man would be interested in.
jackie,"I used to bring over ten thousand at a time. That's the legal limit, so I never brought more than that."
max,How many trips did you make?
jackie,With ten thousand? Nine.
max,He's got that kinda money?
jackie,"It's all in lock boxes in a Mexico bank. But he's got a problem. He's - what do you call it when you got money, but don't have cash?"
max,Cash poor?
jackie,"That's it. He's cash poor. He kept on me till I finally said okay. I'll bring whatever fits in a nine-by- twelve envelope. I got paid five hundred dollars, and his friend, Mr. Walker, in Mexico gave me the envelope."
max,"If you knew bringing anything over ten thousand was against the law, why not pack a hundred grand?"
jackie,"Whatever it was had to fit in my bag and not hit you in the face if the bag was opened. This ain't solvin' my problem. I gotta figure out a way to either keep my job or get out of trouble. I'm of today, but if I can't leave the country I'm out of a job. And if I don't got a job, I can't hire a lawyer."
max,Ask A.T.F. They might give you permission.
jackie,"Yeah, if I cooperate."
max,"Well, Jackie, you got caught, you're gonna have to give 'em something."
jackie,But if all I can give 'em is Ordell's name - I don't really know shit about what he does or how he does it - That don't give me much to bargain with.
max,"Give 'em what you got. Offer to help. Show a willingness to be helpful. You want to stay out of jail, don't you?"
jackie,I think maybe I have more options than I thought.
ordell,"How you doing, Ms. Jackie?"
jackie,I was expecting you. Come in.
ordell,You got some booze?
jackie,I got some vodka in the freezer.
ordell,Got some o.j.?
jackie,Yeah.
ordell,"Well, then, why don't you be a good hostess and make me a screwdriver?"
jackie,Sure.
ordell,You gonna thank me?
jackie,For what?
ordell,Who you think got your ass outta jail?
jackie,"The same guy who put me in, thanks a lot."
ordell,"Hey, you get caught with blow, that's our business."
jackie,It wasn't mine.
ordell,"Oh, shit. I bet it was that present Mr. Walker was sending Melanie. Yaaaah, he's the one musta put it in there if you didn't. Oh, man, that shit's uncalled for, baby, and I apologize. I 'magine they asked you a shitload of questions about it, huh? All that money, want to know where you got it?"
jackie,They asked.
ordell,And what was your answer?
jackie,I said I wanted to talk to a lawyer.
ordell,"You positive about that? You weren't nervous and let something slip by mistake? If you did, I ain't mad, I just gotta know."
jackie,You're not asking the right questions.
jackie,Beaumont Livingston.
ordell,I knew it.
jackie,And they asked if I knew Mr. Walker.
ordell,Yeah?
jackie,I didn't tell 'em anything.
ordell,My name come up?
jackie,They told me.
ordell,"Yeah, somebody musta been real mad at Beaumont. Or  they were afraid of what he might say to keep from doin some time. I'magine from time-to-time they asked you a whole shitload of questions. And you didn't give 'em no answer?"
ordell,You scared of me?
ordell,You got a reason to be nervous with me?
max,Where is it?
ordell,Is that what I think it is?
jackie,What do you think it is?
ordell,I think it's a gun pressing against my dick.
jackie,"You thought right... Now take your hands from around my throat, nigga."
ordell,What the hell you doin'?
jackie,Shut your ass up and grab the wall!
ordell,"Now, baby, that's got nothin' to do with you. I just carry that. You been listenin' to them cops too much."
jackie,The cops didn't try and strangle my ass.
ordell,"Damn, Jackie, I was just playin' with you."
jackie,"Well, I ain't playin with you. I'm gonna unload both these motherfuckers, you don't do what I tell you. Understand what I'm saying?"
ordell,"Baby, I ain't come here -"
jackie,"I said, you understand what I'm saying"
ordell,"I understand woman, damn!"
jackie,Go sit over in that chair.
ordell,"I'm tellin' you, those cops been fuckin' wit your mind. They turn black against black, that's how they do."
jackie,Shut your raggedy ass up and sit down.
ordell,This shits gettin silly now...
jackie,"I gotta tell you to shut up one more time, I'm gonna shut you up."
ordell,I just came here to talk.
jackie,"Way I see it, me and you only got one thing to talk about. What you willing to do for me?"
ordell,"Well, I can get you a good lawyer -"
jackie,"Let's get realistic, baby. Sooner or later they're gonna get around to offering me a plea deal, and you know that. That's why you came here to kill me."
ordell,"- Baby, I didn't -"
jackie,"- It's okay. I forgive you. Now, let's say if I tell on you, I walk. And if I don't, I go to jail."
ordell,Yeah?
jackie,"One hundred thousand put in an escrow account in my name, if I'm convicted up to a year, or put on probation. If I have to do more than a year, you pay another hundred thousand."
ordell,I got a problem...
jackie,All your money's in Mexico.
ordell,Yeah.
jackie,"I been thinkin about that, too, and I got me a idea."
jackie,I'll talk to the cops tomorrow and tell you if it's on.
jackie,"You want your gun, don't you? Come in. I'll go get it."
max,If you're having some.
jackie,I am. Have a seat.
max,You get a chance to use it?
jackie,I felt a lot safer having it. My milk went bad when I was in jail.
max,Black's fine.
jackie,"Thanks, but I have my own now."
max,You went out this morning and bought a gun?
jackie,"What, I couldn't hear you?"
max,You went out this morning and bought a gun.
jackie,"Let's just say I got one, okay?"
max,Somebody loan it to you?
jackie,Yeah.
max,Sure.
jackie,I couldn't wait till I got home last night and wash my hair.
max,It looks nice.
jackie,I got a few. But I can't afford to start all over again. I got too much time and money invested in my records.
max,"Yeah, but you can't get new stuff on records."
jackie,I don't buy new stuff that often.
max,This is pretty.
jackie,Uh-huh.
max,Who is this?
jackie,The Delfonics.
max,'76?
jackie,"'74, I think."
max,It's nice.
jackie,"I called in sick this morning. As far as the airline knows, I'm still available."
max,Are you?
jackie,I don't know yet. 'm going to talk with Dargus and Nicolet today. Do what you suggested. Offer to help and see what happens.
max,What I meant was have a lawyer do the negotiating for you.
jackie,I want to talk to them first. I know more now about Ordell's money.
max,"Well, if the A.T.F. guy is the one who wants you, that'll only interest him up to a point."
jackie,It's a lot of money. About a half-a- million dollars. All of it in Cabo in safe deposit boxes and more comin in.
max,How'd you find that out?
jackie,He told me last night.
max,He called you?
jackie,He came by.
max,What?... What'd you do?
jackie,We talked.
max,Why?
jackie,He needs me. Without me all that money is just gonna sit over there in Cabo. Sugar?
max,No thanks. There's gotta be other ways to get it out.
jackie,"Maybe, but 'm the only one he's ever used. He can't trust his other people. They're crooks. He can try bringing I in himself, but Ordell sure don't want to go through no Customs line. Either he recruits another Cabo stewardess, or he continues to trust me. I made him feel he still can."
max,How do you get it out?
jackie,"Same way I been don', but first they got to let me go back to work."
max,You're gonna offer to set him up?
jackie,"If I get let off. Otherwise, fuck 'em."
max,It's very possible Ordell's killed somebody.
jackie,"I ain't goin' to jail, and I ain't doin' that probation thing again."
max,You're not old. You look great.
jackie,I'm asking how you feel. Does it bother you?
max,It's not really something I think about.
jackie,Really?
max,"Okay, I'm a little sensitive about my hair. It started falling out ten years ago. So I did something about it."
jackie,How'd you feel about it?
max,"I'm fine with it, or I wouldn't of done it, I did it to feel better about myself, and I do. When I look in the mirror it looks like me."
jackie,It's different with men.
max,"You know, I can't really feel too sorry for you in that department."
jackie,My ass ain't the same.
max,Bigger?
jackie,Yeah.
max,Nothin wrong with that.
jackie,I just feel like I'm always starting over. You said how many bonds you wrote?
max,Fifteen thousand.
jackie,"Well, I've flown seven million miles. And I've been waitin' on people almost twenty years. The best job I could get after my bust was Cabo Air, which is about the worst job you can get in this industry. I make about sixteen thousand, with retirement benefits , ain't worth a damn. And now with this arrest hanging over my head, I'm scared. If I lose my job I gotta start all over again, but I got nothin to start over with. I'll be stuck with whatever I can get. And that scares me more than Ordell."
nicolet,"Hey, Jackie."
dargus,Let me have a word outside with Agent Nicolet for a moment?
jackie,Take your time.
dargus,Thanks.
nicolet,Well just be a minute.
jackie,Can I smoke?
dargus,Go ahead.
nicolet,What's going on?
dargus,She wants to make a deal.
nicolet,She sound scared?
dargus,She almost sounds scared.
nicolet,What's she want?
dargus,She wants to go back to work.
