Speaker,Dialogue
jim barris,Everything is super good.
charles freck,Everything is not good with me. I got a lot of problems nobody else has.
waitress,"Oh, no.   That's too bad."
jim barris,"More people than you think have such problems. This is a world of illness, and getting progressively worse."
waitress, So would you guys like to order dessert? We have fresh peach pie.
charles freck,"No!   No, we don't want any dessert!"
bob arctor,"This place is the only hope I could think of. I had a friend come in here. A black dude, in his thirties --"
bob arctor,I am bad off.
bob arctor,"Okay, but listen, this black guy, my buddy, goes by the name of Spade, did he make it here? I sure hope he didn't get picked up by the pigs on the way over."
jim barris,"Tell me, why the debate regarding turning yourself in for residence therapy at a drug rehab facility?"
charles freck,My friend Jerry Fabin and his aphids.
jim barris, Fabin was a special case.
charles freck,"There's another reason. I'm running low again, and I can't stand this always running low and not knowing if I'm ever going to score again. Actually, though, I may have a new source. That Donna chick."
jim barris,"Oh, Bob's girl."
charles freck,His old lady.
jim barris,No.   He never got into her pants.
charles freck,Really?   Can't Bob get it on?
jim barris," It's possible Donna's on junk. Her aversion to bodily contact -- junkies lose interest in sex, you see, due to their organs swelling up from vasoconstriction. And Donna shows inordinate failure of sexual arousal, not just to Bob, but to... other males as well."
charles freck,I never shot smack. Needles are a bummer to me.
jim barris, But... I can show you how to lay Donna for ninety-eight cents.
charles freck,I don't want to lay her. I just want to buy from her.
jim barris,Donna does coke. Anybody who would give her a gram of coke she would undoubtedly spread her legs for.
charles freck,I wish you wouldn't talk that way. Besides who has the money to procure a gram of coke?
jim barris,"I, my friend, can derive a gram of coke for a total cost to me of under one dollar. From a product readily"
charles freck,That's bullshit.
charles freck,Which 7-11 store do you prefer to shop at? The one on Lincoln is nice.
charles freck,Although what about the one on 8th? They have the wider aisles. A more spacious shopping experience.
jim barris,Let's not forget the one on Katella with the foxy cashier to hit on.
charles freck,"What's with Bob's cephscope, his prize possession of the entire world?"
jim barris,"Oh, it's been sabotaged by person or persons unknown."
charles freck,This is super unreal. I'm flipping.
jim barris,"Now I'll freeze it, which causes the cocaine crystals to rise to the top because they are lighter than air."
charles freck,"Even if you do get a gram of coke out of thisl, I can't use it to get into Donna's pants. That's like buying her."
jim barris,You give her a gift she gives you one. The most precious gift a woman has.
charles freck,"You're talking about Bob Arctor's girl, Barris. He's my friend and the guy you and Luckman live with."
jim barris,"There's a great deal about Bob Arctor you're not aware of. Your view is simplistic and naive, and you believe about him what he wants you to."
charles freck, I do not.
hank,"That covers Barris and Freck. Let's see, I guess we can write Jerry Fabin off."
fred,I read his EEG analysis.    Fabin's over.
hank,Good riddance. Any luck locating our missing pusher friend Spade Weeks?
fred,New-Path wouldn't tell me shit. They're very protective of their own.
hank,"Junkies, ex-junkies. It's a club.  What about Donna Hawthorne?"
fred,I keep pumping her for more and more Death. Pretty soon she'll have to refer me up to her source.
hank,Fine.   And what's Arctor up to?
bob arctor,"Bob Arctor? He's not doing anything much. Working at his nowhere Blue Chip Stamp job, dropping a few tabs of meth cut with Death during the day."
hank,That's not what I hear.
bob arctor,What do you mean?
hank,We have a tip that Arctor has funds above and beyond what he makes at the stamp redemption center.
fred,"No shit, Hank. Is that true?"
hank,"And according to this information, Arctor comes and goes mysteriously. Have you observed any of this?"
fred,"Most likely he's with his chick, Donna."
hank,Most likely?    You're supposed to know.
fred,"Yeah, it's Donna. He's over there banging her day and night. But I'll let you know. So, who's the informant?"
hank,"Hell, we don't know. No voice print. He used one of those rinky-dink grids."
fred,"Christ, it's that burned-out acid head Barris doing a schizy grudge job on Arctor's head. I wouldn't give him the time of day as an informant."
hank,"We don't know it's Barris. Anyway, there may be more to Barris than meets the eye. We're looking into him. Nothing I feel would be of use to you, at least so far."
fred,"Well, it's one of Arctor's friends."
hank,Yeah. Undoubtedly a vengeance burn trip. But we need to know why Arctor's making these kind of enemies.
fred,"Hank, I don't see this as an avenue of --"
hank,"So I'm taking you off Spade and, for the time being, I'm assigning you primarily to observe Bob Arctor."
fred, You're assigning me to watch Arctor?
hank,"Covertly funded, covertly engaged, Fred. It's worth checking into."
bob arctor,Fine. So I assume this means you'll be bugging Arctor's house and car?
hank,"With the new holographic scanner system. This way you can study Arctor's every move on the tapes, and report back to us in detail."
fred,"Sounds good, then."
hank,Good. You'll need to get Arctor and the boys away from the house so we can install the equipment.
charles freck,"Why do you need a silencer, anyway, Jim? I mean, they're illegal."
ernie luckman,Law abidance has always been of the utmost concern to Jim Barris.
jim barris,"In this day and age, with the kind of degenerate society we live in and the depravity of the individual, every person of worth needs a gun at all times. To protect himself."
ernie luckman,Just shut up and fire off the great eleven cent silencer of our times.
television jingle,"It's real, it's Coke, it's really, really real. Really really really..."
wife,"Popcorn and Cokes, guys?"
daughters,"Yay, Popcorn and Cokes!"
bob arctor,"AH, FUCK!!"
bob arctor,FUCKING POPCORN POPPER!    FUCK!
wife,Oh my God!
bob arctor,FUCK!
ernie luckman,"Jesus, Barris. Y'know, you're supposed to be fixing the cephscope. Bob's lying in his bed right now thinking you're fixing his cephscope."
jim barris,"Hey, Bob.    I thought you'd be sleeping."
bob arctor,Why the fuck would I screw up my own cephscope?
jim barris,"No, no. You...  That was my complete, intended statement, which I was not allowed to utter."
bob arctor,You did it?
jim barris,I mean it's my theory that I did it. Under post-hypnotic suggestion. With an amnesia block so I wouldn't remember
bob arctor,"Oh, Jesus, Barris. Go fuck yourself."
jim barris,"Don't you see, Bob, I've got the advanced, specialized, technical, electronic skills. I have access, because I live here. It all fits.  What I can't figure out is my motive."
bob arctor,"How about, you're a fucked-up lunatic?"
jim barris,"I might have been hired by secret forces. It could be as big as that, Bob. As huge as that."
bob arctor,Get lost.
jim barris,"Oh, hold on, Bob. I forgot something. I forgot my antihistamine capsules."
ernie luckman,Jim Barris does not have allergies.
bob arctor,You guys track down Andy and the hot scope. I'll pick you up in two hours.
jim barris,And where are you off to?
bob arctor,Dropping in on a friend.
jim barris,Mysterious Bob Arctor.
kimberly,Yes?
bob arctor,"It's me, Kimberly. Bob Arctor."
bob arctor,Are you alone?
kimberly,Dan and I had a fight and he split.
bob arctor,He beat you up?
kimberly,"Thank God he didn't have his knife. His case-knife, which he now carries in a sheath on his belt."
bob arctor,Do you want him back?
kimberly,Well...  Who knows?
bob arctor,How long can you go without?
kimberly,Maybe. Maybe. Another day.
bob arctor,Can't you get it anywhere else? Y'know the name of Dan's supplier? Maybe you could deal directly.
kimberly,I dunno.
bob arctor,Yeah.
kimberly,"Probably has his case-knife with him. Y'know, he keeps it in a sheath on his belt now."
bob arctor,You should call the police.
kimberly,No phone.
bob arctor,"Kim, he'll kill you."
kimberly, No.   I'm with someone.
dan," I'll slash your tires, your fucking tires! And then I'll kill you!"
kimberly,I got to stop him! I don't have insurance!
bob arctor,Tires aren't...
kimberly, My tires!
bob arctor,That's what he wants you to do.
kimberly,Downstairs.   They have a phone!   Let me go!
kimberly,"Open, please? Please? I need to call the police. Please let me call them."
bob arctor, Thank you.
kimberly," Hi, yeah, my boyfriend and me got into a fight because of these cowboy boots which were worth seven dollars. See, I said, they're mine, and he says, no, they're mine 'cause you gave them to me as a present. And I say but I bought them. Which makes them mine. Right? So he grabs 'em and I grab 'em, and I rip the backs of them with this can opener and... yes, I'll hold."
arctor, This must be bad on you.
old man,"It goes on all the time, them fighting, him saying he'll kill her."
old woman,We should have gone back to Denver.   I told you that.
old man,"These terrible fights. On and on. Smashing things and screaming. And what's worse, every time --"
old woman,"Yes, tell him about that."
old man,"Every time we go out, shopping or to mail a letter, we step in... what dogs leave."
old woman, Dog doo.
ernie luckman,"You ought to pass that truck, man. The humper's hardly moving."
jim barris,"What the hell happened, Bob?"
ernie luckman,The linkage from the pedal to the carb fell apart.
bob arctor,Shouldn't this locking ring hold the nut in place?
jim barris,"The idle screw has been turned all the way out. So when the linkage parted, the override went up instead of down."
ernie luckman,Could it screw itself all the way out like that accidentally?
jim barris,"No. A special tool would be needed. A couple, in fact. I have the tools to fix this, but back at the house."
ernie luckman,"Hey, man, did this happen by accident or was it done deliberately? Like the cephscope."
jim barris, You should've cut the ignition as soon as you realized what happened.
bob arctor,For a second I couldn't figure it out.
ernie luckman, MOTHERFUCKER! Somebody did this intentionally! They fucking almost killed us!
bob arctor," Maybe this is what's fucking us up, messing up our brains."
jim barris,"Dope can't screw up a carb-idle adjustment, my friend.  You'd better take at least three of these. They're primo, but mild."
bob arctor,Put the fucking snuffbox away!
ernie luckman," Hey, do you smell something, man?   A clue? Some engine smell that --"
bob arctor, Dog shit! Do you smell dog shit?
ernie luckman, Were there any psychedelics in that dope?
bob arctor,"It's an illusion, right? There's no dog shit smell. How could there be dog shit in the eng..."
ernie luckman,"Hey, man, you're getting a flashback."
jim barris, Free theater tickets.
ernie luckman,Now just take it easy. Nobody got killed and now we're warned. It's okay. It's okay. Everything's okay.
jim barris,"Hey, Bob, want a lump of dog shit?   To chew on?"
bob arctor,"What, Jim?   What'd you say?"
ernie luckman," Leave him alone, man. Fuck off."
bob arctor, What did Barris say just now? What the hell exactly did he just say?
ernie luckman,"I don't know, man. I can't figure out half the things he lays on people."
bob arctor,"You goddamn Barris! I know you did it, screwed over the cephscope and now my car! You kinky freak mother bastard!"
ernie luckman,"Take it easy, Bob."
bob arctor,"I know it's him, man. I know."
ernie luckman,That doesn't make any sense.      He'd have snuffed himself too.
ernie luckman,What was in those tabs you gave us?
jim barris,"Hell, I took some too. And so did you. Didn't give us a bad trip. Besides it was so soon. Your stomach can't even absorb --"
bob arctor,YOU FUCKING POISONED ME!
ernie luckman,I wonder what's been going on back at the house.
bob arctor,"Yeah, I hope."
jim barris,"Oh, I wouldn't worry too much about that, gents."
ernie luckman,"Christ, Barris, they may have ripped off everything we got, or stomped all our animals, or --"
jim barris,"But I left a little surprise for anyone entering the house. An electronic surprise, if you will."
bob arctor,"What kind of surprise? It's my house, Jim, you can't start rigging up --"
jim barris,Easy.   Be cool.
bob arctor,"Well, what is it?"
jim barris,"If the front door is opened, my tape recorder starts recording."
bob arctor,You should've told me.
ernie luckman,What if they come in the window or through the back door?
jim barris,"To increase the chance of them making their entry via the front door, I providentially left it unlocked."
bob arctor,"Well, they're not going to expect it to be unlocked, so they'll go in the window."
jim barris,But I put a note on the front door.
bob arctor,You're jiving me.
jim barris,Yes.
ernie luckman,"Are you fucking jiving us or not?   I can't tell with you, man. Is he jiving us or not, Bob?"
bob arctor,"We'll see when we get back. If there's a note on the door and it's unlocked, we'll know he's not jiving us."
ernie luckman,But they'd probably take the note down and lock the door after vandalizing and robbing us. So we'll never know. It's that gray area again. Damn it!
jim barris,"Of course I'm kidding, guys! Only a psychotic would leave the front door open with a note on it."
bob arctor,"So what did you write on the note, Jim?"
jim barris,"I wrote: ""Donna, come on in, the door's unlocked. We..."" The note's to Donna."
ernie luckman,He did do that. He really did it.
jim barris,"This way, we'll know who's been messing with us, Bob. And that is of prime importance."
bob arctor,"Jesus, Barris."
jim barris,Interesting. Everything is exactly as we left it. They're very clever.
ernie luckman,"Well, Barris, I can see you're right. There was definitely someone here. You see, the scrupulous covering-over of all signs they otherwise would've left testifies to their --  Barris, you're one paranoid fuck."
jim barris,Look at this!
ernie luckman,A still-hot butt. It sure is.
bob arctor,"My God, who was here?"
ernie luckman,"Wait, this is what's hot.  But what'd they do? What the fuck did they do?"
jim barris,"That roach may not be a slip-up. Maybe they were here specifically to plant dope, then phone in a tip later. Maybe there's dope planted all over this house. We're going to have to go through and get this place clean."
ernie luckman,I'll check the wall sockets.   You take apart the tv and stereo.
jim barris,Wait. If they see us scrambling around before the raid --
bob arctor,What raid?
jim barris,"-- then we can't allege, even though it's true, that we didn't know the dope was there. Maybe that, too, is part of their ingenious plan."
ernie luckman,We're fucked! We can't do anything!
bob arctor,"Did you forget about the recorder, Jim?"
jim barris,"Oh yes. The tape should be extremely informational at this point.  Well, it probably wouldn't ultimately have proven that important."
bob arctor,"Forget to turn it on, did you?"
jim barris,"No. The first thing they did upon entering was switch it to ""off""."
ernie luckman,It's off?    Fuck! Those fuckers.
jim barris,"They made their move swiftly, before so much as an inch of tape pasesd through the recording head."
ernie luckman,Now what?    Now what the fuck do we do?
jim barris,"You know, Bob, there is one thing you could do, although it would take time."
bob arctor,Sell the house?
ernie luckman,Does anybody know a good realtor?
jim barris,I've got an acquaintance in the field.
ernie luckman,"We should probably act fast, man."
jim barris,We don't know how fast they're gonna swoop down on us.
bob arctor,What reason should we give for selling?
ernie luckman,"Yeah, we can't tell the truth. We need a shuck. Barris, what's a good shuck?"
bob arctor,"We'll just flat out say there's narcotics planted all over the place and since we don't know where, we decided to move out and let the new owner get busted instead of us."
jim barris,"No. I don't think we can afford to be that up front. Bob, you say you got a job transfer."
ernie luckman,"Where to, though? Where the fuck to?"
jim barris,Cleveland.
bob arctor,"I say we tell them the truth. In fact, we can put an ad in the Times: ""Modern, three bedroom tract house, two bathrooms for easy flushing, with high grade dope stashed in all rooms."" It's a selling point."
ernie luckman,"But they'd be calling asking what kind of dope, and we don't know. Man!"
jim barris,Or how much. Prospective buyers might inquire about the quantity.
bob arctor, They appear to have us.
ernie luckman,"Christ, this is awful!"
donna hawthorne,"Hey, I came in, like the note said.   I waited for you for awhile, then I crashed. Why are you guys yelling?"
bob arctor,Did you smoke a joint? Before you crashed?
donna hawthorne,Of course. Otherwise I can't sleep. You shouldn't leave your place unlocked like that. You could get ripped off and it would be your own fault. That's the main reason I came in when I saw the note. Somebody ought to be here if the place is unlocked with a note on it.
bob arctor,How long have you been here?
ernie luckman,"Well, you could've taken down the note, locked the door, and left."
donna hawthorne,"Approximately thirty-eight minutes. Hey, Bob, I got that wolf book, if you want to see it. It's got a lot of heavy shit in it."
jim barris,Life is only heavy and none else; heavy that leads to the grave. For everyone and everything.
donna hawthorne,Did you say you were selling the house? Or was that me dreaming?
bob arctor,"Shit, I hope it was you dreaming."
hank,Here are the locations of the eight scanners. We transmit to a safe house down the block from Arctor's.
fred,That's where I do playback?
hank,Yeah. And we use also use it for playback on five other houses. So you'll be bumping into other undercover people. Always wear your scramble suit.
fred,Fine.
hank,"Make note of the scanner locations. If they need servicing, you can take care of it while you're at Arctor's. As long as nobody's around."
fred,"I'll have to edit myself out, so you won't see who's fixing the scanners."
hank,"Right. Although we assume you're Barris, or Luckman, or Freck, or Arctor or Donna Hawthorne --"
fred, Donna?
hank,"So don't edit yourself from all tapes, or we'll deduce who you are by process of elimination. Leave yourself in in places. Be creative. Have fun."
fred,Okay.
hank,This will help greatly in determining what the hell Arctor's up to.
fred,We don't know he's up to anything.
hank,"We've got more recent information. There is no doubt any longer: Arctor's a phony, a three dollar bill. So keep on him until we have enough to arrest him and make it stick."
fred,You think he's high up in Death distribution?
hank,What we think isn't of any importance to you. You report; we evaluate.
fred,"Well, Arctor is doomed if he's up to anything. And I have a hunch from what you say that he is."
hank,"We should have a case on him soon. Then we can seize his house. I think you'd like it. It's rundown and dirty, but it's big. Nice yard. The installation crew reported it has excellent possibilities."
fred,For what?
hank,"Well, the living room gives a view of the intersection, so passing vehicles could be graphed and... but Burt What's-his-face, who headed the crew, felt that it'd been allowed to deteriorate so badly that --"
fred,Deteriorate in what way?
hank,The roof.
fred,The roof's perfect.
hank,Interior and exterior paint.    The condition of the floors.
fred,Bullshit.    It's all fine.
hank,Then you recommend we acquire it after Arctor's arrested and loses title?
fred,I have no opinion.
hank,You're not splitting yet.     You have to
fred,"Hank, if this is about the Lion's Club speech, I've already explained --"
hank,This is something different.
fred,Yes.
fred,"Look, about the Lion's Club --"
fred,You think I'm an addict?
fred," I see a Coke bottle, I guess."
fred,Is this about the Lion's Club speech?
fred,Getting what?
fred,I don't think I'm getting that.
fred,Okay.
fred,A sheep.
fred,"I'm sorry, what did you say?"
fred,Nothing. I'm guessing it's not a sheep. But was I close at least?
fred,It's what?    What did you say it is?
fred,Oh.   How can you tell?
charles freck,"Okay okay okay. So I go to Barris, ""Hey, Barris, I bought a methedrine plant today,"" and he goes...  ""I meant I inherited forty thousand dollars from an uncle and purchased a plant in this guy's garage where he makes meth. It's a factory. Plant in that sense... ' Okay okay, I don't have the phrasing exactly yet, but when I lay this on Barris, man, I'm going to get him so good."
charles freck,"Hey, Jim, I bought a meth plant today."
jim barris,How big?
charles freck,What do you mean?
jim barris,How big a plant?
charles freck," Um, well... like, what do you mean?"
bob arctor,"How much you pay, Freck?"
charles freck,"Uh, about ten bucks."
bob arctor,Jim could've gotten it for you cheaper.
jim barris,They're practically giving meth plants away.
charles freck,This is a whole fucking garage! A factory! It turns out a million pills a day!
jim barris, All that for ten bucks?
bob arctor,"Where's it located, Freck?"
charles freck,"Not around here. Hey, fuck it, you guys."
bob arctor, What about the carb?
jim barris,Bent choke shaft. The whole carb needs to be rebuilt.
bob arctor,Why is it bent?
ernie luckman,"I phoned and they're checking to see what a rebuilt carb will set you back. Hey, Freck."
charles freck, Hey.
bob arctor, Freck bought a meth plant today.
ernie luckman,Cool.    How big?
charles freck,Fuck off.
jim barris," You could put a four barrel on instead of a two, while you're at it."
ernie luckman,It would idle too high. And it wouldn't upshift.
jim barris,The idling jets could be replaced with smaller jets. And he could watch his rpms with a tach. Usually just backing off the gas pedal causes it to upshift if the automatic linkage doesn't do it.
ernie luckman,"If he tromped down heavy on the step- down passing gear to get a lot of torque suddenly on the freeway, it'd downshift and rev up so high it'd blow the whole engine."
jim barris,The tach needle would jump and he'd back off.
ernie luckman,While passing a big semi? He'd have to blow the engine up or he'd never get around what he was trying to pass.
jim barris,Momentum would carry him past.
ernie luckman,What about uphill?
jim barris,"What does this car weigh, Bob?"
bob arctor,About a thousand pounds.
jim barris,"Well, you're right then. It wouldn't have much interia mass.  A thousand pounds traveling eighty miles an hour --"
bob arctor,"That's a thousand pounds with passengers, a full tank of gas, and a carton of bricks in the trunk."
ernie luckman,"How many passengers, Bob?"
bob arctor,Twelve.
ernie luckman,That's six in the back and six --
bob arctor,No. Eleven in the back and the driver alone up front. The extra weight is in the back so it doesn't fishtail.
jim barris,This car fishtails?
bob arctor,Unless you get eleven people in back.
jim barris,"Be better, then, to have two three hundred pound bags of sand in the trunk. Then the passengers could be distributed more comfortably."
ernie luckman,"What about one six hundred pound bag of gold, Jim?"
jim barris,"If you bastards wouldn't rappity-rap on like a bunch of speed freaks, I could complete my computations and tell you how this car with its weight would handle a four barrel carb. So shut the fuck up, you assholes!"
ernie luckman,"I'm going to read to you now, Barris.  ""He to whom it is given to see Christ more real than any other reality... JIM BARRIS What?"
ernie luckman,"""...than any other reality in the World, Christ everywhere present and everywhere growing more great, Christ the final determination and plasmatic Principle of the Universe --"""
bob arctor,"What is that, Luckman?"
ernie luckman,"Teilhard de Chardin. ""... that man indeed lives in a zone where no multiplicity can distress him and which is nevertheless the most active workshop of universal fulfillment.""  64. CONTINUED:"
charles freck,"Cool it, you guys."
ernie luckman,"Out of the way, Freck. I'm going to coldcock Barris into tomorrow for talking to his betters like that."
jim barris,I hear the phone ringing about the carb. I'll get it.
ernie luckman,I was just kidding.
charles freck,What if he comes back with his gun and silencer?
ernie luckman,"Naw, stay, man, you're a brother."
charles freck,"Naw, I'm cutting out."
jim barris,"It was a wrong number, man."
ernie luckman,"Hey, what's the hammer for, Jimmy-Boy?"
bob arctor,To fix the engine. What else?
jim barris,"Thought I would bring it with me, since I was indoors and noticed it."
charles freck,I'm gonna split. I'll see you guys.
bob arctor,The most dangerous kind of person is one who's afraid of his own shadow.
charles freck,"Did Bob mean me afraid of my own shadow? But that was turning into a super-bummer. Where's the chicken into not wanting to be around that? Everything's changing, man. Used to be cool to hang out. Now its totally dark."
charles freck,"Jerry! Jerry! Let me in, man, I'm truly bummed! I wanna talk!"
charles freck,Fuck! I can't believe I forgot Jerry's dead. What is wrong with me?
charles freck,"Fuck, I can't believe I forgot Jerry's not dead. What is wrong with me?"
ernie luckman,"You seem mellow, Bob. Having to spend a hundred bucks on a new carb wouldn't make me mellow."
bob arctor,"I'll cruise the streets until I come across an Olds, then unbolt the carb. Like everyone else I know."
jim barris,Especially Donna. That chick steals everything she can carry.
ernie luckman,"I'll tell you a Donna story. One day she put a quarter in a stamp machine and it kept spitting out stamps, till she had like eighteen thousand stamps."
jim barris,At what individual price per stamp?
ernie luckman,Fifteen cents per individual stamp.
jim barris,"That's twenty-seven hundred dollars, if my arithmetic is correct."
ernie luckman,And so what's Donna gonna do with so many stamps? She can barely write...
ernie luckman,"So she ripped off the whole stamp machine and remounted it, like, somewhere where the postal authorities wouldn't spot it and..."
jim barris,"You realize our taxes were raised by her stealing those stamps? It's one thing to steal auto parts, but when you steal from Uncle Sam --"
bob arctor,"I'm going out to score some beans. Luckman, is your Falcon running?"
ernie luckman, No.   I don't think so.
bob arctor,Barris?
jim barris,"I wonder, Bob, if you can handle my car? By that mean there are --"
ernie luckman,"Fuck, Barris. It's an ordinary six cylinder. The parking lot jockeys park it all the time, for God's sake."
jim barris,There are certain secret devices which have been incorporated --
bob arctor,I'll walk.
