Speaker,Dialogue
harry," One day, Miller was giving a conference in defense of a mentally retarded man, who had been condemned to death, after what was believed to be a forced confession. Among those present was his mentally handicapped son, who was integrally involved with organizations that aided all sorts of disabled people. The son was very proud to finally be sharing something with his father. At the end of the conference, he approached the stage and held him in an embrace that must have seemed endless to Arthur Miller, who did not know how to extract himself from this mentally handicapped man; imagine, it would not have been politically correct, least of all given the situation in which Miller found himself. Then the stranger let go of him and told him: ""I am"
judit," It's very moving, but I don't think we can write a script about Arthur Miller without procuring rights from the family."
harry,"We change the names, the story is not about the writer's miserliness, but about the strength of the son who survives without the least bit of rancor toward the father who has ignored him his entire life. It is a story of troubles overcome and of inherent goodness. There aren't those many good men that one can write about."
judit,"It's a beautiful story. But years ago, when you began writing again and I began selling your scripts, you told me you'd never write remakes, sequels, nor biopics. Nor stories whose protagonists were film  19"
harry,"I can't bear them...  It's true, it's true I said all that, but this wouldn't exactly be a biopic..."
judit,I'll get it.
harry,"Diego, go to the end of the document."
diego,Did you bring me the session?
alex,It's still warm. Just downloaded from the eMule.
diego,Dude. I'll throw it in now. You want something to drink?
alex,"Yes. And you, would you like a tip of ""crystal""?"
diego,I pass. I do need to sleep once in a while.
judit,You need anything?
mateo,"No, thanks."
judit,What are you up to?
judit,"Then I'll leave you. I'll stop by tomorrow, when I can. I have to finish the budget for the Americans as soon as possible, so that I can decide what to do ... . Ok, we can continue tommorow..."
off,"Ernesto Martel has passed away at his residence in the countryside, ""La Berzosa."" Financier, of Chilean origin, who achieved great success and notoriety due to his involvement in the financing of crucial public infrastructures in different Latin American countries."
off,"Recently he had been involved in various financial scandals. He was implicated for fraud in the infamous ""case of Bank Banelco"". He was married three times, and had two children..."
ernesto,"... I just spoke to the Transportation Minister. Things are in full swing. Yes, we are doing the Caracas"
ernesto,I will dictate a letter for the Minister of Industry...
ernesto,Are you alright?
magdalena," Yes, thank you."
ernesto,Why don't you tell me what's wrong? I'm sure I could help you.
magdalena,My father is very ill. This afternoon they are releasing him and I wanted to ask you if I could leave an hour early to go pick him and my mother up.
ernesto,Of course. What's wrong with him?
magdalena,"Stomach cancer, metastasized."
ernesto,I am really sorry.
lena,"I can't believe they have thrown you out of the hospital, like dogs..."
mother," Yes, honey, yes..."
lena, Does Dr. Alvaro de la Torre know this?
mother,He's been the one...
lena,"But how? If he was going to operate him this week, and last week, and the other week..."
lena," It cannot be! They can't keep him for twenty days, torturing him with tests in preparation for an operation and now leave him like this, just because the doctor is leaving on vacation!"
lena,Have you protested?...
mother,To who? Dr. De la Torre is the head surgeon. There is no one over him.
father,Did you forget about me?
lena, How could you think that Dad!
father,You know what Dr. De la Torre told me before he broke the news?
father," You tell her, Paca."
mother,"He said: I am glad you are not still in the service, Emilio."
lena,Why?
mother,"""Because if you were still in the service, after what I am going to tell you, you'd shoot me..."""
lena,He really said that?
father,"Yes... and he was smiling, he thought it was funny..."
lena,"Call me any time, no matter what it is!"
lena,"Madame Mylene? Hello, it's Severine."
madame mylene,Severine! It's been so long! I'm so happy to hear from you.
lena,I need money.
madame severine,How soon?
lena,Now! My weekend's free. I am busy during the week.
madame mylene,I'll see what I can do. May I call tonight if I find something?
lena,Yes. I'll wait for your call.
lena,Yes?
lena, Who is it?
ernesto martel,I am calling on Madame Mylene's behalf.
lena," You've made a mistake, sir. No Severine lives here."
ernesto martel,I must have dialed wrong. Excuse me.
madame,Hi! Has he already called?
lena,Who?
madame,The client! You will not complain about my speediness!
madame,I couldn't say no.
lena,Things aren't done like that! Have you gone mad!?
madame,"He knows everything. And I haven't been the one to tell him, he found out on his own account, he knows about your foray into acting, and that you sometimes ""acted"" for me..."
madame,"Months ago he made me promise him that if you got back in contact with me I would call him. I couldn't say no, he is one of my best clients."
lena,You bitch!
madame, Look on the bright side. He must really like you to go to the lengths he has... Perhaps you've found your Sugar Daddy.
madame,What have you agreed on? Remember I am part of the business.
lena, How is Dad?
mother," Not well at all, my dear. We've been through a hellish night. He has not eaten anything. But he won't stop bleeding... and everything is coming up... it's as if he has burst inside."
lena,I will be there with an ambulance immediately. Be ready to leave!
lena,Mr. Martel? It's Lena.
ernesto," Good morning, Lena."
lena,I am sorry to bother you...
ernesto, You are never a bother.
lena,"My father is dying. We must admit him urgently, but I don't know where. As I told you, they released him from Puerta de Hierro yesterday."
ernesto,Don't worry. We will take him to the Emergency Room at a private clinic.  You told me that he has stomach cancer...
lena,Yes.
ernesto, The best digestive surgeon in Europe is at the Clinica de la Luz. I will take care of the admittance issue. Call an ambulance and tell them to pick up your parents. I'll meet you at the Clinica de la Luz in an hour...
lena, Thank you very much.
ernesto,How's the patient?
surgeon,You have brought him in terrible conditions... Which I suppose you know.
ernesto, Will you be able to save him?
surgeon,We will do everything possible... at this very moment it is impossible to operate...
surgeon,Perhaps tomorrow. We are providing parenteral nutrition... He will need a blood transfusion...  Do you have any relatives who can donate?
lena,"Well, here... I don't know..."
ernesto,Give him the best blood you've got!
surgeon,I will keep you updated on his condition in the next hours... 
mother,May I stay?
surgeon,"Yes, of course. You can stay in his room as long as you wish."
lena,"I'll stay here, Mom. You have to rest..."
mother," No, you rest... You've already done enough... Thank you very much, Mr. Ernesto. If my husband survives, it will be thanks to you."
ernesto,"He will survive, ma'am."
lena,"Really, you don't want me to stay? Or that I bring you something?"
mother,"No, go. You both must have things to do..."
harry, Who is it?
harry,Ray X? There's no such a name.
harry,What do you want?
harry,It's your first film?
harry,It's none of your business.
harry,Will you stand there all day?
harry,Find it out. She is a well-known Production Director.
off judit,Hi Harry. It's me.
harry,Tell me.
off judit,A young director has been in contact with me. His name is Ray X and he wants to write a script with you... Does this ring a bell?
harry,Yes... .
judit," Well, he wants to see you this afternoon, or tomorrow, if you can. I have asked him for an advance and he has accepted, but I cannot accompany you either today or tomorrow..."
harry,I will speak to him... and let you know.
judit,"Good, I hope you like him, he seems to be loaded."
harry,Have you seen him?
judit,"No, just judging from his voice. And from the check I am about to ask him for. I will send Diego over so that you're not alone."
harry,"Hello Mr. X. Please, have a seat...  RAY X Please, don't address me formally."
ray,"I love your work, I know it from the start."
harry,Thank you.
ray,"I have seen all of Mateo Blanco's films, including the last one, ""Girls and Suitcases""."
harry,Is that so? You must be the only one.
ray,What happened to Mateo Blanco?
ray,Because he vanished from public life...
harry,It would seem that way.
ray,Almost as if he'd died.
harry,Yes . . .  I lost track of him some time ago.
ray,I've always been intrigued by the case of his last film.
harry,Whose?
ray,"Mateo Blanco's. The first five are stupendous. You were the screenwriter for all of them, how do you explain that the last one was a disaster?"
harry,. But tell me about the story you want to write.
ray,"... I would like to write a story about a son's revenge, one against the memory of his father."
harry,Why does the son desire revenge?
ray," Because the father ruined his life, practically nullifying him while he lived. The father is a successful financier, violent, homophobic, very powerful and unscrupulous. He thinks everyone has a price and that's how he behaves with people. I don't know if you've had the misfortune of meeting someone like this..."
harry,"When you say he is powerful, what kind of power are you referring to?  RAY X Economic, with everything that entails. He is a broker, of the generation of speculators that made quick, high-profit gains in the 80s; he amassed a great fortune during the oil crisis. The son is sensitive, with complexes and artistic preoccupations, and lives under his shadow, trying to please the father in everything. Despite being a bit... homosexual, the son marries twice, just like the father, and, just like him, he separates. He has a  49"
harry,"I get it. I am afraid I am not the writer you are looking for.  RAY X You are, you don't know how much!"
harry,It's too personal.
harry,"Thanks, but no.  And now, if you don't mind..."
harry,"In my case, that would be a miracle."
harry,Did you overhear that?
diego,Yes... I'm flipping out! Why did he ask you if Mateo had died?
harry,Look through the pictures of the `94 shoot. Some of the photographs must have the date on it.
diego,I think this is him...
harry,Who?
diego,The man who just left.
diego,"It's from the shoot. . He is carrying a small camera, like a"
harry,It's a 16mm. Are you sure it's him?
diego,"He is now thinner and wears a beard, but it's him. He is talking to you."
harry,What am I saying?
diego,"I don't know. He is handing you something, it looks like a pack of cigarettes."
harry,It's a radio microphone. He is asking me to wear it and I am refusing it.
diego,Who is he?
harry,Ernesto Martel's son.
harry, You can put them away now...
off,It's about your son. I have caught him trying on my dresses. And it's not the first time...
off,"That's not the problem, the boy is very depressed, I've had to take him to a psychiatrist."
off,"The doctor has told me he is in need of a father figure... I think I am going to send him your way so that he can spend some time with you, after all you are his father."
ernesto,"If I haven't been a good father in eighteen years, I don't think I can learn to be one precisely now."
off,How can you speak like that! Have you no feelings?
ernesto," I have them. Very deep feelings, they just don't include either of you."
off,"If anything happens to him, you'll know who's at fault."
ernesto,"Stop blackmailing me, Rosanna. Tell Ernesto that if he wants to talk to me he should call me himself."
lena," Don't be so harsh with them, Ernesto!"
ernesto,Blackmailers!
lena,Why don't you invite your son to spend a few days here?
ernesto,"It'd be better if you didn't get involved with them, Lena."
lena,He can keep me company... Does he like movies or theater?
ernesto,I don't know. But the mother has told me he is a bit faggot. If I ask him to come I would like for you to tell me if that's true... and whether you think there's any remedy...
lena,And how would I know?! What an idea!
ernesto,"I am not asking you to fuck him, but you good-looking girls can tell these things."
lena,"Call him, but you can't count on me for the rest."
ernesto junior," and that he has very good taste. If they love me and you don't set them against me, they will accept it."
ernesto junior,If you hadn't been so exclusively concerned with my father's fortune you might have noticed it yourself.
ernesto junior,"I have to go, I have another call."
ernesto junior,I hope not.  Yes?
judit, It's Judit Garcia.
ernesto junior,"Oh, hello, Judit.  Did you get the money?"
judit,"I don't want it! I just sent it back, Ernesto!"
ernesto junior,You won't call me Ray? It's my artistic name...
judit,Artistic? What are you up to?
ernesto junior,Hoping to erase my father's name.
judit,And what does that have to do with Harry?
ernesto junior,I've been wanting to see him for a long time. And it's true that I want to shoot a movie and that I want him to write the script.  I've got the protagonist.
judit,You are not a director!
ernesto junior,"You should take a look at my documentary, you'd change your mind."
judit,"Ernesto, forget about us!"
ernesto junior,Don't be afraid of me. I am not my father.
judit,Do not come near Harry again. If you ever stop by his house again I will report you for harassment.
judit,"I am not at all pleased with having to scout outside Madrid, but the Americans pay a bundle and we need money."
diego,You can leave without concerns. Don't worry about me.
judit,"I am also worried for Harry.  Please, look after him during my absence..."
diego," I have things to do, mom. I can't look after him all day."
judit,It's only two weeks!
diego,Harry manages perfectly on his own and right now we are not writing anything.
judit,I am worried about Ernesto Junior's visit. I would like for you to be on guard in case he appears or calls and then let me know immediately!
diego,Why are you so worried?
judit,He's crazy. I don't trust him.
diego,Why?
diego, Summarize it!
judit,"Diego, please, this is not the moment."
diego,It never is for you!
judit," Hey, if it bothers you so much to look after Harry, I'll quit the job and stay in Madrid! Or I'll hire someone."
diego,It doesn't bother me to look after Harry! But I am tired of so much secrecy!
diego,Don't go so fast!
diego,I'm not. I'm just keeping you company. How can you walk so fast?
harry,"I am training and I don't work at night, nor do I drug myself."
diego, What do you mean by that?
harry,"That I take care of myself, with the fanaticism of an older, handicapped person."
diego,You are no fanatic.
harry,"Yes, I am. All of us who survive a critical physical injury are. There is no other way."
diego,A billboard.
harry,Why so?
diego,"In huge letters it says ""Donate Blood"", it includes where one has to go."
harry,You want to donate blood?
diego,"No, no... I was thinking that ""Donate Blood"" is a good title for a movie..."
harry,Yes. It has a good ring.
diego,For a vampire flick.
harry,It's true.
diego," Imagine that behind the billboard a whole group of vampires that work in ambulatory care are hiding... and they actually keep the blood they get from donors for their own consumption, of course..."
harry,Your mother would like that story.
diego,"The vampires would be like a type of ethnic group, completely assimilated into Spanish society, they don't stand out. There are vampires who occupy important positions, keeping it a secret . But even though they live in the shadows, they have amassed great social and economic power..."
harry,"They control various industries. For example, the one responsible for dark sunglasses..."
diego," And those that provide nightly entertainment: bars, discos, after-hours... Since they don't need drugs to stay awake, they are the most apt for working at night. They don't burn out..."
diego, And those which sell best... This is all great...
harry,"Protected by the sunscreen, they can function all day... The lotion must be as dense as armour."
diego," A gorgeous woman, totally naked, rubbing her body with a super-dense lotion, before heading to work at an ambulatory hospital. Her body is a velvety pale, beautiful..."
harry, What a great opening! We also need a love story...
diego,"A hybrid love story, between the female vampire and a normal guy."
harry,"Like in ""Cat People"", a love story between beings of different species..."
diego,"She works at one of those labs where blood is donated and where they snatch it for themselves. The guy has gone to donate his, or to get some tests. They like"
harry,"But they must like sex, right?"
diego,"Of course. That's one of the problems, the couple desire each other desperately. But when it comes to fucking, she becomes prudish..."
harry,Why?
diego,Because she is afraid of losing control in her excitement and taking a bite into his jugular...
harry,Aha.
diego,"When they're horny, she lets him do everything, front, back, whatever he wants, except ravaging her mouth."
harry,And her breasts?
diego,"Also... But that gets into high-risk territory. When he sucks on her breasts, she has to cover her mouth with a pillow, which she ends up shredding with her fangs..."
harry,And when she sucks his dick?
harry,"And how does he react? A man may do without kissing, but it's very rough not to have your cock sucked."
diego,"Since he is deeply in love, he accepts the situation . Once they are more comfortable with each other, she wears a muzzle, as security for both. Because when she's turned on, she has a type of dental erection, her face grows into something like that of a she-wolf..."
harry,"I like your story very much, Diego."
diego,Our story.
harry,"No. This one was your idea, and you'll author it. I'll be your sparring partner, for all the times you've done the same for me..."
diego, Stop fondling me... damn it!
alex,It's the GHB. It kicks your ass.
alex,"Do you want a little bit of ""X""? "
diego,"Just a tip.  Tomorrow I have to work, we are writing a vampire script that's going to be the shit!"
diego,"Stop already, you are going to go through the roof."
alex,"Holy shit, he's taken a drink from your glass! Why in the world did you get Coca-cola! Didn't you notice he was drinking a jack and coke?"
alex, He's unconscious!
alex,No. I'm a friend. Diego just... he's not well. We are taking him into the emergency room...
alex,No... because...
harry,What hospital are you taking him to?
alex,Who are you?
harry, ...His uncle. I am on my way.
harry, I am here to see Diego Garcia. He's just been admitted.
harry,I am here to see Diego Garcia.
doctor,Are you immediate family?
harry," Yes... I'm his uncle, and his godfather."
doctor,"Your nephew is at the ICU, he arrived in a coma..."
harry,In a coma?
doctor,Yes...
harry,"But, what has happened?!"
doctor,He ingested liquid ecstasy and alcohol... it is a lethal combination. His friend informed us it was a mistake... 
harry,My God! But Diego is a very healthy boy...
doctor,"Barring any complications, he will recover in six to twelve hours."
harry,"If that's the case, I'll wait..."
doctor,"Go home, we will call you..."
harry,I'd rather wait.
doctor,Are you certain?
harry,"Yes. Guide me to a place where I can sit, please..."
doctor,Would you mind providing us with his parents' phone number?
harry,"He only has a mother and, at the moment, she is working outside Madrid... I would prefer to call her myself... I don't want to alarm her, unless he is truly in a grave condition..."
doctor,"Normally, he should recuperate in a few hours... but, in any case, you should have a talk with him, once he's better..."
harry,"Yes, of course..."
harry,How are you?
diego,I don't know... dazed. Did you speak with my mother?
diego,And she believed it?
harry,"I don't know. She wanted to hurry back, but I convinced her to continue with the location scouting. At some point you'll have to call her."
harry,Are you asleep?
diego,I'm not sleepy anymore.
harry,Do you want to talk?
diego,No...
harry,Would you like me to speak?
diego,I don't know. If you'd like...
harry,"I say so in order to distract you. When I was young, before I got into making movies, I was very good at telling stories."
diego," Well, then... would you mind telling me why my mother is so afraid of Ernesto Junior?"
harry,She's afraid of him?
diego,"Before she left, she made me promise that I would remain alert, in case he reappeared..."
harry,She didn't explain why?
diego,She never explains anything.
harry,It's a long story...
diego,Judit says the same thing. How did you meet him?
harry,"We met him... In an office we had rented in preparation for my new film, about fourteen years ago."
off harry,"...After having written five dramas, I had finally managed to write a script for a comedy, or that's what I thought. I wanted to change genres... to take a risk  And I swear I accomplished that, the part about taking a risk."
judit, 77
mateo, What's she like?
judit,Too beautiful to be funny.
mateo, Really?
judit,"She is Ernesto Martel's lover, the tycoon. She is here with his son."
mateo,And she's an actress?
judit," Her? If she's been with him for three years, she must be. In any case, go out and say hello, to be polite. One must get along well with important men. You never know."
lena,"I am sorry we showed up like this, but I've heard you are running auditions... and I would like for you to give me a try out."
lena,I can come whatever day is convenient.
mateo,You're already here. Let's read something.
off harry,The reading didn't work out. We were both too nervous. The first meeting and the reading we did only served to make me realize that woman's very presence perturbed me.
ernesto senior,Where have you been this morning?
lena,Ernesto hasn't told you?
ernesto senior,I haven't asked him.
lena, I went to see a film director.
lena, For an audition.
lena, I want to work.
lena,Call a decorator... I want to be an actress. I've always wanted to.
lena," I am sorry, forgive me."
lena, 82
lena,"In any case, don't worry. It didn't turn out well. I was too nervous."
lena, Come in!
lena, That's the film director. He says the reading was not sufficient and he wants to see me once more!
lena,"Go see him, no?!"
lena,"Please, Ernesto. I need to do something! And I've always wanted to be an actress!"
lena,They have not given me the role yet.
lena,"Well, if I were to get it, we would still see each other every day, as it has been, in the mornings and evenings. Nothing will change, except that during the day I would work, just like you."
lena, What?
lena,Don't you think you've married and divorced enough times already?
lena,"We've been living together for three years, aren't we fine like this?"
harry,"Ernesto Martel offered to produce the movie. Your mother didn't want him to. She was waiting for a subsidy from the Ministry and an advance sale to television, but that would take months and I was suddenly in a great hurry to begin shooting."
off harry,"I enjoyed making her up, styling her and dressing her. Lena could be the Shirley McLaine of ""The Apartment"" and the Audrey Hepburn of ""Breakfast at Tiffany's"", or even Goldie Hawn..."
off harry,Your mother didn't like Lena.
off harry,"I, on the other hand, liked her a lot, and she liked me."
off harry,Ernesto Junior also liked me...
off harry,I was hoping to use him for my own ends. His father had asked him to make a documentary about the shooting...
ernesto junior,Are you going to work on something?
mateo,No. You may go.
mateo,It's best if you leave. I am going to try out some wigs.
mateo, No! You don't love them! You already have many hours shot of wigs. This is more of the same.
mateo,"After she tries on the new wigs, she's asked for a massage therapist, she has a spasm..."
mateo,"Ernesto, stop being a pest and leave already! See you tomorrow!"
mateo, I am going to speak to Magdalena... Do you mind being on the lookout? Don't let anyone interrupt us.
lena,Is Junior around?
mateo,"No. I sent him home. There's only Edurne, on watch..."
lena,"This is madness, Mateo. I am no good for you."
mateo,You should have warned me sooner.
lena," Well, yes, especially if you're a girl."
lena,"Because you must put on makeup , dress up, do your hair. Get dressed again, do your hair again. And that takes hours."
lena,"At the end of the week, sure, but I'm happy..."
lena,I can't travel until the shoot is over...
lena,We rehearse on weekends.
lena,Yes.
lena,.
lena,The movie is boss.
mateo,You look awful...
judit,Little Diego... he could hardly breathe all night... neither of us has slept a wink.
mateo, You still don't know what it is?
mateo,"Take all the time you need... Even if we're shooting, your son is more important."
judit,"Thanks.  One more thing, I've talked to the producer."
mateo,And?
judit,He complains that the shooting is monopolizing Lena.
mateo, And how does he think one makes movies?
judit,"Ernesto is a businessman, not an artist."
mateo,"Then he shouldn't have signed up as a producer, no one asked him..."
judit,"I warned you! Ernesto Martel doesn't give a crap about this movie and those of us making it, except for one person! This weekend he is taking her to Ibiza with him, so you won't be able to rehearse."
mateo,Son of a bitch!
lena, I want you to find me pretty.
lena,Would you like a cigarette?
lena,Do you know how many fucks we've had since we arrived yesterday?
lena, Ten.
lena,"Yes, I suppose so."
pina,"They are gifts from Mr. Ivan and I tossed them out. He told me to keep them, but I don't want them!"
chus,"But you can't do that, Ms. Pina. You could have killed somebody... You can't just throw things off the terrace, much less if they are metal..."
pina,"In Naples, on New Year's Eve, they even throw out furniture, my grandfather was Neapolitan... I carry it in my blood."
chus,"But this is not Naples, nor is today New Year's Eve..."
pina,I was anxious and throwing things relaxes me... Keep them if you like.
chus,"Thanks so much, Ms. Pina. But that's not right..."
chus,"It's not alright, Ms. Pina."
mateo," Your tone is off, Magdalena."
lena, I know.
mateo, What's wrong?
lena, I'll tell you later.
assistant,"We break for thirty minutes, it's snack time!"
mateo, What's happened?
lena,I've had a horrible weekend...
mateo,"But... we haven't rehearsed, so that you could rest!"
lena,Rest? I haven't slept a wink all weekend...  It's been a nightmare!
lena,"I have literally had Ernesto on top of me, all those forty-eight hours, like a leech!  He has not given me a second to breathe, the asshole!"
lena,"Well, you tell him that I am a grown-up now, and free, and that I've forbidden you to follow me."
ernesto junior,You know I can't tell him that.
lena,Try it. It would do you good.
ernesto junior,I can't.
lena,"Do as you wish, but you're not coming with me."
lower level,"At the same time that the former is taking place, Lena arrives to Martel's mansion. She finds Ernesto Senior with a drink in his hand, in one of the living areas , she approaches him and gives him a slight kiss on the lips, in a gesture of hello."
ernesto senior, How are you?
lena,"Good, tired."
ernesto senior,And relaxed.
lena, Yes...
ernesto senior,"The yoga is doing you good, isn't it?"
lena,"Yes, especially after work..."
ernesto senior,I am going to snack on something. Will you join me?
lena,"I am not hungry, I'd rather go to bed right now. I'll only have a yogurt."
lena,"Ernesto, what are you doing here?"
ernesto junior,Working.
lena,"Turn that off, you idiot! Hasn't Mateo forbidden you to tape us outside the shooting?"
ernesto junior,My father has told me not to listen to him... he wants to see everything.
lena,You both have no scruples!
ernesto junior,Remember I am taping you.
lena," And listen carefully, Ernesto! I will let  108"
lena,"I was just with the man I love and I am the happiest that I've been all my life because he loves me too! And listen carefully, Ernesto! I will let you be very soon! There is no need to spy on me. I don't have anything left to hide!"
lena," I am leaving, Ernesto. I am leaving you."
ernesto senior, You are not going anywhere.
lena,And how will you stop me?
ernesto senior,We have to get to the hospital. My wife is badly hurt...
policeman,What's happened?
ernesto,"I was in the living room and, since we weren't planning to go out, I started drinking early. I am pretty drunk, as you may notice. Suddenly, I heard a thump, I ran to the stairs and there she was. She tripped and fell down the stairs..."
policeman,"Is this true, Madam?"
lena,Yes... Can't you leave the paperwork for later?
policeman,Your husband can't drive in this condition!
ernesto senior,What do you mean?
policeman,You're crazy!
lena,Please!
policeman,Get out of there! I will drive!
policeman,You either let me drive or we all stay here until the ambulance arrives!
lena," Stop it, Ernesto! Let him drive!"
policeman," Get down and sit in the back, with your wife!"
lena, going?!
ernesto,You really can't wait?
lena, No.
lena,"Hello, Mateo?"
lena,Not tonight.
off mateo,Has something happened?
lena,"Something unexpected has happened, but don't worry, everything's OK."
off mateo,"Tomorrow the shooting begins in the afternoon, will I see you before then?"
lena,I won't be able to. I will see you directly at the studio. I have something to do.
off mateo," You're acting strange, Magdalena. Are you sure nothing's wrong?"
lena,Yes. I'll see you tomorrow.
ernesto senior, What would you like me to do? What can I do so that you will forgive me?
lena, Take me to the studio.
ernesto senior,You shouldn't move.
lena,"If you don't take me, I'll go there myself, even if I have to drag myself."
ernesto senior,And what will you say? how will you explain the cast on your leg and the bruises?
lena,It's up to you.
ernesto senior,"To me? I will do whatever you ask, as long as you promise you'll stay with me."
lena,"I will stay, under the condition that you let Mateo finish the shooting, according to what he decides."
ernesto senior,"He will barrage you with questions, that guy's not stupid."
lena,I will tell him I tripped.
ernesto senior,"And how will you shoot, if you can't walk?"
lena,"I don't know. Whatever Mateo decides, but I want to rest assured that you will respect his decision, no matter the cost nor the time that it will take. Is that clear?"
lena,... And that's it.
lena,Ernesto is prepared to support whatever you decide.
mateo," Decide, what?! I can't move from one shot where you are walking normally to another one where you are wearing a cast! How long must you wear the cast?"
lena,Three weeks.
judit," Can we stop for those three weeks? With pay for the team, of course."
mateo," I hate stopping! Movies, when you pick them back up, are no longer the same!"
mateo, Do you mind if I speak to Lena alone for a moment?
lena,"Be careful, he may walk in."
mateo,Let him walk in!
mateo,"Tell me the truth! People don't fall down the stairs, that only happens in movies."
lena,"Mateo, we must finish the shooting as soon as possible! Until then, I cannot leave Ernesto."
mateo,Why not? He's a psychopath! What more proof do you need?
lena,"I cannot leave, I've made a deal with him."
mateo,A deal? What deal?
mateo,But I cannot ask you for such a sacrifice.
lena,You have not asked me...
mateo,I can't accept it either.
lena," Mateo, please!"
mateo,There must be another answer.
lena,What else? The only solution is that I continue to live with him until you finish the film.
mateo,Can you take it?
lena,You don't have to think about that... What's important is that you finish shooting.
mateo,Exactly what have you agreed to?
lena,"I've told you, to live under the same roof, with him in his room and me in mine. He doesn't have the right to anything more."
mateo,And you think he will be content with that?
mateo, We would have to repeat part of the stairway scene...
pina, Leave that note there! It's not for you. How dare you take it and crumple it?
julieta,"What do you have to speak to Ivan about, you whore!"
pina,It's none of your business.
julieta,I am his wife.
pina,His wife has been admitted at a psychiatric hospital for twenty years now.
julieta,Not anymore.
julieta, I am no longer committed. I am now here with you. Walking down the stairs.
julieta,"You are in a hurry to see him, aren't you?"
pina,Yes...
julieta,"Well, what are you waiting for!"
pina," Oh, it's you?"
chon, I've left you a thousand messages!
pina,Yes...
chon,And this suitcase?!
pina, It's Ivan's. He's leaving me.  130
chon,And that broken leg?
pina,"His ex-wife, the crazy one. She pushed me down the stairs . . ."
chon,"I see, we're in great shape..."
mateo, Cut!
lena, I am sorry...
mateo,"Don't worry, it will turn out.  But I don't know what more direction to give you."
lena," You have told me everything, in every way possible..."
mateo, Ernesto is getting just what he hoped. That we make a piece of crap of a movie! I told you not to agree to that deal...
lena,"We can't let him have his way!  Every day I arrive worn out and every day I recover, right?"
mateo, Yes...
lena,I ask you only for a bit more patience... And a kiss!
chon,"Listen, if that's how you'll greet me, I'll leave."
pina,"No, c'mon! Come inside!"
mateo,She's so much better! Grab this one!
luis,Yes.
mateo,"Let's look at fourteen, it's even better!"
off harry,"When we finished shooting, I quickly selected all the takes for the film so that I could rescue Lena as soon as possible from the Martel house. The situation had"
off,It's Magdalena.
mateo,Is there something wrong?
off,No. I'm downstairs. I've forgotten my money. I have to pay the cab . . .
mateo,I'll be right down.
mateo, But . . . what has happened?!
lena,"We have had a brutal fight... At the end, he ripped my clothes off and my shoes and he threw me out naked onto the highway. The jacket belongs to the cab driver. You must give him a good tip, if it weren't for him I don't know how I would have made it here..."
mateo, Take us to the nearest police station...
lena,"No, please..."
mateo,"We must denounce him, Magdalena!"
lena,He will turn against you!
lena,"No, not your house."
mateo,We have to look after you. Let's go to a hotel...
lena, Let's leave Madrid.
mateo,Look. It's us. 
