Speaker,Dialogue
jerry,"Oh, nothing, Wade.  How ya doin' there?"
wade,Stan Grossman looked at your proposal.  Says it's pretty sweet.
jerry,No kiddin'?
wade,We might be innarested.
jerry,No kiddin'!  I'd need the cash pretty quick there.  In order to close the deal.
wade,"Come by at 2:30 and we'll talk about it.  If your numbers are right, Stan says its pretty sweet.  Stan Grossman."
jerry,Yah.
jerry,"Yah, okay."
jerry,"Say, Shep, how ya doin' there?"
shep,Mm.
jerry,"Say, ya know those two fellas ya put me in touch with, up there in Fargo?"
shep,Put you in touch with Grimsrud.
jerry,"Well, yah, but he had a buddy there.  He, uh -"
shep,"Well, I don't vouch for him."
jerry,"Well, that's okay, I just -"
shep,I vouch for Grimsrud.  Who's his buddy?
jerry,Carl somethin'?
shep,Never heard of him.  Don't vouch for him.
jerry,"Well, that's okay, he's a buddy of the guy ya vouched for, so I'm not worryin'.  I just, I was wonderin', see, I gotta get in touch with 'em for, I might not need it anymore, sumpn's happenin', see -"
shep,Call 'em up.
jerry,"Yah, well, see, I did that, and I haven't been able to get 'em, so I thought you maybe'd know an alternate number or what have ya."
shep,Nope.
jerry,"Okay, well, real good, then."
carl,"...  Look at that.  Twin Cities. IDS Building, the big glass one. Tallest skyscraper in the Midwest. After the Sears, uh, Chicago... You never been to Minneapolis?"
grimsrud,No.
carl,...  Would it kill you to say something?
grimsrud,I did.
carl,"""No."" First thing you've said in the last four hours.  That's a, that's a fountain of conversation, man.  That's a geyser.  I mean, whoa, daddy, stand back, man.  Shit, I'm sittin' here driving, man, doin' all the driving, whole fuckin' way from Brainerd, drivin', tryin' to, you know, tryin' to chat, keep our spirits up, fight the boredom of the road, and you can't say one fucking thing just in the way of conversation."
carl,"...  Well, fuck it, I don't have to talk either, man.  See how you like it..."
carl,...  Total silence...
jerry,"Yah, real good.  How you doin'?"
voice,"Pretty good, Mr. Lundegaard. You're damned hard to get on the phone."
jerry,"Yah, it's pretty darned busy here, but that's the way we like it."
voice,"That's for sure.  Now, I just need, on these last, these financing documents you sent us, I can't read the serial numbers of the vehicles on here, so I -"
jerry,"But I already got the, it's okay, the loans are in place, I already got the, the what, the -"
voice,"Yeah, the three hundred and twenty thousand dollars, you got the money last month."
jerry,"Yah, so we're all set."
voice,"Yeah, but the vehicles you were borrowing on, I just can't read the serial numbers on your applicaton.  Maybe if you could just read them to me -"
jerry,"But the deal's already done, I already got the money -"
voice,"Yeah, but we have an audit here, I just have to know that these vehicles you're financing with this money, that they really exist."
jerry,"Yah, well, they exist all right."
voice,I'm sure they do - ha ha!  But I can't read their serial numbers here.  So if you could read me -
jerry,"Well, but see, I don't have 'em in front a me - why don't I just fax you over a copy -"
voice,"No, fax is no good, that's what I have and I can't read the darn thing -"
jerry,"Yah, okay, I'll have my girl send you over a copy, then."
voice,"Okay, because if I can't correlate this note with the specific vehicles, then I gotta call back that money -"
jerry,"Yah, how much money was that?"
voice,"Three hundred and twenty thousand dollars.  See, I gotta correlate that money with the cars it's being lent on."
jerry,"Yah, no problem, I'll just fax that over to ya, then."
voice,"No, no, fax is -"
jerry,I mean send it over.  I'll shoot it right over to ya.
voice,Okay.
jerry,"Okay, real good, then."
host,So I seperate the - how the heck do I get the egg out of the shell without breaking it?
hostess,You just prick a little hole in the end and blow!
host,"Okay, here goes nothing."
audience,Awoooo!
grimsrud,Unguent.
carl,Huh?
grimsrud,I need ... unguent.
jerry,"How ya doin' there, Stan?  How are ya, Wade?"
stan,"Good to see ya again, Jerry.  If these numbers are right, this looks pretty sweet."
jerry,"Oh, those numbers are all right, bleemee."
wade,This is do-able.
stan,"Congratulations, Jerry."
jerry,"Yah, thanks, Stan, it's a pretty -"
wade,What kind of finder's fee were you looking for?
jerry,...  Huh?
stan,"The financials are pretty thorough, so the only thing we don't know is your fee."
jerry,"...  My fee?  Wade, what the heck're you talkin' about?"
wade,Stan and I're okay.
jerry,Yah.
wade,We're good to loan in.
jerry,Yah.
wade,But we never talked about your fee for bringin' it to us.
jerry,"No, but, Wade, see, I was bringin' you this deal for you to loan me the money to put in.  It's my deal here, see?"
stan,Jerry - we thought you were bringin' us an investment.
jerry,"Yah, right -"
stan,You're sayin' - what're you sayin'?
wade,You're sayin' that we put in all the money and you collect when it pays off?
jerry,"No, no.  I - I'd, I'd - pay you back the principal, and interest - heck, I'd go - one over prime -"
stan,"We're not a bank, Jerry."
wade,"What the heck, Jerry, if I wanted bank interest on seven hunnert'n fifty thousand I'd go to Midwest Federal.  Talk to Bill Diehl."
stan,He's at Norstar.
wade,He's at -
jerry,"No, see, I don't need a finder's fee, I need - finder's fee's, what, ten percent, heck that's not gonna do it for me.  I need the principal."
stan,"Jerry, we're not just going to give you seven hundred and fifty thousand dollars."
wade,"What the heck were you thinkin'? Heck, if I'm only gettin' bank interest, I'd look for complete security.  Heck, FDIC.  I don't see nothin' like that here."
jerry,"Yah, but I - okay, I would, I'd guarantee ya your money back."
wade,"I'm not talkin' about your damn word, Jerry.  Geez, what the heck're you?...  Well, look, I don't want to cut you out of the loop, but his here's a good deal. I assume, if you're not innarested, you won't mind if we move on it independently."
jerry,Hon?
jerry,...  Got the growshries...
jerry,...  Hon?
jerry,"Yah, Wade, I - it's Jerry, I."
jerry,"...  Yah, Wade, it's, I, it's Jerry..."
jerry,"...  Wade, it's Jerry, I - we gotta talk, Wade, it's terrible..."
jerry,"...  Yah, Wade Gustafson, please."
grimsrud,"Shut the fuck up or I'll throw you back in the trunk, you know."
carl,Geez.  That's more'n I've heard you say all week.
carl,"Ah, shit, the tags..."
carl,"...  It's just the tags.  I never put my tags on the car.  Don't worry, I'll take care of this."
carl,"...  Let's keep still back there, lady, or we're gonna have to, ya know, to shoot ya."
carl,...  Hey!  I'll take care of this!
carl,"How can I help you, officer?"
trooper,"This is a new car, then, sir?"
carl,"It certainly is, officer.  Still got that smell!"
trooper,"You're required to display temporary tags, either in the plate area or taped inside the back window."
carl,Certainly -
trooper,Can I see your license and registration please?
carl,Certainly.
carl,"...  I was gonna tape up the temporary tag, ya know, to be in full compliance, but it, uh, it, uh ... must a slipped my mind..."
carl,"...  So maybe the best thing would be to take care of that, right here in Brainerd."
trooper,"What's this, sir?"
carl,That's my license and regis- tration.  I wanna be in compliance.
carl,...  I was just thinking I could take care of it right here.  In Brainerd.
trooper,"Put that back in your pocket, please."
trooper,"...  And step out of the car, please, sir."
grimsrud,Shut up.
carl," Whoa...  Whoa, Daddy."
grimsrud,"You'll take care of it.  Boy, you are smooth smooth, you know."
carl,"Whoa, Daddy."
grimsrud,Clear him off the road.
carl,Yeah.
woman,"Oh, geez..."
woman,"...  Hi, it's Marge..."
marge,"...  Oh, my.  Where?...  Yah... Oh, geez..."
marge,"...  Okay.  There in a jif... Real good, then."
marge,"...  You can sleep, hon.  It's early yet."
man,Gotta go?
marge,Yah.
man,I'll fix ya some eggs.
marge,"That's okay, hon.  I gotta run."
man,"Gotta eat a breakfast, Marge. I'll fix ya some eggs."
marge,"Aw, you can sleep, hon."
man,Ya gotta eat a breakfast...
man,...  I'll fix ya some eggs.
marge,"Aw, Norm."
marge,"Thanks, hon.  Time to shove off."
norm,"Love ya, Margie."
marge,"Love ya, hon."
marge,Hon?
norm, Yah?
marge,Prowler needs a jump.
marge,"Hiya, Lou."
lou,Margie.  Thought you might need a little warm-up.
marge,"Yah, thanks a bunch.  So what's the deal, now?  Gary says triple homicide?"
lou,"Yah, looks pretty bad.  Two of'm're over here."
marge,Where is everybody?
lou,"Well - it's cold, Margie."
marge,"Ah, geez.  So...  Aw, geez. Here's the second one...  It's in the head and the ... hand there, I guess that's a defensive wound.  Okay."
marge,...  Where's the state trooper?
lou,Back there a good piece.  In the ditch next to his prowler.
marge,"Okay, so we got a state trooper pulls someone over, we got a shooting, and these folks drive by, and we got a high-speed pursuit, ends here, and this execution-type deal."
lou,Yah.
marge,I'd be very surprised if our suspect was from Brainerd.
lou,Yah.
marge,"Yah.  And I'll tell you what, from his footprints he looks like a big fella -"
lou,"Ya see something down there, Chief?"
marge,"Uh - I just, I think I'm gonna barf."
lou,"Geez, you okay, Margie?"
marge,I'm fine - it's just morning sickness.
marge,"...  Well, that passed."
lou,Yah?
marge,Yah.  Now I'm hungry again.
lou,"You had breakfast yet, Margie?"
marge,"Oh, yah.  Norm made some eggs."
lou,"Yah?  Well, what now, d'ya think?"
marge,Let's go take a look at that trooper.
marge,"There's two of 'em, Lou!"
lou,Yah?
marge,"Yah, this guy's smaller than his buddy."
lou,"Oh, yah?"
marge,For Pete's sake.
lou,"How's it look, Marge?"
marge,"Well, he's got his gun on his hip there, and he looks like a nice enough guy.  It's a real shame."
lou,Yah.
marge,"You haven't monkeyed with his car there, have ya?"
lou,No way.
marge,"Somebody shut his lights.  I guess the little guy sat in there, waitin' for his buddy t'come back."
lou,"Yah, woulda been cold out here."
marge,"Heck, yah.  Ya think, is Dave open yet?"
lou,You don't think he's mixed up in -
marge,"No, no, I just wanna get Norm some night crawlers."
marge,You look in his citation book?
lou,Yah...
lou,...  Last vehicle he wrote in was a tan Ciera at 2:18 a.m. Under the plate number he put DLR - I figure they stopped him or shot him before he could finish fillin' out the tag number.
marge,Uh-huh.
lou,So I got the state lookin' for a Ciera with a tag startin' DLR. They don't got no match yet.
marge,"I'm not sure I agree with you a hunnert percent on your policework, there, Lou."
lou,Yah?
marge,"Yah, I think that vehicle there probly had dealer plates.  DLR?"
lou,Oh...
lou,...  Geez.
marge,"Yah.  Say, Lou, ya hear the one about the guy who couldn't afford personalized plates, so he went and changed his name to J2L 4685?"
lou,"Yah, that's a good one."
marge,Yah.
wade,"-  All's I know is, ya got a problem, ya call a professional!"
jerry,"No!  They said no cops!  They were darned clear on that, Wade!  They said you call the cops and we -"
wade,"Well, a course they're gonna say that!  But where's my protection? They got Jean here!  I give these sons a bitches a million dollars, where's my guarantee they're gonna let her go."
jerry,"Well, they -"
wade,"A million dollars is a lot a damn money!  And there they are, they got my daughter!"
jerry,"Yah, but think this thing through here, Wade.  Ya give 'em what they want, why wont' they let her go? You gotta listen to me on this one, Wade."
wade,"Heck, you don't know!  You're just whistlin' Dixie here!  I'm sayin', the cops, they can advise us on this!  I'm sayin' call a professional!"
jerry,"No!  No cops!  That's final!  This is my deal here, Wade!  Jean is my wife here!"
stan,"I gotta tell ya, Wade, I'm leanin' to Jerry's viewpoint here."
wade,Well -
stan,"We gotta protect Jean.  These - we're not holdin' any cards here, Wade, they got all of 'em.  So they call the shots."
jerry,You're darned tootin'!
wade,"Ah, dammit!"
stan,I'm tellin' ya.
wade,Well...  Why don't we...
wade,"...  Stan, I'm thinkin' we should offer 'em half a million."
jerry,"Now come on here, no way, Wade! No way!"
stan,"We're not horse-trading here, Wade, we just gotta bite the bullet on this thing."
jerry,Yah!
stan,"What's the next step here, Jerry?"
jerry,"They're gonna call, give me instructions for a drop.  I'm supposed to have the money ready tomorrow."
wade,Dammit!
cashier,How was everything today?
jerry,"Yah, real good now."
stan,"Okay.  We'll get the money together. Don't worry about it, Jerry.  Now, d'you want anyone at home, with you, until they call?"
jerry,"No, I - they don't want - they're just s'posed to be dealin' with me, they were real clear."
stan,Yah.
jerry,"Ya know, they said no one listenin' in, they'll be watchin', ya know. Maybe it's all bull, but like you said, Stan, they're callin' the shots."
stan,"Okay.  And Scotty, is he gonna be all right?"
jerry,"Yah, geez, Scotty.  I'll go talk to him."
stan,We'll call.
jerry,"...  How ya doin' there, Scotty?"
scott,Dad!  What're they doing?  Wuddya think they're doin' with Mom?
jerry,"It's okay, Scotty.  They're not gonna want to hurt her any. These men, they just want money, see."
scott,What if - what if sumpn goes wrong?
jerry,"No, no, nothin's goin' wrong here. Grandad and I, we're - we're makin' sure this gets handled right."
scott,"Dad, I really think we should call the cops."
jerry,"No!  We can't let anyone know about this thing!  We gotta play ball with these guys - you ask Stan Grossman, he'll tell ya the same thing!"
scott,"Yeah, but -"
jerry,"We're gonna get Mom back for ya, but we gotta play ball.  Ya know, that's the deal.  Now if Lorraine calls, or Sylvia, you just say that Mom is in Florida with Pearl and Marty..."
jerry,...  That's the best we can do here.
carl,Hold it.
carl,Ha ha ha ha ha ha!  Jesus!
marge,"Hiya, hon."
norm,"Brought ya some lunch, Margie. What're those, night crawlers?"
marge,Yah.
norm,"Thanks, hon."
marge,"You bet.  Thanks for lunch.  What do we got here, Arbie's?"
norm,Uh-huh.
marge,...  How's the paintin' goin'?
norm,Pretty good.  Found out the Hautmans are entering a painting this year.
marge,"Aw, hon, you're better'n them."
norm,They're real good.
marge,"They're good, Norm, but you're better'n them."
norm,"Yah, ya think?"
marge,"Ah, ya got Arbie's all o'er me."
lou,"Hiya, Norm, how's the paintin' goin'?"
norm,Not too bad.  You know.
marge,How we doin' on that vehicle?
lou,"No motels registered any tan Ciera last night.  But the night before, two men checked into the Blue Ox registering a Ciera and leavin' the tag space blank."
marge,"Geez, that's a good lead.  The Blue Ox, that's that trucker's joint out there on I-35?"
lou,"Yah.  Owner was on the desk then, said these two guys had company."
marge,"Oh, yah?"
marge,Where you girls from?
hooker one,Chaska.
hooker two,LeSeure.  But I went to high school in White Bear Lake.
marge,"Okay, I want you to tell me what these fellas looked like."
hooker one,"Well, the little guy, he was kinda funny-looking."
marge,In what way?
hooker one,I dunno.  Just funny-looking.
marge,Can you be any more specific?
hooker one,I couldn't really say.  He wasn't circumcised.
marge,Was he funny-looking apart from that?
hooker one,Yah.
marge,"So you were having sex with the little fella, then?"
hooker one,Uh-huh.
marge,Is there anything else you can tell me about him?
hooker one,"No.  Like I say, he was funny-looking. More'n most people even."
marge,And what about the other fella?
hooker two,He was a little older.  Looked like the Marlboro man.
marge,Yah?
hooker two,Yah.  Maybe I'm sayin' that cause he smoked Marlboros.
marge,Uh-huh.
hooker two,A subconscious-type thing.
marge,"Yah, that can happen."
hooker two,Yah.
hooker one,They said they were goin' to the Twin Cities?
marge,"Oh, yah?"
hooker two,Yah.
hooker one,Yah.  Is that useful to ya?
marge,"Oh, you bet, yah."
carl,...days ... be here for days with a - DAMMIT! - a goddamn mute ... nothin' to do ... and the fucking - DAMMIT!...
carl,"...  TV doesn't even ... plug me in, man...  Gimmee a - DAMMIT! - signal...  Plug me into the ozone, baby...  Plug me into the ozone - FUCK!..."
marge,"...  Well, I'm turnin' in, Norm."
norm,"...  Oh, yah?"
marge,Hello?
voice,"Yah, is this Marge?"
marge,Yah?
voice,Margie Olmstead?
marge,"...  Well, yah.  Who's this?"
voice,This is Mike Yanagita.  Ya know - Mike Yanagita.  Remember me?
marge,...  Mike Yanagita!
mike,Yah!
marge,"Yah, yah, course I remember. How are ya?  What time is it?"
mike,"Oh, geez.  It's quarter to eleven. I hope I dint wake you."
marge,"No, that's okay."
mike,"Yah, I'm down in the Twin Cities and I was just watching on TV about these shootings up in Brainderd, and I saw you on the news there."
marge,Yah.
mike,"I thought, geez, is that Margie Olmstead?  I can't believe it!"
marge,"Yah, that's me."
mike,"Well, how the heck are ya?"
marge,"Okay, ya know.  Okay."
mike,Yah?
marge,Yah - how are you doon?
mike,"Oh, pretty good."
marge,"Heck, it's been such a long time, Mike.  It's great to hear from ya."
mike,"Yah...  Yah, yah.  Geeze, Margie!"
jerry,"Yah, ya got yer, this loaded here, this has yer independent, uh, yer slipped differential, uh, yer rack- and-pinion steering, yer alarm and radar, and I can give it to ya with a heck of a sealant, this TruCoat stuff, it'll keep the salt off -"
customer,"Yah, I don't need no sealant though."
jerry,"Yah, you don't need that.  Now were you thinking of financing here? You oughta be aware a this GMAC plan they have now, it's really super -"
another salesman,"Jerry, ya got a call here."
jerry,"Yah, okay."
jerry,Jerry Lundegaard.
voice,"All right, Jerry, you got this phone to yourself?"
jerry,Well ... yah.
voice,Know who this is?
jerry,"Well, yah, I got an idea.  How's that Ciera workin' out for ya?"
voice,"Circumstances have changed, Jerry."
jerry,"Well, what do ya mean?"
voice,"Things have changed.  Circumstances, Jerry.  Beyond the, uh ... acts of God, force majeure..."
jerry,What the - how's Jean?
carl,...  Who's Jean?
jerry,My wife!  What the - how's -
carl,"Oh, Jean's okay.  But there's three people up in Brainerd who aren't so okay, I'll tell ya that."
jerry,What the heck're you talkin' about? Let's just finish up this deal here -
carl,"Blood has been shed, Jerry."
carl,...  Blood has been shed.
jerry,What the heck d'ya mean?
carl,Three people.  In Brainerd.
jerry,"Oh, geez."
carl,That's right.  And we need more money.
jerry,The heck d'ya mean?  What a you guys got yourself mixed up in?
carl,We need more -
jerry,This was s'posed to be a no-rough -stuff-type deal -
carl,"DON'T EVER INTERRUPT ME, JERRY! JUST SHUT THE FUCK UP!"
jerry,"Well, I'm sorry, but I just - I -"
carl,"Look.  I'm not gonna debate you, Jerry.  The price is now the whole amount.  We want the entire eighty thousand."
jerry,"Oh, for Chrissakes here -"
carl,"Blood has been shed.  We've incurred risks, Jerry.  I'm coming into town tomorrow.  Have the money ready."
jerry,Now we had a deal here!  A deal's a deal!
carl,"IS IT, JERRY?  You ask those three pour souls up in Brainerd if a deal's a deal!  Go ahead, ask 'em!"
jerry,...  The heck d'ya mean?
carl,I'll see you tomorrow.
jerry,Yah!
voice,Jerome Lundegaard?
jerry,Yah!
voice,"This is Reilly Deifenbach at GMAC. Sir, I have not yet recieved those vehicle IDs you promised me."
jerry,Yah!  I ... those are in the mail.
voice,"Mr. Lundegaard, that very well may be.  I must inform you, however, that absent the reciept of those numbers by tomorrow afternoon, I will have to refer this matter to our legal department."
jerry,Yah.
voice,My patience is at an end.
jerry,Yah.
voice,"Good day, sir."
jerry,...  Yah.
gary,"Hiya, Norm.  How ya doin', Margie? How's the fricasse?"
marge,"Pretty darn good, ya want some?"
gary,"No, I gotta - hey, Norm, I thought you were goin' fishin' up at Mile Lacs?"
norm,"Yah, after lunch."
marge,Whatcha got there?
gary,"The numbers y'asked for, calls made from the lobby pay phone at the Blue Ox.  Two to Minneapolis that night."
marge,Mm.
gary,"First one's a trucking company, second one's a private residence. A Shep Proudfoot."
marge,Uh-huh...  A what?
gary,Shep Proudfoot.  That's a name.
marge,Uh-huh.
gary,Yah.
marge,"...  Yah, okay, I think I'll drive down there, then."
gary,"Oh, yah?  Twin Cities?"
norm,"...  Oh, yah?"
wade,Dammit!  I wanna be a part a this thing!
jerry,"No, Wade!  They were real clear! They said they'd call tomorrow, with instructions, and it's gonna be delivered by me alone!"
wade,"It's my money, I'll deliver it - what do they care?"
stan,"Wade's got a point there.  I'll handle the call if you want, Jerry."
jerry,"No, no.  See - they, no, see, they only deal with me.  Ya feel this, this nervousness on the phone there, they're very - these guys're dangerous -"
wade,"All the more reason!  I don't want you - with all due respect, Jerry - I don't want you mucking this up."
jerry,The heck d'ya mean?
wade,"They want my money, they can deal with me.  Otherwise I'm goin' to a professional."
wade,...  There's a million dollars here!
jerry,"No, see -"
wade,"Look, Jerry, you're not sellin' me a damn car.  It's my show here. That's that."
stan,"It's the way we prefer to handle it, Jerry."
marge,How ya doin'?
clerk,"Real good.  How're you today, ma'am?"
marge,"Real good.  I'm Mrs. Gunderson, I have a reservation."
clerk,"You sure do, Mrs. Gunderson."
marge,"Is there a phone down here, ya think?"
marge,"...  Detective Sibert?  Yah, this is Marge Gunderson from up Brainerd, we spoke -  Yah.  Well, actually I'm in town here.  I had to do a few things in the Twin Cities, so I thought I'd check in with ya about that USIF search on Shep Proudfoot... Oh, yah?...  Well, maybe I'll go visit with him if I have the...  No, I can find that...  Well, thanks a bunch.  Say, d'ya happen to know a good place for lunch in the downtown area?...  Yah, the Radisson...  Oh, yah?  Is it reasonable?"
carl,"Yeah, I decided not to park here."
attendant,"...  What do you mean, you decided not to park here?"
carl,"Yeah, I just came in.  I decided not to park here."
attendant,"You, uh...  I'm sorry, sir, but -"
carl,"I decided not to - I'm, uh, not taking the trip as it turns out."
attendant,"I'm sorry, sir, we do have to charge you the four dollars."
carl,I just pulled in here.  I just fucking pulled in here!
attendant,"Well, see, there's a minimum charge of four dollars.  Long-term parking charges by the day."
carl,"I guess you think, ya know, you're an authority figure.  With that stupid fucking uniform.  Huh, buddy?"
carl,...  King Clip-on Tie here.  Big fucking man.
carl,"...  You know, these are the limits of your life, man.  Ruler of your little fucking gate here.  There's your four dollars.  You pathetic piece of shit."
jerry,Where's Shep?
mechanic,Talkin' to a cop.
jerry,...  Cop?
mechanic,Said she was a policewoman.
marge,- Wednesday night?
