Speaker,Dialogue
hayes,"You know bettern' to do that, Steve. Unless you're figurin' on buyin' it."
clay,"One he's got, more his size."
steve,But it's leaded up and anyway a 22's no good for real huntin'. You shoot a man with a 22 and where are you?
clay,The thing to do is stick to rabbits.
steve,What was he in jail for?
clay,You sure worry that bone. He killed a fellow.
steve,In a fight?
clay,The other fellow wasn't even lookin'.
steve,This is an awful nice gun.  Certainly come in handy when there's men around who shoot people that aren't lookin'.
clay, I may as well buy it for him. Otherwise he'll be crying all the way over the hill.
steve,You must be plenty worried about Lednov sneakin' up on us.  Think he will?
clay,Yes.
steve,At the ranch maybe?
clay,Maybe at the ranch. Maybe sooner than that.
steve, Do you have to be so close-mouthed? I'm your brother. And I'm ridin' with you. Remember?
clay, All right. I'll tell you.
clay,Let's say this is the penitentiary.
clay,Here's Alder Crick.
clay,And here we are in Aspen.
clay,That's Sonora.
clay,motioning) Lednov gets out of jail and comes along here to Alder Crick. Then goes along here toward the Sonora road.
clay,That's Lednov!  We come along here.
steve, And meet him there.
clay,Unless the sheriff gets too close and he holes up.
clay,So let's go.
steve, Sure a lot of guys lookin' for Lednov.
clay,Yeah -- and Lednov's only lookin' for one man. Me.
steve,Why?
clay,He doesn't like me. What you eatin'?
steve,Lednov.
steve,I don't like him.
steve,"Another one, Clay."
steve,They sure must have been travelin'. This keeps up we can start a store.
clay,"Things get tough next winter, you'll have somethin' to wear."
steve,I'd look good doin' the ploughin' in this.
clay,Anybody hurt?
mary,No. We came down the hill a little fast and...  Can you fix it for us?
clay,What's the matter with her?
mary, Too much excitement. How about the surrey. Can you fix it?
steve,"Jimininy. You sure were lucky, just bustin' a wheel."
helen, You think that'sall we busted -- You should see...
clay,This must have been in the family a long time.
mary, It was a gift from the citizens of Aspen. I'm Mary Wells.
mary,And this is Helen Carter.
clay,I'm Clay Phillips.  My brother Steve.
steve, We found your trunk. Were you doin' the driven'?
mary,I was at first. Then I was hanging on.  Are you going far?
clay,"Yes, ma'am."
mary,As far as -- Sonora?
clay,Just about.
mary,"We're going to Sonora, too, so that solves everything."
mary,We can ride in your wagon.
mary,We wouldn't think of asking you to take us for nothing.
mary,There's only four of us.
clay,I've got eleven horses.
steve, Morgan blood. The beat in Nevada. Clay and me have a place on the Toulomne River. We're going to raise horses like these.
mary,They won't be riding in the wagon.
clay, Did you ever try taking a bunch of horses over Sonora Pass? It's quite a job.
mary,You can't leave us here.
clay,Course I can't. I'll give you a lift to the first ranch.
mary,What good is it going to do us to go to some ranch?
clay, You can stay here if you like.
mary,We have to get to Sonora. There are jobs waiting for us there. We'll pay you for your trouble.
clay,"I'm not running a stage line, ma'am, and I can't take a chance on losing the horses."
clay,"When you're old enough to smoke, I'll tell you.  Get the horses started on ahead, will you, Steve?"
helen,Afraid it will stop him growin'?
clay," Let's get your stuff in the wagon. Like I said, I'll take you to the first ranch. I wish I could carry you all the way, but I can't. It's a tough trip and women would be in the way."
mary, Our kind of women?
clay, You'll have to drive -- except down hill.
helen,"Maybe you're going about this all wrong. Why not try telling him we'll do the cookin' and mendin' and washin' for him. That usually works.  Yeah, but suppose he took us up on it. Where would we be?"
mary,Maybe in Sonora.
clay,What's the matter with her?
mary, Too much excitement. Or maybe it's just the heat. How about the surrey. Can you fix it?
steve,"Jiminy. You sure were lucky, just bustin' a wheel."
helen, You think that's all we busted -- You should see...
mary, Now where's she goin'? --
elaine, I -- lost something.
clay,It wouldn't happen to be this...
mary,Who's the old folks?
elaine, Give it to me!
clay,This must have been in the family a long time.
mary, It was a gift from the citizens of Aspen. I'm Mary Wells.
mary,And this is Helen Carter.
clay,I'm Clay Phillips.  My brother Steve.
steve, We found your trunk. Were you doin' the drivin'?
mary,"Come on, Honeybunch. We're changing trains."
mary,"A nice, kind wrangler is letting us ride in his wagon..."
mary,...as far as the first ranch. From then on --
elaine,What ranch?
mary,What's the difference?
elaine, Ask him what ranch --
mary,"There's plenty of time for that.  Come on, now. You've got to lie down out of this sun. Stop worrying. I'll find out what ranch after a while."
clay," Stretch out under the seat, Miss."
elaine, Which ranch?
clay,How's that?
mary,She's worried about where you're taking us.
mary, So am I.
clay,It's a nice place owned by an old couple named Wyatt.
clay's voice,They'll take you in until you can make other arrangements.
clay,So both of you stop worrying.
clay's voice,"Steve, see the horses don't drink too much --"
steve,"Leave that unharnessing for me, Ma'am."
clay,"There's a place down a ways, where you and the girls can wash some of that dust off."
mary,Thanks. And isn't there something we can do about supper -- or making the beds?
clay," Steve and me, we use a saddle for a pillow and roll up in a tarp."
mary," But you eat, don't you?"
clay,"Mostly, we open a can of beans and boil some coffee."
mary,Where do you keep the can opener?
clay,In the grub box.  Toward morning the dew gets kind of heavy so maybe you better fix up a bed under the wagon. Spread some bunch grass under the tarp and the ground won't be so hard.
mary,Marcia -- all of you. Come on.
steve, Where'd they go?
clay,Swimming.
steve,It's sort of nice having company along. Not so lonesome.
clay,"When you get the team watered, rustle up some wood."
steve, You boys have had enough.
helen's voice,And I'm the girl who used to complain to my mother about helping with the wash.
clay,Get your rifle.
clay, Hold it.
clay,Drop your gun.
clayton, Drop yours. I'm gunshy.
clay,Then don't come sneakin' around a man's camp.
clayton,"A fellow sees a fire go out all of a sudden, he don't take chances. My name's Clayton and I'm looking for someone."
clayton,I found their surrey --
clay,So did I. They were in it.
clayton,She's a friend -- took off this morning sort of sudden while I wasn't around.
clay," My brother, Steve. I'm Phillips."
clay,I gave the girls a lift. Didn't know what else to do with them. Get your horse and come on.
clay, Here's a man says he's looking for you girls.
clayton,"Hello, Miss Wells."
marcia,Jim.
clayton,I was roundin' up some stock. That's why I didn't come sooner.
clayton,What do you mean running off without a word.
marcia's voice,"I didn't know who to tell, it all happened so sudden, those people comin' and throwin' us out on the street."
jim's voice,"Don't you think about it, darlin'. Don't you think about anythin' but us."
helen, Looks like we lose a good piano player.
marcia," Jim came after me, Mary."
mary, I see he did.
helen,With a milk pail in one hand and a marriage license in the other.
mary," Why didn't you say you wanted to get married back in Aspen. I told the man in Sonora there were four of us. If only three show up, he might call the whole deal off. We've got to stick together. Like we've always done."
marcia,I've got a chance to get married.
mary, That's what I'm gettin' at. It never works. Don't forget we were thrown out of Aspen.
marcia,"Jim doesn't care, do you, Jim?"
mary,"But Jim isn't the only one you're marrying. He has folks and friends. What are they going to say? And how're they going to feel? I tell you, it won't work."
clay,Of course it'll work. You can get another girl to fill out the act.
mary, And look at it this way. How about Jim -- it puts him in a sort of tough spot.
jim,I know what I'm doing. My folks got nothin' to do with it --
mary,You've talked this over with them?
jim,They know about Marcia.
mary, And they don't like the idea!
clay,Suppose they don't. This is his problem. He's over twenty-one. He wants to marry Marcia and Marcia wants to marry him so let 'em alone.
mary,If you were in his shoes would you take one of us home?
clay,"I'm not in his shoes, so leave me out of it."
steve, I would!
clay, Steve maybe you better get some wood for the fire.
mary,"Would you, Mr. Phillips?"
clay," Go on, there's a good boy."
mary," Don't you want him to hear your answer? Well, I know what it is. For the other fellow it's all right -- but not you. All you want is to get rid of one of us."
jim,Wait a minute.
jim,"No need of you two arguin' about this. We know what we want to do, and nothin' either of you says makes any difference. We want to go home -- tonight.  Will you sell me one of your horses?"
clay,I'm sorry. I can't do that. I went a long way to get those horses.
jim,"All right, we'll ride double. Come on, Marcia."
mary,"No need to do that, Marcia."
mary,We've got two horses and they're four of us. So half of one of 'em is yours.  The other half's a wedding present.
mary,"Big-hearted fella. Can't see young love thwarted -- especially if it makes one less girl to worry about. That's all you really want, isn't it."
mary,"Is that your kind of reading, Steve?"
steve,"I can't read, Ma'am. I just look at the pictures."
mary,You can't read?
mary,"Your brother's always looked after you, hasn't he?"
steve,"Since I can remember, Ma'am."
mary,But he just never troubled to have you get any schooling?
steve,It wasn't Clay's fault. We've been moving around most all the time -- mebbe when we get the ranch and stay in one place I can learn my letters then --
mary,Don't you even know your letters?
steve's voice,"No, Ma'am."
mary,Would you like to learn them?
steve,I sure would.
mary,Maybe I could start you out.
steve,"That'd be swell.  You know, you're an awful lot different than I thought you'd be."
steve,You're so nice.
mary,Did someone say I wasn't nice?
steve,"Oh no. Nobody said nothing to me. Only I got the idea that -- well Clay and me used to be walking through town and there was your place and through the window I could see you dancing, but Clay always took me over to the other side of the street."
clay," Time to go to bed, Steve."
steve,"Good night, Miss Wells."
mary,"Good night, Steve."
mary, There's a nice boy.
clay,Yeah.
mary, That why you always took him on the other side of the street?
mary," Maybe I don't make the grade in some ways, but I know enough to teach a kid his letters."
clay," He doesn't know his letters, no -- but he knows the names of animals... he knows what roots to eat when you're clear out of food... He knows the difference between a possum and a coon just by lookin' at the tracks... more than most trappers know... and he can tell whether she'll rain or shine tomorrow by smelling the air tonight. There's a lot of things he doesn't know, I hope he'll never learn."
mary,Like what?
clay, Like sticking his nose into other people's business.
mary,Where's Elaine?
helen,She was here a while ago.
mary, Elaine!
mary's voice,Elaine.  Clay -- Elaine's gone.
helen,She can't have gone far. I wasn't asleep long.
clay,What would she run off for?
mary, Because she's sick.
clay, Stay here. One woman wanderin' off's enough.
steve,"Don't you worry, Miss Wells. We'll find her."
clay," Build the fire up and stick close to it. Come on, Steve."
clay, Look around. She can't have gone far.
mary, Elaine -- Elaine -- Elaine.
mary's voice,Elaine -- Elaine.
steve,"Ma'am -- you shouldn't have run off like that. Why I was just about to give up lookin'. Come on, now."
steve,You can't stay here. There's snakes and it's cold and you'll just get sicker.
elaine,I don't care.
steve,"Suppose that Lednov was to have found you, instead of me. Why you wouldn't have had a chance."
elaine, I said I didn't care.
steve,"What's botherin' you, anyway?"
steve,Runnin' off and worryin' people. Makin' it tougher on Clay than it is already.
elaine, Don't ask me because I won't tell you! I won't tell anybody! Go away!
steve,Don't act so -- crazy.
elaine, I'm sorry. Let's go.
steve, That's a good girl.
steve,That's it. Watch out where you're steppin' --
steve,That oughta be --  Down.
steve,Lednov --
gardner,Want to take her off our hands?
clay,Who shot who?
gardner,Nobody. The light was bad.
gardner,Steve's!
gardner,What's she doin' runnin' around the country at night.
clay,I wouldn't know. Did you ask her?
gardner,All I can get out of her is she don't care about livin'.
clay,"Look of things, she doesn't."
gardner,"Yeah. Keep a closer eye on her --  And him. Shootin' going on, we'll never find Lednov."
steve,There was only three of them at first. I guess I lost my head.
clay, How'd you happen to miss?
steve,They were quite a ways off and the wind was blowin'. I didn't have them to aim.
clay,Good thing you didn't.
steve,Clay --
steve,A man can't help gettin' excited once in a while.
clay,"That's right, Steve."
steve,Can I have my gun back?
clay,"Sure. You'll find it under the wagon seat. Like I said before, a twenty- two's more your size."
steve," Gee, I can't."
mary,Why not? You went farther than that last time.
steve,"I'm too old for it, Miss Wells... That's for little kids."
mary,Don't be silly... Nobody's too old to learn.
steve, Okay. A-B-C -- D-E-F -- G-H-I --
clay," Oh, Steve!"
clay,Get back to the horses. They're straggling.
mary,He's learning his letters.
clay,Yeah. While the horses wander all over the country.
clay, Do like I said.
mary, Learnin' to read has nothing to do with the right or the wrong side of the street.
clay, Are the horses stragglin' or aren't they?
mary, They're stragglin'.
clay,His letters will keep.
clay,Steve -- I want you to learn to read. I meant to teach you but I never seemed to find time. I figured when we got settled on the ranch we'd get around to it.
clay,"It's all right with me if she teaches you, but I don't want you forgettin' your job."
steve, I won't again.
clay,"This isn't like other trips we've taken. For one thing, we've got a wagonload of women. For another there's a guy wanderin' around hopin' to put a bullet in my back."
steve,"Okeh, I was wrong. But you can't expect a fellow who never saw Lednov and never heard his name until a while ago to do too much worryin'. You've been sorta close mouthed about him."
clay,I guess I have. You were pretty little when they locked him up. I don't suppose you even remember that time I was gone two months.
steve,Sure I remember. You went to Mexico lookin' for cattle.
clay, You remember Jeff Rawson? -- We used to go fishing and hunting with him when you were so high.
steve, Sure I do. Went off down to Mexico or something...
clay,That's what I told you then. Only he didn't. Lednov killed him.
steve,Oh... that's the time you went away.
clay, I caught up with Lednov in Nogales. He didn't like the idea of comin' back across the border but he came. I turned him over to the sheriff and -- that's the story.
steve, Maybe you shoulda killed him.
clay,"Maybe I should. But I was never much on killin'. Anyway, he moved too quick and I just got him through the shoulder.  Looks pretty peaceful up ahead."
steve,"Yeah, it does."
clay,But you never can tell. Why don't you get that new rifle out of the wagon?
clay,And while you're there you might as well find out what comes after K.
helen, Elaine -- stop it --
mary,She should be in bed where it's dry.
clay," Yes, Ma'am, she should..."
clay,But the nearest shelter's the Wyatt ranch and that's maybe five hours away.
mary,Can we get a doctor at that ranch?
clay," No, Ma'am, we can't. We can get a roof and a fire and maybe Mrs. Wyatt knows something about taking care of sick people."
wyatt, My name's Wyatt. Certainly glad you boys dropped in.
lednov,Those the only horses you got?
wyatt,"Why, yes. They're all I need..."
lednov,Mine's gone lame. Take a look at him.
lednov,"Go on, we haven't got all day."
wyatt,"Whoa, boy. Let's have a look."
wyatt,He dropped a shoe. You shouldn't be ridin' him.
lednov,Put on another one.
wyatt,"That won't help the stone bruise. You ain't been around horses much, looks like."
lednov,Will you quit gabbin' and do what you're told.
wyatt," All right, but it won't do much good."
lednov,All we want's supper.
mccall,We're in a hurry.
peters,Take care of that horse?
wyatt, Yeah. The best I could.
wyatt,What are you doin' --
lednov,Lookin' around.
lednov,These all the shells you got?
wyatt,Put my guns down and get out of here --
lednov,Your old woman's got sense -- you listen to her.
lednov,I asked you -- these all the shells you got?
lednov, And hurry that grub up.
clay,Only a little ways now -- maybe a mile.
clay,How's she makin' out?
helen," If she feels worse than I do, she's dyin'."
clay, Steve --
steve's voice,Yo --
mccall,I'll have some more of that coffee.
lednov,We got to get movin'.
mccall,What for?
lednov,Because there's a man I want to see.
mccall,He can wait. Let's stay here until morning.
lednov, I said let's go.
mccall, One night more won't matter. Your friend'll be there. Anyway I don't think so much of the idea of prowling around his ranch. He knows you're out so he ain't going to sit still for it.
lednov, I said I had a guy to see and I'm going to see him.
lednov,He gave me something once so I wouldn't forget.
peters," He says go, we go."
wyatt,"If they'd only left me a gun, I'd fix 'em."
clay,Mr. Wyatt.
wyatt's voice,Who is it?
clay,Clay Phillips.
wyatt, I'm sure glad it's you. We were afraid those killers might come back.
clay,Three men on matched roans?
wyatt,"Yeah, how did you know?"
clay,The whole state's lookin' for 'em.  And they're lookin' for me.
clay,Maybe you won't feel that way after I tell you what I stopped in for.
clay,I picked up some women on the road.
clay,But I'm going to have to leave 'em here. They're --- well they're not the sort of people you're used to.
clay, And one of 'em is sick.
wyatt, Put it back.
wyatt," It stays there, understand!"
mary,Is she very sick?
wyatt, Get 'em out of here. I won't have 'em in this house.
mary, So that was why she tried to run away.
clay, Didn't you know she had a father and mother out here?
mary, I didn't know anything about her except she wanted a job because some man had left her stranded. I couldn't leave her in the street. Let's go.
clay,Hold on.
mary,We can't stay here!
clay,It's a long walk back to Aspen.
helen,I don't know about you. But I'm not being thrown out on an empty stomach.
clay,"I'm sorry about this, Mr. Wyatt. I didn't know who she was."
wyatt," All right, you didn't know."
clay,I can't take her with me.
wyatt,Nobody asked you to.
wyatt,Just get those two out of here.
clay,You're not bein' quite fair.
wyatt,What's there to be fair about?
clay,"I'm sorry about this, Mr. Wyatt. I didn't know you had a daughter."
wyatt," All right, you didn't know."
clay,I can't take her with me.
wyatt,Nobody asked you to.
wyatt,Just get these two out of here.
clay,You're not bein' quite fair.
wyatt,What's there to be fair about?
steve,"Hello, Mr. Wyatt."
steve, Where do I put your things?
mary,Back in the wagon.
steve,Aren't we stayin'?
mary,No. We're not stayin' --
mary,"Everything's all mixed up, so don't ask questions."
mary," Go on, Steve."
helen,"Sit down and eat, why don't you?"
helen,It isn't like this was the first place we were ever thrown out of.
mary,That's not what's worryin' me. Why didn't she tell us? Maybe we could have done somethin' -- gone somewhere else -- puttin' a poor sick kid through this --
helen,Quit worryin' about Elaine.
helen,"She's home, isn't she? So worry about us. We want to get to Sonora."
clay,This will be your room until Mr. Wyatt finds time to take you to the nearest stage station.
helen, That sounds like him.
helen,This time don't talk about cooking!
clay,Coffee?
mary,"No, thanks.  I hope we won't be a burden to them."
clay,"I hope so, too."
clay," If you're figuring on asking me to take you, it's no use."
mary,A time like this people ought to be alone. Having us around is going to make it sort of hard on 'em.
clay," I'm sorry, but that's how it's got to be."
mary,I suppose it is.
clay,And it's not only because the trip's a tough one --
mary, You don't have to explain. Did I tell you how grateful I am for what you've done?
clay,I couldn't leave you sitting by the road.
mary,You could have treated us like they did in Aspen. No. You wouldn't do a thing like that -- it isn't in you to be mean or cruel.
mary, No man who brings up a kid like you've brought up Steve could ever be cruel to people.
mary,I hope you get everything you want out of life --
clay, Thanks.
mary,You've earned it -- the horse ranch on the Toulomoe -- the girl in the spotted gingham.
clay,The who?
mary,You should know. She's in your dream.
mary,"Ever since you've looked after Steve you've had the dream -- a ranch on the river -- good grass, good water, barn corral and house --- that part you've shared with Steve. The girl in gingham you plan sneakin' in when he isn't looking. "
clay, Go on. Tell me more about her.
mary,She wears this gingham dress -- cooks popovers -- makes jam in season -- makes her own soap from pig fat and wood ashes and has cheeks the color of red apples.
clay, I'll make the soap myself.
mary,But the rest is right.
clay,Will she be dark or fair?
mary,Blonde as a new mop. And beautiful as the girl on a feed store calendar.
mary," I hope you find her -- because, like I said, you've earned your dream. Goodnight."
helen,Did you make it interesting?
mary,"I tried my best, but these things take time."
helen,And we're running out of that.
mary,There's still tomorrow morning.
helen's voice,Those trunks look like ours.
mary,They are.
helen,How long do you think we'll have to stay here?
mary,Until Pa gets around to driving us to Minden.
helen,We don't want to go there.
mary,"No we don't. But that's where we're going. From Minden we take a stage to Reno, then another one over to Auburn and another one to Placerville. Then it's a day's trip to Sonora."
helen,Clay could save us an awful lot of time.
mary,He certainly could. About a month.
helen,What are you waiting for? Do something.
helen, You're not giving up?
mary,How many ways can a man say no.
helen, Maybe I better start working on him.
mary,"You'd think he'd do it for Elaine's sake, at least..."
helen," If you can't bring him around, nobody can."
helen,Go on. Have another try at him.
mary,What's the use.
helen, Please. Maybe he'll take a good look at you and stop thinking so much about his horses.
helen,A man has only so many no's in him.
helen,"Look at you, sitting up already."
helen,Let me do this while you get some breakfast.
helen,You're worn out.
helen,Now don't argue. You've got two able- bodied girls to help you so take advantage of it. And don't let me catch you touching the dishes.
helen,Well -- it's going to be good for all of us -- having a nice long rest here. After all -- Sonora will still be there next month. Maybe we can rehearse a new number -- try it out on your folks.
elaine,Helen -- why don't you and Mary go on with Clay?
helen,He won't take us.  Don't you want us around?
elaine,Of course I do -- but it'd be better for you -- and the house is kind of small --
helen,"If you're worried about Mary and me talkin' too much, don't. No matter how many questions your old man asks. We know how to keep our mouths shut."
elaine,It isn't that --
helen,Don't talk -- eat -- we want to get you well quick as we can so we can all get out of here.
elaine,But I want to stay.
helen,Drink this and stop being silly. Why would anyone want to live in this place. You might as well be dead and buried. Nothing to do but look at mountains. In a week you'd be talking to yourself.  Maybe that's what got you started in the first place.
elaine, I'm not going anywhere. I'm staying here where I belong.
helen,"Not if I know Mary. When she rides into Sonora, you'll be with her. And mighty glad to be there after this. I don't see how you stood it as long as you did."
elaine, Stop it -- stop it.
helen, Darling -- now I've got you all upset.
elaine,Go away -- please.
helen,That's right -- you go back to sleep. Tomorrow when you feel better things will look a whole lot different. Don't you worry about anything -- Mary's going to talk things over with your folks --
elaine, She mustn't -- don't you let her --
helen,"There, there. Don't you upset yourself --"
elaine, If she says anything to them I'll kill her.
elaine," I don't want to leave you, ever."
helen,Nothing. The poor child's worried about Mary --
helen,I won't let her say anything --
clay,"Well, I'm off --"
clay, What's the matter?
elaine,"Don't let them stay here, Mr. Phillips. They'll spoil everything."
elaine, Take them with you -- Mary's going to talk to dad -- she's going to keep talking and talking to me until maybe I won't want to stay here --
clay,I can't --
elaine,You've got to -- don't you understand -- they want me with them and they'll fix it so I have to go --
clay, No they won't.
steve,What comes after Z?
mary,That's the end of the line.
steve, Then I know my alphabet.
mary,From A to Z. All you have to do now is figure out what they mean put together in words.
steve,"And that's tough, isn't it?"
mary,"Without someone to teach you, it's tough."
mary,He knows his alphabet.
clay,That's fine.
steve,I'll bet I'd be reading in a week if --
mary,Maybe Clay will take up where I left off.
steve,I don't think it's fair --
steve,Leaving them here when we could just as well take them. We got plenty of room in the wagon. And -- and -- they cook and drive the mules. They don't bother anybody.
clay,"Finished, son?"
steve, There's only two of them now.
clay,I'll round up the horses. Throw that junk in the wagon.
mary, You were right -- a man has only so many no's in him. But he had me worried -- that last one sounded so final.
steve,It's a lot tougher than I figured. Knowin' my letters is one thing. But makin' sense out of words is harder'n trackin' weasel after rain.
steve,"-- and even if I do learn to read, what use'll it be? I'm goin' to live on a ranch!"
mary,There's plenty of use for reading -- you'll see.
steve,U-n-i-c-o-r-n-... What in heck's that?
mary,Unicorn -- a kind of animal --
steve,What do they look like?
mary,Hmmm... sort of like a horse -- with a horn in the center of its forehead.
steve,Horses with horns! Huh! Do we have 'em in Nevada?
mary,No.
steve,How about California?
mary,Would they be good to eat?
mary," Kind of tough, I guess... But you're not liable to hunt them -- I don't think there's any alive now, anyways -- and I'm not sure but I don't think there ever were..."
steve,"Then if they wasn't alive, how can they be an animal?..."
steve,"An' if you can't hunt 'em and even if you could they'd be tough, what's the use of knowin' how to spell them?"
mary,"You don't read to fill your stomach... Poetry, for instance. All the poems in the world wouldn't fill you half as much as a bowl of eatmeal -- but they make you feel good."
steve, I feel good anyways.
clay,Don't go arguing with your teacher.
steve,"I'm not, but there's some of it I don't see any sense to."
clay,There's a lot of things I don't see any sense to. But make up your mind. Learn to read or --  -- go back and watch the horses.
mary,"Well, Steve?"
steve," Now I know what a unicorn is, what do we do next?"
lednov,We'll camp on up ahead away. That leg ain't good...
clay,We're staying here until dark.  You put hobbles on the horses -- all of 'em. Get goin'.
mary,Where you goin'? Over to the other side of the street?
mary,Are we leaving?
clay,It's too light yet.
clay,Better go on back and get some more sleep. You'll need it later on.
mary, You're not going out to look for them?
clay,"No, I'm not. All I want 'em to do is keep ahead of us -- a long way ahead. So I'm riding up the line aways to pick us out a new trail."
steve,Nobody's gonna catch him sleeping. Don't worry about him.
mary, I saw him saddling up and thought he was ready to leave.
steve, You were worryin'.
steve,Sometimes not knowin' how to read has its points. You can't read books so you look at people and figure 'em out.
mary,And you've got me all figured out?
steve,Sure.
steve,I'll fix us somethin' to eat.
steve,Like when you were standin' there looking after Clay. I knew right off what you were thinking. Because I've been watching you.
mary,You were supposed to be reading words.
steve,I was doin' both. Here.
helen,"Thanks, Steve."
mary,Better not let Clay catch you waitin' on us.
steve,Don't pay any attention to him. That's his way and I've found he's sure easy to get along with. I don't recollect him havin' hit me more'n a couple of times and I guess I had it comin'.
mary,But you're his brother.
steve,He'll treat his wife just as good. Maybe better. Ever see him use a bull snake on the mules like other wranglers?
steve,"Yes sir, Clay's nice to be around.  He don't chew much and when he does he spits outside."
helen, You make him sound wonderful... Go on. Tell Mary more about him.
mary,She was only teasin'.
steve," Oh, sure."
mary,Let me do that.
steve,I like to do things for you. Didn't you know?
mary, I know now.
mary,Don't you trust me?
clay,"Not on this trail, I don't. I've been over it before. Anyway, you ought to be pretty sleepy. Why don't you climb in back."
mary,I like to see where I'm going.
clay, Did you ever care where you were goin' or where you'd been?
mary,Maybe not! But I want to get there in one piece.
mary, Why did you change your mind about bringing us along?
clay,Why do you think?
mary, I don't know. I thought I did. Now I'm not sure. I thought it had something to do with me.
clay,"Oh, it did. It had a great deal to do with you."
mary,Just how do you mean that?
clay,You know so much about me -- figure it out.
mary,So that's it --  You think I was making fun of your girl in gingham.
mary's voice,I wasn't. And I wasn't making fun of you or your dream.
mary's voice,"Of course, maybe I was trying to get you to do something you didn't want to do."
clay,"You wouldn't do a thing like that, would you?"
mary, Yes. But -- that was the other night. Now -- I don't think I would.
clay,That's the West Walker. Take it easy now.
fowler's voice,Hold it!
fowler,What are you doin' on this trail?
clay,Followin' it. Any reason I shouldn't?
fowler,My name's Fowler. I'm camped up a ways.
clay,Clay Phillips of Aspen. Been havin' trouble?
fowler,Nope. But I don't want any.
clay,"Neither do we. That's why we took this trail instead of the main road, and drove all night."
fowler,You're welcome to use my camp.
mary,We might as well start a fire.
helen,Go ahead.  Get in training for the pioneer life. I'm finding the nearest body of water and climbing into it.
mary,Got a light?
steve," Want the wagon unloaded, Clay?"
clay, Just the grub box and bed rolls.
steve,I -- I think it'll be swell.
