Speaker,Dialogue
jody,"You never stop, you! Neither of them moves. The boys are yelling. Two try to put the third head first into the bin outside the shop. Jody and Casey are not impressed."
glen,It was called `From Hearth to Heath - Doomsday and Revelation in Victorian verse.'
tess,Did it sell?
glen,Well my kind of books aren't about sales. I mean that's not why I write. So... no.
tess,"What are you working on next? Upstairs, through a window, we see Beth is putting on a blouse."
glen,Thomas Hardy.
diggory,Is there anything left to say about that maudlin bore?
glen,Excuse me but there is nothing dull about Hardy. That is a misconception.
tess,At least you've been published. I'm seething with envy; I'd love to be published.
eustacia,I publish myself on the internet.
tess,"Oh, do you earn money doing that?"
eustacia,No.
glen,So what do you write?
eustacia,Lesbian crime.
beth,But I'm ready. Come on. She's on her way to join him.
nicholas,Is that - I mean - are you wearing that?
beth,Oh.
nicholas,"Just looks a bit... hot. Now Beth knows she is right. She takes her jacket off, gutted."
beth,Who is she? The question hangs in the air. Nicholas' smile is frozen.
nicholas,"What? For a moment, he tries to find a lie."
beth,Tell me. Who?
nicholas,"Look, it's nothing. It's been once or twice, that's all. Beth, it's not anything. Beth is raw with pain."
beth, Who is she?!
beth,What's her name?
nicholas,"Nadia, Nadia Patel. This hits a nerve."
beth,Patel? She's in your book.
nicholas,"No, no I met her when I was on Desert Island Discs."
beth,You put her in your book!
nicholas,Just the name.
beth,And Desert Island Discs was a year ago.
nicholas,Yes but -
beth,Once or twice?
nicholas,I was going to tell you but - Beth utters an inchoate cry.
tess,Shhh!... Beth's pained voice drifts out of the house.
beth,How can you lie to my face?
nicholas,Can we talk calmly about this? There are people out there -
beth,You look me in the face and LIE!
nicholas,For God's sake; we're surrounded by
beth,You BASTARD!
nicholas,"Beth, we're like a pair of compasses..."
beth,Don't you dare -
nicholas,"Joined solidly at the top but with the ends able to roam, in freedom - His phone beeps."
beth,That's from her isn't it? Are you keeping her waiting? Nicholas finally snaps.
nicholas,We've talked a lot about the creative mind and we agreed that it needs freedom to explore!
beth, Take your freedom. I can't live like this any more. It makes me feel WORTHLESS!
nicholas,Calm yourself down!
beth,Is she young?
nicholas,For heaven's sake.
nicholas,"Beth... For a moment, she hopes he'll apologise."
nicholas,"You're making fools of us both. Beth, tears stinging, picks a plant out of the tub by the door and hurls it, roots and all. It's a direct hit."
beth,Liar. Glen cringes. Beth slams the door. Nicholas wipes soil off his glasses; brushes it off his shirt. He realises with a sinking heart that he must pass the writers to get to his car.
diggory,I didn't know they provided material too.
nadia,Thought you weren't going to come.
nicholas,I was busy. Rowing with my wife.
nadia,Where are we going?
nicholas,Home.
nadia,To your farm? A look of frustration crosses his face. He turns to her.
nicholas,We could have gone on just as we were.
nadia,But you said you wanted to be with me...
nicholas,"Yes. In London. Now and then. Nadia looks at him. The scales are beginning to fall. They get in the car. As they drive away, Tamara's car pulls up. She gets out of the car and takes in the pub before entering."
tamara,Big glass of rioja please. And I need a room.
zoe,"Sure, how many nights?"
tamara,Don't know. Just one. Zoe pours the wine. She's disarmingly friendly.
zoe,You here on business?
tamara,No. Business of a kind.
zoe,I don't mean to pry; I'm just really nosey.
tamara,I'm from here. Sort of.
zoe,Nice place. Tamara smiles her disagreement.
tamara,My mum's house is just up the road.
zoe,You're not staying with her?
tamara,She's. She died. Zoe finishes pouring the wine.
zoe,"Have that on me. And here's your key. Up the stairs, right in front. You can't miss it. Tamara utters her thanks, surprised at Zoe's kindness. She takes her drink and the key upstairs. Zoe remains, grinning. We see why. Andy Cobb has just walked in. Zoe pulls him a pint."
andy,Bit of an atmosphere at Stonefield.
zoe,Tell me everything... Andy shakes his head.
andy,Marriage. Remind me never to try it.
zoe,"Andy, you're just a sex object. No one'd have you. He grins back at her."
glen,"So the Hardiments have lived here centuries, huh?"
andy,"No, `bout twenty years. Still strangers by local standards. Beth comes in, tense, anxious and haggard."
beth,"Andy, come and look at Ingrid. I think she's coming into heat. She goes out."
glen,She's a nice lady.
andy,"Yeah, I owe her a lot."
glen,"Husband's a sleazebag, huh?"
andy,We'd say prick here actually. Or wanker.
andy,That's good too.
beth,This is going rotten underneath.
andy,Shall we look at Ingrid?
beth,It's falling apart.
andy,I can do that. Beth... Andy takes the shovel. Beth bites back tears.
nicholas, I told you. I love my wife. Don't ever phone me again. Glen is shocked by this duplicity.
nicholas,Beth...
nicholas,I'm sorry.
beth,Not good enough. Not any more.
nicholas,I'm sorry.
beth,You do what you like and then you're sorry?
beth,Where were you?
nicholas,Drove her back to London. Took all night.
beth,You drove her home?
nicholas,She was in a state.
beth,"Do you think she'll get over it?... Nicholas shrugs. To Glen's horror, he starts to cry."
nicholas,"I'm sorry. Then Beth is sobbing too. They are in each other's arms, holding each other."
beth,I've got to go to the bottle bank.
nicholas,OK... Let's talk later.
beth,Yes. The goat's come into heat.
nicholas,Has it?
beth,I love you so much.
nicholas,"Me too. Beth goes. Nicholas is watching her; his expression strange. He walks away. At last Glen emerges, incredulous at Nicholas' lies."
glen,I've just seen the Hardiments kiss and make up.
glen,Looks like she's taking him back.
diggory,"When the hat is on, it means don't speak."
glen,I don't like cows. I mean really. They exude bovine malice.
andy,"Yeah, these girls are killing machines. They don't like Americans either."
glen,Very funny.
andy,It's Winnards Farm. Lady there died a while back. Place is empty.
glen,You think it's being robbed?
andy,Prob'ly just kids. Nothing to do round here except make trouble.
glen,What if it's bad guys? Don't you have a blunderbuss or a fowling piece or something? They climb up through a copse.
andy,"Used to belong to my dad, this place."
glen,Really?
andy,But it all went tits-up. Land was flogged to a consortium and the house was sold to Londoners; the Drewes.
glen,So this is your ancestral pile?
andy,Was. Born in that room up there. He points up at the back bedroom window.
glen,You must have been pretty resentful.
andy,Hey.
andy,"This farm's mine, big nose."
andy,"Hey, what're you doing? Tamara gives the alarm box a great whack."
tamara,"Andy, you moron; it's me. Andy looks more closely. A disturbing spark of recognition."
andy,Tam?... Hardly recognise you. Another whack. The noise becomes a high-pitched squeal.
tamara,Then help me!
andy,Used to do bits of work for your mum. Been keeping an eye on the place since she died.
tamara,"What sort of work, graphics?"
andy,I do horticulture now.
tamara,You're a gardener? Andy says nothing. He stares at her nose. Glen has come in.
glen,This is a great old house.
tamara,Would you like to buy it?
glen,I'm not really the property-owning kind. Prefer my life to fit into hand luggage.
andy,"That's why you're back, to flog it?"
tamara,Yes.
andy,Make a nice second home for some banker wankers.
tamara,"Andy if you want it, why don't you make me an offer?"
andy,Because sadly I'm still prey to the economic forces that threw the peasant classes off the land.
tamara,Unlucky. Tamara opens a cupboard. It's full of empty wine bottles.
andy,Tam. Their eyes meet.
andy,You should find someone you're in love with.
tamara,You stupid prick. Andy looks at her. She is sincere.
andy,"You saying you love me, frosty tits?"
tamara,You first.
andy,You say it; You're the girl.
tamara,Fuck off. She kisses him. As they start to make love:
beth,Thinking of the first time we saw this place...
nicholas,You've made it a wonderful home Beth.
beth,Not wonderful enough. She starts to walk away. Nicholas holds her back.
nicholas,"If you can't put this behind you, then we're stuck."
beth,Well I'd better sort myself out then.
nicholas,"What has to happen? I am sorry - Beth brings her arm up to push him away. Nicholas catches it; draws her to him. He kisses her insistently. Beth's resistance diminishes. Soon it has gone. We begin to see the depth of Beth's physical love for him. At that moment, Glen walks round the corner. He tries to backtrack, mortified by his intrusion on their passion. Too late. They part. Nicholas turns away in frustration."
glen,"Just taking the air. Flustered, he knocks into a tub of lobelias. Beth and Nicholas remain. The moment between them is gone. Round the corner, Glen is cringing."
jody,Would you do him?
casey,No.
jody,What about him?
casey,"He's gay, you dobbin."
jody,So? They turn to a big spread on a band called Swipe.
casey,Swipe.
jody,Ben Sergeant... I'd walk through fire to do him.
casey,The drummer?
jody,"He's not just the drummer. He writes the lyrics; it's his band. He's the fucking genius, not Steve Culley or any of these wankers. It's Ben."
casey,OK. I'd do Ben.
jody,"I wanna be her, in that dress with him licking my teapot lids."
casey,Yeah... me too.
nicholas,"So has the muse shone on you, Greg?"
glen,I've been pretty distracted. Most recently by those delicious cookie things that Beth brought round this afternoon.
nicholas,Oh yes. Of course we call them biscuits here.
glen,"And by the place itself, the people."
nicholas,"Sometimes wish I could get distracted. Ten page a day man, rain or shine."
glen,"Wow, that's scary. Ten pages; how do you do that?"
nicholas,"Well, Greg -"
nicholas,I wouldn't presume to give an academic tips.
glen,Matter of fact I read one of your books. Another distraction but I thought it was decent stuff.
nicholas,Well. He's offended.
glen,"`We call them biscuits, here.' Nicholas raises his glass for a toast."
nicholas,"To the muse, however you find her. He is looking at Beth. She is gratified. Then his eye shifts, his glass still in the air."
glen,That's Tamara Drewe.
nicholas,No it isn't.
glen,I met her with Andy.
nicholas,Good God. What's happened to her?
poppy,"She's had a nose job, Dad."
nicholas,She's completely different.
glen,That's what Andy said.
beth,"Poor Tamara. Such a sad girl. She used to come and help you wash the car, didn't she Nicholas? I think she liked a bit of family after her dad left."
tess,Is that Tamara Drewe who writes the column in one of the Sundays?
beth,Used to. Writes for the Independent now.
tess,She spent weeks going on about her nose job. Smart way to pay for it I suppose. Was her old one an awful conk?
nicholas,Yes.
beth,She's poured herself into those shorts. I hope they don't give her thrush.
tess,"What's the etiquette with nose jobs? Do we mention it, or... Tamara has arrived in earshot. Absolutely everyone, including a very curious Casey, is staring at her nose."
tamara,"Hello. Sorry to intrude. Her hand defensively brushes her nose. Poppy walks towards her, full of warmth."
poppy,"Hey, Tamara."
tamara,"Poppy, how are you?"
poppy,Love your new hooter.
tamara,Thanks. It isn't actually new; just smaller...
beth,"Tamara, so sorry about your mum."
tamara,Thank you...
beth,Are you staying down for a while?
tamara,I'll have to. There's so much to be done.
beth,You must let us know if we can help.
tamara,"Actually, I was going to ask if you could spare a pair of strong arms. I've got a skip coming tomorrow and -"
beth,Nicholas? - Nicholas is opening another bottle of prosecco. It pops its cork over his trousers. He mutters a swear word.
glen,I'm available. I do skips.
diggory,I... No.
tamara,Well thank you. You're very kind... Is Andy around at all? Beth is helping Nicholas wipe his trousers.
beth,"Oh, I can't spare Andy. He's making a new coop for my Buff Orpingtons."
beth,She's had the writers down there helping her all day. I hope she realises they're here to work...
poppy,Can't believe what a difference her nose makes.
beth,Well I think it's a mistake; taken away all her character.
poppy,Come on; she looks ten times better.
nicholas,Huh.
beth,"And she knows it. I found those shorts really irritating. Going around with half her bum hanging out. I mean, why?"
nicholas,Of course you won't.
poppy,Why not?
nicholas,"Because you're not desperate, are you? Always something a bit desperate about Tamara Drewe. Beth looks at him puzzled as he works on."
glen,So why did you change your face?
glen,Would it work for me?
tamara,Maybe; if you did the wrinkles too.
glen,"Oh, you're just coming on to me... Tamara laughs. She starts work again."
glen,"In your column, you write about yourself... Does that come easily?"
tamara,No... But it feels right. My first novel's definitely going to be autobiographical.
glen,Your first novel? You're going to dash one off just like that?
tamara,"Ideally, I'd like to make it into fiction before I'm thirty."
glen,"And then maybe a swimwear collection, a chat show, a pasta sauce range?"
tamara,What?
glen,Life sure is easy for the beautiful.
glen,"She's single, man. Andy looks over at Zoe."
andy,Well it's not exactly a relationship; we just have an occasional thing. Zoe doesn't want to be tied down and -
glen,Not Zoe! Tamara... You should get in there. Marry the girl. Then you get to live back in your ancestral home.
andy,No way. Not her type.
glen,"The trouble is Andy, you think like a loser. And I know that because I'm the loser that losers turn to for tips. I'm the losers loser."
andy,I'm a pedigree loser. I had a graphics business; went bust. And then with my great business acumen I invested in a polytunnel full of ganja.
glen,Wow. How'd that go?
andy,"Made a tit of myself. Spent about six years stoned out of my box and I'm only just getting it back together. Besides, even if I was the last man in the world, Tamara Drewe wouldn't have me."
glen,Why not?
andy,I dumped her.
glen,"Oh, you are a loser."
andy,I was twenty. My mates thought I was cradle snatching... And they used to call her Beaky.
tamara,Beaky?... We see her stricken face as she turns away. Then she turns back and hits Andy. His nose streams blood.
glen,"You told her the truth... The time might come when she respects that. Andy, as your love guru, I suggest you ask Tamara for a date. But take a shower first, OK?"
glen,"A man can dream, huh? Nicholas looks at him affronted - as if he doesn't know what he's talking about."
andy,Go on Ingrid; have some kids.
tamara,Pretty direct isn't he? He's not even bought her a coke. Andy turns. Sees her.
andy,"She doesn't mind; it's like Lynx to her. If she's ready she'll stand for him, if not she won't."
tamara,That's disturbing human.
andy,Refreshing basic. Darcy is up and at it.
tamara,"I wish. Looks like I'm stuck here for a while. Actually, I've got a proposition for you. Andy glances at the goats; bad idea."
andy,"We should go for a drink sometime, Tam. You know, for old times sake."
tamara,So we can reminisce about how I smashed your nose?
andy,You didn't smash it.
tamara,Yes I did.
andy,It just bled. The memory is between them.
tamara,I've got to do the house up before I sell it. It looks like an eighties timewarp. Would you like the job? He just looks at her.
tamara,Painting it and tidying the garden? Good hourly rate.
andy,"It can't be easy down there, Tam."
tamara,What d'you mean?
andy,All the memories and stuff. Your mum...
tamara,I'm fine.
andy,Is it that you want someone around? Like when you look up I'd be there too? 
tamara,"Jesus Christ, the goats are giving"
andy,OK it's bollocks -
tamara,That's very sweet of you Andy -
andy,Of course you wouldn't want to fraternise with your gardener.
tamara,So... is that a yes? Andy doesn't reply.
beth,How's Thomas Hardy? Glen unburdens himself.
glen,I'm wasting my sabbatical.
beth,Oh dear.
glen,I've been working on this book forever; why can't I finish it? I'm two years past my delivery date and Fantail could ask for their chickenshit advance back. I can't write. I'm fucking constipated. It's a disaster.
beth,Crikey. He notices the In-Tray.
beth,"I do a couple of sessions a week, to keep on top of it. Pretty good at forging Nick's signature. Glen looks awed - and defeated."
glen,Barging in on you; What an idiot.
beth,If you're going into Hadditon - we're really low on chicken feed.
andy,I'll get it tomorrow. I'm on my way down to Winnards. Doing one or two jobs for Tamara.
beth,She's got you helping her too?
andy,"Just painting, decorating, sorting the garden. Beth is quite put out."
beth,"Andy, that sounds like a lot. I need you here."
andy,I can easily do both.
beth,"As long as you're not working for her in the hours that I pay you. Without thinking, she has made Andy feel like a servant."
andy,"Sure, Beth. I won't rip you off."
andy,Tam? Got some colour charts for you to see. He sets out all the colours charts and plans he has been working on. Tamara appears. She is dressed to kill.
tamara,Make it.
jody,This is our village. Our fucking field.
jody, COME ON YOU BASTARD LET US IN! Jody is ready for a fight but Casey pulls her back.  59 CUT. 59
ben,Sorry people. I resign. Swipe is no more. Steve Culley is a cunt. Ben storms off the stage. The audience are in uproar.
publicist,Ben! Ben! What's happening?
ben,He's seeing Fran. I won't work with that tosser again.
fran,Steve! Don't! Steve is coming into the wings. He punches Ben.
steve,"You fucking baby. Ben falls. He virtually lands on Tamara. They both hit the ground. Steve storms off - Fran following, calling his name. Ben is dazed. He looks up at Tamara."
tamara,Hello. I'm Tamara Drewe.
ben,What?
tamara,"I'm supposed to be interviewing you - for the Independent. She smiles sweetly, smoothing his hair."
jody,They should let us in free.
ryan,"Too right. They come here, drink our water, use our fields, they leave all their crap in our drains - Tamara's car sweeps past with the roof down. It is closely followed by a bright yellow Porsche. Ben is driving and his boxer dog, Boss, is in the passenger seat. Jody clocks him."
jody,Ben! Ben! She jumps up and down in the road with both arms waving.
casey,What are you doing?
jody,That was Ben from Swipe! Ben!! 
ben,That's Boss.
tamara,Hi Boss.
ben,You're not allergic are you?
tamara,"To indie drummers? Maybe. Who are your influences, Ben?"
ben,Everyone asks that. This your place?
tamara,I'm selling. D'you want it?
ben,"No, I want something else. Tamara grins. Jody and Casey arrive at the brow of the hill, breathless. They see Ben pin Tamara against the door."
jody,Who the fuck's she?
casey,I seen her up at Stonefield. She's got a nose made of plastic.
jody,"How come she gets Ben? I've loved him since March. Just as Ben's about to kiss her, Tamara coolly opens the door and draws him into the house."
casey,Wow... Jody is gutted; feeling the full injustice of her life.
tamara,Would you like a beer?
ben,Yep. Maureen Tucker.
tamara,Who? Tamara opens the fridge. Ben is inches away. He still hasn't kissed her and he's just about to.
ben,"Moe Tucker, with the Velvets. Five foot nothing. Used to stand up to play. Put the snare drum on its side and hit it with mallets. Mentalist."
tamara,You write all the songs; that's pretty rare for a drummer.
ben,Everything you've ever heard about drummers is total shit.
tamara,You mean you don't spontaneously combust?
ben,"Only sometimes. She goes in to kiss him. But Ben grabs a pair of chopsticks from a utensils jar. He starts to play around Tamara, hitting the surfaces, the shelves and everything on them; a brilliant rhythm. He gets closer and closer. Tamara is utterly mesmerised. Ben stops. He still doesn't kiss her."
andy,"Hey, hey - who are you, mate - lost, are you? Andy strokes Boss."
andy,Tam? You want breakfast? Boss bounds inside and disappears.
andy,"Do you know about this dog, Tam - He notices two half-drunk beers. He wanders into the hall. He sees Ben's boots and most of Tamara's clothes, abandoned. The unmistakable moans of lovemaking are coming from Tamara's room. He turns on his heels, pained."
glen,"It's his most obscure novel `The Well- Beloved'. Most people have never even heard of it. About this guy of twenty who falls in love with a beautiful young woman. Then when he's forty, he meets the woman's daughter and he falls in love with her. And finally, when he's sixty he meets the"
beth,Oh he doesn't.
glen,"Yeah. Falls in mystical love. Hardy was like that in his life, too. Even as he aged, he only had eyes for young women. Like, in one essential way he never grew up."
beth,In his trousers.
glen,He was still at it in his eighties. You know? Snow on the rooftop but fire in the cellar...
beth,Why won't it come for you Glen? The way you talk about it's so engaging.
glen,"Yeah but there's an academic style, you know?"
beth,Who are you writing for? Who's your ideal reader?
beth,Because if you wrote the way you spoke... it would make me want to read Hardy.
glen,Really?
beth,"Yes. If you wrote like you were talking to a friend... Pass me that thing. Glen passes it, looking at Beth as she tightens a bolt."
beth,"Try it now. Glen turns the key. The engine starts. Glen starts to drive the mower, delighted. Beth watches him, amused."
nicholas,I simply pander to popular taste.
caitlin,Oh your books are far more than that.
nicholas,"Just airport fodder... Glen at the foot of the table, finds this modesty rich."
caitlin,Your prose is so vivid. And Inchcombe - for all his flaws - is a man with total integrity.
glen,"Who did you base him on, Nicholas?"
glen,"Excuse me. He goes to help her, leaving the ladies around Nicholas like cups around a teapot."
glen,Let me help.
beth,They need dusting with this.
glen,I went to my room and I wrote for three hours. The time just vanished.
beth,"That's great, that's brilliant."
glen,I feel like a man who's just passed a gargantuan stool.
beth,Super. Sprig of mint on the top. Glen returns to the dining room with two desserts. He listens to Nicholas as he serves them.
nicholas,The real secret of being a writer is learning how to lie. A frisson of shock goes round the lady writers.
glen, `The basis of all excellence is truth.' Samuel Johnson. Glen's intellect wins the day. Nicholas smarts.
ben,Are you done yet?
tamara,I'm just starting something.
ben,That poxy column? Can't it wait?
tamara,Not the column. Just stuff coming out. Don't want to stop it.
ben,"Do it later. Play with me. Ben strums his guitar, determined to get her attention."
casey,He must like kissing plastic.
jody,"He doesn't love her. He's just on the rebound from losing Fran; numbing his pain with loads of empty, rampant sex. What he really needs..."
casey,Is a fifteen year old from Ewedown.
jody,"So? Stranger things happen. He's only ten years older and that's nothing. If he met me, if he just met me..."
casey,"It'd be love, right?"
jody,Yeah.
beth,Coo-er... In your parents' bedroom? Still I suppose being an exhibitionist is part of his job - strutting about on stage.
andy,He doesn't strut; he's a drummer. He sits on his arse.
beth,"Very good-looking, isn't he? Poppy You-Tubed him and we both got quite hot and bothered. Is that his car - the yellow Porsche?"
andy,Yep.
beth,"Bit brash, vrooming through the village... But fancy our Tamara bagging a bone fide rock star. She was such an ugly duckling. She must be thrilled to bits."
zoe,We're not open for another hour.
andy,Good.
zoe,"I'm going to move on soon, Andy."
andy,No way...
zoe,"Don't know if I can stick a winter here. The way the light disappears; it's doing me in. I'm a blue sky girl. Got to have some warmth. Andy just looks up at her, smiling his understanding."
andy,"We all need a bit of that, don't we."
tamara,What's this?
ben,What's it look like?
tamara,Ben... For which finger?
ben,Whatever one you like. That's a nice one. Why not put it on that? He's pointing to her ring finger. Tamara is moved.
penny,Those girls could have aborted!
beth,"Calm down, Penny. I'll sort him out. Nicholas is approaching."
penny,It beats me why you people want to live in the country. You've got no sense of responsibility.
beth,It's not our dog!
nicholas,"Hello, Penny. How's tricks? Penny is suddenly all coy."
penny,Oh - Nicholas...
nicholas,You're looking great. Terrific coat.
penny,"What, this old thing?"
nicholas,You look like royalty.
penny," Well, I try... Can't wait for your next book. Inchcombe's such a sauce- pot. Giles is always says `What are you reading Penny? You've got steam coming out of your ears...' She laughs like a drain. Nicholas joins in. Beth is striding away with the dog, infuriated."
tamara,"So what's the ring saying, Ben?"
ben,"It's saying hello I'm a ring. Will you marry me? Tamara looks at him, searchingly."
tamara,I didn't know.
ben,Didn't know what?
tamara,That you were in love with me.
ben,The ring says I'm platinum with a long guarantee. So give me a reply. Tamara is grinning from ear to ear.
tamara,You're the best fun in the world. I'd love to marry you. She throws her arms around his neck.
ben,Say what?
tamara,"I love you. Tamara holds him, profoundly affected. Something akin to fear flickers across Ben's eyes. The phone rings."
beth,"Shhh! There are writers here, trying to write. Beth is in the hen enclosure, a hen in her arms."
nicholas,"The famous Ben - Swipe, eh? Ben just about manages to shake it."
ben,Swipe's over. Thought the whole world knew that.
nicholas,"It wasn't on Newsnight, no."
beth,Ben is engaged to Tamara. Isn't that lovely? He'd just popped the question when I rang.
nicholas,She said yes? Nicholas can't hide his disbelief. Ben is insulted.
beth,"We're delighted for you both. Boss leaps up, straining against a chain."
ben,Why's he on a chain?
beth,He was out of control.
ben,How'd you like to be chained up?
beth,He was chasing livestock. He could've got shot.
ben,They shoot him; I'll fucking shoot them. He takes Boss. Beth and Nicholas are left alone.
nicholas,I think the word is gobshite.
beth,I hope he makes her happy. It's hard for girls when their dads walk out. Gives them bad taste in men.
nicholas,What's that supposed to mean?
beth,Just saying her father left when she was a girl and -
nicholas,"That is ten pence psychology! You don't know what you're talking about, do you? He walks away. Beth is completely taken aback."
ben,"`Mai Buff Orpingtons. Oh, the written word. That's what the country does to you; turns you into one. What's up?"
tamara,It's a shame it doesn't fit. Perhaps you should have taken one of mine with you when you went to buy it.
ben,Yeah but I didn't know you then.
tamara,So... when did you buy it?
ben,So? It's yours now. She never wore it. She didn't want it.
tamara,You asked her to marry you...?
ben,"It was a gesture, OK, when she started seeing Steve. Backfired, anyway. Look, I love you now. Tamara doesn't believe him. She is devastated."
tamara,Do you?
ben,"Yeah. With my whole heart. And all the other stuff. Like my brain and my entrails and my whatever, pancreas. It all wants to marry you. He hugs her, starts kissing her but Tamara hardly responds."
beth,"She wondered if you had a delivery date in mind. I told her Easterish. Mind that cocoa, it's hot. Across at Winnards, Tamara's bedroom light comes on. For a moment, she gazes out. Nicholas gazes back."
nicholas,Uh huh. Beth is on her way out. She turns and kisses him.
beth,"Come in soon, my love. Nicholas stares out into the darkness. He isn't working. He isn't doing anything."
casey,Look at that cellulite...
jody,She been sitting on a bead car-seat or what? Casey turns a page.
casey,"`Her latest tattoo count was nine, including a Sumatran tiger and `Eternity' written in Sanskrit.'"
jody,She'll be getting a barcode done next. Right across there.
casey,Nice baby though. I'd like one that colour. 
casey,That Ryan...
jody,What a dick.
casey,I think he's cute.
jody,No you don't. Would you snog him?
casey,Maybe.
jody,"Be like having a slug in your mouth. Ben's yellow Porsche speeds right through the puddle, further soaking Ryan. Ben and Tamara are both wearing designer shades despite the gloom; Boss in the back. Jody and Casey are both on their feet in a second."
ryan,Wankers. Ben gives them a grin and a wave. Jody's heart soars.
jody,Come on.
jody,She keeps this here for Andy.
casey,What if they come back?
jody,"If you're too chicken, go home. The girls wander in, awed. Jody turns and grins, her eyes like a cat's."
nicholas,Is that Claire with an `i'? Beth has a tray of mince pies. Glen is at her side.
beth,"What about you, Glen? Where will you be?"
glen,In London with a collection of spare academics. I guess we'll be decking the halls in our own erudite way.
beth,I'll miss our chats.
glen,I've been in a state of writerly bliss these last weeks. I hope I get to come back.
beth,Me too. We'd love to have you. Glen doesn't want Beth to move away.
beth,Oh?
glen,"If it was possible to have an orgasm from mere food, this mince pie would do it."
ben,What the fuck are we doing here?
tamara,"It's kind of research; I want to write about them. They're funny, Ben - come on. They move through the crowd."
vintner,The 2001 was the best. Someone just bought my last three cases...
posh hippy,So I've got her this gorgeous Rajastani gagara skirt... Arriving at the mulled wine.
tamara,"Besides, I want to show you off."
ben,What am I - arm candy?
tamara,"More like arm fungus with that face on. Ben, meet Glen. Glen, meet Ben, my fiance."
glen,You're getting married?
tamara,Uh huh.
glen,"OK. Beautiful dress, magazine photoshoot - everything the aspiring novelist needs."
tamara,I knew you'd be pleased.
glen,Have a mince pie.
ben,Can we get out of here?
tamara,Wait.
army geek,"In Field of Tares, you made Fred a corporal. But there's no such thing in the Royal Artillery. They call them bombardiers."
nicholas,"Oh, thank you for that..."
tamara,Sorry. She flashes a smile at the Army Geek and puts her copy down in front of Nicholas.
tamara,Could you do it for Ben? He's my fiance. We're getting married in the summer.
nicholas,"So I hear. You have my heartiest commiserations, Tara. He hands her the book dismissively. Tamara is smarting."
tamara,Well merry Christmas. Nicholarse. She turns away.
jody,"We gotta live the dream, Casey. Live the dream... Jody and Casey jump up and down on the unmade bed. Jody pulls a black T-shirt from under a pillow. She holds it to her face."
casey,Omigod! A wild panic. They put things back where they found them.
jody,Go! Go! Go! She nicks the T-shirt.
ben,Why don't you sell it like you keep saying?
tamara,Because... I've started writing.
ben,You can write anywhere.
