Speaker,Dialogue
mon mothma,"The data brought to us by the Bothan spies pinpoints the exact location of the Emperor's new battle station. We also know that the weapon systems of this Death Star are not yet operational. With the Imperial Fleet spread throughout the galaxy in a vain effort to engage us, it is relatively unprotected. But most important of all, we've learned that the Emperor himself is personally overseeing the final stages of the construction of this Death Star."
ackbar,"You can see here the Death Star orbiting the forest Moon of Endor. Although the weapon systems on this Death Star are not yet operational, the Death Star does have a strong defense mechanism. It is protected by an energy shield, which is generated from the nearby forest Moon of Endor. The shield must be deactivated if any attack is to be attempted. Once the shield is down, our cruisers will create a perimeter, while the fighters fly into the superstructure and attempt to knock out the main reactor."
han,Good luck.
han,You're gonna need it.
ackbar,General Madine.
general madine,"We have stolen a small Imperial shuttle. Disguised as a cargo ship, and using a secret Imperial code, a strike team will land on the moon and deactivate the shield generator."
threepio,Sounds dangerous.
general madine,"General Solo, is your strike team assembled?"
han,"Uh, my team's ready. I don't have a command crew for the shuttle."
han,"Well, it's gonna be rough, pal. I didn't want to speak for you."
leia,"Uh, General... count me in."
leia,What is it?
han,Luke.
luke,"Hi, Han... Chewie."
threepio,"""Exciting"" is hardly the word I would use."
han,Look. I want you to take her. I mean it. Take her. You need all the help you can get. She's the fastest ship in the fleet.
lando,"All right, old buddy. You know, I know what she means to you. I'll take good care of her. She-she won't get a scratch. All right?"
lando,"Look, would you get going, you pirate."
lando,Good luck.
han,"You, too."
han,You got her warmed?
luke,"Yeah, she's comin' up."
han,"No. I don't think the Empire had Wookiees in mind when they designed her, Chewie."
leia,"Hey, are you awake?"
han,"Yeah, I just got a funny feeling. Like I'm not gonna see her again."
han,"Right. Chewie, let's see what this piece of junk can do. Ready, everybody?"
luke,All set.
threepio,Here we go again.
han,"All right, hang on."
vader,"What is thy bidding, my Master?"
emperor,Send the fleet to the far side of Endor. There it will stay until called for.
vader,What of the reports of the Rebel fleet massing near Sullust?
emperor,"It is of no concern. Soon the Rebellion will be crushed and young Skywalker will be one of us! Your work here is finished, my friend. Go out to the command ship and await my orders."
vader,"Yes, my Master."
han,"If they don't go for this, we're gonna have to get outta here pretty quick, Chewie."
han,Shuttle Tydirium requesting deactivation of the deflector shield.
han,Transmission commencing.
leia,Now we find out if that code is worth the price we paid.
han,It'll work. It'll work.
luke,Vader's on that ship.
han,"Now don't get jittery, Luke. There are a lot of command ships. Keep your distance though, Chewie, but don't look like you're trying to keep your distance."
han,I don't know.  Fly casual.
luke,I'm endangering the mission. I shouldn't have come.
han,"It's your imagination, kid. Come on. Let's keep a little optimism here."
vader,Where is that shuttle going?
vader,Do they have a code clearance?
piett,"It's an older code, sir, but it checks out. I was about to clear them."
piett,Shall I hold them?
vader,No. Leave them to me. I will deal with them myself.
han,"They're not goin' for it, Chewie."
han,Okay! I told you it was gonna work. No problem.
threepio,"Oh, I told you it was dangerous here."
leia,Shall we try and go around?
han,It'll take time. This whole party'll be for nothing if they see us.
han,Chewie and I will take care of this. You stay here.
luke,"Quietly, there might be more of them out there."
leia,Over there! Two more of them!
luke,"I see them. Wait, Leia!"
han,"Hey, wait! Ahhh!"
luke,Move closer!
luke,Get alongside that one!
luke,Get him!
threepio,"Oh, General Solo, somebody's coming. Oh!"
han,Luke! Where's Leia?
han,I thought she was with you.
luke,We got separated.
luke,"Hey, we better go look for her."
luke,"Come on, Artoo.  We'll need your scanners."
threepio,"Don't worry, Master Luke.  We know what to do."
leia,Cut it out!
leia,I'm not gonna hurt you.
leia,"Well, looks like I'm stuck here. Trouble is, I don't know where here is."
leia,"Well, maybe you can help me. Come on, sit down."
leia,I promise I won't hurt you. Now come here.
leia,All right. You want something to eat?
leia,That's right. Come on. Hmmm?
leia,"Look, it's a hat. It's not gonna hurt you. Look. You're a jittery little thing, aren't you?"
leia,What is it?
leia,"Come on, let's get outta here."
guard,Halt! The Emperor does not wish to be disturbed at the moment.
guard," The Emperor will see you, now."
emperor,I told you to remain on the command ship.
vader,A small Rebel force has penetrated the shield and landed on Endor.
vader,"I have felt him, my Master."
emperor,"Strange, that I have not. I wonder if your feelings on this matter are clear, Lord Vader."
vader,"They are clear, my Master."
emperor,Then you must go to the Sanctuary Moon and wait for them.
emperor,I have foreseen it. His compassion for you will be his undoing. He will come to you and then you will bring him before me.
threepio,"Oh, Master Luke."
luke,There's two more wrecked speeders back there. And I found this.
threepio,I'm afraid that Artoo's sensors can find no trace of Princess Leia.
han,"What, Chewie? What? Chewie!"
han,"Hey, I don't get it."
luke,"Chewie, wa-wait!  Don't!"
han,"Nice work. Great, Chewie! Great! Always thinking with your stomach."
luke,"Will you take it easy? Let's just figure out a way to get out of this thing.  Han, can you reach my lightsaber?"
han,"Yeah, sure."
threepio,"Artoo, I'm not sure that's such a good idea. It's a very long dro-o- op!!"
han,Wha--?  Hey!  Point that thing someplace else.
han,Hey!
luke,"Han, don't. It'll be all right."
luke,"Chewie, give 'em your crossbow."
threepio,"Oh, my head. Oh, my goodness!"
luke,Do you understand anything they're saying?
threepio,"Oh, yes, Master Luke!  Remember that I am fluent in over six million forms of communication."
han,What are you telling them?
threepio,"Hello, I think... I could be mistaken. They're using a very primitive dialect.  But I do believe they think I am some sort of god."
han,"Well, why don't you use your divine influence and get us out of this?"
threepio,"I beg your pardon, General Solo, but that just wouldn't be proper."
han,Proper?!
threepio,It's against my programming to impersonate a deity.
han,"Why, you--"
han,My mistake. He's an old friend of mine.
han,I have a really bad feeling about this.
han,What did he say?
threepio,"I'm rather embarrassed, General Solo, but it appears you are to be the main course at a banquet in my honor."
leia,Oh!
threepio,Your Royal Highness.
leia,"But these are my friends. Threepio, tell them they must be set free."
han,"Somehow, I got the feeling that didn't help us very much."
luke,"Threepio, tell them if they don't do as you wish, you'll become angry and use your magic."
threepio,"But Master Luke, what magic? I couldn't possibly --"
luke,Just tell them.
threepio,"You see, Master Luke; they didn't believe me. Just..."
threepio,"... as I said they wouldn't. Wha-wha-what's happening! Oh! Oh, dear! Oh!"
threepio,"Put me down! He-e-elp! Master Luke! Artoo! Somebody, somebody, help! Master Luke, Artoo! Artoo, quickly! Do something, somebody! Oh! Ohhh!"
threepio,"Oh, oh, oh, oh! Thank goodness."
luke,"Thanks, Threepio."
threepio,"Yes, Artoo. I was just coming to that."
han,What's going on?
leia,I don't know.
threepio,Wonderful! We are now a part of the tribe.
han,Just what I always wanted.
threepio,He says the scouts are going to show us the quickest way to the shield generator.
han,"Good. How far is it? Ask him. We need some fresh supplies, too. And try and get our weapons back."
leia,"Luke, what's wrong?"
luke,Leia... do you remember your mother? Your real mother?
leia,Just a little bit. She died when I was very young.
luke,What do you remember?
leia,"Just...images, really. Feelings."
luke,Tell me.
leia, Why are you asking me all this?
luke,I have no memory of my mother. I never knew her.
leia,"Luke, tell me. What's troubling you?"
luke,"Vader is here...now, on this moon."
luke,I felt his presence. He's come for me. He can feel when I'm near. That's why I have to go.  I have to face him.
leia,Why?
luke,He's my father.
leia,Your father?
luke,"There's more. It won't be easy for you to hear it, but you must. If I don't make it back, you're the only hope for the Alliance."
leia,"Luke, don't talk that way. You have a power I--I don't understand and could never have."
luke,"You're wrong, Leia. You have that power too. In time you'll learn to use it as I have. The Force is strong in my family. My father has it...I have it...and...my sister has it."
luke,Yes. It's you Leia.
leia,I know. Somehow...I've always known.
luke,Then you know why I have to face him.
leia,"No! Luke, run away, far away. If he can feel your presence, then leave this place. I wish I could go with you."
luke,"No, you don't. You've always been strong."
leia,"But, why must you confront him?"
luke,Because...there is good in him. I've felt it. He won't turn me over to the Emperor. I can save him. I can turn him back to the good side. I have to try.
han,"Hey, what's goin' on?"
leia,Nothing. I - just want to be alone for a little while.
leia,I...I can't tell you.
leia,I...
han,Ahhh...
han,I'm sorry.
leia,Hold me.
commander,"This is a Rebel that surrendered to us. Although he denies it, I believe there may be more of them, and I request permission to conduct a further search of the area."
commander,He was armed only with this.
vader,"Good work, Commander. Leave us. Conduct your search and bring his companions to me."
commander,"Yes, my Lord."
vader,The Emperor has been expecting you.
luke,"I know, father."
vader,"So, you have accepted the truth."
lure,"I've accepted the truth that you were once Anakin Skywalker, my father."
luke,It is the name of your true self. You've only forgotten. I know there is good in you. The Emperor hasn't driven it from you fully. That is why you couldn't destroy me. That's why you won't bring me to your Emperor now.
vader,"Your skills are complete. Indeed, you are powerful, as the Emperor has foreseen."
luke,Come with me.
vader,Obi-Wan once thought as you do.
vader,You don't know the power of the dark side. I must obey my master.
luke,I will not turn...and you'll be forced to kill me.
vader,If that is your destiny.
luke,"Search your feelings, father. You can't do this. I feel the conflict within you. Let go of your hate."
vader,"It is too late for me, son. The Emperor will show you the true nature of the Force. He is your master now."
luke,Then my father is truly dead.
leia,The main entrance to the control bunker's on the far side of that landing platform. This isn't gonna be easy.
han,"Hey, don't worry. Chewie and me got into a lot of places more heavily guarded than this."
leia,What's he saying?
threepio,He says there's a secret entrance on the other side of the ridge.
lando,"Admiral, we're in position. All fighters accounted for."
lando,"Don't worry, my friends are down there. They'll have that shield down on time...  or this'll be the shortest offensive of all time."
lando,All right. Stand by.
han,"Back door, huh? Good idea."
leia,"Well, it only takes one to sound the alarm."
threepio,"Oh! Oh, my. Uh, Princess Leia!"
leia,Quiet.
threepio,I'm afraid our furry companion has gone and done something rather rash.
leia,"Oh, no."
scout,Look! Over there! Stop him!
han,Not bad for a little furball. There's only one left. You stay here. We'll take care of this.
threepio,I have decided that we shall stay here.
emperor,"Welcome, young Skywalker. I have been expecting you."
emperor,You no longer need those.
emperor,"Guards, leave us."
luke,You're gravely mistaken. You won't convert me as you did my father.
emperor,"Oh, no, my young Jedi. You will find that it is you who are mistaken...about a great many things."
vader,His lightsaber.
emperor,"Ah, yes, a Jedi's weapon. Much like your father's. By now you must know your father can never be turned from the dark side. So will it be with you."
luke,You're wrong. Soon I'll be dead...and you with me.
emperor,Perhaps you refer to the imminent attack of your Rebel fleet.
emperor,Yes...I assure you we are quite safe from your friends here.
luke,Your overconfidence is your weakness.
emperor,Your faith in your friends is yours.
vader,"It is pointless to resist, my son."
emperor,Oh...I'm afraid the deflector shield will be quite operational when your friends arrive.
han,"All right! Up! Move! Come on! Quickly! Quickly, Chewie."
leia,Han! Hurry! The fleet will be here any moment.
han,"Charges!  Come on, come on!"
threepio,"Wa-wait! Wait, come back! Artoo, stay with me."
commander,Freeze! You Rebel scum.
lando,All wings report in.
wedge,Red Leader standing by.
gray leader,Gray Leader standing by.
green leader,Green Leader standing by.
wedge,Lock S-foils in attack positions.
ackbar,May the Force be with us.
lando,"We've got to be able to get some kind of a reading on that shield, up or down. Well, how could they be jamming us if they don't know if we're coming."
lando,Break off the attack! The shield is still up.
lando,Pull up! All craft pull up!
ackbar,It's a trap!
rebel pilot,There's too many of them!
lando,Accelerate to attack speed! Draw their fire away from the cruisers.
wedge,"Copy, Gold Leader."
emperor,"Come, boy. See for yourself."
emperor,"From here you will witness the final destruction of the Alliance, and the end of your insignificant Rebellion."
emperor,"You want this, don't you? The hate is swelling in you now. Take your Jedi weapon. Use it. I am unarmed. Strike me down with it. Give in to your anger. With each passing moment, you make yourself more my servant."
luke,No!
emperor,"It is unavoidable. It is your destiny. You, like your father, are now mine!"
stormtrooper,"All right, move it! I said move it! Go on!"
threepio,"Hello! I say, over there! Were you looking for me?"
bunker commander,Bring those two down here!
stormtrooper,Let's go!
threepio,"Well, they're on their way. Artoo, are you sure this was a good idea?"
stormtrooper,Freeze! Don't move!
threepio,We surrender.
threepio,"Ohhh! Stand back, Artoo."
leia,The code's changed. We need Artoo!
han,Here's the terminal.
threepio,"Going? What do you mean, you're going. But-- but going where, Artoo? No, what! Artoo! Oh, this is no time for heroics. Come back!"
lando,"Watch yourself, Wedge! Three from above!"
wedge,"Red Three, Red Two, pull in!"
red two,Got it!
red three,"Three of them coming in, twenty degrees!"
wedge,Cut to the left! I'll take the leader! They're heading for the medical frigate.
navigator,Pressure's steady.
lando,Only the fighters are attacking.  I wonder what those Star Destroyers are waiting for.
commander,"We're in attack position now, sir."
piett,Hold here.
commander,We're not going to attack?
piett,I have my orders from the Emperor himself. He has something special planned for them. We only need to keep them from escaping.
emperor,"As you can see, my young apprentice, your friends have failed. Now witness the firepower of this fully armed and operational battle station.  Fire at will, Commander."
jerjerrod,Fire!
lando,"That blast came from the Death Star! That thing's operational!  Home One, this is Gold Leader."
ackbar,We saw it. All craft prepare to retreat.
lando,"You won't get another chance at this, Admiral."
ackbar,"We have no choice, General Calrissian. Our cruisers can't repel firepower of that magnitude."
lando,Han will have that shield down. We've got to give him more time.
threepio,We're coming!
han,Come on! Come on!
threepio,"Oh, Artoo, hurry!"
threepio,"My goodness! Artoo, why did you have to be so brave?"
han,"Well, I suppose I could hotwire this thing."
leia,I'll cover you.
ackbar,"At that close range, we won't last long against those Star Destroyers."
lando,We'll last longer then we will against that Death Star...and we might just take a few of them with us.
rebel pilot,She's gonna blow!
emperor,"Your fleet has lost. And your friends on the Endor moon will not survive. There is no escape, my young apprentice. The Alliance will die...as will your friends."
emperor,"Good. I can feel your anger. I am defenseless.  Take your weapon! Strike me down with all your hatred, and your journey towards the dark side will be complete."
han,I think I got it. I got it!
threepio,"Oh, Princess Leia, are you all right?"
han,Let's see.
leia,It's not bad.
threepio,"Oh, dear."
stormtrooper,Don't move!
han,I love you.
leia,I know.
stormtrooper,Hands up! Stand up!
han,"Chewie!  Get down here!  She's wounded!  No, wait....  I got an idea."
vader,Obi-Wan has taught you well.
luke,"I will not fight you, father."
vader,You are unwise to lower your defenses.
luke,"Your thoughts betray you, father. I feel the good in you...the conflict."
vader,There is no conflict.
luke,"You couldn't bring yourself to kill me before, and I don't believe you'll destroy me now."
vader,"You underestimate the power of the dark side. If you will not fight, then you will meet your destiny."
rebel pilot,"I'm on it, Gold Leader."
wedge,"Good shot, Red Two."
lando,"Now...come on, Han, old buddy. Don't let me down."
second commander,"Yes, sir."
han,Throw me another charge.
vader,"You cannot hide forever, Luke."
luke,I will not fight you.
vader,"Give yourself to the dark side. It is the only way you can save your friends. Yes, your thoughts betray you. Your feelings for them are strong. Especially for..."
vader,"Sister! So...you have a twin sister. Your feelings have now betrayed her, too. Obi-Wan was wise to hide her from me. Now his failure is complete. If you will not turn to the dark side, then perhaps she will."
luke,Never-r-r!
emperor,"Good! Your hate has made you powerful. Now, fulfill your destiny and take your father's place at my side!"
luke,"Never! I'll never turn to the dark side. You've failed, Your Highness. I am a Jedi, like my father before me."
emperor,So be it...Jedi.
han,Move! Move!
ackbar,The shield is down! Commence attack on theDeath Star's main reactor.
lando,"We're on our way. Red Group, Gold Group, all fighters follow me.  Told you they'd do it!"
emperor,"If you will not be turned, you will be destroyed."
emperor,"Young fool...only now, at the end, do you understand."
emperor,Your feeble skills are no match for the power of the dark side. You have paid the price for your lack of vision.
emperor,"Now, young Skywalker...you will die."
wedge,I'm going in.
lando,Here goes nothing.
lando,Now lock onto the strongest power source. It should be the power generator.
wedge,Form up. And stay alert. We could run out of space real fast.
lando,Split up and head back to the surface. See if you can get a few of those TIE fighters to follow you.
pilot,"Copy, Gold Leader."
lando,That was too close.
ackbar,We've got to give those fighters more time. Concentrate all fire on that Super Star Destroyer.
controller,"Sir, we've lost our bridge deflector shield."
piett,Intensify the forward batteries. I don't want anything to get through.
piett,Intensify forward firepower!
commander,It's too late!
lure,But you'll die.
vader,Nothing can stop that now. Just for once... let me look on you with my own eyes.
luke,No. You're coming with me. I can't leave you here. I've got to save you.
anakin,"You already have, Luke. You were right about me. Tell your sister...you were right."
luke,Father...I won't leave you.
wedge,There it is!
lando,"All right, Wedge. Go for the power regulator on the north tower."
wedge,"Copy, Gold Leader. I'm already on my way out."
ackbar,Move the fleet away from the Death Star.
threepio,They did it!
han,I'm sure Luke wasn't on that thing when it blew.
leia,He wasn't. I can feel it.
han,"You love him, don't you?"
leia,Yes.
han,"All right. I understand. Fine. When he comes back, I won't get in the way."
leia,"Oh. No, it's not like that at all. He's my brother."
