Speaker,Dialogue
claire,"Alex, you're going to make a great anchorman in New York and undoubtedly I could be a Pulitzer Prize winning hostess -- but I'm not going with you."
alex,You can work out of the East Coast. We'll get a place on Long Island and burn our suitcases.
claire,I still like suitcases.
alex,"Every Saturday night we'll have a party... invite all our friends, sit out on the veranda and interview each other."
claire,I've done all that.
alex,"I haven't.  Well, God dammit, I'm getting tired of memorizing who's the president of the... Republic of Maldives."
claire,Mamoon Abdul Gayoom.
alex,"Yeah, he succeeded Mamoon Abdul Gayeem."
alex,And I'm tired of Third World elevators.
alex,Don't leave me.
claire,I already have.
alex,Fuck Abou Deia and New York. I'm going to Nicaragua with you.
claire,No.
alex,I've heard it's a neat little war with a nice hotel.
price,"Alex, get up here!"
price,"To the man who gave me my first job, and fired me from my first job... and gave me my second job..."
price,"Just a few words, Alex."
alex,"You may be asking yourself what exactly are you doing here in this ""strange war, just another chapter in an endless story... that grinds into its seventh year..."""
price,Oh. I didn't know you were here.
claire,Sure you did. You were taking pictures of me all over the room.
price,Well... yeah... you looked great. Why aren't you partying?
claire,In a minute.
price,I printed that up for Alex.
claire,It wouldn't be the greatest thing you could give him right now...  We just split up.
price,"Jesus, I'm sorry. Who left who this time?"
claire,"I'm the villain... I thought it could be a little cleaner this time -- me in Central America, him in New York."
price,That's pretty clean.
claire,But he's decided to go to Nicaragua too.
price,To cover you or the war?
claire,To cover everything.
claire,No.
claire,"For godsakes, Russell, listen."
price,I don't want to wait for you again. We've been circling each other since the Montreal Olympics.
claire,You're a genius of bad timing.  I'm going back to the party.
claire,This is a great shot.
price,Thanks.
claire,I've heard the light in Nicaragua's even better.
price,Wait here.
teenage boys,"Rafael, Rafael, Rafael... libre o muerte... Rafael..."
alex,Welcome to Managua.
price,You have something to do with this?
alex,"Well... I thought of calling your photographs ""Pictures from a Lost War""... I'm great at captions -- the New York editors loved it since none of them knew where the hell Chad was anyway -- it legitimized their ignorance, got you a cover, me a feature, and packaged a class struggle in two words. Nifty, eh?"
price,Nifty.
price,I'm Russell Price.
alex,I'm sorry... this is Isela Cruz. She works for the hotel and helps out as a translator.
isela,My pleasure.
price," Looks like you guys have a lot of bang-bang down here, eh? Little misunderstanding between the poets and the government?"
isela,"""Misunderstanding?!"" ""Down here"" it's called a war. It started in nineteen thirty. Before you were born."
alex,My Spanish is a little out of shape -- what'd he say?
isela,He said he considers it an honor to be able to photograph our war.
alex,Russell's got a way with words.
isela,I can tell.
price,You're a helluva translator.
isela,"I know. I'm much in demand around here. Will you excuse me? If you have any questions, just ask."
price,Who is Rafael?
alex,It depends who you ask.
isela,Rafael? Comandante Rafael. He is either a Marxist dupe of Russia and Cuba...  Take your pick.
price,I don't really give a damn... but the guy's got a great face.
price,How would he like to be photographed?
isela,You'd never find him.
price,Wanta lay odds?
isela,You would lose.  You must excuse me.
price,Just one more thing -- is Rafael owned by the C.I.A. or the K.G.B.? I'll figure out the rest.
isela,Mr. Price... the world is not divided into East and West anymore. It is divided into North and South. By the time you people figure that out -- it will be too late.  Congratulations on your cover.
price,So far this war's got it all over Africa.
alex,You're gonna have a ball.
alex,Hands off. I need an interpreter more than you do right now.
price,You still hanging in there with Claire?
alex,I'm hanging in there like an interim post-war government waiting for the palace to be overrun... by younger men.
price,Younger men.
claire,"Hi, Alex... Russell! When did you get in?"
price,Just now.
claire,You're not going to believe this -- I just beat you guys and everybody else here to a story...  ...exclusive... eat your heart out.
price,What'd ya get?
claire,I've just been promised a private interview with Tacho.
alex, Congratulations. The bastard won't talk to me.
price,Who's Tacho?
claire,That's President Somoza's nickname.
price,I don't know who the players are yet.
alex,Want me to order you a hot dog and a program?
claire,"Fellas! No fighting after six at night, all right? Curfew.  C'mon, we've all got something to celebrate."
boy photographer, Sometimes it doesn't work.
price,Let me look.
daisy,"Ladeez and Gen'mun, hep me get Aaleex ov' here..."
alex,There's not many piano bars left where I'm still welcome.
claire,Go ahead.
alex,If she can't sing in the key of C I'm in trouble.
price,Well...
claire,"""Well""... you finished your assignment in Chad?"
price,Got Africa all wrapped up and pouched to my editor.
claire,"You're going to love this war, Russell... there's good guys, bad guys, cheap shrimp...  I missed you."
price,We gotta get alone somewhere to talk.
alex,"Sometimes I wonder why I spend these lonely nights, Dreaming of a song..."
claire,Jesus... he's doing it on purpose.
price,Alex is one of the world's leading experts on military strategy.
price,"Well, hell, I just got off the boat... gimme the scoop on Nicaragua..."
claire,"Well... about sixty years ago the U.S. Marines invaded to protect American business interests and put down a peasant revolt led by a little man who wore a giant cowboy hat -- his name was Augusto Sandino... In nineteen thirty-four he was murdered at a peace conference, and the Somoza family has ruled ever since..."
price,"No, no, no... I don't mean the stuff about the peasants -- I mean the real stuff."
claire,"The ""real"" stuff?... you mean a history of class struggle in agrarian societies?"
price,"No, c'mon!"
claire,Oh. Okay... well... 
price,Pecker?
claire,Yeah... and throw it into Lake Managua.
price,Jesus.
claire,And the lake's already polluted.
price, Is there anybody here we don't know?
claire,No.
regis,"G'damn, Price... kudos on the African snaps.  Jeez, Claire, I haven't seen you since..."
claire,Three Mile Island.
regis,"Yeah... shit...  Holiday Inn, right?"
claire,"Jesus... Louis Jordan walks in, and I'm sitting with the Everly Brothers."
regis,"Before you fall in love -- that's Marcel Jazy... friend of wine, women, and Somoza. They say he's a businessman..."
claire, He's a businessman in search of a business... he doesn't try very hard to cover up his connections to the C.I.A...
claire,But look at his moves -- can the C.I.A. light cigarettes like that?
price,What's wrong with the Everly Brothers?
waiter,"Please stay at your table, and you won't be hurt."
guerrilla leader, We do not want to waste any ammunition on a head as empty as yours -- but we will.
businessman, What is this?!
guerrilla leader, Shut up! Get up!
guerrilla leader, You are coming with us -- you will not be hurt -- we will trade you for the release of some Nicaraguans who care about Nicaragua.
time stringer,"...it's Charlie, from New York -- says that a terrorist bombing of a Central American restaurant isn't big enough to hold for the world section..."
alex,Tell him we have pictures.
young journalist,He knows.
alex,"Tell him there were pieces of body in the piano, and somebody was singing, ""I Left My Heart in San Francisco.""  What's he got better than that?"
time stringer,He's got the Pope visiting Egypt.
alex,"Forget the Pope, Charlie. Every week you got the Pope somewhere. This is a very big story down here because it's the first sign of fighting in Managua.  Yeah, well get a map and look up Nicaragua -- ya drive to New Orleans and turn left."
alex,"Like hell I'm editorializing, the whole thing happened in a roomful of C.I.A. and press. What do you want?!  How do I know they were C.I.A.? They wore name tags, what do you think? We're backing a Fascist again -- I know that ain't news, but see if you can find an angle!"
hub,"Hey! There's fascists and then there's fascists, right? Be careful how you throw words like that around."
alex,"We don't have any pictures of Rafael because nobody knows where the son of a bitch is, and anybody crazy enough to go after him..."
alex,...is liable to get his nuts shot off.
alex,"Yeah, well g'bye...  Who the fuck are you?"
hub, Hub Kittle. I'm with Lewitsky and Knupp -- New York. We have a client down here.
alex,Who?
hub,President Somoza.
hub,"I know, I know...  But there's an untold story here. I mean, the man has a point of view too, right?"
hub,"We got a national anthem contest going on right now, and you guys are ignoring it. Lotta human interest."
claire,"I want you to get me copies of the Government inventory lists of all captured Guerrilla weapons. I want to know if the guns are Israeli, Belgian, Russian, Cuban..."
young woman,The Guerrillas are not supplied by anybody from the outside.
claire,Fine -- give me proof.
operator,"Su hija, su hija! Your daughter from Los Angeles."
claire,"Hi, baby! How are you?  Yes, I got your letter with the picture of your new boyfriend. He's very good looking... but he's a bit old, isn't he? No? Just how old is he?..."
price, Cuanto?
old woman,Quince.
price,Veinte.
old woman,Diezysiete.
price,What is this? I'm a journalist!
price,"Journalista, journalista!"
guard,"Padre Puta, Padre Puta, Padre Puta...  Here is a Priest for you to confess your sins."
prisoner priest,Cigarillo?
price,Priest?  What are you doing here?
prisoner priest, The government accused me of using the church to hide Rebels and guns.
price," Governments are always wrong, eh?"
prisoner priest, This time they're right. Who are you?
price, Un periodista.
prisoner priest, Whose side are you on?
price, I don't take sides. I take pictures.
prisoner priest, No sides?
price, No.
prisoner priest,"Periodista Puta, todos periodistas son putas. "
prisoner priest, Go home.
price,"Mi amigo -- mala interpretacion, eh? Periodista, comprende? Famoso. Time magazine."
soldier, Shut up!
price,Soy un periodista.
price,That film is half way to New York by now.
price,Forget it.
claire, You should be trying to seduce us!
officer,Senora...
price,Claire!
claire,You're okay?
price,I'm fine -- what're you doing here? These guys are goons.
claire,They love being beaten up by a woman  I've been looking for you all night -- why'd they lock you up?
price,I don't know. Taking pictures. The usual. Jazy got me released.
claire,Jazy?! You think there's a story there?
price,Ahh... C.I.A. stories are all alike. I wanta find Rafael.
claire,You need help?
price,No. You?
claire,No.  When should we start.
price,I figure you probably want to do a little research on the history of Marcel Jazy's business connections in the third world countries with C.I.A. influence...
claire,"Oh. I assumed you'd just look him in the eye and say ""Gimme a break, for crissakes, Marcel, are you a spy or aren't you?"""
price,"...are you a spy or aren't you, eh?"
jazy," Spy is such an odd word, Mr. Price... nobody is a... 'spy'... anymore."
claire,Russell prefers pictures to words...
jazy,You don't have to apologize... you're journalists.
claire,And you're a businessman?
jazy,"A businessman? That sounds good. Okay, I'm a businessman."
price,"Why was I arrested, and why did you get me released, and who are you?"
jazy, No agua.
jazy,"If she dove in, I assure you she wouldn't notice."
jazy," Sweetheart, the Guerrillas knocked out the pumping station on the road to Masaya, and we must ration water for the time being. Next week maybe things will be better."
jazy, Maybe you should.
jazy,You were arrested because the Guardia are clowns who specialize in excess. You were released because I told them to release you.
claire,These are not the normal duties of a businessman.
jazy,"But they are the normal duties of a... spy, eh? You win, I'm a spy.  There, are you happy? I feel better."
jazy,Now we can relax. You can turn off your little thing.
jazy,"Oh, I trust you won't say anything to hurt me. In some ways I'm a terrible spy. I used to be much better at it, but now it seems everyone knows who I am. I have too many girlfriends. I like to be photographed.  I talk too much."
jazy,I always talk too much... but my girlfriends like that... No matter.  You know who she is?
jazy,That's Miss Panama. Do you know who that is?
jazy,"She's in love with me. I've got to get some water in the pool.  And once a week I have lunch with President Somoza to discuss security measures against the Sandinista insurgents, but all he wants to talk about is Miss Panama... he's worried about her."
claire,Because he thinks she's seeing another man?
jazy,...and he assigned me to find out who the man is.
jazy,"We all know the Revolutionaries are going to win, don't we?"
price,There's a rumor about this picture. Some people say you're a genius -- that you invented this scheme.
jazy,It was lots of people's idea... Have you been to Leon?
claire,We're going to Masaya... they say the Rebels have hit the cuartel.
price,It's supposed to be nasty there... a lotta people think Rafael's in the South. I want to find out.
jazy,"No, no, it's not ""nasty"" yet. Another week maybe.  You would love Leon. A nice cathedral and beautiful light... et un peu de bang-bang."
claire,"We're not doing a travelogue, you understand."
jazy,"Of course, of course... only I have heard that Comandante Rafael has recently had his unit in the area."
price, Rafael is near Leon?
jazy,"Well... it's a rumor, what do I know?"
miss panama,Estoy desemperado!
jazy,She's lonely!
claire,Don't let us stand in the way.
jazy,It's my job.  You think I talk too much?
claire,Did you dream about Miss Panama last night?
price,I dreamed about you.
claire,Have a good time?
price,Yeah... so'd you.
claire,And old war injury flaring up?
price,Is the tape on?
claire,Of course.
price,"I was on the deck of the U.S.S. Pueblo catching some rays when the North Koreans attacked... took a bullet right in the chest, but by luck I had an extra roll of high speed ektachrome in this pocket right here... over the heart..."
claire,"And the bullet ricocheted off the film, grazed your cheek, and saved your life."
price,You heard about it?! I was lucky.
claire,Did anyone ever die next to you in combat?
price,Yeah.
claire,What did you do?
price,F.8 at a sixtieth.
claire,That's an old joke. My question was serious.
price,So was I.  You ever dream about me?
claire,Once.
price,How was I?
claire,Fast.
claire,"I'm basically a coward, Russell, I hope you understand that. I hope we don't get shot."
price,Me too.
claire, I thought it was quiet here.
soldier, Quiet? Are you sure you want to go down there? Not me.
soldier, You must leave the car here.
price, You thinking of scoring a Toyota?
claire, No problem -- we leave the car.
claire,Now what?
price,C'mon. Be careful.
claire,Be careful?! Where the fuck we going? Better light?
claire,...June tenth... the evacuation of Leon... a woman carries a pig... signs for the F.S.L.N. are everywhere... a body...
claire,Russell?!
pedro," No, please..."
pedro,Americans? Journalists?
pedro,Ah! I put my autograph on this ball.
pedro,"When you get back to the United States, I want you to give this ball to Tippy Martinez for me. He is from Nicaragua."
pedro, Can they come with us?
priest," No, please... it's not safe. You must come with me."
voice,"Price. You motherfucker, Price, I'm talking to you."
voice,Where are those bastards... are they away?
price,They're away.
oates,What the fuck are you doing here?
price,What the fuck are you doing here?
oates,"Awright, awright -- you're lookin' good... how ya like Nicaragua?"
price,It's beautiful.
oates,"Shitload o' greasers though, eh?"
claire,You're okay?
claire,Much better than Koufax.
pedro,"Koufax is okay... but Tippy Martinez, he is the best... he pitches for the Baltimore Orioles, and some day I will be the second man from Nicaragua to play in the major leagues..."
pedro,"You will give my autographed baseball to Tippy and tell him in five years I will be pitching with him, okay? He better watch out for me, eh?"
claire, Gracias. Can they get into trouble for keeping us?
pedro,"No, no... you are not combatants.  The Baltimore team is my team..."
price,You bastard!
claire,What about him?!
claire,"Hello sweetheart, this is your mother. I'm in Leon and I miss you. Don't worry about me -- it's not dangerous at all. I guess you can't believe what you hear on the news. I'll put this this tape in the mail when I get back to Managua, but knowing what the mail service is like, I may be home before it arrives. I think about you all the time and hope I can make it back before you graduate from Jr. High."
claire,I love you and I'll finish this letter when I get back to the hotel.
price,I know who shot Pedro. I knew somebody was in the tower.
claire,Why didn't you tell the guerrillas?
price,I don't know... then they would've killed him I guess. I didn't want to interfere.
claire,It wasn't an easy choice.
price,I think I made the wrong one.
claire,You didn't take any pictures when it was over.
price,I didn't?  Is something happening to us?
claire,Yes.
price,Are you asleep?
claire,No.
price,G'morning.
claire,What are you doing?
price,You look beautiful.
claire,How long have you been doing this?
price,'Bout ten frames. Wait'll you see the pictures -- you look great.
claire,I'll bet I look great -- give me the film.
price,After they're printed.
claire,I'll develop them myself -- give it to me or I'll start taping what you say in your sleep.
price,I talk in my sleep?
claire,Girl's names and F-stops. Terrible.
price,Call the office. I don't want to go to work today.
alex,How was Matagalpa?
alex,You find anything?
claire,Oh!
alex,Oh.  How was Leon?
claire,Bloody.
alex,Yeah... I'll bet... Claire...
alex,I'm tired of Nicaragua.
claire,You haven't been here very long.
alex,"Long enough, lets face it, you were right... everybody was right."
claire,About what?
alex,My cheekbones. What do you think of 'em?
claire,"I like your cheekbones. Alex, are you all right?"
alex,This is a face made for television.
claire,You decided to go with the network.
alex,Is he a good fuck?
claire,Alex...
alex,"That's a reasonable question for a reporter to ask, isn't it?!  I shoulda never come down here, eh? This war down here belongs to you guys, okay? I'm on tommorrow's plane."
claire,Alex...
alex,You want to take me to the airport? It's okay.  I shoulda never come down here.
alex,Take this to check in. I'll be right there.
price,"Sniff this sucker, eh?"
alex,"Jesus, where'd you get this?"
claire,The C.I.A.
alex,Where else.
price,"Hey -- I'll leave you guys alone, eh?"
claire,"No, no, don't be ridiculous."
alex,"We're grownups, Russell...  Most of us."
price,You two wanta happy snap?
alex,No happy snaps.
price,"Okay, okay...  I'll just... be over here."
alex,You're sure about him?
claire,For the moment.
price,"Don't look, huh?  No mire!"
alex,Don't get hurt.
price,"Ahh, I'm a chicken, don't worry.  Alex, listen to me..."
alex,Yeah?
price,"Within a year you're gonna be one of the ""Ten Most Admired Men in America."""
claire,"You're late to your own luncheon, Mr. President -- we can schedule this for another time."
somoza,"Nonsense -- let them wait. We are a stunning couple, eh? My stomach is very flat -- I've been working out."
claire,"We are a stunning couple. Mr. President, you own one fifth of all the land in Nicaragua, you own the shipping port, the national airlines, the Mercedes dealership..."
somoza,I am on a salt free diet...
claire,Do you always hold hands with reporters?
somoza, This is my mother and father. They were very special to me. Every Sunday morning I drive out to the cemetery and put flowers on their grave. I think people should know that.
claire,Would you care to comment on the fall of Leon to the rebels?
hub,"Listen, Russell, let's grow up. It's very easy to fall in love with the underdog, eh? But there's an upside and downside to this thing -- just wanta remind you... this stuff about a ""Revolution of Poets"" is crap."
price,But it's great P.R. So what's the upside?
hub,"Simple. And it could happen. Somoza destroys the terrorist insurgents, rebuilds the country, shitcans the purveyors of excess, stabilizes the cordoba, and is finally beloved as the savior of Nicaragua.  Our pal. Got a smoke?"
price,What's the downside?
hub,The Commies take over the world.
hub,"Excuse me, gentlemen, but the war may be over."
somoza,My people love me. My stomach is flat. Did I say that already? No matter. It is flat.
claire,There are reports that the Guardia operates a torture chamber at Coyotepe.
somoza,I like this song.
claire,"Since the earthquake in 1972 destroyed half of Managua, over three hundred million dollars in foreign relief aid have poured into the country, yet nothing has been re-built. It is said that the money has gone into your pocket."
somoza,"I love the press, I really do. Some of my best friends are journalists."
claire,"Ecuador, Mexico, Peru, Brazil, and Panama are reportedly on the verge of breaking off diplomatic relations with your regime. Would you comment?"
somoza, I am busy! Get out of here at once or I'll put my foot up your ass!
somoza," I'm sorry to have to conclude this most pleasant encounter, but something has happened."
hub,"Did he tell you about his parents in the graveyard, the flowers and all that?  Good, good..."
somoza,"My friends... this gathering was not intended to be a press conference as much as a... ""get-together""... but I have just been handed a piece of news."
somoza,Rafael is dead.  He has been killed in an ambush in the Cordillera mountains of the Jinotega district.
journalists,Mr. President! Mr. President!
somoza,Please my friends -- no questions. A press release is being prepared.
other journalist,They got Rafael? You believe that?
regis,Every six months Tacho gives this speech -- maybe they finally lucked out.
jazy,"Russell, excuse me... but I've just been put in a rather embarrassing position.  Mrs. Somoza would like her picture taken with Miss Panama. In color?"
price,How the hell could Tacho find Rafael.
jazy,"Russell, please... I have my hands full..."
price,"Is Tacho lying again? They did kill him, didn't they?"
jazy,Everybody smile.
price,"One more, please! Una mas, por favor?"
price,"We help each other, right? Could you move your girlfriend into the sun..."
jazy,What do you need?
price,Is Rafael alive or dead?
jazy,I don't know.
price, I thought you knew everything?
jazy,"What do I know, eh? Tacho needs a victory very badly... he needs to prove to Jimmy Carter that he is still winning. He thinks Rafael's death is the proof he needs."
price,Carter don't need proof. He just sent twenty-five million in new arms to Tacho.  I'm sorry... almost got it here.
jazy,"No, no... the arms shipment has been delayed in New Orleans because Jimmy is getting nervous."
price,The State Department's gonna pull the plug on Tacho?! Pardon my French -- but whose fucking side are you on?
jazy,"...I work for everybody. If there is a transition of power, I facilitate a relationship with the new people. If there is not, I facilitate the status quo.  Either way, I facilitate."
price,Great job.
jazy,I send messages to Jimmy and I tell him that the Revolution is a flood that cannot be stopped but it can be controlled... nobody listens... I can't even get a little water in my pool.
price,"Rough ain't it. Thank you everybody, very nice."
price,I don't think Rafael is dead. I'm gonna find him.
jazy,"They say he's very handsome.  It would make a wonderful picture, eh?"
price,Con permiso -- who controls what today?
claire,How do we find the guerillas?
regis,What'd he say?
claire,Go two or three blocks and turn right at the sniper.
price,You can drop us off.
price,Wrong way!
regis,We're not looking for the guerillas.
claire,Then let us out.
soldier,Lo siento! 
price,Go one more block.
claire,"He just wanted to see credentials, for crissakes, what're doing?"
regis,You want to drive?
price,We want out!
price,"Periodista, periodista, periodista!"
boy,Busca triquitraques?
claire,Si.
boy,Venga.
isela,You are looking for Rafael?
price,Yeah. If it's possible.
claire,Do you know why we're here... exactly?
isela,Mr. Price doesn't do anything before announcing it first in the bar.  It's a good story. You'll be more famous.
claire,Rafael's tent?
isela,"Venga, companeros. "
claire,What is it?
price,Rafael is dead.
price,I can smell it.
claire,I don't know.
isela, Venga por favor! Alli!
claire,What're you talking about?
price,He's dead. I know it.
claire,Then why did they bring us all the way here to see him?
isela,This is Commandante Cinco.
isela,"Today we took Matagalpa. Leon is about to fall, and Masaya. And next week we could be in Managua but it is still possible to lose.  In the last days of our final offensive the people of Nicaragua must know that Rafael is alive and well."
commandante cinco,Queremos un fotografia.
isela,We need a photograph.  Come with us.
commandante cinco,Usted es un fotografo magnifico. 
isela, Why is he laughing?
price,You're crazy.
cinco," We have momentum, but many more lives will be lost. Even Washington is starting to admit that the butcher Somoza is not loved by his people. They have detained twenty-five million dollars in new arms shipments for Somoza at an airfield in Florida until they find out if Rafael is alive or dead. We know about these things."
claire,"If Washington thinks Rafael is dead, they will ship the arms to Somoza. Do you understand."
price,Yeah.  Commandante... Soy un periodista.
cinco,"This has nothing to do with journalism -- there is more to the world than journalism. We are going to end this war with you or without you.  People don't really believe in Rafael -- they believe in the idea of Rafael, no? Because for now the idea of Rafael is enough for the people of Nicaragua. When the war is over -- none of this matters."
price,I don't do things... like this.
cinco,"Enough lives have been lost already.  It's difficult, I know -- but you must do it."
cinco,"In the morning, eh? When there's better light!"
claire,"I spend my whole life separating how I feel from how I think and what I see from what I say -- that's called journalism, isn't it?"
claire,It's disciplined. It civilized. It involves distinctions. I'm great at distinctions. I wish I wasn't so good at them. Sometimes I envy you -- you don't make any -- it's very convenient.  The only time I don't worry about all those things is when I'm with my daughter.
price,Or when you're in bed.
claire,"Yes!  That's a very romantic streak I have running through me -- maybe it's a weakness. Information is good -- lack of information is bad. Simple, eh?"
price,Not so simple.
claire,You're God damn right it's not.  You take that picture you'll take it for all the right reasons -- I understand.
price,I'm not gonna take it.
claire,"That's fine for you. But do I go back and say I interviewed Rafael? Do I go back and say I missed the biggest story of the war? Or do I say Rafael was stone cold dead -- that's the information, isn't it? Or do I say he entertained us all in his inimitably charismatic manner around the ol' revolutionary campfire?  Which story do you want me to tell?"
price,Do what you want to do.
claire,"Christ, what the fuck are we doing here?"
price,I want to be here.  What do you want.
claire,I want this war to end.  I'm not going to tell the world that Rafael is dead.
price,I love you.
claire,I think I love you.
price,Don't think so much.
miss panama,Marcel!
regis,We got the smoke in frame?
crewmember, We got the smoke.
regis,Roll it...
claire,"Under a steel gray July sky... start again... under a gray steel Managuan sky... scratch it... In an extraordinary development in Managua, President Anastazio Somoza has ordered the Air Force to begin bombing his own capitol, under a sky... fuck it..."
claire,Oh my God...
claire,"A Scotch, please...  Double."
price,What's he doing here?
claire,I have no idea.
alex,Congratulations.
price,On what?
alex,"On what?! The Washington Post, the Times, networks, wire services -- everybody's picked up the picture. It's fabulous."
claire," Well, yes... it's fabulous."
price,Fabulous.
claire,Why are you back?
alex,I came back because of Russell.
price,Because of me?
alex,Yeah... the whole fucking East Coast is falling in love with Rafael -- they were sure he was dead this time. Somebody wants to do a musical about him and his mug's on every T-shirt in Central Park.
alex,I think he's bigger than Farrah Fawcett.
claire,You look good. Things're okay?
alex,"I'm happier in New York, sure, things are great. You guys?"
price,"Terrific... now... I'm a little slow here, Alex... what exactly did you come back for?"
alex,It's a great story.  I want to talk to Rafael... and you're the only man in the world that can take me to him.
hub,"Alex! Couldn't stay away, eh?"
claire,We've got to tell Alex what happened.
price,No way.
claire,I'll tell him. He deserves to know.
price,We don't owe him anything!
claire,We owe him that!  He took care of you before you were hot!
price,He wouldn't understand.
claire,Before Nicaragua you wouldn't understand. I'm not sure I exactly understand.  What are we going to do?
price,I'll take Alex to find Rafael -- we'll go to Sebaco on the road to Matagalpa -- the Guardia heavily control the area and they're scared right now -- they'll never let us through. We won't be able to get near Rafael. Alex will understand -- and we'll turn around and drive back without a story.
claire,That's a lie!
price,Tell me about lies!
claire,I don't want to tell him either.
price,"We may not be able to find him, y'know..."
alex,I've got supreme confidence in you.
alex,"Claire looks good, eh?"
price,Everybody looks good in the tropics.
alex,"Since I haven't been able to find Isela since coming back, you're going to have to translate for me -- what the hell does that mean?"
price,Alex... I love her.
alex,And she 'thinks' she loves you.
price,It's past the thinking stage.
alex,I'd like to know something -- it probably doesn't matter in the great final scheme of things... but I'm interested...  Did you ever lay a hand on her before she left me?
price,No!
alex,That's the truth?
price,Yes!  Alex -- we're friends!
soldier,Venga.
alex,I bet you go through a few rental cars.
price,Don't worry. I put this in your name.
oates,"No pictures, eh? Might look bad."
price,You get paid by the body or by the hour?
oates,I get paid the same way you do. What the fuck you doin' in Sebaco -- this place's about to blow... ain't it?
price,You didn't have to nail Pedro.
oates,Who's Pedro?
alex,Oh my God...
oates,"There's a motherfucking war goin' on, pal... lotta sad stories."
price,Why them? Why them?!
price,You're a cocksucker!
oates,"I don't suck no dick, man..."
oates,I'd prefer not splattering your brains in a dump like this -- I got priorities.  Who are you?
alex,"Russell, let's get outta here."
price, Fuck you.
oates,"Guy's got a sense of humor, old man.  Got any dope? Tough place to find decent dope?"
price,Why them?
oates,Them? C'mere. You too.
oates,If your mug shows up in this box... and ya try to make it through Sebaco... I owe yer ass.
alex,Who gives you the pictures?
oates,"What's this, an interview? I ain't that dumb."
alex,Off the record.
oates,"Off the record... some pachuco gives 'em to me. Ain't none of my business, but I heard he gets 'em from a Frog."
oates,"Nice, eh?"
price,She dead?
oates,Not yet.
oates,Whatya' expect? We're the ones gettin' our butts kicked.
price,Some-motherfucker-took-my-fucking- pictures-I-don't-fucking-know-what- happened!  Fuck me!
alex,Didn't you ship the film to New York?
price,"I developed it in my room.  Jesus Christ, Alex?!"
alex,Slow down.  It wasn't your fault if somebody stole your stuff...
price,It was.
alex,What about Rafael?
price,Algo no esta aqui. Fotografias. 
maid, Everything's always a mess here. You should be neater.
price,"Negativos, negativos!"
claire,Commandante Cinco's body was just found on the road to Matagalpa.
claire,I don't think it's Jazy.
price,Oates said it was a Frog. How many Frenchmen you know around here? Jazy ain't 'facilitating' shit.
claire,Christ!
claire,Are we looking for negs or prints?
price,Anything.
claire,Que quiere? 
soldier,Donde esta senor Jazy?
claire,No esta aqui.
soldier,Que quienes? 
claire,"No, no, no..."
claire,Russell?  Russell?
price,Let's get out of here.
miss panama,Hola.
price,We've got to talk to Alex.
claire,You think our flags are big enough?
price,This is what I want to show you.
