Speaker,Dialogue
jackie,Thank you.  Those were all words.  I hate the planet Uranus.  Terrible name for a planet.
jackie,I hate snails and blue cheese. Especially together.  Hate.
ben,I have lava.
jackie, Lava's hateable.  I never thought of that.
annabelle,I hate overly ripe bananas -- they make me want to throw up.
jackie,Excellent point.
ben,I hate wax lips and red ants and pretzels without salt...
annabelle,I hate the crayon Burnt Sienna and people who spit when they walk.
jackie,I hate to say goodbye.  Eskimo Kiss.  Russian Orthodox Wedding Kiss.
rachel,"Cooper, back the fill off I don't have enough shadow..."
cooper,You've got a fruit loop in your hair.
rachel,You say that like I don't know that.
cooper,I once threw an entire bowl of jello on my stepmother's head --
rachel,And when did that pass?
cooper,"Actually, never.  They'll always hate you.  There's a gene for it."
duncan,Congratulations.  Only forty minutes late.  You're handling this promotion really well Rachel.
rachel,Duncan.  My work is everything to me. This'll never happen again.  Now stand back -- this session's gonna make you remember why you hired me even though I wouldn't sleep with you -- Cooper let's get these penguins dancing --
luke,I won't get that...It's fine.  Change. we were talking about change.
jackie,She said we're getting remarried?
jackie,Mrs. Franklin we're not --
luke,Planning on getting --
jackie,Remarried.  There is no move.
jackie,Are you here?
luke,I'm here.
jackie,Because you don't really seem here.
luke,I'm here.  I've got a case where they're this close to sequestering the jury but have I answered the goddamn thing?!
jackie,Something's up wi...
luke,You think I didn't get that?
jackie,Excuse him.  He never learned how to turn the darn thing off.
luke,"I've been with someone for quite some time, and didn't feel it was appropriate for her to move in too quickly.  But after a lot of thought and careful discussion with her -- and the kids I might add -- she moved in last month."
jackie,"Since our divorce Luke has seen a number of different women in three short years and without a lot of warning for the kids, he's now living with a woman half his age --"
luke,Rachel's not half my age.
jackie,We're not discussing your age.
luke,"Well, we're not discussing Rachel's age either."
jackie,"They want to be with you Luke, they go to your house to be with their father."
luke,"Jackie, they come to be part of my life.  Rachel is part of that life."
jackie," This man would walk thru fire for Annabelle, gladly, any day of the week."
luke,Napalm.
jackie,Except for last Thursday when Rachel forgot to pick them up --
luke,"Jackie, she was five minutes late --"
luke,"Of course she's responding to it.  You think it's easy for any of us?  You think it's easy for Jackie to watch her kids being looked after by someone who has half the experience she does?  Of course she's going to be hostile, irrational, and defensive."
jackie,Thank you Luke.
luke,Thank you Mrs. Franklin.  Jackie?  This has been very valuable for us.  And I'll have a serious talk with Annabelle tonight.
jackie,It's Wednesday night.  She's at my house.  I'll talk to her.
luke,I'll call from work.  We can have a conference call.
jackie,You tried that last week and we were on hold forty-five minutes...
luke,You ask me that counselor's making a mountain out of a molehill...
jackie,I'm worried.
luke,Me too.
jackie,"Luke, I need to switch next Friday for Thursday, so why don't you take the weekend...  ...that way you'll be there, and I'll pick up Monday, Tuesday, and Wednesday."
luke,"Fine.  But I wanted to take the kids to work with me on Wednesday so I'll take Wednesday, and you can pick up that Thursday, Friday after soccer, and Saturday before riding."
jackie,Easy enough.
luke,Good...Well...Take care.
annabelle,I didn't say that.  Why would I say that?
jackie,Well Daddy and I were thinking that sometimes people tell a story about what they wish would happen.
annabelle,I don't want that to happen.  Why would I want that to happen?
jackie,Well you're telling your teachers and your friends --
annabelle,Mass hysteria.
jackie,Maybe you're upset that Rachel moved in.
annabelle,I'm not upset.  Why would I be upset?
jackie,Look if the truth is you don't feel like talking about this right now that's fine. But don't look me in the eye with a big smile on your face and lie to me. Cause there are only so many lies you're allowed to tell before it starts showing on your face.  You wind up looking like...
annabelle,Like who?
jackie,"Well, he's not president anymore, so why be petty."
ben,Pick a card.  Any card.
annabelle,It just slipped out.
jackie,It happens.
annabelle, What happens when he loves Rachel more than us?
jackie,That will never happen.
annabelle,Never say never you always say that. I'll bet daddy's mad at me now.
ben,Queen of diamonds.
jackie,Seven of clubs.  Nobody's mad we just want to talk about it.
annabelle,I'm gonna call him.
jackie,"Annabelle, daddy and I will always be there. That's one time always is always.  You can call him after dinner but..."
ben,Poof!  You're happy now.
jackie,Thank you Ben.  Annabelle!
rachel," Okay, if they're going to have a sauce, put something in it besides flour and chicken broth..."
luke," It was a veal stock, I thi..."
rachel,"Well, it wasn't a reduction like you do it!  Boiling down half a ton of bones..."
rachel,"The way you cook.  If you could make love, I'd marry you."
luke, We have to talk.
rachel, Ve haff to ta...
luke,I didn't want to spoil our supper...
rachel,You'd rather spoil our walk home.
luke,"Yeh, it's cheaper."
luke,I just found out I have to go to Boston to get a deposition.  I might not be back until Saturday.
rachel, So I'll have to order in?
luke," We have the kids this weekend, so..."
rachel, Jesus.
rachel,I thought it was her weekend.  Do I ever see you alone?
luke,"Anyway, I thought...while I'm gone...maybe I'll hire in some help."
rachel,For what?
luke,Just a babysitter -- I mean...you're working...
rachel,I can take them to work with me -- I can shift things around --
luke,You don't need to.  I don't expect you to handle them yourself.
rachel,Can't handle them myself is what you mean.  Can't.
rachel,You don't trust me to be alone with them.
luke,I trust you of course I do but --
rachel,But?  But what?
luke,But you're not good at this.  Not yet. I'm sorry.
rachel,"I know how responsible, caring adults parent children.  I'm bribe 'em.  But 'em a dog or something.  Maybe a Doberman."
rachel,Look.  I know they hate me.
luke,They don't hate you --
rachel,And what you're telling them is keep hating her -- keep up the good work --
luke,Nobody's telling them to hate you --
rachel,Really?  Look in your ex-wife's eyes.
luke,It's complicated for Jackie.  It's complicated for me...You don't have kids -- you don't understand --
rachel, Oh right...So it's just complicated for you and Jackie -- for me it's pretty simple cause I just don't understand...
luke,No you don't.  And I'm not gonna screw with my kids heads right now --
rachel,You know I don't need another person in this family making me feel like an idiot...your ex-wife's doing a bang up job and I have to face it every Tuesday and Thursday and every other goddamn weekend and I just don't know how the hell you were married to her for so goddamn long!  Jesus what did you see in her?  I don't get it -- I just don't get it.
luke,She's a great mother.
rachel,Hello?
rachel,Aw George...not again... who wants to help clean up this time?  Annabelle?
annabelle,Why do you make that face when you talk to me?  And that voice you use...you think I'm deaf or something?
rachel," I'm sorry, okay?  Let's not fi..."
annabelle,Don't touch me!  I'm allergic to you!
ben,"""Those who travel far and near this will make you DISAPPEAR!"""
annabelle,I have to work on my video project! Don't follow me!  I can put myself to bed.
rachel, Annabelle let's get something clear.
annabelle,I don't have to listen to you!  You're not my mother.
rachel,Thank God for that!
rachel,What I meant and perhaps I didn't say it well was you have a great mom.  You don't need another one.  But when you're at this house --
annabelle,This is my daddy's house --
rachel,This is my house too!
annabelle,And this is my room so get out!
ben,I made you some cocoa.  See?
rachel,Thank you Ben.  That was so sweet of you.  Goodnight Annabelle.  Sweet dreams.
rachel,"""In the great green room there was a telephone and a red balloon..."""
ben,Aren't you going to drink your cocoa? It's the good kind.
rachel, Mmmm!  Tasty.  You're a master chef Ben. Just like your dad.
rachel,"""Goodnight moon, goodnight hush, goodnight mush, goodnight goodnight goodnight Gracie -- Goodnight Ben!"
ben,No!  You're cheating -- you have to start from the beginning and you have to read the whole thing I can't sleep otherwise.
rachel,"""In the great green room there was a telephone and a red balloon..."""
ben,"""And a picture of the cow jumping over the moon..."""
rachel, That's nice Ben.
ben,Rachel!  Rachel!
annabelle,Ben!  What's wrong?
ben, I killed her!
jackie,How do you hold down a job?  It's 8:10. You were supposed to be here at 7:00. She's missed her sunrise Groom'n Ride.
rachel,"This is Friday, her riding lesson is on Tuesdays.  I got it right here..."
jackie,Every Tuesday except the 3rd Tuesday of the month when it's switched to Friday except in April when she rides on Thursday.  It's not that hard.  Didn't you have a mother?
rachel, Can I please have a cup of coffee?
jackie,We don't have any coffee.
rachel,What is this?  The Betty Ford Center?
jackie,"Annabelle, how's your video rep..."
jackie,What happened with Annabelle?  Has nothing I said gotten through to you?
rachel,Maybe you could back off just a little bit --
jackie,What did you do?
rachel,"Nothing.  Look, I want to talk to you about...well...Luke said to ask you..."
rachel,"See, the place where I can connect with Annabelle is my photography. Because she loves video and all..."
rachel,"She's been talking about this little editing machine, it's only..."
jackie,"...a ridiculously expensive and inappropriate item, which her father and I have already told her she is far too young to own.  But you apparently want to buy her forgiveness, with..."
rachel," Forgiveness?  For what, exactly?"
jackie,How much time have you got?  Let's start with this morning.  Why did she run from this room?
rachel,Luke was in the shower this morning and Annabelle sort of walked in without knocking.
jackie,I'm sure that didn't upset her. Everyone in our family takes showers.
rachel,I was in there in him.
jackie,Did you or Luke talk to her about it afterwards?
rachel,No.  I thought it might be uncomfortable for her --
jackie,You mean for you.  A 10-year-old girl is coping with the fact that her father is never coming back to live with his family.  She sees her father naked with another woman for the first time. And you think it's best for her if every- one pretends it didn't happen?  This isn't going to work out.
rachel,You're damn right.  I'm gonna sick of your imperious bullshit.  I never said I was Betty Fucking Crocker.  If every time life hits her in the face you want to have a 12 hour talk every third Friday or the month -- go ahead!  I have a life!
jackie,Oh and I don't because I have a children?! The problem is you're too self-involved to ever be a mother.
rachel,"Maybe the problem is your kids.  Maybe they're spoiled, coddled brats!"
jackie,Get out!
rachel, But it's not on the schedule!
jackie,You got to hell!
rachel,Ah Ah Ah!  You owe me a quarter --
luke,"Now Ladies, the secrets to a great pie is the crust.  And the secret to a great flaky pie crust comes from less flour and more...what?"
annabelle,Ice cold water.
luke, That's my girl...
luke,Blueberry pie must be topped with vanilla Haagan Daz and/or creme fraiche...now the secret to a great creme fraiche is...
luke,...which also is the secret to...
luke,Now don't forget to teach your fathers that.  Next week...apple brown betty!
rachel,She said no.
rachel,"The editing machine.  I mean, Annabelle would have really loved it."
rachel,"It would have been great for us, so obviously, Jackie just..."
rachel,She's really a difficult person...
rachel,Best thing ever happened to you was her throwing you out on your butt.
rachel,Not that I have a personal stake in it.
luke,Get ready.  To get really mad.
rachel,Uh.  Annabelle's video report has been switched again.
luke,Not yet.
rachel,"Hey, I sold my body to Satan to clear Friday at two o'clo..."
luke,We have the kids.  Next weekend.
luke,"And it's my call.  I promised them water-skiing, instead o..."
rachel, Our weekend.  At that sweet little B & B.
luke,And the evil part is.  I am so stoked about the water-skiing.  I can't wait.
rachel,"No, this is good.  Celibacy is healthy.  For a guy your age.  You'll get used to it."
tamara,"Well, I I had a million dollars... I would use it to...feed all the precious hungry children of the world. And bring about total world peace."
jared,"A million big ones.  Oh.  I'd buy about a thousand babes.  Not to do anything bad, I mean.  Just to hang with."
brad,"Well, first off, Annabelle.  I'd give half of it.  To you."
annabelle,There you have it.  Now ask yourself ...what would YOU do?
jackie,Machines do not EAT message.
rachel,"Look, I..."
jackie,Of all the cheap excuses.  To break a child's heart.
jackie,"Don't worry, sweetie, there's still the Harvest Pageant.  And you are the lead vegetable..."
jackie,And nothing.  And no one.  Can keep me away.
luke, Where are you?
jackie,"Just outside the big top, we're almo..."
luke,You're WHERE?
jackie,"At the Big Apple Circus, it's the only big top I know.  I said I'd get 'em back tonight..."
luke,"Jackie, we were taking them water- skiing for the whole weekend!"
jackie," ...until the plan changed, when Jessie's mom gave us these tickets. What, Rachel. 'forgot' I told her?"
jackie,"Don't tell me.  Another machine ate another message?  Boy, there's a lot of that going around!  Put her on, huh?"
rachel,Yeh?
jackie,Think twice.  Before you ever pull that again.
rachel, The timing was off -- I need this light.
annabelle, Just where I wanna be all Saturd...
rachel, Hold lunch!
annabelle,But we're hungry -- and I have to pick up my costume for the pageant!  It starts at seven!
rachel,It's only one o'clock...Why don't you get another Fudgesicle -- I'll be done soon -- really soon.
rachel,Lunch time Sleeping Beauty.  Where's Ben?  Is he in the bathroom?
annabelle,I don't know...I feel like I'm gonna throw up.
annabelle,What if he's kidnapped?
rachel,He's not kidnapped he's -- he's just hiding -- he's just -- BENNNN?  GODDAMMIT!
annabelle,Don't touch me!  You bring bad luck!
rachel,Ben!  Ben we're here!  BEN!
annabelle,He's gone forever and I'm gonna miss the pageant.
jackie,Ben!  Oh my Ben!  Are you alright?
ben,I knew where I was all the time.
rachel, Jackie?  I am so sorry about today I really fucked up royalty.  When you called Luke I was so goddamn relieved --
rachel,No I did -- I know I did -- I screwed up.  I feel like such an asshole...
jackie,Shhhhhh!
annabelle,"""Hello!  I am Maze.  But you can call me Corn.  Hello!  I am..."""
annabelle,"""Hello!  I am..."
annabelle, Um...I'm...I'm...Oh...
annabelle, Oh forget it!
annabelle,I hate her.  I really hate her.
luke,There you are!
annabelle, Don't take my picture!
jackie,Annabelle doesn't really want to talk to you right now.
rachel,I'm sorry I didn't mean to break your concentration.  I thought it would be a nice moment to rememb...
annabelle,I don't ever want to remember this!
turkey,"They're taking a picture of the Produce, we need the Corn.  C'mon Annabelle."
jackie,"See?  No one's laughing at you.  Your friends want you to join them, Anna- belle.  Corn is a very important part of the Harvest Produce.  Now Ben, walk your sister over to the Yams."
rachel,"Jackie, if I thought for one moment..."
jackie, You listen carefully because I am only going to say this once.  That woman has nothing more to do with my children.
luke,Our children.
jackie,Do you realize what could have hap- pened to your son today?  How lucky we are the police found him before some lunatic did?  He could have been...
luke,But he hasn't.  He wandered off.  I know it's terrifying.  I can imagine how you felt when that call came -- But it happens.
jackie,Not to me.
luke," Jackie, you've made mistakes -- We all make mistakes --"
jackie,I'm not gonna wait around to see the next one.  I'm not gonna watch my kids fall through the cracks of this arrangement.  I'm seeing a lawyer.
luke,Jackie stop.  We promised we never go there.
jackie,"We've broken a lot of promises, haven't we Luke?"
rachel,Why are you taking this out on him?
luke,"Rache, get out of th..."
rachel, You haven't done one goddam thing to make any of this easier...
jackie,I am not here to make it easier for you.  These are my children.  They don't want to be with you.
rachel,"Well, maybe they would if they thought it was okay, with y..."
jackie, A court order is gonna say that woman is never alone with my children!  Ever again!  Do you HEAR that?
annabelle,"Guinevere, Godiva, I sense enemy sol..."
ben,"I don't want to be Lady Godiva anymore, no matter how much I like chocolate.  I want to be a stud."
jackie,"Lord Nelson, Napoleon's troops.  I fear for the women and the property values."
annabelle,"I'll ride ahead.  Nelson, protect the Queen..."
ben,Mommy?  It's not Rachel's fault I ran away.
jackie," No, that's your fault.  It's her fault for not watching over my precious son, as if it were her priority.  Which means, the most important job."
ben, Rachel's job is she works.
jackie,"Ben, mommies work too.  They work very hard.  Mommy works harder as a mom than she did when she was working.  I just don't get paid."
ben,Does Rachel make a lot of money?
jackie,People like Rachel who only think about themselves often do make a lot of money.
ben,"I think she's pretty, Mommy."
jackie,Yes...if you like big hair...
ben,Mommy?
jackie,What honey?
ben,If you want me to hate her I will.
jackie,"You know, you can come inside the house."
luke, Did you see the lawyer?
jackie,Called him.  We set an ap...
luke, Don't do this.
jackie,"You're saying, don't make the kids a football, don't put them through a war.  But I'm doing this for their well-being."
luke,"Partly.  But partly, you're mad."
luke,"You know the kids aren't really in danger.  This is about Rachel, and you're right, I'm disappointed in her learning curve, and..."
jackie,"Slugs.  Have faster learning curves. Trees, even."
luke, I'm afraid she's going to walk.
jackie,And I'm supposed to care.
luke," About me, yeh.  Like I care about you."
jackie,Like you cared about me three years ago?
luke, Hey.  You kicked me out.
jackie,"Maybe you should talk to your daughter, about why.  She seems to have missed that part."
jackie, Forget I said that.
luke,"This thing with Rache.  I need this. I don't want to lose her.  And I will see to it that the kids don't suffer. Help me, huh?"
luke,I'd do it for you.
jackie,"One last chance, don't make me regret it..."
jackie,"...or you will, too."
rachel," ...no, no, that is not possible.  You must have the wrong little gir..."
rachel," ...because Annabelle's mother never forgets, is never late, is never imperfect.  So that's some other kid sitting on the curb by the car pool li..."
cooper,May I remind you that Duncan has the client arriving at exac...
rachel, Sure.  I was just doin' my nails.
technician,Your paper went off during the procedure.  Do you want the number?
jackie,Wait...what time is it?
rachel,"Hey, sea salt and vinegar, I know this is your fave."
rachel,"C'mon, these are the Bomb, I prom..."
annabelle,Now could she just...forget me!
annabelle,"I mean, that's something you would do!"
rachel, Tell ya the truth?  I did.
rachel,"Your mom had to...help a friend with this...emergency?  And she called me. And we switched days.  Then, I got stuck on my shoot, and..."
annabelle,MOMMY!
annabelle,Are you worried about your friend? With the emergency?
jackie,"Oh, I'm waiting on some news, that's all.  Say.  Can I ask you why you never asked me something you probably asked Daddy anyway?"
annabelle,You can try.
jackie,Daddy was washing Rachel.  In the shower.  What did you think that was about?
annabelle,Sex.  Of course.
jackie,"Well, not exactly s..."
annabelle,Why does Rachel scream?
jackie,Scream.
annabelle,During sex.
jackie,How would you know sh...
annabelle,I live.  In the same country.
annabelle, Oh God oh God Oh God oh God oh God Oh...
jackie,...why do you think?
annabelle,Because it feels really incredibly good.
jackie,So why are you asking me?
annabelle,"I like talking about it.  At least, to you."
jackie," Same here, huh?"
rachel,Hold on!  Don't let the light...
rachel,...in.
jackie,"I'm sorry.  Look, I'm not real comfortable being here, but..."
rachel,I don't recall inviting you.
jackie,I overhead what you told Annabelle. The lie.
rachel,I have a snoop.
jackie,"I didn't need you to take the blame for me, I'm quite..."
rachel, I didn't do it for you.  Believe me.
rachel, She already hates me.  You've seen to that.
jackie,You're not terribly good at taking care of h...
rachel,I need practice.
jackie,Those are my children you're practicing on.  They deserve first- rate care.  Every minute.  Of every night.  And every day.
jackie,So why did y...
rachel,I did it for her.
rachel,Poor kid has to believe in someone. Even if it's you.
jackie,I have an appointment this after- noon.  I need someone to take them to the park.
rachel,What?  And have Federal agents jump out of the bushes with court orders? How many years do you get in this state for giving second-rate care to minors?
jackie,However many.  It's not enough.
rachel,"I'm already on thin ice.  Yesterday, I actually thought my boss was going to fire me."
jackie,"Fine, forget it."
jackie,"Bandaids for cuts.  Bandaids for new shoe blisters.  Packet of Wash n Dri's. Kleenex.  Sugar free lollipops, potty seat covers for public restrooms..."
rachel,Why not just bring the whole toilet?
jackie,Ben likes to be read to.  Do you know Dr. Seuss...?
rachel,Not personally.
jackie,Do you have a word limit you need to hit every day or can I finish?
jackie,Here's their schedule for this after- noon.  I'll meet you at the park at five.  All I ask is that they're alive when I get there.
rachel, Thank you.
jackie, Thank you.
jackie,"Mr. Samuels?  Forgive the intrusion, I'm Jacqueline Harrison, and..."
jackie,"...well, I just wanted to thank you. For your generosity."
duncan, Gener...
jackie,"...my daughter had a terrible emergency yesterday.  My husband and I couldn't be reached, and...your Ms. Kelly came to Annabelle's rescue."
jackie,I'd hate to think what might have happened.
jackie,"She told me that you were so suppor- tive, even at great inconvenience to your business, and..."
jackie,It's wonderful to see a successful man.  With that sense of priorities.
duncan, Well...under the circumstances...
jackie,If I can ever repay your kindness.  It would be my great pleasure.
jackie,...and your Ms. Kelly?  A remarkable young woman.
duncan, We think so.
jackie, I don't even know what that means. Spread.  That is very unclear.
jackie,"But the other time.  You said you got it all.  So you could be wrong again. One time, you say one thing, then..."
jackie,But we can beat it.
jackie,"People beat it, don't they?  All the time."
jackie,So we'll...radiate some more?
jackie,"That's necessary, huh?"
jackie,I guess a no-hair day beats a bad-hair day.
jackie,"I have to get dressed.  My ex-husband has asked me to dinner.  God knows why, he was very mysteri..."
jackie,Why would his worry?  Or my children's worry.  Or anyone's worry.  Help the sit...
jackie,"You don't burden others needlessly. That's how I was raised, Doctor."
annabelle,Why are you going to a French restaurant?
jackie,"Because it's quiet.  And he wants to talk.  Alise -- Once he saws you in half, it's bedtime..."
annabelle,What are you gonna talk about?
jackie, Probably you -- your brother -- school -- The solar system...The usual...
annabelle,Then why are you putting on mascara?
jackie, I'm a little tired and it's just a pick-me-up.
annabelle,But you only wore mascara when you and Daddy went on romantic dates...
jackie,"Well Daddy and I are just friends now, and that's no reason not to wear mascara..."
annabelle,Or blush.  You look pale.
luke,...Maybe you don't think three years is enough for a person to change but...things are different now Jackie. I'm different.
waiter,Would you and your wife prefer still or sparkling water?
luke,"Still, please."
jackie, Annabelle showed me the new dress. She's amazing in it.
luke,Getting so beautiful...she looks more like you every day.  Jackie...I've really given this a lot of thought.  A great deal of thought...
luke,I'm gonna marry Rachel.  I know you don't think much of her but she's a special person -- she really is.  And I love her. This is a bridge we never wanted to cross but it's not helping her or the kids if I don't really commit to that.
luke,I didn't think a phone call was appropriate...
jackie,Tell me exactly how you're different from three years ago?  The music sounds kind of the same from where I'm sitting.
luke,"I grew up, a little.  I'm ready for a life that's built around commitm..."
jackie,Just not to me.
luke,"Thank you, it's fine..."
waiter,Would you like to taste it?
luke,"Can we please have less service, here?"
luke,It's going to be hard for the kids when I tell them...I'd like you to be there.
jackie,To make it easier for them or you?
luke,It's a huge moment in their life --
jackie,You can't be an 'us' just when you want to.  You can't play that card when it's convenient.
luke,We...
jackie,WE are over.
luke,WE'RE still their parents for the next hundred years.
luke,You're still going to have to be dealing with me -- with us.  We should tell them together.
jackie,No.  You think this is going to help the kids then you do it.  You're on your own.
jackie,The great thing about life is that things keep changing.
luke,Remember when Mommy and Daddy got divorced?
jackie,And we all went through that together?
luke,Well things are going to change again...
ben,I knew it!  I knew it!  I knew you guys were getting back together!
annabelle,No they're not.
luke,Annabelle put down that camera.
luke,Put down that goddamn camera!
annabelle,You owe me a quarter.
jackie,Look she's upset --
annabelle,"No I'm not.  I don't care.  Why should I care?  I mean nobody asked me when you got divorced.  Nobody asked me if I wanted a new mother.  Nobody even asked me if I like her.  If you guys don't care about our family staying together, why sh..."
jackie,Daddy and I tried hard.  We really did.
ben,No you didn't!  All you guys did was name call!  I heard you!  You didn't even try and use your words!
ben,I'm disappearing.  I'm almost invisible...
luke, I'll find you wherever you go...my magic boy...I'm still your daddy... nothing will ever change that.
jackie,Annabelle...Rachel's not taking my place as your mother -- it's just Daddy's chance to be happy again.  Isn't that what we all want for each other?
jackie,Come.  Sit.
jackie,"Life is full of hard things.  And we can't always have what we want, you know that."
jackie,But we do have a choice.  To make it better.  Instead of worse.
annabelle,Like how?
jackie,Like seeing the good side of Rachel. So she'll see the good side of us.
jackie,Because I'm looking ahead.  And you know what I see...?
jackie,Time will come.  When we all need to be there.  For each other.
jackie,That happens.  To families.
annabelle, I'll be there for you.
jackie,I'm counting on it.
rachel,Oh my God.  Are you serious?
luke, I think so...What do you think?
rachel,I think so too...
luke,It's forever you know.
rachel, Okay...Is that the good thing or the bad thing?
luke,Because I can't hurt anyone like this ever again.
rachel,"How did you hurt someone?  She threw you out, remember?"
rachel,Everything's gonna work out.  The kids and I...we're going to love each other.
luke,"Rache, it may take time."
rachel,"What's eight, ten years?  Hell, you'll still be ambulatory.  I think."
rachel,"It's inevitable.  Look, I was defensive, I was insecure.  I was afraid to love first."
rachel,But I'm not anymore.
rachel,I'll get this.
ben,Are you real mad?
rachel,How could I be?  We learned some magic...
rachel,I made all the pieces disappear.
rachel,And you learned...
rachel,"...to make that trick disappear, huh?"
rachel, A night.  Of learning.
rachel,"Uh.  Put that away, hon, your mom w..."
rachel," Sorry I'm late, I got lost dropping Ben off at Kevin's."
jackie,"It's okay, it's twenty minutes.  The horse'll be there."
annabelle,"Mom, look what Rache got me!"
annabelle,"It's not to wear around, or any- thing, I'm way too young.  It's just for play."
rachel,"See, I..."
jackie, That is so pretty.  You usually only see that color in people's teeth.
annabelle,Wow.  Who's that for?
jackie, Well.  It's for you.
jackie,Just because.  Just because I love you.  Go ahead...
rachel,"I'm sorry, I just..."
jackie,Hey.  At least it's not an editing machine.
rachel,"No way.  I told her two, three years, maybe, for such an expens..."
annabelle," Oh, Mommy..."
jackie,I hope it's the right kind.
annabelle,Are you kidding?  It is so much better than the one Rachel showed me!
jackie,"Well, I thought.  You know, why wait?"
annabelle,"I told you I was big enough!  Is my mom the greatest, or what?"
rachel,The greatest.
annabelle,"...I mean, she knows all the music, and pop stars, and clothes and stuff. She's like still a kid, herself."
jackie,Like a big sister.
annabelle,She knows every neat junk food place.
annabelle,"Actually.  She's kind of cool, when you get to know her."
jackie,I bet.
annabelle,And don't tell her I told you.
jackie,Secret's safe with me.
rachel,What the fuck is that?
rachel,...a tattoo?
jackie," Hey, good-lookin', I was just thinking about calling y..."
ben,Rache says I have to eat lamb.  I told her you're making me spaghetti!
jackie,"Honey, this is Thursday.  I pick you up tomorrow, and we do big spaghetti."
ben,And many meatballs.
jackie,"You'll be up to your armpits in meatballs, I'm flying them in from Sweden."
ben,Is that like Luigi's?
jackie,"Not a lot, sweetie.  It's a country. Like Canada.  Only smaller."
ben,"Where are you, anyway?"
jackie,"I'm somewhere, thinking of you.  And meatballs.  And you know what?"
ben,Yes.
jackie,"Of course, you do.  Being magic. Then you know I've got a flu bug, and I turn green and barf profusely when I even think about food.  So, all the more meatballs for you.  But you know what."
ben,"I did.  Do I have to eat lamb? Daddy didn't cook it, she did."
jackie,"Do me a favor?  Eat it, and then give me a secret report, okay?  Pay particular attention to whether it's chewy and if it tastes more like chocolate or soup."
jackie,"Hey, that's a world-class laugh you got there.  Can I all you sometime?  If I fell blue."
ben,Sure.  You got my number.
jackie,That I do.  Always will.
ben,Mom...?
jackie,"I'm fine, ba..."
ben,Tomorrow?  Can I have one butterscotch pudding for dessert?
jackie,Nope.
jackie,We can only have two.
ben,"Mommy, if your real name's Jackie and I call you mommy; and Rachel's real name's Rachel...Then when I see her do I say hi Stepmommy?  And if my name's Ben, how come you don't call me son?"
jackie, Thursday's fine...
jackie,I looked away for one second... Just one second...he's...he's...
policeman,How would you describe him?
jackie,He's my son!  He looks like his father!  His name is Ben -- he answers to Harry --
manager,Is he wearing a red shirt?
jackie,YYYAAAAAAAHHH!
jackie,"ARE YOU CRAZY, YOU COULD SUFFOCATE IN THERE!!!"
ben,Nope.  I got my warm t-shirt.
ben,"You found me cause I'm your priority, huh?"
jackie,You got that right.
luke,"Alright my Little Warriors, remain calm; trust that the ball will find you; remember they're your opponent not your enemies -- Not kick MAJOR butt!"
rachel,"She's gonna trip over her own feet, if she doesn't get her hair out of her eyes."
jackie,Pushing her hair over her eyes. Means she's avoiding a confrontation.
