Speaker,Dialogue
vince,"Ernie, you know what's important to me? What counts?  It's not all this.  This is '-- what?  Frosting.  Loyalty.  That's me, Ernie.  That's home."
vince,"You ain't been loyal, Ernie.  What did you tell the cops?"
ernie,I didn't tell the cops anything. I swear.
vince,Joey?
vince,"Who else, Ernie?  Who else was in on it?"
ernie, No one...
vince, Why am I wasting my time?
christy,Won't need that anymore.  Ta-ta.
vince,Do it. 
christy,Stuff this up your...
vince,Babe. 
vince,Christy.  Is there a problem?  With the coat?
christy,No... it's fine.
vince,Yes?
christy,Thanks.  A lot.
vince,"Is that why you came up here, Christy? To thank me?"
christy,Sure.
vince,And to say you're sorry.  About this afternoon.  And the things you said. Forgotten.  Completely.  Do you understand?  Forgotten.
christy, Right.  Yeah.  Forgotten.
vince,That's my girl.  My girl in mink.  Will you be home?  Soon?
christy,Right.  I'll be... at the apartment. Call me.  Thanks.  Again.
christy,Mink.  Wow.
joey,Vince -- is she... okay?
vince,Maybe. 
willy,"I mean, won't she talk? She seemed kind of upset."
vince,She did.  Bring her back.  Now.  For a talk.
vince, Take care of it.
joey,Christy?  He only wants to talk to you!
willy,Christy?
joey,Christy?
joey,"Come on, Christy!  There's no place to go!"
joey,Which way?
christy,Right between the eyes!  Down and out! The guy was gone!  I... I couldn't believe it!
eddie,You couldn't believe it?  Vince the Prince?
christy,"I never said he was an altar boy, okay? But he sent his goons after me!  They tried to kill me!  I'm not kidding!"
clarkson,Tough break.  Whoa.
eddie,What did you expect?  Vince is as dirty as they come.  We've been finding bodies around here for years.
christy,"I don't know anything about bodies!  I mean, he didn't bring it home.  He was good to me... sometimes.  He was sweet. He took care of me.  Who am I supposed to go out with?  He owns a casino.  He let me sing."
eddie,He didn't do you a favor.
christy,Screw you!
tate,"Come on, she'll sing great.  When she sings for us."
christy,Sing -- like testify?  Are you nuts?  I just want you to protect me!  You're cops!
tate,Busy cops.  We don't have time to be bodyguards for anyone who comes in here with some cockamamie story.  Mink coats and laundry chutes.
clarkson,"Unless, of course, you're willing to testify."
christy,"What is this, some squeeze play?  Can't you just protect me without any strings?"
eddie,We could put you into our witness protection program.
tate,A hiding place.
clarkson,A new identity.
eddie,But you'd have to agree to testify.  The whole nine yards.
christy,And if I don't?
eddie,Then-you run.
tate,You wait.
clarkson,You listen for the footsteps.
eddie,Then one day they find you.
tate,They open a window.
clarkson,It's ten flights up.
tate,Ten flights down.
christy,Ten flights?
eddie,You'd lose.  You'd die.  All over the sidewalk.  And into the street.
christy,All right!  I get the picture!  I'll do it!  I'll testify!
eddie, Get a stenographer.
christy,"Okay, here's what I want.  I know about this stuff.  A five-star hotel.  With room service."
eddie,Maybe Hawaii.
clarkson,Diamond Head.
christy,Yeah.  And I'll need a new look.  Like a disguise.
eddie,Maybe Armani.
clarkson,No -- Calvin Klein.
christy,For sportswear.  And a limo.  And my hair -- up?
clarkson,It could work.
eddie,"Jesus, what do you think this is -- Wheel of Fortune?  Let me spell it out for you.  You have to hide like you don't even exist.  You have to get so far hidden away that you never see sunlight."
christy, Okay -- no limo.
eddie,No nothing.
christy,"What're you gonna do, put me in a bag and bury me?"
eddie,I'm gonna put you in the last place on Earth that Vince would ever look for you.
christy, I hate you.  I totally hate you.
eddie,Safest place in the world.  You think Vince would look for you here?
christy,"Nuns, Eddie.  There are nuns here. Everywhere.  It's crawling with 'em."
eddie,"It's a convent.  All you have to do is shut up, behave yourself, and get along."
christy,"With nuns?  With rulers?  No way.  I'm gonna go back, work things out with Vince."
eddie,Vince has put out a contract on you.  A hundred grand.  You've seen him in action.
christy,"But... but Vince loves me.  How could he... I mean, five years..."
eddie,And one bullet.  That's all it's gonna take.
christy, But Vince has contacts all over the place!  This is San Francisco!  They'll be looking for me!
eddie,"Everywhere but this little hole-in-the- wall convent.  Nobody knows you're here but me.  We're trying to get a quick court date.  A month, maybe two, tops. I'll spring you as soon as I can."
christy," I can't stay here!  I'll crack up! Eddie, what am I gonna do?"
eddie,Pray. 
mother superior,"Absolutely not.  I am very sorry, but no."
mother superior,But she's been exposed to the underside of life.  She is the underside of life.
mother superior,"We're a small convent, Bishop.  Surely there are... more appropriate shelters."
mother superior,"But, Bishop..."
mother superior,I lied.
eddie,"Aces.  Bishop -- maybe a cup of coffee, down at the corner?"
christy,"Hey, you're not leaving me alone..."
eddie,"One month, two tops.  Behave yourself."
mother superior,Bishop... 
christy,A convent?  They put me in a convent? What's the problem?  Wasn't there any more room in Hell?
mother superior, What is your full name?  Your Christian name?
christy,Mother Theresa.  Gandhi.  Don't you understand?  This is all a mistake.  I'm the good guy.  I'm the witness.  And I'm being punished!
mother superior,Your name?
christy,Christy.  Christy Van Cartier.
mother superior,Enough joking.
christy,That's my real name!  Currently I'm a singer.  Sort of.
mother superior,Very well.
christy,"Oh my God.  This isn't happening, tell me this isn't happening.  It's a nightmare, I'm back at St. Anne's!"
mother superior,St. Anne's?
christy,Parochial school.  Akron.  St. Android's.
mother superior,You were unhappy?
christy,I was expelled!  When I was fifteen?
mother superior,The reason?
christy,"Beats me!  What do you think?  Smoking! Heavy petting, without a chaperone. Heavy petting, with the chaperone.  And wearing a black bra, under my uniform.  The demon bra."
mother superior,I see.
christy,You see?  You see?  I have to get out of here   I have to make a phone call. Don't you get  it?  I'm in a convent! You're a nun!
mother superior, Sit down.
christy,What?
mother superior,Sit.
mother superior,Miss Van Cartier.
christy,What? 
mother superior,Your cigarette -- out.
mother superior, It has come to pass.
christy,What?
mother superior,"I joined this convent some thirty years ago.  At that time, the world knew some measure of peace.  And hope.  Our order was a beacon of hospitality, to families, to children, to a neighborhood filled with promise.  And, as the years have passed, I have watched that promise destroyed.  Drugs.  Gangs.  Spandex.  And. so I have made this convent an oasis, a retreat from horror. And now that horror has invaded these sacred walls."
christy,Are you talking about me?
mother superior,And all those like you.
christy,You mean black people?
mother superior,Absolutely not.  I mean the wicked.  The heedless.  And their Las Vegas concubines.
christy, What's a concubine?
mother superior,Check your driver's license.
christy,"Fine.  Got it.  Look, the way I see it, I'm stuck here, right?  I mean, I'm here or I'm target practice.  So here's the deal -- I don't bug you, you don't bug me.  I'll catch up on some sleep, watch some tube, lay back and lay low.  So just get me a key and show me to my room, and do not disturb.  Capisce?"
mother superior, Of course.  But it's almost lunch.
christy,Cool.  Is there a menu?  Or buffet?
mother superior,"Before we do, you might like to freshen up.  And you'll certainly want to change"
christy, Deal.
mother superior,Would you like that?
mother superior,Excused.  Open the cabinet to your left. You will find appropriate attire.
christy, No!  No!  I can't do this!
mother superior,"Normally dressed, you are a sore thumb, and you endanger us all.  While you are here, you will conduct yourself as a nun. Only I shall know who, and what, you truly are.  You will not disrupt the convent.  You will not influence the Sisters with your colorful street talk. You will draw no attention to yourself in any way."
christy, But look at rites  Look at this!  I'm a nun!  I'm invisible!  I'm a penguin!
mother superior,"As of now, and until you leave, you are Sister Mary Clarence."
christy, Mary Clarence?  Like a guy?  Like a dumb guy?
mother superior,"The Mary is in deference to the Holy Mother, the Clarence in honor of Saint Clarence Loyola.  There are three vows that every nun must accept.  The vow of poverty..."
christy, No problem.
mother superior,The vow of obedience.
christy,Like to who?
mother superior,And the vow of chastity.
christy,I'm outta here.
mother superior,"Good afternoon, Sisters.  I apologize for my tardiness.  I would like you to welcome a new member of our order, Sister Mary Clarence."
mother superior,"Mary Clarence comes to us from a somewhat more progressive convent.  She is eager for a more disciplined life, and will make every effort to conform to our ways."
mother superior,"Yes, Mary Patrick?"
mary patrick,"Reverend Mother, on behalf of the sisters, I'd like to welcome Mary Clarence to St. Katherine's."
mary patrick,"As part of our welcome, I've had a little thought, just for fun.  Could we have our new friend offer today's blessing?"
mother superior," Very well.  Mary Clarence, rise please."
christy,"A blessing?  Like, for lunch?"
christy, For what we are about to receive...
christy,"may the Lord... prepare us and... watch us and... walk through the valley and be our shepherd and... to the republic for which it stands... God bless us every one, hallowed be thy name.  Hallelujah. Ave Maria. Boyardee.  Amen."
mother superior,"Sisters, for the rest of the day we shall declare a Vow of Silence."
christy,A what?
mother superior,"Surely you are familiar with this practice, Mary Clarence.  Only when our lips are silent, can our prayers truly be heard."
christy,Silence?  No talking?  All day?
mother superior,Until sundown.
christy, Oh my God.
mother superior,And Mary Clarence?
mother superior,"As a new member of our order, I think you might also enjoy a ritual fast."
christy, A what?
mother superior,"A fast.  To remind us of the poor, of those who must endure without enough to eat."
christy, No food?
mother superior, No food.  Not until sundown.
vince,They grilled me for six hours in there. And my hotshot lawyer -- where the hell were you?
larry,"It takes time, Vince.  Slow and steady. We've been through this before."
eddie,"So long, Vince.  See you soon."
vince,He's so damn cocky.  This is different.
joey,"It's a bluff, Vince."
vince,"You know so much.  They've got Christy, and we've got to find her.  Get her 8x10, from in front of the lounge.  Fax it to every contact we got."
larry,"I can't hear this.  I'm an attorney, Vince, and you're just an honest casino owner.  Object of a witch hunt. Innocent victim."
vince,"Keep the message vague, but let 'em know.  The price has gone up.  Christy Van Cartier -- a quarter of a million. Dead or nearby."
christy,Is this all the food I get?
mother superior,Yes.  Until breakfast.
christy,That's tomorrow!  Don't you have any snacks?  Machines?
mother superior,"This shall be your cell, Mary Clarence."
christy,My what?
mother superior,Your cell.  Your room.
christy," You were right the first time.  Is this like, solitary?  The cooler?  Where's the furniture?"
mother superior,Our lives are simple.  We have little need for material possessions.
christy,"Right, sure thing.  But what about, like, appliances?  Like a little color portable?  Boom box?"
mother superior,Useless distractions.
christy, It's like the Stone Age.  The room time forgot.  What about a phone?
mother superior,And whom would you call?
christy,"Oh, I don't know... Satan?"
mother superior, Your cell is more than adequate.
christy,Right.  So what do we do now?  Ping- Pong?  Row over to the monastery?
mother superior,It is nine p.m.  Pleasant dreams.
christy,Wait.  No.  You're kidding.  Lights out? At nine?  My day's just starting.
mother superior,"I'm sure.  If I were you, I would use this time, to think about my life.  And its direction.  Or lack thereof."
christy, What's wrong with my life?
mother superior,"From all I've heard, just about everything.  Your singing career seems all but nonexistent, and your married lover wants you dead. "
christy,What?
mary robert,"Come on, we're late."
christy,What?  What time is it?
mary robert,It's after five.  We have to bathe.
christy, Five a.m.?
mary patrick," Isn't it a glorious morning?  Good morning, Mary Clarence.  sleep well?"
christy,Right.
mary robert,Is this like your old convent?
mary patrick,"Which convent was that, Sister?"
christy,"Which convent?  It was, um, the Little Sisters... of the Moonlight.  In Vegas. Everybody used to come to Mass.  Frank. Dean.  Sammy.  Right at ringside."
mary lazarus,Enough jabber.
christy,What?
mary lazarus,Progressive convents.  Vanity.  It sounds awful.  It sounds just like this place.
christy,Like this place?
mary lazarus,"I like my old convent, in Vancouver. Out in the woods.  It wasn't all modern, like here.  No electricity.  Cold water. Bare feet.  Those were nuns.  It was Hell on earth, but I loved it.  This place is a Hilton."
christy,MY BOYFRIEND'S BACK AND YOU'RE GONNA BE IN TROUBLE
christy,MY BOYFRIEND'S BACK HE'S GONNA SAVE MY REPUTATION
christy,"IF I WERE YOU, I'D TAKE A PERMANENT VACATION"
christy,Where did that come from?
mary patrick,I haven't heard that song in ages.  The Ronettes?
mary lazarus, Shirelles.
christy,You know that song?
mary patrick,"1961?  '62?  Mary Clarence, that's when many of us took final vows.  It's the last secular music we recall."
christy,No. HEY -- HE KNOWS THAT YOU BEEN CREATING NOW YOU'RE GONNA GET A BEATING
mary lazarus, That's enough.  We've got to get to chapel.
christy,Anybody got conditioner?
clarkson,There was a raid on a pawnshop in L.A. this morning.  The place was fencing stolen property.  They found this.
eddie,"Jesus.  Data-base hoods.  It's a wonderful world.  Beloved daughter missing.  Reward of two hundred and fifty thousand dollars. Please find our adored angel, we miss her so.  Dead or alive."
tate,"Vince is getting desperate.  Where is she, Eddie?  Where'd you stash her?"
eddie,Where's who?
tate,You won't even tell us?
eddie,I wouldn't even tell the Pope.
mary patrick,"Good afternoon, young ladies.  And welcome to our Christian Youth Group."
mary patrick,"Hi.  I hope we'll have some fun, and maybe learn a little something, too. Now, today's topic is something very up-to- date -- ""Teenage Promiscuity.""  My. Now, can anyone tell me -- just what is promiscuity?"
mary patrick,Anyone?  Yes?
lawanda,"Uh, it's like, you know, doin' it.  A whole lot.  Till your head falls off."
mary patrick," Well, yes.  That is one way to put it."
mother superior,Sister Mary Patrick?
mary patrick,Yes?
mother superior,"I need to see you, at once.  Girls, please excuse Sister Mary Patrick for a few moments.  Mary Clarence?"
christy,Yeah?
mother superior,"Girls, this is Sister Mary Clarence. She'll be minding you until Sister Mary Patrick's return.  Mary Clarence, please assign a biblical passage.  Do not attempt discussion.  Am I understood?"
christy,I got it.
mother superior," Come, Sister."
christy,"So, hi there.  I'm... Sister Mary Clarence.  And you're... young Christians.  I guess I should assign you this passage.  What's good?  What were you talking about?"
lawanda,We were talking about the wild thing. Teen promiscuity.
christy, Really.
charlene,Yeah.  Sister Mary Pat was discussing it.  You know she thinks it's a sin.
christy, Well... yes.  Yes it is.
lawanda, How come?  Sister?
christy," Well... because it's in the Bible. ""Thou shalt not...""  Thou shalt not."
christy,Excuse me -- just what are you all doing here?  At Sunday School?
lawanda,'Cause we love it so damn much.  And cause we gotta come here.  Probation.
christy,Probation?
charlene,"Yeah.  We all got caught.  Shoplifting. Cuttin' school.  Cuttin' up some bitch with a blade.  So we gotta come here.  So we'll be good, in the future.  So we'll learn valuable lessons.  And I learned mine.  I will be incredibly good, I will never rip out nobody's nose-ring by accident ever again.  Can I go now?"
christy," Yeah, you learned a whole lot, I can tell."
lawanda,"Well, what would you know about it, anyway?  What do any of you nunheads know about anything?  About doin' the nasty, or gettin' high?"
conchita,"Leave her alone, Lawanda, she's just some ol' nun!  Don't pick on no nun, it's bad luck!"
christy, Shut up!
christy,"Okay, so maybe I'm a nun -- so, you want to ask me something?  You want to listen, for once in your little lives? You want to pay some attention?"
charlene,What about crack?  You a user?
christy,"I said I was a nun, not an asshole."
keshia,"Got you, Charlene!"
conchita,Dunked by the nun!
lawanda," Well, what about the sex stuff?  What if some dude is after you, and he's always saying stuff, commin' on sweet and mellow.  Like, oh, baby, you know you'll love it.  Oh, baby, if you loved me, you'd stay."
christy,And you listen to that?
lawanda,"No, but... I don't know... sometimes."
christy,"Hey, I know, it's hard.  But do what I do."
lawanda, What you do?
christy,"Just tell him, I do love you, but I can't -- I'm a nun."
charlene,"But, like what if you are doin' it? What about protection?  Who's responsible?"
conchita,"What about them things, you know, for the guy?  Aren't they like, a mess to put on?  Don't they kinda mess up the mood?"
christy,"Deal with it, sweet thing.  It's important, nowadays.  You just practice at home, with a balloon and a banana."
christy, Because a banana is part of a balanced breakfast.  And don't forget fiber.
mother superior,"A balloon and a banana!  Tell me, Mary Clarence, what were you thinking?"
christy,Those girls were asking questions. They've got it rough.  I wish somebody had talked to me about that stuff when was their age.  I wish somebody would talk to me about it now.
mother superior,"This is a convent, not a clinic.  We offer moral guidance, not hardware."
christy,Have you been out in those streets?  Do you know what those kids are up against? You should help them!
mother superior,We are nuns.  We seek solutions through prayer.
christy,Sometimes it's not enough!
mother superior,"You are correct.  Sometimes prayer alone cannot help a situation.  Such as your own, for example.  How do you feel about physical labor?"
christy,It never solves anything.
mother superior,"Do your recall the words of Saint Peter, in Ecciesiastes 1:27?  He spoke unto a wastrel youth.  He said, ""Take up thy task, and know ye the path of contentment."""
christy,In English?
mother superior,"How to put it... ah, Of course, Mary Clarence.  ""No pain, no gain."""
vince," Baby, you know I do... of course... I feel it too... I'm blushing... can you hold?"
vince,"Soon, you gorgeous thing... tell me... how lonely?"
willy,"It's that call you were expecting, Vince."
vince,Can you hold?  Can you try?
vince,"Have you found out where Christy is yet? Hey, bozo, you re on my payroll! You want to try making it on a cop's salary?  Find her, and find her now!"
vince,Raise the ante to three hundred grand.
vince,"Sorry, baby... you are?  Totally?  Not a stitch?... Yeah, I'm naked too... inside..."
mary patrick,"The minute I saw you. I said to myself, she's a weaver.  Have you ever used a loom?"
christy,Not in years.
mary patrick,"Well, it all comes back, in just a jiffy.  I'm working on a wall-hanging, of the convent."
christy,Why?
mary patrick,"To sell, of course.  I hate to say it, but we're in terrible trouble here at St. Katherine's.  We need a new roof, the furnace is going, and there's no money."
christy,But don't you get money?  From the Vatican?
mary patrick,Mary Clarence.  Goose.  We're completely self-supporting.  Like all convents. Like yours.
christy,"Oh, right.  At my old place, we used to... wash cars.  Groom dogs.  So... nice loom."
mary patrick,"Isn't it lovely?  Now I'll demonstrate, and then you can hop right in.  You just draw your beater in, keep it pressed against the pick, and open the shed.  Then pass your shuttle, beat, and open the next shed.  Shuttle. beat, beat, shuttle, beat, shed.  Keep tension on the warp.  Is that clear?"
christy, Just about.  Show me again.
mary patrick,You betcha.
mary patrick,"Shuttle, beat, shed.  And watch your heddles."
christy,I love my heddles.  Show me again.
mother superior,Mary Clarence -- how is your weaving progressing?
mary patrick,"Oh, she's doing just fine, Reverend Mother -"
christy,Really catching on.
mother superior,"Good.  Mary Patrick, I need you in the office.  Mary Clarence, carry on."
christy,"I'm sorry, I'm not a weaver!"
mother superior,"Months of work, and the loom, absolutely ruined!"
christy,"Look, this isn't my kind of thing!  I wasn't cut out to make little tapestries, or knit little sweaters! I don't do that! I'm a star!"
christy, Let me talk to Detective Eddie Mulcahy. It's an emergency.  Real bad.
eddie's voice,Mulcahy.
christy,"Eddie, you've got to get me out of here."
eddie,Not again.  You can't keep calling. Somebody's going to catch on to where you are.
christy,"But I'm going insane!  All these people do is pray and work, work and pray!  I don't get it -- when's the weekend? They have gruel, Eddie, that's what they call food!  Gruel -- it's like Alpo for nuns! I sleep in a cell, on a board, and I pray five times a days  Do you know what I pray for, Eddie, do you have any idea? Check your crotch, Eddie --anything fall off yet?  Get me outta her!"
eddie,"Calm down.  Look, I didn't want to tell you this, but we've had some problems with our protection program lately."
christy,Like what?
eddie,"Keeping our witnesses alive.  We hide them, but there's a leak in the department, and they end up dead."
christy,You son-of-a-bitch!
eddie,"I just need a few more weeks,"
christy,But it's a nightmare!  Mother Superior is out to get me!  She hates my guts! She keeps thinking up new kinds of torture!
christy," Do you hear that?  That choir?  Eddie, in here, that's what they call music!"
eddie,Don't call again.  It's not safe.  I'll be in touch.
christy,THE HILLS ARE ALIVE WITH THE SOUND OF MUSIC...
christy, Yeah?
christy,What?  What does she want now?  I did the dishes.  I oiled the pews.  I dusted the hymnals.  Two hundred hymnals.  Why can't people share?
mary robert, I... I...
christy,What?
mary robert,I... I brought you something.
christy,A cigarette?
mary robert,"An extra heel of bread.  Please take it, you need your strength.  You've been working so hard."
christy,Thanks.  So which one are you? Sister Bruce?  Sister Doug?
mary robert, Mary Robert.  I'm... Mary Robert.
christy,Right.  Okay.  Bob.  Nice to know you.
christy,"So, Bob, how long have you been in? St. K's?"
mary robert,Three years.  Sister.
christy,Three years.  A rookie.
mary robert,A novice.
christy,"Yeah, like a learner's permit, right? When do you hit the big time?  You know, when do you take the final vows?"
christy,Whoa!  Bob!  What's going on here? What'd I say?
mary robert, You have to help me
christy,"Right, sure, but what's the problem? Are they keeping you a prisoner here? Do they drug you?  Did Reverend Mother like, kidnap your parents?  We can call the Enquirer."
mary robert,"No, you don't understand -- I don't want to get out!  I want to get in?"
christy,Excuse me?
mary robert,"Oh. Mary Clarence, I'm so unworthy.  I want to take my final vows, I would do it tomorrow, but Reverend Mother won't let me!"
christy,She won't?  Why not?
mary robert,She says I should wait.  She says that no one should become a nun as an escape from life.  She says that I'm not experienced enough to make the decision yet.  In a mature manner.
christy,She said that?  Reverend Mother?
christy,"Well, then there's only one thing to do."
mary robert,What?
christy,"Reverend Mother says you need experience, right, in life.  In order to make a responsible decision.  This is going to be very painful for me.  You know how much I love this little room. This whole convent.  Wait."
christy," He says hi... yes, I understand... let thy will be done.  Amen.  You too."
christy,"We must do this sacred thing, Mary Robert."
mary robert, Of course!  We must do it!  It's the will of God!  What is it?
christy, We must... get you some experience.  We must... leave this place.
mary robert,Are you sure?
christy, We hear you.
mary robert, Are you sure this is what Reverend Mother had in mind?
christy,I know it is.  It's life.  Experience. Take a deep breath.
mary robert, Mary Clarence!
christy,Now you.
christy,It's a start.
christy,How are you doing.
lawanda," Hey, Sisters.  Are you going in there?"
christy,You know it.
mary robert,We need experience.
christy, It's part of St. Katherine's new community outreach program.  How old are you?  You shouldn't be smoking.  Have you ever seen a diseased lung?  Hand 'em over.
christy,"And you, with the devil's brew passing through your lips.  A mind is a terrible thing to waste."
christy, Bobs
mary robert,Experience!  Right?
christy,Right.
christy,A couple of bowls of chili.  And another round of these.
mary robert, I have to do this.  So I can become a nun.
christy," Initiation.  You understand.  Later on, we make her wear her underwear on her head."
mary robert,Really?
christy, And she wants to be a nun.
mary robert,Who are all these people?
christy,This is your neighborhood.  Your turf. You should get to know 'em.
dude,"Hey, Sisters -- how you doin'?"
christy, Better now.
dude,How come they let you out?  Out of that convent place?
christy,Time off.  For bad behavior.
dude,Oww!  A nun havin' fun!  I don't believe it!  It's good to have you ladies in this fine establishment.  So... anybody on the move?
mary robert, I am.
christy,Bob!  What're you doing?
mary robert,I'm getting experience.
christy, You watch yourself!
mary robert,Those people are wonderful!  Why don't we ever see them in church?
christy,Good point.  Especially that dude you were with.  I'd like to see him down front.
mary robert," Mary Clarence!  You're so... different from the other sisters.  Sometimes, well... sometimes you sound more like a layperson."
christy,Honey.
mary robert,I can't wait to tell Reverend Mother about all my experiences.  I've learned so much.
christy,"Well, you know, you don't have to tell her everything.  I mean, nothing really happened.  We just... took a walk."
christy, Run!
mary robert,Mary Clarence!
christy,Keep moving!
christy,Climb!  Now!
christy,Goddamn it!
mary robert,Mary Clarence!
mary robert,Oh my Lord!
christy, Experience!
mary robert,What was all that?  Who was that man? Why would he shoot at us?
christy,"I don't know, some people just don't like nuns.  I wish I had a ruler."
mary robert,"We could have been killed!  But you saved me!  Thank you, Mary Clarence!"
mother superior,Yes -- thank you so much.
christy,What'd she say?
eddie,You blew it -- big time.  She doesn't want you back.
christy,Does she know people are trying to kill me out there?
eddie,"She's counting on it.  She's concerned for your safety, but she wants me to try and find another convent that will take you. Or a carnival."
christy,So what am I supposed to do in the meantime?
eddie,Go in and talk to her.  It can't hurt.  Go.
christy,So... hi there.
mother superior, I don't believe we have anything to say to each other.
christy,"Look... I know I shouldn't have, I'm incredibly sorry about Mary Robert, I wasn't thinking, I didn't know that would happen!"
mother superior,Mary Robert's life was in danger! Your behavior was inexcusable!
christy,I know!  I'm sorry   I didn't mean for it to happen!  And I was the one they were shooting at!
mother superior,"Mary Clarence, I have given you every opportunity.  To change.  To make a decent life for yourself."
christy,A decent life?  Excuse me?  As what?  A janitor?
mother superior,"Clearly, you have learned nothing. And you present an ongoing threat, both to this convent and to yourself."
christy,"But you can't kick me out!  Guys want to kill me!  You're a nun!  A big nun! Aren't you supposed to have compassion? For the wayward sheep?  I mean, I'm a major sinner!  All-time great!  Hall of Fame!  Aren't I, like, your dream come true?  Your Olympic event?"
mother superior,"Mary Clarence, perhaps you are correct."
christy, I am?
mother superior,You may stay.  But I shall restrict your activities to but a single task.
christy, What?
mother superior,"You have, I believe, some minimal background in music.  Therefore, you are to join our choir."
christy,No.  No.
mother superior, You're my Olympic event.
