Speaker,Dialogue
bully,"Cough it up, Charlie!"
classmate,So much for lunch.
classmate,I thought he took your last one.
charlie,This is Stella. She's working with us on this one. IDs?
lyle, Melvin Lisp? Could I -- just once -- have a cool name?
handsome rob,Try 'Deal A Meal'.
lyle,I don't even have a cool nickname.
charlie,Enough of this sewing-circle shit. Phones.
charlie,We travel to L.A. separately.
lyle,"You still haven't told us the most important thing. What exactly is the job, Charlie? And who exactly is she?"
charlie,This is Stella Bridger. And we're finishing the job that we started in Italy.
charlie,"We need an in to get a video blueprint of the interior. We're not going into this place blind. Half-Ear, you take the first surveillance shift. Who goes in, who goes out, levels of security, you know the drill."
charlie,I also want audio surveillance on his phone.
lyle,I'll hack into the phone company's central office remote observance monitoring system and fool it into thinking there's a legal tap on the line. Reroute the digital copies of his calls to our own listening post.
charlie,How long?
lyle,"I'll burn through the night, have it up and running before morning."
charlie, We need to know how long to get from the house to Union Station downtown.
handsome rob,No problemo.
charlie,Stella. How much time will you need with the safe?
stella,I'll have it open in five minutes flat.
handsome rob,It's not the same as opening a safe for the cops. Your heart will be pounding in your ears. Perspiration on your fingertips. It's a whole different ball game.
stella,"You get me to the safe, I'll open it."
lyle," Advent Home Navigator Hybrid System. Monitors 132 points for intrusion, fire, and environmental hazards. Best way around it is to get a back door password, trip the alarm during the heist, then call it in as a false alarm."
lyle," 15:25. There he is. He's gained 15 to 20 pounds living off our money. And Handsome Rob, you're going to be pissed when you see his wheels."
yevhen,You're right on time.
yevhen,All those poor bastards out there putting their life savings in banks and S&Ls and mutual funds. What do they think -- that when the collapse comes they can depend on the government? I don't think so.
steve,Is the camera off?
yevhen,"Of course. Just like you said. I never tape you, you can see for yourself."
yevhen,Governments are nothing more than puppets on the strings of the Trilateral Commission with their twisted gods.
yevhen,"I mean, it's so obvious that in a world where NAFTA can overturn the Supreme Court, not to mention Microsoft's nefarious financial machinations, this, is our only refuge; gold."
yevhen,Plus a little walking around money.
handsome rob,Where's a grenade launcher when you need one?
handsome rob,"Doesn't matter what time it is. It's either bad traffic, peak traffic, or slit-your-wrists traffic."
handsome rob,"I'm sure it's ideal for carrying a ton of gold, genius."
charlie,What's your guesstimate?
handsome rob,"If we had all green lights, fourteen minutes. But in the twenty times I've done it, the average is thirty- two minutes, with a top time of fifty minutes."
charlie,Then we'll travel like Rockefeller.
charlie,"When cars first started catching on, workers on tall ladders would use these swiveling colored boards for traffic signals. Now whenever Rockefeller would take the drive from his mansion to his office on Wall Street, the workers would make sure that he got green boards all the way."
handsome rob,How do we get all green lights?
charlie,Lyle?
lyle,Let me see what I can do.
handsome rob,We still need an in to get the video blueprint.
lyle,Carpet cleaners? Gutter cleaners? Flower delivery?
charlie,"We'll never get by the guard unless they're certain it's legit. I'm thinking cable TV. We cut his cable, he calls the cable company. We show up. Send a cable technician into the house with a pinhole video camera while we get a feed through an RF antenna."
handsome rob,Who plays cable technician? Steve thinks we're all dead.
stella,"If you're all dead, I guess I'm the man for the job."
charlie,Are you up for it?
stella,"In for a penny, in for a pound."
lyle,I'm telling you. He claims he named it Napster because his hair is so nappy underneath that cap of his. But I know the real reason. It's because I was NAPPING when he stole the idea from me. I should've been on the cover of Wired magazine.
handsome rob,Would you clam up. You'd give a woodpecker a headache.
lyle,I'm the Napster.
handsome rob,Okay. You're the Napster. Heads up: cable chick.
lyle,Becky. Nice name. I wonder what she calls the other one.
handsome rob,And it's such a mystery why you don't have a girlfriend.
lyle,"I had a girlfriend. Unfortunately even though the relationship ceased in an objective reality, it's still going on in my mind.  That woman's lived in here rent-free for four years."
lyle,Okay. All we need now is a work shirt like this one and a service truck like that one. You think Stella will be able to pull it off?
handsome rob,"I have my doubts, but there's no talking to Charlie."
lyle,Maybe he's been inserting his hard drive into her software. Clouds the judgment.
handsome rob,He knows better than to mix business with pleasure.  Only I'm allowed to do that.
lyle,Where you going?
handsome rob,To get a work shirt and a service truck.
security guard,"What can I do for you, Mister Frezelli?"
steve,The cable's out. See if you can get someone over here to fix it'.
security guard,"Yes, sir."
lyle,Whoa. I've never heard the Muzak version of Purple Haze before.
charlie,When's the appointment?
lyle,Thursday between 9 a.m. and 3 p.m.
security guard,Hello.
charlie,"Yes, I'm calling from Adelphia Cable. I understand your service is out and an appointment was set up for Thursday."
security guard,Yes.
charlie,Well we have a technician working in your area who finished with an appointment earlier than expected. Will someone be there for the next hour?
security guard,Sure. That'd be great.
charlie,Our technician will see you then. Have a nice day.
security guard,You too.
charlie,Let's check the camera.
lyle,"Stella, you're going patriotic today."
charlie,"He's got cable lines in the kitchen, living room, bedroom and a cable modem on the computer in the office. Try to get a 360 look at each room. And walk slowly or the image will streak."
lyle,"I printed these up to look like paperwork from Adelphia. When you're done, ask him to sign and date the bottom."
charlie,How you doing?
stella,Fine. I'm fine.
charlie,"You know what fine, stands for? Fucked- up, Insecure --"
handsome rob,Girls girls girls.
handsome rob, Y'got a great job.
burly man,"Pays the rent, asshole. You got a problem, talk to Skinny Pete."
skinny pete,Philly Steak sent you?
skinny pete,So was I right-on about the gold bricks or what?
skinny pete,What do you need?
skinny pete,Nine p.m.
handsome rob,Should we hang here? Check out the dancers?
skinny pete,"Nothing's going down here. I don't shit in my own yard, do you?"
handsome rob,"No, but I take a whizz off the deck sometimes."
skinny pete,Five thousand dollars. And don't be late.
steve,It's all right. They won't bother you now.
stella,It's okay. I'm used to running into all sorts of dogs on my job.
steve,I'm Steve.
stella,Becky.
stella,You want to show me the problem?
steve,Yeah. Course. This way.
stella,I'd like to check the cable modem first.
steve,I'll show you.
office,She turns her body so the mini-lens can stare at the gleaming black Worthington 1000 safe. Then she goes up to his desk and pretends to work on the cable line that feeds into his computer.
steve,"The cable guy who hooked this up weighed about 300 pounds, didn't wear any underwear, and his pants slung a little too low if you know what I mean."
stella,There we go. Now onto the TVs.
steve,Is it fixed?
stella,Turn it on and see.
steve,Perfect.
stella,Then it looks like you're all set.
steve,Have we met before?
stella,"I don't think so. Sign here, please."
stella,Date.
steve,You read my mind.
stella,"Oh, no. I meant that I need you to put the date by your signature. It's the 26th."
steve,"I know what you meant.  This might seem a little sudden, but... would you like to have dinner with me?"
stella,I don't think that'd be a very good idea.
steve,Why? Is there some kind of cable- rule against dating customers?
stella,"No, it's my rule. I don't accept dates from men I've just met. I've only known you five minutes."
steve,Then I guess I'll have to sabotage my cable over and over again until you get to know me better.
steve,"Look, I'm just talking about dinner. Friday night. It's no big deal. If you don't like me, you never have to see me again. You know I'm not going to stop until you say yes."
charlie,I know it was tough in there.
stella,"He touched my hand. And he came-on to me. That slimy, disgusting man came onto me and I had to pretend that I liked it."
stella,You do know what this means... I've created our window of opportunity.
charlie,"I know. When Steve leaves Friday night, we go in. By the time he realizes you've stood him up, we'll be long gone with the gold."
handsome rob,The guy makes Jabba the Hut look like a spokesman for the Subway Sandwiches' diet.
handsome rob,I'm trying not to.
homeboy,What'd you put in the trunk?
homeboy,Just gimme the keys before I pop a cap in your head.
homeboy,Hurry up!
charlie,Looks like that went without a hitch.
charlie,"Lyle, what's the distance from the front door to the vault?"
charlie,Lyle?
handsome rob,He only answers to The Napster now.
charlie,I'm not calling you The Napster.
lyle,You call him Half-Ear.
lyle,"And him, Handsome Rob."
charlie,That's only cause he is Handsome Rob.
lyle,And I'm The Napster.
charlie,How far?  The Napster.
lyle,Five hundred yards.
charlie,So here's the riddle. How do we get over a ton of gold from the vault to the getaway car?
stella,How wide is the hallway?
lyle,Only six feet.
stella,"Jack Daniels, straight up."
charlie,Minis?
stella,"We could rumble right up the front steps, bring the getaway car right to the vault, and then straight to Union Station."
handsome rob,We'll need three to hold the gold.
handsome rob,I'd say you're a Maserati 250 S. Just 4 cylinders but can go 0 to 60
counter babe,As long as it's a convertible -- I always like to have my top down.
counter babe,Do you know them?
handsome rob,Never seen 'em before in my life.
yevhen,You're early.
steve,"And I'm in a hurry, okay?"
yevhen,Of course the Florida vote rigging was a CIA and Mob operation.
steve, That a fact?
yevhen,You want facts? Fact: CIA officials were allowed free -- and illegal -- access to official election material.
yevhen,"Now given the sordid history in Miami of joint ventures between Central Intelligence and the Mob, which led to the unsuccessful attempts to kill Fidel Castro and the successful assassination of your President John F. Kennedy, this conjunction raises numerous red flags."
steve,"And I'd love to hear more about it, but like I said..."
yevhen,"Don't worry, we'll have you out in no time. The cash is on its way."
steve,On its way?
yevhen,My cousin is bringing it over.
steve,Your cousin?
yevhen,Yes. Cousin Mashkov.
steve,He's on his way?
yevhen,"Don't worry, he will be here any minute."
steve,The tape's off?
yevhen,"Of course. Believe me, he doesn't want to be on video, either."
steve,"Yevhen. Didn't I tell you, many times, that I never wanted to meet with anyone but you?"
yevhen,I know. But it's his cash. He uses me to launder money. I'm just a middleman.
steve,And a middleman is supposed to stay in the middle.
yevhen,But you were early. Please. Don't worry. It will be fine. My cousin's a cool guy. Like I am.
steve,"What you are, is a Dixie cup."
yevhen,Dixie cup?
mashkov,My cousin Yevhen was beaten to death.
danya,By who?
mashkov,That's what I'm going to find out.
danya,And what will you do when you find this piece of shit who killed your cousin?
mashkov,I'll hack off his limbs and bury him while he's still alive.
danya,"Okay. But now we should stop talking Ukrainian, it's rude to my girl.  How are you tonight, Karen?"
karen,Hungry.
danya,Then eat your Frosted Flakes.
karen, They're grrrreat!
danya,Such a perfect girl.
charlie,How are our matchbox cars?
handsome rob,Souped.
stella,"Don't let their size fool you. These were rally cars back in the day. 135 mph, 155 horsepower --"
lyle,Do I get to drive one?
handsome rob,No.
lyle,Why not?
handsome rob,Because you can't navigate your way out of a parking lot. Here's your ride.
lyle,But he ran into me.
handsome rob,He's not driving either.  You ever got a speeding ticket?
stella,Let's put it this way: I can only get insurance through companies that advertise on TV at 3:00 in the morning.
handsome rob,You drive. I drive. Charlie drives.
charlie,I got us spots for three cars on a car carrier and five first class seats. Train 59 from Union Station to New Orleans.
charlie,What's the word on Rockefeller?
lyle,The Traffic Control Center is on the top floor of a building on Olympic and Grand. They get their data from pavement loop detectors and video image vehicle detectors. That info is fused together by specially designed algorithms to predict traffic conditions and control the traffic lights. So all I have to do now is change the data by creating my own algorithm.
charlie,What can I do to help?
lyle,I need to hard-wire into the mainframes.
lyle,"B4 X TTratio, where Bi are Fisher's linear discriminant function coefficients, SpdRat is the speed ratio, and TTratio is the travel time ratio."
charlie,I have no idea what you're doing. Just do it fast.
lyle,We own this place.
mashkov,$2000. And this is the new girl. Fresh off the bus. One of Danya's guys picked her up hitchhiking downtown.
detective,Those tits'd make Dracula rise from his coffin at high-noon.
mashkov,They're all yours Saturday. You can do whatever you want to her. Her name is Karen...
detective,You're too generous.
mashkov,I needed a fast answer.
detective,And I'm the Shell Answer Man. A guy who works the counter at your cousin's shop told me that someone named Skinny Pete had been asking around about gold bricks with the face of a Balinese girl on them. Same gold bricks your cousin was buying.
mashkov,You talked to this Skinny Pete?
detective,I thought you'd want a shot at him first.
stella,"You want the safe cracked, don't you?"
charlie,Yeah.
stella,Then I have to have perfect nails.
charlie,Are you making this shit up?
stella,I just let you in on a valuable trade secret.
lyle,Charlie.
charlie,Yeah?
lyle,"Steve called to confirm a 7:30 reservation at Ago's. And as for your getaway, not even Rockefeller had it so good."
charlie,Radio check.
handsome rob,"Got cha, boss."
stella,Loud and clear.
lyle,Check.
lyle,"For those about to rock, we salute you."
charlie,"This is it, guys. Moment of truth."
valet,"Are you hear for the Baxter party, sir?"
charlie,Shit. Stella?
stella,I know. I've got a date tonight.
charlie,You'll have to fake it. Laugh at his jokes. You need him to ask you out again.
stella,You really make laugh.
steve,So here's what I have lined up for after dinner. We'll go to Club Deep. The Ferrari always gets me to the front of the line. We'll do a little dancing...
stella,Not tonight. I don't want to be out late.
steve,Why the curfew?
stella,"Let's just say I've made some wrong calls in the past. I like to take things slow, cautious. Next time..."
steve,I understand. You have nothing to worry about. You can trust me.
stella,I trust everyone. It's the devil inside them that I don't trust.
steve,That's an interesting saying.
stella,What?
steve,There's only person I've ever heard say that. Used to say it all the time.
stella,Who was that?
steve,A man named John Bridger. Where did you pick up that phrase?
stella,Ow. I don't remember. You're hurting me.
steve,John Bridger was a thief. And he had a daughter. About your age. He told me that she took over a safe and lock company that he used as a front.
stella,Let go of my wrist. What is wrong with you? It's just a saying.
steve,"No wonder I liked you right away. Just like I liked your old man, right up until the moment I shot him in the head. Now tell me who you're working with and tell me the plan. Do it now or we'll go for a ride and I'll break every bone in your body."
charlie,"Something wrong, Steve? You look like you want to call Ghostbusters."
steve,Fine by me. But it's you that has the problem.
lyle,How do you figure?
steve,"You've just blown the one thing you had going in your favor, the element of surprise. And I was surprised.  Looks like Good Time Charlie's got the blues."
charlie,"You can wear that shit-eating grin on your face, but I know under that Versace shirt you're in a cold sweat. And you're not going to sleep a minute tonight. Cause you thought you'd gotten away with it free and clear. You thought you'd gotten rid of us. You're the one who's screwed. Right to the wall."
steve,"Give it your best shot. I'll outsmart you every step of the way. And this time, I'll bury you myself."
charlie, Get more guards. Change the alarm. Buy a dozen Ferraris. We'll still be here. Sleep tight.
mashkov, Do you know who I am?
skinny pete,You work for Danya.
mashkov,"Yes. And you are gonna be straight with me and everything's gonna be okay. You fuck with me, I will be ruthless."
skinny pete,I understand.
mashkov,I don't want you to understand. I want you to overstand.
skinny pete,Overstand... Okay.
mashkov,"Because if you don't overstand, I will use this."
mashkov,Someone was asking about gold bars with a Balinese girl's face on them. I want the name of this man.
lyle,"Well we scared him alright. He's flying the coop. His security guard called Brink's Armored Car Service to confirm a 5 p.m. pick up at his house, then JetClub to confirm a MD11 cargo plane departing from the Imperial Terminal at LAX at 8 p.m."
charlie,Confirmed? How'd we miss the first calls?
lyle,They must have been cellular. The cargo plane is being chartered to Mexico City.
handsome rob,Only place with worse smog and traffic than L.A.
stella,"Once the charter's in the air, he could change the flight path to anywhere. And good-bye gold."
charlie,Not so fast. This is good news for us.
handsome rob,Good news?
charlie,Sometimes when you're up to your ass in alligators you forget that you started off trying to drain the swamp.
handsome rob,Meaning what the fuck?
charlie,We've been trying to get to the gold in the safe. Now the safe is coming to us. We'll boost it in transit.
handsome rob,Charlie. He could take a dozen different routes to the airport and we have no idea which one. We can't take out an armored truck during rush hour.
charlie,We're already set to do it. Napster: how would you like to create the biggest traffic jam in the history of Los Angeles?
lyle,Keep talking.
charlie,You gridlock every route except the one we choose. Force the truck to go exactly where we want it to go.
handsome rob,"But where do we want it? We can't shoot it out with armed guards in a Brink's. We'd lose. And even if we pulled it off, the cops would be all over us, chasing us all the way to Union Station. We're outmanned and outgunned."
charlie,But not outsmarted.
charlie,We'll do it like the Italian job. We'll make thirty million in gold drop out of sight.
charlie,Who else has this number?
charlie,Hello?
philly steak,Why'd you do it?
charlie, Do what?
philly steak,"Yevhen. The Ukrainian gold, dealer. You didn't, have to clip him, for Christ's sakes."
charlie,Clip him?
philly steak,Listen to me. You've gotta get out of L.A. Now.
charlie,What're you talking about? We didn't clip anybody.
philly steak,Well Skinny Pete just called me. Yevhen's cousin is under the distinct impression that you did.
charlie,Why does he think that?
philly steak,"Because you wanted, to know about the gold with the Balinese Girl. Plus I guess Pete was under duress. This Ukrainian thinks he's Paul Fucking Bunyan."
charlie,Do you know how to get in touch with him?
philly steak,Yeah but...
charlie,Maybe there's a way we can play this to our advantage.
philly steak,"Are you out of your mind? Listen to me, Charlie. Get out of L.A. Now. Cause if there's one thing I know, it's that you never mess with Mother Nature, mother-in-laws, or mother- fucking Ukrainians."
mashkov,He's going to be on Train 59 for New Orleans.
ukrainian,You sure your source is good?
mashkov,I'm sure.
charlie,Still hope for that Nobel Prize.
charlie,No shit. I thought you dropped out of high school.
charlie,"How'd you manage that, all the jobs we've been pulling?"
charlie,Good for you. That's a real feather in your cap.
charlie,Secret's safe with me.
lyle,Working on the Metro Rail system. Almost ready.
handsome rob,Everything's quiet here. Over.
charlie,You okay?
charlie,Now?
charlie,Take all the time you need.
handsome rob,Problemo.
charlie,What is it?
handsome rob,He's brought in three identical armored trucks.
charlie,Shit. Decoys. It's like a shell game on wheels.
lyle,How can I reroute the truck if I don't know which truck to reroute?
handsome rob,"Three Brink's trucks are leaving with motorcycle escorts, plus Steve in his Ferrari."
lyle,How're we going to figure out which truck has the gold?
charlie,"You can monitor the traffic video cameras from your laptop, right?"
lyle,Yeah.
charlie,Where's the first camera the trucks will go past?
lyle,Cahuenga Boulevard. They all have to cross that.
charlie,The weight of the gold will lower the suspension on the truck.
lyle,Lines up with the top of the sign. Next...
lyle,First two are the same.
lyle,That's our truck! License plate
charlie,Gridlock time.
christina griego,This is Christina Griego with your drive-home traffic report on KNX. I'm looking down on Hollywood Boulevard and this is definitely a CIG alert.
steve,What the hell?
lyle,Opening up a space on North Highland.
guard,Get us out of here.
driver,I'm trying.
lyle,He's taking it...
lyle,I now command you to turn left.
lyle,I've got it on Hollywood Boulevard. Time to slow down.
steve,Sonovabitch.
charlie,"Gentlemen, start your engines."
charlie,Give us the flag when you're ready.
lyle,Shutting down the rail as we speak.
lyle,Tunnel's clear. Go!
lyle,Coming into position...
lyle,Five... Four...
lyle,Three...
charlie,Nice work.
charlie,Let's get our gold.
christina griego,"I've seen earthquakes, mudslides, fires, riots, but this... Let me try to paint a picture for our listeners."
steve,The truck's in the Metro Rail. Where does the Blue Line go back above ground?
motorcycle guard,It comes out at Flower & Pico.
charlie,Stella?
stella,Shhh...
stella,You know when you said this wouldn't be the same as opening a safe for the cops?
handsome rob,Yeah.
stella,Did you have to be right?
charlie,Don't you want to see what's inside?
stella,I never look.
charlie,Trust me. You wanna look.
charlie,Split up!
charlie,"If you don't like how I'm driving, get off the damn sidewalk."
furious driver,"What's wrong with you, you stupid- ass, son of a bitch, dickhead..."
furious driver,"What? You want a piece of me? C'mon, dumbshit. Bring it on. I'll be pulling peanuts out of your asshole --"
furious driver,Shit! Shit! You shot me in the foot!
lyle,Where are you going?
karen,Away.
lyle,"How about far, far away?"
karen,The farther the better.
charlie,Going up?
charlie,"I want to make a toast. Cause there's somebody missing here today, and we all know who it is."
charlie,To John Bridger. The most brilliant master planner of them all. We wish he was with us.
mashkov,Take out your gun and drop it on the floor.
steve,Who are you?
mashkov,You knew my cousin. Yevhen.
steve,I never knew anyone named Yevhen.
mashkov,"Get in the trunk. Not that trunk, this one. That gold is for us. A gift from some old friends of yours. They said to tell you that they didn't mind sharing the box of Cracker Jack, as long as you didn't get any. Not even the toy surprise."
steve,Please. Don't shoot me. Please...
mashkov,Don't worry. That wasn't the deal. I'm not going to shoot you.
steve,Thank you. Thank God.
mashkov, He really thought I was going to shoot him.
mashkov,No. No. I'm not going to shoot you. I'm going to hack off your limbs and bury you while you're still alive.
charlie,New IDs.
lyle, Simon Quackenbush? Could I -- just once -- have a cool name?
