Speaker,Dialogue
farge,"Wenn Sie mich horen konnen, blinken Sie zweimal. He watches as Martin's eyes tilt. Look directly at him. A sound. A dry croak... slowly forms itself into speech:"
martin,I... I don't... speak German...
farge, Are you English?
martin,. American... A beat. Farge signals the Nurse to come in. Speaks to him slowly and clearly in English:
farge,My name is Doctor Farge. You are in the Waldfriede Hospital. I'm the head neurologist here. You have been in an accident.
martin,Martin... Harris. Doctor... Martin Harris... Farge exchanges a look with the nurse. To Martin...
farce,"Where are you staying? Is there anyone here, in Berlin, that we"
martin,My wife.. ?
farge,"Doctor Harris, it's all right. The taxi you were in went into the river. You were the only passenger. Your heart stopped for six minutes. It is Thursday, November 27th. For four days you have been in a coma."
martin,Thanksgiving... but my wife... she's in Berlin with me. Where is she? Why isn't she here?
farge,"We didn't find any identification with you, Doctor Harris... the driver, who saved your life, disappeared soon after the accident and no one else has come forward. I must apologize, but we had no idea who you were. It sinks in. Martin shakes his head wretchedly."
martin,"Oh, Jesus... Liz doesn't know... She'll... she'll be worried sick."
farge,"Calm down, Doctor Harris, please. Where can we reach your wife? Does she have a cell phone?"
martin,"Yes... yes, she does... it's... I can't remember... His voice trails off. A long beat. Farge asks gently:"
farge,"Can you tell me what you do remember, Martin? Do you remember what day it is? A beat. Giving it thought... then:"
martin,Thanksgiving. You told me that. I remember... almost everything. But I don't know how I got here. Another beat. He shakes his head. Scared...
farge,"It's called retrograde amnesia. With severe trauma of this kind, memories get lost, or fractured. Most return... although it's unlikely you'll ever fully recall the events around your accident."
martin,"Yes, yes... okay."
martin,"My wife...? Meine Frau... ? Beat. The nurse shakes her head, apologetic. Martin watches a FAMILY, a wife and children, pass his door, visiting another patient. He turns his head, stares at his belongings..."
farge,-- you have to realize the risk --
martin,"Doctor, I've been gone for four days. My wife is out there, in a city she doesn't know. She must be terrified... I need to find her before --"
farge,-- Let me call the hotel again. We can leave a message...
martin,"Yes, fine, but look, I know her. She's looking for me. You're married, aren't you? What would you do? Farge tracks his own wedding band. A long beat. He sighs. Not happy about this at all."
farge,"This is my card. Any nausea, dizziness, difficulty with speech, you contact me immediately. Do you understand?"
martin,.Liz?
martin,"Liz! I'm here, I... A HOTEL MAID appears from the bedroom door. Startled as she sees Martin..."
maid,Ah. Entpfang... reception...
guard,"Excuse me, sir. Do you have an invitation, sir?"
martin,"No... I mean yes... Distracted, still looking at passing faces..."
strauss,Dr. Harris. Do you have any other identification? Passport? Drivers license?
martin,"I've already told this gentleman, I've been in the hospital. I was in an accident... Martin sees someone through the crowd..."
strauss,"I'm sorry, sir..."
martin,"That's Professor Bressler, right there. He knows me, he can confirm who I am."
strauss,"If you would be patient, sir."
martin,"No, I'm done being patient... Martin stops short. Staring past them:"
martin,Seeing her. The look on his face. Processing... an overwhelming mixture of confusion and relief.
strauss,Excuse me Madam. Your husband is here. He needs to --
martin,Liz... Liz turns fully. That beauty. A flash of surprise as she sees Martin. His clothes. The suture on his head.
liz,Excuse me... do I know you?
martin,Liz...? Please. It's me.
liz,"And just who might 'you' be? Amused whispers. Martin, bewildered, growing angry."
martin,"It's me. Martin. Your husband. Liz half smiles, glances around. Is this a joke? To the security guard, flustered:"
liz,"This is a... misunderstanding. I... I don't know this man. This is my husband... Martin. She calls to a MAN nearby engaged in conversation. Mid-30s like Martin. Elegant, groomed, athletic... conspicuously more handsome in a chiselled way. Know him as MARTIN B."
strauss,You are Dr. Harris?
martin,Is this some kind of a joke?
liz,What are you talking about... ?
martin,-- because it really isn't funny.
liz,joke about what?
martin,Do you have any idea what I've been through?
liz,No. I have no idea what you've been through.
martin,"I've been in the hospital for four days! Where were you? Were you even trying to find me --?! Moment's strained silence. Strauss unsure what to do, signaling a guard. Martin B steps in..."
martin,-- who the hell are you!?
martin,"You. Whatever you think you're doing, you need to stop it."
strauss,"If you don't leave now, sir, we'll have to call the police. Martin pulling free, steps away."
martin, Great! That's the first good idea anyone's had. Call the police. Call the God damn Army!
martin,"There! Right there! ON THE VIDEO: Slowing to real-time. Liz, arriving at reception, speaking with the Receptionist, gesturing outside."
strauss,"As you can see... you're not there. Martin STARES at him, helpless. The Older Detective hangs up the phone..."
older detective,Immigration confirms the arrival of a Doctor and Mrs. Harris on November 23rd at 16.37. An hour later they checked into their suite at the Hotel. Martin breathes in. Chooses his words carefully.
martin,He's not Martin Harris. I am Martin Harris. The man downstairs is pretending to be me.
older detective,And this impostor... may I ask? Did he also steal your wife?
martin,He's forcing her... he must have--
strauss,-- but why? Exactly? .Why? There's no answer to that. Martin looks down. A beat.
martin,"This... this is insane. He stares at their faces. He calms himself, trying to get a grip. A memory resurfacing..."
martin,it's Thanksgiving... no one's going to be there till Monday...  Rod... Rodney Cole... he's a colleague. A friend. I know his number... 603-389-4457... Female detective dutifully dials the number. RINGING again. CLICK of a machine. Then a jovial male voice:
martin,"Professor Bressler, talk to him. He's why I'm in Berlin."
strauss,"You want us to disturb a Nobel prize winning scientist, simply to attest to your story... when no crime has been committed?"
martin,"But it has!... That man has taken everything from me, don't you see? You have to arrest him..."
strauss,"For what? Entering the country legally? Presenting all the correct documentation? ON ONE OF THE MONITORS: A view of the Rose Room: Liz and Martin B visible in the corner, dining."
older detective,"Even if she is your wife, sharing a room with her is not illegal. Not in Germany."
female detective," Look at her. Soon we'll have twenty more men claiming to be her husband. The room tries not to laugh, can't help smiling. The monitor image flips, now just a corridor."
older detective,Listen... you have no proof you are even American. We can arrest you only for that.
martin,"I told you, I was in an accident. I lost... I lost all my -- Wait, what are you doing...? The Female Detective listens to the radio response, nods to the Older Man who checks in with Strauss."
older detective,"On Monday, you can speak with a lawyer. Tell him who you are. The Older Detective confers with the Female Detective. ON THE MONITORS: the image from the Rose Room reappears: Liz and Martin B visible: laughing, drinking. Martin's gaze darts, panicked: The image. The detectives. Strauss. Martin... coming to a decision..."
martin," I'm sorry... you're probably right. Faces look over, interested."
strauss,So... now you are saying that you are not Dr. Martin Harris? ON MARTIN. Eyes tight. Point of no return.
martin,I... I don't know.
martin,His gaze FIXED on them as the cab starts to move again...
martin,"Wait! Stop! I've changed my mind... Martin thrusts a few bills forward, steps out..."
martin,"Rodney it's me, Martin. Rod, I'm in Berlin for the conference, but it's Liz. She's... I'm in trouble, Rod... Phone issues a DEMAND for more money. Martin fumbles for change, drops a crumpled ball of Euros into the GUTTER."
woman,"Fur Reisepaf3... passport... A beat. Martin looks at her, helpless. The woman sighs. Pushes back his money."
man," Please! Hold the door! He's mild-faced, glasses, carrying a shopping bag in one hand. He FROWNS as Martin does nothing to stop the door. The two men stare through the glass as the train begins to move. The man shakes his head: foreigners."
liz,Are you ready...?
martin,Are you going to give up?
martin,"Can I help you? Hello? The guy points to his headphones, shrugs. Martin STARES at his screen, ears listening for the tell tale sound of music seeping from the earbuds... nothing. Martin rises suddenly, looks to the bored ATTENDANT who nods towards the back. Martin moves past college kids on Facebook, to a dim back corridor, a door marked ""Manner,"" and what's he's looking for: a back door, cracked."
biko,"He says he doesn't care if she saved your life... the bitch cost him 20,000 Euros... the insurance won't cover the cab because she had no license... the driver who was letting her moonlight in his taxi, skipped town... The depot manager's rage reaches a Hitlerian climax..."
martin,So. I'm guessing he doesn't know where she is.
martin,Please thank him for his time.
biko,"Hey, American. I'm sorry we couldn't help you --"
martin,You know where she is. You paused. I could tell.
biko,Solomon... Solomon Obiko. My friends just call me Biko.
martin,Martin. Martin Harris.
martin,"You remember me. You know who I am. She finishes the Turkish coffee, starts another."
gina,"I don't drive a taxi. She takes the two drinks towards a table. He follows. Across the room, the owner eyes them."
martin,"No, you do. I was in your taxi, we crashed. Why did you leave? Why didn't you talk to the police? Hey! She puts up a hand, calming him."
gina,Okay. Okay. How did you find me?
martin,"Your friend, Biko.  It's not his fault. I told him I had money for you."
gina,Do you?
martin,"No. I mean, not now. I -- Gina laughs, shakes her head, tries to push by him. He gets in her way. Eyes from around the room track."
martin,"Yes, crazy... but it's true."
gina,"What do you expect me to do? I'm an illegal, driving a taxi without a permit, in an accident without insurance. If the cops catch up with me they'll throw me in jail. If I'm in jail, I lose everything, understand? If I'm in jail, they deport me."
martin,You're not listening to me --
gina,No! It's you who is not listening. You're an American. Go to your fancy embassy. Go to the Police. There a million people here who will help you.
martin,But you know who I am.
gina,"No, I don't. What's your name?"
martin,"Martin Harris, Doctor M --"
gina,"Okay, fantastic, you're Martin Harris. You're whoever you say you are. Yes, I picked you up and we crashed. It doesn't mean I know who you are! She backs off, a hand raised against him. He STARES after her, the truth of what she's said hitting him."
gina,What...?  To the airport. Arrivals. You were in a hurry.
martin,"But I'd just arrived. It doesn't make any sense... She raises her hands, enough. He looks at her, takes in the bruise on her face."
gina,You'd have done the same.
martin,No. You can't be sure how you'll act. Not until something like that happens.
gina,Well... I know me. I jump in without thinking. It causes me lot of trouble. She looks up at him. Meets his eyes square for the first time. Then...
spiegler, Have you contacted your Credit Card companies?
martin,"No. You don't understand. As I explained to the last guar -- who went home by the way -- it's not about Credit Cards. Someone has taken over my identity. Someone is pretending to be me. Here. In Berlin. Spiegler nods, sensing this won't be an easy one."
spiegler,Did you contact the local authorities?
martin,"Yes. They... They believe the other man. I need a new passport, papers to prove -- Spiegler sighs, a mixture impatience and sympathy."
spiegler,Why do they believe the other man?
martin,"Because... Because my wife. He's staying with my wife. They must be forcing her -- Spiegler suppresses a small laugh, looks away."
spiegler,"Do you know, the things people will do to get a US Passport...?"
martin,"Monday?! They've kidnappedmy wife. You need to find out who this other man is, you need to be in contact with my wife -- Spiegler exhales, cuttint Martin off. He picks up Martin's Rolex, glances at the initials. Looks at his copy of 'Horticus', the inscription on the inside cover. As he does, a slip of paper comes loose, Martin picks it up."
spiegler,"You understand, we're not a detective agency, we... Spiegler stops, sensing Martin isn't listening anymore. Martin's staring at the slip of paper where on one side is"
martin,I have a meeting with Bressler...
spiegler,What?
spiegler,Hey. Martin Harris. Here... Martin takes it.
martin,Excuse me. I need to find Professor Bressler's lab. I have an appointment at 12.30... I'm late... The female RECEPTIONIST behind the desk consults her screen. Beat. Frowns.
receptionist,Your name please?
martin,Dr. Martin Harris. The professor knows who I am. We scheduled this meeting weeks ago.
receptionist,The professor knows you?
martin,"Well, we haven't met, but we've been corresponding. He invited me here to discuss my thesis. Dr. Martin Harris... She frowns, rises from the desk."
receptionist,Wait here please.
martin,"Is there some sort of problem? No answer, she disappears into a back office. Martin shakes his head, exasperated. He scans the building plan on the wall... 'Bressler. L.P - Molekulare Botanik - 305'... Suddenly about-turns, heads for the stairs. The woman out of the office. SEES him."
receptionist,Nein... eingang ist verboten:
bressler,"It's puzzling, one wonders how -- Bressler stops talking. Stares past Martin B at MARTIN, heading toward them down a corn row, eyes burning."
martin,"Professor Bressler... Martin B turns, sees him. His eyes harden. But it's Bressler who speaks first. Alarmed, indignant:"
bressler,This laboratory is a restricted area. Who are you?
martin,"It's all right, Professor..."
bressler,You know this man?
martin,Professor. He is not Martin Harris. I am Martin Harris.
bressler,So what is this? Some sort of hybridized propagation? There are two Martin Harrises?
martin,"I called the police, you sonofabitch --!"
martin,Drakea Drakensis... Miss Drake was wrong... . the PLANT SAMPLE on the table behind Bressler.
martin,I said I'd like to do the same for my kids. You talked about your children... Two girls... right? Yeah... their -- His voice falters... tails off into silence. Searching his memory. Expression shifting to one of panic...
martin,No! That wasn't you. Don't you remember? We spoke of how brave our wives were to marry ---
martin,I... this isn't happening... . the POLICE suddenly there. Two OFFICERS. Bressler signals for them to stay back. Martin lifts his eyes...
white light,Flickering like a candle in darkness. Suddenly CLOSER. BLINDING. Voices behind the light. A distorted form slowly TAKES SHAPE. A familiar bearded FACE...
farce,"The police brought you here. The mistake was mine. I should never have let you leave. Martin blinks, bleary. Farge talks briefly to the nurse in German. She nods, starts prepping a hypodermic at a table. Farge looks back to Martin. Explains gently:"
martin,"Doctor... Do you know what it feels like, to become insane?"
farge,"..There is quite a lot of literature on the subject. But finally, I would say it's a"
martin,"I can tell you. Martin looks over, Farge almost RECOILS at the intensity in Martin's eyes. Fear. Loss. Anger."
martin,"his mind struggles to compute. The sudden overwhelming realization that he's not insane. This man is HERE. His eyes DART as the other orderly glances over, the man from the train tunnel. Call him SMITH. He smiles at Martin, polite, nondescript. Ghostly in his disinterest."
jones,"Hello, Martin. This won't take very long. Martin tries to raise up but can't move -- his arms and legs are like lead. He opens his mouth to call out, his voice barely a murmur. His eyes lock on the IV bag, the steady drip... drip... down the line into his body... The two men quickly lift Martin, hefting him face-down onto a gurney. One arm dangles."
nurse," Excuse me, where are you taking this patient? Martin's vision RACKS, traces the Nurse's white sneakers, standing in the now open doorway to the room. Martin STRAINS to yell, to speak, nothing. He can just move his head enough to eyeball the IV. Drip... drip... drip..."
jones," We have instruction to move this patient to the American Hospital at Wiesbaden. Here are the papers. The rustle of paper. Martin CONCENTRATES, eyes on the IV tube, hanging between the bars of the gurney and his arm. Great Effort, He LEANS, pinching the tube closed. CLOSE ON THE IV: The drips... stop."
nurse," I'm surprised I wasn't informed... Let me check with -- A SOUND, like paper torn quick... and THE NURSE FALLS TO THE FLOOR, STARING UP AT MARTIN,"
martin,". pulls himself upright. Tries to stand, but his body is like Jello. Reaches out, grabs the leg of a steel equipment trolley which TEETERS... CRASHES to the floor, showering Martin with a CASCADE of instruments and dressings."
martin,"It's okay... I'm fine... Paramedic would do something, but his colleague's YELLING at him to hurry. Just has to watch Martin go..."
farge,".The man's condition was unusual, yes. But there was nothing to indicate violence."
older detective,Is he still dangerous? Farge watches the Coroner wheel away the Nurses's body.
farge,To someone who threatens that fantasy...? Yes. I believe he is.
jurgen,"Alles in ordnung, Frau Brunner. He smiles. Frau Brunner retreats back behind her door. Jurgen turns to Martin. Eyes reading him."
jurgen,"Siegler used to work for me. Did he tell you that? His laughter becomes a COUGH that racks his body. Lets it pass, before ushering Martin into a tiny living room."
martin,That's where Spiegler worked for you? The secret police?
jurgen,"A true believer, like the rest of us. Now look at him. I should have had him shot. Another laugh, more COUGHING. Hands Martin a brandy."
martin,"I always have it with me. It was a gift from my father... Jurgen flips it open. Notices the inscription, the NUMBERS written inside the front endpaper. A beat."
jurgen,These mean anything to you?
martin,No. It's my wife's handwriting.
jurgen,"So, they mean something to her. He looks to Martin. Direct."
martin,My schedule... for this week. It's everything I remember. Jurgen turns over the card. German print. A cheery cartoon Uncle Sam: 'Uncle Sam's Bowling & Billiards'.
jurgen,"Passport, credit cards, family photos... things like these take time to prepare. You say this man has detailed knowledge of your research, of your relationship with..."
martin,Professor Bressler. He knows everything...
jurgen,"Including the fact that you were going to have a random accident that would allow him seamlessly to take your place? These people may be good, but they're not God. The question is, why would they want to take your place? What could they gain from being you?"
martin,They tried to kill me.
jurgen,"Yes, did you a favor I'd say. Now you have... Redlichkeit... Now you know you are right."
martin,Do you believe me? A beat. Jurgen pours them both another brandy.
jurgen,"In the Stasi, we had a basic principle: Ask enough questions and a man who is lying will eventually change his story. But a man who tells the truth cannot change his, however unlikely his story sounds. I believe you are telling the truth, Doctor Harris. A long beat. Jurgen closes the notebook."
martin,of money... ?
jurgen,Yes. Of money. Martin takes off his Rolex. Sets it on the table.
martin,"It's all I have. I'll pay you in cash as soon as I can. Jurgen nods, picks up the watch. Turns it, looks at the engraving on the back. As Martin turns to leave..."
jurgen,Doctor Harris... A wince of pain as Jurgen gets up. Lifts a tea tin off the shelf. Opens it. Takes out a hundred Euros...
martin,Thank you.
jurgen,I'll need twenty-four hours. Call me tomorrow afternoon. Do you have a place to stay? A long beat. Off Martin's FACE...
gina," Hey, friend. We're closing... The man looks up: It's Martin. He's exhausted, wet. His eyes full of need and fear."
martin,"I'm sorry. Please. I had nowhere else to go... She starts to respond, holds it back. Nods."
gina,I know the feeling.
martin,"I just need to know. The man you picked up, the man who's life you saved. That was me, right? It was me. She looks down at him, moved. Eyes track his wedding ring."
gina,You're married. What about your wife?
martin,I... don't know.
gina,It was you. Martin Harris. You.
gina,"Don't be an idiot. Come on... He hesitates, then lets her lead him out of the cafe. In the corner, the owner watches them go. The TV NEWS changes, flashes a special. The Owner looks up: ON TELEVISION: Martin's face, caught by a camera at the hospital. Juxtaposed next to it, a smiling picture of the Nurse. German text scrolls: ""Wanted for Murder..."" The Owner's hand moves, picks up the phone."
gina,"So, how long are you married?"
martin,.Five years.
gina,Where did you meet her?
martin,Yale... I was a teaching assistant. Liz heard me lecture.
gina,"And there's no way she just didn't... recognize you? He shakes his head. They reach the cement steps of an overpass, climb."
martin,".You don't have to believe me. It's crazy, I know. Gina pauses, stares through chain-link at the cars below."
gina,"Everyone has a story... Where they came from, where they are going, what happened to them. Why they're not happy, or alone.  Who you are, what you do, right now. She reaches in her jacket. Opens the notebook she was writing in. Columns of figures."
martin,I'd still have my memories.
gina,"You see? We're different. You like your memories. very American of you. He nods. She shrugs, turns away."
gina,Slivovic.
martin,Thank you. He takes a sip. Then another. Gina watching him. Muffled TV and arguing VOICES in Turkish from the floor below.
gina,"The walls are made of cardboard... but it's home. Another smile, tired. A long beat. Abruptly, Gina gets up and leaves the room. Sound of drawers opening."
cafe owner," You guys are quick... The BADGE lowers. It's Jones. Looks utterly nonthreatening, plain. But the Owner's voice falters."
martin,"Oh. I'm sorry, I just... I'm sorry. Did you do these?"
gina,"I give you a place to stay, it doesn't give you the right to --"
martin,"No, you're right...  I'm sorry. They're beautiful. You should --"
gina,"I should what? Have been an artist? Perhaps in Bosnia...  ""Can you imagine what it's like, to wake up one day. And your whole life... has been erased?"" He STARES at her, moved. That connection again. He looks away. Looks back again..."
martin,"Your eyes... It's the one thing I remember about the accident. Your eyes in the mirror... He tails off. Face-to-face... BANG! BANG! Pounding on the door. Gina motions Martin out of sight as she opens the door... .It's Biko, the soft-spoken Somali taxi-driver. He grins. Tries teasingly to peek past her into the apartment."
biko,"You got company? She puts her foot against the door, inscrutable. Biko drops a set of keys into her hand."
gina,"You're the best. She pecks him on the cheek. Biko pushes in the door, just a little, but enough to catch Martin, in his undershirt, carrying the rest of his clothes, halfway to the shower."
martin,"I'm... I'm just going... in here. Biko looks at Gina, raises an eyebrow."
gina,"Yes, that's right. I sleep with every married American you send my way -- Thank you for that, by the way."
biko,"Hey, no need to explain to me."
gina,"Get on your way! Go! She pushes him out, closes the door. The stew has started to SMOKE. Gina moves it off the burner."
biko," Hey, while you're at it, check the line to number eight. She's always getting bad service. One of the men lifts his face. It's JONES. Biko takes them in, their clothes... frowns."
gina,"Just a moment, Biko. And you're going to be late -- She throws open the door... SMITH and JONES press in! Jones clamping a hand over her mouth. Watching them work is awe-inspiring, chilling. There's no wasted motion whatsoever. Their faces calm, observant. Jones holds Gina, gun covers the dark entrance to the bathroom where the shower still runs as Smith turns the music up LOUD, then opens the oven, blows out the pilot light, turns on the gas... CLOSE ON THE GAS -- A hazy layer, rippling over the floor... Smith grabs a candle off Gina's table, lights its wick, sets it on top of the stove."
gina,"Terror-stricken, realizing Martin has abandoned her. Jones nods to Smith who goes out the door, covers the hall. Jones FLIPS Gina onto her stomach, presses her face to the floor, pulling down the top of her pants as he prepares to inject her with the hypodermic. She struggles, SCREAMS IN RAGE, chokes on the gas. Her EYES WIDEN as Jones slides the needle in, starts to PRESS... . CRASH! Martin blasts in from the fire escape, through the window nearest them, catching Jones in the face, cutting his face. He tumbles over -- his gun sliding away..."
martin,"No, look! She tracks his gaze: Down below, Jones exits the building, looks up amidst other onlookers. Wipes blood from his face. Martin looks around, wild, for anything, his gaze settling on: the far wall. Flames FLARE in, growing."
martin,"We have to go up... He starts to pull her, but she's FROZEN, staring in horror. Martin tracks her gaze: Biko's body, tucked under the stairs. Lifeless eyes stare back."
martin,"The keys. Where are the keys? Gina stares at him, lost. Martin reaches into her pockets. Finds Biko's keys. He HAULS broken panes, debris off the car, manages to get it open. He bundles her inside."
martin,"C'mon. C'mon... IN THE REARVIEW: The Range Rover, making a U-Turn, heading their way..."
gina,Left --! Turn left... Martin spins the wheel. Taxi swerves across oncoming traffic into a SIDE-STREET. Gina waving frantically...
martin,"C'mon...! Running side-by-side. Train horn BLASTS as they cross right in front of it as the Range Rover, cut off, SPINS 90 degrees, races down the tracks alongside it. Martin and Gina scramble across tracks, towards a tunnel... . the Range Rover passes the back of the train. HARD right, over the tracks. Too Fast. The car catches air... . BELLIES down hard onto the next set of tracks. Front tire EXPLODES... . Range Rover SPINS... rear wheels SLAM into the track. Another tire BURSTS. Scraping STOP, car straddling the rails. Jones shifts into reverse. Rims SPIN against metal."
smith,Jumps up. Sprints after them. Through the steel door...
up ahead,"Martin and Gina, squeezed together between laughing faces, drunken youth, singing, chanting..."
gina,Come on... They push their way forward through the crush.
chill space,"Even darker, only small glowing lights, candles, neon tubing casts shadows. Quiet almost, only the dull 'thud"" of the bass reaches them. He puts a hand on her shoulder... she pushes it off."
martin,Gina...
gina,"His family is in Africa. The money will just stop coming... they'll never know why... . Martin calming her, stroking her head. Her hand finding his, gripping it tight, wanting the contact. Martin looking down at the face buried in his chest. Feeling versus memory. Gina... Liz... Torn. A long beat. Her control returning. And her strength. She separates from him."
liz,"Are you ready... ? Liz rubs dust off his face, leans in to kiss him..."
gina,".Put these on. She pulls a mod shirt on, glances back as he now undresses."
martin,".Yes. I think so... I don't remember... how it felt exactly. She approaches him, leans in so she can see his eyes..."
gina,So why would she do this to you?
martin,".For the same reason I would. If I thought it was the only way to protect her. Gina nods, distant. Martin presses on, difficult."
gina, In Bosnia... It was not like you probably imagine. It was nice. .there were cherry blossoms.
martin,We're you...
gina,What? Raped?
martin,I won't let anything happen to you.
martin,"I'll protect you. She opens her eyes again, looks up at him, smiles, on her way to sleep."
gina,.Cool.
martin,"Thank you for coming. Martin glances around, edgy. Jurgen watches him, glances at Gina long enough to let Martin know he's spotted her."
jurgen,"You know, the most dangerous man in the world is the man who feels that he is drowning. He will drag under anyone who tries to help him. Jurgen sets his newspaper on the bar. A picture and article about the murdered nurse. Martin's picture, fuzzy."
martin," I... I didn't do it. Jurgen studies him, hard. Looks back at Gina."
jurgen,"You said you had something. Martin feels in his pockets, takes out the copy of 'Horticus', turns to the numbers on the end papers."
martin,"These numbers, are a code. The first number refers to the page of a given book. The second to a specific line on that page. The third number to words on that line. If I didn't have the exact edition of the book, the code would be unbreakable."
jurgen, And what do the numbers refer to?
martin,That's where it breaks down -- the words are the Latin names of two plant species... Calochortus Albus... and Umbellularia Californica. Fairy Lantern... and California Bay. Both common flowering plants...
jurgen,Not part of your work? Or Professor Bressler's? Martin shakes his head. Jurgen grunts. Pencils notes...
martin,"""The role of Gorytini and Thynnidae in Drakea pollination."""
jurgen,And it was after reading it that he invited you here. Correct?
martin,Correct. Yes. Look --
jurgen,Did you ever know someone called Laurence Darnell? Martin looks at him quizzically. Shakes his head.
jurgen,So they're not close?
martin,In a way... they're opposites. Bressler wants to end world hunger. Open research... universal access to all his data on crop cultivation...
jurgen,But Fahad's just a businessman.
martin,They're both progressives. Fahad knows we'll need food long after oil. New agricultural patents are worth billions...
jurgen,But his progressiveness has cost him... his own people hate him... the attempts on his life...
martin,"He's got balls, that's for sure. Another beat. Jurgen slides the 'Uncle Sam' bookmark card from the pages of the 'Horticus'... turns it over, Martin's remembered schedule scribbled on the back."
jurgen,"There's a cocktail party, before Bressler's speech tonight?"
martin,It's in our suite. Champagne and hors d'oeuvres for Bressler and a few of his guests.
jurgen,Is Fahad going to be there?
martin,Yes. Bressler invited him... Martin trails off. Starting to get there...
jurgen,"Martin Harris... with just a few guests, in a confined space with Prince Fahad. For some, that might be a very good reason to want to be you."
martin,"Oh, Jesus... You can't -- Jurgen flips his notebook shut. Gets up."
jurgen,-- I need a few more hours. You need to go somewhere you will not be seen. Then meet me outside the Cafe Adler on the
gina,"We have to go. We have to do what Jurgen said, stay out of -- She starts to pull him away, but he's not moving. He's staring at the pre-paid cell phones on display."
martin,Jurgen may have nothing.  I need your help.
martin,"Yes, hello, this is Dr. Harris. I have a message for Dr. Bressler..."
gina,Why here?
martin,".The zoo. She loves Polar Bears. I never knew exactly why. Gina nods, looks over to the restaurant. Looks back at Martin who hasn't moved. She checks her watch."
gina,"Okay, go. You're going to be late for your date."
martin,This shouldn't take long. I just need to see what Bressler wants. Liz's gaze settles on the painted sign for the zoo.
liz,"Take your time, I want to see the zoo anyway. ON LIZ. Memory, or nostalgia, touch her cool face."
bressler,"I thought we might have a table for three, in case you still had your alter ego with you."
bressler,"Well, it's a lesson. You never know what people will do. All my work used to be on-line, my e- mails on an open server. A year ago, someone broke into my office and stole my computer. I believe they were after my research. Luckily, I split my data up and double encrypt it until I put it all together and make it public. That's why this stays with me until tonight's over... Martin B nods, starts to look at his menu..."
bressler,"No! God NO! You're focusing on the science, but this...  .this is history. You open the research before it's finished, the conglomerates gobble it up. In the entire history of human development, name me one time when business has ever acted except in its own self-interest."
bressler,"It doesn't matter.  But see you, you say I am too cautious. It's an idiot thing to say. I'm a realist!"
bressler,"Don't be stupid. You can't offend me. We are colleagues, this is good discussion. But please, Dr. Harris -- Power is an animal, all to itself. It adapts, mutates to whatever form will best preserve it. It's always closer than we know. ON MARTIN B, extending a hand..."
martin,Standing across from her in this protected space. A strange numbness. Doesn't know where to start...
martin,". Liz. Just that syllable. She stares back, features tense."
liz,What are you doing here?
martin,Liz. What's happening?
liz,You're crazy -- you have to leave me alone.
martin,"Why --?: I have to know why, Liz. Are they making you do this? Are they threatening you?"
liz,.How did you find me --
martin,The zoo. The Polar Bears.
liz,I can't...
martin,You can't what?
liz,. can't get out. Can't leave. They'll kill me.
liz,I... I can't answer that.
martin,"Come with me, right now. We can"
