Speaker,Dialogue
gran,It's taking too long! I'm grabbing a snack.
guy,"No. No. No. Don't do that. He will cut you. That's not food, he's a pet. My pet."
gran,What's a pet? GUY An animal that you don't eat.
gran,We call those children.
grug,"No man should have a pet. It's weird, and wrong. It's--  ...It's food!"
guy,"No, no please!"
grug,Not that. That.
grug,Food fixes everything.
thunk,Arrgh.
grug,Not you! You're still grounded!
thunk,My feet hurt.
guy,You look tense.
eep,I'm not tense.
gran,Angry girl wants to be doing what they're doing.
thunk,Ow! I wasn't ready!
thunk,Why are you doing this?
guy,What are they doing?
ugga,Hunting.
thunk,Get it off! You stay away from me.
guy,"No seriously, what are they doing?"
thunk, You've got a ton of eggs. Just make another egg!
grug,There! Who's hungry for scorpion?
guy,What happened to the egg and the bird?
thunk," You know, we lost him. But when the bird stepped on me and pushed me into the ground, the scorpion grabbed a hold of me and one thing led to another and here we are eating him. Win win."
gran,Not enough. Not enough. I need more. I need more!
guy," Oh, look at that. She's not gonna eat me right?"
ugga,You're too skinny. If she was gonna eat anyone it would be--
thunk,AAAAAAAAAUUGHHHHHHHH!
ugga,Mom!
grug,Hold her still. Use a rock. Ugga would you just hit her legs.
eep,Why are you rolling away?
guy,Owww! I just want something to eat.
eep,You have bug for dinner. Plenty of bug!
guy,Please... I'll let you help me hunt.
eep,Really?
thunk,Ahhh! They're all over me... Tell my story...
guy,Okay. Guy carefully SETS the trigger.
eep,What do you call this?
guy,A trap.
eep,What does it do?
guy," soft whistle Raargh, Thump thump thump, thubububububub soft whistle poom! Tadaaaaaa!"
eep,How long have you been alone?
guy,How's your acting?
eep,"Just move your arm... no, your other arm. Oh, that one's mine."
guy,"Yeah, I noticed."
grug,Where's Eep?
guy,She's awesome.
grug,Eep!
eep,"Dad, no!"
thunk,It's an avalanche of flavor.
guy, Looks like we won't be having any leftovers.
eep,"What are ""left-overs?"""
guy," You know, when you have so much food to eat you have some, left over."
eep,We never have that much food.
ugga,"Grug, how about a story?"
grug,That's a good idea. How about a story huh?
thunk,"Yeah a story, tell us a story!"
grug,"Once upon a time there was a little tiger who lived in a cave with her family. There were a lot of rules, but the big, simple one was to never leave the cave at night. And the door was so heavy, you'd think it would be easy to remember."
thunk,So easy to remember!
grug,"I know! But, while everyone was asleep, she went out anyway."
croods,No!
grug,"Yes! And no sooner than she did, her cave was destroyed and everyone had to go on this long, sucky walk, with some weirdo they met, and died! The end."
guy,Whoa! I did not see that coming. Twist ending. My stories never end like that.
thunk,Yes! Two stories in one night!
guy,"Okay. But it won't be as good as Grug's. Um, once upon a time, there was a beautiful tiger. She lived in a cave with the rest of her family. Her father and mother told her, ""You may go anywhere you want but never go near the cliff, for you could fall."""
grug,And die. Good story.
guy,"But when no one was looking, she would go near the cliff, for the closer she came to the edge, the more she could hear, the more she could see, the more she could feel. Finally, she stood at the very edge, and she saw a light. She leaned out to touch it, and slipped."
grug,And she fell.
guy,And she flew.
croods,GASP
thunk,Where did she fly?
guy,Tomorrow.
eep,Tomorrow?
guy,A place with more suns in the sky than you can count.
thunk,It would be so bright.
guy,"A place not like today, or yesterday, a place where things are better."
grug,"Tomorrow isn't a place, you can't see it!"
guy,"Oh yes, yes it is. I've seen it. That's where I'm going."
grug,"Well, WE are going to shut our eyes and sleep. And when we wake up we're going to find the place that has everything we want."
eep,Tomorrow?! GRUG A cave.
grug,"snoring, tossing and turning"
guy,AAAAAAAAAAAAAAAAAAAAUGHHHHH.
guy,That was too close. It almost caught us.
grug,I was watching. We were fine.
guy,"We've got to move faster. Do you people have any other speed aside from ""wander?"" I'll take a shamble at this point."
eep,"Hey, do you have a minute? How did the tiger fly?"
guy,I only share when I'm outside the log. I'm funny that way.
eep, Leave this to me.
grug,He's loose!
thunk,You mean these rocks? Ahh owww! Do not step on these rocks!
gran,"Step aside, girls!"
gran,"Well, there goes our chance for survival."
thunk,And our log!
grug,Okay. Arraugh!
guy,"Ow, ow, ow."
thunk,"Ow! Jumping doesn't help, I mean, just briefly, but it doesn't get better! Ow! Do not walk on your hands, the hands do not help at all."
belt,Eeccoomme on!
guy,"I can help you, but we're going to have to make a few changes around here. The log ride is over. Drop the log."
grug,"Okay, smart, Guy... now what?"
thunk,Ahhhh! Good fish.
guy,Okay. Now you can look.
eep,Aaaaaaaaaaaaaaaaaahhhhhhhhhhh! I love them! Where are my feet!? GUY They're still there!
eep,"Oh, okay."
guy,Whoa. You're really  ... heavy.
eep,Really? Thank you!
grug,"Hey, wait. Whoa. Whoa. WHOA!!"
guy, Okay! She's up. I'm good. We're good...
gran,These shoes are great! Where do you get these ideas?
guy,Ah ha.
thunk,Dad. I don't have a brain.
grug,We've gotten along just fine without brains till now. Cavemen don't need brains. We have these. Heeya! Haha!  That's what I'm talking about! Ideas are for weaklings. Grug punches at the air in front of Guy making him wince.
thunk,Good fish. Don't eat my feet.
eep,So... How'd the tiger fly?
guy,He jumped on the sun and rode it to tomorrow.
grug,"No, no, no! The family moves across, Grug is the last to follow."
thunk,Hi dad! Bye dad!
guy,You've seen rain before... right?
eep,We don't get out much.
belt,Hmmmmm. Belt makes an Origami boat. He and Sandy sail across the rain puddles.
grug," Eep, looks dangerous."
eep,"Oh dad, you say that about everything."
guy,Careful.
eep,Oh really? Okay.
grug,Augh! No no no! Not cool. Not cool. Not cool.
guy,"So the bear says, ""Your cave?"" I've been dumping my bones here since last week."
gran,"Last week, haha. That's a funny story!"
guy,It's not a story! It's a joke.
gran,What's a joke?
guy,"You know, just making something up... to make you laugh."
gran,"Hah, I don't get it."
guy,"Here you go, one for you, and this ones for you."
thunk,Thanks.
grug,Okay. Okay. That's enough. I don't see why the kids need their own shells.
guy,"So if anyone gets in trouble, we can call the others."
grug,Wait-- you're saying we should split up?
guy,We can try more paths at once. It's the fastest way through.
grug,Croods stick together.
guy,They can handle it.
eep,"We can do it, dad."
grug,No no no no no. It's my job to keep you safe. I'm still in charge and we are not splitting up.  Except for you two. And that's final.
guy,"Oh, hello."
grug, Hello? Is everyone alright?
ugga," We're okay, Grug."
thunk,Dad? I'm freaking out a little bit. Just tell me what to do. Just what do I do right now?
grug,Stay where you are. I'll find you.
guy,"No. Too slow. Everybody, keep moving forward and we'll get out."
thunk,Dad?
grug, Yeah. Okay.
thunk,It's gonna be okay. I'm gonna pass out.
eep,You dropped these.
thunk,"Here boy, catch!"
eep,Mom?
belt, Raaah raaah.
ugga,Grug?
thunk,"Good boy. Whose my good boy? You need a name, you want a name? I'm going to call you - Douglas. Look at him. Can you do tricks? Roll over. Come on Douglas, roll over."
gran,"I was in love once. He was a hunter, I was a gatherer. It was quite a scandal. We fed each other berries. We danced.  Then my father smashed him with a rock and traded me to your Grandfather."
belt,Ha ha ha ha.
grug, Croods! Come get down here!
ugga,"Grug, they're okay. Guy's with them."
grug,"Oh, oh, `Guy'. `Guy' is with them. Well thank you for bringing me that interesting Guy update!"
ugga,"Oh, okay. I'm gonna go up and why don't you join us when you stop being a big drag!"
grug,"Sleep pile? How about a story, huh? Anyone?"
gran,"And then Torg said ""Know it? I drew it!"""
thunk,That makes no sense.
ugga," I know it was hard for you to bring us along, but they had the best day of their lives... Thank you for that."
guy,I want to show you something.
thunk,More suns in the sky than you can count.
guy,"Every sun that crosses our sky, comes to rest up there."
eep,Tomorrow.
guy,That's where we'll be safe.
eep,I'm going with Guy.
grug, No. Not my little girl.
eep,Come with us.
ugga,I can't go without Grug.
gran,"Well, that makes one of us. Count me in!"
ugga,Really Mom? Now?
gran,"Grug has no idea how to protect us. In fact, he has no ideas at all."
ugga,"No, that's not true. What about that one time when he a..."
gran,"Face it! If he actually had an idea of his own I'd, I'd have a heart attack and die!"
on grug,Grug smiles to himself.
ugga,Grug?
thunk,Dad?
eep,Dad?
guy,He's a big guy. How can he just disappear like that?
thunk,Hey wait. Let's ask that ugly lady if she's seen dad.
uga,Yeah.
grug,Haven't seen him.
ugga,Augh!
grug," Yeah, Wow. Like, I was up all night cuz like all these, ideas just kept coming to me."
guy,Is that a snake?
grug,Belt! New and improved! It's even self- tightening. Ow!
ugga,What is that on your head?
gran,It's called desperation.
grug," I call it a ""rug."" Rhymes with Grug. And this one. I call it a ""ride."" Rhymes with Grug."
guy,"That, doesn't--"
grug,It's gonna get us places faster than shoes.
thunk,I wish I had a ride.
grug,"Painting is a thing of the past. I call this, a ""snap-shot."""
thunk,Let's do it again. I think I blinked.
grug,"I call them ""shades."""
thunk,The sun doesn't hurt my eyes anymore! Where do you get these great ideas?
grug,"Since I don't have a brain, they're coming from my stomach. Down deep below, and then up again into my mind."
guy,Grug. We have to keep moving.
grug,"See, I got ideas, I got thoughts."
eep,Mom?
ugga,I know. It's bad.
gran,I almost feel sorry for him.
ugga,What are you trying to do Grug?
grug,"I thought if I could have ideas like Guy, maybe Eep would listen to me. Maybe she wouldn't want to go with Guy."
ugga,"Oh Grug, is that what this is all about?"
guy,We're here.
grug,"Cave! Everyone inside. Come on! Hurry up, let's go. Go, go."
eep,No.
ugga," No more caves, Grug."
grug,What?
gran,We're gonna jump on the sun and ride it to Tomorrow with Guy.
grug,"Wait, so you're all going to do this?"
thunk,"Sorry, dad."
eep,You have to stop worrying for all of us. GRUG It's my job to worry. It's my job to follow the rules.
eep,The rules don't work out here.
grug,They kept us alive.
eep,"That wasn't living, that was just, not dying. There's a difference."
grug,"Ugga, everyone, you have to listen to me."
eep,We would be dead if we listened you.
grug,Guy?
ugga,"Guy, run."
grug,AAAAAAAAAAUGHHHHHHHHHHHHH!!!!
guy,This is pointless. We're running out of time. Everything is collapsing. You're being irrational and counterproductive.
grug,Big words anger me. Keep talking.
guy,Countermeasures.
grug,I... am... a... CAVEMAN.
guy,"No, no, no wait."
grug,Hnnnnnngh! No. What is this stuff that saves you from my punches?
guy, Tar.
grug,No. I have to get back to them.
guy,Grug! Stop!
grug,Your...?
guy,Family. Yeah.
grug,Sorry.
guy,"I was little when it happened. The last thing my parents told me was, ""Don't hide. Live. Follow the Sun. You'll make it to Tomorrow."""
grug,You followed the light. My daughter is a lot like you.
guy,No. She's like you. She loves you but always forgets to say it. Just like you forget to tell her.
grug, I guess I was just busy keeping them all alive.
guy,It's okay. That's what Dads do.
guy,"Belt! Emergency Idea Generator, activate!"
belt,TA-DAAAAA
grug,Wow.
guy,"Yeah, I know. But he's doing the best with what he has. Let's go."
grug,Scared? I'll show you scared. Hand me those acting sticks!
guy,Hold on!
belt,Da da daaaaaa...
grug,Yes. You did it!
thunk,Dad!
guy,"Hey, we're okay!"
grug,Take us to Tomorrow.
guy,Hurry! Come on. We're gonna make it!
eep,You were right.
guy,There it is. The sun. We can do it! We can ride it to Tomorrow.
ugga,"We have to go back to the cave. Hurry, hurry, stay together. Let's keep moving. Move, move! Everybody hold my hand. Thunk let's go. Go! Let's stay together."
grug,No more dark. No more hiding. No more caves.
ugga,No. We don't know what's over there. Maybe nothing. It's too risky.
grug,It's a chance.
guy,I'll take that chance.
grug,"You know, I've wanted to throw you away ever since I met you."
guy,"Heh. That's a joke, right?"
grug,What's a joke?
ugga,He made it... He made it...
grug,"Okay, Thunk. Your turn."
thunk,"You're not coming, are you?"
grug,"When you make it, so will I."
ugga,You did good.
sandy,Daddy.
grug,Gran.
gran,"No mush, just throw me."
grug,Time to go.
eep,No. I have too much to say to you. I need to fix everything and I don't have time.
grug,I can fix it.
eep,This works good. What do you call it?
grug,I was thinking of calling it a Hug.  Because it rhymes with Grug. But you can change it if you want.
eep,"No. I like a ""Hug."""
grug,I love you.
eep,I...
grug,Never be afraid.
guy,There. I see him!
grug," Hey, I did it."
grug,They're in trouble. Hang on! I'm coming.
macawnivore,Erm?
grug,Run! Grug leaps onto the Macawnivore's back as the birds move in closer. The ground begins to break up violently as lakes empty themselves and entire forests turn sideways.
guy,It's not safe here.
gran,I'll tell her.
eep,I never got to tell him.
ugga,"Eep, if your Dad were here, he would tell YOU TO--"
thunk,"Wow, you sound just like him."
sandy,Daddy! EEP He did it!
guy,He's riding the Sun... but not very well. Everybody out of the way!
thunk,Dad!
ugga,Grug!
grug,Ahhh! Where's the danger? Who blew their shell?
eep,I love you too.
grug,"One, two, three, four, five, six..."
belt,Eerrghh.
grug,And a half.
thunk,Douglas! Dad you saved him!
grug,"Well, a boys gotta have a pet."
eep,You really need to see this.
grug,We should go there.
eep,Our world is still plenty harsh and hostile. But now we know the Croods will make it.
grug,Release the baby!
eep,"Well, sort of."
