Speaker,Dialogue
horton,"Well.. you can't buy forgiveness, Mr. Bush. It's free. But you do have to ask for it."
bush,"Nothing in this world is free, preacher."
horton,"That was, uh, different."
kathryn,I heard such awful things about him when I was a kid.
horton,"My mother probably told you some of them. Kathryn goes back into the church with Horton who is cooing at the baby. Buddy lingers, staring at Bush, thinking.."
bonnie,"What are you doing, son? Now Tom is scared to death that Bush is going to tell on him. Bonnie doesn't like this staring match at all."
bonnie,"Empty those cans in your daddy's truck and get back in here. Now. Finally Bush drops his gaze and lets Tom off the hook. Relieved, Tom heaves the can up into the truck. Bonnie hesitates then goes back into the diner just as... .CARL , his sidekick, GARY, and two other MEN come across the street toward the diner. Gary sees Mule slurping coffee from the big tin cup."
gary,Look at that. A mule drinking coffee!
carl,"Finally found somebody that likes Bonnie's coffee. As they move past, they see Bush standing there.."
worker,"Ya'll better hush, that's old Bush. Carl eyes him. Gary and the others throw curious glances as they head into the diner. Carl stops."
carl,Hey..
carl,"We know about you. You stay out of this diner. There's women and children here and we don't want you around them. Bush stands to mount up, never turning around."
carl,"You better hear me. I see you here again, I'll.. Hey! Hey! Hearing the hollering, Tom looks up from the pick-up. Carl throws a stone, harder this time to get Bush's attention."
carl,"Shit.. Carl moves up to try and calm him.. .as Bush tries to ease Mule down the cart hitch grinds a GASH in Mule's hind-quarter. Mule whinnies painfully, slowly surrendering. As Carl steps up, Bush yanks the BRAKE HANDLE off the cart and hits Carl in the chest. Air explodes from Carl as he gasps with pain. Before he can move, Bush hits him again in the same place. Carl wants to hit back but he has no air. Lightning quick, Bush steps back and hits Carl again in the exact same place. Carl falls like a bag of bones. He looks up and sees Bush towering over him with a terrible bottled up darkness in him. It has all happened so fast it feels like an awful dream to Carl."
tom,"Daddy! Wild with fear, Bonnie and Tom run toward Bush."
bonnie,"Stop it!! Get away! Gary, the Worker burst from the diner but see the brake handle in Bush's hand and slow down. Bush comes to himself, sees everyone staring, sees Carl in tears, and now Tom and Bonnie, trying to get him away.. Gary and the others slowly move toward Bush. More patrons step out from the diner. Buddy races up, sees Mule bleeding, and eyes Bush as he grabs the reins and leads Mule down Main street, still holding the brake handle."
buddy,Frank?  There was a fight. It was..
frank,.let me guess. Hmm. Carl?
buddy,Well yeah but this time it was with that old man Bush.
frank,Old man?
buddy,"No, the old man did the beating. Never seen anything like it."
frank,Social event of the year and I missed it. Frank lowers the paper so just his eyes appear. He has no southern accent and doesn't look small town.
frank,Read the paper today?  Something strange is happening in the world right now.
buddy,What?
frank,People are dying in bunches.  Everywhere. But here. He puts the paper down and studies his socks.
frank,"I wonder what the odds are of a funeral home going broke? I mean you have a business everybody on earth needs, you can't make that work, it's got to be you right? And yet.. I don't know.. what do you do when people won't die?"
buddy,Well..
frank,"Onethingabout Chicago, people knowhowto die; they drown, get runover,shot, whatever it takes."
buddy,"We get it done down here, we're just not in a hurry about it."
frank,It's them or us. Frank sighs and stares forlornly out at a casket.
frank,How much did he have?
buddy,It was all wadded up.
frank,"Ooo, hermit money. That's good. Buddy sees Bush's signs."
buddy,There it is..
buddy,What are you doing?
frank,You've been wanting a shot at sales..
buddy,But..
frank,"As of right now, you're on commission.  Remember; foot in the door, establish trust, and drop the hammer. Buddy hesitates, crawls out, and eyes the shack."
buddy,I'd feel better if you'd go too.
frank,"No doubt but if you don't do this by yourself, you won't know if you're any good. And you'll never be any good if you don't know you are. Go get him!"
buddy,"Hello? Nothing. He shoots a look back to the hearse - miles away, and knocks a little louder. Nothing. He inches to the window and peeks in one of the remaining glass panes then starts to slide away.."
bush,"Want to see in my house, do you? BOOM! Bush blows away several windowpanes and re-aims at Buddy's head."
bush,"How's it look? Buddy closes his eyes, his last words are for his wife.."
buddy,"Oh, Katie.. It makes Bush peek out from behind the barrel."
buddy,"Yes, sir."
bush,What the hell you doing here?
buddy,I can't remember.
bush,What? They stand there while Buddy thinks..
buddy,"Oh yeah, I heard.. you wanted a funeral."
bush,Funeral?
bush,"Yes sir. I work at uh.. I work at..  .Quinn Funeral Home. I thought I could help you. Bush glances at his blown out window: 'Damn'. He lowers his gun, walks up onto the porch."
buddy,What? Bush goes inside. Buddy looks desperately back at the hearse but can't see Frank. He doesn't know whether to run for it or not.
bush,Sit down. There is only chair at the table so Buddy dumps the glass off a small stool under the window and sits down low. The wonder of not being dead makes him look at everything with new eyes. On a window sill he sees a beautiful little CARVED MULE emerging from a block of wood.
bush,"It's how you put things together, see? Some things go, some things never will. Indians said that everything spoke to them. That's how they made medicine and knew what to eat. Things talked to them clear as we talk. You believe that?"
buddy,"I.. I don't know, sir."
bush,If you don't listen you won't hear nothing. Bush puts the big skillet on the table and sits down. Buddy is so low he can look under the table and sees how the table legs run right into the top without screws or nails.
buddy,"Did you make this furniture, sir? Never seen any like it. Can't even tell what's holding it up."
bush,Magic. Buddy looks up. Bush is dead serious. The word lingers. Finally..
buddy,"Alright. Well. Sir, if you do want to plan for a funeral service, which I hope will be a long long time away, we'd treat you with respect and offer a good.."
bush,What'd everybody say about what happened in town?
buddy,I don't..
bush,That crazy old son of a bitch tried to beat a man to death for no reason? That it?
buddy,There's two sides to every story. As Bush puts some rabbit on Buddy's old yellowed plate..
bush,People say that. But they don't mean it. They think what they think and they don't want to know anything else.
buddy,"Yes, sir, but I think people are so scared of what they don't know that they make things up to feel better about it."
bush,Like life after dying. Heaven.
buddy,"Lord, that's good.."
buddy,I never..
bush,Ya'll know lots of stories about me?
bush,Tell one.
buddy,"I'd rather not. Bush eases forward, his eyes slit. The old Bush is back."
bush,I rather you did.
buddy, Well. When I was kid I heard you killed some men in a fist fight.
bush,"Is that all? Bush leans back stone-faced. In the silence, Buddy looks over again at the wondrous carving of the mule on the window sill, at the big ears and long face that are being born from the rough block. It makes him smile. But when he glances back, Bush is staring a hole through him."
buddy,"Buddy Robinson, sir."
frank,".state law requires.. No ma'am, we can't bury him under the house.. There is a loud KNOCK at the door. Buddy goes to get it."
bush,Leave it.
frank,"Yes, Ma'am, but there's lots of natural things that aren't decent.  He did what?! Good God. No, Ma'am, I didn't know that about your husband. Well, yeah now I understand why you want him under the house but still.. The phone goes dead. FRANK sighs as Bush walks in."
buddy,"Frank Quinn, Mr. Bush. Frank takes a quick swallow from his cup to fortify himself, then jumps up, smiling, and goes to Bush with his hand out."
frank,"Come in, come in, pleasure. Coffee? As Bush shakes Frank's hand, he stares into him, taking everything in, his bloodshot eyes, the wrinkled shirt beneath his suit, his breath. Frank feels downright naked."
bush,You from anywhere?
frank,"A little bit of everywhere, I guess. Get him a chair, Buddy! Buddy stands behind the waiting chair."
frank,"How can we help you, sir? Bush gives Buddy a look, then looks back at Frank who steadfastly refuses to look at the ball of money."
bush,I'm after a funeral.
frank,"Boy, are you in luck."
frank,"Solid pecan, steel handles.. Bush eyes it, repulsed."
buddy,Mr. Bush is an amazing carpenter.
bush,Forget the box. What else?
frank,"Whatever you want, flowers.."
bush,No.
frank,Burial plot..
bush,Got it.
frank,A service?
bush,Party.
frank,A what?
bush,A party.
buddy,What kind of party?
bush,"Funeral party. Stumped for once in his life, Frank looks at Buddy. Then years of honed instincts surge back to life."
frank,We can do that.
bush,And I want to be there. Frank goes behind his desk. Buddy and Bush start to sit..
frank,"You will be, I guarantee it."
bush,I want to be there now.
buddy,"You want to be at your funeral.. party.. alive?  But.. it's not a funeral if you're not, you know, deceased.."
frank,"Hold on now, it's a detail, we can look at it."
buddy,Pretty big detail.
frank,So you'd like to have a funeral party while you're alive so you can go?
bush,Yes or no?
frank,Yes. Buddy is lost.
frank,"Buddy, get some paper. We need to make of list of who Mr. Bush wants to invite.. As Buddy starts to get up."
bush,Sit down. Buddy sits right down.
bush,I want everybody to come who's got a story to tell about me.
frank,Say again.
buddy,That probably covers 4 counties.. Bush shoots him a look. Frank shoots him a look. Buddy thinks about how great an outdoor life would be.
bush,Then I want 4 counties worth of people at the party.
frank,"Well, sir, the thing is, how would you get people to come and tell stories about you that I'm guessing might get them, you know.. shot? Bush scoops up the ball of money and heads out. Now all Frank can see is the money, leaving."
frank,"You know what, you go ahead, don't worry about it, we'll think of something. A couple of ideas just came to me."
buddy,Like what?
mattie,"Felix?! Feigning deafness, Bush walks on. Sensing something, Kathryn takes the baby so Mattie can go after him."
mattie,"Felix! Say hello to me! Frank, eyes wide with surprise, mouths, ""Felix?"". Bush's shoulder hunch then fall as he turns. He looks into her, taking everything in. When he speaks his eyes and voice are soft."
bush,"Hey Mattie. Buddy comes out, surprised to see Mattie and Bush together. Frank walks up behind him and scowls. Kathryn steers them back inside to give Mattie privacy."
bush,Heard you moved off.
mattie,I've been back a while.
mattie,How are you?
bush,You look like you always did. He abruptly rips himself away and is gone.
frank,How would she know him?
frank,So? We got to know. Kathryn shakes her head and goes back outside. FRANK has another look at Mattie then lets the curtain fall back.
frank,See the size of that thing?
buddy,What?
frank,"What do you mean, what? Goddamn ball of money! He wants a party with pink balloons on his ears, we're gonna give it to him."
buddy,But..
frank,"I sold 26 of the ugliest cars ever made one December, in Chicago, with wind blowing so hard up my ass I was farting snow flakes in July so don't tell me we can't do this."
buddy,But..
frank,"That's the last ""but"" I want to hear out of you. You're a salesman now, sell!"
frank, She called him Felix.
mattie,A thousand years ago he was the most interesting man I'd ever met.
kathryn,Get out of here.
mattie,He was. And I don't mean just the way he looked.
kathryn,I hope not.
mattie,"Oh no, listen, he was beautiful."
kathryn,Are you serious?
kathryn,"Good Lord, you had a crush on him!"
mattie,All the girls did. I know he's something wild that crawls out of the hills once in a while and gets into trouble now but there's still nobody like him.
frank,We have a plan. All we need is a little bit of your time.
bush,What for?
buddy,"Seeing it is better than hearing about it. Bush looks at the hearse, back at Buddy and Frank."
bush,How much is it gonna cost?
bush,"It moves, don't it?"
bush,Fancy car for the dead.
frank,Didn't buy it for them.
buddy," We say that funerals are ""For the Living"" but we forget what that means sometimes, I guess. (to Bush but almost to"
frank,Where's he going?
bush,Don't leave me naked.
frank,"Mr. Bush, you can get all the hairs cut you want after we take your picture, I'll pay for it. Mr. Tollerude doesn't know whether to cut or not."
bush,Why you want my picture made?
buddy,That's what we're trying to tell you. We're gonna run an ad in some papers about your party and put up posters of you.
bush,And you want me to look like this?
frank,Yes.
bush,Why?
frank,Why?
buddy,"It's how people recognize you, sir."
frank,And you want as many people to come as possible so..
bush,So a crazy old nutter draws more.
frank,Basically. Don't you think?
bush,Do you ever say what you mean? Bush rips the bib off as Tollerude whooshes him to the floor.
frank,Take it.  I'd go see that.
bush,"He's paying. As Bush blows out the door, Mr. Tollerude leans against the chair with relief."
frank,"Son of a bitch, it's almost worth it."
buddy,"I wouldn't know you, sir."
bush,Maybe the Devil won't either. Might work out.
frank,"Well, normally people don't wear shoes in a casket so..  .what are you, about a 10D?"
frank,Pretty optimistic taking a change of clothes to the grave.  How you set for underwear?
frank,One question too many.
frank,I don't mean to be nosey but uh.. how do you know Mattie?
bush,She's a peach. Frank and Buddy cut Bush a look. He looks ahead.
bush,We had a go. Frank nearly drives off the road.
horton,"""The Lord loves a cheerful giver.."""
mattie,Oh please.. you think the Lord's taking sides in a poker game in a funeral home? Horton shrugs and points to the divine evidence.
frank,"If He is, the Divine's cheating."
ray,Exactly.
frank,"Don't agree with me Ray, it makes me doubt myself."
ray,"I would have turned down your loan if you were my own dear mother, Frank."
frank,You made my point and don't even know it.
mattie,"Jesus, would you two stop it! You're worse than two old women.. Ray shrugs, sweetly blase. Frank tries to rein in his temper for her. The loss of the hand is especially hard on Carl who has only a couple of dollars left."
ray,"Oh yes. Buying him clothes, getting him a haircut..on credit. Frank shoots him a look."
horton,"Took out ads in a bunch of papers too, something about a party?"
frank,"God, I love small towns."
mattie,Who are you talking about?
ray,"That hermit, what's his name.."
frank," ""Felix"" Bush."
mattie,You're giving him a party?
frank,A funeral party.
mattie,Whatever you're drinking is not being good to you at all.
carl,What the hell is a funeral party?
frank,"Hey, the man wants to be at his own funeral. What can I say? I'd like to be at my funeral so I could tell my ex-wife to kiss my.."
mattie,What makes you think she'd show up for you?
frank,"Because, Dear, vultures are constitutionally unable to ignore the dead. Mattie grins which delights Frank, no end. Horton stops counting his money and stares at Frank."
horton,It's that big wad of money of his you're after. There is a crack in Ray's disinterest that he tries to hide.
ray,What money is that?
mattie,Felix has money? Everyone is looking at Frank but he shuffles the cards.
horton,"He came to see me, wanting a funeral, had a big old greasy ball of money. Talked like he thought he could buy his way to heaven with it."
mattie,"Is he sick, Gus? Horton shrugs. Frank notes the concern and doesn't like it. Carl coughs and his ribs make him break out into a sweat."
carl,"I'll tell you one damn thing, ain't nobody gonna go to a funeral for that son of a bitch. Mattie gives Carl a look"
horton,Language..
frank,"They might. He's inviting everyone who has a story about him to come. You could tell about him kicking your ass, Carl. Carl looks at Frank as if he wants to cold cock him."
ray,"Old man is going to ride the Weird Train right into the ground, isn't he?"
frank,"Wouldn't you like to know what everybody says about you behind your back, Ray?  Yeah, probably not."
horton,I already know way more about people than I need to.
mattie,Or want to.
horton,Amen.
frank,Let's play some cards.
ray,"Oh for God's sake, face it Frank, you're broke. This is not about cards. It's a declaration meant to embarrass Frank in front of everyone. Frank feels their eyes on him as he starts to pull off his watch. Ray waves it off."
ray,Please. I've won that 4 times already.
frank,It's who has it last that counts.
carl,Say what you want but if there hadn't been anybody there the other day he would've killed me. And I guarantee you it wouldn't have been his first time. It sounds true and everyone is quiet except Mattie.
mattie,"Everybody knows you started it.  Don't look at me like that. I remember when you were born. You were the sweetest little boy. What is wrong with you? Momentarily shamed, Carl's face softens and we can see a better man there. He struggles to hold on to it but.."
carl,I made a mistake. But there's a line.. and he crossed it.. and everybody knows that too. Ya'll go on and have a party with the devil for his money but I'll dance on his grave someday. Carl snatches his few dollars up and heads out.
horton,You kind of hate to admit it when it comes to Carl but he's got a point. You don't know what Bush is doing. What if he just wants to get everybody in one place so he can turn his shotgun on them?
mattie,He wouldn't..
horton,I looked in his eyes. The truth is nobody knows what he's capable of. Maybe even he doesn't know. She looks into him. Frank starts to deal the cards.
ray,"Go ahead and lay your watch down, Frank. But I am going to keep it this time, alright, on principle."
frank,I got an idea. Let's try something different.
ray,What are you trying to pull now?
frank,You really think you're that good that nobody sees?
ray,Sees what?
frank,"You cheat at everything you do. Even at the bank, you loan people just enough to get'em deeper in so you can foreclose on them."
ray,You are a pathetic man. And a goddamn..
frank,Am I? Then stand up and roll down your socks.  Stand up or I'll stand you up. Ray looks around the table and suddenly realizes that he is irreversibly exposed and alone. The sound of Frank's chair scraping the floor makes him jerk up.
frank,I'll walk you home.
mattie,No. Thank you.
mattie,"Oh, I don't know. Thank you for inviting me though."
frank,"I'm sorry about the..we don't always fight, okay, we do, but he's had that coming for.."
mattie,It's not that. I just..
frank,"You came because you don't know what to do with yourself.  I slept on the same side of the bed my whole life, right? But after my wife left me, I switched sides, just like that, and never been able to go back."
mattie,"When someone you love is gone, you can pour everything, even a lifetime of things into the place where they were but it's still always empty."
mattie,"'Night. He stares after her, wishing that she could see him the way he sees her."
kathryn,I didn't hear him wake up.
buddy,He didn't.
buddy,"I'm glad you don't know how quick it can change. She gently kisses his arm and the baby's head. Buddy looks at her, haunted by the very possibility of their absence."
mattie,Good Lord. Have you completely lost your mind?
announcer,"Friends, we have a treat for you today on WCGM. Our special guest is going to tell us about an event that everyone is talking about. And here he is, Mr. Felix Bush, the mysterious hermit of Caleb County! How are you today, sir?"
bush,I am. Bush is surprised by the sound of his own voice.
announcer,"So tell us, sir, exactly how did you come up with the idea of having a funeral party before you die?"
bush,I dreamed it.
announcer,Really?
bush,Why would I make that up? Two seconds of dead air as the announcer finds his feet.
announcer,Okay. Now I have to say that you don't look quite like you do on the posters.
bush,I got pruned.
announcer,"Well, you're a bit of a local legend, sir. I was a little nervous about our interview. I've heard some pretty wild stories.."
bush,Like what?
announcer,"Well uh, just.. from what I understand, you want everyone who has a story about you to come and tell it. Is that right?"
bush,You come and tell yours.
announcer,Thank you. Now how long have you been living out there by yourself?
announcer,"But why would you do that, Mr. Bush, shut yourself off like that? Frank isn't happy with this but Buddy wants to hear."
bush,Come to the funeral and maybe you'll find out.
announcer,"You heard it here on WCGM, folks, find out the answer to the mystery"
bush,"One more thing, boy. FRANK and Buddy tense. What's this?"
bush,"You buy a ticket for $5.00 The day of the funeral we draw names. Then when I die, the winner gets my place, 300 acres of timber that hasn't been touched in 40 years. Mattie accidentally cuts a bloom off of a flower."
announcer,For 5 dollars?
bush,Send it to the Quinn Funeral Home. Frank's eyes light up like fiery pinwheels and he almost yelps! Buddy looks oddly perplexed and sad.
announcer,"You heard him! If you want a chance to win 300 acres of virgin timber worth thousands and thousands of dollars, send 5 dollars along with your name and address to..  Frank Quinn at Quinn Funeral Home. As the Announcer begins a song, Bush moves his head in time with the music. Frank and Buddy rush into the control booth."
announcer,I'll take a ticket.
buddy,You're betting on a man dying..
announcer,I didn't mean it like..
frank,"Hey, it's his idea! They look at Bush who has taken off the headset and looking at it like he wants to take it home."
frank,"It's what you want, right?"
bush,Mattie?
mattie,"Felix? Mattie enters, straining to see into the barn. Her eyes adjust to find him standing near Mule. She is startled and pleased by his new do."
mattie,Look at you. I wondered if you were still under that beard.
bush,Wasn't nowhere else to go.
mattie,I heard you on the radio.
bush,Well.
mattie,You've gotten downright chatty.
bush,I reckon so.
bush,You want to see it?
mattie,Do you want me to?
bush,You always know where you stand with a dog. Want to lay here with them someday if they'll have me.
mattie,It really is beautiful. Probably looked like this everywhere a hundred years ago.
bush,"You leave things alone, they know what to do."
mattie,Like you?
bush,"No, Ma'am. I don't know what to do about anything much."
mattie,You've been alone a long time.
bush,"Some people are more suited to it than others, I reckon."
mattie,"That's funny cause I never thought that it'd suit you. I knew you wouldn't be like anybody else but.. no one to talk to, no one to.. be with.. never. He looks into her then looks away at something."
bush,"How you sleeping these days, girl?"
mattie,How am I what?
bush,You sleep good?
mattie,"No, not lately. How'd you know? He veers off the path and pulls up a plant and brings it back to her."
bush,"Chamomile, it's good when the nights get long. Helps you nod off. She takes it and smiles up at him."
mattie,You always were good with your hands. He puts a glass of tea in front of her and sits down.
bush,You still play the piano?
mattie,I teach a few girls.
bush,I got a good feeling when you played. Remember that time you was playing and the lamp burned out? And you went right on in the dark? I hear that song sometimes at night. She shrugs shyly and sips the tea. Seconds tick by.
mattie,Sure is quiet out here.
bush, What?
mattie,I said it's..  I tried to write you at times but I didn't know what to say.
bush,Well. I heard you married.
mattie,He was a Doctor; a real good man. We lived in St. Louis for awhile. He died unexpectedly about a year ago. I came back here because.. I have no idea why. 
bush,"You have a tender heart, always did. She gives him a curious look."
bush,"You can't wait for anything, Mattie. Close your eyes, hold your breath.. stay in one spot your whole life, but you're still moving, like the world's moving under you. There's no waiting."
mattie,"And there's no getting over some things either, is there?"
bush,"Reckon not, Little Bit."
mattie,"Little Bit?! Oh my God, nobody's called me that in.. But suddenly she is lifted from the chair as if by strong ropes. She stares at the wall as she walks toward Bush's bed. Bush is stricken and white. He would stop her if he could but it is too late. She walks right up to the picture at the edge of the lamp light and stares into it as if it is a mirage that will disappear if she blinks. Finally she whirls and looks at him, her face a tortured mask. A strangled sob escapes her. He gets up and stands there staring at the floor. Suddenly she is moving toward him and then past him and out the door. Her shadow merges with the darkness. Bush stands with his head down, staring into oblivion."
frank,"Jesus, kid!"
buddy,"Yeah! But, but it's not our money."
frank,"Well yeah, no, but some of it's gonna be! We're putting this thing on! Frank rips open two more envelopes and dollar bills rain down to the floor. He's beside himself. Buddy eyes him warily."
buddy,He should be here. I'm gonna go get him. They lock eyes. Frank finally tosses him the hearse keys.
frank,"I don't know exactly how much your land's worth but looks to me like you could get maybe 10 times that or more. I don't know what to do with it. I mean it's yours to do with what you want but I'm getting a little nervous about it. Never thought I'd see enough money to make me nervous. We should probably talk about the price for everything, the clothes, the ads, the food and drink for the party, the music.. our fee for everything, we'll be fair about that, I'm not worried about it. Bush is looking at Buddy who is looking across the room."
bush,"What do you think, boy? Buddy jerks, looks at Frank, at Bush."
buddy,Money makes people do funny things. Frank scowls.
buddy,"I think you should probably put it in the bank, sir."
frank,"No! Ray is not..  I mean, if it was my money I'd put it in a bank out of town so everyone didn't know my business. This bank here, you can't trust, that's all I'm saying."
bush,Can I trust you?
frank,"Every name, every dollar, is right there!"
bush,Not what I asked.
frank,I've done a hell of a job for you. I don't see why..
buddy,"Mr. Bush, I didn't mean to imply.."
bush,Hush.
frank,"I've sold horses, cars, houses, hell, pocket watches pinned to the inside of my coat. I'm not ashamed of it. I don't rob banks, don't cheat at cards, and I sleep all right the nights I sleep. What was the question..?"
bush,"They goddamn.. He nods at the money and suddenly becomes the ""other"" Bush."
bush,"Take out for the expenses you've already had and give me the receipts. As the bills come in for things, give them to me and I'll pay them. Put this money in a box and the boy and I'll take it someplace in the morning. Whatever new comes in, keep it in the bottom of one of them ugly caskets in there 'till I come get it. After the party, name a fair price for what you've done and we'll settle up."
frank,Is it just me or is he extremely fucking articulate when he wants to be?
buddy,I don't know who's selling who what anymore.
frank,"It's not clear, is it?"
buddy,Not only that but something feels really wrong.
frank,Hold on. I told you that you were working on commission..
buddy,"Yeah, but.."
frank,"So whatever our end of this is, you get a piece."
buddy,A piece?
frank,"Half. It could help set you up, Buddy. So whatever feels wrong is gonna feel right pretty damn quick,okay? We just have to close it out. From here on, watch me, do what I do, and we'll be fine."
buddy,But..
frank,"He wants you to go with him to take this money somewhere which means that it's you he trusts. And that's fine because I trust you too. Just don't trust him, okay?"
buddy,I'm lost again.
frank,"Look, that funny feeling you have.. I have it too. And it's not funny. So go along, be friendly, but that's it."
buddy,All right.
frank,"Now go.  I didn't know about your folks, I'm really sorry."
buddy,"Thank you. He goes on. Frank turns and flips through a large stack of bills, hungrily entranced."
buddy,I might have a crying fit coming on too.
kathryn,Is that right?
buddy,Feeling a little weepy.
kathryn,You boys..
buddy," I can maybe do something really good for us, Katy."
kathryn,You already have.
buddy,"I mean, money wise."
kathryn,About Mr. Bush?
buddy,Yeah. I'm getting half of whatever we make off of him.
kathryn,So why aren't you happy about it?
buddy,"Didn't know I wasn't.  I was happy for a minute. And then the whole thing of making a carnival out of a person's death, I don't know if it's right."
kathryn,Is it what he wants?
buddy,He says it is.
kathryn,"You are not responsible for what other people do, Buddy, just you."
buddy,You're right. You're always right.
kathryn,At least I am when I'm half naked.
buddy,Right.
buddy,"Where to, sir?"
bush,North.
buddy, How far?
bush,"Till I say, son. Buddy gives him an uneasy look and pulls off down the tree- lined path."
buddy,How much further now? Bush waves him on. Buddy scowls then decides to get serious about this. He presses on the accelerator and the hearse takes off down the highway.
frank,Hey Mattie. He looks almost boyish and bashful as he drinks her in.
frank,Was that you? It was really..
mattie,This is a surprise.
frank,"Yeah, sorry. He stands, loving the view, forgetting why he is here. She waits it out as long as she can, not sure how she feels about this adoring look."
mattie,Was there something you..?
frank,"Uh, yeah.. Help!"
mattie,What?
frank,"I'm up to my ears with this funeral and I thought, you know, we haven't had time to talk much lately so maybe you'd like to come over and rip open envelopes with me and"
mattie,"I'm sorry, I have lessons all afternoon. I have to get back in."
frank,"Oh, okay, I just.."
mattie,Sorry. She slips back inside. Frank stares at the door.
bush,Don't say nothing.
buddy,To who?
bush,"You can say ""hi"". Bush gets out. Buddy sighs, mimes ""Hi"" and gets out."
buddy,Hi.
charlie,Hello. Buddy is out of words that he is allowed to say. He glances at the door but Bush is not coming in.
buddy,"Hi. Charlie holds out his hand, Buddy shakes it."
charlie,Are you sure you're in the right place? Not expecting a funeral. Suddenly Bush steps into the church. Charlie squints over then stares at Bush with utter disbelief.
charlie,Felix?!
bush,"Hey, Charlie. They shake hands, then hug. Buddy is blown away that Bush would hug anyone. Bush looks up at the church rafters."
bush,Still standing.
charlie,Yes. Charlie give Bush a look then holds out his hand to Buddy again.
charlie,Reverend Charlie Jackson.
buddy,Hi!
bush,"That's Buddy Robinson, he don't talk much."
charlie,"Someone better talk. A ghost pulls up in the driveway in a hearse, you expect a little bit of a story."
charlie,My hearing is not what it was. It sounded like you said you want me to preach at your funeral party with you sitting there?
bush,"Yes, sir."
charlie, You know I've talked to God a lot about you over the years and he said he broke the mould when he made you. Said you were sure entertaining to watch but way too much trouble. Buddy grins.
bush,Well.
charlie,What would you want me to say at this funeral?
bush,"Whatever you want to, Charlie."
bush,Sit still. Buddy plops back down.
charlie,What's the matter? You scared to be alone with me?
bush,He can hear what's said. Buddy is surprised again. So is Charlie.
charlie,All right. After you left here.. did you do the right thing?
bush,I did.. what I thought was right.
charlie,You confessed? Asked forgiveness? Bush looks off and the muscles jump in his jaw.
charlie,"Did you tell her, Felix? Charlie sighs, leans on his knees, and drops his head."
charlie,You came a long way for nothing then. Bush's eyes jerk back to Charlie and they are hot. Buddy tenses.
bush,You self-righteous..
charlie,Don't you dare..
bush,"I built my own jail and put myself in it! And I stayed in it for 40 goddamn years! No wife, no kids, no friends! That's not enough?"
charlie,You know it isn't.
bush," Well. Why don't you come and say that then, Charlie? Hell, say it all! I don't care."
charlie,Not on your life. The air is so heavy you can't breathe it. Bush suddenly gets up and leaves. Buddy starts to follow. Charlie puts his hand on him to stay. They sit in silence a moment.
charlie,How much do you know about him?
