Speaker,Dialogue
robert, They have to take the leg off.
annie,Which leg?
robert,What difference does it make?
liz,"... His skull, cheek, and nose are severely fractured. He has a deep chest wound. I'm not even sure it can be closed."
local tracker, Animal should be put down -- anybody can see that.
annie,That bag's almost empty.
robert," No, it's got a little left. They'll be in to change it."
annie," Robert, you leave it up these people...!"
annie,You have to keep on top of these people or else they just sit on their --
robert,I'm sorry.
annie,Tch. What are you --
robert,Thank you.
liz,"Annie, it's Liz. How's Grace?"
annie," Her leg was shattered so they had to, uh... remove it. She had some bleeding but it's under control."
liz,"Oh God, Annie, I'm so sorry. I... I know you're being hit with a low now, I don't want to take too much of your time but I have to talk to you about Pilgrim."
liz,It's not good. I've never seen an animal with these injuries still breathing. I know this is difficult to hear right now I'd like your permission to put him down. It's the really best thing we can do for --
annie,"Wait, uh, I, I don't understand. Start again -- He's alive..."
liz,"Yes, but he's in a tremendous pain..."
annie,"Well, of course, right..."
robert,What is it?
liz, We really shouldn't wait...
annie, Something about Pilgrim...
doctor, Mr. and Mrs. MacLean...
annie, -- put him down. She says...
robert, Tell her you'll call her back.
annie,"Liz, listen, the Doctor's here and I just can't, uh... talk now... so --"
liz," I understand, but Annie, please..."
annie," - See, what you can do for him --..."
liz," Annie, no matter what I do, this horse will never be the same."
annie,... I just don't know right now! Do whatever you can and when Grace is --
liz,It isn't right to make him suffer...
annie,And I can say the same thing about my daughter! But she is suffering! Can you solve that problem!  Please.
liz,All right...
annie,What did he say?
robert,Nothing new. He's just going off duty.
annie,I'm going to get all the nurses' names... It's good to know all their names.
annie,I should go get some of her things.
robert,"No, let me go."
annie," No, I'll go. You stay... In case she wakes up."
robert,I saw Judith's parents while you were at the apartment...  But I... I was so relieved that Grace was still... that it wasn't our daughter.
annie,We're very lucky.
robert, The funeral's on Friday.
robert,"Oh, uh, I meant to tell you... Alex brought that fabric over..."
annie,Okay.
robert,It's on the table by the phone. I didn't know what to tell him...  ... if we still we're thinking of redoing the couch.
robert,... And uh... Mario called about moving the wisteria?
annie,Oh. Right. I'll call him.
annie,"""SHE'S LOVES THE THEATRE BUT NEVER COMES LATE... SHE NEVER BOTHERS WITH PEOPLE SHE HATES... THAT'S WHY THE LADY IS A TRAMP!..."""
robert,"""She loves the free..."""
robert," ""... FRESH, WIND IN HER HAIR... LIFE WITHOUT CARE... SHE'S BROKE... BUT IT'S 'OK'..."
annie," Sing it to me, Frankie!"
robert, How's my pregnant chick!
annie,You can hardly get your arms around me. How depressing. You're so early.
robert,"I had to excuse myself from a meeting. It's ridiculous. I kept thinking about the baby... you... and, I swear, I was going to start bawling right into my briefs."
annie, Aw... that's so sweet.
robert,I love you.
annie,Do you? Do you really?
robert,"Hi, sweetheart..."
grace,Have you heard from Judith's parents?
robert,"No, not yet."
grace,How's Pilgrim doing?
annie,Liz is taking care of him.  The doctor said the sooner you start therapy the better the chances are you can --
grace,I can't even get out of bed yet! You're already putting me in therapy!!
robert,"The doctor said whenever you're ready. Take your time. You tell us... But he thinks it'll only be a few months, then --"
annie,Did you get her fresh towels?
robert,"OK, OK."
grace,You all go ahead. I'll be up by Christmas.
robert,"Do you want something else, honey? We order something else?"
grace,"No, I'm just not that hungry."
annie,Why don't you go lie down?
grace,I don't want to lie down. I've been lying down enough.
robert,You want to watch some television?
grace, Maybe... look -- just...
grace,I got it! I got it!
annie,You've got to stop doing that?
robert,Doing what?
annie,Helping all the time! Running to her every time she trips or falls... Anticipating her all the time.
robert,"You know, Annie, this didn't just happen to you."
grace, NO!
annie,Do you want any help?
annie,"Dad'll pick you up today, all right?"
grace,Okay.
annie,You'll be fine.
annie,"I don't care what he told you! The man's a liar! The man's an actor, for Christ's sake. They're all liars! They'll say anything to get a cover..."
grace,It's too hard.
annie,"Oh, honey... What happened?"
grace,"Doesn't matter. I... I don't want to come back, that's all."
annie," Oh. Well, what are you going to do? You have to go to school, honey. I mean, what --"
grace, I'm not coming back! That's it! I want to go home!
annie,"Grace, listen to me. Your body is just healing. You have to give the rest of you time as well..."
grace,Is that your version of a pep talk?
annie,You are not staying home all day feeling sorry for yourself. You're going to get up and you're going to figure this out.
grace, Fine!
annie,It's still early. What's your next class?
grace,Gym!
grace,Dad?
robert,"What, sweetheart?"
grace, I want to see Pilgrim.
liz,Hello...  It's so good to see you. How ya doing?
robert,She's doing just grea. Aren't you kiddo?
grace,I'm fine.
liz,"Well, come on. He's out back now...  Mind how you go. It's pretty muddy back there."
grace,Why is he in the back? Why isn't he in the barn with the other horses?
liz,"Well, Grace, you see... Pilgrim just... isn't the same horse he used to be.  As a matter of fact, maybe now's not the best time to --"
grace,I really want to see him.
grace,"Hello, beautiful boy..."
annie,No.
rona,"Hey, darlin'."
tom,"Hey, Rona. Sorry I'm late."
rona,I wouldn't know what to do if you were on time.
tom,You're looking fit.
rona,Fit? You want to check my teeth.  Good crowd today. I think you'll have some fun. You going to stay for dinner?
tom,"If it's not too much trouble, I thought I might."
rona, Kind of trouble I'm in the mood for.
tom,Oh-oh... Maybe I better get back in the truck.
tom,... It's always kind of interesting to hear the horse's side of the story...
tom,"Now if he was cranky or lazy, like you say he is, we'd be seeing his tail twitching there and his ears back, maybe. But this isn't a cranky horse, it's a scared horse. You see how braced he is up around the neck back there. He just doesn't know which way to turn..."
tom,"You see how he keeps pointing his hindquarters in at me? Well, I'd guess the reason he seems reluctant to move out is because when he does, he gets in trouble for it."
the woman,"He's not good at transitions, you know? When I want him to move from a trot to a lope, say..."
tom," Well, I'm sure that's what you think but that's not what I'm seeing. You may think you're asking for a lope, but your body may be saying something else altogether. You might be putting too many conditions on him. For instance, you might be saying ""GO, but, hey, don't go too fast."" He can tell that from the way you feel. Your body can't lie. You ever give him a kick to make him move out?"
the woman,He won't go unless I do.
tom,"And then he goes and you feel like he's going too fast, so you yank him back?  Well, if someone told you to go, stop, go, stop -- you'd buck too."
tom,"It's a dance, see... Somebody has to lead and somebody has to follow."
tom,I want him to get so he can leave real soft. He's getting the idea now. He's not all braced up and tense like he was at the start. He's finding out it's okay.
tom,"You see that? He's getting better already. Pretty soon, if you work at it, you'll be able to make all these transitions easy on a loose rein.  He's going to be okay -- so long as you don't go yanking on him."
tom,"Look, the truth is it's all about self- preservation. These animals.  ... well, they just have such big hearts, you know? There's nothing they want more than to do what you want them to do. But when the messages get all confused, the only thing they know to do is try and save themselves... Now, why don't you go saddle up and see what happens."
tom,They won't ever hold a thing against you. They're the most forgiving creatures God ever made.
tom,"Okay, who's next?"
tom,Now God has another idea entirely with the mule.
woman,Excuse me.
woman,"Hi. I'm Dale. I just wanted to -- I can't get over the way he felt under me after you'd finish with him. Everything had just, I don't know, freed up or something."
tom,"Well, that'll happen."
woman,Where did you learn all this stuff?
tom,What stuff is that?
woman,About horses? I'd love to learn more about it myself. Do you offer any private lessons for riders?
tom," Well... Dale... you know, a lot of this stuff... it just... nuts and bolts."
woman,What do you mean?
tom,"Well, if the rider's nuts, the horse bolts.  That's the whole lesson right there. You have a good day now... Just... keep on freeing yourself up."
rona,Oh I clear forget. You had a call from some woman in New York. She sounded pretty wound up.
tom,"I don't any woman in New York. But from what I hear, most of them are wound up."
rona,The number's by the phone.
rona,"What are you looking at, young man?"
tom,How long were you married?
rona,Long enough.
tom,You ever miss it?
rona,Does a horse miss a saddle?
tom,Sometimes.
rona,"Well as a matter of fact, I don't... most of the time."
tom,"You know, Rona, we weren't all that good together even when we were good together."
rona,Honey... I was always good.
annie,"You know it's perfectly shot, it's perfectly cropped, it's perfectly laid out and I'm so bloody bored, I'd rather buy a Motor Racing magazine -- Start over."
annie,"Uh, would you all excuse me a moment?"
tom,Yeah. Hello. This is Tom Booker. I got a message you called.
annie," Oh! Yes. Thank you for calling back. Uh, all right, let me try to explain my situation as briefly as possible... You see, my daughter had an accident with her horse... They were both injured and she, my daughter, she hasn't been able to... fully... uh... It was an extremely traumatic experience... and uh..."
annie,"I went on the Internet and found this article about you... It says you're a Horse Whisperer, that you... you help people with horse problems. And you have quite a success rate when it comes to traumatized --"
tom,"Well, see, truth is, ma'am, I help horses with people's problems."
annie,"Well, you know, however you want to put it -- I got your information from the publisher of the article. I called Montana and your sister-in-law, I think, gave me this number.  I'm been hot on your trail you could say because I was hoping you'd consider coming to New York and taking a look at my daughter's horse and possibly --"
tom,"Ma'am, I'm very sorry about your problems and I appreciate what your daughter must be going through, but I'm afraid you've misunderstood whatever it is you read. I don't do that sort of thing."
annie,"Well, if you could just come for the day. New York's only a few hours by plane, I'd have you home by dinner..."
tom,"Look, even if it was nearer, that's just not what I do. I give clinics. And I'm not even doing them for a while. I'm heading back to Montana right now. I got a ranch to take care of..."
annie, I'll pay you for your fare. I'll send you to Montana first class.
tom," Ma'am, first class to Montana is a waste of good money. Now, am I being too polite here or when I say NO in Utah, does that mean YES in New York City?"
tom,"I, I don't mean to sound insensitive. I understand your situation. But there's nothing I can do. You just called the wrong person, that's all. I hear there are a bunch of therapists in New York. Maybe you should call one of them."
annie,"Mr. Booker, if I could just ex --"
tom,"I am very sorry, ma'am. Goodbye now."
annie,"Grace?  Grace, it's mom."
annie,Grace. What are you doing?
grace,I can't find that charm Daddy gave me from India.
annie,I brought it to you in the hospital.
grace,"No, you didn't."
annie,"Grace, I put it on the table near your --"
grace, Doesn't matter.
annie,Have you decided about Pilgrim?
grace,What about him?
annie,Well... how you feel all right about telling Liz to put him down...
grace,I think we should. It's not fair to let him suffer. He's not much use anymore. He'd hate living like that.
annie,I think that's... very compassionate and... mature way of looking at it.
grace,Mom?
annie,Yeah?
grace,Maybe they should put me down too.
annie,What?
grace,"I mean, I'm not much use anymore. Why can't they be compassionate to me?"
annie,How was the dinner?
robert," All our ""favorite"" people were there saying all their ""favorite"" things about their ""favorite"" subjects. I thought to myself, we've been friends with these people almost twenty years and nobody knows anybody. We're so afraid we won't like each other and have nobody go to dinners with."
annie,Why did you go?
robert," They're still our friends, Annie. It's nothing serious. You kid about them all the time... And I could tell Paul really appreciated me being there."
robert,Did you get a hold of that horse guy?
annie,Yeah.
robert,What did he say?
annie,No.
robert,I was thinking... Maybe we should think about the three of us going someplace warm... Remember that house we rented in Bermuda... The pink one with the --
robert,Shit.
robert,What was I saying?
annie,About us going someplace warm... Someplace Grace'll have to wear shorts or bathing suits or summer dresses...
annie,"Robert, I want to take Pilgrim out to Mr. Booker. Drive him out to Montana... With Grace."
robert,I don't understand. You just said he said no.
annie,"He did, but... I think I can change his mind."
robert,That's the craziest thing I ever heard. Absolutely not.
annie,"Robert, Grace isn't adjusting to school. And she can't sit in this apartment all day... I think it would be good for her."
robert, NO! What are you -- you're serious about this?
annie,I've called Liz. They can set me up with a trailer for Pilgrim. I thought we'd stay at motels along the way...
robert, You've already made arrangements!?
annie,No. I was just researching. Calm down.
robert,I come home and you tell me we're going to drive a psychotic horse to Montana! I can't just pick up and leave...
annie,I'm not asking you to. I'll do it.
robert,You want to do this by yourself? How? You can't take care of Pilgrim all the --
annie,"He'll be sedated. I know horses, Robert. I'm the one who taught Grace how to ride."
robert, What... Bo-... What about the magazine?
annie,I'm in charge. I went back very soon after the accident. They didn't expect me for a couple of months. I'll just take that time now... I can still oversee things from Montana... Take my fax... My computer...
robert,"No. It's, uh... No, I really don't think it's a good idea"
annie,Why?!
robert, Her psychiatrist... said... she needs security now... stability...
annie,I can't say he's been all that effective with her.
robert,Are you a psychiatrist? He said it takes time.
annie,"I don't care what he says! We have to do something, Robert! I can't sit here and trust everything's going to work out just by pretending it will."
robert,I'm not pretending anything!
annie,What?
robert,"I thought... well, ever since the accident, I just thought we..."
robert,I really wish I could understand why you think this is so necessary.
annie," I don't care what the doctors say. The truth is, they don't know anymore than we do -- less, when it comes to Grace... This may not sound sensible or... logical, but nobody's suggesting anything better. I can't explain it, Robert. I just have this feeling... this annoying... bloody feeling that if... if, somehow, Pilgrim can be made all right... then so can Grace. I just know it!"
robert,What if she doesn't want to go?
annie,She will if you think she should.
robert,And you think it's best if I don't come.
annie," No, that's not what I said. I'm not a dictator. If you feel you should come, then come. Just do whatever you think is right."
grace,I'm not going! I don't care what she says!
grace,Daddy?... I don't want to go.
annie,Maybe we should give him another sedative.
liz,"Problem is, there aren't many volunteers. He's already had enough to sink a battleship. You have a pin, just in case?"
annie,Of course not.
liz,Probably best. You may want to shoot yourself half way to Ohio.
annie,You want to take your bath?  We have to get up early tomorrow. You may not have enough time to --
grace,Fine -- I'll take my bath.
annie,"No, I don't mean you have to. It's just that we may not have enough --"
grace,-- enough time tomorrow. I know.
annie,"Look, if you want to take it in the morning, that's fine."
grace, I don't care.
jannie,Take it now.
annie,"What, sweetheart? What?"
annie,"It's sleeping in a strange bed, that's all. Happens sometimes. It's Ok. It's OK."
annie,"Okay, listen -- let's do this. When I get to the next motel, I'll see if they have a fax. If not, I'll call you tomorrow to --"
annie,"Uh Lucy, look, I have to go. OK... Later."
annie,Grace! GRACE!
annie,Would you like to put your music on up here?
annie,IT'S ALMOST LUNCHTIME. ARE YOU HUNGRY!?
grace, Whatever you want.
annie,Fine!
grace,Fine.
annie,Fine!
annie,"""Whatever you want!"" Well, this is what I want. I want to eat lunch and I want to smoke a cigarette and I want to keep talking to myself for the next two thousand fucking miles...""!"
annie,You should call your dad before it gets too late.
grace,I already did.  This morning. When you went running.
annie,Oh. You didn't tell me.
grace,I didn't know I had to.
annie, You don't.
woman,"Annie... Annie, sweetheart... wake up."
woman,Bad news I'm afraid. Your Daddy's gone.
annie,"Grace, look!"
annie,Would you like to see that?
grace,I don't care.
annie, I don't care.
annie,This'll be nice. We haven't seen any of the sights yet. It's history. When I was thirteen I used to love seeing things like this.
grace,"You were never thirteen, Mom."
grace,Great idea. So now what?
annie,How long is this going to go on?
grace,What?
annie,You know what I mean?  Is this it now? Is this the way we're going to be from now on?
annie,Do you want us to turn around and go back home? Do you?
grace,What are you asking me for? You didn't ask me if I wanted to come in the first place -- now I get to decide? Forget it!
annie,Who do you think I'm doing this for? I'm doing this for you!
grace,"Bullshit! It's about you! About you deciding! About you always being right! You always getting everything your way, controlling everybody -- like we work for you or something!"
annie,I don't believe this!
grace,You just want to get away from Daddy and you're using me to do it!
annie,"That's not true! Whatever problems your father and I are having, have nothing to do with this."
grace,"You're amazing! You act like I don't live in that house! Don't you think I hear the two of you!? Don't you think I can tell what's going on? I'm not five years old, Mom!  You want to divorce Daddy and Daddy doesn't want to."
annie,Did he tell you that?
grace,"He doesn't have to! It's, like, so obvious you can't stand him."
annie,That's not true!
grace,Then why do you want to leave?
annie,"It's... it's not that simple to explain. I know you think it is, but it's not. The truth is, I don't really know what I want to do. I don't have all the answers."
grace,"No, you just act like you do."
park ranger,"You okay, ma'am?"
annie, Yes. Fine.
park ranger,That young lady is getting a little worried.
annie,I'm sorry. I'm sorry...
annie,You buckled up?  You cold?
grace,Little.
grace,"Gee, this looks like a fun place."
annie,Don't they believe in signs here?
grace,"What would they say? ""Ten miles to big rock."" ""Twenty miles to bigger rock."""
annie,There was supposed to be a turn off. Did I miss it?
grace,I didn't see it.
annie, What bloody rise?!? What main road!?
joe,"Can we take a look at Bronty's foal when we're done here, Dad?"
frank,Sure. As long as she don't mind.
joe,There's a kid at school says we should've imprint-trained him.
joe,"He says if you do it soon as they're born, it makes them real easy to handle later on."
frank,That's what some folks say.
joe,"There was this thing on the TV about a guy who does it with geese. He has this airplane and these baby geese all grow up thinking it's their mom, and he flies it and they just follow.  You hear 'bout that, Uncle T?"
tom,"Yeah, I hear about that."
joe,"Well, what do you think about that stuff?"
tom,"Well, Joe, I'll tell ya -- I don't know a whole lot about geese. Maybe it's okay for them to grow up thinking they're airplanes. But horses, as far as I can tell, can't fly."
joe,We expecting company?
tom,I don't believe it.
frank,You know her?
annie,"Hello, Mr. Booker. Annie MacLean. From New York. We talked on the phone."
annie,"It's, uh... beautiful country. I had a little bit of a hard time finding the place. There are no signs."
tom,Plenty of signs -- just none of them printed. Who do I get the idea you're not just passing through!
annie,"Well... OK... here it is... Uh... I'd like you to take a look at my horse. Now -- it won't take long and if, after that, you still don't feel..."
tom,Were you thinking of personally driving me back East?
annie,"Oh no. She's here. I brought him along. And my daughter, too. We're staying at Peterson's..."
tom,You mean you hauled him all the way out here? Just like that?
annie, Well... yes... I had a trailer. It's not like I made him run along side of the car.
tom,All by yourself?
tom,"I uh... ha, ha... I don't think I ever met a lady quite like yourself and I appreciate all the pains you've gone through to --"
annie,"Look! Please! Don't do the ""shucks, ma'am"" thing again!  -- mountains. Just take a look at him. If you still feel the same way, I'll be on the road by morning and you'll never see me again. OK? Deal?"
annie,We're at Peterson's. Whenever you're free. You don't even have to call.
grace,Yeah?
tom,"Uh, I'm Tom Booker. Your mother around?"
grace,She'll be right out. She's on the phone.
tom,First time in Montana?
tom,She gonna be long?
grace,Probably. She's on the phone twenty- three hours a day.
tom,What does she do?
grace,She's an editor.
tom,Mmm. An editor.
grace,"Not like books or literature or anything. Just a magazine... Just in case she hasn't told you -- which I'm sure she hasn't -- I don't want to be a part of this, OK?"
annie,"Sorry about that. Hi. Grace, this is Mr. Booker... Have you looked at Pilgrim?"
tom,"Uh, no. I was gonna take a look now."
annie,You want us to come with you? I just have to run to the main house and give Mr. Peterson a check.
tom,Doesn't matter.
annie,"Grace?... Grace, you want to come with us, take a look at Pilgrim?"
tom,"Probably best she stays behind, anyway."
tom,Okay now... Okay now...
annie,Well... You're closest anyone's gotten.
tom,I have to be honest. I still feel you made a long trip for nothing.
tom,"But before I even think about it, I need to know something here and now. It's a question for Grace here."
tom,"When I work with a horse, it's no good just me doing it. It doesn't work that way. The owner needs to be involved too."
annie,"Well, that'll be a little complicated --"
tom,"You can make it as complicated or as easy as you like. But she's the one who's gonna be riding him, am I right? So here's the deal. I'm not sure I can do anything, but I'm prepared to give it a go --  You have a problem with that?"
grace,"Isn't it like, obvious?"
tom,Not to me. Either you want to or you don't.
annie,"Look, I'll talk to Grace and call you later--"
tom,"Excuse me, with all due respect, but this is her decision, not yours. And I don't want to waste anybody's time -- mostly mine."
grace,"Well, there's nothing else to do around here."
tom,Not good enough. I can't help you.
grace,What do I have to do?
grace,"I said, what do I have to do?!"
diane,"... well, I just think she's got a lot of nerve showing up here. Draggin' that child and that poor animal all the way...  Frank, don't you think she's got a nerve?"
frank,"Oh hell, I don't know... According to Tom, she's a pretty determined woman. Must've thought it was worth it."
diane," I guess they'll want feeding and all, out here all day long."
tom,I don't believe they'll expect that.
diane,"What, they ain't going forty miles into Choteau everytime they want a hamburger."
frank,Mixed salad.
diane,What?
frank," I believe women from New York eat mixed salads. Ain't that right, Tom?"
tom,"I believe so. Saw it on a television show, once."
diane,"Well, that's just what we need on a cattle ranch -- a vegetarian from New York."
joe,When you figure on branding?
frank,Weekend after next...
tom,If the weather holds.
joe,What's an editor do anyway?
diane," We're not sure, sweetheart, but they eat like rabbits."
annie,"... the phone company's putting in extra lines. I'll call back with the numbers. Oh, and I want you to get in touch with this lady in town here -- they say she's sort of a physical therapist for the rodeo boys but keep the one at the hospital we already contacted on call..."
frank,Tom?
tom,Yeah.
smokey,Howdy...  Howdy.
annie,What's he doing?
smokey,Trying to get his eye.
annie,How's it going?
annie,I though horses were afraid of water?
annie,Is that to get his strength back?
annie,"Mr. Booker, I'm not at all comfortable with you taking those kinds of chances..."
annie,"Oh, God!"
tom,NO... LET HIM GO!
annie,She's running away! How are you going to get him back?
smokey,He don't really want to run. Don't know where he's going. All this open space scares the daylight out of him.
smokey,My guess is he's spent his life in a six-by-eight stall... He's forgot what it's like to be a horse...
annie,So what now? Should we leave?
annie,"Well, we're going to go then..."
grace,What?
joe,Does that hurt you?
grace,Only when I kick somebody.
grace,Don't you go to school?
joe,Twice a month they give you a day off to work on the ranch.
joe,"Look at him out in the pasture -- Yeah, he must've been a big, beautiful looking horse. How was he to ride?"
joe,Excuse me. I got chores to look after.
annie,You ready to go?
annie,"Hello, Mr. Booker... Oh, hello, Frank. This is Annie MacLean... I was wondering, has-...  Okay then. Thank you."
annie,He's still sitting in that damn field.
grace, I think they call it a pasture.
annie,"Let's go see what's going on, then get something to eat."
diane,There's coffee inside... I was just bringing this to Tom.
annie,Would you mind if I did? I'd like to talk to him.
diane,Sure.  Does your daughter want to come inside?
annie,"Uh, no, we're going to dinner... Is this the way to the pasture?"
diane,"Pasture? Oh, that stretch of field near the hill? Yeah."
tom,"From now on, leave your phone somewhere else..."
annie,But I have business calls I have to --
tom,"Then drop off Grace in the morning, go on back and do your business. Come pick her up around dinner."
diane,Mrs. MacLean -- why don't you and daughter stay for dinner?
annie,"Oh uh, thank you. No, we don't want to impose."
diane,No imposition. Plenty of food. Gonna get pretty dark soon. Hard to find a place.
diane,"Joe, take off the hat -- I'm not going to say it again."
frank,"Dear Lord, we are humbly thankful for..."
frank," these gifts. For the blessings on our home, our family and our guests. Bless those that aren't as fortunate. Bless all God's creatures."
everyone,Amen.
frank,Bank out us a couple more men to run the cattle.
tom,"We should be fine, then."
joe,Teacher asked me why we raise Black Angus-Herefords 'stead of Pure Herefords.
frank,"Tell her they suit the weather better. Their udders are black, 'stead of pink."
tom,They don't get burned by the sun bouncing off the snow. And they're good mother.
frank,Our daddy raised Pure Herefords.
annie,"You know, that's interesting. I always wondered when I went into a restaurant what was the difference between a regular steak or a Black Angus steak. I couldn't taste any difference although I could swear one was more tender. I didn't know there was that big a difference between cows...  do their... work."
frank,"Well, get born a bull, got a ninety percent chance of getting castrated and served up as hamburger. On a balance I reckon I'd choose being a cow.  Would you mind passing that salad young lady?"
diane,How's Peterson's holding up for you?
annie," It's fine. Comfortable. I still can't get used to how dark it gets around here, though. When we leave the ranch, I always hold my breath until I can see the motel."
frank," You know, Tom, while you're working on that horse of theirs, Annie and Grace should move into the old Creek house."
frank,Nobody's using it. Silly for her to be driving back and forth when she don't know her way around that well...
annie,"Oh, I don't know..."
frank,"Well, I know Peterson's. Old place is as good as falling down around your ears."
diane," They're already all settled in, Frank. Anyway, I'm sure Annie wants her privacy."
frank,"It's got doors, Diane. Private as can be. Tom?"
tom,I don't have a problem with that. It's up to Annie.
annie,"Well, it's worth it, really? I mean, how much longer do you think you need to work with Pilgrim?"
tom,That's up to Pilgrim.
grace," I know. Me, too. Why don't you come one weekend?"
grace,We'll have more room because we're moving onto the ranch. They have this empty house near this creek. It's actually pretty... OK... I love you.  Dad wants to talk to you.
annie, Hi.
robert,Hey... She sounds like she's doing all right. How is she?
annie," Yeah. She seems to be getting more comfortable on the ranch, which is why I said yes to this move. But, whenever it's just the two of us, I don't know... Anyway... what's happening with the Delco lawsuit?"
robert,Taking forever. I just got an additional list of sixty-two employees to interview before Monday. I don't know how I'm going to do it.
annie,"Well, it's good that you're there."
robert,"So, how are you doing in Marlboro country? Is the magazine complaining at all?"
annie,"Yeah, but nothing I can't handle. Lucy tells me she thinks Gottchalks's plotting, but what else is new."
robert,When are you coming home?
annie,"You know, I just asked that myself tonight. He doesn't know."
robert,Well then... maybe I will take some time... come visit.
annie,Okay.
robert,"I miss you, Annie."
annie,I know. We miss you too.
robert,Good night.
annie,Night.
grace,Did you ask him to come visit?
annie,You already did.
grace,Did he mention it?
annie," Yeah, he's going to think about it. You want me to pack for you?"
tom,"What we're doing here, Grace, is trying to get him to learn how to be a horse again."
tom,"The others already know, see. That's how they are in the wild -- herd animals...  ...When they've got a problem, like they have now with me and this flag, they look to each other. But old Pilgrim there has forgotten. I'm the rock and they're the hard place. He thinks he hasn't got a friend in the whole wild world..."
tom,Hold this for a minute...
tom,"Hold onto it, go on..."
tom,"We'll get there, Grace."
annie,Grace? The clinic just called... They had to change your physical therapy appointment. We have to leave now.
tom,"Hello, Annie..."
annie,Mr. Booker...
annie, You got everything you need?
grace,"If I had everything I need, I wouldn't be going to physical therapy."
annie," Honey, come on. Would you like to stay in town for dinner? Maybe see what movie's playing tonight?"
grace,Why? There's no food in the house?
annie,No. I just thought... forget it.
tom,"You know, we're branding here tomorrow. If you two want to come by to watch or give a hand, you're welcome."
annie, I haven't branded in years.
grace,I'll come.
annie,"Uh, I don't, honey. Branding? Oooh... I think we'd just be in Mr. Booker's way."
tom,"As long as you don't get in the way of the branding iron, it doesn't matter too much."
grace,I watched Margo Neuberger get a tattoo.
annie,Okay.
tom,"Hey, Grace -- maybe we can get your mom to put me and you branding on the cover of her magazine. Start a whole new fashion craze."
annie,"Try not to fall off your high horse, Mr. Booker."
grace,Did you call Dad today?
tom,"Hey, over there, you want to make yourself useful?"
tom,"Hank, I got you a volunteer!"
tom,That's good... firm but gentle...  It hurts but he'll get over it.
tom,"You handled that pretty well. Think it's time you earn your keep around here. So, when we're not working and when you don't have your therapy, I'd like you to help out with the horses... Rubbing them, cleaning up the stalls... You think you can handle that?"
grace,"That's not a question, is it?"
tom,You're catching on.
tom, You okay?
annie,It is cocktail hour yet?
