Speaker,Dialogue
policeman,We're always on the hunt for new recruits. Do you have at least a high school diploma?
ronnie,I have a GED.
policeman,"We usually prefer an actual diploma, but GED is technically acceptable. Are you a citizen of the United States?"
ronnie,You bet your ass I am.
policeman,"Okay, Mr. Barnhardt, there are several steps you have to complete in order to be eligible for the police academy. Physical evaluation, psychological test, background check. "
ronnie,That sounds fun. Sign me up.
detective harrison,"Well, just pay attention tonight and make sure you stay out of the way."
ronnie,"Right, we're not back at the station anymore so we can cut the charade."
detective harrison,What are you talking about?
ronnie,"Well, I know that policy demands I stay out of the way, but between you and me, I just want you to know that if anything pops off tonight, I'm going to jump right in there and take 'em down with you."
detective harrison,"No, no. Ronnie, policy says you have to stay in the car."
ronnie,I get you. You have to say this in order to keep you safe 'legally' speaking. I should probably follow along too. 'I swear I won't get out of the car and fight justice tonight.'
detective harrison,"Ronnie, you really can't."
ronnie,I know.
ronnie,"Yeah, so then I basically saw his ass trying to circumvent around the ped exit and slip through the employ exit. Not allowed. The two ped exits are to be used only --"
detective harrison,"You see that corner there, Ronnie?"
ronnie,"Yeah, I see it."
detective harrison,"That corner used to be the worst corner in this whole town. It was riddled with drugs, prostitution, and gang violence. It was nicknamed 'The Crossroads.'"
ronnie,"Shit, I've heard of that."
detective harrison,"That's right, but myself and the other officers worked on cleaning it up for years so that the good folks of this neighborhood wouldn't have to worry about being safe. Yes, sir, that corner is a testament to the fine police work of our force."
ronnie,I don't know.    It looks pretty shitty to me.
detective harrison,"Well, it's a low income area, Ronnie. You're being kind of prejudiced."
ronnie,"Oh, yeah, I can see that it's basically a fine neighborhood."
detective harrison,"That's right, but it hasn't been easy. We still patrol this area every night just to keep our presence up."
ronnie,I use that same technique at the mall.
detective harrison,"I'm sure. I usually do the foot patrols myself, but because I like you, I'm going to let you do it tonight."
ronnie,Really?
detective harrison,"Yeah,   really. But I told you about   department policy, so I'm going   to need you to keep quiet about   this one."
ronnie,You can count on me.     Thank you for the honor.
detective harrison,"Of course, Ronnie. I just really believe in you."
ronnie,I won't let you down.
ronnie,Where are you going?!
ronnie,"Hey, no horse play. You guys get on home."
kid,You want some crack?
ronnie,"No, I don't want any crack. In fact, I didn't want to do this, but you leave me no choice in the matter. I'm placing you under citizen's arrest."
kid,"Let me go, motherfucker!"
ronnie,I place you under citizen's arrest for the crime of selling a Schedule 1 Narcotic. You have the right to remain silent...
ronnie,"... If you cannot afford an attorney, one will be appointed to you. Now I guess we just wait here for my ride to come back."
ronnie,"Who, this little guy right here?"
ronnie,"Well, I hate to be the one to tell you this, but it appears that your little brother has tried to sell me illegal drugs. I know it's hard for you to hear that."
ronnie,"Is that so? Well then, it looks like you got one less employee because I'm taking little brother down. I'll die right here before I let crime prevail."
ronnie," Free to go, little brother. My mistake completely. Good luck with the crack."
ronnie,"Alright, so I guess I'll be seeing you folks."
ronnie,"Oh, no. That's really not necessary, Tone."
ronnie,"Oh, Jesus, I don't want to die. Don't let me die, don't do it!"
ronnie,"No, please!   I'm sorry!"
detective harrison,"Trust me, you would have done the same thing. This guy is without a doubt the biggest fucking idiot I have ever met."
detective harrison,"Good! Fuck him, I hope he does get killed."
detective harrison,"Ronnie, what are you doing here?"
ronnie,I know what you did!
detective harrison,"Ronnie, look, I didn't do anything --"
ronnie,You're not going to talk your way out of this one. You set me up!
detective harrison,"Ronnie, look --"
ronnie,Don't try to deny it! You set me up and that's all there is to it.
detective harrison,"Ronnie, I --"
ronnie,And I just want to thank you for it.
detective harrison,Thank me?   Why?
ronnie,"Because I'm proud to report that I passed the test. I know you wanted to see if I had the chops to cut it on the police force and I'm glad to say that I passed. I knew I would get initiated some time, but I didn't think it would be so soon. Thank you, Detective Harrison. Thank you for believing in me."
detective harrison,"Ronnie, I don't know what to say."
ronnie,"You don't have to say anything. Your actions speak for themselves. Thank you for giving this rookie a shot. Get used to seeing Ronnie Barnhardt around here, boys."
ronnie,"With Charles on my team, I can now devote more time to the robbery and Pervert case. I plan on having these wrapped up by the end of the week."
psychologist,"Okay, Ronnie, today I'll be giving you a psychiatric evaluation to determine if you're competent to enter into the Police Academy. It's really just a formality. Don't want any serial killers working for us, now do we?"
ronnie,"No, ma'am, we don't."
psychologist,"Okay, Ronnie, so let's start with your background. Where are you from?"
ronnie,Born and raised right here.
psychologist,"Local boy. Okay, and, Ronnie, have you ever been convicted of any crimes?"
ronnie,"No, ma'am.   My record is totally clean."
psychologist,Do you now take any illegal drugs or have you taken any in the past?
ronnie,"No, ma'am. I believe drugs are the path to self-destruction and should be purged from the face of the earth with ruthless vengeance."
psychologist,Any prescription medications?
ronnie,"Yes, for my nerves. A man in my line of work has a lot of stress to deal with. If you've seen the bloodshed I've seen, you'd be on the meds too. I -- Where are you going with this?"
psychologist,Are you presently or have you ever been affiliated with the Communist Party?
ronnie,I can't believe you'd even ask me that.
psychologist,Have you ever been in the military?
ronnie,Yes.
psychologist,What branch of the military were you in?
ronnie,The kind of branch that doesn't exist on paper.
psychologist,"Okay, here's a real world scenario. You have a gun --"
ronnie,Finally.
ronnie,"Would I? Yes. Would I be more useful working alone, I would say definitely. I see myself more like a Rambo kind of guy. A man who rolls solo. Taking care of business on his own terms. Kind of like a Superhero or something."
psychologist,Why do you want to become a cop?
ronnie,"I want to become a cop to help people. The world is a scary place with lots of evil everywhere. See, I have this vision of evil trying to get at the world from every angle and there I stand at the top of it all with my gun, just kind of blowing it away. Just me and my weapons, cleaning up this whole town. I know I could do some good if I was just given a chance and everybody would be a lot better off."
ronnie,Ronnie Barnhardt reporting for duty.
detective harrison,"I can see that. Listen, I don't really know how to say this, but we're not going to be able to let you join the academy."
ronnie,What?!   Why not?
detective harrison,It seems you had a little trouble passing the minimum requirements.
ronnie,Did I fail one of the tests?
detective harrison,"Ronnie, I personally did your background check and this is the fifth time you've been turned down for the police academy."
ronnie,You guys keep records on that?
detective harrison,"We sure do. Look, I tried to talk to them, but there's no way they're gonna let you in. I'm sorry, but your dreams of becoming a Police Officer just aren't going to happen."
ronnie,"I understand. Thanks for believing in me, Detective. And just for the record, I'm not crazy."
ronnie,"Hey, Nell."
ronnie,"No, I'm not cool, Charles. In fact, shit is seriously fucked up. I've got to protect the whole mall by myself. Now, I got you this fucking job, when are you going to stop being a little baby and do something for a change.  'I don't want to do anything hard. I just want to be a little bitch and brag about dropping out of college.' Grow a fucking pair, will you, Chucky?"
charles,I'm gonna go check the parking lot.
ronnie," I'm sorry, Charles! I didn't mean it, buddy!"
ronnie,"You know, Dennis, for the longest time I made this job my whole life. I looked at this mall as a kingdom and I looked at Mark as the King. I thought of myself as the first Knight and the customers, well, they were the peasants. I lived by an old code where one was bound by duty and honor. But now I don't know if I believe in that code anymore. I've lost my way. Now I just feel like it's one big kingdom of shit. Right now, I got half a mind just to let this whole place burn. Burn it to the fucking ground!"
dennis," I've been waiting on you to get on my page this whole time. You look at this mall as a Kingdom?! Shit! I look at this place like a motherfucking jail sentence. You put on that uniform every morning, but what are you really protecting? Commerce and corporations and money. Well I say, fuck that! I'm a fucking outlaw and I'm going to live that until the day I die. Now, I can show you the way, but you've got to be willing to accept it. So I'm gonna ask you now, Ronnie. Are you ready for a trip to the other side?"
ronnie,You're goddamn right I'm ready.
dennis,Alright then.    Let's party.
dennis,"So, yeah, usually I take a joint straight to the head before I start work in this motherfucker, but on really stressful days, I like to get drunk too."
ronnie,"Fuck it, give me the bottle."
dennis,"So then I usually come in here and perv out on girls for about an hour or two. I hooked up twice last week. One was this Asian chick and the other was this mom. She wasn't that hot, but what else do I got to do?"
dennis,Sweet Jesus in the morning.
dennis,"Dressing rooms are a great place to hide out, because nobody is really going to think of looking for me here. You can nap or just kind of hang out and just really have some personal time. Hey, hand me that camera."
dennis,"Thanks, Ronnie."
dennis,Right before lunch I usually blaze up again real good.
dennis,"Hey, what's up, motherfuckers?!"
stevie,"What up, Big Den?!"
dennis,"You know, smokin' that good good."
stevie,"Dude, why are you hanging out with Ronnie?"
ronnie,"Fuck you, Stevie!"
dennis,"Hey, Ronnie's alright.   Let me see that stick."
ronnie,"Dennis, I got to thank you for today. Man, I was so down, but you taught me that I don't need to take things so seriously here. We have a pointless existence. Who gives a fuck?"
dennis,"Don't mention it, homey. I'm just glad I got me a partner in crime."
ronnie,"A partner. I like that. You know, I've never really had a friend before, but I think that this could be the beginning of a real good thing."
dennis,"You ain't even seen the best part. After everybody leaves, I rob the shit out of this place."
ronnie,What do you mean?
dennis,I steal shit!
ronnie,You're the one who's been robbing the mall?
dennis,Hell yeah!   Who'd you think it was?!
ronnie,I can't believe this. Right in front of my goddamn face this whole time!
dennis,This probably will look good with my complexion.
ronnie,"Dennis, I can't take part in this."
dennis,"Ronnie, I thought you were down?! What the fuck?! Here I am opening up myself to you and you're just gonna stick it to me like this. What the fuck has this place ever done for you? Don't you know that people see us as jokes?! A useless tool that's left in the shed. Well that's not me. Not now, not ever. I told you, I'm an outlaw."
ronnie,I can't let you rob the mall.
dennis,What the fuck you mean you can't let me?
ronnie,"Come on, Dennis. We're best friends, so just put that stuff back and let's go get a beer."
dennis,"Alright, Ronnie, you're right."
dennis,I don't really know what I was thinking. Robbing the mall? Let's just go get that beer.
ronnie,"Good, man.   That makes me feel better."
ronnie,"Ramon, get your ass over here! Go get my spare keys out of the office."
ronnie,Ramon! Goddamn it get back here! Go get my goddamn keys.
mark,"How fucking stupid do you have to be?! I mean Dennis. What the fuck, Ronnie? How could you not have known it was Dennis? Then, how the fuck could you be so stupid as to let him get away. OBSERVE AND REPORT. Those are the only two things you have to do and you can't do those worth a shit."
