Speaker,Dialogue
wendell,"Yeah, well, they probably smoke weed."
risa,You don't know that.
mitchell,Have they ever been busted?
risa,No.
wendell,You don't know is what you mean.
mitchell,"Yes, I'll accept the charges."
mitchell,"Zoe...Zoe, where are you?"
mitchell,I'm not getting any sound.
stewardess,I'll find you another pair.
alison,You can have mine.
mitchell,Alison Jones.
mitchell, Yes.
alison,Ally.  That was my nickname.
mitchell,Ally.  That's right.
alison,How are you?
mitchell,"I'm just fine, Ally.  What about you?"
alison,I'm fine.  Still working with my father.
mitchell,And what does he do again?
alison,He used to work with you.  Until you found out he was having an affair with your wife.
mitchell,Ally Jones.
alison,How is Mrs. Stephens?
mitchell,We're...not together.
alison,I'd heard that.  But she's well?
mitchell,Yes...fine.
alison,And Zoe?  How's Zoe?
stewardess,"Oh, you've beaten me to it."
dolores,"Good morning, Wanda.  Hi, Hartley."
wanda,"Hi, Dolores."
dolores,"Well, it's certainly what you'd call interesting."
wanda, You hate it.
dolores,I didn't say that.
wanda,I could wrap it up.  Protect the other kids.
dolores,I'll just strap it on the roof.
wanda,It's for the school bazaar.
dolores,"Oh, it's bizarre alright.  C'mon Bear.  Let's get you out of here."
wanda,Away from your crazy Mom.
dolores," The Ottos always waited for the bus with Bear.  They were the only parents who did that, together like that.  I guess they're what you might call hippies."
mitchell," What do you mean by that, Mrs. Driscoll?"
dolores,Dolores.  No one calls me 'Mrs. Driscoll'.
mitchell,"What do you mean by that, Dolores?"
dolores,About the Ottos?
mitchell,Yes.  What do you mean by 'hippies'?
dolores,"I mean, the way they look.  Their hair and clothing..."
mitchell,Do they have any reputation for drugs?
dolores,"No, nothing like that.  The Ottos are what I'd call model citizens. They're regular at town meetings. They give their opinions  in a respectful way.  They always help out at various fund-raising bazaars in town , though they aren't church goers."
mitchell,And they loved Bear.
dolores,"Oh yes.  Like I said, they always came out together to see him off to school.  It's like he was their little treasure.  He was such a beautiful boy.  That's a picture of him on the wall there, behind Abbott."
mitchell,For rabbits?
dolores,He was one of those children that bring out the best in people.  He would have been a wonderful man.
dolores," Billy Ansel started honking at us up around Upper Hat Creek.  He always started to do that when he caught up to the bus.  He'd wave at his kids, Jessica and Mason, who always sat at"
mitchell,So Billy was driving behind the bus at the time of the accident?
dolores,"Billy loved to see his kids in the bus.  They always sat in the back, so they could wave to each other. It comforted him."
mitchell,From what?
dolores, From what?
mitchell,Did he have any particular problems that you knew of?  Financial pressures...run-ins with the law...
dolores,"No, nothing like that.  Billy's wife, Lydia, died of cancer a few years ago.  He took over raising the children by himself.  It was obvious how much he missed Lydia."
mitchell,You talked about it?
dolores,No.  I saw it on his face.
billy, Hi...Can you talk?  I'm on my way to work...I'm waving at them now...What's that noise?
risa,Wendell's working on the roof.  He thinks he's fixing a leak.  As far as I'm concerned he's just punching in a few new holes.
billy,Nicole's coming over to look after the kids tonight.  She'll be there around six.
risa,"Billy, that's too early."
billy,She said she's got to be home by nine.
risa,Can't you make it later?
risa,I guess.
alison,I'm glad to hear that Zoe's okay.
mitchell,Are you still in touch?
alison,Not really.  The last time I saw her was at that clinic.  That was a long time ago.
mitchell,Which one?
alison,Which one?
mitchell,Which clinic?
alison,I don't remember the name.  It was near a beach.
mitchell,Sunnyridge.  That was a long time
alison,So there were others?
mitchell," Other clinics?  Oh sure.  Clinics, half-way houses, treatment centers, detox units..."
alison,Then...when did she get better?
mitchell,She didn't.
alison,But you said...
mitchell,That's where I'm going.  To see her.
alison,She's in trouble?
mitchell,Yes.  Do you find there's something strange about this meat?
stewardess,Some more wine?
mitchell,I'm afraid this meat is overdone.
stewardess,"I'm sorry about that, Mr. Stephens. Would you like to try the fish?"
mitchell,What is it?
stewardess,Poached salmon.
mitchell,Do you have a cold plate?
stewardess,We do.
mitchell,Is there shrimp on it?
stewardess,Yes.
mitchell,"If you could pick the shrimp off, as well as anything that touches the shrimp..."
stewardess, I'm not sure if that will leave much on the plate.
mitchell,"Well, let's see what we get."
mitchell,"Mrs. Otto, my name is Mitchell Stephens.  The Walkers told me you might be willing to talk to me."
wanda,Who are you?
mitchell,I'm a lawyer.
wanda,You can't come here.
mitchell,"Please, let me explain.  I'll only take a moment of your time."
wanda,No.
mitchell,Please.
wanda,We have a guest.  What did you say your name was?
wanda,The Walkers sent him by.
hartley,You want a cup of tea or something?
mitchell,"A cup of tea would be nice.  Would it be alright if I sit down for a few minutes, Mrs. Otto?  I want to talk to you."
wanda,You've been retained?
mitchell,Yes.
wanda,"Their child died, and they got a lawyer."
mitchell,It should be said that my task is to represent the Walkers only in their anger.  Not their grief.
wanda,Who did they get for that?
mitchell,"You are angry, aren't you, Mrs. Otto?  That's why I'm here.  To give your anger a voice.  To be your"
wanda,Dolores?
mitchell,"It's my belief that Dolores was doing exactly what she'd been doing for years.  Besides, the school board's insurance on Dolores is minimal.  A few million at the very most.  The really deep pockets are to be found in the town, or in the company that made the bus."
wanda,You think someone else caused the accident?
mitchell,"Mrs.  Otto,  there is no such thing as an accident.  The word doesn't mean anything to me.  As far as I'm concerned, somebody somewhere made a decision to cut a corner.  Some corrupt agency or corporation accounted the cost variance between a ten-cent bolt and a million dollar out-of-court settlement.  They decided to sacrifice a few lives for the difference.  That's what's done, Mrs. Otto.  I've seen it happen so many times before."
hartley,But Dolores said she saw a dog and tried to...
mitchell,"How long has Dolores been driving that bus, Mr. Otto?  How many times has she steered clear of danger? What went wrong that morning?"
wanda,So you're just the thing we need.
mitchell,Excuse me?
wanda,Isn't that what you want us to believe?  That we're completely defenseless?  That you know what's best?
mitchell,"Listen to me, Mrs Otto.  Listen very carefully.  I do know what's best."
mitchell,"Who is responsible for this tragedy. Then, in your name and the Walkers' name and the name of whoever decides to join us, I shall sue.  I shall sue for negligence until they bleed."
wanda,I want that person to go to jail. For the rest of his life.  I want him to die there.  I don't want his money.
mitchell,"It's unlikely that anyone will go to prison, Mrs. Otto.  But he or his company will pay in other ways.  And we must make them pay.  Not for the"
hartley,I didn't ask if you wanted milk.
mitchell,No.  A little sugar though.
hartley,We've only got honey.
mitchell,I'll...take it straight.
wanda,Are you expensive?
mitchell,No.
mitchell,"If you agree to have me represent you in this suit, I will require no payment until after the case is won, when I will require one third of the awarded amount.  If there is no award made, then my services will cost you nothing.  It's a standard agreement."
wanda,Do you have this agreement with you?
mitchell,It's in my car.
mitchell, I've done everything the loving father of a drug addict is supposed to do...
mitchell," ...I've sent her to the best hospitals, she's seen all the best doctors.  It doesn't matter.  Two weeks later she's on the street. New York, Vancouver, Pittsburgh, Toronto, L.A.  The next time I hear from her, it's a phone call scamming for money.  Money for school, or money for a new kind of therapist,"
alison, What...does it turn to?
mitchell,It turns to steaming piss.
alison,That's okay.
billy,"Hi, Nicole."
nicole,"Hi, Mr. Ansel.  Hi, Jessica, Mason..."
billy,They just finished supper.
nicole, Was it good?
billy,I'll be back around nine.
nicole,Okay.
risa,Have you been waiting long?
billy,A while.
risa,"Billy, do you have to smoke? Wendell can smell if someone's been smoking."
billy,What's all this?
billy,Does this mean I can't take a shower?
risa,No.  It should be dry by now.
billy,What time's he coming home?
risa,"When the game's over, I guess."
nicole,"The Pied Piper of Hamelin. By famous Hanover city; The river Weser, deep and wide, Washes its wall on the southern side; A pleasanter spot you never spied; But, when begins my ditty..."
mason,What's a ditty again?
nicole,It's like a song.
mason,Oh.
mason,What's vermin again?
nicole,"Rats! They fought the dogs and killed the cats, And bit the babies in the cradles, And ate the cheeses out of vats. And licked the soup from the cook's own ladles, Split open the kegs of salted sprats, Made nests inside men's Sunday hats, And even spoiled the women's chats, By drowning their speaking With shrieking and squeaking In fifty different sharps and flats..."
mason,Nicole?
nicole,Yes.
mason,Can I sit beside you on the bus tomorrow?
nicole,Don't you usually like to sit at the back?  To wave at your Dad?
mason,I want to sit beside you tomorrow.
nicole,Okay.
mason,Nicole?
nicole,"What, Mason?"
nicole,That's right.
mason,"Well, if he knew magic - if he could get the kids into the mountain - why couldn't he use his pipe to make the people pay him for getting rid of the rats?"
nicole,Because...he wanted to them to be punished.
mason,The people in the town?
nicole,Yes.
mason,So he was mean?
nicole,No.  Not mean.  Just...very angry.
mason,Oh.
nicole,Should I keep reading?
mason,Okay.
billy,What are you thinking?
risa,Tomorrow I'm going to put Sean on the bus.  He won't want to go.  He never does.  He'll cry and want to hold on to me.
billy,That's because he misses you.
risa,Yes.
billy,It's natural.
risa,Your kids never cry.
billy,"Well, maybe that's because they know I'm going to follow them.  Behind the bus."
risa,They can look forward to that.
billy,Sure.
risa,Just like we look forward to this.
billy,I better get back.
risa,"Good night, Billy."
billy,Good night.
nicole,Are you sure?
billy,Yeah.
nicole,It just seems...kind of weird.
billy,Why?
nicole,I don't know.
billy,"Nicole, I'm just going to pack all this stuff and give it to the church for charity.  Don't feel bad. Unless you feel strange about wearing it."
nicole,"No.  I mean, I remember Mrs. Ansel wearing some of this stuff, but...I don't feel funny about that.  I really liked her."
billy,"And she really liked you.  She would've given you all this if she'd outgrown it, or..."
nicole,What do you mean 'outgrown it'?
billy,I'm not sure.
nicole,Oh.  Right.
billy,"Goodnight, Nicole."
sam,What took so long?
nicole,Nothing.
sam,What's that?
nicole,Mrs.  Ansel's clothing.
sam,Does it fit?
nicole," Once more he stept into the street, And to his lips again Laid his long pipe of smooth straight cane; And ere he blew three notes such sweet soft notes as yet musician's cunning Never gave the enraptured air - There was a rustling, seemed like a bustling Of merry crowds justling at pitching and hustling, Small feet were pattering, wooden shoes clattering,"
nicole," Did I say, all?  No!  One was lame, And could not dance the whole of the way; And in after years, if you would blame His sadness, he was used to say,- 'It's dull in the town since my"
dolores," By the time I reached the bottom of Bartlett Hill Road, I had half my load, over twenty kids, aboard."
dolores, They had walked to their places on the main road from the smaller lanes
dolores,and private roadways that run off it.  Bright little clusters of three and four children - like berries waiting to be plucked.
dolores, That's the way I thought of them sometimes.
mitchell,Berries.
dolores,Yes.  Like I was putting them into my big basket.  Clearing the hillside of its children.
mitchell,Berry-picking.
dolores,Yes.  The old-fashioned way.
mitchell,And what's that?
dolores,With our hands.
dolores," Anyhow, my next stop was across from the Bide-A-Wile, which is owned and operated by Risa and Wendell Walker."
dolores,He was behind all the other kids his age in school and was too fragile and nervous to play sports.
dolores," A strange little fellow, but you couldn't help liking him.  He was close to ten but seemed more like a frightened five or six."
mitchell,Were his parents...attentive to him?
dolores,What do you mean?
mitchell,You mentioned that he had a learning disability.
dolores,That's right.
mitchell,Did his parents attend to that?
dolores,What do you mean?
mitchell,Did they give him special care?
dolores,"The Walkers loved Sean.  He was their only child...the object of all their attention.  I mean, Wendell's a withdrawn sort of man.  That's his nature.  But Risa, she's still got dreams."
risa,"Morning, Dolores."
dolores,"Hi, Risa.  Aren't your feet freezing?"
risa,I guess they are.
sean,I want to stay with you.
risa,"Go on now, Sean.  Go on."
nicole,"C'mon, Sean.  Sit next to me."
dolores,Is he okay?
risa,I don't know.
risa,"No.  He's not sick or anything. It's just one of those mornings, I guess."
dolores,But I never had 'those mornings' myself.  Not so long as I had the schoolbus to drive.  Not so long as I had my kids.
dolores," It emerged from the blowing snow on the right side of the road.  It might have been a dog or a small deer or maybe even a lost child.  It might have been an optical illusion or a mirage.  Whatever it was, for the rest of my life I will remember that red-brown blur..."
mitchell," Every time I get on one of these flights to rescue Zoe, I remember the summer we almost lost her.  She was three years old.  It happened in the morning, at this cottage we used to rent.  We were all sleeping together in bed.  It was a wonderful time in our lives.  We still thought we had a future together, the three of us.  Did you ever visit the cottage?"
alison,I...don't think so.
mitchell,"I woke to the sound of Zoe's breathing.  It was laboured.  I looked over and noticed she was sweating and all swollen.  I grabbed her, rushed to the kitchen, and splashed water on her face."
alison,What happened?
mitchell,"I didn't know.  I was in a panic.  I guessed she'd been bitten by an insect, but there was no doctor. The nearest hospital was forty miles away, and Zoe was continuing to swell.  Klara took her in her arms and tried to breast-feed her, while I dialed the hospital.  I finally got a doctor on the line.  He sounded young, but cool.  He was confident, but there was a nervousness.  He have been an intern.  This was the first time he ever had to deal with anything like this.  He wanted to seem like he knew what he was doing, but he was just as scared as I was."
mitchell," He surmised that there was a nest of baby black widow spiders in the mattress.  He told me they had to be babies, or else with Zoe's body"
mitchell,"Which was true enough, especially at that moment.  Klara was wild-eyed with fear, and her fear was contagious.  I was a better actor than she was, that's all.  Zoe loved us equally then.  Just like she hates us both equally now.  The doctor told me that I should hold her in my lap, and let Klara drive to the hospital.  He asked me to bring a small, sharp knife.  It had to be clean.  There was no time to sterilize properly.  He explained how to perform an emergency tracheotomy.  How to cut into my daughter's throat and windpipe without causing her to bleed to death.  He told me there'd be a lot of blood.  I said I didn't think I could do it.  'If her throat closes up and stops her breathing, you'll have to, Mr. Stephens.  You'll have a minute and a half, two minutes maybe, and she'll probably be unconscious when you do it.  But if you can keep her calm and relaxed, if you don't let her little heart beat too fast and spread the poison around, then you might just make it over here first.  You get going now', and he hung up."
mitchell," It was an unforgettable drive.  I was divided into two people.  One part of me was Daddy, singing a lullaby to his little girl."
mitchell,"The other part was a surgeon, ready to cut into her throat.  I waited for the second that Zoe's breath stopped to make that incision."
alison,What happened?
mitchell,Nothing.  We made it to the hospital.  I didn't have to go as far as I was prepared to.  But I was prepared to go all the way.
risa,I knew you'd be here.
billy,I stopped by the station a while ago.  I stared at the bus.  I could almost hear the kids inside.  There was a lawyer there.  He told me he'd gotten you signed up.  Is that true?
risa,"Something made this happen, Billy. Mr. Stephens is going to find out what it was."
risa,Mr. Stephens says that someone didn't put a right bolt in the bus...
billy,"Risa, I serviced that bus.  At the garage.  There's nothing wrong with it."
risa,...or that the guardrail wasn't strong enough.
billy,You believe that?
risa,I have to.
billy,Why?
risa,Because I have to.
billy,Well I don't.
risa,Is it true that you gave Nicole one of Lydia's dresses?  That she was wearing it when the bus crashed?
billy,Yes.
risa,"Why did you do that, Billy?"
billy,"You think that caused the accident, Risa?  That it brought bad luck? Christ, it sounds to me you're looking for a witch doctor, not a lawyer.  Or maybe they're the same thing."
mitchell,"I'm here about your children, Mr. Ansel."
billy,"Mister, I don't want to know your name."
mitchell,I understand.
billy,No you don't.
mitchell,I can help you.
billy,Not unless you can raise the dead.
mitchell,Here.  You may change your mind.
billy,"Mr. Mitchell Stephens, Esquire, would you be likely to sue me if I was to beat you right now?  Beat you so bad that you pissed blood and couldn't walk for a month.  Because that's what I'm about to do."
mitchell,"No, Mr. Ansel.  I wouldn't sue you."
billy,"Leave us alone, Stephens.  Leave the people of this town alone.  You can't help."
mitchell,You can help each other.  Several people have agreed to let me represent them in a negligence suit. Your case as an individual will be stronger if I'm allowed to represent you together as a group.
billy,Case?
mitchell,The Walkers have agreed.  The Ottos. Nicole Burnell's parents.  It's important to initiate proceedings right away.  Things get covered up. People lie.  That's why we have to begin our investigation quickly. Before the evidence disappears. That's why I'm out here tonight.
billy,I know Risa and Wendell Walker. They wouldn't hire a goddamned lawyer.  And the Ottos wouldn't deal
mitchell,"You're angry, Mr. Ansel.  You owe it to yourself to feel that way.  All I'm saying is let me direct your rage."
billy,Why are you telling me this?
mitchell,"I'm telling you this because... we've all lost our children, Mr. Ansel."
mitchell,They're dead to us.  They kill each other in the streets.  They wander comatose in shopping malls.  They're paralyzed in front of televisions. Something terrible has happened that's taken our children away. It's too late.  They're gone.
dolores,"I have a question for you, Mr. Stephens."
mitchell,"What's that, Dolores?"
dolores,"I told you that I was doing fifty miles an hour when the accident happened.  That's how I remembered it.  But the truth is, I might have been doing sixty.  Or sixty five. And if that's true, that I was over the limit when the bus went over, what would happen then?"
mitchell,That would complicate things.
dolores,"Because I'd be to blame, right?"
mitchell,Billy Ansel will insist that you were driving fifty-one miles an hour.  Just like you've done every morning for the past fifteen years.
dolores,He knows that?  Billy?
mitchell,Yes.  He does.
dolores,Billy said that?
mitchell,I did.
dolores,And Billy told you that he'll tell that to...
mitchell,"Mrs.  Driscoll, if Billy Ansel does not volunteer to say so in court, I will subpoena him and oblige him to testify to that effect."
dolores,What other people?
mitchell,Excuse me?
dolores,Who's been talking to you about what I'm feeling?  Who should care about what I'm feeling?
mitchell,"Dolores, people have to know that you've suffered too."
mitchell,And they won't understand until you let me clear your name - your good name - once and for all.  Will you let me do that?  Will you let me do my duty?
dolores,You heard what Abbott said?
mitchell,Yes.
dolores,Anything you didn't understand?
mitchell,"There might have been a word or two that slipped by.  Maybe you could clarify it for me, just to be absolutely sure."
dolores,"Abbott said that the true jury of a person's peers is the people of her town.  Only they, the people who have known her all her life, and not twelve strangers, can decide her guilt or innocence.  And if I have committed a crime, then it's a crime against them, so they are the ones who must decide my punishment."
mitchell,"That's what he said, is it?"
dolores,Yes.  Abbot understands these things.
nicole, They say I'm lucky because I can't remember the accident.
sam,Don't even try to remember.
mary,"You just think about getting well, Nicole, that's all."
sam,Just wait till you see what we've got waiting for you at home.
nicole," It's an incredible relief to be leaving the hospital.  I'm so sick of looking at my doctor, listening to Frankenstein ask me stupid questions about what I was feeling..."
nicole, He thought it was cute when I called him Frankenstein.  It wasn't.  I feel like his monster.
mary,Isn't it a lovely day?
nicole,What happened to summer?
mary,Summer's over.  It's fall.
nicole,And winter?
mary,"Well, winter's far behind us now."
nicole,How was it?
mary,"We had a terrible winter last year, didn't we, Sam?"
nicole,Good thing I was in Florida.
sam,"How do you like it, Nicole?"
nicole,The ramp?
sam,"Pretty slick, eh?"
nicole,Very slick.
sam,Do you like the colour?
nicole,It's okay.
sam,And I had to widen a few doors. You'll see.
sam,What do you think?
nicole,The door needs a lock.
sam, Sure.  I'll fix it right away.
jenny,Can I come and visit you here?
nicole,You better.  And you can sleep in my new bed with me too.
sam, Oh.  I better get some spackle.
jenny,Mommy says you need to lock the boys out.
nicole,What boys?
jenny,I don't know.
mary,So do you like your new room?
nicole,It's interesting.
mary,Your Dad spent all his spare time in here.  He wanted to make it absolutely perfect.
nicole,I feel like a princess.
mary,Yes.  It's a present.
nicole,From you?
mary,No.  From Mr. Stephens.  That was him on the phone just now.  He was calling to see how you were.
nicole,Who's Mr. Stephens?
sam,He's a lawyer.  He's our lawyer.
nicole,You and Mom have a lawyer?
sam,"Well, yes.  He's your lawyer too."
nicole,My lawyer?  Why do I need a lawyer?
mary,"Maybe we shouldn't be talking about this just now, with you barely home. Aren't you hungry, honey?  Want me to fix you something?"
nicole,No.  What's this lawyer business?
mary,"Jenny, why don't you go and play outside?"
jenny,"He's given me some stuff too.  Toys, and some books..."
mary,Jenny.
sam,"It's because of the accident, Nicole.  Most people in this town whose kids were on the bus have got lawyers.  A lot of people...well, people in this town are very angry. Us included."
nicole,But you didn't lose me.
mary,"No, honey.  And we will thank the Lord for that every day and night"
nicole,I can't walk anymore.
sam,"You're going to need special care for a long time to come.  It's not going to be easy.  Not for you, not for any of us.  Because we love you so much.  And it's going to cost money.  More than we can imagine."
nicole,What about insurance?  Doesn't insurance pay for these things?
sam,Partly.  But there's a lot the insurance doesn't cover.  That's one of the reasons we have a lawyer.  To make sure the insurance gets paid and to help us look after the rest.
nicole,How will he do that?
sam,"Well, Mr. Stephens is representing several families.  The Ottos, the Walkers, us, and I think a couple more.  Mr. Stephens is suing the town for negligence.  He's sure that the accident could have been avoided if they had done their jobs right. He's a very smart man."
nicole, That's the first thing I heard about you.  That you were a smart man.
nicole, You're good at that.  Good at getting people to believe you could do something for them.  Something they could never do for themselves.
mitchell,That's my daughter.  Or it may be the police to tell me that they've found her dead.  She's a drug addict.
billy,Why are you telling me this?
mitchell,"I'm telling you this because we've all lost our children, Mr. Ansel..."
mitchell, They're dead to us.
mitchell,"Yes, I'll accept the charges."
zoe,Daddy?
mitchell,Yes.
zoe,"I'm calling because I've got some news for you, Daddy.  Some big news."
mitchell,News?
zoe,Don't you want to hear?
mitchell,"Yes.  Give me your news, Zoe."
zoe,"You always think you know what I'm going to say, don't you?  You always think you're two steps ahead of me. The lawyer."
mitchell,"Tell me your news, Zoe."
zoe,"Okay.  I went to sell blood yesterday.  That's how it is.  I'm in this fucking city where my father is a hot shit lawyer, and I'm selling my blood."
mitchell,"That's not news, Zoe."
zoe,No.  But this is.  They wouldn't take my blood.
zoe,"Do you know what that means, Daddy? Does it register?"
mitchell,Yes.
zoe,I tested positive.
mitchell,Yes.
zoe,"Welcome to hard times, Daddy."
mitchell,"What do you want me to do, Zoe? I'll do whatever you want."
zoe,I need money.
mitchell,What for?
zoe,You can't ask me that!  Not anymore! You asked me what I wanted.  Not what I wanted it for.  I want money.
mitchell,Do you have the blood test?
zoe,You don't believe me?  You don't fucking believe me?
mitchell,Of...course I do.  I just thought...I could get you another
zoe,"I like it when you don't believe me, Daddy.  It's better you don't believe me but have to act like you do."
mitchell,Yes.  I can hear you breathing too.
zoe,"Oh God, I'm scared."
mitchell,"I love you, Zoe.  I'll be there soon, and I'll take care of you.  No matter what happens.  I'll take care of you."
mitchell,"Well, Nicole, I've been wanting to meet you for a long time now.  Not just because I've heard so many good things about you, but because, as you know, I'm the guy representing you and your mom and dad and some other folks here in town.  We're trying to generate some compensation, however meager, for what you have suffered, and at the same time see that an accident like this never happens again.  You're central to the case I'm trying to build, Nicole.  But you'd probably just as soon let the whole thing lie.  Just get on with your life as quickly and smoothly as possible."
nicole,"I don't like thinking about the accident.  I don't even remember it happening.  Besides, it just makes people feel sorry for me, and..."
mitchell,You hate that.
sam,"What she means, Mitch..."
mitchell,"People can't help it, you know. They really can't.  When they see you in this wheelchair, knowing what your life was life eight months ago, people are going to feel sorry for you.  There's no way around it, Nicole.  You and I just met, and already I admire you.  Who wouldn't? You're a brave tough smart kid. That's obvious.  And I didn't know you, know how exciting and promising"
nicole,You can only feel lucky that you didn't die for so long.  Then you start to feel...unlucky.
mitchell,That you didn't die?  Like the other children?
nicole,Yes.  Like Bear and the Ansel twins and Sean and...
mary,Nicole!
nicole,It's the truth.
mitchell,It is the truth.
nicole," What do you want me to do for you, Mr. Stephens?"
mitchell,"They work for the people we're trying to sue.  Their job is to try to minimize damages.  Our job, Nicole, is to try to maximize them. You have to think of it that way. As people doing their jobs.  No good guys or bad guys.  Just our side and their side."
nicole,I won't lie.
mitchell,I don't want you to lie.
nicole,"The truth is that it was an accident, and no one's to blame."
mitchell,"There's no such thing as an accident, Nicole.  Not in a situation like this."
nicole,You seem very sure about that.
mitchell,I'm absolutely positive.
nicole,"No matter what I'm asked, I'll tell the truth."
mitchell,"That's fine.  I want you to be absolutely truthful.  And I'll be right there to advise and help you. And there'll be a court stenographer there to make a record of it, and"
nicole,Dolores.
mitchell,Yes.  Dolores...and even your mom and dad.  But I'll make sure you go last.
nicole,Why?
mitchell,"So you can keep on getting well before you have to go and do this. It's not going to be easy, Nicole. Do you understand that?"
sam,When do they award damages?
mitchell,"Depends.  This could drag on for quite a while.  But we'll be there at the end, Sam.  Don't you worry."
nicole," At that moment, I hated my parents - Daddy for what he knew and had done,"
nicole,"and even Mom for what she didn't know and hadn't done.  You told me it wasn't going to be easy.  But as I sat there, staring at Daddy, I knew it was going to be the easiest thing in my life."
risa,Go on now.  Go on.
nicole,"C'mon, Sean, sit next to me."
dolores,"He never took his eyes off his mother, even as he moved to sit beside Nicole.  He looked frightened."
mitchell,Why would he be frightened?
dolores,I don't know.  But it was weird in terms of what happened next.  Sean was still watching his mother.
dolores,"I shut the door with one hand, and released the brake with the other, and waited for a second for Risa to cross in front of the bus.  There was a sixteen wheeler behind me, and I heard his air brakes hiss as the driver chunked into gear.  I looked into the side view mirror, and saw him move into line behind me.  Then suddenly Sean shrieked..."
sean,Mommy!
mitchell, What happened then?
dolores," Sean was all over me, scrambling across my lap to the window.  I glimpsed  Risa off to my left, leaping out of the way of a red Saab that seemed to have bolted out of nowhere."
