Speaker,Dialogue
young ellie,Good. You promised. No backing out.
young ellie,"Well, see you tomorrow kid!   Bye."
young ellie,"""Adventure is out there!!"""
young ellie,"You know, you don't talk very much. I like you."
young carl,Wow.
carl,"Quite a sight, huh Ellie?  Uhp, mail's here."
carl,Shady Oaks Retirement.    Oh brother.
carl,Hm.
carl,No. Yes. Tell your boss over there that you boys are ruining our house.
carl,I believe I made my position to your boss quite clear.
carl,"Oh yeah, that was good. Here, let me talk to him."
carl," You in the suit. Yes, you.      Take a bath, hippy!"
carl,Tell your boss he can have our house.
carl,When I'm dead! Carl SLAMS the door.  CONSTRUCTION FOREMAN TOM I'll take that as a maybe!
russell,"""Good afternoon. My name is Russell. And I am a Wilderness Explorer in Tribe 54, Sweatlodge 12. Are you in need of any assistance today, sir?"""
carl,No.
russell,I could help you cross the street.
carl,No.
russell,I could help you cross your yard.
carl,No.
russell,I could help you cross your... porch?
carl,No.
russell,"Well, I gotta help you cross something."
carl,"Uh, no.   I'm doing fine."
russell,"""Good afternoon. My name is Russell."""
carl,Uh... kid...
russell,"""And I am a Wilderness Explorer in"
carl,Kid.   KID!!
russell,"""Are you in need of any assistance today Sir?"""
carl,"Thank you, but I don't need any help!"
russell,Ow.
russell,"""Good afternoon. My-"""
carl,But skip to the end!
russell,"See these? These are my Wilderness Explorer badges. You may notice one is missing. It's my Assisting the Elderly badge. If I get it I will become a Senior Wilderness Explorer! Russell makes the Explorer Sign: his thumbs form a ""W"", his fingers the ""wings"" of a bird, then the ""claws"" of a bear."
russell,"""The wilderness must be explored!  CAW-CAW! RAAAR!"""
russell,"It's gonna be great! There's a big ceremony, and all the dads come, and they pin on our badges..."
carl,So you want to assist an old person?
russell,Yep! Then I will be a Senior Wilderness Explorer! Carl leans in close to Russell.
carl,  You ever heard of a snipe?
russell,Snipe?
carl,Bird. Beady eyes. Every night it sneaks in my yard and gobbles my poor azaleas. I'm elderly and infirm. I can't catch it. If only someone could help me...
russell,Me! Me!   I'll do it!
carl,"Oh, I don't know, it's awfully crafty. You'd have to clap your hands three times to lure it in."
russell,"I'll find it, Mr. Fredricksen!"
carl,I think its burrow is two blocks down. If you go past --
russell,Two blocks down! Got it!
russell,Sniiiipe! Here Snipey Snipey...
carl, Bring it back here when you find it! Carl rolls his eyes and begins to close his door.
carl,"What? Hey! Hey you!         What do you think you're doing?  CONSTRUCTION WORKER STEVE I am so sorry, sir..."
carl,Don't touch that!
carl,I don't want you to touch it! Carl HITS the worker with his cane.      He falls to the sidewalk. The worker rubs his head.    Blood.
officer edith,Sorry Mr. Fredricksen. You don't seem like a public menace to me. Take this.
officer edith,"The guys from Shady Oaks will be by to pick you up in the morning, okay? The officer drives off, leaving Carl alone."
carl,"What do I do now, Ellie?"
match dissolve, TO:
carl,Morning gentlemen.
nurse george,"Good morning, Mr. Fredricksen.    You ready to go?"
carl,Ready as I'll ever be. Would you do me a favor and take this?
carl,I'll meet you at the van in just a minute. I... want to say one last goodbye to the old place.
nurse george,"Sure.   Take all the time you need, sir."
nurse george,You'd think he'd take better care of his house.
carl,So long boys! I'll send you a postcard from Paradise Falls!
carl,"We're on our way, Ellie. Carl kneels at the fireplace and plunks the balloon strings tied to the grate. He CHUCKLES and settles into his chair.   He closes his eyes and smiles. SHADOWS move gently across the fireplace mantle."
carl,Huh?
carl,Hm.
russell,"Hi, Mr. Fredricksen.    It's me, Russell."
carl,"What are you doing out here, kid?"
russell,"I found the snipe and I followed it under your porch, but this snipe had a long tail and looked more like a large mouse."
russell,Please let me in?
carl,No.
carl,"Oh, alright, you can come... Russell runs into the house past Carl."
carl,...in.
russell,Huh. I've never been in a floating house before.
russell,Goggles.   Look at this stuff! Russell finds Ellie's house drawing sitting on the pages of the open atlas.
russell,"Wow, you going on a trip?  ""Paradise Falls: A Land Lost in Time."" You going to South America, Mr. Fredricksen? Carl takes the page and puts it in his pocket."
carl,Don't touch that.   You'll soil it.
russell,"You know, most people take a plane, but you're smart because you'll have all your TV and clocks and stuff. Russell runs over to the steering rig."
russell,Whoah.   Is this how you steer your house?   Does it really work?
carl,"Kid, would you stop with the -- Russell steers and the house tilts, knocking Carl back and forth."
russell,"Oh, this makes it go right, and that way's left."
carl,Let go of the -- knock it off! Russell looks out the window in front of him.
russell,"Hey look, buildings!"
russell,That building's so close I could almost touch it.
russell,"Wow! This is great! You should try this, Mr. Fredricksen! Look, there's a bus that could take me home two blocks away!  Hey, I can see your house from here!"
carl," Don't jerk around so much, kid!"
cut to:,Carl stands beside Russell at the window.    Russell's fall had been a daydream.
carl,"Well, that's not gonna work."
russell,"I know that cloud, it's a Cumulo Nimbus. Did you know that the Cumulo Nimbus..."
carl,"Stayed up all night blowing up balloons, for what?"
russell,"...warm air goes by cool air, and the airs go by each other and that's how we get lightning."
carl,"That's nice, kid."
russell," Mr. Fredricksen, there's a big storm coming. It's starting to get scary. We're gonna get blown to bits! We're in big trouble, Mr. Fredricksen!"
carl,What are you doing over there?
russell,Look!
russell,See?    Cumulo Nimbus.
russell,My pack!
russell,Got ya!
russell,Whew!    I thought you were dead.
carl,Wha... what happened?
russell,I steered us. I did!      I steered the house!
carl,Steered us?
russell,"After you tied your stuff down you took a nap, so I went ahead and steered us down here."
carl,Huh?
carl,Can't tell where we are.
russell,"Oh we're in South America all right. It was a cinch, with my Wilderness Explorer GPS."
carl,GP-what?
russell,"My dad gave it to me. It shows exactly where we are on the planet. With this baby, we'll never be lost! Russell gestures, tossing the unit out the window."
russell,Oops.
carl,"We'll get you down, find a bus stop. You just tell the man you want to go back to your mother."
russell,"Sure, but I don't think they have busses in Paradise Falls."
carl,"There. That ought to do it. Here, I'll give you some change for bus fare."
russell,"Nah, I'll just use my city bus pass."
russell,"Mr. Fredricksen, how much longer?"
carl,"Well, we're up pretty high.   Could take hours to get down. Something flashes by them in the fog.   Carl leans forward."
carl,  ...that thing was...building or something.
russell,"What was that, Mr. Fredricksen?"
carl,We can't be close to the ground yet.
carl,"Wait, wait! No don't, don't, don't!"
carl,"Whoah!   Hey, hey! Russell JUMPS onto Carl's leg and the extra weight pulls them to the ground."
carl,"Russell, hang on! Carl and Russell slide toward the edge of a CLIFF EDGE."
russell,Whoah! They slide toward the edge... and stop.   The drop is thousands of feet. Carl is TERRIFIED.
carl,Walk back!     Walk back!
russell,Okay!
carl, Where... where are we?
russell,"This doesn't look like the city or the jungle, Mr. Fredricksen. The wind picks up and they STRUGGLE against it."
carl," Don't worry, Ellie. I got it. The wind clears the fog, slowly revealing a crescent shaped, flat-topped mountain on which they stand."
carl,"There it is. Ellie, it's so beautiful."
carl,"We made it. We made it! Russell, we could float right over there. Climb up. Climb up!"
russell,You mean assist you?
carl,"Yeah, yeah. Whatever."
russell,"Okay, I'll climb up!"
carl,Watch it.
russell,Sorry. The hose jiggles as Russell CLIMBS out of frame.
carl,"Now, when you get up there, go ahead and hoist me up! Got it?!"
carl,You on the porch yet?!
carl,"What? That's it?! I came all this way just to get stuck at the wrong end of this rock pile? Aw, great!"
russell,"Hey, if I could assist you over there, would you sign off on my badge?"
carl,What are you talking about?
russell,We could walk your house to the falls!
carl,Walk it?
russell,"Yeah, after all, we weigh it down. We could walk it right over there. Like a parade balloon. Carl considers this."
carl,"Now, we're gonna walk to the falls quickly and quietly, with no rap music or flash-dancing. Russell inspects his surroundings."
carl,"We have three days, at best, before the helium leaks out of those balloons. And if we're not at the falls when that happens..."
russell,Sand!
carl,...we're not getting to the falls!
russell,I found sand!
carl,"Don't you worry, Ellie.    We'll get our house over there. Russell looks up at the house.   Who's Carl talking to?"
russell,"Huh.  This is fun already, isn't it? By the time we get there, you're gonna feel so assisted... Oh, Mr. Fredricksen, if we happen to get separated, use the Wilderness Explorer call. Caw caw, raaar!!"
russell,Wait. Why are we going to Paradise Falls again?
carl,"Hey, let's play a game. It's called: ""See who can be quiet the longest."""
russell,Cool!   My mom loves that game!
carl,"Darn thing.  C'mon, Russell, would you hurry it up?"
russell,I'm tiiiired. And my knee hurts.
carl,Which knee?
russell,My elbow hurts and I have to go to the bathroom.
carl,I asked you about that five minutes ago!
russell,"Well, I didn't have to go then! Russell goes limp and lies face down in the dirt."
russell,I don't want to walk anymore.     Can we stop?
carl,"Russell! If you don't hurry up, the tigers will eat you."
russell,There's no tigers in South America. Russell rolls over to show Carl a badge.
russell,Zoology.
carl,"Oh, for the love of Pete. Go on into the bushes and do your business."
russell,"Okay!   Here, hold my stuff."
russell,I've always wanted to try this!
carl,Eugh!   None of my concern! Beat.
russell,"Huh?  Tracks?!   Snipe! Russell follows the tracks into the dark jungle, clapping."
russell,"Here, snipe... Come on out, snipe. Snipe! The footprints continue for a time, then stop."
russell,Huh. Russell munches on a chocolate bar.
russell,Ha! Gotcha!
russell,"Don't be afraid, little snipe. I am a Wilderness Explorer so I am a friend to all of nature. Want some more?"
russell,Hi boy.    Don't eat it all.   Come on out.
russell,Come on. Don't be afraid little snipe. Nice snipe. Good little snipe. Nice... A massive shadowy creature rises up over Russell.
russell,...giant snipe!
russell,I found the snipe!
carl," Oh, did you?"
russell,Are they tall?
carl,"Oh yes, they're very tall."
russell,Do they have a lot of colors?
carl,They do indeed.
russell,Do they like chocolate?
carl,Oh ye-   Chocolate?
carl,What is that thing?!
russell,It's a snipe!
carl,There's no such thing as a snipe!
russell,But you said snipes eat--
russell,Whoah! Russell GIGGLES.
carl,"Go on, get out of here. Go on! Shoo!"
russell,  Whoah! Whoah!
carl,"Careful, Russell!"
russell,"  Hey, look Mr. Fredricksen, it likes me!"
carl,Russell! The bird grooms Russell.
russell,"  No stop, that tickles!"
carl,"Get out of here.    Go on, git!"
carl,Aaaah!
russell,"Uh-oh! No no no no no Kevin, it's okay. Mr. Fredricksen is nice!"
carl,"""Kevin""?"
russell,"Yeah, that's his name I just gave him."
carl,Hey. Beat it! Vamoose! Scram!
carl,Hey!   That's mine!
carl,"Aaah!   Shoo, shoo! Get out of here."
carl,"Go on, beat it."
russell,"Can we keep him? Please?? I'll get the food for him, I'll walk him, I'll change his newspapers..."
carl,No.
russell,"  ""An Explorer is a friend to all, be it plants or fish or tiny mole."""
carl,That doesn't even rhyme.
russell,Yeah it does. Russell points up to the roof of Carl's house.
russell,"Hey, look!     Kevin!"
carl,What? Get down! You're not allowed up there!
carl,You come down here right now!
carl,"Sheesh!   Can you believe this, Ellie?"
russell,Ellie? 
44.,RUSSELL  She said for you to let me.
carl, I told you no! N-O. The bird HISSES at Carl.
carl,I see you back there!
carl,"Go on, get out of here. Shoo! Go annoy someone else for a while.  VOICE  Hey, are you okay over there? The bird dashes away."
carl,"Uh, hello?"
carl,Oh!   Hello sir!    Thank goodness.
carl,It's nice to know someone else is up here!
voice,I can smell you.
carl,What?    You can smell us?
voice,I can smell you.
carl,Hey.
russell,You were talking to a rock. Russell points to another rock shape.
russell,"Hey, that one looks like a turtle!"
russell,"Look at that one!     That one looks like a dog! The ""rock"" walks forward."
russell,It is a dog!
carl,What?
russell,"Uh, we're not allowed to have dogs in my apartment. The dog nuzzles Russell, who nervously pets it."
russell,"Hey, I like dogs!"
carl, Wonder who he belongs to?
russell,Sit boy.
russell,"Hey look, he's trained!    Shake!"
russell,Uh-huh.    Speak.
dug,Hi there.
carl,"Did that dog just say ""Hi there?"""
dug,Oh yes. Carl JUMPS back.
dug,My name is Dug. I have just met you and I love you.
carl,Uh..wha?
dug,My master made me this collar. He is a good and smart master and he made me this collar so that I may talk -- SQUIRREL!! Dug stares transfixed at a tree.    False alarm.
dug,My master is good and smart.
carl,It's not possible.
dug,"Oh it is, because my master is smart."
russell,"Cool! What do these do, boy?"
dug,"Hey would you-   -to talk with, I would be happy if you stopped."
carl,"Russell, don't touch that. It could be radioactive or something. Dug sniffs the ground around Carl and Russell."
dug,"I am a great tracker. My pack sent me on a special mission all by myself. Have you seen a bird? I want to find one and I have been on the scent. I am a great tracker, did I mention that? BAM!   The bird tackles Dug and HISSES."
dug,"Hey, that is the bird! I have never seen one up close but this is the bird.  May I take your bird back to camp as my prisoner?"
carl,"Yes! Take it! And on the way, learn how to bark like a real dog!"
dug,Oh I can bark! Dug BARKS.
dug,And here's howling! Dug HOWLS.    The bird HISSES at Dug.
russell,Can we keep him? Please please please?
carl,No.
russell,But it's a talking dog!
carl,It's just a weird trick or something. Let's get to the falls.
dug,Please be my prisoner. Oh please oh please be my prisoner.
gamma,"Oh, here it is.    I picked up the bird's scent!"
beta,"Wait a minute, wait a minute! What is this? Chocolate. I smell chocolate."
gamma,I'm getting prunes and denture cream! Who are they?
beta,"Ah man, Master will not be pleased. We'd better tell him someone took the bird, right Alpha? ALPHA, a Doberman pinscher, sits with his back to them."
alpha, No. Soon enough the bird will be ours yet again.
beta,"Hey Alpha, I think there's something wrong with your collar. You must have bumped it."
gamma,"Yeah, your voice sounds funny! Beta and Gamma LAUGH.   Alpha turns.   They stop laughing."
alpha,Beta. Gamma. Mayhaps you desire to -- SQUIRREL!
beta,No no. But maybe Dug would.     You might want to ask him.
gamma,"Yeah, I wonder if he's found the bird on his very special mission."
alpha,"Do not mention Dug to me at this time. His fool's errand will keep him most occupied, most occupied indeed. Ha ha ha. Do you not agree with that which I am saying to you now?"
beta,"Sure, but the second Master finds out you sent Dug out by himself, none of us will get a treat."
alpha,"You are wise, my trusted Lieutenant."
dug,"Hi Alpha.    Hey, your voice sounds funny."
alpha,"I know, I know!   Have you seen the bird?"
dug,"Why yes, the bird is my prisoner now."
gamma,"Yeah, right."
alpha,Impossible! Where are you?!
dug,"I am here with the bird and I will bring it back and then you will like me. Oh, gotta go. On the collar screen, the dogs get a fleeting glimpse of a boy's face. It's Russell."
russell, Hey Dug! Who you talking to?
beta,What's Dug doing?
gamma,Why's he with that small mailman?
beta,Where are they?
alpha,There he is. Come on!
dug,Oh please oh please oh PLEASE be my prisoner!
russell,"Dug, stop bothering Kevin!"
dug,That man there says I can take the bird and I love that man there like he is my master.
carl,I am not your master!
dug,"I am warning you, once again, bird!"
russell,Hey!     Quit it!
dug,"I am jumping on you now, bird."
carl,Russell! At this rate we'll never get to the falls!
carl,"I am nobody's master, got it?  I'm stuck with you. And if you two don't clear out of here by the time I count to three- Dug sees the tennis balls on Carl's cane."
dug,A ball!   Oh boy oh boy!     A ball!
carl,Ball? Carl pops off one of the tennis balls.
carl,You want it boy?     Huh?   Huh?   Yeah?
dug,"Oh oh oh! Yes, I do.        I do ever so want the ball!"
carl,Go get it!! Carl throws the ball far away.    Dug chases after it.
dug,"Oh boy, oh boy! I will get it and then bring it back!"
carl,"  Quick Russell, give me some chocolate."
russell,Why?
carl,Just give it to me! Carl grabs some chocolate and waves it at the bird.
carl,Bird.   Bird! Carl THROWS the chocolate.     The bird runs after it.
carl,C'mon Russell!
russell,"Wait.   Wait, Mr. Fredricksen."
carl,Daah!
carl,Aaahh...
russell,What are we doing?
russell,"Hey, uh, we're pretty far now. Kevin's gonna miss me."
carl,I think that did the trick.
dug,"Hi, Master."
carl,Afternoon. Carl turns the other way.       The bird.   It HONKS at him.
carl,"Well, thanks for keeping us dry anyway, Ellie.  RUSSELL  Which one's the front?"
russell,"Is this step three, or step five? Carl ROLLS HIS EYES at Russell's ineptness."
russell,"There! Russell struggles with a tent pole, trying to winch it into place."
russell,"All done. Russell turns, revealing a large RED WELT on his face."
russell, That's for you!
russell,Awh.   Tents are hard.
carl,"Wait, aren't you ""Super Wilderness Guy?"" With the GPM's and the badges?"
russell,"Yeah, but... can I tell you a secret?"
carl,No.
russell,"Alright, here goes. I never actually built a tent before. There. I said it."
carl,"You've been camping before, haven't you?"
russell,"Well, never outside."
carl,"Well, why didn't you ask your Dad how to build a tent?"
russell,I don't think he wants to talk about this stuff.
carl,Why don't you try him sometime? Maybe he'll surprise you.
russell,"Well, he's away a lot.   I don't see him much."
carl,He's got to be home sometime.
russell,"Well, I called, but Phyllis told me I bug him too much."
carl,Phyllis? You call your own mother by her first name?
russell,Phyllis isn't my mom. Carl realizes he put his foot in it.
carl,Oh.
russell,"But he promised he'd come to my Explorer ceremony to pin on my Assisting the Elderly badge, so he can show me about tents then, right?"
carl,"Hey, uh, why don't you get some sleep. Don't want to wake up the traveling flea circus."
russell,"Mr. Fredricksen, Dug says he wants to take Kevin prisoner. We have to protect him!"
russell,Can Kevin go with us?
carl,Alright.   He can come.
russell,Promise you won't leave him?
carl,Yeah.
russell,Cross your heart?
carl,Cross my heart.
carl,"What have I got myself into, Ellie?"
carl,Morning Sweetheart.
carl,We better get moving.
carl,"Huh. Bird's gone. Maybe Russell won't notice.  Alright, everybody up!"
russell,"Where's Kevin? He's wandered off! Kevin! Dug, find Kevin!"
dug,Find the bird.    Find the bird...
russell,"Oh, look! There he is."
dug, POINT! The bird has gathered a pile of food on Carl's roof.
carl,"Hey, that's my food!   Get off my roof!"
dug,"Yeah, get off of his <>!"
carl,What is it doing?
dug,The bird is calling to her babies.
russell,Her babies! Kevin's a girl? The bird gobbles the food and jumps off the roof.
dug,Her house is over there in those twisty rocks. Miles off is a huge grouping of rocks; the LABYRINTH.   The baby birds call from somewhere inside.
dug,She has been gathering food for her babies and must get back to them.
russell,"Wait, Kevin's just leaving? But you promised to protect her!"
russell,"Her babies need her, we gotta make sure they're together."
carl,Sorry Russell. We've lost enough time already.
russell,Yeah...
russell,"This was her favorite chocolate. Because you sent her away, there's more for you. Carl rolls his eyes and SIGHS."
carl,Huh?
russell,Kevin?
alpha, Where's the bird? You said you had the bird.
dug,"Oh, yes. Oh, yes. Since I have said that, I can see how you would think that."
alpha,Where is it?
dug,"Uh, tomorrow. Come back tomorrow and then I will again have the bird. Yes."
alpha,"You lost it. Why do I not have a surprised feeling? Well, at least you now have lead us to the small mailman and The One Who Smells of Prunes."
alpha,"Master will be most pleased we have found them, and will ask of them many questions.  Come!"
carl,"Wait, we're not going with you. We're going to the falls! Gamma and Beta BARK fiercely at Carl."
carl,Get away from me! Get down!
voice,You came here in that?
carl,Uh... yeah.
voice,In a house? A floating house? The man laughs.   Carl and Russell laugh along nervously.
voice,"That is the darndest thing I've ever seen! You're not after my bird, are you? But if you need to borrow a cup of sugar, I'd be happy to oblige! The dogs LAUGH uproariously at the man's joke."
voice,"Well, this is all a misunderstanding. My dogs made a mistake."
carl,"Wait, are you Charles Muntz?!"
muntz,Well... Yes.
carl,The Charles Muntz?
muntz,"""Adventure is out there!"""
carl,It's really him!  That's Charles Muntz!
carl,Him!
dog walla,Yes!    It is him! He is!
carl,"I'm Carl Fredricksen. My wife and I, we were your biggest fans!"
muntz,"Well, you're a man of good taste!"
muntz,You must be tired.     Hungry?
russell,Uh-huh.
muntz, Attention everyone! These people are no longer intruders. They are our guests.
dog walla,Follow me! I like you temporarily. You do smell like prunes. I will not bite you.
carl,Wow.
muntz,Go ahead and moor your airship right next to mine.
carl,"We're not actually going inside the ""Spirit of Adventure"" itself?!"
muntz,Oh.    Would you like to?
carl,Would I?!?!
carl,"Wait up, Mr. Muntz!"
carl,Jiminy Cricket.
beta,Not you.
gamma,What do we do with Dug?
alpha,He has lost the bird.     Put him in the Cone of Shame.
dug,I do not like the Cone of Shame.
muntz,"Most of the collection is housed in the world's top museums: New York, Munich, London... `Course I kept the best for myself."
carl,Did you ever! Will you look at that?
muntz,"Oh yes, the Arsinoitherium. Beast charged while I was brushing my teeth. Used my shaving kit to bring him down. A dog approaches carrying a menu.    Muntz waves it off."
muntz,"Oh, surprise me.  Only way to get it out of Ethiopia at the time was to have it declared as ""dental equipment!"" Muntz LAUGHS.   Behind him, a dog can't resist gnawing at one of the bones."
carl,"Oh my gosh, the Giant Somalian Leopard Tortoise!"
muntz,"Oh, you recognize it? I'm impressed! That's an interesting story there..."
muntz,"Hm, excellent choice.  I found it on safari with Roosevelt. Two dogs work together to remove the cork from the bottle. POP! They sloppily pour two glasses."
muntz,"He and I fell into a habit of playing gin rummy in the evenings. And did he cheat? Oh, he was horrible!"
alpha," Master, dinner is ready."
muntz,"Oh dear, broken translator.   It's that loose wire again.  There you go big fella."
alpha, Thank you Master. Russell reacts.
russell,I liked his other voice. Muntz LAUGHS.
muntz,"Well, dinner is served!    Right this way."
muntz,"So how are things stateside? Almost tempted to go back a few times, but I have unfinished work here... Please. Dogs pull back chairs for them.   They sit.   Dog waiters place napkins on their laps."
muntz,"I hope you're hungry because Epsilon is the finest chef I've ever had. Dogs bring out covered plates, look at each other, and remove the silver plate covers at the same time. The meals look delicious."
muntz,"Oh, Epsilon, you've done it again!"
russell,Yes!! Russell is served a hot dog.   His waiter can't resist and eats a bite.
russell,Hey!
russell,Hey!
carl,"Oh my Ellie would have loved all this. You know, it's because of you she had this dream to come down here and live by Paradise Falls."
muntz,I'm honored. And now you've made it!
carl,You're sure we're not a bother? I'd hate to impose.
muntz,No no! It's a pleasure to have guests -- a real treat.
dog walla,Treat?!   Treat! I want a treat!
muntz,"No no, quiet! Calm down.     Calm down... In the excitement a dog swipes the rest of Russell's hot dog."
russell,Hey!
carl,No!
muntz,"They called me a fraud, those... dah! But once I bring back this creature, my name will be cleared. The lantern illuminates photographs, drawings, samples, feathers. Hundreds of them... all of THE BIRD. Kevin."
muntz,"Beautiful, isn't it? I've spent a lifetime tracking it. Sometimes years go by between sightings..."
68.,"MUNTZ  I've tried to smoke it out of that deathly labyrinth where it lives... Can't go in after it. Once in, there's no way out. Lost so many dogs... Muntz is lost in reverie."
muntz,"And here they come, these bandits, and think the bird is theirs to take! But they soon find that this mountain is a very dangerous place."
russell,"Hey, that looks like Kevin!"
muntz,"""Kevin?"""
russell,Yeah! That's my new giant bird pet. I trained it to follow us.
muntz,Follow you? Impossible.      How?
russell,She likes chocolate.
muntz,Chocolate?
russell,"Yeah, I gave her some of my chocolate. She goes ga-ga for it."
carl,But it ran off!      It's gone now.
muntz,"You know, Carl. These people who pass through here, they all tell pretty good stories. A ""Surveyor"" making a map. Using his cane, Muntz topples a helmet from the table.   It rolls across the floor."
muntz,"A ""Botanist"" cataloguing plants."
muntz,An old man taking his house to Paradise Falls.
muntz,That's the best one yet. I can't wait to hear how it ends. Carl glances around nervously.
carl,"Well! It's been a wonderful evening, but we'd better be going."
muntz,"Oh, you're not leaving?"
carl,We don't want to take advantage of your hospitality. Come on Russell.
russell,But we haven't even had dessert yet.
muntz,"No, the boy's right. You haven't had dessert. Epsilon here makes a delicious Cherries Jubilee."
muntz,"Oh, you really must stay. I insist! We have so much more to talk about!"
russell,Kevin? Muntz walks to the window and looks out.          Atop the roof he sees THE BIRD.
muntz,It's here. He turns back to Carl... but they're gone.
muntz, Get them!
carl,Hurry!
russell,I am hurrying!
russell,They're coming!
dug,"Go toward the light, master! Dogs climb down the rocks, closing in on Carl and Russell."
carl,Russell!
carl,Get back!! Alpha is about to bite when an avalanche of boulders rains down! The dogs stop short.
dug,Go on Master!       I will stop the dogs! Dug jumps down to block the path of the approaching dogs.
dug,Stop you dogs!!
russell,Help! Help!
carl,"Gimme your hand! Carl holds out his cane so that Russell can GRAB it and Carl PULLS him back onto the bird. Meanwhile Dug manages to rejoin his friends, but just in time to reach the end of the line -- A CLIFF EDGE.   A river winds 100 feet below."
russell,Hang on to Kevin!
russell,No no no! Kevin! Stay down.  She's hurt real bad. Can't we help her get home?
carl,Alright.   But we've got to hurry.
muntz,You lost them?
beta,"Uh, it was Dug."
gamma,"Yeah, he's with them.    He helped them escape!"
muntz,Wait.   Wait a minute.   Dug...
carl,See anything?
dug,"No, my pack is not following us! Boy they are dumb. Dug scampers back to Carl and Russell, who pull the house from behind a tree canopy."
carl,This is crazy. I finally meet my childhood hero and he's trying to kill us! What a joke.
dug,"Hey, I know a joke. A squirrel walks up to a tree and says I forgot to store acorns for winter and now I am dead. Ha! It is funny because the squirrel gets dead. They pull the house, keeping it hidden behind the trees."
carl,"Careful Russell. The house bumps into a tree, jostling the injured BIRD on the porch."
russell,"You okay, Kevin? Kevin goes back to sleep.    Russell looks at her BANDAGED LEG."
russell,"You know what, Mr. Fredricksen? The wilderness isn't quite what I expected."
carl,Yeah?   How so?
russell,"It's kinda... wild. I mean, it's not how they made it sound in my book."
carl,"Hmm, get used to that, kid."
russell,"My dad made it sound so easy. He's really good at camping, and how to make fire from rocks and stuff. He used to come to all my Sweatlodge meetings."
russell,"And afterwards we'd go get ice cream at Fentons. I always get chocolate and he gets butter- brickle. Then we'd sit on this one curb, right outside, and I'll count all the blue cars and he counts all the red ones, and whoever gets the most, wins. I like that curb. He looks up at Carl."
russell,"That might sound boring, but I think the boring stuff is the stuff I remember the most. They walk in silence.   Carl understands."
russell,"Look, there it is!"
carl,"Hold on Russell, stand still!"
carl,Look at that bird go!
carl,"Wait up, you overgrown chicken!"
russell,"That's it, go Kevin!      Go find your babies!"
russell,Run Kevin! Run!
russell,Oh no!
carl,"Russell, give me your knife!"
carl,No!
russell,No! Carl pulls his house away from the flames.
muntz,Careful. We want her in good shape for my return.
russell,Let her go! Stop!
russell,Kevin! Carl beats out the flames with his jacket.     He extinguishes the flames.
russell,You gave away Kevin.   You just gave her away.
carl,This is none of my concern.      I didn't ask for any of this!
dug,Master.   It's alright.
carl,"I am not your master! And if you hadn't a shown up, none of this would have happened! Bad dog! Bad dog!"
carl,"Now, whether you assist me or not, I am going to Paradise Falls if it kills me."
russell,"I don't want this anymore. Russell walks away.   He sits on a rock, alone."
carl,Russell?
carl,Russell!
russell,I'm gonna help Kevin even if you won't!
carl,"No, Russell! No! Carl runs back to his house and tries in desperation to lift it. He struggles, but the house doesn't budge. The balloons have lost too much helium."
cut to:,"The GRAMOPHONE smashes onto the rocky ground. Chairs, dressers, tables; Carl throws them all out of the house."
carl,Wahhoo!
