Speaker,Dialogue
will,"Look, man. I don't care if you're putting from the rough. There are solid arguments that some of the greatest people in history were gay; Alexander the Great, Caesar, Shakespeare, Oscar Wilde, Napoleon, Gertrude Stein, not to mention Danny Terrio, not many straight men can dance like that."
psychologist,"Who is ""Danny Terrio?"""
will,"If you wanna hit ""Ramrod,"" take your shot. Take some pride in it. You go to church? So fuckin' what, God loves you.  I mean, Christ. A guy as well known as you? By the time you put your disguise on and skulk out of the house Sunday nights you probably look like ""Inspector Clouseau."""
psychologist,"Well, I can see this is pointless..."
will,"You're getting defensive... Henry. And hey, chief -- tell the wife, at least.  Christ, set her free."
will,Fuckin' hypocrite...
lambeau,Henry?
psychologist,"No. You know what, Gerry? This is why I don't do pro-bono anymore. It's not worth it to me."
lambeau,What happened?
psychologist,I don't have the time. I'm going on national television this week.
lambeau,"Wait a minute, Henry..."
lambeau,This rectangle is subdivided into rectangles. One edge of an inner rectangle is an integer. Can you prove that one edge of the larger rectangle is an integer?
will,Of course.
lambeau,Okay. How?
will,It's an integer proof.
will,"What? Hey, look buddy my time's almost up. You want me to sit here for an hour and write it out?"
will,"Look, I'll give you the key steps to it but I'm not gonna do the whole thing."
lambeau,"That would be a monumental waste of time, wouldn't it, Will?"
will,I think so.
lambeau,I happen to know so.
lambeau,You're thinking too hard. What if I did this?
lambeau,"Now, what if I do this?"
lambeau,Have you ever played checkers?
will,"You color-code it. Half-red, half- black.  If that's an integer--"
lambeau,What's that?
will,"Half-red, half-black--"
lambeau,--that?--
will,"--Half-red, half-black--"
lambeau,--That edge!
will,An integer.
lambeau," It would appear we got that proof in under the wire after all. It's not how hard you look at things, young man, it's the way you look at them. If you take aim before you fire, you will find the most difficult problems become, quite literally, child's play."
lambeau,"Will, you've managed to offend four of my colleagues so much that they refused to come back. You're meeting with the leading hypnotist in the country next week and Tom and I plan to sit in on the sessions, so I expect you to behave appropriately."
lambeau,"Shall we start the, uh..."
will,"Yeah, when do I get my hypnosis? You guys been talkin' for twenty minutes."
hypnotist,"Yes, Will. We'll get to that. But first, why don't you go to sleep for me."
hypnotist,Would you mind standing on one leg?
hypnotist,"Okay, you're in your bed, Will. Now how old are you?"
will,Seven.
hypnotist,And what do you see?
will,Somethin's in my room.
hypnotist,What is it?
will,"It's like a small figure, hoverin' over me. Gettin' closer."
hypnotist,"You're in a safe place, Will."
will,It's touching me.
hypnotist,Where is it touching you?
will,Down there.  And I'm nervous.
hypnotist,"You don't have to be nervous, Will."
will,'Cause I'm not ready.  But the figure tells me everything's gonna be all right. 'Cause the figure's a Libra too. And we start dancin' and it's beautiful--
will,"""SKY ROCKETS IN FLIGHT!"""
lambeau, Oh Jesus.
lambeau,"Wait a minute, Barry."
hypnotist,I have better ways to spend my time.
lambeau,"Oh, for God's sake, Will."
will,"Oh, come on! You're not pinnin' this one on me. He left, I wanted to talk to him for another twenty minutes. I was havin' fun."
lambeau,I told you to cooperate with these people.
will,"C'mon, that guy was a fuckin' piece of work."
will, Look into my eyes. I don't need therapy.
lambeau,"Get out, Will."
will,Okay... don't forget to get another therapist for next week.
lambeau,That's enough.
tom,"I called Mel Weintraub this morning, to check for availability."
lambeau,What's the point?
tom,What do you want to do?
lambeau,There is somebody...
tom,Who is he?
lambeau,He was my roommate in college.
sean,Establishing trust is the most important component in making breakthroughs with a patient. Why?
sean,Maureen?
sean,"Keep up the good work, Maureen. Vinnie?"
vinnie,Because trust is an important thing.
sean,"Don't bullshit me, Vinnie. Didn't your brother give you the notes? Okay. If a patient doesn't trust you then they won't feel safe enough to be honest with you -- then there's no point to them being in therapy. It's like saying -- ""Fine, come here and don't tell me a thing but go home feeling like you're doing something about your problems -- and give me my fifty bucks before you leave will ya'!"""
sean,"If you don't help them trust you -- then there's no way you'll ever get them to sleep with you. And that should be the goal of any good therapist. Insecure women, you know... nail 'em when they're vulnerable, that's always been my motto."
sean,"See, I got Vinnie's attention."
sean,Gerry.
lambeau,Sean.
sean," Well, it seems we're in the presence of greatness. Professor Gerald Lambeau is a Field's Medal winner."
lambeau,Hello.
sean,The Field's Medal is the Nobel Prize for math.  But it's only given out every four years.
sean,"Okay, that's all for today. Try and get through Fernald by Monday."
lambeau,Good to see you.
sean,Good to see you.
lambeau,Is there someplace we can talk?
skylar,"I don't know, it was just kind of the boring suburban thing. Private school, Harvard, and now Med. School.  I actually figured out that at the end of it, my brain will be worth a quarter of a million dollars. I shouldn't have told you that..."
will,I bet your parents were happy to pay.
skylar,I was happy to pay. I inherited the money.
will,Is Harvard gettin' all that money?
skylar,Stanford. I'm leaving in June after I graduate.
will,So you just want to use me and go?
skylar,"Well, I'm gonna experiment on you for my anatomy class, then go."
will,"In that case, fine.  Want to see my magic trick?"
skylar,Sure.
will,"Now, I'm gonna make all these caramels disappear."
skylar,Okay...
will,It works better when I have my rabbit.
lambeau,I didn't see you at the reunion.
sean,I've been busy.
lambeau,You were missed.  How long has it been since we've seen each other?
sean,Since Nancy died.
lambeau,"I'm sorry, that damn conference--"
sean,I got your card.
skylar,Have you ever seen Annie Hall?
will,No.
skylar,"Well, there's this part of the movie that's about how there's always this tension on a first date where both people are thinking about what's going to happen with the whole 'good night kiss' thing."
will,I really don't 'date' that much.
skylar, You know what I mean. I know you've at least thought about it.
will,No I haven't...
skylar,Yes you have. You were thinking you were gonna get a good night kiss.
will, No I wasn't...
skylar,Yes you were.
will,"I was kinda' hopin' to get a ""good night laid"" but... I'll take a kiss."
skylar,"Oh, you will?"
will,No... I was hoping to get a kiss.
skylar,Then why don't we just get it out of the way.
will,Now?
skylar,Yeah.
skylar,That had to be the worst good night kiss...
will,"Hey, look lady, I'm just here for the free food."
skylar,Free?
will,"Hey, I spent all my money on those caramels."
sean,"I've been busy, Gerry. I got a full schedule."
lambeau,"This kid's special, Sean. I've never seen anything like him."
sean,"Not much free time, Gerry."
lambeau,Have you ever heard of a man named Ramanujan?
sean,Yeah.
lambeau,"He was alive over a hundred years ago.  He was Indian. Dots, not feathers..."
lambeau,"So this Ramanujan lived in a tiny hut in India. No formal education, no access to other works. But he came across an old math book and from this basic text he was able to extrapolate theories that had baffled mathematicians for years."
sean,And he mailed it to Hardy--
lambeau,"That's right, Sean. He mailed it to a professor at Cambridge who immediately recognized the brilliance in his work and brought Ramanujan to England."
sean,Where he contracted pneumonia and died at a young age--
lambeau,"They worked together for the remainder of their lives, producing some of the most exciting math theory ever done.  Ramanujan's genius was unparalleled, Sean. This boy is like that. But he's very defensive and I need someone who can get through to him."
sean,Why me?
lambeau,I need someone with your kind of background.
sean,My kind of background?
lambeau,You're from the same neighborhood. South Boston.
sean,He's from Southie? How many people did you try before you came to me?
lambeau, Five.
sean,"Who? Barry, Henry, Rick..."
sean,Not Rick? You didn't send him to Rick?
lambeau,Just meet with the boy once a week.
sean,Can we do it at my office?
lambeau,That would be fine.
lambeau,"Sean, please."
sean,I got it.
lambeau,It's on the college.
lambeau,"Any vulnerability he senses, he'll exploit."
sean,I'll be okay.
lambeau,It's a poker game with this young man.  Don't let him see what you've got.
lambeau,"Hello, Will. Any trouble finding the place?"
will,No.
lambeau,"Will, this is Sean Maguire. Sean, Will Hunting."
lambeau,"Well, let's get started."
will,"Yeah, let's let the healing begin."
sean,Would you excuse us?
lambeau,Tom.
sean,"You too, Gerry."
sean,"Hello, Will. I'm Sean Maguire."
sean,Where are you from in Southie?
will,"Did you buy all these books retail, or do you send away for like a ""shrink kit"" that comes with all these volumes included?"
sean,"Have you read all these books, Will?"
will,Probably not.
sean, How about the ones on that shelf?
will,"Yeah, I read those."
sean,What did you think?
will,"I'm not here for a fuckin' book report.  They're your books, why don't you read 'em?"
sean,I did.
will,That must have taken you a long time.
sean,"Yeah, it did take me a long time."
will," ""A History of the United States, Volume I."" If you want to read a real history book, read Howard Zinn's ""A People's History of the United States."" That book will knock you on your ass."
sean,"How about Noam Chomsky's ""Manufacturing Consent?"""
will,"You people baffle me. You spend all this money on beautiful, fancy books-- and they're the wrong fuckin' books."
sean,You think so?
will,Whatever blows your hair back.
sean, Guy your age shouldn't smoke so much. Stunt your growth.
will,You're right. It really gets in the way of my jazzercizing.
will,Do you lift?
sean,"Yes, I do."
will,Nautilus?
sean,Free weights.
will,Oh yeah? Me too. What do you bench?
will,Oh.
will,You paint this?
sean,Yeah. Do you paint?
will,No.
sean,Crayons?
will,This is a real piece of shit.
sean,Tell me what you really think.
will,"Poor color composition, lousy use of space. But that shit doesn't really concern me."
sean,What does?
will,"The color here, see how dark it is? It's interesting."
sean,What is?
will,I think you're one step away from cutting your ear off.
sean,"Oh, ""Starry Night"" time, huh?"
will,"You ever heard the saying, ""any port in a storm?"""
sean,"Sure, how 'bout ""still waters run deep""-"
will,"--Well, maybe that means you."
sean,Maybe what mea--
will,"Maybe you were in the middle of a storm, a big fuckin' storm -- the waves were crashing over the bow, the Goddamned mast was about to snap, and you were crying for the harbor. So you did what you had to do, to get out.  Maybe you became a psychologist."
sean,Maybe you should be a patient and sit down.
will,Maybe you married the wrong woman.
sean,Watch your mouth.
will,That's it isn't it? You married the wrong woman. She leave you? Was she bangin' someone else?
will,"How are the seas now, D--"
sean,If you ever disrespect my wife again... I will end you.
will,Time's up.
will,"At ease, gentlemen."
lambeau,"Five minutes, Sean. Are you okay?"
lambeau,I'll understand if you don't want to meet with him again.
sean,"Thursday, four o'clock. Make sure the kid is here."
skylar,You grew up around here?
will,"Not far from here, South Boston."
skylar,How was that?
will,"Pretty boring, I guess."
skylar,I bet you have a great family.
will,"You know, nothing special."
skylar,You have a lot of brothers and sisters?
will,Do I have a lot of brothers and sisters?
skylar,Yeah.
will,"Well, Irish Catholic. What do you think?"
skylar,How many?
will,You wouldn't believe me if I told you.
skylar,"What, five?"
skylar,Seven?
skylar,Come on.
will,I have twelve big brothers.
skylar,Not a chance.
will,"Yup, you're lookin' at lucky thirteen."
skylar,Bullshit.
will,I swear to God.
skylar,Your house must have been a zoo.
will,"It was great. There was always someone to play with, give you advice."
skylar,Do you know all their names?
will,"'Course I do, they're my brothers."
skylar,Well...
will,"Marky, Ricky, Danny, Terry, Mikey, Davey, Timmy, Tommy, Joey, Robby, Johnny, and Brian."
skylar, Do you keep in touch with them?
will,All the time. We all live in Southie. I live with three of them now.
skylar,I want to meet them.
will,We'll do that.
will,You again. How the paintin' coming?
sean,Come with me.
will,So what's with this place? You have a swan fetish? Is this something you'd like to talk about?
sean,"I was thinking about what you said to me the other day, about my painting. I stayed up half the night thinking about it and then something occurred to me and I fell into a deep peaceful sleep and haven't thought about you since. You know what occurred to me?"
will,No.
sean,You're just a boy. You don't have the faintest idea what you're talking about.
will,Why thank you.
sean,You've never been out of Boston.
will,No.
sean,"So if I asked you about art you could give me the skinny on every art book ever written... Michelangelo? You know a lot about him I bet. Life's work, criticisms, political aspirations. But you couldn't tell me what it smells like in the Sistine Chapel. You've never stood there and looked up at that beautiful ceiling. And if I asked you about women I'm sure you could give me a syllabus of your personal favorites, and maybe you've been laid a few times too. But you couldn't tell me how it feels to wake up next to a woman and be truly happy. If I asked you about war you could refer me to a bevy of fictional and non-fictional material, but you've never been in one. You've never held your best friend's head in your lap and watched him draw his last breath, looking to you for help. And if I asked you about love I'd get a sonnet, but you've never looked at a woman and been truly vulnerable. Known that someone could kill you with a look. That someone could rescue you from grief. That God had put an angel on Earth just for you.  And you wouldn't know how it felt to be her angel. To have the love be there for her forever. Through anything, through cancer. You wouldn't know about sleeping sitting up in a hospital room for two months holding her hand and not leaving because the doctors could see in your eyes that the term ""visiting hours"" didn't apply to you. And you wouldn't know about real loss, because that only occurs when you lose something you love more than yourself, and you've never dared to love anything that much. I look at you and I don't see an intelligent confident man, I don't see a peer, and I don't see my equal. I see a boy. Nobody could possibly understand you, right Will? Yet you presume to know so much about me because of a painting you saw.  You must know everything about me.  You're an orphan, right?"
sean,"Do you think I would presume to know the first thing about who you are because I read ""Oliver Twist?"" And I don't buy the argument that you don't want to be here, because I think you like all the attention you're getting. Personally, I don't care. There's nothing you can tell me that I can't read somewhere else.  Unless we talk about your life. But you won't do that. Maybe you're afraid of what you might say."
sean,It's up to you.
skylar,Hello?
chuckie,Who'd you call?
will,No one. I didn't have the number.
morgan,"What are you, retarded? You went all the way out there in the rain and you didn't have the number?"
will,"No, it was your mother's 900 number. I just ran out of quarters."
morgan,"Why don't we get off mothers, I just got off yours."
billy,"You're a pretty funny guy. Here, have a nickel."
