Speaker,Dialogue
molly,Ben wanted me to get you to sign off on this before the staff meeting.
stephen,"Oh, right. Thanks. I've been waiting for this. MOLLY Anything interesting?"
stephen,Just some white paper I gotta pass out tonight.
molly,White paper?
stephen,"Negative shit. Our oppo guys do research - we feed it to the press, hope they bite. MOLLY So like what sort of negative stuff? STEPHEN Read tomorrow's paper and you'll see."
molly,Which paper? STEPHEN All of them. MOLLY So it's something big?
stephen,I wish it were something bigger actually. Just some transportation numbers. I'll have to spin this shit pretty heavy if we want it to stick.
molly,"Well that's what you're good at, right?"
stephen,I guess. MOLLY  Just now.
molly, It's exciting isn't it?
molly,A what?
stephen,A Cincinnati Bearcat? MOLLY Oh no...I'm not from here...I worked with you in Iowa actually.
stephen,Oh that's right...but you changed something.  MOLLY My hair? STEPHEN You changed your hair.
molly, No..
stephen,I must look like a total dumb ass right now.
molly,Not at all...you're the big man on campus...I'm just a lowly intern.
stephen,"Come on it's not like that. MOLLY Sure it is...you get to stay at the Millennium, they put us into a motel on the other side of the river."
stephen,"You're right, I am big man on campus. MOLLY Now you're starting to see. She starts to leave."
stephen,I heard that.
molly,You ought to stop by one night and have a drink with the worker bees.
stephen,Maybe I will...when's a good night?
molly,Tonight's good...
stephen,Really? Tuesday? MOLLY Yeah it's quiet. STEPHEN Quiet's good.
molly,Well you have my number.
stephen,I do?
molly,Programmed right there in your phone.
stephen,Oh...right... MOLLY Under Mary.
stephen, Yup...Mary.
molly,Molly...my name's Molly... Stephen smiles to himself. CUT TO:
paul,That Pullman's negatives are high...mid forties. Senator we have an open seat in the White House and the Republicans don't have dick. They're disorganized and they can't find a nominee that isn't a world class fuck up. They look like Democrats. No Republican is gonna show up to vote for their guy. But if Pullman gets the Democratic nod they'll show up to vote against him.
senator thompson,And so you think they won't for your guy...you think Morris gets into the independents? PAUL I sure do. Senator...I'm a bit confused...we need your delegates...we need you...your fund raising. It was my understanding that...your endorsement a week before Ohio...would win this for us...
senator thompson, Estella...hand me that ice bucket.
stephen,Paul knows...Paul agrees...
ben,Got it right here. 
molly,Be right back.
stephen,Governor...if you want to change...or lets call it refresh...
stephen,"Mandatory!...everyone who graduates high school or turns eighteen, gives two years to his or her country. Military...peace corps...plant fucking trees, I don't care...and for that...their college education is paid for...period."
stephen,No sir you don't...do it all...all the way. Mandatory. GOV. MORRIS Paul likes this?...you guys are my brain trust.
stephen,"And here's the beauty of it...everyone who is older than eighteen and past the age of eligibility, would be for it...create national pride...give all the kids an education."
stephen,Can't vote. Too young. This sits with them. Some start to smile.
molly,"Stephen you have a call on three, your dad."
stephen,"Remember, Governor... you have a six o'clock with Charlie Rose... GOV. MORRIS Why am I doing him?"
stephen,It's long form... he's flying in...
stephen,Who is this?
duffy,Tom Duffy...sorry about the dad bit...but I didn't think you'd want my name yelled out at a Morris campaign office. STEPHEN gets up and closes the door.
stephen,What do you want?
duffy,You got a couple of minutes...I'd like to sit down with you. STEPHEN What for?
duffy,I think it's important.
stephen,If it's important shouldn't you be calling Paul?
duffy,I'm calling you...This is all on the up and up...just give me five minutes.
stephen,I can't be talking to you... DUFFY I hear you...but if you get five minutes...I'll be at the Heads First Sports Bar for the next couple of hours.
stephen,I can't Tom.
duffy,There won't be anybody there...if you get a chance there's something I want to show you. DUFFY hangs up. STEPHEN sits for a few beats. He picks up his cell phone and dials...it goes straight to voice mail.
stephen,"Paul, listen, call me as soon as you can...it's important."
duffy,You're working for the wrong man.
stephen,You're working for the wrong man.
duffy,Oh on the contrary you are working for the wrong man. You've got something the other guys don't have.
stephen,Yeah?
duffy,"Yeah, what is it exactly? Charm isn't the right word. It's more than that. You exude something. You draw people in. All the reporters love you. Even the ones that hate you love you. You play them all like they're pieces on a chess board. And you make it look effortless. We both know how much work it takes, constantly being on guard, weighing every word so carefully, every move. But from the outside, you make it look easy. "
duffy,I want you to work for us. STEPHEN You gotta be kidding me. DUFFY Not in the least.
stephen,I am not. DUFFY You're sitting on about a six percent lead in both polls...six percent of the Democrats polled.
stephen,Eight. DUFFY Six...but that doesn't matter...Independents and Republicans can vote for the Democratic candidate. STEPHEN You think they like your guy?...pro choice...tax and spend liberal?
duffy,"Fuck no they hate him...they think they can beat my guy...but they're worried about yours...so starting tomorrow morning you're gonna see a fucking blitz...Rush Limbaugh, Sean Hannity, all the right wing blogs are gonna start a ""Get out the vote campaign""...it's already started...every fucking conservative in Ohio is gonna stand in line and punch my guys ticket...that's just one of the steps...Ohio is gone...the polls don't mean shit...tomorrow morning everyone will know...that's why I want you to handle the fallout we'll take in the press... They look at each other."
stephen,I know for a fact that Thompson is going with us.
duffy,"We promised him Secretary of State, Ohio is over...it's been over for weeks...and with Thompson's delegates...I'm thinking down the road now...that's why I want you...I'll bring you in straight at the top."
stephen,I can't do it. DUFFY I'm not asking for an answer right this moment.
stephen,I've played dirty but I don't have to play dirty anymore...you know why? Cause I got Morris!
duffy,"None of this is about the democratic process Steve, It's about getting your guy into office. Simple as that. STEPHEN This is the sort of shit the Republicans pull."
duffy,"You're right, this is exactly what the Republicans do, and it's about time we learned from them. They're meaner, tougher and more disciplined than we are. I've been in this business for twenty five years and I've seen way too many Democrats bite the dust because they wouldn't get down in the mud with the fucking elephants."
stephen,Paul's a friend.
duffy,Do you want to work for a friend or do you want to work for the President? Think about it...you have my number. Duffy gets up and leaves.
stephen,Paul. PAUL  They don't make quaaludes any more do they? STEPHEN Not that I know of. What's going on with Thompson?
stephen,It's nothing...never mind.
stephen,Yeah okay...I'll look for quaaludes. PAUL  Good man. STEPHEN ends the call. He stands in silence.
ben,"Give me a second... He sets his laptop down and starts typing. The Governor, who's been talking the whole time, yells out through the door."
stephen,"I'm married to the campaign, Governor."
ben, Wall Street Journal poll has our numbers holding steady and Pullman dropped a point. STEPHEN Really? When did they do that? Governor... Wall Street Journal numbers are in... and Pullman's down a point.
ben, I'm on it.
stephen,And get a copy of the show before we leave...
charlie rose,So you would appoint a judge to... GOV. MORRIS ... I would consider it arrogant to judge someone until I've walked in their shoes. CHARLIE ROSE But you're against the death penalty? GOV. MORRIS Yes. Because of what it says about us as a society.
charlie rose,Suppose Governor it was your wife...
charlie rose,"So you, you Governor would impose the death penalty."
charlie rose,Then why not let society do that? GOV. MORRIS Because society has to be better than the individual. If I were to do that I would be wrong.
charlie rose,And what about guns?
charlie rose,"This is public TV, we don't have commercials..."
stephen,I had to go to New York.
molly,I know...you guys needed a lot more help over there.
stephen,Yeah. So why politics?
molly,Because the pay is so good.
stephen,It just seems like an odd fit.
molly,My dad is Jack Stearns. Beat. STEPHEN He's a good guy.
molly,He's an asshole but he's your boss.
stephen,He's not my boss. He's the head of the DNC.
molly,You don't work for the Democratic National Committee?
stephen,"I work for Paul, Paul works for Morris and if Morris wins, he's going to be your dad's boss."
molly,Don't tell my dad that. STEPHEN Don't tell your dad a lot of things.
molly,Never. STEPHEN What time do you start tomorrow?
molly,Nine AM...I'm showing the new interns how to robo call...you see...I'm the experienced intern. STEPHEN I do see...
molly,How old are you?
stephen,How old do you think I am?
molly,Thirty?
stephen,You think I'm thirty?
molly,"I'm sorry, how old are you?"
stephen,Thirty...how old are you? MOLLY How old do you think I am?
stephen,Twenty one?
molly,Twenty. STEPHEN That's young.
molly,Too young to fuck a thirty year old?
stephen,"See laws are different in different states. Here in your hotel, in Kentucky...it's frowned upon...but we'll go across the bridge into Ohio... MOLLY Where your hotel is?"
stephen,Yeah surprisingly they're very lax about their child endangerment laws... MOLLY You have a car? I don't drive.
stephen,I took a cab.
molly,I have the keys to the campaign bus... On their smiles
stephen, What time does Paul land?... Christ...who do we talk to about polling?...no...I just...I just need to get some internal polling on the fucking Independents and the right-wing nuts.
molly,Do you want me to go?
stephen,"Listen, put me on the line with...what's the guy's name at the Wall Street Journal?... yeah... MOLLY You seem busy...I should go."
molly,"Steve? She starts to get dressed. STEPHEN Molly listen, just give me a second...I want to talk to you about something."
molly,We can talk about it later if...
molly,The cleaning lady.
stephen,What? MOLLY You called me the cleaning lady. STEPHEN You're not mad about that are you?
molly,No why would I be mad? Beat.
chris mathews,"Earlier I spoke with Jack Stearns, head of the DNC, and he had this to say..."
jack stearns,"I know you're looking for a reaction, but listen we have two great candidates in a very tight race...and at the end of the day the voters will decide who best can represent this party in the fall."
chris mathews,I understand Jack - but doesn't this kind of disruption take away from what you want to be pushing this year?
molly,I'll tell him you said that.
stephen,Do that. MOLLY You said you wanted to talk to me about something?
stephen,"Yeah, I just wanted...I just wanted to be clear about everything...so there's no confusion..."
molly,I won't tell anyone about last night.
stephen,"Well yeah, I'd appreciate it if we kept this...I mean, you know how people are. MOLLY Really wouldn't look good if you screwed an intern. STEPHEN It's not like I got drunk and this happened...I mean...I wanted to...I really like you...you're smart...but I just...I don't want there to be any expectations..."
molly,"Steven, you don't have to say anything."
stephen,I just don't want you to think I'm some kind of player.
molly,"Well you are kind of a player, but that's okay."
stephen,No I'm not. I was being polite. MOLLY starts to tie STEPHENS tie.
molly,Bullshit...you were trying to pick me up.
stephen,No I wasn't.
molly,You were pretty obvious about it. STEPHEN I was? MOLLY Totally.
stephen,I thought I was being all smooth and subtle.
molly,You were pretty forward. STEPHEN You were pretty forward ...inviting me to the bar.
molly,Well...I've been trying to fuck you for a while.
stephen,Wow.
molly,"Pretty slutty of me, huh?"
stephen,"No, not at all...I mean I kind of respect it in a weird sort of way."
molly,Good.
stephen,You have absolutely no idea how to tie a tie do you...
molly,No no not a clue.
stephen,You're very mature.
molly,For a teenager.
paul,I'll be at the event...a little late...these cock suckers...fucking dirty shit.
stephen,What happened with Thompson?
paul,"Nothing, the prick...we had him all sewed up...MOTHER FUCKER...how bad is it? STEPHEN I'm running some numbers now...I don't know..."
paul,"Alright, I'll be there in three hours...I want hard numbers...and a strategy. STEPHEN Yeah I'm on it...I gotta go."
stephen,Yup... Just trying to figure out our stops on the ground.
stephen,Well there are exceptions to every rule... They smile. The Governor looks at Stephen.
stephen,Fine now.
stephen,Great...
stephen,I think we're solid. GOV. MORRIS Okay Paul. STEPHEN Governor there's a big difference between Paul and me. Paul only believes in winning so he'll do or say anything to win.
stephen,Pimping out ex presidents...
stephen,Yeah. CUT TO:
stephen,But I should have told you this yesterday...sorry...
paul,-Slow down.
stephen,I met with Tom Duffy yesterday. PAUL What? STEPHEN You were on a plane and he called me and he asked if we could meet...And I said why...he said it was very important so I did...but I should've fucking told you... PAUL Stop Stop let me get this straight. You met with Tom Duffy?
stephen,Yes.
paul,"What'd he want Stephen? STEPHEN -the gist of it is he wants to hire me. He wants me to jump ship and come work for him...this is bad Paul. He showed me poll numbers with Pullman ahead by four. We're in really deep fucking trouble he laid out their whole plan. Robo- calls, traffic jams, fake lit, and fucking Thompson. They promised him Secretary of State."
paul,If this is some sort of practical-I mean -my fucking blood pressure is going through the roof right now.
stephen,Paul I'm sorry. Believe me...I just didn't think it was true.
paul,It doesn't fucking matter what you thought. It matters what you did. It matters what you didn't do. If all this shit is true I made a fucking ass of myself at Thompson's place. And I gave away our game plan.
stephen,Please believe me that I honestly believed you were gonna come back and you were gonna tell me that we have Thompson in the bag and I didn't see the point. But it doesn't make it right and I'm sorry.
paul,Let me think...let me think...
paul,We get the Governor right after he finishes singing Kum Bay Ya and give him everything we know.
stephen,Who do you want...
paul,"You, me and the Governor, that's it! What's he got after?"
stephen,A fund-raiser in Cleveland tonight.
paul,He'll be late...we're gonna tell him that if he doesn't offer Thompson a cabinet position...he's not gonna get the nomination.
stephen,Will he go for it? PAUL I don't fucking know Stephen.
stephen,"We might pick up a couple of points...but we're...I don't know, we lose by three or four percent. PAUL Who the fuck knows Governor...but we can't take the chance... GOV. MORRIS What do you think?"
paul,I think we fold up the campaign in Ohio...take a loss and blame it on the Republican's playing games...head to North Carolina. GOV. MORRIS I can't run from Ohio...they'll kill us.
paul,Not if you get Thompson's endorsement. GOV. MORRIS I'm not gonna do it. What's he want head of the FDA or something ridiculous? STEPHEN Cabinet post.
stephen,State... This sits with them.
paul,"Governor, if you lose Ohio, and they get Thompson's delegates...Then they get North Carolina...then they get the lead. A lead you can't beat. But if we walk from Ohio, take Thompson, give him a cabinet post, then we take North Carolina. His state. Then Pennsylvania. Your state. And then it's simple math Mike. Take his endorsement and the race is over."
stephen, Do we have any other senators that can go to bat for us? House members won't do.
ben, Or a Congressman from Ohio maybe.
stephen,"Right...but we need a Senator...one from Ohio would be nice. We push the camera through the room, edging closer to PAUL."
molly, This is all the car rental companies in Northern Ohio...they've booked every single van for Tuesday...
stephen,"Fuck...Jess, I'll call you back...  All of them? Goddamit!"
ben," Here's what I have so far...Independents don't seem to be biting, but Republicans are...or say they are. STEPHEN They're not gonna tell a pollster that they're gonna vote Democratic...I don't even know how to read these polls."
molly,I called and we can get a hundred vans out of Covington and Newport Kentucky.
stephen,We don't need the fucking vans...we just don't want Pullman to have them...
paul,"No, No that's not what I'm saying...we were the underdog before we got into this and we continue to be the underdog...well the numbers...we knew the numbers would get closer the closer we got to Tuesday...I'm not lowering expectations...have you ever heard me say that we had Ohio locked?... Then at least give me the courtesy of printing that in your column."
cindy,What're you writing?
cindy,"I got hit up by Mitchell's wife for you to show up at her ""Daughters of the American Revolution"" luncheon. GOV. MORRIS Who's Mitchell?"
cindy,Congressman from the first district. You might want to remember that.
cindy,No I can't. Lets just do this one more time. GOV. MORRIS In four more years. CINDY That's it.
beat,CINDY You think we'll lose Ohio?
cindy,If you took Thompson's delegates the race is over. Ohio wouldn't matter. GOV. MORRIS Is Paul working on you? CINDY  Stephen.
cindy,Worse than Pullman? GOV. MORRIS Yes Stephen.
cindy,You've got great hair. GOV. MORRIS You too baby. They lay their heads back onto the headrests.
student 1,That's who votes...that's who shows up at the polls. GOV. MORRIS Well that's changing...and hopefully the way we frame the argument is...
paul, Keep an eye on the Governor.
stephen, I'm on it.
student 1,But one could argue a great difference between gender and race. GOV. MORRIS Not really. They used to ban interracial marriage...women couldn't vote...the list goes on... STUDENT 1 The argument of course-
student 1,"The argument is that men and women, can in fact be separate but equal, races cannot. GOV. MORRIS How so?"
student 1,You have separate public bathrooms for men and women but it would be illegal to have separate bathrooms for two races. GOV. MORRIS Now. STUDENT 1  Yes now.
stephen,What time is this on tonight?
ben,Nine o'clock. STEPHEN How'd he do?
ben,He did good.
student 2,Do you think candor is your appeal? Is that what you're running on as much as your platform...?
student 2,I just heard a lot of Christian Coalition cars start up.
stephen,It's not you. They laugh. CUT TO:
voice,Molly?
stephen,Your phone rang. MOLLY Really?
stephen,Who's calling at 2:30 in the morning? MOLLY I don't know? STEPHEN He asked for you by name.
molly,You answered it?
stephen,I thought it was mine. Who was it? MOLLY I don't know... STEPHEN One of the other interns drunk dialing you?
molly," Oh that never happens...let me see the number... She reaches for the phone, but Steven keeps it away from her."
stephen,Hold on...
molly, Stephen...
stephen,I'm gonna call him back.
stephen,...And I'm gonna tell him that I'm your dad... MOLLY Gimme my phone Stephen!
stephen,And I'm gonna tell him I'm coming over there with a shotgun...
molly, Don't do that Stephen... Hang up!
molly,I was working on the campaign in Iowa...we had a party in Ben's room after the rally in Des Moines... STEPHEN There was a party with you...and Ben...and the Governor.
molly,No he wasn't there.
stephen,Where was he?
molly,I took him up a hard copy of the polling numbers...
stephen,After the party? MOLLY  About midnight I guess...I stood in the doorway with him...we were talking...a long time...then he just reached behind me and closed the door.
stephen,Jesus fucking Christ...Were you drunk? MOLLY Not that drunk... STEPHEN How many times?
molly,Just that once.
stephen,Does anybody know? Did anyone see you?
molly,No.
stephen,How could you know?
molly,I know! STEPHEN Then why is he calling you now? MOLLY I called him first.
stephen,Why?
molly,Because I didn't know who to go to...and I needed nine hundred bucks... STEPHEN For what?
molly,I can't go to my dad...We're catholic.
stephen,Ben... come here a minute
ben,What's up?
stephen,What's our limit on petty cash?
ben,It's probably five hundred. Why? STEPHEN I need as much as we have.
ben,Everything okay?... anything I can help with?
stephen,Yeah...don't put it on the books. That's all.
ben,What should I put it down as?
stephen,Don't put it down as anything...
ben,Anything over a hundred I got to put it down as something...
stephen, Just do it!
molly,Okay.
ida,Stevie ... off the record ...
stephen,No I can't tell you what happened in North Carolina.
ida,That's not what I wanted to ask you about.
stephen,Okay what?
ida,You met with Duffy.
ida,A little bird.
stephen,Who?
ida,Did you meet with him? STEPHEN Where are you?
ida,"I know you met with him at a little bar in Cincy, two nights ago, just before the press conference. Duffy ordered buffalo wings."
stephen,Did Duffy tell you this?
ida,Anonymous. What happened with Duffy?
stephen,You're supposed to be my friend Ida. You'd stab me in the back like this? You'd ruin my reputation just so you- IDA Wait wait wait -is that what you thought? That we were friends?
stephen,"I've given you everything -every fucking scoop, your profile with Pau1.... IDA You're right -you've given me a lot. But let's get real here Steve. The only reason you ever treated me well was that I work for the Times. Not because I was your friend. You give me what I want, I write you better stories. Don't pretend it's any more than that. Why'd you meet with Duffy? STEPHEN Go fuck yourself."
ida,"Of course I do. That's why I'm giving you a choice here. STEPHEN I could get fired. IDA So it's not a difficult choice, is it? I've got to file by three p.m. "
stephen,You mother fucker. DUFFY Excuse me? STEPHEN You leaked it.
duffy,Leaked what?
stephen,Don't bullshit me Tom.
duffy,Bullshit you...I have no idea what you're talking about.
stephen,I just spoke with Ida Horowicz. DUFFY Yeah?
stephen,She's threatening to release the story.
duffy,What fucking story?
stephen,That we met! That I fuckin met with you! DUFFY How did she find out?
stephen,Don't play dumb here Tom.
duffy,You think I leaked it to her? STEPHEN Who else? DUFFY I didn't leak it to her.
stephen,"Well I know I didn't, so that leaves you. DUFFY What's she know? STEPHEN She knows whatever you told her."
duffy,I swear to Jesus I didn't leak it to her Steve. I don't want this story out any more than you do. STEPHEN Well too late. DUFFY What did she tell you?
stephen,"She knows where we met, she knows when we met... she knows you had buffalo fucking wings."
duffy,She has a source? STEPHEN Yes she has a source.
duffy,And you have no idea who it could be?
stephen,"Yeah, you."
duffy,"Well it wasn't me, and for the record I didn't have fucking buffalo wings. It's gotta be some one else. STEPHEN Did you tell anyone? DUFFY No. Did you?"
stephen,No. DUFFY Did you admit to meeting with me? STEPHEN No.
duffy,Then we stonewall her and she's got nothing.
stephen,"She's gonna take the story to Drudge, or Roll Call...shit like that. DUFFY You can't stop her?"
stephen,She's trying to blackmail me - wants info about Thompson.
duffy,Then tell her what she wants to know. STEPHEN I can't do that.
duffy,You can't let this story get out. STEPHEN I'm not gonna be blackmailed Tom. DUFFY You don't have much of a choice here.
stephen,If I tell her about Thompson I gotta tell her he's gonna endorse you guys. DUFFY Then tell her. I can handle it from my side if I start getting calls.
stephen,No fucking way. Paul told her we had Thompson in the bag. It'll make us look like fools. DUFFY You're gonna look like fools anyway when he endorses us. STEPHEN I can't do it.
duffy,You're on a sinking ship Steve. Tell her what she wants to know and jump. Come over to our side. We can control this thing.
stephen,I'm up here.
molly," Shit, you scared me."
stephen,Take this.
stephen,You take the rest of the money and you buy a ticket home... you can't be here anymore... we can't afford it... not with everything that's gonna happen in the next week. This situation just can't be here. MOLLY You mean I can't be here.
stephen,Right. MOLLY But I would never tell anyone...
stephen,I would hope not.
molly,Then why?
stephen,"You fucked up, Molly..."
molly,He and I both fucked up.
stephen,But I have a responsibility to him... and more importantly I have a responsibility to this campaign. MOLLY I could go to North Carolina and work on the campaign... STEPHEN Molly you've go to wake the fuck up... this is the big leagues... it's mean...and when you make mistakes you lose your right to play. Make the appointment and tell me when and where we have to go. He exits.
ben,"Listen to this. I got the placement in the Times...this is a match up of hope versus fear. Nine times out of ten the fear candidate tends to be the most experienced...but in our presidential races the least experienced candidate almost always wins. JFK versus Nixon...Carter versus Ford...Bush versus Gore...I like our chances with the new kid on the block, end quote. Thomas Fucking Duffy...he's gotta be having a stroke right now."
stephen,So just call me when you can leave okay.
molly," I hate this shit... STEPHEN I'll be back, this'll all be over... MOLLY Yeah..."
paul,Absolutely -there's no question about it ....
paul,Better than I thought he would. Still won't take Thompson's endorsement. STEPHEN Paul-I gotta tell you something. PAUL What's up?
stephen,Ida knows I met with Duffy. PAUL stares at him blankly.
paul,So it's gonna hit the papers.
stephen,"Probably. Yeah. Whoever she takes it to, they're gonna call me for a statement. "
stephen,Paul...they're gonna print that story in the paper tomorrow morning. PAUL I know. STEPHEN But why? Why would you do that to me? Why would you do that to the campaign. PAUL The campaign will survive.
stephen,Then why would you do that to me? PAUL Makes it easier to let you go.
stephen,What? PAUL Why'd you meet with Duffy? STEPHEN I made a mistake - a stupid mistake.
paul,No Stephen. You didn't make a mistake. You made a choice. You called me and left a message to call back...that it was important. But when I did...you said to forget about it. You chose not to tell me. Why did you make that choice? STEPHEN I didn't think it was important.
paul,"Sure you did. But you went because you were curious, because you were flattered. Because it made you feel special to think Duffy wanted to speak to you instead of me. Because you thought to yourself: maybe I can get something out of this. Because it made you feel big. First campaign I ran tiny little race in Kentucky -state senate seat. Workin for redneck nobody named McGuthrie. Had no money, no staff, no fuckin office. Everyone thought we didn't stand a chance. There's no way we can compete. And about this time, a guy running a congressional campaign a few districts over gives me a call. Says, ""I really like what you were able to do for poor ole' Sam. But let's face it, he's a goner, so why don't you come work for me?"" What do I do? Well Stephen -this is where you and I are different. I told Sam about the call. And Sam says to me, ""Paul, you think this other's guy's got a shot at winning, and he can pay you more than anything I can afford, so if it's what you feel you need to do, then I won't get in your way."" So I say, ""Sam -you took a chance and hired me when I was even more of nobody than you are, and I'd be damned if I'm gonna jump ship just because the shit hit the fan."" We lost the race, but three years later, when Sam decided to run for Governor -who do you think he called? We won that race. "
stephen,"Well it really isn't whether you trust me, it's whether the Governor does."
paul,"The Governor knows, he thinks it's the right thing to do."
stephen,He does.
paul,If I were you? I'd get a good night sleep because you're gonna get fucking pounded by calls from the press in the morning... Off of Stephen we:
debbie dixon,"Yes Mike, Senator Franklin Thompson of North Carolina arrived at the Lunken airfield today igniting rumors of a deal in the works. "
ben,"Hey, where were you today?"
molly,I'm not feeling great Ben... INT. MOLLY'S MOTEL - KENTUCKY - NIGHT
molly,Why?
