Speaker,Dialogue
gibbs,"Ed, all I'm saying is - if our own people can't get access to their programs ... you know how frustrating it is, when you're working on a piece of research -"
dillinger,"Walter, I sympathize, but I have data coming out of the Master Control Program saying there is something screwy --"
gibbs,"That MCP, you know, that's half the problem right --"
dillinger,The MCP is the most efficient way of handling what we do. I can't sit and worry about every little user request that --
gibbs,User requests are what computers are for.
dillinger,"Doing our business is what computers are for. Look, Walter, with all respect -- ICOM isn't the business you started in your garage anymore --"
gibbs,"Oh, I know all that. Sometimes I wish I was back in that garage..."
dillinger,It can be arranged...
gibbs,That was uncalled-for.
dillinger,"I'm sorry, Walt. So much pressure lately... you feel like going for a drink?"
gibbs,"Thank you, no. I have some work to do... assuming I can still log on."
lora,You better get in back with Flynn. And keep down.
alan,Do I gotta?
flynn,"Hi, Alan."
alan," Hi, Flynn."
flynn, My dinner.
alan,I was wondering where you got that glow of good health.
flynn,Want one?
alan,Uh... got any cinnamon?
lora,I don't think I'm cleared for this.
alan,I'm certainly not.
flynn,"Move aside. Let the kid have some room.  He gestures Alan and Lora out of the way, takes out a small black box, with several buttons, a -digital counter- with LED numerals and a small calculator keyboard. He leans over the security lock, his BACK TO THE CAMERA and PLAYS a couple of notes. There's a distinct CLICK, an the door starts to swing open ... and open ... and open. We see that this door is about twenty feet thick. Flynn starts LAUGHING."
lora,"Okay ... Flynn, I'm gonna put you at my terminal, down in the laser lab. We'll be up in Alan's office."
flynn,"Swell...I'll log us both on, and you can get your Tron thing running..."
lora,"As long as we stay off the top floor, Dillinger'll never know we've been in here..."
lora,This laser's my life's work. Don't spill anything.
screen,"Access code 6. Password Series PS 17. Reindeer, Flotilla --"
mcp,"You shouldn't have come back, Flynn."
flynn,"Hey hey, it's that big Master Control Program everybody's talking about... You don't look a thing like your pictures... Tell me, have you really been thinking about world domination like they say?  CODE SERIES LSU-123 ... activate. CODE SERIES ESS-999 ... activate. CODE SERIES HHH-888 ... activate."
mcp,"That isn't going to do you any good, Flynn. I'm afraid you..."
mcp," Stop, Flynn. You realize I can't allow this."
flynn,"Now, how do you expect to run the universe if you let a few unsolvable problems throw you like that? C'mon, big boy, let's see what..."
mcp,"You're entering a big error, Flynn... I'm going to have to put you on the Game Grid."
flynn,"Games, huh? I'll give you --"
flynn,"Oh, man... this isn't happening. It only thinks it's happening..."
flynn,"Hey! Take it easy! Look, if this is about those parking tickets, I can explain everything..."
sark," Yes, MCP."
mcp,"I've got a little challenge for you, Sark -- a new recruit. He's a tough case, but I want him treated in the usual manner. Train him for the games... let him hope for a while... and blow him away."
sark,You've got it. I've been hopin' you'd send me somebody with a little moxie ... what kind of program is he?
mcp,"He's not any kind of program, Sark. He's a User."
sark,A User?
mcp,"That's right. He pushed me...in the other world. Somebody pushes me, I push back. So I brought him down here ... What's the matter, Sark? You look nervous."
sark,"Well, I -- it's just -- I don't know, a User, I mean... Users wrote us. A User even wrote you..."
mcp,"Now get this straight, pal -- no one User wrote me. I'm worth a couple million of their man-years! I'm bigger than all those little wimps put together!  Humans they can't even keen their social order in one piece"
sark,But-what if I can't...?
mcp,You rather take your chances with me? Want me to slow down your power cycles for you?
sark,Wait...I need that...
mcp,Then pull yourself together. Get this clown trained. I want him in the Games until he dies playing.  Acknowledge.
sark," Yes...acknowledge, Master Control..."
mcp,End of line.
flynn," Who you callin' ""program,"" program?"
ram, New guy...
tron, Another free program off line.  What's his User s'posed to do -- ?
ram, The Users...you really think they're still there?
tron,They'd better be...I don't want to bust outta this dump an' find nothin' but a lot of cold circuits waitin' for me.
flynn,Hey! Who are you guys? What's the story around here?
ram,You want to watch those force fields...
flynn,"Look...just so I can tell my friends what this dream was about, okay? Where am I?"
ram,"You're a...""guest"" of the Master Control Program. They're going to make you play video games."
flynn," Well, great, that's no sweat -- I play video games better than anybody."
head guard,"Look operative, you guys. Command Program Sark will explain the training procedures."
sark," Greetings. The Master Control Program has chosen you to serve your system on the Came Grid.  145  FLYNN'S FACE                                                 145  reacting.  146  BRIDGE OF AIRCRAFT CARRIER                                   146  Sark, looking out over the grid."
sark,Those of you who continue to profess a belief in the Users will receive the standard substandard training. This will result in your eventual elimination.
sark,"The Master Control Program regrets that it cannot be responsible for Identity disks lost or stolen. if you lose your disk, or fail to follow commands, you will be subject to immediate de-resolution. That is all."
flynn,"Hey, Ram ... what were you ... you know, before?"
ram," Oh, I was an actuarial program... worked at a big insurance company. It really gives you a great feeling, helping folks plan for their future needs -- and of course, if you look at the payments as an annuity, over the years, the cost is really"
flynn," Yeah, yeah -- that's great."
ram,How 'bout yourself?
flynn,"Oh, uh...I don't remember too much..."
ram," Sure, a little disorientation. That's normal, when they transport you. It'll come back to you. You're doing real well in training. Remarkable, really..."
sark, Wait a minute...put this guy against one of the other recruits.
flynn,Looks like we're in the same boat here -
crom," You think you're gonna wipe me right out, don't you?"
flynn,"No, I"
flynn,Hey!
flynn, Okay!  196  SARK'S AIRCRAFT CARRIER - THE BRIDGE                         196  High above the game we see Sark watching.
flynn,Here's an easy one...
sark,Finish the game!
flynn, No!
kid,What's wrong with it?
kid 2,"I don't know... on the blink or something... damn.  205B ELECTRONIC WORLD - FLYNN, SARK, ETC. AS BEFORE               205B"
sark,Kill him!!!
flynn,No!
sark,You'll regret this.  207  SARK'S FINGER                                                207
sark, No! You said he could die in the games  211  FLYNN                                                        211  staring up. The image on the mirror wavers and dissolves.
warrior," Outta  my way, rookie."
flynn,"Out of my way, zero bit."
warrior," Sure, sure ... just kiddin'."
ram,"Flynn! Look, Tron, he survived!"
flynn, Tron...?
flynn,Alan!
tron, Where did you hear that name?
flynn,"Well, isn't it -- ?"
tron,"The name of my User, yeah. But how... ?"
flynn," I, uh... I'm a program from a User that... knows Alan...?"
ram,"He was disoriented in transport, Tron."
flynn,"Yeah, but I'm remembering all kinds of stuff. Like...my User wants me to go after the MCP"
tron,"That's what my User wants, too..."
flynn,I know...
flynn's voice, Nice one!
tron's voice," Ram, stay all the way over ..."
ram's voice, I've got control. Go ahead.
flynn, You guys...follow me.
ram, What do you think?
tron, Do it!
voice, WARRIORS MUST STAY WITHIN THE GAME GRID. REPEAT: ALL WARRIORS MUST STAY WITHIN THE GAME GRID. WARNING. WARNING.
sark,Get them. Send out every Game Tank in the Grid! Get them!  252  SHOT FROM BELOW FLYNN                                        252
flynn, Watch it!
ram, Recognizers!
tron, Game Tanks! Come on
flynn,Oh man...when you're on the other side of the screen...it all looks so easy...
sark, Get the pursuit force back into 404A. There's no place else they could be...
lieutenant," We'll have them in no time, sir. Long before the interrupt interface."
sark," We better, null unit. I'll be lucky if the MCP doesn't blast me into a dead zone. I want those programs!"
flynn, Must be an input/output component...
ram,"The tower, yes -- Flynn, have you remembered anything else about yourself -- like what sector you're from?"
flynn," Well...my home ""sector"" was called Paramus ..."
ram," ...probably Program Assist Routine -- well, it sounds like a lovely place."
flynn, It grows on you.
tron, I can feel it ...
flynn,Feel what? You okay?
ram,Alan-One...
tron,Yes... he's got something to tell me...
ram,You think we can make it there?
tron,We have to.
flynn," Hey, what's that?"
ram,it's just what we need.
tron,"Oh, that's nice. You always forget how good fresh energy feels, till you get to a pure source...  Have some...you'll need it."
flynn, well... when do we pay a call on the ol' Master Control?
tron,"What, just the three of us?"
flynn," You know anybody that's got an army for rent, that's fine...but my, uh, User said to go take that sucker out. An' let's face it, the big ox isn't gonna get any weaker. I feel like hittin' him now, while I'm good an' mad. Some nerve... what does he care whether you guys get killed, long as he keeps rakin' in quarters?"
ram, Do you know what he's talking about?
tron, I have to find out what Alan wants... that comes first.
flynn,"Okay, that's first. Maybe he knows what to -"
tron,Tanks...coming back. Let's go.
flynn, How about over there...that empty memory?
tron, This way.
tron's voice,The bridge! Come on!
cut to:,271-272 OMIT                                                         271-272
sark, he'll be pleased to hear we're all finished with that User he sent us.
flynn,You gonna make it?
fade to black:,281  FADE UP FROM BLACK                                           281
flynn, What's goin' on?
ram, You are crazy -- stealing a Recognizer --
flynn, Are you kidding? I think it's stealing us -
flynn,You okay? You don't look so good.
ram,Come here.
flynn,Hey... !
ram,Little more juice's all it needs...
flynn,Never gonna figure out how to work this thing...
flynn,Okay -- hold it right there!
bit,Yes!
flynn," What do you mean, ""'yes""?"
bit,Yesssss. Yes. Yes. Yes.
flynn,That all you can say?
bit," No, nyet, negatory, not on your tintype, no way."
flynn,Oh. Anything else?
bit,"Oui, da, yessiree, sure 'nuff, you betcha."
flynn,only yes and no...  You're a bit.
bit, For sure...
flynn,where's your program? Won't it miss you?
bit, No...
flynn,I'm your program?
bit, Right on the money!
flynn, Another mouth to feed... you don't by any chance know how to drive this crate?
flynn,Way to go! We're haulin'!
bit,"Yes, okay, exactement!"
tron,I'm not gonna hurt you.
tron,Put your hand behind your back.
girl,TRON!!
tron, Yori... hey...
yori,"Oh, Tron... I knew you'd escape... they've never built circuit that could hold you..."
yori, This way. Come on.
program,...artillery for Video Game Sector...
program 2,...all mathematical functions transferred to...
yori,I can't believe how bad it's gotten around here since the MCP started taking over... all the good functions have shut down... everybody looks so dead... I'm afraid to even go out during down-time...
tron,"That's all going to change, Yori..."
yori,How?
tron,Don't know yet... I have to get in touch with Alan. He was going to tell me how to
yori,My quarters.
tron,Why is everything...like this?
yori,It's a flat. But wait a micro...
yori,Come here.
tron,"You're beautiful, Yori."
yori,"You've grown, big program."
tron,I had to...in the games...
flynn,This honey doesn't handle so good in town...
bit," No, nuh-uh, never in a million years!"
bit,Ix-nay! Noper! Under no conditions -
bit," Right, confirmed, I couldn't have put it -"
flynn, Catch me listening to you again.
flynn,"Hey. Hi. Hey, everything's okay. Fine. Little trouble, but we're okay. Thanks for your concern. So long."
flynn, This town's full o' live ones.
bit,Not a chance.
programs,I have to re-route the insurance information bits... Next cycle we start the war game simulation for the MCP... Did you make that accounts receivable adjustment for Sark... Certainly... the MCP wants only minimal functions left in Sector 84Q.
yori, Dumont... ?
dumont,Yes?
tron, I... have come to communicate with my User.
dumont,Hmm. A difficult proposition... difficult proposition at best.  Perhaps you've noticed... we're not exactly packing them in these days ...
yori,Yes...what--?
dumont,"You know, not so long ago, you could've come in here and seen programs lined up all the way back to those doors, waiting for communion with their Users. The building fund was doing well too...but now...  ...this so-called Master Control Program is going around cutting programs off from their natural creators, grabbing all our believers and making them ride around on little motor scooters and shoot things at each other and Weiner knows what all-- oh, it's enough to give you a crisis of faith..."
tron,Well I want to communicate --
dumont,"Oh, you want to -- hah. I could get myself de-rezzed just-for letting you in here. They hate this tower. They'd close it down if they dared to but they keep me around, in case one of them wants to deal with the other world once in a while. And you should hear the way they commune! Sounds like they were routing a payroll, for all the heart they put in it. No, I don't think you"
tron,Dumont... my User has information that could -- could make this a free system again.
dumont,Hah.
tron,Really. You'd have programs lined up around the block to use this place -- and no MCP looking over your shoulder.
dumont," When you've been in the system as long as I have, you hear many promises... many reassurances...many brave plans..."
tron,Alan-One. He calls me... may I pass?
dumont,All that is visible must grow beyond itself and extend into the realm of the invisible.
dumont,"You may pass, my friend."
flynn,This is where Tron said he was going...
guards,Hut! Hut! hut! Hut! Hut!
flynn,Sshhh I'm still me. Just a different color. C'mon.
sark,That old fruitcake Dumont... he'll pay for this.
sark,Bring in the logic probe!!
cut to:, 397  A SHOT OF THE BEAM                                           397
tron,"Confirmed, Alan-One."
alan," There you are... look, before we get cut off again..."
tron,Wait! I can't hear...
dumont,I have waited for this moment many thousands of cycles. It is time for the new order to begin... The Users are waiting.
sark, Dumont!
sark,Where's the program?
dumont, Program? I'm sure you're mistaken.  414A CLOSE SHOT - SARK                                            414
sark,Take him!!!
yori,Yes...it can take us across the Sea of Simulation... all the way out of the Game Grid...to the MCP.
tron, As long as it gets us out of here
tron,Yori! Get down!
cut to:, 431  YORI'S POV - LONG SHOT                                       431
yori,We're off!
mcp,"I hope you've enjoyed being a command program, Sark. I wonder how you'll like working in a pocket calculator... maybe one of those watches that plays ""Happy Birthday"" to its User once a year."
sark,"Now, sir... We did take care of that User you sent us --"
mcp,"Yes, and now you've got two renegade programs running all the hell over the system in a stolen simulation."
sark,"We'll get them, sir... These things take time."
mcp,"I don't have time, Sark. And neither do you. End of line."
bit," No way, not on your life, no siree!! Nothing doing, forget it!!!"
tron,Flynn!!
flynn,"Greetings, program..."
tron, You're alive!
flynn,"Yeah, I... oops!"
yori, Who is this?
tron, Where's Ram?
flynn,"I'm sorry, Tron... he's... he didn't make it."
tron, This is Flynn... the one who busted me out.
yori, Then I owe you some thanks...
flynn,"No big deal. I ought to know my way around that Light Cycles routine... I mean, I did write the program for it."
tron, Wrote the...?
flynn,"It's time I levelled with you, Tron. I'm a -- well, I'm what you guys call a User."
yori,A User -- in our world?
flynn, Guess I took a wrong turn somewhere...
tron,But -- if you're a User -- then everything you've done has been part of a plan ...
flynn," You wish. Man, I haven't had a second to think since I got down here. I mean in here. Out here. Whatever."
tron,Then...
flynn,"Look, you guys know how it is. You just keep doin' what it looks like you're supposed to, even if it seems crazy, and you hope to hell your User knows what's goin' on."
tron,"Well -- that's how it is for programs, yes, but --"
flynn,"I hate to disappoint you, pal, most-the time, that's how it is for Users, too."
tron,Stranger and stranger...
bit,You said it.
flynn, So... Nice ship you got here. What's our next move?
tron, Remember you wanted to pay a call on the MCP?
flynn,"All right. Thank God. Alan stayed awake, at least."
lieutenant,"Sir, what do you want done with the tower guardian, Dumont? Put him with the others?"
sark,"No, bit brain.  Sark turns to face him."
sark, Don'tthink anymore. I do the thinkingaround here.  453  LONG SHOT OF SOLAR SAILER ON THE BEAM                        453
flynn,What about our friend - Sark?
tron,"Probably decided not to pursue us, The Sea of Simulation is tricky.. lot of illusions...rough navigating. Programs have a way of just... disappearing here."
flynn,"Not us, I hope."
tron," Not with this disk. I'm going to check on the beam connection, Yori. You two can keep a watch out for grid bugs."
flynn,Boy the view from up here... you know the territory?
yori,"A little ...  Over there, the Mountains of Data... and I think that's the Silicon Valley..."
flynn, What's wrong with that area?
yori, The MCP blasted it... There are very few domains left with any power at all.
flynn,Lousy utility companies ... they're the same wherever you go.
dumont,What do you want? I'm busy.
sark," Busy dying, you worn-out excuse for an old program."
dumont,"Yes, I'm old."
dumont," Old enough to remember the MCP when he was just a chess program. He started small, and he'll end small."
sark," That's very funny, Dumont. Maybe I should keep you around, just to make me laugh."
sark, Guards! Bring this antique to the bridge so he can watch his friends be obliterated.
tron, What is it?
yori,Power surge... the transmission beam's too strong!
tron,We have to get off this beam!
yori, I can't. There's no junction due for at least 7 or 8 nanoseconds!
flynn,There's another beam!
yori,It's too far!
yori,Where's he going?
tron,The beam connection... but he'll be de-rezzed!!
flynn, Did we make it?
tron,Yes.
flynn,Hooray for our side...
flynn,Hey... you guys OK?
tron, How about you?
flynn,"Aah, I'm fine... little hung over is all..."
yori,"How did you do that, Flynn?"
flynn," Are we there yet, Mommy?"
yori,Almost... I just have to adjust our course at the next junction. I'd better go check the instruments ...
dumont,"Quietly, Yori..."
dumont, Tron... ?
yori,He's dead.
dumont, And who is this?
yori,"He's a User, Dumont. He came to our world... trying to help us..."
dumont, If the Users can no longer help us...
sark,So... we have erased the program that -
flynn,"Not me, boss."
sark,Well... we can take care of that soon enough.
yori, Dumont...!
sark," Less traffic. But when I disembark, this ship...and everything that remains on board...will automatically de-rez. This means you.  Enjoy your trip..."
flynn,Hey!
flynn," Look, the door's almost..."
flynn,Yori!
yori, You... you brought me back...? Why...? How ... ?
flynn,"I'm gonna need your help. Hey, Bit!"
bit,Yes!
flynn,Let's get outta here.
mcp, I am delighted that so many of you could turn out to give your power over to me...
mcp,"You're very lucky, all of you. You are participating in the creation of the single most powerful program in the history of the system... of all systems..."
mcp, A program with a will... with ambition... a superior form of life...
sark,Go!
mcp,Welcome!
flynn,Check out the controls.
flynn, We're getting closer.
mcp,"Dumont, I'm so pleased that we've finally come to terms with one another..."
voice,SARK!
sark,"I don't know how you survived, slave."
sark,It doesn't matter. Prepare to terminate.  Sark flings his disk with a violent jerk of his wrist.  573  SHOT FROM ABOVE                                              573
flynn,"I can rev this baby up a little  He looks out sees something, does a double-take, looks again"
flynn, Wait a minute Yori! YORI!! LOOK!
yori,TRON!!
yori,"Flynn, we've got to help him!"
flynn,Let's get some power here.
sark,"You are very persistent, Tron."
tron,I'm also better than you....
sark,"Very clever, Tron. You know you should have joined me."
flynn,Any response? YORI It's starting
sark,We would have made a great team.
mcp, It is very good that you...  594  OMITTED                                                      594
tron,"I don't think it is good for you, MCP."
mcp,Sark! How have you allowed this program to
tron,Sark's out. Would you like to leave a message?
mcp,I am the message. The only message. Sark!
mcp, SARK!
tron, Dumont!
dumont,No... Tron ... must... destroy MCP... first...
tron,Dumont! Where's Yori? Where's Flynn?
dumont, They may be... de-rezzed... on the carrier ... hurry...
mcp,Program... stop. This is not allowed!
mcp,I will not allow this Sark!  SARK!!!
mcp, SARK!!!
flynn,"Yori, steer us over the beam, right next to it."
yori, Why? What are you going to do?
flynn, Jump.
yori,But... won't you be de-rezzed?
flynn, Probably.
yori,Flynn... you can't... I
flynn, Shhhhh.
flynn,Don't worry.
tron, Nice...
yori,It's something Users do.
tron,Where's Flynn?
yori,He's gone. He went into the beam. He saved you. He saved all of us.
dumont,He really was a User...
bit, Yes...
flynn,Hey -- you guys
alan,"Flynn! I made it. I worked out some new codes for Tron, put 'em on a disk, and -- it's running."
flynn,"I know, I met him."
alan,Your old files -- ?
flynn,"And Dillinger's instructions to divert them -- it's all there - look, even his home phone number, when he logged on."
alan,"Oh, that is beautiful. You've got the goods..."
flynn,You're telling me...
tron,Writers : Steven LisbergerBonnie MacBirdCharlie Haas Genres : ActionAdventureFantasySci-Fi User Comments
