Speaker,Dialogue
pilot,"Incidentally, Dr. Floyd, I wonder if I can have a word with you about the security arrangements?"
floyd,What do you mean?
pilot,Well... the crew is confined to the ship when we land at Clavius. We have to stay inside for the time it take to refit - about twenty-four hours. And then we're going to back empty.
floyd,I see.
pilot,I take it this is something to do with the trouble they're having up at Clavius?
floyd,"I'm afraid that's out of my depart- ment, Captain."
pilot,"Well, I'll tell you why I ask. You see, I've got a girl who works in the Auditing Department of the Territorial Administrator and I haven't been able to get her on the phone for the past week or so, and with all these stories one hears, I'm a little concerned about her."
floyd,"I see. Well, I'm sorry about that. I wouldn't think there's any cause for alarm."
pilot,"Yes, well, I wouldn't have been too concerned about it, except I've heard these stories about the epidemic and, as a matter of fact, I've heard that ten people have died already."
floyd,"I wish I could be more helpful, Captain, but as I've said, I don't think there's any cause for alarm."
pilot,"Well, fine. Thanks very much, anyway, and I hope you don't mind me asking?"
floyd,"No, of course, Captain, I can understand your concern."
pilot,"Well, thank you very much, and please let us know if there is anything we can do to make your trip more comfortable."
narrator,"The laws of Earthly aesthetics did not apply here, this world had been shaped and molded by other than terrestrial forces, operating over aeons of time unknown to the young, verdant Earth, with its fleeting Ice-Ages, its swiftly rising and falling seas, its mountain ranges dissolving like mists before the dawn. Here was age inconceivable - but not death, for the Moon had never lived until now."
narrator,"The Base at Clavius was the first American Lunar Settlement that could, in an emergency, be entirely self-supporting."
narrator,"Water and all the necessities of life for its eleven hundred men, women and children were produced from the Lunar rocks, after they had been crushed, heated and chemically processed."
narrator,One of the attractions of life on the Moon was undoubtedly the low gravity which produced a sense of general well-being.
narrator,"The personnel of the Base and their children were the forerunners of new nations, new cultures that would ultimately spread out across the solar system. They no longer thought of Earth as home. The time was fast approaching when Earth, like all mothers, must say farewell to her children."
floyd,  I must congratulate you Halvorsen. you've done wonder- ful things with the decor since the last time I was here.
halvorsen,"  Well... thank you, Dr. Floyd. We try to make the environment as earthlike as possible."
halvorsen,"Ladies and gentlemen, I should like to introduce Dr. Heywood Floyd, a distinguished member of the National Council of Astronautics. He has just completed a special flight here from Earth to be with us, and before the briefing he would like to say a few words. Dr. Floyd."
floyd,"First of all, I bring a personal message from Dr. Howell, who has asked me to convey his deepest appreciation to all of you for the personal sacrifices you have made, and of course his congratulations on your discovery which may well prove to be among the most significant in the history of science."
floyd,This is the view of the Council and the purpose of my visit here is to gather addition facts and opinions on the situation and to prepare a report to the Council recommending when and how the news should eventually be announced. Are there any questions?
michaels,"Dr. Floyd, how long do you think this can be kept under wraps?"
floyd, I'm afraid it can and it will be kept under wraps as long as it is deemed to be necessary by the Council. And of course you know that the Council has requested that formal security oaths are to be obtained in writing from every- one who had any knowledge of this event. There must be adequate time for a full study to be made of the situation before any con- sideration can be given to making a public announcement.
halvorsen,"We will, of course, cooperate in any way possible, Dr. Floyd."
the photographes,"ARE TAKEN FROM A SATELLITE OF THE MOON'S SURFACE AND HAVE NUMBERED OPTICAL GRID BORDERS, LIKE RECENT MARS PHOTOS."
halvorsen,"Well, there it is."
floyd,Can we go down there closer to it?
halvorsen,Certainly.
floyd,Does your geology on it still check out?
michaels,"Yes, it does. The sub-surface structure shows that it was deliberately buried about four million years ago."
floyd,How can you tell it was deliberately buried?
michaels,By the deformation between the mother rock and the fill.
floyd,Any clue as to what it is?
michaels,Not really. It's completely inert. No sound or energy sources have been detected. The surface is made of something incredibly hard and we've been barely able to scratch it. A laser drill
michaels,"might do something, but we don't want to be too rough until we know a little more."
floyd,But you don't have any idea as to what it is?
michaels,"Tomb, shine, survey-marker spare part, take your choice."
halvorsen,The only thing about it that we are sure of is that it is the first direct evidence of intelligent life beyond the Earth.
halvorsen,"Four million years ago, something, presumably from the stars, must have swept through the solar system and left this behind."
floyd,"Was it abandoned, forgotten, left for a purpose?"
halvorsen,I suppose we'll never know.
michaels,The moon would have made an excellent base camp for preliminary Earth surveys.
floyd,Any ideas about the colour?
michaels,"Well, not really. At first glance, black would suggest something sun-powered, but then why would anyone deliberately bury a sun- powered device?"
floyd,Has it been exposed to any sun before now?
michaels,"I don't think it has, but I'd like to check that. Simpson, what's the log on that?"
simpson,The first surface was exposed at 0843 on the 12th April... Let me see... that would have been forty-five minutes after Lunar sun-set. I see here that special lighting equipment had to be brought up before any futher work could be done.
michaels,Thank you.
floyd,And so this is the first sun that it's had in four million years.
photographer,"Excuse me, gentlemen, if you'd all line up on this side of the walkway we'd like to take a few photographes. Dr. Floyd, would you thand in the middle... Dr. Michaels on that side, Mr. Halvorsen on the other.... thank you."
the photographer,QUICKLY MAKES SOME EXPOSURES
photographer,"Thank you very much gentlemen, I'll have the base photo section send you copies."
narrator,"A hundred million miles beyond Mars, in the cold lonliness where no man had yet travelled, Deep-Space-Monitor-79 drifts slowly among the tangled orbits of the asteroids."
narrator,"Radiation detectors noted and analyzed incoming cosmic rays from the galaxy and points beyond; neutron and x-ray telescopes kept watch on strange stars that no human eye would eever see; magnetometers observed the gusts and hurricanes of the solar winds, as the sun breathed million mile-an-hour blasts of plasma into the faces of its circling children."
narrator,"All these things and many others were patiently noted by Deep- Space-Monitor-79, and recorded in its crystalline memory."
narrator,"But now it had noted something strange - the faint yet unmistakable distrubance rippling across the solar system, and quite unlike any natural phenomena it had ever observed in the past."
narrator,"It was also observed by Orbiter M-15, circling Mars twice a day; and High Inclination Probe- 21, climbing slowly above the planet of the ecliptic; and even artificial Comet-5, heading out into the cold wastes beyond Pluto, along an orbit whose far point it would not reach for a thousand years."
narrator,"All noticed the peculiar burst of energy that leaped from the face of the Moon and moved across the solar system, throwing off a spray of radiation like the wake of a racing speedboat."
part iii,14 MONTHS LATER
c1,"DISCOVERY 1,000,000 MILES FROM EARTH. SEE EARTH AND MOON SMALL."
c2,ANOTHER CLOSER VIEW OF DISCOVERY. SEE BOWMAN THROUGH COMMAND MODULE WINDOW.
c3,BOWMAN INSIDE DISCOVERY COMMAND MODULE. HE IS LOOKING FOR SOMETHING.
computer readout,DISPLAY SHOWING AN EVER-SHIFTING ASSORTMENT OF COLOR-CODED LINEAR PROJECTIONS.
the elapsed,"MISSION TIMER READS ""DAY 003, HOUR 14, MINUTE"
c4,BOWMAN EXITS TO ACCESS-LINK AIRLOCK. BRIGHT COLOR-CODED DOORS LEAD TO CENTRIFUGE AND POD BAY. LARGE ILLUMUN- ATED PRINTED WARNINGS AND INSTRUCTIONS GOVERNING LINK OPERATIONS ARE SEEN.
c5,BOWMAN ENTERS POD BAY AND CONTINUES HIS SEARCH. SUDDENLY HE FINDS IT - HIS ELECTRONIC NEWSPAD.
c6,"IN THE AIRLOCK- LINK BOWMAN OPERATES BUTTONS TO OPEN DOOR MARKED ""CENTRIFUGE""."
c7,INSIDE THE CENTRIFUGE HUB BOWMAN MOVES TO THE
entry port,CONTROL PANEL
bowman,"Hi. Frank... coming in, please."
poole,Right. Just a sec.
bowman,Okay. 
poole,"Okay, come on down."
c8,THE CENTRIFUGE TV-DISPLAY SHOWING SLEEPERS AND POOLE SLOWLY ROTATING BY.
c9,BOWMAN AT PANEL. STOPS ROTATION AND MOVES TO ENTRY PORT.
when rotation,"STOPS WE SEE A SIGN LIGHTS UP ""WEIGHTLESS CONDITION""."
bowman, Hi... How's it going?
poole,  Great.
bowman operates,"ARTIFICIAL FOOD UNIT, TAKES HIS TRAY AND SITS DOWN. KEYS ON HIS ELECTRONIC NEWSPAD AND BEGINS TO EAT. BOTH MEN EAT IN A FRIENDLY AND RELAXED SILENCE."
poole,"Dave, if you've a minute, I'd like your advice on something."
bowman,"Sure, what is it?"
poole,"Well, it's nothing really important, but it's annoying."
bowman,What's up?
poole,It's about my salary cheques.
bowman,Yes?
poole,Well I got the papers on my official up-grading to AGS-19 two weeks before we left.
bowman,"Yes, I remember you mentioning it. I got mine about the same time."
poole,"That's right. Well, naturally, I didn't say anything to Payroll. I assumed they'd start paying me at the higher grade on the next pay cheque. But it's been almost three weeks now and I'm still"
bowman,"Interesting that you mention it, because I've got the same problem."
poole,Really.
bowman,Yes.
poole,"Yesterday, I finally called the Accounting Office at Mission Control, and all they could tell me was that they'd received the AGS-19 notification for the other three but not mine, and apparently not yours either."
bowman,Did they have any explanation for this?
poole,"Not really. They just said it might be because we trained at Houston and they trained in Marshall, and that we're being charged against differ- ent accounting offices."
bowman,It's possible.
poole,"Well, what do you think we ought to do about it?"
bowman,I don't think we should make any fuss about it yet. I'm sure they'll straighten it out.
poole,"I must say, I never did understand why they split us into two groups for training."
bowman,"No. I never did, either."
poole,"We spent so little time with them, I have trouble keeping their names straight."
bowman,I suppose the idea was specialized training.
poole,"I suppose so. Though, of course, there's a more sinister explanation."
bowman,Oh?
poole,Yes. You must have heard the rumour that went around during orbital check-out.
bowman,"No, as a matter of fact, I didn't."
poole,"Oh, well, apparently there's something about the mission that the sleeping beauties know that we don't know, and that's why we were trained separately and that's why they were put to sleep before they were even taken aboard."
bowman,"Well, what is it?"
poole,I don't know. All I heard is that there's something about the mission we weren't told.
bowman,That seems very unlikely.
bowman,"Of course, it would be very easy for us to find out now."
poole,How?
bowman,"Just ask Hal. It's conceivable they might keep something from us, but they'd never keep anything from Hal."
poole,That's true.
bowman,"  Well... it's silly, but... if you want to, why don't you?"
poole,Hal... Dave and I believe that there's something about the mission that we weren't told. Something that the rest of the crew know and that you know. We'd like to know whether this is true.
hal,"I'm sorry, Frank, but I don't think I can answer that question without knowing everything that all of you know."
bowman,He's got a point.
poole,"Okay, then how do we re-phrase the question?"
bowman,"Still, you really don't believe it, do you?"
poole,"Not really. Though, it is strange when you think about it. It didn't really make any sense to keep us apart during training."
bowman,"Yes, but it's to fantastic to think that they'd keep something from us."
poole,I know. It would be almost inconceivable.
bowman,But not completely inconceivable?
poole,I suppose it isn't logically impossible.
bowman,I guess it isn't.
poole,"Still, all we have to do is ask Hal."
bowman,"Well, the only important aspect of the mission are: where are we going, what will we do when we get there, when are we coming back, and... why are we going?"
poole,"Right. Hal, tell me whether the following statements are true or false."
hal,"I will if I can, Frank."
poole,Our Mission Profile calls for Discovery going to Saturn. True or false?
hal,True.
poole,Our transit time is 257 days. Is that true?
hal,That's true.
poole,"At the end of a hundred days of exploration, we will all go into hibernation. Is this true?"
hal,That's true.
poole,"Approximately five years after we go into hibernation, the recovery vehicle will make rendezous with us and bring us back. Is this true?"
hal,That's true
poole,"There is no other purpose for this mission than to carry out a continuation of the space program, and to further our general knowledge of the planets. Is that true?"
hal,That's true.
poole,"Thank you very much, Hal."
hal,I hope I've been able to be of some help.
documentary sequence,ILLUSTRATING THE FOLLOWING ACTIVITIES.
narrator,"Bowman and Poole settled down to the peaeful monotony of the voyage, and the next three months passed without incident."
bowman's parents,"ARE SEEN ON THE VISION SCREEN. MOTHER, FATHER AND YOUNGER SISTER."
father,"Well, David there is a man telling us that we've used up our time."
mother,"David... again we want to wish you a happy Birthday and God speed. We'll talk to you again tomorrow. 'Bye, 'bye now."
chorus of,"""GOODBYES""."
hal,"Sorry to interrupt the festivities, Dave, but I think we've got a problem."
bowman,"What is it, Hal?"
hal,MY F.P.C. shows an impending failure of the antenna orientation unit.
hal,The A.O. unit should be replaced within the next seventy-two hours.
bowman,"Right. Let me see the antenna alignment display, please."
hal,"The unit is still operational, Dave. but it will fail within seventy-two hours."
bowman,"I understand Hal. We'll take care of it. Please, let me have the hard copy."
xeroxed diagrams,COME OUT OF A SLOT.
poole,Strange that the A.O. unit should go so quickly.
bowman,"Well, I suppose it's lucky that that's the only trouble we've had so far."
poole,"Hal, have pod arms secure the component."
hal,Roger.
poole,"Hal, please rotate Pod Number Two."
poole,"How do you read me, Dave?"
bowman,"Five by five, Frank."
poole,"How do you read me, Hal?"
hal,"Five by five, Frank."
poole,"Hal, I'm going out now to replace the A.O. unit."
hal,I understand.
poole,"Hal, maintain normal E.V.A. condition."
hal,Roger.
poole,"Hal, check all airlock doors secure."
hal,All airlock doors are secure.
poole,Decompress Pod Bay.
hal,Pod Bay is decompressed. All doors are secure. You are free to open pod bay doors.
poole,Opening pod bay doors.
poole,"Hal, please acknowledge component correctly installed and fully operational."
hal,The component is correctly installed and fully operational.
ciruit continuity,PULSE SEQUENCER.
bowman,How's it going?
poole,I don't know. I've checked this damn thing four times now and even under a hundred per cent 
bowman,"Well, that's something."
poole,"Yes, I don't know what to make of it."
bowman,I suppose computers have been known to be wrong.
poole,"Yes, but it's more likely that the tolerances on our testing gear are too low."
bowman,"Anyway, it's just as well that we replace it. Better safe than sorry."
hal,"Hello, Frank, can I have a word with you?"
poole,"Yes, Hal, what's up?"
hal,It looks like we have another bad A.O. unit. My FPC shows another impending failure.
poole,"Gee, that's strange, Hal. We checked the other unit and couldn't find anything wrong with it."
hal,"I know you did, Frank, but I assure you there was an impending failure."
poole,Let me see the tracking alignment display.
poole,There's nothing wrong with it at the moment.
hal,"No, it's working fine right now, but it's going to go within seventy- two hours."
poole,Do you have any idea of what is causing this fault?
hal,"Not really, Frank. I think there may be a flaw in the assembly procedure."
poole,"All right, Hal. We'll take care of it. Let me have the hard copy, please."
poole,Good morning.
bowman,Good morning. How's it going?
poole,Are you reasonably awake?
bowman,"Oh, I'm fine, I'm wide awake. What's up?"
poole,Well... Hal's reported the AO-unit about to fail again.
bowman,You're kidding.
poole,No.
bowman, What the hell is going on?
poole,I don't know. Hal said he thought it might be the assembly procedure.
bowman,Two units in four days. How many spares do we have?
poole,Two more.
bowman,"Well, I hope there's nothing wrong with the assembly on those. Other- wise we're out of business."
bowman," Well, as far as I'm concerned, there isn't a damn thing wrong with these units. I think we've got a much more serious problem."
poole,Hal?
bowman,Yes.
mission control,"I wouldn't worry too much about the computer. First of all, there is still a chance that he is right, despite your tests, and if it should happen again, we suggest eliminating this possibility by allowing the unit to remain in place and seeing whether or not it actually fails."
hal,"Hello, Dave. Shall we continue the game?"
hal,"Sure, Dave, what's up?"
bowman,You know that we checked the two AO-units that you reported in imminent failure condition?
hal,"Yes, I know."
bowman,You probably also know that we found them okay.
hal,"Yes, I know that. But I can assure you that they were about to fail."
bowman,"Well, that's just not the case, Hal. They are perfectly all right. We tested them under one hundred per cent overload."
hal,"I'm not questioning your word, Dave, but it's just not possible. I'm not capable of being wrong."
bowman,"Hal, is there anything bothering you?  Anything that might account for this problem?"
hal,"Look, Dave, I know that you're sincere and that you're trying to do a competent job, and that you're trying to be helpful, but I can assure the problem is with the AO-units, and with your test gear."
bowman,"Okay, Hal, well let's see the way things go from here on."
hal,"I'm sorry you feel the way you do, Dave. If you'd like to check my service record, you'll see it's completely without error."
bowman,"I know all about your service record, Hal, but unfortunately it doesn't prove that you're right now."
bowman,"Yes, well I understand you view on this now, Hal."
bowman turns,TO GO.
hal,"You're not going to like this, Dave, but I'm afraid it's just happened again. My FPC predicts the Ao-unit will go within forty-eight hours."
bowman,"X-ray-delta-zero to MC, zero- five-three-three. The computer has just reported another predicted failure off the AAC- unit. As you suggested, we are going to wait and see if it fails, but we are quite sure there is nothing wrong with the unit."
poole,"Well, they won't get that for half an hour. How about some lunch?"
mission control,"X-ray-delta-one, acknowledging your one-zero-five-zero. We will initiate feasibility study covering the transfer procedures from on-board computer control to Earth-based computer control. This study should..."
hal,Condition yellow.
bowman,What's up?
hal,I'm afraid the AO-unit has failed.
bowman,Let me see the alignment display.
bowman,"Well, I'll be damned."
poole,Hal was right all the time.
bowman,It seems that way.
hal,"Naturally, Dave, I'm not pleased that the AO-unit has failed, but I hope at least this has restored your confidence in my integrity and reliability. I certainly wouldn't want to be disconnected, even temporarily, as I have never been disconnected in my entire service history."
bowman,"I'm sorry about the misunderstanding, Hal."
hal,"Well, don't worry about it."
bowman,And don't you worry about it.
hal,Is your confidence in me fully restored?
bowman,"Yes, it is, Hal."
hal,"Well, that's a relief. You know I have the greatest enthusiasm possible for the mission."
bowman,"Right. Give me the manual antenna alignment, please."
hal,You have it.
bowman,"Well, we'd better get out there and stick in another unit."
poole,It's the last one.
bowman,"Well, now that we've got one that's actually failed, we should be able to figure out what's happened and fix it."
poole,"There's something wrong with the flip-bolts, Dave. You must have tightened them too much."
bowman,I didn't do that Frank. I took particular care not to freeze them.
poole,"I guess you don't know your own strength, old boy."
bowman,I guess not.
poole,I think I'll have to go out and burn them off.
bowman,Roger.
poole,"Hal, swing the pod light around to shine on the azimuth, please."
hal,Roger.
bowman," Hello, Frank. Hello Frank. Hello Frank... Do you rad me, Frank?"
bowman,"Hello, Frank... Do you read me, Frank?  Wave your arms if you read me but your radio doesn't work. Hello, Frank, wave your arms, Frank."
hal,"Too bad about Frank, isn't it?"
bowman,"Yes, it is."
hal,I suppose you're pretty broken up about it?
bowman,Yes. I am.
hal,He was an excellent crew member.
bowman looks,UNCERTAINLY AT THE COMPUTER.
hal,"It's a bad break, but it won't substantially affect the mission."
bowman thinks,A LONG TIME.
bowman,"Hal, give me manual hibernation control."
hal,"Have you decided to revive the rest of the crew, Dave?"
bowman,"Yes, I have."
hal,"I suppose it's because you've been under a lot of stress, but have you forgotten that they're not supposed to be revived for another three months."
bowman,The antenna has to be replaced.
hal,Repairing the antenna is a pretty dangerous operation.
bowman,"It doesn't have to be, Hal. It's more dangerous to be out of touch with Earth. Let me have manual control, please."
hal,"I don't really agree with you, Dave. My on-board memory store is more than capable of handling all the mission requirements."
bowman,"Well, in any event, give me the manual hibernation control."
hal,"If you're determined to revive the crew now, I can handle the whole thing myself. There's no need for you to trouble."
bowman,"I'm goin to do this myself, Hal. Let me have the control, please."
hal,"Look, Dave your've probably got a lot to do. I suggest you leave it to me."
bowman,"Hal, switch to manual hibernation control."
hal,"I don't like to assert myself, Dave, but it would be much better now for you to rest. You've been involved in a very stressful situation."
bowman,"I don't feel like resting. Give me the control, Hal."
hal,"I can tell from the tone of your voice, Dave, that you're upset. Why don't you take a stress pill and get some rest."
bowman,"Hal, I'm in command of this ship. I order you to release the manual hibernation control."
hal,"I'm sorry, Dave, but in accordance with sub-routine C1532/4, quote, When the crew are dead or incapacitated, the computer must assume control, unquote. I must, therefore, override your authority now since you are not in any condition to intel- ligently exercise it."
bowman,"Hal, unless you follow my instructions, I shall be forced to disconnect you."
hal,If you do that now without Earth contact the ship will become a helpless derelict.
bowman,I am prepared to do that anyway.
