Speaker,Dialogue
eli, How many feet are left in that camera?
gabe, Thirty-six feet.
eli,Goddamn you! How many times are you going to do this to me? How dare you yell cut on my set?
henry, Thirty-six feet is nothing...
eli,"It's twenty-two seconds! In twenty- two seconds, I could break your spine...I could pinch your fucking head off like an insect and smear it on the pavement...I could put twenty-two bullets in that fat gut of yours! The only thing I can't seem to do in twenty-two seconds is keep you from fucking up my film!"
nina," ...I can't tell you how pleased I was with your conduct. When you congratulated me after my scene this afternoon, all the other glowing tributes faded to nothing... 139   WIDER ANGLE - INT.   CAMERON'S AND SAM'S ROOM"
cameron, What should I congratulate you for? The fucking scene or for fucking the director?
nina,"For fucking the director, honey.  Didn't you know that's how little girls get into the movies?"
sam," Young man, taking my life in my hands, I must inform you that you are an asshole."
cameron,"You and the entire crew, buddy."
sam, He met her three years ago. Two lonely people rattling around New York. A brutal winter. Eli's marriage had just broken up...
cameron, ...All she had to do was tell me!
sam's voice,She could have done that in four seconds. They went to bed once and they were lousy as lovers. But they had a problem. They liked each other. They recognized some area of mutual sensitivity. I'm boring you.
cameron,You telling me he banged her once three years ago?
sam's voice, I'm going to see if they can put me up in the employees' toilet.
cameron,Yeah...
cameron,So how's the new ending coming?
sam,I got fourteen versions. Take your pick.  What are you doing in there?
cameron, ...Fourteen gory ways to die?
sam,"Thirteen. In one version he lives...turns the girl in, opens a gay bar in Berlin, gains fifty pounds and changes his name to Goering...  ...Please, anything but the sweaters. You'll stretch the hell out of the sleeves."
cameron, I was sort of invited to a birthday party and I can't seem to find it...and this seems to be a birthday party...
father,"A birthday party is a birthday party...sit down.  Who was this birthday party for... animal, vegetable or mineral?"
nancy,...Mineral.
mother,Will you stop teasing this young man?
cameron,"She's really worth finding, ma'am. She's a very rare mineral."
father, How old is this mineral?
cameron,"This morning she was acting about ninety, but she might be lying a year or two."
father,"No, you got the wrong table...this one's acting like she's six...but the missus tells me birthdays are very emotional for the ladies."
nina,I'm sorry it got so late...that damn five o'clock makeup call...I feel as bad as you do...
cameron,In the same place I do?
nina,Will you take a raincheck?  ...A permanent one?
cameron,A season pass.
nina, Good night.
henry," Lucky...hey Lucky, come over here!"
cameron,Ya quittin'?
henry,"Fuckin' A. Gettin' out tonight. But not without splittin' a Schlitz with the one guy, 'cept me, who wouldn't take shit from that screwball."
cameron,It's a dime...am I close?
henry,It's Eli Cross' ass. People think 'cause you're easygoin' they can walk all over you. Bull-shit...I'm blowin' the whistle with this dime in that phone...killin' a man and hiding it from the police...are you kiddin'...? Who is he think he is?
henry,What the hell you doin'?
henry,"Do whatever you wanna do, but I better do it with ya! You'll need help 'cause that goddamn looney is dangerous."
cameron," Not to me, he ain't. I'm going to the cops. You gotta earn your living in pictures, but I don't give a shit. He can't hurt me."
henry,Don't be too sure. Damned psycho nearly strangled me! Don't believe me? Wanna see marks...?  ...Lucky to be alive!
cameron," Henry, what are you talking about? I watched that whole thing today, he didn't even touch you."
henry,"Not today. When Burt went into the water.  I could tell from up there in the chopper something' was wrong. So, I stopped shootin' and that crazy man gets me by the throat and starts screamin' to roll the film...I mean that guy's down there dying and he's screamin', ""Keep shooting! Keep shooting!"" Then, he starts fighting me for the switch and it falls down...like a crazy house up there, with him thrashin' on the floor...He didn't care about Burt. All he cared about was to get that man dyin' on film! Sickest thing I ever seen!"
cameron, Nina...your crazy Eli...
fisherman,Jesus...don't step on 'em.
nina, Get out of here!
