Speaker,Dialogue
mumble, I got one! I got a mum everyone. I got a MUM!!
teacher,Settle class. Settle. We will begin with the most important lesson you will ever learn. Now does anyone know what that is?
mick,Don't eat yellow snow?
teacher,"True but, that's not it. Mumble?"
mumble,Swimming? Catching Food?
teacher,Anyone else?
ella,"It's our Heartsong, Miss."
teacher,"Your Heartsong. Yes. The melody you hear inside, the thing that makes you different from every other penguin. So. Let's all be very still now and listen. And when you hear your song, let it come out. Who's first."
mick,"Me! Me! I've got one!  ""I can't get no...satisfaction.... I can't get no...girly action..."""
teacher,"Well Michael, if you think that's really you. What have you got for us, Ella?"
ella, Voulez-vous coucher avec moi...ce soir?
mumble, That doesn't make any sense.
teacher,Well Mumble...perhaps you can do better
mumble,Mine is more sort of a...
teacher,You heard that in there?
mumble,You like it?
teacher,"Dear, that's not even a tune."
mumble,It's not?
teacher,"No, a tune is like...  La la la la la la la la."
mumble,"Oh, La la la la la"
teacher," Listen carefully, Mumble. La la la la la la la la!!"
mumble,La la la la la la la la!!
teacher, La La La La La La La La!
mumble,"But that's what I'm doing,"
teacher, It's bizarre. I don't understand it. Did anything happen - you know...- during early development?
wishful,"Well Yeah, it was a kinda...a tough winter I guess, and he did hatch a little late, but...  Is there really nothing we can do?"
teacher,Of course there is. Thats why we have Mrs Astrakhan.
mrs astrkhan,"CAN'T SINK? Rubbeesh. Every little pengvin has a sonk. Vhen I have feenished, your singink vill be givink everyone the goosepeempel."
mrs astrakhan,"So. Closink the eyes. Liftink chin. Deep breathe here in the downbelow. Now...most important part, find a feelink. Happy feelink, sad feelink, maybe lonely feelink."
mumble,I'm thinking.
mrs astrakhan,"Don't think EET!! Feel eet! Through the whole body, from the beak right down to tippy-toes."
mumble,What?
mrs astrakhan,"The feet. The jiggy-jog. Don't do eet. Do not move muscle. Rigid like plank, like board. NO MOVINK!!! Now...calm. Remember the feelink."
mumble,Feelink...ok.
mrs astrakhan,And be spontanuous.
mumble,I'm being spontanuous.
mrs astrakhan,"Not with the feet, with the sonk! You vant to meet beautiful girl? You vant to make the Egg?"
mumble,Oh yes.
mrs astrakhan,"Well singk! ""Ba Ba Bleckship, tvinklestar...La la la la la la, la""."
mumble," ""Twinkle, twinkle, little star. How I..."""
mrs astrakhan,"Hokay. Enough. Stop. Hokay! Ve go back to the top. Forget the body, look inside the soul. No notes, no sonk, only feelink. Happy feelink. Sad feelink. Enormous feelink, so enormous it fills the whole body. It must escape or you explode! Now, open your leetle beak..."
mumble,Its tough when you realise you'll never fit in. Plus I was beginning to moult
mumble,Not the nicest place in the world but at least you could do what you liked here.
skua,"Hey, whacha doin' dere flipperbird?"
mumble,"Me? Oh, nothing. What are you doing?"
mumble, Lunch?...There's food? Here?
mumble,But ...but. I'm a penguin.
first skua,And dis time I'm getting the juicy bits.
mumble,I don't have juicy bits! Look... all bone and feather! Feel for yourself.
skuas,"...Hey, break me off a piec'a dat! ...'Smyturn ta pullimapart ya skanky shit- squirter. ...You! Lastime ya pullimapart ya took all the choice stuff!"
mumble,Wait! WAIT!
first skua, Nope.
mumble,Hey! What's that on your leg?
first skua,Interesting you should ask?
other skuas,No! No! Don't startim on that!
first skua,"Shaddap! The flipperbird aksed me a question.  I got two words for ya: ""Alien Abduction""."
other skuas, ... Now of all times ... Always before we eat
first skua,"Quiet ya ignorant morons!  ...a lotta folks don't believe this but ...dere's somet'in out dere. Creatures. Not like us. Bigger...Fiercer...smarter, too."
mumble,How...?
first skua,`Cos I bin capturebyem that's how! I seen `em!
mumble,Unbelievable.
first skua,"Whaddayamean unbelievable?! It's true! I'm sittin' on a rock, mindin' my own business when suddenly... dere onta me. Dese bein's...like big ugly penguins, fat flabby faces with frontways eyes, no feathers, no beaks...an' dese, dese appendages! Dey probe me, dey tiemeup and strapmedown...dey take dis pointy t'ing and stick it inta me! Den...blackout!"
mumble,You don't say
first skua,"Gets worse! I woke up and there's dis thing on me!  Go home and every flyinbird starts dissin' me: `Hey Yellaleg'`What's happenin' Whats that on your leg, Yellaleg?' It was humiliatin'!!"
mumble,At least those aliens didn't eat you.
first skua,True. I guess my cries for mercy appealed to their better nature.
mumble,So - You think I could appeal to your better nature?
first skua,Nice try kid. But No...
skuas,"...Come on, out witcha! ...Ya sneaky-ass flipperbird!"
first skua,"Hey, Don't peck me or I'll peck you and when I peck you know you've been pecked..."
mumble,Time passed. We all grew up
caruso,"Graduates, today you leave the safety of our community for the first time, forsaking the trusted solid ice for the terrible magic of the deep."
caruso,Excelsi-yah! Yah yah yah!
massed graduates,Excelsi-yah ! Yah yah yah!
mumble,"Dad, Ma, can I go with the others"
mumble,Dad? I'll learn to sing later. I'll find my voice out there. In the deep. Truly.
wistful,"On you go then, buddy"
mumble,Thanks Pop. See ya Ma.
wishful, Its out of our flippers
graduate penguins,"...What do you think, here? ...Are you kidding? ...How about over here then?"
graduate,...That last place looked better.
others,..I agree. ..Much better.
graduate,...then again....
mumble,Outta my way flipperbirds! Coming through!!
graduates,...What was that?
ella,Mumble?
graduate,...Lunatic! ...where did he go? ...See any blood?
mumble,Whatcha waiting for? It's fantast...
ella,Go Mumble!
mumble,I had an instinct I'd be good at this. Actually we all were. We were the best.
beach boys,"""Suntanned bodies and the waves of sunshine. Those California girls and the beautiful coastline. In the warmed up weather, let's get together and do it again..."""
ella,Mumble?
mumble,Ella?
ella,Woah!
mumble,I've got you! No I don't.
male penguin,Hi Ella.
male penguins,...Ella! ...Where da get to? ...there you are!
beach boys,"""In the warmed up weather, let's get together and do it again."""
mumble,...FISH!!
mumble, Ella? You get one?
ella,Not this time.
mumble," Here, have it."
ella,"Thank you Mumble, but it's yours."
mumble, I want you to have it.
male penguin,Why don't I have it
ella,"Hey! That's a felony! Mumble, let go!"
skua, So fly flipperbird. Fly.
penguins,...Is he breathing? ...he's certainly not eating
penguin,...Maybe I should just...
mumble,Hey. The fish is for Ella  Take it. Really. Its for you
ella,Thank you.
mumble, You're welcome.
mumble," ""...Good, Good, Good...Good VibRatiOns..."""
male penguins,"...Mumble, ...Knock it off."
mumble,"""...AaahhhhHhhhhhhhhhhhhHhhhhhh..."""
ella," Mumble, the thing is..."
mumble,I know. I know
ella,....It's better if you just listen.
mumble, OK! I'll quit. OK!
mumble, Woah. Whose there.
mumble,Everybody out!! LEOPARD SEAL!! 
the adelies, ...Ouch! ...That's gotta hurt! ...Who ordered seal?
mumble,"Yeah go chase someone your own size, ya big.......blubberhead."
an adelie,"Hey, amigo. Do that again!"
mumble,Do what?  I didn't do anything.
an adelie,That thing with The feet.  Show them!
mumble,Well...I just kind of go ...like this...and then this...
the adelies,"...Oye! Ritmo Cubana! ...Riba Riba! Shake those hips! ...Yo penguino, bust a move!"
mumble,Or how about ...
the adelies," ...Eat my ice, lardface. ...Kiss my frozen toosh, rubber butt"
leopard seal,I know where you live.
the adelies,"...Yeah, it's called The Land, tubby. ...Flop back anytime!"
adelies,"...Hey, ain't you coming, tallboy? ...Or you got something better to do?"
mumble,"Wow, there are so many of you!"
the adelies,"...Hey, this is nothin'. ...Used to be twice as many of us. ...Yeah, back when you could still catch a fish."
mumble,The shortage has affected you too?!
an adelie,...Who you calling shortish? ...All I know is a lot of us ain't comin' back. ....And Some folks so hungry they eating rocks
the adelies, ...Eating rocks!!? ...That is major funny.
mumble,Why funny? That's terrible
adelies,...Just kidding the rocks are for nest- building ...That's how its works here. The one with the most rocks gets the chicas. ..Chica boom chica boom chica boom boom BOOM!
mumble,So why aren't you guys collecting them
the adelies,..Cos we got personality!. ...Without us the chicas got no boom boom. ...Without us the fiesta will be a siesta.. ...Watch and learn tallboy.
a female,Hey. Cool. Where'd you learn that?
the adelies,...The big guy. ...He from out of town. ...He with us.
female,Do it again.
the adelies,"...Sorry Show's over.  ...hold back `til the season, when they begging for it."
a female," Yeah guys, in your dreams"
the adelies,"...You see. Some penguins got it, some don't And the Amigos,  WE GOT IT!"
mumble,....you think I could get some of it?
an adelie,"Hombre, you got so much already, you dangerous."
adelie,Yow!
mumble,You really think so?
the adelies,"...You got the biggest personality of any of us. ...Except for me, maybe. ...Put that ego away, Ramon, you gonna hurt someone."
mumble,...We were a team
mumble,"...there was so much to do, so much to see"
the adelies,...Arriba! ..Addidas amigos!
adelies,...Where's the tall-boy ...I thought he was with you.
mumble,....stuff down there beyond my wildest imagining.
the adelies,"... You sure he went in there? ...Mumble! ...Done go near it, looks like it can bite"
adelies,Ramos!
mumble,Oh! There you are
adelies,...Forget it ...We're not going back there ...Never
mumble,But its dead. It can't hurt you
adelies,...Maybe its got a brother still alive.
mumble,But that's what we have to find out. Don't you see. Things like that could be eating the fish.
adelies,Okay. Okay. Here's the plan: we go and ask the revered one.
mumble,The who?
the adelies,...Reverend Loveday. ...The One who Knows ...First we gonna need stones though
mumble,Why stones? Wait for me
loveday,"First, the devotion..."
loveday,The Mystic Beings are speaking to me. Yes! She is alive and happy and you are in her thoughts...
loveday,"One pebble, one question. Next!"
adelie,...How does he do it? ...He just one look and he know.
loveday,A little nervous? That's normal. Take your time.
mumble,I was wondering. Have You ever been abducted by Aliens?
loveday,No time wasters. Next!
the adelies,...Seor! That's not his question. He's new here.  ...The yellow thing ...Ask him what's taking the fish?
mumble," ...you see I met a Skua once, with something like that on his legs...."
loveday,...Skua? Leg? What's he talking about?
mumble,... and he said he was abducted by Aliens.
loveday," Listen friend, this is my Sacred Talisman, bestowed upon me by the Mystic Beings..."
mumble,Looks like they bestowed it very tight.
loveday,...during my Epic Journey of Enlightenment to the Forbidden Shore!
mumble,"So these Mystic Beings, did you see them?"
loveday,I hear them. They talk to me all the time I am their instrument. They chose me to......
mumble,Did they have frontways eyes? No feathers? Fat flabby faces? Did they probe you and stick a pointy thing into you?
loveday,Enough! How many questions is that? You don't have enough pebbles.
mumble,But I haven't had any answers yet!
loveday,SILENCIO!! The Mystic Beings are speaking. They say show some respect stranger. Especially to the One who Knows.
female adelies,..Me Loveday. ..Me! ..No Me !
loveday,One at a time! And don't touch the Talisman!
adelies,....I liked him better when he was just plain Pedro. ...Did he say it starts today ...why didn't someone tell us. ...We gotta get to work guys!!
the adelies,"...Hola Baby! Get your chica boom-boom here. ... Turn round, look at us!."
female,...How many rocks you got.
her friend,...Forget `em honey. They only one between the six of them...and they just spent it.
an adelie, Wait. Look.
adelies,...You like it ...Arriba! ...What do you need stones for
female friend,"Try sitting on the ice for a month. It might come to you Salsa Boy. Come on, Consuela."
the adelies,"...Their loss, guys. ...Ramon, where you going?"
ramon,"Gotta be some rocks left here somewhere!  Hey big guy, got any love stones over where you come from?"
mumble,"We don't collect them. All we have to do is , well... We sing"
an adelie,...Easy as that? ...So why aren't you over there?
mumble,La la la la la la la laaaaaaaaaaaaa!!
the adelies, ...What's he doing? ...Its a distress call ...Its world music ...Get out of here!
mumble,See. That's how I ended up with you guys. And emperor who can't sing isn't an emperor at all.
an adelie,"Man. You're an emperor all right, You're a king among emperors. The singing we can fix."
mumble,You can?!
an adelie,No problem. Which way's this colony of yours?
adelies,...We'll all come. ...Yeah I like em tall. ...You jus' gotta do exac'ly as I say.
ella,Voulez-vous coucher avec moi ce soir? Voulez-vous coucher avec moi?
mumble,Tall and tanned and young and lovely The Girl from Ipanema goes walking And when she passes each guy she passes goes `Aaaah'
ella,Mumble?
singing voice,Tall and tanned and young and lovely..
mumble," Hi Ella, what do you think?"
the adelie,Hola bonita!
ella,"Mumble, that's just cheap"
the adelie,"Wait up! You and me baby, we can make sweet music. I may be short but I'm a love god...Ooww!"
mumble,Ella. Wait!
ella," When you left without saying goodbye I thought something had happened, then I thought he just doesn't care."
mumble,Don't care? I never stopped thinking about you.
ella,"And then when I saw you singing, for a second I thought..."
mumble,I can't sing.
ella,I know. I know. Its impossible.
mumble,But I'll show you something better
ella, What's the point. It's embarrassing
mumble,Just try it. This once.
the adelie,"""...turn around you fool You know I love you more and more..."""
the adelies,"""Tell me why is it so Don't wanna let you go I never can say goodbye, no...no no no..."""
mumble,This is it Ella! This is the song inside me!
caruso, STOP...THIS...DEPRAVITY!!!
mumble,I'm just showing them Happy Feet
caruso,Happy WHAT?! This is an OUTRAGE!
the elders,... The kid was never quite the full Penguin. ... It all began the year he hatched. ... That's right! He's the one who brought the blight!
mumble, Wait. Wait. You think it's my fault that there are no fish?!! Doing Happy Feet can't cause a food shortage.
an elder,...then what did?!
mumble,"My own opinion? I think living beyond the ice there are creatures we've never met before Aliens. Mystic Beings. Big, flabby......"
elders, ...He has abandoned the faith. ...He has driven the fish away.
the adelies," ...Come on hombre, loosen up, ...the tall guy was just trying to...."
an elder,Don't touch me! Heathen!!
mumble,"BACK OFF, YA SCREWY-ASS FLIPPERBIRD!"
the elders, ...He's the spawn of evil!! ...The devil penguin!!!
mumble,This is craziness
a voice,"No, Son they're right."
mumble,You too pa?!
wishful,"Truth is, I'm the cause of it. I dropped the egg. I made you how you are. If only you'd come back to us, relinquish the dark side"
mumble,No. Dad. No. What have they done to you. You're talking like Caruso.
wishful,Just do it. Pray to the Forefathers for forgiveness.
mumble,No. You're nuts. All of you. I'm outa here.
ella,Wait! Mumble!
mumble,Its no use Ella. I can't live with that.
ella,Can you live without it?
adelies,...True ...That's a big question
mumble,Guys. Can Me and Ella be alone for a bit
ella,But what about?...
mumble,"Its the only way. You're right. Unless we have food theres no future for any of us - you, me the adelies, anyone"
ella,But...
mumble,"Give me a year, just until the next great gathering. If I don't make it back ....at least I tried"
ella,But...
mumble,Now go back. I love you. Go.
caruso,"""Together we stand"""
all,"""Divided we freeze."""
caruso,"""When all others leave..."""
all,"""We Remain."""
caruso,"Louder. More fervent bretheren. ""When the Sun vanishes..."""
all,"""We Remain."""
adelies,Tell me again where we're going.
mumble,To find the mystic beings.
adelies,How do we know where they live.
mumble,We'll ask Loveday. He's been there.
mother,...Not so close. We got babies on board
adelies,...Wow. Does nesting make em touchy
the adelies,"...LOVEDAY, you okay?? ...what happened ...Too much boom-boom for one penguin?"
mumble,Just one question! And I want a straight answer! Where do I find the Mystic Beings?
an adelie,Why don't he speak?
adelies,...He's possessed! ...It's a seizure!
mumble,No. He's choking! The Talisman's gotten way too tight.
the adelies,"...Why din' you say so? ...Hold on we gonna take it off. ...You pull that side, I pull this side."
mumble,Stop. You're hurting him.
an adelie,Any better?
the adelies,...It not gonna come off. ...Of course it's not! It's sacred!
mumble,"LOVEDAY, where did you get it?"
the adelies,...It was bestowed on him. ...By the Mystic Beings!
mumble,They didn't bestow it on you?
the adelies,...Poor Guy. ...He don't know what he's saying.
mumble,"If it wasn't bestowed, what happened?"
the adelies,"...Oh, this one's easy. ...He swam.... ...On his Hectic Journey of Delightenment... ...To the Forbidding Shore."
mumble,And then....?
an adelie,...Well to me that's gotta be bestowing.
mumble,You looked up and...... It just got caught around your neck?
adelies,...No way. No. He's the revered one ...He speaking symbolically.
mumble," Loveday, did you ever meet a Mystic Being? Really?"
an adelie,Oh my! Now he thinks he's an Elephant Seal
mumble,The forbidden place is over the mountains...
loveday,Oi
adelies,...Stop. Enough. We must've gone past it ...Past? Don't kid me. We're not even close.
mumble,Hear that?!
the adelies,"...Refresh my memory do elephant seals eat penguin? ...No, no...jus' krill and fish. ...Sure of your facts are you?"
adelies,Well I guess we're about to find out
mumble,"Excuse me, we need directions...to the Forbidden Shore."
mumble,We're looking for the Mystic Beings
mumble,"Aliens, the ones who made this."
mumble,Could they be taking our fish?
mumble,"But If your grandpappys saw them and they survived, maybe they're not so fierce."
mumble,"Come on Loveday, lets go"
adelies, ...Go where? ...didn't you hear what he said ...Its Forbidden
mumble,They don't know. They've never been there
an adelie,"Stop! I'm hearing voices. The mystical guys. They say: ""Your life is perfectly good as it is...forget this stupid mission""."
another adelie,"Ramon. That was embarrassing, man."
mumble,So we walked ... and walked .. and kept walking. Over the hills and into Blizzard country
the adelies,...Oh man! This is no place for a penguin! ...We should be migrating out to sea by now!
mumble,We need to huddle!
the adelies,Huddle??!
mumble,"Form a moving circle! Share the cold, share the warmth!"
the adelies,"...Oh yeah, nice. ...That's definitely better. ...Good call big guy."
mumble,I said a circle!
an adelie,"...No, no. This can't be right! ...It was better the other way."
the adelies,...Hey! ...What happened to the Huddle?!
mumble," Just keep moving! Toboggan, if you have to!!"
the adelies,"...Oh no, now I got chest pain ...tell you, this is a good way to get snow blind "
mumble,You think this is it? The Forbidden Shore?
adelies,"....The way I feel"": the ""frostbitten"" shore ....So what are those black things?."
mumble,Hello?! Is there anyone out there?
the adelies,"...No need to shout. ...Yeah, somebody might hear you. ...I think we seen all there is to see round here."
mumble,What is it?
mumble,They must be here somewhere. They wouldn't leave all this stuff lying around.
an adelie,Maybe they invisible.
an adelie,What is that?
mumble,A whale?
an adelie,"As long as it's a good whale, not the other kind."
another adelie,What other kind?!!
mumble,The ones with teeth!!
the adelies,...Jump! ...Swim for it!
mumble,No!! Stay on the ice pad where its safe
the adelies,...You call this safe amigo? ...Maybe we should split up. ...You split up I'm staying right here.
mumble, LOVEDAY! LOVEDAY!!
mumble,Aliens?!
the adelies,...AMIGO-O-O-O! ...LET IT GO-O-O-O-O!!
the adelies,"...You found them, you found Aliens! ...Now we go back tell everybody who's taking the fish."
mumble,They've stopped!
loveday,Mumble. I owe you my life amigo. And I say this because I admire and deeply respect you. If you are thinking what I think you are thinking. You are out of your crazy head
mumble,Say Hi to Ella for me
adelies,You say Hi. Come back and say Hi to her yourself
mumble,Oh. One other thing. You guys
adelies,What?
mumble,Excelsi yah!!!
the adelies,...can you believe that ...brought us all this way and killed himself ...no he didn't! look!
loveday,You don't think we should go with him
adelies,"...Don't sweat it Revered One. Many are called, few are chosen.  ..Hey, how tall you think the Tall Guy was? ...Who could say? Four times my height at least..."
loveday,"About this Revered One stuff, you guys"
an adelie,Yeah
loveday,Maybe just call me Pedro
mumble, HEY! YOU CAN'T DO THAT! WHAT ABOUT US?! THE SCARCITY! THE SCARCITY!!
mumble,Too loud.
albatross,"He's looking for a mate, mate. And these days, I tell you they're few and far between"
mumble,The Convergence?
albatross,"Where the cold water meets the warm, mate. Once you cross it, there's no getting' back. What you tryinmg to prove anyway?"
mumble,I'm trying to talk to the Aliens!
albatross,The who?
mumble,On the black iceberg. The ones taking all the fish!
albatross,Them. Fish is just the start of it Mate. Them aliens is the ones who took out the whales.
mumble,They kill whales! That's impossible
albatross,"Straight up mate. Biggest creatures ever lived. Decimated, mate."
mumble,"So if I wanted to talk to them, where would I go"
albatross,"Anywhere and everywhere. Over the sea, under the sea, Jees, I've even seen them fly. The great southland's swarming with em"
mumble,Where's that. Do you think the Whale would take me there?
albatross,"No way mate, he won't go anywhere near `em. And neither should you."
mumble,"I woke in darkness. Unable to move. Was I dead? And if I was dead, where was that light coming from"
mumble,Wow. They brought me home
penguin,Heaven. Where d'you think?
mumble,Oh. So we're dead. Right
penguin,"Dunno. Don't care. We got food. We got water. You hear a seal now and then, but you never meet one. Perfect."
mumble,Where?
penguins,Fish time. Fish time!
mumble,Sometime you got a live one but there was nowhere really to chase it
mumble, What have you done to my wing! This is not my home! I want to get out of here!
young girl,Look Mommy! It's dancing!
mumble,What? What did I do?
penguins,...Is it a Penguin? ...Is it one of ours?
mumble,"Hi, where is everybody!?"
penguins,Who wants to know?
mumble,I used to live here. When's the Great Gathering?
penguins,This is it. I guess
mumble,This is all that's left?
penguins,... So Who's this? ...Kinda small for an emperor. ... Where did you say you were from?
ella,Mumble?! Its Mumble!!
mumble,Ella! Is it you. You haven't changed a bit.
ella,They're my singing students.
mumble,So. You never....
ella,Of course not. I was waiting for you.
mumble,But that's fantastic. I've got so much to tell you - to tell everyone.  I found out who's been causing the Scarcity!
ella,Huh?
mumble,I know who's been taking our fish! I made contact with Aliens! They're coming here. Right behind me. Listen.
penguins,...Who's doing all the shouting ...Its Mumble. He's worse than before.
mumble,"No, honestly Aliens will be here soon! You have to believe me. We came in a big hollow bird and they landed on the ice and...."
mumble,But its true!!
ella,So who fixed him up with this.
penguins,...Does it hurt? ....Its not made of feathers thats for sure ...what's it gonna do
mumble,It's so they can find me.  That's them now. Listen.
caruso,You led them here. Are you crazy!!
mumble,You said they didn't exist.
caruso,They'll slaughter us. Head for the sea!
mumble,No. Do this. Do Happy feet.
mumbles,"Its what they understand. They can't talk, they can't sing. They speak with their feet. Do it."
penguins,...its the end of the world. ....Its all Mumbles fault. I told you
wishful,Just do what the kid says.
caruso,"Recite the wisdoms! ""Together we stand"". ""Divided We Freeze""."
mumble,"Come on, everyone! Happy Feet! It's our only chance!"
caruso,"""When all others leave, we Remain"
mumble,FEET!!
caruso,CHANT!!
mumble,FEET! FEET!! HAPPY FEET!!
penguins,....Aliens. ... I never doubted it for a moment
mrs astrakhan,More feelink. BE SPONTANUOUS!!
wishful, You know who that is? That's my boy!
mrs astrakhan, Know him? He ees my star pupol! I TEACH HIM EVERYTHINGK!
chairman,...So what do you reckon?
expert,"Yes, quite extraordinary.  some kind of neurological disorder? a nutritional deficiency perhaps. We'd certainly back the long-term study."
chairman,And the international treaty?
chairman,"What the heck. The amount of publicity this is generating, they'd have world war three if they didn't stop."
