Speaker,Dialogue
chase,"The photographer was, like, sooo nice. He made me feel sooo comfortable."
chase,"Stalk much? Garrett quickly turns away. Chase rolls her eyes. An angry-looking kid, TRISTAN, wearing a MICHAEL VICK JERSEY, turns to Garrett."
tristan,"What'd you say to me? Elizabeth, with large bags under her eyes, enters the class. Tristan, on a dime, heads back to his seat. The class immediately quiets down. SASHA, 12, dressed like a paralegal, walks up to Elizabeth with a large Tupperware tray."
sasha,"Hi, I'm Sasha. It's a pleasure to meet you.  My mother baked these for you."
elizabeth," Just leave them on the desk. Sasha, confused, gently puts them down and stands there. After a moment, Elizabeth looks up."
sasha,We're watching a movie on the first day?
garrett,"I agree with Chase. Elizabeth pops in the DVD. ""Stand and Deliver,"" starring Edward James Olmos as a tough-as-nails calculus teacher in an inner-city school begins. Elizabeth takes a bite of one of Sasha's cookies and immediately spits it out."
elizabeth,"Ugh. Oatmeal raisin? She pushes the Tupperware tray into the trash next to her desk. Sasha looks on, sadly."
angle on,"GARRETT, sitting alone, writing in a journal. Tristan, the bully, tosses a bowl of cole slaw at Garrett."
tristan,"Incoming! Direct hit. The cole slaw nails him in the shoulder. Garrett picks some of the cole slaw off his shirt and eats it. He continues writing. Amy races over to Tristan and writes him up. Elizabeth watches, bored, struggling to keep her eyes open. Amy heads over to Elizabeth."
amy,Somebody's got a case of the sleepies.
amy,Did you see what just happened?
elizabeth,"Yeah, that one kid hit the other kid with the cole slaw."
amy,"You weren't at the orientation the other day, but we're doing something new this year. It's very exciting. We're splitting the cafeteria into quadrants. Elizabeth yawns."
elizabeth,"Tell you what. Why don't you send me a memo, and if I have any questions, I'll come to you."
amy,"Okay, Elizabeth. Sounds like a plan, Stan."
elizabeth,How do I know what you heard?
amy,"Fair enough. Listen, I don't want to tell you how to run your class, but maybe it might be fun to do some ice-breakers. Like ""Telephone Charades"" or ""The String Game."" Or start doing practice questions for the state test. It's never too soon to start."
elizabeth,"Are we gonna have a problem, me and you?"
amy,"Oh, shishkebobs, no. If I gave you that impression, I am so sorry. Actually, I was really hoping that we could be more than across-the-hall-mates."
elizabeth,"I don't know what you've heard, but I don't munch box."
amy,"No, of course not. I don't even know what that is. I just meant friends."
elizabeth,Like getting manicures and going shopping on Sundays? Shit like that?
amy,Yes! Yes! And helping each other out. Looking out for one another.
elizabeth,"That's cool. Tell you what, friend, I'm gonna get going. Cover for me? Elizabeth doesn't wait for an answer, walks off."
scott,Hi. Can you tell me where Room 124 is?
elizabeth,I'll do you one better. I'll take you there.
scott,"Oh, you don't have to do that."
elizabeth,Will you stop? It'd be my pleasure.
scott,Thanks! I feel like I've been walking around in circles for the last fifteen minutes.
elizabeth,"Elizabeth Halsey, 7th Grade Language Arts. Welcome, welcome. They shake hands a beat too long. Elizabeth notices Scott's VERY EXPENSIVE WATCH."
scott,Good eye!
elizabeth,Thanks. I love men's watches. It's kind of a hobby.
scott,"It's a bummer knowing my watch could feed a village for .a year, but my grandfather designed it, so..."
elizabeth,Oh? Your grandfather designs watches?
scott,The family business. My mom's maiden name is Jaeger.
elizabeth,Shut up!
scott,My parents had a minor meltdown when I decided to join the Peace Corps and become a teacher. But they've been cool about it. Elizabeth smiles and they start walking down the hall.
scott,".. The poster. ""Integrity."" What a great message for the kids."
elizabeth,That's why I got it. They turn a corner. Garrett wheels his backpack past them.
garrett,"Hey, Ms. Halsey!"
elizabeth,"Hey... dude... She slaps him five. Scott notices, smiles."
scott,"Man, I can't wait for the day that I have my own classroom."
elizabeth,Yeah... So did you and your wife just move to town?
scott,I'm not married.
elizabeth,Me neither. I was engaged until I walked in on my fiance cheating on me. With his brother.
scott,That's horrible!
elizabeth,"Nice to meet you, Scott Delacourte. Hopefully, we'll be seeing a lot of each other."
close on,"A PAIR OF PERFECT FAKE BREASTS. A hand cups them from underneath. Pull back to reveal DR. VOGEL, 40s, and his receptionist, DANNI, probably in her 40s, with her shirt off. Elizabeth watches, rapt."
elizabeth,Wow. And the nipples are just... I love them. I'll take two. They all laugh. Elizabeth notices Dr. Vogel'.s watch.
elizabeth,"I was thinking, you know, maybe a D."
elizabeth,"Hmm. Yeah, I think I'll go with the D's, really turn some heads."
elizabeth,"Doctor, I lost my fiance to a woman with monster fake tits. So now I need monster fake tits so that I won't lose my next fiance. Those are my expectations. Is that realistic enough for you?"
danni,So you'll be off your feet for about two weeks... what works for you?
elizabeth,Let's do December 19th. Start of winter break.
danni,The 19th it is. So the total is $9300 for the surgery plus one night stay at our facility. How would you like to pay? Elizabeth laughs. Danni laughs.
elizabeth,That's absurd. What if I don't spend the night at your facility?
danni,The night's included in the price. Did you not read our literature?
elizabeth,No. A MIDDLE-AGED DOCTOR walks by.
danni,We accept all major credit cards.
elizabeth,My credit situation is complicated.
danni,"I'm sorry, but if you can't pay, I can't schedule the appointment."
elizabeth,I'll be back. Elizabeth dramatically scoops a handful of mints from the bowl and storms out.
elizabeth," So I won't beat around the bush, Grammy. She pulls the kitchen knife from her bag and SLASHES the back tire of a late-model CAMRY."
elizabeth," Listen, limpdick, you owe me for breaking off the engagement. Do you know how embarrassing that was?!"
kirk,Did you call my name?
elizabeth,No. I said 'fucking troll.'
kirk,"Oh, I thought you said Kirk. He turns and heads back in to his room."
elizabeth,"Hey, you got ten grand?"
kirk,"Nope. Kirk closes his door. After a beat, he opens it."
lynn,I don't know. That's a lot of money.
elizabeth,I know. And I hate asking a friend for money -- especially as good a friend as you. This has its desired effect on Lynn.
lynn,Maybe I could sell that jewelry my grandmother gave me?
elizabeth,That turquoise crap? Blech. No one's buying that.  But it looks great on you.
lynn,Thanks. What about Mark?
elizabeth,What type of person do you think I am?! That assbag cheated on me. Did I ever tell you that he has a mole on the tip of his dick?
elizabeth,I'm just trying to better myself. I don't think that's asking for so much. Amy walks over.
amy,"'Scuse,me. Just gonna scooch in here. She drops quarters into the vending machine, but doesn't bother selecting an item. This was clearly her ""in."" She turns to Elizabeth and Lynn."
elizabeth,"Huh. Well, do you think mental retards should be happy with the way they are? Amy stammers."
amy,I would never --
elizabeth,"We don't all have your tits, Squirrel. So maybe you should think before you interrupt a private conversation."
amy,I guess that's what you get for trying to help... Amy pushes the coin release on the vending machine and takes back her change without getting a drink. Amy heads back to the couch.
elizabeth,That's right. Walk away. - There he is! Scott enters. All of the female teachers light up. There he is!
amy,"Well, look what the cat dragged in!"
scott,I wish it was under better circumstances. Stu Riley's car was vandalized last night. Right in his driveway.
amy,"Gang members, probably."
elizabeth,We'll pick this up again tomorrow. The students shuffle out. Garrett hustles after Chase.
garrett,"Quite a film, huh? Chase gives him a weird look and then exits with her friends. Sasha lingers by Elizabeth's desk."
elizabeth, What.
sasha,I'm a student leader for the D.C. trip --
elizabeth,Shocker.
sasha,"And we're having our car wash this weekend. If you're around, maybe we could wash your car."
elizabeth,I've got some Mexicans who already do it for nothing.
sasha,"It's for a good cause. This year, we're trying to get some extra money so that we can go on a Duck Tour! She hands Elizabeth a flyer. Elizabeth glances at it."
school secretary,"You can't go in there. He's with a student. Elizabeth ignores her, adjusts her blouse, and enters."
principal snur,"If you don't like to get wet, Arkady, you could try using deodorant, anti-. perspirant, maybe some cologne. I know a lot of the older boys are wearing the body spray."
elizabeth,"Blugh! Arkady and Principal Snur both look up. He holds up his finger -- ""one minute."" Elizabeth notices his cheap dolphin watch."
principal snur,So why don't you think about that and I'll let your teachers know that you're working on it? Arkady nods and quickly exits.
elizabeth,"Sorry, I didn't realize you were in with anyone."
principal snur,"We were just finishing up. Elizabeth, I actually meant to talk to you. Did I hear that you were showing movies all last week?"
elizabeth,"Um... some clips, maybe. I think in a lot, of ways, movies are the new books."
principal snur,Huh. Elizabeth tries a different tact. She picks up a dolphin- shaped clock from the desk.
elizabeth,Is this new? I love it! I think dolphins are smarter than humans.
principal snur,"Me too! And if you like that, you'll love this."
elizabeth,What a great story. Principal Snur visibly relaxes. He's sitting across from a kindred spirit.
principal snur,So what else is new?
elizabeth,"Actually, I was thinking that I want to get more involved."
principal snur,What a nice surprise.
elizabeth,"Specifically, I thought I could supervise the car wash."
principal snur,Amy's been running it the last two years...
elizabeth,She just does so much. It might be nice to give her a little rest. Especially that early on a Saturday.
principal snur,I'm so happy that you're dedicating yourself and becoming a real member of the JAMS family.
elizabeth,It just feels so good to help.
amy,Elizabeth?! For the seventh grade carwash? That's bonkers!
principal snur,I just thought it was nice to see some other teachers step up.
amy,We raised over $6000 last year. That's a record. Is this really the best time to start experimenting?
principal snur,"Amy, I see you taking on a.lot of responsibility, what with directing ""Annie"" and all your work with D.A.R.E. I'd just hate to see you get overwhelmed like you did in 2004. She stares at him -- clearly, this is a touchy subject."
amy,"Of course. Well, I should skedaddle. Looks like someone needs to plan a Saturday morning bike ride. She turns on her heels and walks out."
garrett,"Oh, I'm gonna get you guys! A couple of PARENT CHAPERONES stand in small clusters. Tristan, the bully, cocks his arm and aims a soapy sponge at Garrett."
elizabeth, Sorry I'm late.
mother, I'm going to say something about her outfit. The MOTHERS vigorously nod in agreement. A DAD pipes in.
dad," Well, if it helps raise money... The other DADS vigorously nod in agreement."
elizabeth,"Nothing. Get out of here, Dummy."
sasha,Are you stealing our money?
elizabeth,"How dare you?! I'm here early on a Saturday for you guys. And for the record, nobody likes a tattle tale."
sasha,I haven't tattled. Yet.
elizabeth,"Good. Cause if you do, I'll deny it and flunk your ass. How will that look on your resume?"
elizabeth,Alright then. Now beat it. I've gotta finish counting this money. Sasha walks off. Elizabeth picks up a hose and sprays her.
angle on,"ANY, across the street, watching through binoculars. She's straddling her bike and is wearing a helmet and a sheen of recently-applied suntan lotion. She takes a sip from her Camelbak, and pedals away."
amy,Shishkebobs. She hesitates a beat and then enters.
principal snur,Amy? What are you doing? Get out!
amy,This'll just take a sec. I thought you might want to know that Elizabeth Halsey showed up at the carwash in a bikini top and short-shorts. It was pretty racy stuff.
amy," ""Later we'll all die, said the gator to the fly."""
principal snur,"Look, Josh Gershman's dad called and said that the carwash was a huge success. And Lauren Rissman's dad called and said the kids had a great time."
amy,"I don't want to speak out of school, but I happened to be pedalling by and saw her get.pretty chummy with the money. ,And remember, we barely know anything about her. She was a real lone wolf last year."
principal snur,Are you accusing Elizabeth of embezzling from the seventh grade car wash?
amy,"Something about this doesn't pass the smell test, Wally."
principal snur,"Well, they raised over $7000, so whatever she did worked. And next time you accuse a fellow teacher of stealing, you better be damn sure. We're done here. Amy takes a deep breath. Her face is BEET RED."
amy,"Thanks for the pep talk. Have a super day, you two. Amy exits. Immediately, there is an IMMENSE ERUPTION from the other stall, followed by a sigh."
elizabeth, Hey! Are those new Doc Marten's?
elizabeth,How's Period 5?
sandy,"Great, thanks for asking. We got a new bassist and we finally got a regular gig, which is nice because it's earned. It's time to show the world that a bunch of teachers can really rock out."
elizabeth,Awesome!
elizabeth,"Oh, I can't. Elizabeth exits. Sandy sadly takes a sip of his coffee."
sandy,I didn't even tell you the dates.
chase,"Are we starting ""School Ties"" today? Elizabeth holds up her finger while she finishes reading a"
elizabeth,"Alright, today, we're starting ""School Ties."" Classic.  You, shut off the lights. Elizabeth goes to the DVD player. There's a knock at the door and the SCHOOL SECRETARY walks in holding a box. She hands it to a confused Elizabeth."
school secretary,Here it is. Good luck.
elizabeth,Here what is?
school secretary,It's the pre-test for the state standardized test. It was in the memo.
elizabeth,"Oh, yes. In the memo. The Secretary leaves. Elizabeth stares at the box. Tristan and.a couple kids start making farting noises with their hands."
lynn,"Major phony. But she also cares a lot, too."
elizabeth,Shit. Shit is going on with my boobs. I'm never gonna get married. I'm gonna die broke. I should just blow my brains out.  There he is! Scott walks down the ramp and HIGH-FIVES a bunch of kids. He gives them a big wave.
lynn,I love how his eyes sparkle when he smiles.
elizabeth,I want to sit on his face.
scott,"Hey, guys."
elizabeth,You're really making a habit out of this.
scott,"Ha, yeah. Actually, Sandy Pinkus in the Math department, I guess he got that stomach bug that's been going around and I got the call."
lynn,I heard he pooped himself in first period. A kid had to walk him to the nurse.
elizabeth,"Lynn, would you mind grabbing me a milk? Elizabeth gives her a ""can you get out of here?"" look."
lynn,"Scott, do you want anything?"
scott,"I'm good, thanks for asking. Lynn walks off."
elizabeth,"So, Scott -- Lynn comes back."
lynn,"Sorry, what kind of milk do you want? Skim? Whole? 2%? Chocolate?"
elizabeth,I don't know. Surprise me.
lynn,"Okay, I'll get you skim. No, no, 2%. Lynn walks off again."
elizabeth,She's funny. Elizabeth notices Amy looking at her as she continues to console the girl. Elizabeth turns back to Scott.
scott,Isn't it Back-to-School Night?
elizabeth," Yeah, Silly, I meant after."
scott,Cool! Let's get a group together.
elizabeth,"Yeah, definitely! Or just the two of us. Scott looks around, then lowers his voice."
scott,"Oh. Um, listen, I'm really flattered. You're one of the nicest people I've met here. But... I'm actually seeing someone."
elizabeth,Oh?
scott,"Yeah, we've been keeping it quiet."
elizabeth,Because she's ugly?
scott,No. She's beautiful. She's great. She really cares about the kids. It's just... when you're dating a co-worker...
scott,"Anyways, thanks again for asking me out. I'm honored. And I'll take a raincheck on that group date. See ya! Scott crosses through the cafeteria. Lynn returns with a four cartons of milk."
lynn,Here you go. I got you one of each.
elizabeth,"Hi, my name's Elizabeth Halsey. Soooooo... Any questions? Sasha's Mother eagerly raises her hand. Elizabeth points to her."
sasha's mother,"Hi, I'm Sasha's mother. We waved to each other at the carwash. I'm a little concerned with the importance you're placing on movies. What about the state test? Elizabeth points to her sign on the wall -- ""Don't Question My Authority."""
elizabeth,"That's exactly what I say to my students. Listen, I'm a good teacher. And the school hired me because I'm good at what I do.  And the reason your son loves my class is because I inspire him. Movies are one tool that I use. I also use other multimedia techniques, which I'm not going to get into right now. Look, I could take you day by day through my entire syllabus, but that's not how I do things. I'm not one of these stuffy teachers who's totally by the book. I talk to the kids like they're little adults. It's about mutual respect. So that's my spiel, as the Jews say."
elizabeth,Chris... Great kid -- and precocious. You must be so proud.
chris' dad,"Oh, what a relief. I just wish his grades would reflect it."
elizabeth,"If I know Chris, he'll get there."
chris' dad,"Listen, I know you have a full plate, but if you could keep an eye on Chris, my wife and I would really appreciate it. Chris' dad shakes her hand. Elizabeth opens her hand, sees a tightly folded HUNDRED DOLLAR bill. She looks back up at Chris' dad."
elizabeth,You're Chase's parents? Great kid -- and precocious. You must be so proud. The parents beam.
chase's mom,You think we should hire a tutor?  I told you.
chase's mom,"Oh, to be a teacher."
elizabeth,"It's just so hard, on my salary, having to pay for my supplies, my fiance cheated on me with his twin sister... and, unlike a lot of these other teachers, all I truly care about is helping your child learn. And as their personal tutor, I guarantee a full grade higher -- or your money back. Chase's mom takes out her check book."
melody,"Excuse me, Ms. Halsey. I just wanted to introduce myself. I'm Melody. Garrett's mom."
melody,"Oh, you're referring to his poetry. Thank you."
elizabeth,You must be so proud.
melody,I am. So so so so so proud. So proud.
elizabeth,"A kid like that, if I could just give some more one on one time, he would just blossom."
melody,I'm so happy to hear you say that. would really benefit from that.
elizabeth,"Unfortunately, in a class of twenty- five..."
melody,Ugh. Class sizes are ridiculous.
elizabeth,And with the amount they pay teachers...
melody,Thank god you love what you do.
elizabeth,"I guess what I'm getting at is, maybe you could help out by giving me a little -- you know -- somethin somethin. Elizabeth offers her hand, palm up. Melody stares back at her blankly."
melody,You know what I'm going to do for you? Melody opens her pocketbook. Elizabeth smiles.
elizabeth,"So long, Crazy. As Elizabeth pulls out the CASH she just made, we hear the opening beats of COOLIO'S ""GANGSTER'S PARADISE."""
elizabeth,Enough with the commotion! The hallway goes silent. She comes back in and UNPAUSES the movie. The SONG comes back on.
elizabeth, What do you want? Sasha motions for her to roll down the window. Elizabeth doesn't.
sasha,Is that marijuana?
elizabeth,It is. But it's medicinal. Doctor gave it to me. Not that it's any of your business.
sasha,"Oh, okay. Feel better."
elizabeth, Are those oatmeal raisin?
sasha,"Sugar. Elizabeth considers, then manually rolls down the window a crack. She grabs the container and quickly closes her window. Elizabeth starts eating a cookie."
elizabeth,You have anything to drink? Sasha shakes her head.
sasha,I don't want to run for congress. I want to be president.
elizabeth,"See? That's what I'm talking about. Keep saying stuff like that, you're gonna get punched. You really want to be President or is that what your parents tell to be? Sasha shrugs."
sasha,"If I think about it, will I get extra credit?"
elizabeth, Hopeless. Watch your feet.
elizabeth,Seriously?
elizabeth,Seriously? She sees a HOMELESS GUY leaning against the storefront.
homeless guy,It's Christmas.
elizabeth,Seriously? Elizabeth looks around. The streets are empty. Not a person in sight.
homeless guy,Merry Christmas!
elizabeth,"Whatever.  Hey, you got a lighter?"
homeless guy,"I don't smoke. It's bad for you. Elizabeth walks back to her car, empty-handed. A MINI- VAN passes. Stops. Reverses.. The window rolls down. It's Garrett and his Mom."
garrett,"Ms. Halsey! Hey, it's me, Garrett!"
melody,"Merry Christmas, Ms. Halsey!"
melody,Having a nice Christmas?
melody,What are you doing the rest of the day? Going to see your family?
melody,Ms. Halsey.  Elizabeth. Would you like to have Christmas with us?
melody,This is a real treat for Garrett. He doesn't have a lot of friends come by the house.
elizabeth,I find that hard to believe.
garrett,I thought we could play board games!
elizabeth,"Yeah, I love helping bums."
melody,"Oh, but you have to wait for dessert. We have a real treat."
elizabeth,"If it's cheesecake, I'll stay."
melody,It's even better than cheesecake!
garrett," Oh god, no one wants to hear it. Oh god, I'm so embarrassed!"
melody,"Don't be shy, Marbles. Garrett runs out of the room."
elizabeth,"If you're not really serving dessert, I'm gonna have to get going."
melody,"One poem? If you like it, maybe you can read it to your homeless friends."
garrett,"This is called ""The Chase,"" by Garrett Tiara."
elizabeth,She sits back down.
garrett,We'll dance our dance / We'll revel in romance perchance / One glance / One dance / Because together we can achieve...  Ba-lance... Thank you. He closes his journal. Everyone applauds. Melody looks to Elizabeth for a reaction.
elizabeth,Junior likes to rhyme.
melody,"Patty, Nancy, why don't you give me a hand with dessert -- give them a chance to talk about the poem. The women exit, leaving Garrett and Elizabeth."
elizabeth,So your poem's about that girl?
garrett,"Chase, yeah. You got the subtext."
elizabeth,Can I give you some advice?
garrett,Please.
elizabeth,"Number one, stop writing poetry. Two: stop reading it. And three: don't set your sights so high. I mean, she's really hot. If I were you, I'd try for that chubby girl that sits up front -- the one with the teeth? Elizabeth puts her hands to show teeth going off in different directions."
garrett,But I like Chase.
elizabeth,"Not gonna happen. Look, I was that hot girl. Hotter, even. And I never would have gone out with a kid like you. And I'm not saying that to be mean. I'm saying it to be helpful."
garrett,What do you know? You don't-even know our names.
elizabeth,"I'll tell you what I know: a kid who wears the same ""Gymnastics"" sweatshirt three days a week isn't getting laid"
elizabeth,"Well, there's a reason he didn't pack it."
garrett, Fuck you. Elizabeth pats Garrett on the shoulder.
elizabeth,Good luck being a loser. Thank your mom for dinner. Elizabeth heads for the door.
garrett,"Happy New Year. Are you spending that alone, too, or do you want my mom to invite you over? She gives him the finger over her shoulder and leaves."
elizabeth,Shut up.
lynn,"Hey, welcome back."
elizabeth,"What is that, vomit? Lynn grabs some towels and blots at the stain.."
lynn,"Yeah, and a little blood. The kids had too much sugar."
elizabeth,"Ugh. No. Elizabeth heads out. Lynn, still blotting, follows her."
scott,"Hey, guys. Are you coming to 'In Cahoots' tonight? My band's doing a few songs. Could be fun."
elizabeth,"Um, yes! That sounds like a party.  Lynn, do you want to come?"
lynn,Yes.
scott,We'll all grab a drink!
elizabeth,"Great. I need to get drunk. I mean, not drunk drunk. But a strong buzz. Still be able to drive home."
scott, Now we're cooking with grease!
scott,"Rockabye, rockabye..."
sandy scott,"Bye, bye... Bye, bye..."
angle on,Elizabeth and Lynn at the bar.
lynn,"Aren't they terrific? Elizabeth eye-fucks Scott. She catches his eye and he quickly smiles before nervously turning his attention to Amy. Elizabeth watches Amy dance in SLO M0, her BREASTS bouncing up and down."
elizabeth, They're perfect.
lynn,You should hear some of their originals. She turns to the bartender.
elizabeth,Two more.  You want anything?
lynn,"No thanks... You know, I was thinking that if you still need that money, you should.try and go for the bonus. Can't hurt."
elizabeth,What bonus?
lynn,For the state test. 
elizabeth,How much?
amy,Cold.
shawn,What do you think's going on? Spencer shrugs.
elizabeth,"Come on, come on. We have a lot to cover so sit down. The class, still confused, quickly take their seats."
garrett,Because she's a cry baby. The kids chuckle. Chase looks back at Garrett.
sasha, You never assigned it to us.
elizabeth,"Well, now I am. And we're having a quiz tomorrow. Panic."
sasha,You can't do that! I have band and jazz band tonight!
shawn,We haven't had homework all year!
elizabeth,"Hey! Zip your shit! We've fallen behind, and honestly, your practice tests scores sucked balls -- which was embarrassing to me both on a personal level and as an educator."
elizabeth,Did you get my Cool Ranch? He tosses her a bag of chips.
kirk,You owe me two bucks.. Kirk walks into his room and closes the door.
elizabeth,"Okay, now, what is the significance of the Mockingbird in the novel? What was Harper Lee trying to tell us? No one raises their hand."
chase,"It's a symbol for, um, equality? Elizabeth puts a sticker on Chase's forehead."
elizabeth,"Okay, good. Can anyone add to what that girl said?"
tristan,"Ladies and Gentlemen of the jury, you've heard the ""facts,"" but come on, you know me. I'm Atticus Finch, baby! The class laughs."
elizabeth,Use examples from the book.
spencer,It doesn't matter what race the defendant is. You've just gotta look at the facts-. Elizabeth nods in agreement. The bell RINGS.
elizabeth,Good work today. And don't forget to leave your closing statements on my desk.
amy,"So, you know how I hate to gossip, but I heard that one of the custodians walked in on Omar -- you know, that Arabic boy -- giving..."
sandy,It just starts younger and younger.
scott,"Hey, Ms. Halsey."
amy,Your shirt's mis-buttoned. Her shirt's mis-buttoned.
amy,"Yeah, it's been quite a change."
elizabeth,"Well, I should get going. Nice seeing all of you. Amy and Elizabeth smile thinly at one another. Elizabeth squeezes Scott's shoulder as she exits. Amy notices."
amy,"What else, Sasha?"
sasha,I don't know. I told you about the car wash money.
amy,I can't prove that. What else?
sasha,I think I've told you everything.
amy,And no more movies in class?
sasha,"No, we're actually learning. Did you know that Animal Farm isn't even really about animals --"
sasha,I want it! Let me think... Oh there was... never mind.
amy,What?
sasha,It was okay. It was medicinal.
amy,Wait. Hold your horses. What was medicinal?
