Speaker,Dialogue
bower,"Sorry. I just- Just glad to see you awake. i was... a little concerned. I didn't know what to do if- PAYTON gets to his feet, stumbling. BOWER catches him under the arm as they stagger into the wall."
payton,Coffee?
bower,I'm on it.
payton,Good man. BOWER helps him to the locker room as LIGHTS FLICKER past.
bower,"This is you, sir."
payton,How do you know that?
bower,"1 It's... the name on your sleep pod, sir. PAYTON opens the door to see his belongings inside, a photo of WIFE  inside the door. He stares at it with utter confusion. BOWER takes this in, looking to the memory recovery card inside the locker."
payton,"Very reassuring. I guess when you gamma the brain into extended REM, sometimes it can take a while to get it back. PAYTON pulls on his flight uniform and squeezes his feet into his shoes. BOWER notices the identification tattoo on his forearm, partially obscured from view; FLT>>00... . Unlike his own, PAYTON'S tattoo is faded with age."
bower,I've been awake for at least an hour and I still can't remember my... anything.
payton,"Listen, the last time I crawled out of a hyper bunk, it took me... quite a while to get it all back. BOWER holds his frown as PAYTON squeezes his finger into a wedding ring."
bower,"What was... your last flight, sir?"
bower,"Sir? I know this is going to sound strange, but do you even know where we're going? I can remember the training, but... not the mission. Know the procedures, not the... destination."
payton,I figured you'd tell me.
bower,Didn't even know the ship's name until I saw it-on the console. For all I know this was another damn training exercise-
payton,"Trust me, it's not. if this is a simulation... PAYTON notices both of their reflections off the mirrored panel inside the locker... revealing their WHITE HAIR."
bower,None of the activators are working.
payton,"Figures. We can ride two hundred thousand tons of space freighter across the galaxy without a dent in the hood, but can't get one good cup of coffee. PAYTON flips a few switches with no result of power."
bower,"Without the mainframe, we can't connect. I don't know how we'll ever be able to- PAYTON is in his element at the control desk, flipping open an emergency auxiliary-power panel. He snaps open a handle and he forcefully gives it several rotations with a MOAN of whirling magnetos. The hand-crank allows a dim glow of electricity to the light panels."
payton,Payton on the con. Respond? This is Lt. Payton of flight Team...? Shit-
bower,Five.
payton,"Five? How do you know that? BOWER pulls up his sleeve, exposing his tattoo ID. PAYTON nods, ""good thinking."""
bower,Team Four suppose to be here for the shift rotation. Where could they be?
payton,Fucking teamsters. Maybe they couldn't get to us. BOWER eyes the third empty sleep-chamber.
bower,"Where could he have gone? PAYTON gazes off blankly. A RUMBLE of FLICKERING LIGHTS pass and the computer screens slowly fade, going black."
payton,The power systems must be free-floating off blown circuits or something. The over-ride grid won't even lock in.
bower,Whatta ya think?
payton,I think we need to find a deck of cards and call the union. Distant THUMPS are heard overhead and they freeze... watching the ceiling with uncertainty.
bower,Somebody... is up there.
payton,Hmm. Ventilation... maybe. Systems keep re-booting after each surge. That could be anything. THUMPS fade as the ship eerily MOANS and CREAKS.
bower,Jesus. Somebody was trying to get out.
payton,Ironic. I think it was built to protect us.
bower," Well, he got out... some how. A RUMBLE approaches... another SHUDDER that FLICKERS the lights. They watch the ceiling as BOWER counts in his head as it fades."
payton,What?
bower,"It's not circuitry. Reactor timing is off-set in the core. Seems sporadic, but it's not. Each revolution decreasing before starting over from the beginning."
payton,How the hell do you know that?
bower,I dunno. I can't remember my own- but I know everything there is to know about that damn reactor.
payton,The training stuck.
bower,And I know that... Another SHUDDER approaches.
payton,Now if we only had a monkey and a rope. PAYTON climbs down as BOWER rotates his jaw with eagerness.
bower,Our 2nd Lieutenant must have gone this way. Don't you think?
payton,Must have.
bower,It's the only way out.
payton,I think we're better off... waiting here-
bower,For what? If the mainframe is off-line-
payton,We're not going to be able to get to the bridge or even be able to open that door from the other side-
bower,But we can at least find out what's
payton,"Do you remember just how big this ship is, kid? We don't know where that will come out, if at all-"
bower,"But, we can at least try to-"
bower,Can't do... Sir?
payton,"Listen, I have to take a handful of Doxitol just to get in the hyper-bunk."
bower,You're... claustrophobic?
payton,"I can take a lot, that's not one of 'em."
bower,You can guide me... over two-way. PAYTON eyes him over with reluctance.
payton,Just in case...  .there's mail you need to open quickly. BOWER tucks it into a zipper pocket and his photograph falls out. PAYTON watches as he tucks it back in and zips up.
bower,Yeah... I think so.
payton,Must be newlyweds. How can you forget something like that?
bower,What do-you remember? Anything yet?
payton,Some pieces.
bower,And you're the cranky old bastard who made me take the aisle.
payton,"Give it some more time, pal."
bower,"Nothing yet. Christ, not a single vent opening or- Nothing. How about on your end?"
payton,"Power surges keep coming across in longer increments, just like you said."
bower,Hey? BOWER quickly pushes himself forward reaching an intersection in the shaft.
bower,A whole lot of the same... nothing.
bower,"Don't say that. BOWER lowers his head, breathing heavily."
bower," I'll be damned. BOWER collects himself, a tightened jaw of determination."
push in,"As he stares at the emblem, it seems memories are returning, a frown hardening on his face. Distant THUMPS snap him from his trance and he pans his flashlight towards the wall."
bower,I dunno. I dunno if I can- I can't tell if I'm going in circles or- There's nothing to- Can't breath-
payton,"Easy, pal. Breath easy. Listen to me- BOWER squirms, pushing outward against the walls of the shaft with an increasing panic."
bower,I just want... to stand up for God's sakes! Can't breath-
bower,Back!? Are you kidding- I can't turn around! I can't even- Do you know how far I've gone!?
bower,I just want OUT of this FUCKING THING!
payton,Bower? BOWER!? Stop it. Stop it! Just listen to me. Put it out of your head. Stop moving and breath. Listen to
payton,Put your mind somewhere else-
payton,"Well... this may not be the best time to tell you, but I got the door open."
bower,WHAT!? Are you fucking kidding me!?
bower,What's that?
bower,"Dream like that, sounds like you've got some... guilt issues."
bower,Two years?
bower,You said two years. You think we've been asleep for two years?
bower,Why would I-leave her? I can't even remember saying good-bye. Why would I?
payton,"Well, you aren't here on default. This was a select pick. This flight was... different."
payton,We're not just doing speed laps on the belt. This was something... special.
close up,"PAYTON gently rubs his hand across the emblem carved in the steel, brushing away the layer of dust as his finger tips TREMBLE. He pauses with a frown as a SHUDDER approaches..."
bower,Someone's been... BOWER notices the droplets of sweat dripping off his chin are rolling forward across the shaft floor with a frown.
payton,What's wrong?
bower,I'm... I'm at an angle! Shit!
bower,Aaaaeirrrgh!
payton,"Bower!? What happened? Bower!? All he can hear is the muffled, panicked struggle. The RUMBLE of a power surge approaches."
payton,Bower...!? Through the static comes a HOWL of victory.
bower,I'm... out! I'm- PAYTON breathes a heavy sigh of relief.
payton,"Jesus, don't scare me like that! Where are you?"
bower,I'm- I'm inside a boot locker!
bower,"I'm inside a God damn- He shoves outward and the door SNAPS open. He falls out, flips through the air and SLAMS to the floor, an IMPACT on the radio sends..."
payton,Bower...? You alright? BOWER!?
bower,"Make that an overhead compartment. You with me, Payton? I got out. Hear me? He checks the transmitter, crackling with static."
payton,Bower? Do you hear me? Bower...? Nothing but STATIC.
payton,Bower? You there?
nadia,Keine Bewegung!
bower,What-!? He tries to look up and... CRACK! Instant swelling over his eye from a hit. She kicks the envelope opener away.
nadia,"Don't you move MOTHER FUCKER! She quickly pats him down, stealing tools. All he can see is her bare feet, blackened from oil. He frowns to see her toe- nails painted with bright pink polish. NADIA, a torn jump suit, snarled hair hiding her face, skin smeared with oil. A beautiful woman underneath an apocalyptic smear of grunge. Her hair is pure white, high- lighted with smears of oil."
bower,Wait- I'm part of the crew! I'm-
bower,I won't! Please! Just listen- I'm not-
nadia,Take them off!
bower,What!?
nadia,SHOES! I'll gut your ass-
bower,"Alright, alright! Take it easy! He begins to remove his shoes and the radio on his belt suddenly CRACKLES with activity."
bower,"Stop! Stop it! Listen to me! Hold it! she attacks and he frantically throws dishes and chairs to fend her off. She throws the blade, the blunt end deflecting off his forearm."
bower pov,"The only clear view is off an overturned bowl that shows WEASEL'S face, oddly contorted in the rounded reflection. WEASEL is headed directly for BOWER until.., a HISS from HEFLIN calls him back. WEASEL takes one last look before turning back, the torch fades from view, taking us into black. We hear... BOWER'S breath, heightened gasps of fear as he begins to crawl away."
bower,"But, why would she try to kill me!? She was going to slit my throat! And why would they look like that?"
bower,"You should have seen these guys. They were... a very fucked up looking gang. Why the hell would they be-- Payton, they were hunting. BOWER gives himself a shiver as he fearfully checks over his shoulder, eyes shifting with fear."
bower,They sure-as-shit weren't a welcoming party from the Promenade deck! These guys were... looking to do some damage.
bower,We've got to try to contact the bridge.
bower,You're not!? We're not the only ones awake. Team Four wouldn't go back to sleep without waking us for rotation. Maybe they're on the main deck?
payton,If they're in there... why haven't they thrown the security hammer into lock down? Seal and freeze it until the emergency units wake?
bower,"Maybe they can't. With the systems kicking on and off- Maybe they're flying blind, with no control of the LFS? PAYTON eyes the scattered tools across the floor and the ripped open ventilation shaft."
payton,"Either way we can't assume help will be coming. On-board or off. Out here, there is no rescue. There is no turning around. This thing wasn't even built... .to return. He pauses off the involuntary memory relapse, looking to the I computer screens, taking in the thought."
bower,"What are you talking about? PAYTON glances across the control console, nodding with more memories returning."
payton,"This is no regular transport. We're not out collecting data off the belt or hauling cargo... we are the cargo. It was a single launch trajectory for... That's as far as his memory allows, his words trailing off."
bower,.Tanis. Planetary processing and population. We're a settler's vessel.
flash image,"Another place, another time, BOWER leans closer on a bed, watching EVALON sleep. There is a a deep love in his eyes."
payton,What?
bower,We didn't leave them behind. No one did. They're on this flight! Remember the recruitment.
bower,"I've got to find her... before those fucking animals do! I've got to- BOWER ransacks the compartments, tossing aside items."
payton,"Hold it, hold it! Think about this for a"
bower,What's there to think about!? I remember! There was thousands of passengers that weren't part of the development team. Families that-
payton,"No, listen to me! LISTEN! You know how big this ship is and there's no way of knowing exactly where- If you go on some wild goose chase to try to find her-"
payton,"And then we would be no closer to getting out of this situation with even less time to regain control of the ship. BOWER stews, wanting to retort, his mind is racing."
bower,But... how do we- I r PAYTON Where are you?
bower," I dunno. Officer's quarters, somewhere above D-level, I think- I don't-"
payton,I can guide you. Find out where you are. Hatch marker. Over the door. His flashlight finds one of the hatch doors and he climbs up the slanted wall to read the marker.
payton,"Take it. Climbing up the angled furnishings, he searches for any available weapon. He notices a mantel that displays several antique astrological and navigation devices. He spots an antique pistol. He breaks the glass, grabbing the gun, but it crumbles under his grip, falling to pieces. He sighs, but pauses to see... because the furniture is angled, his light spots a hiding spot underneath the desk. He pulls out a silver flask, bone dry. He reaches further, pulling out an unusually shaped weapon, much like a sawed-off shotgun with rounded edges. He snaps open the hand-crank I lever and gives a forceful whirl. A slow MOAN of magnetos causes the weapon's lights to dimly come to life."
angle on,"In the foreground, there is a small fish tank, completely dry with a tiny fish skeleton laying on the bottom."
payton,Back toward the flight decks. Back to me.
payton,What chance have you got out there on your own? We'll figure out a way to breach the command bridge- A power surge sends a SHUDDER and FLICKERING LIGHTS past...
bower,Listen... if you can get me to the reactor bay. I can... reset the reactor's cycle.
payton,Okay. Hold up. I don't want you to go too far down that lane. Just catch your
payton,"I don't know vet. Hold on- BOWER backs to the wall, nervously scanning the corridor, struggling for breath. In the background a SHADOW moves at the end of the corridor."
bower, Eden.
payton,What did you say?
payton,"Of all things to remember, why would you pick that?"
bower,"I'm just thinking, maybe there's something we haven't considered. Eden failed... because of ODS syndrome. The one officer who was suffering from Pandorum. Cabin Fever. Maybe there was something similar with one of the earlier"
payton,"No, no, no. You're talking about- Eden was lost because of a mechanical failure,"
bower,"That was the report... but don't you remember the story of the one flight officer... the real story? They say he went lunar, launched the entire ship, five thousand people killed with the flip of a switch. All from a bad case of cabin fever-?"
payton,"spook story, along with a million others. Eden was mechanical failure, not human error. A. glitch... that was remedied way before we ever-"
bower,And why did they switch the rotation shifts from three years to two? And they eliminated the manual over-ride-
payton,"They did that for obvious reasons, not because of Eden. BOWER pauses... within reach of the window only to realize it was an illusion. A glass compartment door left slightly ajar was reflecting a circular light panel, smeared with oil to give the illusion of craters. His shoulders drop in defeat."
bower,"Well, at least we didn't wake up... floating away in a coffin."
payton," Who says we didn't? BOWER climbs down, peering out into the corridor."
bower,"Something happened to the other team? Maybe there was... Pandorum. BOWER looks to his own hand, cradling the weapon... his FINGERS gently TREMBLING. He makes a fist and shakes his hand, firmly grabbing the weapon."
angle on,"A shadowed FIGURE steps into view, slowly following his path into darkness."
payt on,What's wrong?
bower,Have I done a circle or am I doubling back?
bower,"I've seen this before. This- We follow his flashlight to reveal... a BODY tangled in a wire snare. It appears to be the same dead body he witnessed before, but as he steps closer, it's different. This body has ripped clothing and isn't gutted. It's... SHEPARD, a thin-framed man in a torn crew uniform, tangled in a wire snare wrapped tightly under his arm and around his neck."
bower,"Stop it! Jesus, I'm not gonna- SHUT-UP!"
bower,He's... team six. The unit that's suppose to follow us. He's-
shepard,"Shepard, Thomas L. Team Six. Sector Eight. I think I'm the only one, sir. I knew it. I knew you'd be coming."
bower,Huh?
shepard,Where's the rest of your squad?
bower,Squad? My Lieutenant and I were the-
shepard,Where's the shuttle?
bower,Shuttle? What are you talking about? SHEPARD'S expression drops.
shepard,Aren't you the... retraction team? The
bower,"No, no. Hold on. I'm from this crew. I'm from Team Five. SHEPARD'S face goes pale, eyes going hollow. His demeanor slowly begins to shift."
shepard,You... just woke up?
bower,six... maybe eight hours ago. I had to crawl all the way from the upper deck
shepard,So... you don't have a fucking clue to what's happened? Is that it?
bower,That's what we're trying to figure out! Tell me- what happened!?
i shepard, You know as much as I do.
bower,I don't know anything.
shepard,You'll fit right in. i SHEPARD feels along the pipes until he finds one leaking oil. He vigorously begins to rub the oil onto his body.
bower,What are you doing?
shepard,Get the scent off.
bower,"What ! ? SHEPARD rubs oil across his neck and then goes to check the corner, wrapping a strap around his fist to secure a screwdriver into his hand."
shepard,I can't help you. I'm sorry.
bower,Help.me? Wait a second-
shepard,They go off scent and sound as far as I can tell and they're a lot fucking stronger and faster they you'd think.
bower,They- Who the hell are they!?
shepard,"I can't wait for you. BOWER is bewildered as SHEPARD poised like a sprinter, preparing to run."
bower,"God dammit, WAIT! You're still an officer of this ship and at present time, your CO is ordering you to-"
push in,Fear over comes BOWER.
bower,Payton...?
payton,Bower!? BOWER!? Answer me God Dammit! All that is heard is GARGLED STATIC and PANICKED BREATHING.
bower,They got him! They fucking ripped him apart! They're-
bower,"Aaaargh! Footsteps are heard approaching overhead. On the floor below him are his weapon and flashlight. He stretches for the gun... too far from his reach. The flashlight is ""on"", illuminating the area. He pushes off the wall and reaches for it... fingers touching, but unable to grab it. The GLOW of torches grows in the loading shaft and BOWER pushes off, reaching for the flashlight. Unable to retrieve it, instead he pushes it... into the open loading shaft. It drops all the way to the bottom as..."
angle on,"HUNTERS step up to the edge of the shaft, looking down to see the flashlight fall from sight..."
angle on,"BOWER swings back, grabs the wall and freezes."
angle on,The HUNTERS hear the flashlight HIT the bottom of the shaft and then slowly double back. Torches fading.
angle on,"The silhouettes of the HUNTERS on the ledge, several levels above, inspect the loose cable and after a HISS, they turn back, fading into the shadows. BOWER lays on his back, squirming in the tangled wire as the FIGURE hovers over him, spinning a bladed weapon in his hand."
bower,What...?
tanaka,Japanese- No Subtitles
bower,I don't understand. I- I don't speak- TANAKA jabs a finger into the emblems on BOWER'S uniform.
tanaka,Japanese - No Subtitles
bower,I'm sorry. I don't- Do you... speak English?
tanaka,"Japanese- No Subtitles They share a nod and an awkward silence, BOWER still eyeing the razor sharp weapon in his hand and not wanting to move."
bower,"Thanks. Thanks for... that. TANAKA is dead pan. BOWER flinches as TANAKA picks up the energy gun and then... flips it over, handing it back to him. BOWER cautiously accepts as he climbs to his feet."
tanaka,Japanese- No Subtitles
bower,I'm sorry. I don't...
tanaka,Japanese- No Subtitles
bower,I don't know what you- TANAKA jabs the emblem on his uniform and presents his own
tanaka, Japanese - No Subtitles.
bower,"You're with... agriculture!? Jesus... Listen, I'm not- TANAKA jabs the emblem on BOWER'S chest, taps his tattoo."
bower,"Yes! I know! I'm with the flight crew! But, I don't know what's happened! I"
taanaka,Shee-ip?
bower,"Yes, I'm going to the reactor to try to-"
tanaka,Ree-actoh?
bower,Right. It doesn't really matter- You should stay put. Or go back to your compartment sector- Wait for the security systems to engage. Okay? We're gonna take care of this problem. Dead pan.
bower,"Yeah... well no sympathy here. She left me with a few sore spots too, pal. They both go to work, attempting to wedge the door open with pipes. BOWER looks back to see... NADIA. They back pedal with weapons in hand and NADIA is unaffected, watching them with a frown."
bower,Huh?
nadia,You're... part of the flight crew?
bower,"Yeah. I'm... a corporal, I'm-"
nadia,I didn't think there was any flight crew left. What's happened to us?
bower,That's what I'm trying to figure out. Malfunction of some sort-
nadia,"Gee, you think? Where are you going?"
bower,I'm heading for the reactor bay.
nadia,You just wake up?
bower,"Just joining the program already in progress, yeah. She eyes him over and TANAKA keeps the pipe raised."
nadia,You'll never make it.
bower,Oh yeah? And why is that?
nadia,"You're going the wrong direction. She grimaces and turns, heading back up the corridor. BOWER and TANAKA exchange a look. BOWER chases after her."
bower,Hey? Wait a second- HEY?
nadir,SSSSH! Keep it down-
bower,Hold on. Who are you?
nadia,Nobody.
bower,Wait- Can't join the team without a name.
nadia,Team? Why would I want to join?
bower,Because I need you to show me the way.
nadia,"To the reactor? No thanks. Don't like going that fax down. No one ever comes back. She continues up the corridor and BOWER grabs her arm. She yanks away from his touch, squaring off, weapon in hand."
bower,Hold on. Please- There's not much time left before we lose everything onboard. You understand what I'm trying to-
i nadia,Do you know where this ship is headed?
bower,I'm working on it.
nadia,Can you fly it?
bower,Huh?
nadia,Can you fly it... if you have to?
nadir,"I'll get you as close to it as I can. But, I won't wait for you."
tanaka,Japanese- No Subtitles.
bower,My thoughts exactly.
bolter,"You know where you're going? This doesn't... ""feel"" right."
nadia,Don't know. There's no way to tell time in here. Two... maybe three months.
nadia,Quiet! You wanna get us killed!?
nadia,Longer. I wasn't the first one up.
high angle,"Their flashlight beams continue across the enormous room like two small searchlights. She leads them down into a side shaft, their lights fade from view."
bower,Where are we going? What are we doing-
nadia,i Shush! We're waiting.
bower,Waiting for what-?
nadia,"Quiet! At the far end of the corridor, a faint BLUISH GLOW grows stronger. Shadows are moving, growing closer."
nadia,"Ssssht! The HISS and CACKLES of the HUNTERS grow closer and it seems they're shortly going to be cornered and done for until... A SHUDDER is felt, a FLICKER of LIGHTS approaching. She goes to a control panel, holds down a switch and presses her palm F across a scanner. As the power SURGE passes, the control panel activates, scanning her hand and the steel door activates with a MOAN of"
bower,Who are they? What the hell are those things?
nadia, Never quite felt like sticking around to find out. Running... is always the best option. Believe me.
bower,"They're not- They can't be from this ship. They don't seem... human. Do you think something got on board or maybe I something... He turns to follow her and pauses to see... The BIO-VAULT. A large lab storage compartment that has been ""lived-in"" for a long time. A bed has been created from assorted chair cushions and there is a collection of scavenged items. NADIA adds to the items, dumping the belongings of her bag onto the floor. BOWER is in awe as he approaches an entire wall of glass test tubes, a maze of micro-biological containers, glimmering with condensation."
nadia,"Ecological Development, Embryonic Charter. Livestock and wildlife re- population. The rows of glass tubes are labelled, ranging from mountain goats to octopi, everything a new world would need."
bower,You've been living in here? You're... protecting it?
nadir,"It' seems to be the only living thing left on this ship worth protecting. Regardless of the situation, we still have a mission. We've only lost about thirty percent of the specimens, mostly reptilian class. Never was big into snakes anyway. BOWER doesn't share the attempt at humor, wandering towards a darkened digital screen on the wall, displaying a charted graph of the new planet, TANIS."
bower, Tanis.
nadia, You couldn't remember?
bower,"No, I- I didn't remember just how far away it is... until now. This was a hundred and twenty-three year flight. NADIA begins to gather a few items shoving them into a bag. TANAKKA leans closer to the glass display with fascination, tapping the tubes to see movement inside."
nadia,"It comes only in pieces. Even after a few months. I know everything about this vault and its systems... but I still can't remember where I grew up. Or my brother's name. Only pieces... And the training comes back first. For good reason, I guess. BOWER eyes the darkened computer terminals, portions of the consoles coated in algae."
bower,"How could we have become like this... in only eight years? NADIA ponders the thought, rotating her jaw. She digs into her supplies and tosses him a small block of orange material."
nadia,Dehydrated meatloaf. House special. I save 'em for the weekends. BOWER sniffs it with a sneer and tries to break off a piece... hard as a rock.
bower,How long?
nadia,"I don't know, but it takes more then a couple years to turn coal into fucking diamonds."
bower,You think we've over slept?
nadia,"This ship was built to outlast our children's children... and any engineer could tell ya the warranty is running out. I think we've been asleep longer then you may think. BOWER tosses the orange brick. to TANAKA and he sniffs it with a grin, breaking off a piece. NADIA finishes gathering tools and she slings the bag over her shoulder, ""ready to go""."
bower,Do you have a radio?
nadia, Who the hell is there to call?
bower,I'm not the only flight crew officer awake. We're not in this alone.
payton,"You want in? Come and get it you fu- The screwdriver SNAPS and the panel hits the floor. PAYTON raises the pipe, preparing to fight and... A desperate gasp is heard from inside the shaft."
payton,"Who the hell... are you!? GALLO is tightly wedged inside the shaft, squirming to crawl out, trembling with fear and exhaustion."
gallo,"Help me- I'm part- of the flight crew! I'm- Please- HELP ME! PAYTON oddly hesitates... before lowering the weapon. He digs into the shaft grabbing GALLO'S hand, pulling him out. GALLO collapses onto the floor, crumbling into a fetal position, naked. His hands are locked in claw-like grips, trembling uncontrollably. His gasps are rapid and unsteady."
payton,Easy... Easy. You're all right. PAYTON runs to grab a towel and water. As he turns back he notices GALLO'S hip and legs are sprayed with dried blood. PAYTON kneels over him and GALLO spasms from his touch.
payton,"EASY! I'm here to help you! PAYTON lifts the bottle to his lips, but the water runs down his face, GALLO is frozen in shock."
payton,"What's that? Gallo...? PAYTON frowns, mumbling the name with a hint of recognition."
payton,"Where did you come from, Gallo?"
gallo,The... bridge. Saying the words seems to send him into a terrified trance.
payton,The bridge!? Where are we? What's happened? Can you tell me-
nadia,We can't get through this way.
bower,I'd prefer to stay on foot.
nadia,It's the safest way to travel. And there's only one other way to get through that I know of.
bower,And what is that?
bower,Where are we?
nadia,"Main corridor. Hyper-sleep chamber, Personnel. Keep your light down."
bower,"Jesus... As they venture deeper inside they see numerous sleep- chambers, open hatches and empty. The further they move along the wall, more and more empty pods, too many to count."
nadia,Keep quiet.
bower,Wait a second. My wife-
nadia,Keep moving.
bower,"No, wait. My wife could be in here. BOWER'S focus completely shifts, turning towards the pods, reading name plates."
nadia,What does she do? What's her specialty?
bower,"She's not part of the crew, but spouses were brought with. I remember there were-"
nadia,Then she's not in here. This is development settlers. Engineers. NADIA quickly continues as BOWER tries to keep up.
bower,Do you know where the family members are-
bower,"I don't see what he's looking at, do you?"
nadia,We have to keep moving. We don't want to stay out in the open for too long. Especially in here.
nadia,"We can't stay herel NADIA heads across the main floor and BOWER tries to wave him on, but TANAKA is locked onto something, refusing to waver."
bower,"Let's get out of here! Com'on- The THUMPS grow louder and TANAKA heads into the shadows. BOWER hesitates, turning to follow NADIA through a barricade of dishevelled equipment, leaving TANAKA behind."
bower,We can't just leave him. We have to wait-
nadia,Then you wait... and find your own way.
bower,"We can't split up the team, it's all"
nadia,I told you I'm not going to wait. I'm not gonna get myself killed for-
bower,The guy saved my life twice already. I'm not gonna leave him-
nadia,What do you think he's doing in there!?
bower,How the hell should I know-
nadia,"He's hunting! Bagging the next notch on his belt. You wait for him! Good luck. I NADIA quickly heads deeper into the room and down a darkened and narrowing tunnel. BOWER hesitates with frustration. Having to choose, he turns and chases after NADIA. I They crawl through a maze of machinery and NADIA'S pace is difficult for BOWER to keep up."
bower,"Wait! I'm coming- There's a CRUNCH under his foot. He lowers his light, picking up a small white object. He brings it closer to the light to realize it's... A HUMAN FINGER BONE."
reverse angle,"Behind BOWER is a massive stack of human skeletons and carcasses. They've just crawled into a pit of human remains. They both back away with horror only to see a mountain of carcasses on both sides. The only route is upward and they begin to crawl up the slope on their bellies, over dead remains."
bower,"What is he... doing? BOWER, NADIA and TANAKA quickly realize the effect as shadows begin to move.., the room is filling with HUNTERS, alerted by the tapping of metal."
nadia,Run.
bower,They're... everywhere-
nadia,Run!
bower,What the hell happened to them!? What the hell are those things!?
nadia,"Shut-up! They listen for a long moment... hearing nothing as BOWER looks at his hand, finger tips trembling."
tanaka,Japanese - No subtitles.
bower,I second that. Let's get the fuck out of here. Which way did we come from?
nadia,You want to go back?
bower,"No, I mean... let's just go!"
nadia,We should go back. Find a different path. I don't think we can get through to the reactor bay from-
bower,You said there was no other path.
nadia,I'm ready to explore other options-
bower,Which way did they go-?
nadia,"You really want to discuss it here!? A RUMBLE is heard approaching and they all crouch in unison. It's a power surge that sends FLICKERING LIGHTS across the massive corridor and a BLINKING LIGHT is activated on a nearby sleep-chamber. And then... BANG! The hatch door is KICKED from the inside, white gas erupting from the seam. Our gang quickly crawls toward the shadows, crouching behind equipment to watch as... Another KICK bursts open the hatch and a BIG PASSENGER crawls out, slamming onto the floor with a shiver of agony, gasping for breath, muscles twitching."
nadia,What are you doing-!?
bower,They'll hear him- They'll- We've got to
gallo,What are you doing?
payton,"Just... checking you. GALLO narrows his eyes, pulling the blanket tighter."
gallo,For what?
payton,To make sure you're... alright. You... passed out. You-
gallo,Who the hell are you?
payton,Payton... Lieutenant Payton.
gallo,Lieutenant? You're... a lieutenant?
payton,"That's right. You're Team Four? You're suppose to be... my predecessor. GALLO deepens his frown, glancing around with disorientation."
payton,Where are we? I can't get guidance off this system and I have no idea where-
gallo,I don't know.
payton,"Well, what did you see? How did--"
gallo,"Listen, I'm not a navigator. Stars all look alike. I don't know! How the hell would I know!? Sensing GALLO is about to break down again, PAYTON tries a calmer approach."
payton,"Easy. I just want to make sure... GALLO'S hands are trembling, uncontrollably."
gallo,"I'm fine. PAYTON lowers his stare, hesitating, glancing across the dried blood still splattered across his legs."
payton,Is this your blood... Corporal?
gallo,Some of it is... sir.
payton,"Whose blood is it? GALLOholds his stare, jaw muscles tightening."
gallo,They didn't give me any choice.
