Speaker,Dialogue
michelle,"You have to watch my brother, Max. He's sellin' you ""T-sprocks?"""
luke,Yeah?
michelle,There's no such thing. Last week he sold Mrs. Gustafson a whole set: six hundred bucks. My name's Michelle.
luke,From New York. Poli-Sci transfer. I sort of asked around campus.
michelle,You did?
luke,"You've prob'ly already got a stalker, huh?"
michelle,No.
luke,You heard about Cafe Lunizia? Italian? They got New York style pizza. Make you feel at home.
michelle,You askin' me out?
luke,"Oh, well, uh, -definitely!"
chad,"Hey, Spanky, let's go! Look forward to kickin' your puck ass."
luke,My ride.
michelle,"Your name's ""Spanky?"""
luke,"No, Puck Ass, but people just call me Luke. We're beatin' his frat boy team in street hockey. Pisses 'em off."
michelle,I'll talk to Max. Tell him to just replace the gasket.
luke,"Thanks. So, what do you think? I'll just sit there while you eat. I won't even talk."
michelle,"Look, I just split up with this total amoeba."
luke,"Oh, I'm a paramecium. That's way more evolved. I'm practically pond scum."
michelle,Maybe I'll give you a call when the truck's ready.
luke,"Great.    You mean to go out, right?"
keenan," Whoa. That was her!     Jesus, you're sweatin' like crazy."
luke,We're goin' out.
keenan,WHAT?!
luke,Look!   My chest!
keenan,Yeah?
luke,"I had hair. Come on! Not a lot, but you've seen me -some- right?"
keenan,"Okay, I don't know.    So?"
luke,"Well, where'd it go?"
keenan,"I really thought you gettin' laid was gonna' help. What is it with you, man? I mean, you're smarter than me, you're better lookin' than me."
luke,I am not.
keenan,"I know. But I'm just sayin', you can get any girl you want."
luke,"Easy for you, you've got Janine."
keenan,I'm still workin' on my GED. How long you think Brainiac's gonna' wanna' hang with that?
luke,She worships you.
keenan,"Man, I'm gonna' be that wild fling she had with the local dude from the bike shop. ""God, what was his name?"""
luke,You're crazy.
keenan,You're gonna' have a great time with her tonight. Just be yourself. ...Mostly.
michelle,I caught him with my best friend. Former. Such a cliche'.
luke,Sorry.
michelle,"Winthrop Hawkins. ""Hawk."" From this Park Avenue family. He'd know what kind of mushrooms those are, what the best wine is."
luke,The best wine is beer.
michelle,I'm such a moron.
luke,You're not.
michelle,"No, I am.    I have incontrovertible proof."
luke,I'm not.
michelle,And it's GREEN! That's the one color tattoo they can't REMOVE!
luke,Oh.   Bummer.
michelle,I'm considering a prosthetic foot.
luke,"Nothin'. Maybe just kind a' hot out here. You want moron? When my dad died, -it's okay, I was nine. I barely knew what was goin' on- But I thought the tombstone was really sad looking, so I painted smiley faces and fish all over it."
michelle,That's sweet.
luke,"Yeah, I'm sure dad would've loved that."
michelle,"So, what do you think makes a good relationship?"
luke,For real? I don't know. Friendship. Great sex. Knowing you want to be there even when it gets scary or bloody.
michelle,Whoa.     Where'd that come from?
luke,Sorry.
michelle,"No, it's just not the usual guy thing. ...You're great, you know?"
luke,Will you excuse me a sec'?
luke,-AAH!
first waiter,Table twenty-nine. Like to bring her the cannoli special.
keenan,We takin' up boxing?
luke,I don't know. I am.
keenan,What's goin' on? You competin' for Mr. Universe this week?
luke,Everyone should just mind their own fucking business!
keenan,"Didn't go so great, huh?"
luke,"It was goin' great. She's amazing. Funny. And really smart.    And the way she eats ravioli, like 'aah.'"
keenan,Cool.
luke,"Then I started feelin' all weird again, and,... oh, man, you'll think I'm nuts... Keen, I had breasts. I felt 'em."
keenan,"Whoa, first date.     Definitely the 'new Luke!'"
luke,No!     On me.
keenan,"You're startin' to creep me out. Listen, I think I know what's goin' on, okay? ""Acute Adolescent Anxiety."" It's from the stress of college, girls, grades. It's really common."
luke,I'm not an adolescent.    Where'd you get this crap?!
keenan,"The Net. I found all the symptoms right off: panic attacks, ""Localized Alopecia"" -that's hair loss. This doctor wrote back, ""Any chance your friend, Luke, just lost his virginity?"""
luke,"You told, -you gave him my name?!"
keenan,"He's a doctor, back East. He's sending this information pack. Look, I started thinkin' you're goin' bipolar on me or somethin'. Come on, man, BREASTS?!"
max,"You son-of-a-bitch, stay the hell away from my sister!"
luke,I came to apologize.
max,"Get out a' here!   She's not home, anyway."
luke,Will you tell her I came by?
max,"No. She's honest with you, so you bolt? And then what, you wake up feelin' sorry for her?"
luke,No! Is that what she thinks?   I left 'cause a' what she said? That's crazy! She's like the most incredible girl I ever met!
max,"Amazes even me, a guy's capacity to be a world-class asshole. Fortunately, I'm familiar with the cause."
luke,Will you please just tell her I came by? Forget it. I'll catch up with her on my own.
max,No.    You won't.
luke,"Look, I'm gonna' see her again, -if she'll see me. I don't care what the fuck you say about it."
max,"Oh, really?"
luke,"Yeah, really."
max,"You get near her, I'll feed your nuts to the neighbor's dog!"
luke,What kind a' dog is it?
max,Huh?
luke,"I mean, is it a pitbull, or what?"
max,"Shrooms, huh?"
sydney,Had a sudden intense craving for a cherry popsicle.
luke,You can check in that freezer.
sydney,What a relief. I'm Sydney.    You?
luke,Luke.
sydney,"Workin' late, huh?   Luke?"
luke,"Yeah, four AM. It sucks."
sydney,Sometimes you guys are just unfathomably stupid.
luke,Excuse me?
sydney,"Why in the world do guys say ""it sucks"" as if it were a bad thing? I mean, every guy's dying to get a blow job, right? So, you think they'd treat those words with profound respect, like holy scripture. ""What an unbelievable sunset, honey: doesn't it just SUCK?,""... ""You won an Olympic Gold Medal?!, that BLOWS!"""
luke,I guess you're right.
sydney,"It must be great at your age. That river of testosterone coursing through your veins, the damn about to burst! How about we just lock this place up and go for an Olympic Gold?"
luke,"No thanks.     Jeez, lady."
sydney,I ought to dye my hair.      Don't you think?
luke,"Uh, I don't know.    Looks fine."
sydney,Your hair is such an incredible color.
luke,It's brown.
sydney,"I love it. Do you think I could cut just a little piece? Match the color? It really ""sucks."""
luke,"Nah, c'mon. You're messin' with me."
sydney,"I'm not. I love it. You really should get rid a' that thing, anyway. I have clippers in my bag."
luke,What thing?
sydney,Cowlick. Right here.     See?   I can just snip it off.
luke,Hey.
sydney,What's the matter? Don't you like being touched? Don't you like being a guy?
luke,"No. I mean,... What?      Sorry, but you're just bizarre."
sydney,"May be. But I learned long ago, you can't change your true nature, even if it can change you."
luke,Holy shit. It's that lady from the store! Grey and black at the bar.
polly,"That boy, Keenan, still giving you trouble?"
janine,"Actually, I tried exactly what you said."
polly,And...?
janine,Unbelievable! Thanks.
polly,"Works every time.  Nice to meet you, darling. I hope you'll find not too many rules here, and the drinks not too dear."
michelle,"Yeah, thanks. It's amazing."
janine,"Isn't she great? Guys drive across the state just to buy a beer from her. Total loner, though.    No one's ever seen her with anyone."
michelle,What did she tell you to try?
luke,"Thanks, man."
keenan,"Oh, God. She's eyeing you.    I think she's comin' over."
sydney,Can I buy you a drink?
luke,"Uh, no thanks. We're already here with dates and stuff."
sydney,You are?    Who? Where is she?
keenan,They're around somehwere.
sydney,"Luke, if you like this girl, we better talk."
luke,What?
sydney,Anything happen since we last spoke? Hot flashes? Pressure in your chest?
luke,No.
keenan,Who are you?
sydney,"Dr. Sydney Catchadourian.     Keenan, right?"
luke,You know him?!
sydney,We exchanged E-mail.    I came right away.
keenan,From Philadelphia?   Why?
sydney,Your friend here has an extra chromosome.
luke,Someone put mushrooms in my mushroom sauce.
sydney,I tested your hair.
luke,You're like some whack job.   Get the hell away from me.
sydney,"Denial, denial, denial. Always the first step. Keep him away from that girl."
keenan,What're you talkin' about?
sydney,"Chromosomes. Most people have forty-six: Two X if you're a girl, an X and Y if you're a guy. He's got forty seven: An X, a Y, and a Z."
janine,"We've only been together six months. And he's such a guy's guy, everyone's buddy, but, alcoholic parents, six months in ""Juvey."""
michelle,"Wild past, huh?"
janine,"I think the only reason he's even alive right now, is okay, partly 'cause he's so damn smart, but mostly 'cause there's this one person, he knows, absolutely, no matter what, won't bale on him."
michelle,You.
janine,No. He doesn't trust me at all. Luke. He's a rock.
michelle,Yeah?
janine,"So, yes, you can trust him. I'm hoping Keenan's the same way. 'Cause believe me, I'm not used to rocks, I'm used to pebbles."
michelle,Grains of sand.
janine,Everything okay?
keenan,Sure.   I need a drink.
jeremy,Another round?
sydney,Please. You see that couple over there? I don't get it. What's he see in her?
jeremy,The brunette? You kiddin'? I'd give my left one to be with her.
sydney,Yeah?   So could he.
michelle,"Your friends sorta' like each other, huh?"
luke,"Super-glue. Thirty seconds together, you can't pull 'em apart."
michelle,How'd they meet?
luke,Keenan sold her a bike. I don't think they've been apart more than six hours since.
michelle,"You're not s'posed to say that. That's a total pathetic, loser thing to say. But I'm gonna' take it as a huge compliment."
27.,"MICHELLE  Okay, two word answers only. Why'd you ask me out in the first place?"
luke,Beautiful. Unpretentious.     Why'd you say 'yes?'
michelle,Gentle.
luke,"Okay, two words. What're you most passionate about?"
michelle,Friendship. Trust.     You?
luke,Hockey.   ...Hockey.
michelle,"So much for ""deep."""
luke,You.
michelle,Point zero zero zero one.
jeremy,Damn. Will you look at that tonsil hockey?
sydney,I'd prefer not. This could get bad.
jeremy,"You've been staring at him all night. You got a thing for him, or what?"
sydney,"Actually, I'm hoping he's got one for me."
keenan,Looks like you two are gettin' on okay. Should we rack up another game?
michelle,Definitely! I'd like to get good at this pool thing.
luke,Go for it!
michelle,God.    Sorry.
luke,What?
keenan,"Man, I'd be on the floor cryin' like a baby."
luke,"No, I'm all right."
sydney,Jeremy! Bourbon. Fast!  Better give me the whole bottle.
keenan,In here.
luke,Uh- ah-
keenan,I'll get some ice.
luke,It's-!     Look!
keenan,What?
sydney,I was afraid a' this!  Make sure no one gets in!
31.,"SYDNEY  Now, will you listen to me?!"
luke,"Oh, GOD!"
sydney,It's gonna' come back.    Drink this!
luke,What're you givin' me?!
sydney,Valium. Flexeril. And a shitload of Darvon. You gotta' calm down.
luke,"""Caaalm Down?!!!!!!"""
sydney,Here we go...
luke,"""CAAALM DOWN?!!!"""
keenan,What's wrong with him?!
sydney,He's a Zerophiliac.
keenan,A what?! I'm gettin' a doctor! This isn't right!
sydney,"I am a doctor! You breathe one word, anyone else sees him like this, and he's fucked! Pictures all over the net, tabloids, television!"
luke,TELE-VISION?!!
sydney,"No!  We're gonna' get it back!  You let me help him, he gets a normal body, lives a normal life. Now, you his friend or not?!"
keenan,Now just wait a sec'?     Is it CONTAGIOUS?!
sydney,There are no recorded incidents of transmission from physical contact.
keenan,"""Recorded incidents?!!"""
luke,"Oh, PLEASE God!     What did I DO WRONG?!"
sydney,Nothing.   You're a Z.
keenan,"""RECORDED INCIDENTS?!""     Oh my God, I used his deodorant!"
sydney,"Oh, will you calm down?"
keenan,"""C A L M    D O W N ?!!!"""
luke,"""C A L M    D O W N ?!!!"""
sydney,Finally.
sydney,In the world?   A hundred. A thousand. There's no way to know. It doesn't show up in any normal DNA test. It's triggered when you first have sex.
luke,The woman in the RV!
keenan, From Utah.
sydney,"Now, you're Morphescent whenever you're aroused."
keenan,You tellin' me this is gonna' happen any time he gets the hots for a girl?
luke,Is there a cure?
sydney,It's not a disease!    But there are steps you can take.
luke,"Well, what are they?"
sydney,"Take it easy. You can't rush this. Before anything, you need to try going all the way."
keenan,"""All the way?"""
sydney,You need to turn all the way into a female.
luke,You out of your mind?!
sydney,You have to give it a try.
keenan,Maybe we should get a second opinion.
luke,"Yeah, may be! 'Cause you can FORGET THAT!"
sydney,"Fine, but I warn you, they've never seen this before. First, they'll try a barrage of antipsychotic medications, surgery, electroshock therapy, -god knows what."
keenan,"If he were to try goin' all the way, then what?"
luke,It ain't gonna' happen!
sydney,"Oh, for Chris' sake! I'm trying to help you. That Z chromosome's not latent anymore! You don't get control a' that thing, you don't know when it's going to kick in, what it's gonna' do! You want to end up with three left breasts, behemoth hips and one testicle?!"
keenan,"How would he even do that?   Go all the way, I mean?"
sydney,He's a Z.  You become Morphescent when you get turned on. You can change all the way when you have an orgasm.
luke,With who?
sydney,I'm available.
luke,No way!
sydney,"Well, excuse me. Truth is, at this stage, you don't really need anyone else."
luke,Huh?
sydney,"It's a lot to absorb, I know. When you're ready, give me a call. Your first time, you shouldn't be alone."
luke,"Michelle. And I really like her, dad. But,..."
luke,I'm not doin' it. I don't care what she says! I can control this thing.
keenan,How?
luke,"I didn't know what was goin' on before. I do now, so, it's not gonna' be a problem. I just need to stay focused!"
keenan,"You mean, keep yourself from getting turned on? How're you gonna' do that? You get turned on by two scoops of ice cream."
janine,I knew we'd find 'em here.
michelle,We just wanted to know if you're alright. After last night.
luke,Yeah.    I'm fine.   Thanks.   Perfect.
michelle,Good.  Good.
luke,Me too.
janine,What is goin' on?!
keenan,"We just need to be alone.   We got a big game tomorrow. Sometimes guys just need to hang with the guys, you know? No distractions?"
janine,"C'mon, Michelle. Let the boys play with their pucks."
luke,You TOLD HER?!
keenan,I had to. You know Janine.   She knew somethin' was up.
janine,"I've read about this kinda' thing, but I didn't think it was real. It's so cool!"
luke,It's disgusting!
janine,"How can you say that? If I had a chance to be a guy for a day, I'd jump at it. Seriously, Keen, wouldn't you want to get inside a girl's body?"
luke,"Not my own!  Man, how could you tell her?!"
keenan,"She should be here. It's just weird, two guys alone, one turnin' into a girl."
janine,"Yeah, I can't wait. Not exactly something you get to see every day."
luke,Forget it!
janine,"What, HE gets to, and I don't!"
luke,No one gets to!
janine,Should we put on some soft music?
keenan,You want a magazine in there?
keenan,How 'bout a couple beers?
janine,Maybe you want to take a bath?
janine,Does he sound different?
keenan,Think so.
janine,Luke?    You alright?
keenan,Whoa.
janine,Dude.
female luke,"Happened fast, huh?"
janine,Can we see?
keenan,Come on. It's not like I haven't seen you naked a hundred times. And she's a girl!
janine,Dude.  Of course they're perfect. I couldn't have tits like that?
female luke,"Oh, God.     Look at me."
janine,You're really hot.    Victoria's Secret hot.
keenan,Sports Illustrated Swimsuit edition.
janine,"Latvian Lesbians' Hidden Camera Chronicles.  Don't look at me, -it's your tape."
keenan,"Look, I just wanna' get one thing straight. No way I'm gonna' sleep with you."
female luke,"Man, even as a joke, that's just SICK!"
janine,"I will. I'm definitely not into the butch hair thing, though.   You gotta' do something about that."
female luke,This is too weird. This is freaking me out.
keenan,Should we call Dr. Catchadourian?
female luke,"What for? I did it. Now, I can switch back. Get outta' here."
janine,Already?
keenan,"Yeah, okay, yeah."
janine,Will you stop starin'?!
female luke,Janine? It's like I can't get in the right mood or something.
janine,"Welcome to my world. Oh, honey, no one could in this situation."
female luke,You gotta' help. I need to do this right now!
janine,You can't force these things.
keenan,Some girls go half their lives before they even have one.
janine,"Okay, Studly, what do you suggest?"
keenan,She likes it when I tell her stuff.
janine,Like what?
keenan,"""You're so beautiful,"" ""I love your smile,"" ""The English Patient was my favorite movie too."""
keenan,Pizza!   Figured you'll want some after.
max,Hey.
janine,Can I help you?
max,I was lookin' for Luke.
keenan,"Hey, man. He's not around right now. What's up?"
female luke,Thank God.     I'm starving!
max,How ya' doin'?
janine,No.   She's just visiting.
keenan,She's Luke's cousin.
janine,Luca.
max,"I always thought ""Luca"" was a guy's name? Italian or something."
luca,I'm part Italian.
max,Cool. I'm part Italian too. The important part.  Lei sono una bella donna. Amerei per mostrarlo il che inclinando torre di pisa.
luca,What's that mean?
max,You in town for a while?
janine,"No, just a few weeks."
luca,'Weeks?!'
keenan,Days.
luca,I'm leaving today!    Now!
keenan,Is there anything you want me to tell Luke?
max,I'm way into hockey. I was hopin' Luke could show me the ropes. Is he as awesome as I've heard?
luca,Yeah.     He's alright.
max,Do you play?
luca,"Uh, I don't know."
janine,She's gotta' pack.    You need to go.
max,Really nice meeting you.
janine,Are you okay?
luca,"""Oh"" what?     What do you mean, ""oh?"""
janine, He's a hunk.
luca,I got to switch back.    Right now!
janine,What's the big deal?
luca,Get out of here!     Just GET OUT!
janine,"Okay, okay."
keenan,What's goin' on?
janine,It's a girl thing.
keenan,Does he need any help in there?
janine,Not from you.
keenan,Finally.
janine,"Alright, okay, now open those little levers on the sides,... and flip that center thingy back..."
janine,No.
keenan,Janine wouldn't have one a' those.
janine,Please. And mine's got way more features than that one.  Or that one.
janine,It was Larissa's.    My roommate.
keenan,"I'm just sayin', he's not that experienced with girls."
janine,"Oh, and you are?"
keenan,I'm startin' to wonder if you are?
janine,I'm not gonna' feed your fantasies.
luca,Don't call me that!
keenan,"Babe, every time I look at you, I get the shivers! I just want to rip your clothes off, and throw you down..."
janine,"Oh, Keen!"
keenan,"I want to envelop every inch of you, that incredible curve along your side,..."
janine,You're a screamer.
sydney,What are we doing here?
luke,"Didn't want anyone around.   So, I did what you said."
sydney,"Amazing, huh?"
luke,Weird.   Awful.
sydney,Hmm. Was it difficult making the switch?
luke,No. It was hard gettin' back.      I need an owner's manual.
sydney,A lot of guys could use one of those.
luke,"So, what now? Do I take pills or something?"
sydney,"No, it doesn't work like that. This may sound odd, but I need to know if you're attracted to me."
luke,What?    No.
sydney,"Hmm.    You're not gay, are you?"
luke,NO! Jeez! I'm just not attracted to you like that.
sydney,"Okay, calm down. This could be a problem. Right now, you can go either way anytime you want. It's a very special and critical time for a Z, something you'll experience only once in life."
luke,Good.
sydney,"You need to use this incredible opportunity you've been given, to figure out which you're supposed to be: male or female."
luke,What?
sydney,Don't you see? You get to choose.
luke,I don't want to choose.   I want to be a guy.
sydney,"Yes, well, the thing is, sometimes your desires can conflict with your desires. It's important to know for sure."
luke,"Believe me, I know."
sydney,I think you need to try again.
luke,No way!
sydney,"Why're you so resistant? If the truth is, you want to be a guy, great, but if not..."
luke,Don't even say that!
sydney,"Well, clearly some part of you feels differently. You couldn't change if you didn't want to."
luke,What?!    That's crap!
sydney,"That's the thing about the truth. It'll set you free, but first it can really piss you off."
luke,This is nuts! I'm supposed to be a guy!
sydney,Then what's the problem?   You are one.
luke,You're not gonna' help?!
sydney,"I will, the moment you're ready to try again. You can come back to my place right now if you want."
luke,Forget it!
chad,"Well, ain't we a basket a' biscuits?"
jeremy,"Yeah, Luke, what got into you today?"
luke,The Force.
max,Hey.    Good game.
luke,Yeah.
max,I dropped by your place. Any chance you could give me a few pointers.
luke,Me?
max,"You're awesome out there. And according to my sister, you walk on water."
luke,Oh.     Yeah?
max,You both have practically the same name?
luke,We were both named after our Uncle. Locasto.
max,"Well, she's cool. Actually, she's hot. I was hopin' maybe you could hook me up."
luke,Huh?   No.    Not a chance.
max,Boyfriend?
luke,No! She just wouldn't be interested!
max,She a Lesbian?
luke,"No! Of course not.     Jesus!   She's, -my cousin!"
max,"Yeah, okay. So? Michelle's my sister. You gonna' tell me you wouldn't like to do her?!"
luke,"FUCK YOU, man!"
max,What is your deal?!
luke,You ASSHOLE!
max,Keep the fuck away from me!     And Michelle too!
luke,You can fuck off!
chad,What the hell's goin' on?!
keenan, Luke's datin' his sister.
various guys, Aaaah!
luke,"Oh, you can all fuck off!"
jeremy,This shirt? I've had it for years.
sydney,"Well, it's very sexy. I love men's clothes. What else have you got in your closet?"
jeremy,"Polly, are you alright?   Didn't mean to walk in on you."
polly,"Oh, hon. I'm fine, thanks. Love, tears. That's the trade-off."
sydney,"My God, he's gorgeous."
polly,"Yes, he's a Michelangelo. And the sweetest boy in the world. Sorry, darling, I'm afraid you'll find he's not your type."
sydney,"Oh, we'll see about that."
polly,I think he may prefer men.
sydney,I certainly hope so.
janine,Is Luke alright?
sydney,He should have full control over this now. Something must be really confusing him. The only thing I can think of...
keenan,What?
sydney,"When he became Luca, was he attracted to one of you? You can get really thrown by that. Janine?"
janine,No.   Not me.
keenan,"Well, he sure as hell wasn't attracted to me."
janine,No.   Definitely not.
sydney,Wasn't it just the two of you?
janine,Not exactly.
keenan,"Oh, give me a break! No way! Max?! They just had a huge fight. He tried to beat the crap out of him!"
janine,Exactly.   He was a girl.
keenan,Oh!   This is just wrong.
janine,Would you rather she was attracted to me?
keenan,Would you?!
janine,Maybe I would!
sydney,"Whoa! HANG ON! Right now, Luke needs your help. He needs to know you're behind him, no matter what he wants."
janine,"So, what's all this mean?"
sydney,"Bottom line? Maybe Luca really likes this boy, -enough to want to be female."
janine, Don't sneer!
keenan,"Oh, come on! I know the guy. We've done all kinds a' shit together: Hoops, hockey!"
janine,"Oh, and girls can't play sports?!"
keenan,"Oh, -whatever! Christ, Janine! Why the hell would he want to be a girl?!"
janine,That's so hard to imagine?!
keenan,"Uh, -YEAH!"
sydney,HEY! LISTEN UP! I know what I'm talking about. You see this?
janine,"Who's he?     An Ex?   ...Oh, my God."
sydney,Ex me.
keenan,You're one too? You're a Z? You're a guy?!
sydney,Was.   I made a terrible mistake.
keenan,You musta' worked out.
luke,What's this all about?
janine,It's just a little something we thought you might want.
luke,What the hell is this for?
keenan, I told ya'. What a stupid ass idea!
janine,"Keen! Don't! We just want you to know, whatever you decide, it's all right with us."
luke,"Decide?! WHAT?! No, it's not! Get this thing away from me! JUDAS PRIEST!"
keenan,"Sorry, man. Think she wishes everyone was female."
janine,What's that s'posed to mean?
keenan,"Oh, Christ, Janine! It means he doesn't want to be girl!   Like he'd have to think about THAT!"
janine,There happen to be millions of us out there that like being female!
luke,"Well, bully for YOU!"
janine,NO! I want to know! Just exactly what's wrong with being a girl?!
luke,"Nothin'! It's great!    It's fuckin' PHENOMENAL, if you happen to BE one!"
janine,Maybe we should've had this conversation the other afternoon?!
luke,That wasn't my choice!
janine,I sure as hell didn't make you do it!
keenan,"Janine, will you just let me talk to him for a sec'?"
janine,"Oh, what?! It's a 'GUY THING?!' Give me a fuckin' break!"
keenan,"Sorry, man. She talked me into it. You know Janine."
luke,Asshole!
keenan, You should thank me.    The one she picked out was PINK!
michelle,Hi.
luke,Hey.     How are you?
michelle,I'm okay.     You?
luke,Okay.     You look really nice.
michelle,Thanks.    I was hopin' you might call.
luke,I was going to.
michelle,There's something I need to talk to you about. -But did I do something wrong?
luke,No. Nothin' like that. There's just some stuff I've got to sort out.
michelle,Like what?
luke,Me too. What did you want to talk to me about?
michelle,"Nothing really.   So, heard you and Max really got into it?"
luke,Yeah.   I kind a' lost it.
michelle,"He knows how to push buttons, huh? What exactly did he say that got you so pissed off?"
luke,I don't know. We'd just finished a game. I was all revved up.
michelle,He's actually a really nice guy.
luke,Not sure he's too crazy about me seein' his sister.
michelle,Did he scare you off?
luke,"No, he doesn't ""scare"" me. What, his struttin' around, thinkin' he's such a bad ass, with his shirt hangin' open half the time?"
michelle,"It's just an act. He likes pretending he's Joe Cool. Always says you gotta' just be whatever you want, and fuck 'em if they can't take a joke."
luke,"Well, he's a joke alright."
michelle,"Look, I'm not sure this is gonna' work out."
luke,"I'm sorry, I didn't mean-"
michelle,No. I can't do this. I'm not sure you even know who you are. Much less who I am. Have you ever even had a girlfriend?
luke,What's that supposed to mean?!
michelle,"Well, if you think my brother's such a ""joke,"" how much better could you think of me? We're not that different, you know?"
luke,"You're totally different.    He's a guy, for one."
michelle,"And he's my best friend. If you don't like him, you can't like me."
michelle,"""I wanna know how to go To the inside of love. I can't find my way through."""
max,"""Must be a special view, Finding a me with a you, On the inside of love."""
sydney,"Oh, honey.     Come in."
luke,You're one too.    Why didn't you tell me?
sydney,I didn't want to confuse the issue.
luke,"So, it's true what you said? You really know. I wouldn't change unless I wanted to?"
sydney,Maybe some part of you.
luke,"What part?    How much of me? I mean, for it to work? Half? More than half? What if it was only a tiny bit, -a thought?"
sydney,"I don't know. But I believe there may be thousands of Z's out there, millions for all we know, go their whole lives without even knowing they are one. Nothing ever happens. You couldn't keep it from happening."
luke,I love being with Michelle. How come I can't control it when she's around?
sydney,"I think whatever part of yourself you deny, just gets bigger and bigger until it takes you over."
luke,You think I don't really want to be a man.
sydney,"I think for some, making it stop is more important than knowing who you are. It was for me."
luke,Maybe for me too.
sydney,"Right now, you're Morphescent. The key is to have sex with another Z. You become Adulmorphic. Your gender locks. You can't just change anytime you want."
luke,Another Z?
sydney,That's why I came all the way out here.
luke,And why you keep tryin' to get me in the sack?
sydney,"Thought maybe I could save you some distress. But you say you're not attracted to me. For it to work, both of us have to be into it."
luke,That won't be a problem.
sydney,Okay then.
luke,Tonight.
sydney,Not right now? Okay.   Tonight.
luke,Remember that Christmas when Keen and me accidentally set the Scofields' house on fire?
69.,"LUKE  I feel like if I let this thing in, it's all over. But I don't know what else to do. Guess you can't figure out who you are, until you accept who you might be."
max,You're about the last person I expected to see.
luca,I can show you a few moves if you want?
max,Yeah?   What the hell.
luca,Not bad.
max,You're better than Luke.
luca,I taught him everything he knows.
max,I thought you left town?
luca,Had to come back.
max,Good.
luca,Where'd you learn to speak Italian?
max,"Just tourist stuff. ""I'll have the spaghetti bolognese."" ""How much for a room?"""
luca,Have you been?
max,"Little Italy. In New York. Someday, though. Want to go with me?"
luca,"Look, this was a mistake."
max,Yeah.   Of course.   I know.
luca,"Oh, Jesus..."
max,Are you and he...?
luca,Huh?
max,It's really none of my business.
luca,No! I'm sorry.    I shouldn't've come here.
max,"Please don't say you're ""just visiting."" That you ""need to leave."" I'm the one who needs to leave."
keenan,"I mean, what the FUCK is goin' on?! You do wanna' be a girl? You're into guys now?"
luke,No! I don't know exactly.    I don't know.
keenan,What about Michelle?
luke,"I had to be sure. I am now. Come on, it's sort of a Catch-22. I make out with a girl, I start turning into one. You gotta' admit, it's a little weird, isn't it?"
keenan,Why don't you go see her?   Think you're more her type.
luke,"""See me around?"""
keenan,"Look, I'm gonna' find my own place, okay?   This is gettin' too fuckin' weird for me."
luke,I'm goin' to Dr. Catchadourian's tonight. To make this stop.
keenan,"I don't care. I've had it with all this crap. I mean, you gonna' start hittin' on me next?"
luke,"Yeah, that's right Keenan, you and me: let's do it."
luke,I guess I really did need to face it head on in order to see.
sydney,It was courageous.
luke,"Girls, are just, I don't know. It's a different energy. They're soft and warm, they can make a guy feel complete."
