Speaker,Dialogue
carmichael," Having a little work done on the old place, are you? Looks nice."
chris,"Welcome to Pacific Tech's ""Smart People On Ice."""
chris," Ice turned out real good, Ick."
chris,What did you use?
chris," Come on, people. Nobody's skating."
chris,Moles and trolls.
mitch,What?
chris,"Moles and trolls. Work, work, work, work. I plan this for weeks. I go to a lot of trouble and all they want to do is study. I'm hurt. I know that's it's not like me but I'm sorry. I'm starting to get discouraged, people. We had nobody at the mutant hamster races, one entry in the Madame Curie look-alike contest, and he was disqualified later. Why do I even bother?"
mitch, How does he do it?
mitch,Not skating. The horsing around. The never studying. I know he's smart. but nobody's that smart.
mitch,You okay?
jordan,"No, not emotionally, no I'm not. I'm disappointed... not terribly, but still, it should have gone much, further, much faster. It's okay, though, I know what the problem is, that's simple, it's obviously the drag coefficient, I'll just have to re-design the blades. I can do that, that's easy. I can do that here; but I have to cut then after they're designed, that takes tools, that takes time. How long is this stuff going to last, do you know?"
jordan,"That's great, that's good. I can do that, no problem, lots of time.  What's your name?"
mitch,Mitch
jordan,Thanks for the help. See you.
mitch,Your welcome.  Who was that?
jordan," I'm Jordan, I realized I'd forgotten to tell you my name, it's Jordan. I heard there was going to be someone new this term, are you a freshman?"
mitch,Yes.
jordan,Do you have a bed?
mitch,Yeah.
jordan,"Oh, I was going to make you one if you needed it but you don't so that's okay. Well, I gotta go, I'll see you later, probably. See you Ick, see you Mitch."
kent,What's all this suppose to be?
chris,This? This is new kind of shovel.
kent," This should keep you busy for awhile. This, plus your regular class load should turn your brains to mush in a month."
mitch,"Aw! Kent, we were going to name you King of the Winter Carnival."
kent,"Ha ha.  I suppose you're in on this, too. Did you make this stuff?"
kent,Who's going to clean it up?
kent, Really? What is it?
kent,You're all a bunch of degenerates.
chris,We are? What about that time I caught you naked with a bowl of Jello?
kent," I...you... I was hot and I was hungry. And anyway...Look, Kinsley, you're not number one anymore."
chris,Number one what?
kent," Mighty mouse, here, beat your placement scores by over twenty points."
chris,Really? I guess you think you're pretty hot stuff?
mitch," Well...no, I mean"
chris,"Hey! Maybe you are smarter than me, but, can you do this?"
mitch,That's neat.
chris, Ick?
mitch,Hello?
jordan,"Hi, good morning, I thought I saw you come in here, you must be an earlier riser, we met last night, I'm Jordan, remember? I had a sled with me, I made you a sweater."
mitch,Last night?
jordan,"yeah, it's just something I do with my hands while I'm reading. I hope I got the size right, I'm pretty sure I did, I have a brother so I use him as a sizing comparison, and I have a pretty good eye for that sort of thing, so I just went ahead and made you one because I was, you know, up. Peeing?"
mitch,Yeah.
jordan,"I never sleep. I don't know why. It drove my roommate nuts. I mean really nuts, they had to take her away in an ambulance and everything, she's okay now thought but she had to be transfer to an easier school but I don't know if that part has anything to do with being my fault, but still, anyway, if you ever want any help studying at night or just let me know, okay, 'cause I'm just a couple of doors down from you guys and I'm usually up and I wouldn't mind, okay?"
mitch,"Thanks, I will."
jordan,Are you finished yet?
mitch,I can't start.
jordan,Because I'm here?
mitch,I think so.
jordan,"Isn't that weird? Well, I have to go."
mitch,"Me, too."
jordan,"Right, well, don't forget what I said, I'll put the sweater in your room, see you later, tell Chris that if he wants one I'll be happy to make him one but nit today because after classes I'm going to rebuild the back part of my room, you should come down and see it later, I have to go, bye."
mitch, bye.
mitch,Something strange happened to me this morning.
chris,Was it a dream where you see yourself dressed up in kind of sun god robes standing on top of a pyramid with all theses nude women throwing little pickles at you?
mitch,No
chris,Why am I the only person who has that dream?
mitch,Liquid nitrogen?
chris,Coffee?
chris,"So, what's happened?"
mitch,Oh. There's a guy living in our closet.
chris,You've seen him too?
mitch,Who is it?
chris,Hopsfield.
mitch,Is he... safe?
chris,So far.
carter, It's nothing. It's just mechanical.
atherton,"GOOD. Don't bother changing it. I want you and Bodie to rebuild the whole unit; same output in half the size. Should hold up, right Mitch?"
mitch,"Sure, as long as we go with H.F."
atherton,"Well, gentlemen, now what? Things are going okay so far, aren't they?"
kent,"They certainly are in my area, Jerry."
atherton, KENT
kent, Yes?
mitch,"Boy, when I think of all the applications for this...!"
atherton, We've got enough theory to deal with without talking applications. You just worry about giving me that power breakthrough. how close are you?
kent," Not very, from what I hear."
atherton, Aren't you and Chris working together?
mitch,Yes...but...
atherton,Where is Mr. Kinsley?
kent, He's outside.
chris,Coming.
atherton,What are you doing out there?
chris,"Floating, sir.  And thinking."
atherton, I want to see you at my house at six o'clock. Sharp.
chris,Sounds fun. Should I bring anything?
atherton,How about a proper attitude for a change?
chris,"I'll try and borrow one. Now, if you'll excuse me, there are millions of boys and girls everywhere waiting for me to bring them presents. Ho ho ho."
kent,"He's really pushing it, isn't he, Jerry?"
chris,"You wanted to see me, your joggingness?"
atherton,Mr. Kinsley. Right on time. What a surprise. Do you run?
chris,Only when chased.
atherton,What are you eating?
chris,It's one of mark's Ickagami's experiments. He's been irradiating corn with strontium. it's his hobby; big food.
atherton,That's popcorn?
chris,It's big popcorn.
atherton, Get it away from me. I can't stand it. I hate popcorn. Leave it there. Chris puts the bag down on the porch.
chris,Okay. Have you ever considered switching to de-caffeinated coffee?
atherton,I want to start seeing a lot more of you in the lab.
chris,You want me to work nude?
atherton,"Very funny, you're a major disappointment to me, Chris."
chris,"And you to me, Jerry."
atherton, We had a deal!
chris,And I advanced your project more than any three guys on campus.
atherton,That was yesterday. What have you done for me today?
chris,"Hey, aren't you getting a little obsessive about this? I took in the new kid. He's working his guts out for you."
atherton,"Your arrogant, disrespectful behavior is distracting him. If you keep it up, you're going to pay for it."
chris,"Hey, I'm out of here. Delenda Est Cartheo. P.E.I. July one."
atherton,"You still have to pass, dear boy, and considering the fact that my class is a requisite, it would seem that I would have some control over your destiny. From now on, you and Mr. Simon are going to spend every waking moment working on my power problem and you will solve it by my deadline."
chris,"Okay, Jerry, but I really think you should see an analyst."
chris,"Hi. Do me a favor, taste this."
mitch,I...
chris,"Well, too sweet?"
mitch,What is it?
chris,Beats me. I just found it in one of the labs.
mitch,Aggghh!!
chris,Come on. I'm just pulling your leg. How are you doing?
mitch,I'm stuck. Dr. Atherton says we've got to miniaturize the power supply and you're not helping.
chris,Lighten up. It's only a laser.
mitch,What for?
chris,You'll see. Go
mitch,"All set, I think."
chris,Do it.
chris's pov,A roomful of capacitors loading.
chris,"Relax, it's just the fuses at the sub station. They'll have it back on in a second. More importantly, did we get a charge?"
mitch,Wow!
chris,Follow the yellow brick road.
mitch,Have you ever considered the fact that you are completely wasting your life?
chris,Constantly.
chris,"Come on in, boys. Surf's up."
cornell, I have a geochemistry test tomorrow and I do not feel adequately prepared.
chris,But the main thing is you look good.
cornell,Thanks.
milton,What if we end up having too much fun and end up failing?
chris,And would that be the end of the world. Milton?
milton,"Yes, it would."
chris,"Yeah, you're right. Maybe you should go back to the library."
milton,"Well, maybe I could just look for a minute."
cornell, Are those girls?
chris,"I haven't had them all tested yet, Cornell, but so far so good."
mitch,Who are they?
milton,They're not from here. I'd know.
chris,"No, no they're not, they're from a nearby college though."
mitch,Which one?
chris,The Wanda Trossler School of beauty.
mitch,They're beauticians?
chris,Not yet.
cornell,"Gee, I don't know..."
chris,"They'll teach you. Let's get serious here, lads. There are 670 guys at pacific tech and 136 girls."
chris,"Good, Milton. Of the 136 girls, most of them can find guys a lot better than you."
cornell,"Oh, easily."
chris,These girls are not used to geniuses. You might impress them.
cornell,I don't see how.
chris,"Let me put this another way. Given the type of people you are and the environment you're in, you guys have to admit the strong probability that this may be the only chance you'll ever get in your entire lives to have sex."
vivian,"So, what do you guys do? Just be smart all the time?"
milton,Well...
vivian,What's your major?
milton,Astrophysics.
vivian,Is that like sports medicine?
milton,Space.
vivian," Oh! Let me ask you something about that. If I was on the moon, Could I like tease hair much higher?"
milton,Theoretically.
vivian,This is fascinating.
connie,"My friend Evelyn, tells me that brilliant men are the best lovers."
fenton,I'd say that's true.
connie,"Up to now, what's been your ultimate sexual experience?"
fenton,"I once fell off a ladder and landed on my sister, Bernice."
louisa,Why do you wear those glasses?
cornell,So I can see.
louisa,But you look very sexy without them.
milton,I really should be studying.
vivian,Me too. I have a bleaching final tomorrow.
milton, Achew.
vivian,Bless you.
milton,I'm allergic to suntan oil.
vivian,Maybe you should stop.
milton, I don't think I can
louisa," You know, I read in the Enquirer that woman paid twenty thousand dollars for the sperm of a genius."
cornell,Really?
louisa, I've GOT TWENTY BUCKS?
cornell,Do you have a cup?
mitch, Hi.
tammy,Hi.
tammy,Yes?
tammy,Yeah? Is this the kiddy pool?
chris,Don't eat that!
kimberly,Huh?
chris,Don't you know eating that stuff can give you very large breasts?  Oh. My god! I see I'm too late.
atherton,"Christ, Don. I'm doing the best I can.  You act like I don't want my own invention to work. There are only so many hours in a day."
carmichael,"I agree. And what's more important, massaging your ego on television explaining the digestive system of a rabbit to the great unwashed or ""project crossbow"""
makeupman,"Off-hand, I'd say television."
atherton," There's nothing more important than "" crossbow,"" but when went from blue sky to black you turned into Bigfoot."
stage manager,"Ready to go, Dr. Atherton."
atherton,Pushing me doesn't help. You tell them that.
carmichael, Asshole.
kent,I have something to...
atherton, Did you pick up my dry cleaning?
kent,Yes I did... there's something you should know.
atherton,The gravy stain?
kent,"No, that came out.  Chris and Mitch aren't working. They're at a party."
atherton,"I want to show me where, right after I'm finished here."
kent, My pleasure.
stage manager,In five...four...
atherton,Good evening. Tonight we're going to look at something most of us take for granted... the colon. What's it look like?
jordan,Wanna play?
mitch,I'm not very...
jordan,"Some party, huh?"
mitch,I guess.  How come you're not...
jordan,Necking?
mitch,well...
jordan,I'm not gay.
mitch, I didn't... I wouldn't even...
jordan,"Look, I'm seventeen. I'm brilliant, and I'm hyper kinetic. Guy are a little afraid of me, you know. It'll pass...I hope."
mitch, I think you're very nice.
atherton, Simon!
atherton,You were supposed to be in the lab tonight.
kent, Weren't you!
mitch,I was and...
atherton,"You are at Pacific Tech to work, not to behave like a philistine."
kent,That's right!
mitch,"I was working, I..."
atherton,Where's Kinsley. I imagine this was his idea.
kent,No doubt!
atherton, Kent!
kent, yes?
atherton, I took a big chance recommending a fifteen-year-old. I guess I made a mistake. I hope you're proud of yourself.
cornell,Dr. Atherton?
atherton,What!
cornell,Are you wearing makeup?
louisa,Is it too try and hide those crows' feet?
kent," Gee, he looks depressed."
mitch,"I know, but I don't like it here anymore. I want to live at home with you...  Yeah, and dad. I want to go back to high school. I-dad did what? Rented out my room? ...Well, why can't Mr. Echevarria and I share it?... Please, ma, I want to come home."
chris,Kent...let's never fight like that again.
kent,What?
chris,We've been lovers too long to have a silly argument come between us.
kent,Chris...
chris,Please. Don't speak. You were right. Tonight I'll wear the cowboy suit.
kent, You...
waitress,Do your parents know about this?
kent,Of course not!
another angle,Chris walks over to Mitch.
chris,Where were you all last night?
mitch,The lab. Where you were supposed to be.
chris,Jordan told me about Atherton coming down on you...what exactly did...
another angle,"Ken, Bodie and Carter. The gentle strains of classical music fill the room."
kent,Something soothing to eat by.
another angle,"Everyone stops eating and listens to Mitch begging his mother to come home. They share his embarrassment and lower their heads. Even Kent's friends are uncomfortable. Kent, on the other hand, is laughing it up, having a great time."
kent, Here comes the crying!
chris, Too low.
chris,"Okay, if you want to leave, go ahead. But you'll miss the fun."
mitch, What fun?
chris,Ick invented a new virus and we're gonna release it in Kent's room.
mitch,That's sick! That's a sick thing to do!
chris,"Hey, I was just kidding, I..."
mitch,You're always just kidding. There's something wrong with you.
chris,Just a second...
mitch,The other night I needed your help and all you wanted to do was party.
chris,I tried to help you. I tried to help you relax.
mitch,Being snubbed by beauticians isn't my idea of relaxing.
chris,Student beauticians.
mitch," I thought this place was going to be different, but it's just the same. I'm either used or made fun of. In high school they pushed me in a mailbox, did I tell you that?"
chris,They called me Chris the whiss'...
mitch,Really? What's a whiss?
chris,"I think they meant wuss, but it didn't rhyme...when I was three years old, I balanced my father's checkbook so they sent me to school and fired their accountant. My father was so intimidated, he stopped speaking to me. My teacher disliked me because I was smarter than they were, and my classmates hated me because I bell the bell curve. Sound familiar? And tell me why my...why did my mother dress me in white shirts, hush puppies and a briefcase, guaranteeing that a girl would never talk to me?"
mitch,YOU?
chris," And then one night, in this room, I was sitting right where you are sitting now. I had a vision. I saw him."
mitch,god
chris,Hopsfield.
mitch,Hopsfield? Oh! The guy in the closet.
chris,Yeah. Laslo Hopsfield. I followed him. Through the closet; down into the steam tunnels. And down there I saw the most disgusting thing Ive ever seen.
mitch, What?
chris,Hopsfield in his pajamas.
chris," And I talk to the guy . Turned out that in the Seventies he was the number one stud around here. Smarter than you and me put together. So brilliant, so sharp, so advanced, so long."
mitch,What do you mean?
chris,"He graduated. Went to work for some chemical company. One day someone told him he was making stuff that was killing people. I think it was his mother. He freaked. You see, he was totally unprepared for the real world. He had no philosophy. He thought science was the answer for everything."
chris,"Yes, you are, Metaphorically speaking. Unless you see that the same thing that has made your life miserable can make it great; your brain. When you're smart, people need you, and you can learn how to work that for fun and profit."
mitch,"You had a arrangement going with Atherton, don't you? That's why you don't have to study."
chris,"Hey, I don't carry a briefcase.  You're a nice kid. If you leave I'll miss you."
mitch," If I stay, what should I do, I mean..."
chris,"Well, the first thing you have to do is get even with Kent. It's a moral imperative."
mitch, Yeah.
kent,"And at Northern Electronics you get the stock options, but not the free housing, It's what makes PEI so sweet. You get everything."
carter,"Yeah, and Kinsley's got that locked."
kent," Maybe he does, and maybe he doesn't. They walk away."
jordan,Over here!
chris,He puts his name on his car. He does the same thing with his underwear.
montage,"Chris, Mitch, Jordan and Ick working on Kent's car. They are undoing bolts, talking out wires, removing fenders, etc. The last DISSOLVE and we see the car is gone. And no sign of our foursome."
another angle,Chris and Mitch enter.
chris,"Hey, Kent. That's your car."
mitch,You're not supposed to park on campus.
kent,"This isn't funny. You went too far this time, Kinsley."
chris,I had help.
kent, I'm going to get you guys. Dr. Atherton's gonna hear about this.
chris, He'll never pay us.
chris,Wow! Hello.
susan,Hi.
chris,Jerry asked me to drop by. What did he ask you to do?
susan,What?
chris,Which word didn't you understand?
susan,Are you here for the meeting?
chris,What meeting?
susan,I don't know.
chris,Okay.
susan,I'm just waiting.
chris,Right.
decker," And finally, it comes down to, if you can't do it, we'll get somebody else. I have a timetable, doctor."
carmichael,"We're very close, Dave, don't worry, everything's going to be fine."
decker," I think I've made my point, haven't I?"
atherton," Crystal clear, Mr. Decker."
decker,Good.
chris,Anything I should know about?
atherton,Shut up Kinsley. I'll be with you in a moment.
decker,"Goodbye, Jerry, and good luck. Susan?"
chris,I guess this is goodbye. I'm sorry I didn't get a chance to know you. At all.  Have you ever seen breasts like theses before?
decker,She happens to be my daughter.
chris,"Oh, then I guess you have."
carmichael, I'll be reporting to him every day.
decker,"Coming, Don?"
carmichael,"Yes, Sir."
atherton,What do you think you're doing?
chris,You said come over.
atherton,Take off those shoes.
chris,"What's up, Doc."
atherton,I'm withdrawing your recommendation to PEI.
chris,What?
atherton,I'm giving Kent the job.
chris,Did you suddenly find humor?
atherton,You haven't solved my power problem.
chris,I'm trying.
atherton,"No, you're not. So, I'm going to fail you, so you won't graduate, so you can't take the job. Q.E.D."
chris,I'll pass your exam.
atherton,Did we? That doesn't sound very ethical.
chris,You can't do this. I'll go to Dr. Meredith.
atherton," Go ahead. What are you going to tell him. Don't forget, like most scientists, he is an honorable, moral man who thinks everyone else is too. I'll just deny anything you say."
chris,You dick!
atherton,Count on it.
mitch,What are you doing?
chris,"Self-realization. I was thinking of jumping, but it's only twelve feet."
mitch,Something wrong?
chris,No. Atherton is going to flunk me out of school.
mitch,But you had a deal.
chris,"Yeah, and he says I didn't deliver. You sleep with pits, you wake up smelly. I think Aristotle said that. It was him or Eva Gabor. At least Hopsfield still has his integrity."
mitch,Excuse me?
chris,"I thought I was so smart. I didn't want to be like the other dumb geniuses like Hopsfield. I though I could use Them., instead of Them using me. But, Guess what?"
mitch,I have to agree. It does appear that you've been the victim of your own erroneous logic.
chris,Thank you.
mitch,"However, this doesn't mean that you can't get yourself out."
chris,How?
mitch,Hard work?
chris,But that's the old way.
grinding montage,"A series of shots showing Chris hard at work, underscored by an original song."
mitch," Please, Vito, not in the mailbox again."
chris,Mitch!
mitch,Oh... I was just reliving some high school highlights.
chris,"Look, you don't have to stay up with me. It's not like we're driving. Get some sleep. You're a growing boy. I hope."
chris,"Hi, Laslo."
hopsfield,I thought you might want some help so I dug into the computer and got every question Artherton's ever asked on every final he ever given.
