Speaker,Dialogue
jonathan,"I don't know... I used to have friends. But it's like I've spent so much time trying to prove myself, working these hours                                                           - you can only do it so long before you look up and realize you've lost"
wyatt,Jonathan?
jonathan,Yeah?
wyatt,"By the clock on the wall there? You've just talked for                                                 37                                       minutes straight. Wyatt looks at Jonathan -- and cracks up. Jonathan hesitates, then he too starts to laugh so now they can't stop, their laughter filling the expansive room -- until it's drowned by the SOUND ADVANCE OF POURING RAIN..."
jonathan,"Uh,.either one is                                               -- I mean the N and the R both stop there so, you know, either way, I mean, this is the right train. Yes. SOS Of Thanks. ""S"" enters her car. Jonathan wavers, wants to follow into her car but doesn't have the nerve. He enters a different car."
jonathan,I guess that's it. then. Nice meeting you.
assistant controller,"Uh huh. Jonathan turns to go, takes two paces - then turns back."
jonathan,Listen - could you point me toward Wyatt Bose's office? The Assistant Controller looks up in mild annoyance.
jonathan,"Wyatt Bose. He's an attorney here. She sighs, put upon, then slides out a desk drawer in which a laminated page of names and extensions is taped. Jonathan's eyes follow her lazy finger down the list --"
wyatt,"Leaving, huh? So where to next?"
jonathan,Clancey Funds on Thursday. Clute Nichols after that. Wyatt's about to reply - when ANOTHER LAWYER passes him in the hall. Wyatt taps the lawyer's shoulder.
wyatt,"Hey, wait up a sec.  Well, good meeting you, Jonathan. ,Wyatt turns and starts to walk off with the other lawyer. Jonathan bends for his briefcase -"
wyatt,"You don't happen to have .a. decent backhand, do you?"
wyatt,Out!
wyatt,"Commiserations, Messer. Good game. They shake hands at the net. Jonathan is exhausted."
wyatt,"They asked if we'd fancy a post-game cocktail. Don't worry, I got us out of it. Jonathan is barely able to speak."
jonathan,Oh? I would've been happy to.
wyatt,"Are you kidding? They're a couple of first years at Merrill. Screw that, we can do better. Hey, you OK? Jonathan nods as an amused Wyatt helps him to his feet."
wyatt,"Man, I remember when these first came out. I think I was a frosh at boarding school.  Jeez, are these strings natural gut?"
jonathan,"Actually, it's a hybrid weave: natural gut and Kevlar. They're pretty obscure now. I should replace them, they're all frayed..."
wyatt,"Have you ever considered contacts? Jonathan halts, confused to find Wyatt studying his face       - his eyeglasses in particular."
jonathan,"Huh? Oh - yeah, I tried once, but I was allergic to something in the solution."
wyatt,Too bad. You have an attractive face. Your eyes especially. Jonathan looks self-conscious in his towel.
wyatt,"It's not a come on, just an observation.  You don't get much, do you."
jonathan,What - you mean sex?
wyatt,"No, flood insurance. How many women have you slept with?"
jonathan,"Oh, I don't know, not a whole-"
wyatt,Of course you know. Everyone knows.
jonathan,Maybe - four.
wyatt,Maybe four?
jonathan,"Okay fine, just four. What about you?"
wyatt,Me? I have no idea.
jonathan,What? You just said everyone -
wyatt,"I meant everyone like you. Confused, Jonathan looks up -- as Wyatt disappears into a shower stall."
wyatt,"There better be. Wyatt hangs up, looks up to find Jonathan staring, puzzled."
wyatt,"Something wrong? Jonathan reaches into his locker for his hanging jacket, and pulls out his own cell phone. It's identical to Wyatt's."
jonathan,We have the same phone.
wyatt,"Oh - and you thought I was using yours? I can afford my own phone calls, you know."
jonathan,"No, I wasn't                                                   -- of course you can-"
wyatt,"I'm pulling your dick, Jonathan.  Actually, I was just firming up some plans for tonight. Are you free?"
wyatt,"You're not. What do you say, are you in?"
jonathan,I guess I could go home and change.
wyatt,"To Brooklyn? Forget it, you can borrow something of mine."
wyatt,"t                                                               a                       uten Abend, Herr Kleiner.  This way, Jonathan."
wyatt,"Like it? It's a Gerhard Richter. Kleiner downstairs is a hot shot art dealer - he hooked me up with the gallery in Munich. Wyatt disappears into the next room. Alone, Jonathan wanders, pauses by the framed snapshots. The young people in them are like Wyatt -- beautiful, strong, wealthy. Jonathan pauses by one photo in which Wyatt looks a bit younger, his hair bleached blonde and loosely spiked."
wyatt,"Here, try this one.  What?"
jonathan,"Nothing, I just hope I can pull it off."
wyatt,You hope you can pull it off. You know who you remind me of? James Getz.
jonathan,Who?
wyatt,"A guy I roomed with freshman year at Princeton.. Real smart                                 - witty too, when you loosened him up. Only from day one, he just didn't fit in. For starters, he was dirt poor. But it wasn't that. See, there was always this boundary - this wall - between Getz and everyone else. You could argue we laid the foundation, but he built it. Built it by believing the lie."
jonathan,What lie?
wyatt,"That he was any different. The clothes, the money, the wry anecdotes - it's all one big masquerade. Anyone can get in, you've just got to wear a costume. But Getz never got that. He assumed he could never scale the wall, when the truth is he was the only one guarding it. It never occurred to him his anonymity could be an asset. No one gets over like the guy who's just a face, an impression. We are - all of us                                                  - only who we're perceived to be."
jonathan,So what happened to him?
wyatt,"Who, James Getz? Oh - he killed himself."
jonathan," You're pulling my dick, aren't you. Wyatt turns to him with a grave look... then smirks."
wyatt,With both hands. Jonathan can't help but laugh as Wyatt hands him the suit.
emcee,"And now, straight from the Cafe Germaine, the Velvet Rope is proud to introduce you to the lovely Miss Lu Lu Lamour!"
wyatt,"It's a little self-conscious, but I thought you'd get a kick out of it. How's that suit working out?"
jonathan,"Oh - great, actually."
wyatt,"Keep it then. I've got two just like it. Jonathan's about to protest, when a WAITRESS arrives."
waitress,"Two Macallan 25 year. Enjoy, gentlemen."
jonathan,Isn't this like fifty bucks a glass?
wyatt,"We'll try not to spill any.  So what's the wildest thing you've ever done? Sexually, I mean."
jonathan,"The wildest thing? Oh I don't know, I've never been too adventuresome."
wyatt,"All right, what's the lamest thing then?"
jonathan,"The lamest... Wyatt's focused on him, amused, eager to hear it."
jonathan,"Actually, that was probably a few months ago. I was flipping through money magazine and saw this small ad in the back. It read something like ""Are. you feeling all alone? Looking to meet women but have forgotten how?"" And-there was this number."
wyatt,And you called it? So what happened?
jonathan,"Nothing actually. The phone just kept ringing. And that's it. Wyatt stares at Jonathan a beat, then starts to crack up."
jonathan,Lame enough for you?
wyatt,"You called a sex ad - from Money Magazine. That is beyond lame. Jonathan too starts laughing - when the phone at their table lights'up. Wyatt looks to Jonathan, raises a brow - then picks up. He listens a moment, smiles, hands it to Jonathan."
jonathan,".Hello? Wyatt taps his shoulder, directs his gaze to a SEXY BRUNETTE at a distant table, receiver to her ear, eyeing Jonathan."
jonathan,".All right... Goodbye. Jonathan hangs up, turns to Wyatt."
jonathan,She wants to dance.
jonathan,"She's a hooker. Wyatt shrugs, grinning."
jonathan,Hold on - you knew? What - are all the women here prostitutes?
wyatt,"That depends on what you mean by that word. Stretch the definition and you could incorporate most of the men as well.  You know in Amsterdam prostitutes not only belong to a union, they have to pay taxes."
jonathan,You seem to possess quite a store of international trivia.
wyatt,"Not really. I just get around... Jonathan, relax. It's not like she just shot your dog. I was only trying to help. Besides, what are you looking for - a relationship? As if you have time for one? This was your first day off in how long?"
jonathan,Three weeks.
wyatt,"Four for me. Face it, we've mortgaged our youth. Pimped out our twenties. But we still have needs. And there's nothing shameful about wanting them met."
jonathan,So you sleep with hookers?
jonathan,"So how do you - meet your needs? Wyatt studies him a beat, another French love song drifting in the background as the Emcee introduces a new girl."
wyatt,"What if I told you...  Christ, I sound like an infommercial."
jonathan,What were you going to say?
wyatt,"Listen. You don't think that women have these same urges? Young women, just like ourselves, successful and working their asses off to stay that way? You better believe they do."
jonathan,And?
wyatt,"And - well - let's just say, there's a way...a way it can be taken care of."
jonathan,"You make it sound like a mob hit. Wyatt smiles, and turns his attention back to the floor show."
jonathan,"What you were talking about, before. Peoples' needs... Wyatt turns to Jonathan with a grin:"
wyatt,Some other time. 
wyatt,Hey. You had a good time tonight?
jonathan,Yeah. Yeah I did. Thanks.
wyatt,"I'm glad. Listen, that thing with the hooker, I'm really sorry if I                                   -"
jonathan,"Forget it. It was funny. Wyatt smiles warmly, pats Jonathan's shoulder."
wyatt,"I'll give you a call tomorrow. Wyatt                                                           climbs out. Jonathan watches through the cab window as Wyatt disappears into the golden glow of the lobby. LATER: Driving in the cab, Jonathan catches his reflection in the glass. He smiles, liking how he looks in Wyatt's suit. Outside, rainy Manhattan passes by ina hypnotic blur."
jonathan," Hey. Could you let me out at the next corner over there, on 7th Avenue?"
clancey controller,"Any problems, you'll want to see Julie Levinson, she's our assistant controller                       - or if she's busy, Scott Werner, our senior accountant. If Werner's unavailable, we have two staff accountants                                     - but like I said, I don't anticipate any problems. I mean we've never had any before, so..."
jonathan,Right.I just need the access codes for the accounts and sub-accounts? The Controller suddenly looks uneasy.
jonathan,"You've got account numbers, but no access codes. Without those I can't get the banks to authorize statement verification.  Besides, how else can I steal the money?"
clancey controller,What?
jonathan,"Nothing, I was just pulling your-- leg. I do need those codes though, when you get a chance."
jonathan,How'd you know it was-
wyatt,"I wonder what the Founding Fathers would make of this scene. Wyatt regards face after face of young men and women wearing expensive suits, wolfing down lunch so they can get back to work - a good 2/3 of them talking on cell phones as they eat."
jonathan,"I'm just glad to be outside.  I've got to tell you, this has been great, meeting up for lunch. I used to just- A cell phone RINGS. They both instinctively reach in their jackets, take out their identical phones. It's Wyatt's that's ringing. Jonathan rests his down on the ledge."
wyatt,"Yes?... Shit. Okay, see if you can.gettme on the 6:15                                                     out of JFK tonight... Fine. Wyatt rests his phone on the ledge next to Jonathan's."
wyatt,Rutherford needs me to join him asap in London to paper some financing with Lloyds. I tell you about this?
jonathan,No - no you didn't.
wyatt,"Yeah, I should be gone a few weeks. Jonathan tries to mask the wave of loneliness setting in."
jonathan,Sounds exciting.
wyatt,"Nah, it'll be boring as sin."
wyatt,"Shit, I'd better get back. You ready?"
jonathan,"Jonathan Mess- CLICK. Dead air. More puzzled, Jonathan frowns a beat          - then replaces the battery with one fresh off the charger."
secretary 1,".That's just it. You caught him in a lie, so now everything he says you have to- RING of a cell phone. RING... RING... It's Jonathan's. Surprised, he takes out the phone, presses talk."
jonathan,"Hello? A soft, electronic rustle from the other end... then:"
jonathan,Excuse me?
jonathan,"I'm sorry, I think you have the wrong--"
jonathan,Hello? The CRACKLE OF STATIC on the other end. Then:
jonathan,"Actually I am, but I don't think I'm who The static on the other end worsens."
jonathan,"I said I am free, but I                                         -"
jonathan,"The hotel? I - I guess, but -"
jonathan," Hi, it's Jonathan, I've got your cell! I guess you must have mine. I imagine you're in the air now, but call when you get this. if you do. Oh, and you got a call from someone who I'm...forget it, just call me. Jonathan hangs up."
cabbie,So where ya visiting from?
jonathan,Excuse me?
cabbie,"You're from out of town, right?"
cabbie,Huh. I can usually tell. You seem like a tourist.
jonathan,I've lived here all my life!
cabbie,"No offence, pal. The cabbie pulls over on Central Park South. Jonathan leans forward, peers up at the gorgeous French Renaissance facade."
cabbie,"Well, here ya are. The Plaza."
the blonde,Are you waiting for me?
jonathan,"I                                                                - think so, yes. You're here for Wyatt, right?"
the blonde,"Excuse me?  I'm sorry, did we speak earlier?"
jonathan,Yes. Yes we did -
the blonde,Good. Let's go then.
jonathan," Look, I don't think I'm -- I mean; you and I., we don't know each other...? She turns to him, the slightest smile on her thin lips."
the blonde,No fooling. DING. The doors open. She steps out. A beat. He follows.
the hallway,"Walls, carpeting - details all classically gorgeous. The Blonde keeps a quick pace, headed toward a room."
jonathan,"What I mean to say is, I'm fairly certain there's been some kind of mistake."
the blonde,You're not who I spoke with on the phone?
jonathan,"No - I mean, yes, but -"
the blonde,You're not attracted to me?
jonathan,"Oh no, it's not that at all, it's just                          -"
the blonde,"It's just what... exactly? She turns, steps toward him. Jonathan opens his mouth to explain -- when she covers it with hers. It takes him a moment to succumb to her kiss... but not too long."
the blonde,"Fuck. LATER: Jonathan lies post-coital. A smile. And then a look of mild anxiety, 'what's going on'? He turns to the Blonde but she's fast asleep."
desk clerk,"Sir, I'm showing that room as having checked out at                                                 6:20                                   this morning."
jonathan,Well could you tell me the name of the guest who was staying there?
desk clerk,"I'm afraid we're not allowed to disclose information regarding our guests. If you give me her name, I can confirm if she was registered here."
jonathan,"Actually, the thing is... it's okay. Forget it."
jonathan,Hello?
wyatt's voice,"Hey, you're up early!"
jonathan,Hi! How's London?
wyatt's voice,Raining. So you've got mine-and I've.got yours?
jonathan,"Yeah. Listen, last night...um...I met this-"
wyatt's voice,"Damn! Sorry, I'm gonna have to call you back, they want me in a meeting. Hey, no long distance calls, okay! Wyatt hangs up. Jonathan shakes his head, amused. He hails a cab, glances back at the hotel. His lips curl into a vaguely proud, if still dazed, smile."
jonathan,"Hello, um - I'm sorry to bother you                             -"
jonathan,Through a friend.
jonathan,wait - Jonathan fumbles for what else to say before she hangs up.
jonathan," Are you free tonight? He shuts his eyes, ready for a hang up. A long silence."
jonathan,Where. Right... The Plaza?
jonathan,The Shakespeare?
jonathan,I'm - supposed to meet someone here and-
british accent,"You're rather new to this, aren't you? Jonathan falters. She smiles."
british accent,That's okay. I like that.
lobby elevator,"She enters first, then Jonathan. He waits for her.to push a button - only it seems she's waiting for him to do the same."
jonathan,"I'm sorry, what floor? She rolls her eyes."
british accent,Frankly I'm surprised that whoever gave you access didn't explain more.
british accent,The initiator is responsible for the room.
jonathan, Oh - so I should...?
british accent,Precisely.
jonathan,So are there a lot of - people - who do this? She turns to him with a look of growing impatience -- when the CREAK OF A CART causes them to glance up: a ROOM SERVICE WAITER is crossing past the far end of the hall. Jonathan turns back to find her staring at him uneasily.
british accent,How did you get into this?
jonathan,"Well, a friend of mine -"
british accent,He uploaded your numbers but failed to explain the basics?
jonathan,"He's                                                          - well, he was going out of town.  I'm doing something wrong, aren't I?"
british accent,"It's not that, it's just... well, you strike me as something of a stowaway. In fact if I were more suspicious, I'd say you didn't belong here at all. Flustered, Jonathan's about to offer some explanation ---"
british accent,But obviously somebody felt you did. The notion suddenly registers with Jonathan -- Wyatt!
british accent,"And I'm a sucker for bashful boys... She takes his wrist, traces a finger over his palm... and removes the key card from his hand."
jonathan,Can I ask you something? Why do you do this?
british accent,Why are any of us doing this? For the economics of the arrangement.  It's intimacy without intricacy. Jonathan's about to reply --
british accent,"Look, I've got a 7                                            a.m. breakfast, so... She says no more. Jonathan stares up at the ceiling a beat."
jonathan,Well - good night.
jonathan, I've been kinda busy too! I've been wondering - did you mean for me to take your phone?
solange,"Jonathan, for so long I don't see you!"
jonathan,J'ai ete tres occupe. with work. He's exhausted. And no longer so exhilarated by his nightly activities.
solange,"Work? No, no. You believe you can trick me, Mr. Mischief Maker! I want to meet this lady friend of yours. Jonathan is about to protest -"
solange,"Ah., ah                                                        - ecoutez, I have beautiful winter- roses, just. arrived. She.will swoon... Jonathan smiles, but there's a reticence to it."
jonathan,"Maybe later, okay?"
solange,"There is no later when it comes to love! If you find it, you must not let it go."
solange,There really is no one? Jonathan evasively shakes his head.
solange,"There should be, Jonathan. It is not good for a young man to be too much alone. He gives her an uncomfortable smile. She smiles back, but as she heads inside, she looks both-sad and worried for him. Jonathan continues up the steps, opens the front door and disappears inside. We remain on the vacant street, hear his FOOTSTEPS climbing the steps - and then the muted RING of his cell phone. A beat, then another... .and the front door opens again as Jonathan steps back out into the night."
woman,"Excuse me... He doesn't breathe. Utterly stunned, he turns to confirm... It's her.                                                       -It's ""S""."
jonathan,"Before we...um, the thing is                                   - I know you. She glances up, curious                                        - her hand lingering by the front clasp of her bra."
jonathan,"Not 'know' exactly, but we sort of met before. In the Times Square subway station. It was raining..."
jonathan,You had no umbrella. You were soaked.
jonathan,"Then you asked me if the N train stops at Canal. She squints back at him, vaguely recalling him. She smiles warmly and continues to unbutton her blouse."
jonathan,Wait.
jonathan,"This just seems strange, that's all."
jonathan,"Maybe. I don't know, it's just                                 -"
jonathan,It's just that-
jonathan,Wait - don't go. She glances back curiously.
jonathan,"What I mean is, by any chance... are you hungry?"
jonathan,"sorry, I'm a messy eater. s Me too. Jonathan rubs at his chin with a napkin, misses. she takes the napkin, dabs it in water and cleans him up."
jonathan,Thanks.
jonathan,"By the way, my name's-"
jonathan,"The 'rules' seem to specify no conversation either. as., They are a little rigid, aren't they? But I think we should obey the 'no names'. It'll be fun!"
jonathan,"Ah, but I know.yours begins with an 'S'. Sir Is that right?"
jonathan,"I saw part of the monogram on your briefcase. ./ S If I see-Excellent work, Holmes.  Maybe I'll tell you if.you guess... Her face is an inch from his, the moment mysterious   and           sexy."
jonathan," Hmrn...what do we know of her? She sports a camel coat, a briefcase and possesses no umbrella. I deduce...her name is 'Sybil'. 'S' laughs."
jonathan,Sarah? Sara? Samantha? Sandra? Susan? She makes a little sound of encouragement. Hun...
jonathan,Aha! Sue?  Suzie with a 'z'? You're saying my name is 'Suzie'?
jonathan,is it?
jonathan,"I've got to tell you, I'm much better with numbers... How about Sonia? Sheena? Wait - Sophie! You're definitely a Sophie."
jonathan,Either.
w7,Neither.
jonathan,How about Syd? As in Syd Charisse? She was Cyd with a 'C'!
jonathan,"But maybe you spell it with an 'S'? ,, S . If I do not."
jonathan,Steffi? Sexy Steffi soaking in the:rain?. She                                                         mock-frowns.
jonathan,"Sally? Sally with three 'l's? She                                                         shakes her head, amused. Jonathan rubs his chin."
jonathan,"Hmmm. Hmmm. The mysterious 'S' alighted from the train at Canal Street. She may well be from 'downtown'...hmm...ah! Of course! How foolish I've been; Sinead. 'S'                                                         giggles, charmed by him."
jonathan,Stella? Sky? Sunbeam?
jonathan,Absolutely. To me you are 'Sunbeam'.
jonathan,Can I ask what you do for a living? You first.
jonathan,I sit behind glass and watch people pass like fish. She smiles - a more interesting answer than she expected.
alsip,You work in a bank?
jonathan,"Nahh, I'm... I'm kind of an accountant. us,, Now I bet that's just what you wanted to do when you were a kid!"
jonathan,Oh yeah. I'm living the dream. Feel free to leave now. u S Still here.
jonathan,So what about you?
jonathan,A pro tennis player.
jonathan,"You're kidding? s Really! I loved the idea of sitting in that big, high chair.  'The ball was good,'Mr McEnroe.'"
jonathan,"I can see it. An 80's new wave love song comes on the radio. She beams, reaching across Jonathan to turn it up."
jonathan,"Trust me, it's not a pretty sight."
jonathan,"I'd like to see you again. Not in a hotel. it S+ "" Hmm. I'd have to think about that."
jonathan,"How about tomorrow? /. S to It is tomorrow. She curls up next to him, rests her head on his arm, closes her eyes and drifts off. Jonathan gazes over at her. The perfect line of her jaw. The petite divot above her lip. The tiny pierced comma in a presently unadorned earlobe. And then he notices, in the far corner: her purse. He stares at it; her name and personal details less than 20               feet away. He hesitates, then tries to silently slide his arm out from under her -- when she stirs and nuzzles closer. He looks over"
jonathan,Hey! Are you back in town?
jonathan,Oh. Because I thought I saw you last night - at the Hudson.
jonathan,"Yeah. I mean, I was. Only now - well, I met a girl. Not just any girl. The girl."
jonathan,She's a member of your naughty little sex club. I have broken all the rules and had an honest-to-God conversation.
jonathan,"I'd like to say it's a long story but it's not. When you are coming back, you gotta meet her."
jonathan,"I-have no idea, I don't know all that much about her. All I know is I can't wait to see her again."
jonathan,What do you mean by that?
jonathan,"Yeah, yeah, yeah but - sometimes you just have to go with what you feel, don't you?"
jonathan,Hello?
jonathan,Hello? Intermittent static on the other end. And then what sounds like a WOMAN GASPING; it's unclear if it's a sound of pleasure or pain.
jonathan,".Hello? The Gasping comes faster; Jonathan debates hanging up - when the gasps halt,--replaced by the faintest whisp__of_ a female voice: ""No... No please..."" There's no mistaking the tone now it's fear - then. suddenly a shrill, terrified SCREAM... - and the line goes dead. Jonathan stares breathlessly at the phone in his hand, like he's just witnessed something awful. He quickly checks the display: ""Number Unavailable."" Jonathan looks panicked with the possibility that it was ""S""- - when the phone rings again. He hesitates, then picks up."
jonathan,"Sure you don't mean ""clashing?"" She laughs                                                      - then notices how tense he seems."
",/s",Are you all right?
jonathan,. Now you're the one who looks scared.
jonathan,"You gotta respect him; he just keeps at it. A WAITER arrives and sets down a laminated menu - entirely in Chinese. ""S"" points to the characters like an expert. J! $ Ft We'll have this... and this... oh, and let's try one of these. Thank you. The Waiter nods, walks off."
jonathan,What did you order?
jonathan,How do you know we'll like it?
jonathan,This is so...not my life.
jonathan,More than you know.
jonathan,Ever since that night on the subway - I haven't stopped thinking about you. She lowers.her eyes.
jonathan,"Sorry, I didn't mean to freak you out. She slowly looks up again, touched."
jonathan,"No. it S., Even so, I'm not sure I believe you. Jonathan's look, 'why not?'"
jonathan,Point taken. But I've thought about you a lot.
jonathan,And sometimes during. She laughs. The waiter brings them their drinks.
jonathan,"So how come you got involved in the club? She frowns slightly, thinks. s . If Wouldn't it be great if you could just meet someone and not have to do the 'work/ family/previous relationships' thing? Isn't who we are right now so much more interesting than where we've come from?"
jonathan,"Sure... but that didn't really answer my question. She reaches over and takes his hand, holds it tenderly. S of I know it seems like I'm holding out on you, but I'm not. It's just                                  - I turned thirty this year, and I made this vow to live only in the present. And it's good, you know? And yes, maybe it's because there are things in my past I don't care to think about - but that's the same for everyone, isn't it? He nods, still holding hands, loving every moment of this. is S . I like you. I hope you like me. Can't that be enough? Jonathan smiles, completely disarmed by her. The waiter brings their food and goes."
jonathan,"I wasn't asking for an autobiography, you know. I was just curious."
jonathan,You mean the intimacy without intricacy.
jonathan,Oh - no thanks.
jonathan,"Hey, are you all right?"
jonathan,"Too late.                                                       -- I want all the complication you've got. She gazes at him, blinks back her emotions. it Sc, Your glasses. They're fogging up. She reaches out and gently removes his glasses."
jonathan,"Maybe you should stay. She smiles as he kisses her even more passionately. Again they feel the awning's drops, and Jonathan moves to shelter them - - only ""S"" leans into him instead, leading him out from under the awning, the falling rain suddenly drenching their faces as they continue to kiss, the moment purely exhilarating. wiping the rain from her face, Jonathan gazes at her, soaked and utterly beautiful, with something akin to awe - like he's just breathed for the very first time. Rack focus on a hotel down the street, its neon sign reads: ""Hotel Lotus."""
jonathan,Perfect. They watch together. s_.. So were you any good?
jonathan,"Yeah. But I didn't want it enough. The guys who make it really need it. I played recently, first time in years. I've got this friend - a new friend, he's great."
jonathan,On a level with this feller? He points to 'Duck on bike' watching over them like a charm.
jonathan,"I know we said we wouldn't rush. But for the record, I'm doing everything Ican to apply.the brakes here. S                                                             . of Me too."
jonathan,It's a wise and mature choice we've made.
jonathan,"But say we did, just say... Mmhmm...?"
jonathan,Say we were to suddenly tear off these robes... Would that be such a terrible thing? For two people in Manhattan -
jonathan,To consummate their deep human needs in a frenzy of...of... Fucking and sucking?
jonathan,Beautifully put. Its. I. You were saying?
jonathan,Who - who would blame these two people?
jonathan,"And who would know? His face is inches from hers                                  - when she rolls over and reaches for a glass of water on the night stand. She sips her water, as she turns back to Jonathan. Still, Jonathan picks up on her subtle shift."
jonathan,"is everything okay? She starts to say something, then stops herself and nods instead. She sets down her glass, starts to get out of bed."
jonathan,Where are you going?
jonathan," Ice, huh?"
jonathan,"That's all right, I'll go. He hops off the bed, grabs an ice bucket from the mini bar and a key card from the table, he surreptitiously adjusts his penis                                                           : and goes to the door. He's about to turn the handle when -"
jonathan," Yes? She hesitates a cryptic beat - then shakes her head, and smiles at him with immense tenderness. Jonathan beams back. its . P1 Hurry, okay? He blows her a kiss, she blows one back. Almost in SLOW MOTION. She looks stunning."
jonathan,"Would you like some help, ma'am?"
old woman,"I can manage, thank you. Finally, her bucket is full and she goes on her way. .Jonathan quickly fills his bucket with ice."
jonathan,"I can't get the card to work. He tries the card again. Leaning in, he thinks he hears something behind the door. He peers down at the key panel: red. He knocks harder, waits for a response. None. Dead silence."
jonathan,"Hello?... Hello? He jostles the door handle: it won't budge. He's getting anxious now, his breath quickening. He tries the key card again: red. He pounds harder, then slams his shoulder into the door. Nothing. Desperate, he tries the key card again -- and the light turns green.                                                          - A millisecond's surprised hesitation - then he jerks the handle, throws open the door and Jonathan tumbles into"
the room,"He peers up into the small entryway: empty. Ahead of him we glimpse the foot of the bed, its mussed blanket and sheets. Jonathan gets to his feet, starts for the bed, his breath quickening as he now notices a few red specks on the blanket. Panicked, he rushes forward to find BLOOD soaking the bed, splattered all over the crumpled sheets... Jonathan gapes, horrified, the world crashing in on him just as he senses something behind him and BANG!                     - something hits him to the back of the head -- he goes down like a sack of potatoes."
the lobby,"His undershirt tugged and misshapen, boxers twisted around his bare thighs, robe open, Jonathan scans the lobby, wild- eyed and shaking. It's utterly vacant at this hour, the only sound a piped-in muzak rendition of the Beatles' ""Yesterday."""
jonathan,help...
jonathan,".I saw blood on the bed and then someone hit me. When I came to, she was gone."
security 1,"This woman you were with. What's her name? Jonathan looks blank, his mind racing."
security 2,Sir?
jonathan,I don't know.  It starts with an 'S'. I think.
security 2,Was shea prostitute?
jonathan,"No! No, she's just a person. A friend."
security 2,A friend with no name.
jonathan,Of course she has a name! I just don't - we have to find her - something must have happened to her!
security 1,I thought you said there was blood?
jonathan,"I told you, whoever did this must have cleaned it up while I was out."
jonathan,My wallet and keys                                          - they're gone! They were right here... He looks over to the chair where his crumpled suit lies.    His SCARF is gone too.
security 2,Maybe she took them.
jonathan,What?!
security 2,It happens.
jonathan,"She didn't do this, okay?! Something happened to her! You don't understand, we were... Wait! He sees something on the floor between the bed and night stand. He runs to to pick it up: a Chinese Gum Wrapper."
jonathan,"This                                                        -- this was hers... Jonathan clutches it desperately, the lone trace of her existence. The Guards exchange a look like he's INSANE."
security                                                    1,Sir - are these your clothes? Jonathan nods absently.
security 1,How about putting them on.
russo,"Mr. Messer, I'm Detective Russo."
jonathan,I told you how we met.
russo,Through a sex group. Her flat words hang in the air. He guiltily avoids her eyes.
russo,Does this group have a name?
jonathan,I don't                                                         -- it's not like that.
