Speaker,Dialogue
blaze,What? What'd he say?
nomi,"He wants to know if you're a bad man. If the Ghost Rider turned its penance stare on you, would you burn?"
blaze,Why don't you just go to the police?
nomi,"I did. But I'm red. They said they'll ""look into it"". Truth is, I've had a few run-ins with them myself."
blaze,"Your daughter -- why does Starke want her? Nomi takes a beat, looks away. Haunted, ashamed."
nomi,"Because he's her father. And he wants her back. Billy-Ray and the others, they're being paid to take her to him. Blaze nods. Things are falling into place now."
blaze,"Just so you understand what you're asking, this thing inside me -- I can't control it. It just comes out. And when it does, it's like I'm a prisoner in my own body. There's no reasoning with it. It doesn't have a conscience. It doesn't even have a personality. It's just a --"
nomi,"You're looking for Starke. I'm looking for my kid. We find one, we'll find the other."
blaze,And then --?
man,Is she comfortable? Are you feeding her properly?
man,Does she know where you're taking her?
voice,I think she's figured it out.
man,And how does she feel about that?
voice,How the hell should I know?
carrigan,"I'm not a psychologist. She's a fucking freak, alright? Always has been. Sooner I get her out of my sight, the better."
the coyote,"approaches the phone booth situated beside the rental office. Inside the booth, the man is half-seen."
man,"She's the most important thing in your life, Carrigan. Make sure she arrives safely."
ambrose starke,"Same sky-blue eyes flecked with metal. Starke and Coyote stare at each other, indifferent to the storm raging around them- He starts towards the rental office."
weatherman,"-- experiencing extraordinary conditions. Tornadoes blanketing much of East Texas, with reports of extensive damage and gusts of up to seventy miles per hour -- As Pecrowsky turns off the TV, we hear the door CHIME. Starke enters, bringing a strong gust of wind with him."
petrowsky,"Sorry, guy, I'm just closing up."
starke,"According to the hours posted outside, you're still open."
starke,"I would like to rent a car --  -- ""Jim"" . Something in Starke's tone gives Petrowsky pause. He glances to the window and the growing storm beyond. We SEE the coyote out there, watching from across the way."
starke,"Starke. First name, Ambrose."
petrowsky," Starke, okay. What kind of car were you looking for? Starke picks up a laminated placard featuring various cars."
starke,What about the Cadillac Deville? I noticed you had one in your lot outside.
petrowsky,"Sorry, already spoken for. How `bout a full-size car? I can give you a Chevy Malibu, Ford Taurus -- Starke deliberates. Outside, the storm seems to grow stronger. Petrowsky shifts in his seat, trying to mask his impatience. Were he observant enough, he might also notice that the wall clock has stopped."
starke,"I had my heart set on the Cadillac, Jim."
starke,"The Taurus, then."
petrowsky,"Great. Can I see a driver's license? Starke reaches into his jacket, handing over a license. Petrowsky types in the required information, trying to ignore the vague feeling of uneasiness settling over him."
starke,"Two, three --"
petrowsky,Any other drivers?
starke,No.
petrowsky,And you'll be paying by --?
starke,Cash.
petrowsky,"I'll need a three hundred dollar deposit. Starke nods, removing a money clip from his jacket, deftly sliding out three crisp, brand-new hundred dollar bills."
starke,I'll do it myself.
petrowsky,"Okey-dokey. Petrowsky enters the final data, hits ""PRINT"". As the rental agreement begins feeding out, we hear a HORN FiONK. Starke turns. A mini-van has pulled up outside. A MOUSY WOMAN sits behind the wheel. A BOY sits in the back seat. The coyote is still there, but it pays no attention to them."
starke,Mrs. Petrowsky?
petrowsky,"Yeah. Petrowsky slides the agreement to Starke, takes out a pen:"
starke,"The price you quoted was $37,99, the mid- size rate. But you've listed the daily"
petrowsky,I did? Starke turns the agreement around for Petrowsky to see.
starke,"Were you trying to cheat me, Jim?"
petrowsky,"No, no, not at all --"
starke,"Then I'd like a new contract specifying the appropriate rate. Petrowsky squirms, uncomfortable. For in that pregnant moment, without either participant uttering at word, the entire nature of the transaction seems to have changed."
petrowsky,"Look, can't we just go with the contract we've got here? I'll make a note of it and knock a day's rental off the total when you return it. What do you say?"
starke,I say the Devil's in the details.
petrowsky, Jesus -- Jesus --
helen,"Jim?! Jim, what happened?! Petrowsky clutches at his wife's arm, trying to speak. A shard of glass has penetrated his larynx."
petrowsky,-- H-helen -- get -- a--away -- Petrowsky's eyes widen in horror. Helen follows his gaze
starke,"strides towards them, his face a veil of unmerciful contempt. The dust storm has taken on Biblical proportions, whipping and roiling around him, becoming an extension of his fury. He snatches Helen up by the throat, snapping her neck with inhuman strength, flings her lifeless body to the ground -- then he brings his boot heel down on Petrowsky'shead. crushing it like an _aashell."
the coyote,"appears, creeping along a parallel aisle. It pauses, lowering its snout, peering at the boy from afar. The Boy freezes. FOOTSTEPS approaching. He squirms around for a better view --"
a hand,"slips under the body of the car.Butit's not a human hand. It's the hand of a beast -- blackandtwisted, taloned. With a sudden movement, the hand flipsthecar up, sending the enter vehicle spiraling into theair.The Boy lies there, exposed like a bug beneath an upturned rock. He looks up --"
odell,"Want some food, kid? Rain doesn't respond. Odell rustles the bag."
carrigan,"She's not gonna eat, Odell. Just shut up and get some sleep."
odell,"I can't sleep. Every time I close my eyes, I see the face of that thing, Lloyd"
carrigan,Just put it out of your head.
odell,"If I could put it out of my head, I wouldn't be awake now, would I? Landsdale stirs. Carrigan gestures at the barren landscape."
carrigan,"Look out there, what do you see?"
landsdale,Dick.
carrigan,"That's right. Miles and miles of nothing. And there's a lot of weird shit running around in that nothing. How many people you know seen a UFO, huh? Ten? Twenty? Hell, it's on every goddamn paper at the supermarket. You believe that shit, the whole country's being overrun by those bug-eyed motherfuckers."
landsdale," Probe you in the ass, they get the chance."
odell,"What's your point, Mr. Serling?"
carrigan,"My point is; everybody's seen somethina. Ghosts, aliens, Bigfoot, whatever --"
odell,This wasn't no freaking Bigfoot! You see what it did to Albright? Punched his head clean off!
carrigan,"Look, I don't know what that thing was. All I know is, Starke's paying us a butt- load of money to deliver the kid to him. We were told we'd see things and we were told to look the other way. You want to cut out? I'll pull over right here."
landsdale,"Keep your shirt on, B. We didn't come this far just to limp home with nothing. Right, Odell? Odell settles back into his seat, uneasy."
odell,I guess. But I'd still like to know what that thing was.
rain,He's the Ghost Rider. Everybody looks at her. It's the first thing she's said.
rain,It should. He's going to kill you all.
nomi,I don't like this. I spent the last six years trying to forget this place.
blaze,You got any idea where Billy-Ray might be headed?
blaze,Then we should start with where he's been.
blaze,Your husband used to work here?
nomi,"Billy-Ray dealt blackjack, poker. Worked the casino circuit. We met in Vegas. Things kind of went downhill after that."
nomi,"Believe me, Vince, this is the last place I want to be. But we need to find Billy- Ray. He took Rain."
rodenburg,Sorry' The Deal Man hasn't been back in weeks.  You have a nice day now.
nomi,But you must've talked to him. Do you know where he's headed? Just tell me that.
rodenburg,"What am I? His babysitter? I don't know where he is, Nome, and if I did, I sure as hell wouldn't be telling you.  Show these two ass-holes to the door."
blaze,"Look, this is important. We're talking about a kidnapping."
rodenburg, We are? And who is ?
blaze,I'm just a friend.
rodenburg,"Ri h t. Nomi tell you what a blue ribbon slut she was? Do anything to support that needle habit of hers. Truth, 'bout the only person that hasn't had her around here is me. Blaze steps forward now, angry, threatening."
blaze,That's enough.
ro denburg,"What, you gonna get all Steven Segal on me, tough guy? Pull a fucking Glimmer Man?"
blaze,"I need you to understand something, Vince. I am, by nature, an inherently violent man and there's not much in the way of bad that I haven't already inflicted on this miserable world --  So unless the idea of learning to drive a wheelchair with your mouth sounds appealing, I suggest you apologize to my friend and tell us WHERE THE FUCK BILLY-"
rodenburg,I don't know! I don't know -- Blaze gives Rodenburg's thumb a savage twist.
blaze,And?
rodenburg,"And I'm sorry -- I'm fucking sorry! Blaze releases him. As the goons close in, Blaze deftly relieving Goon #1 of his handgun and turns it back on him."
blaze,"Think about it. The goons relent. Blaze and Nomi exit, leaving Rodenburg slumped on the floor, cradling his mangled hand."
nomi,Never thought I'd be back here. They pass cautiously through the front yard. Nomi's pickup is parked nearby. The front door bangs back and forth. Nomi pulls a revolver from her waist-band.
blaze,"I think they're gone. Off Nomi's look, Blaze points at tire tracks in the dirt."
nomi,"Listen, those things Vince said --"
blaze,You don't have to explain yourself to me.
nomi,Some of them are true.
blaze,Doesn't make you a bad person.
nomi,You can see the past?
blaze,"Just echoes, sometimes."
nomi,"I was dying. I'd shot myself full of Billy's best gear. Figured I'd teach him a lesson and go out in style. Blaze nods, but he doesn't see Nomi now. He SEES --"
starke,stands above her. There are OTHER SHADOWS drifting in behind him. Things better left half-glimpsed. Coyotes. Beasts.
blaze's voice,"""You look like --"
blaze,"-- you could use some help."" Nomi nods, hugs herself."
nomi,"And I took it. What else was I going to do? I don't know what happened after that. I'm not sure I ever want to --  All I know is, nine months later, Rain was born."
flashback images,"Silent, disjointed. The moth. Nomi's face, terror-stricken. Starke, eyes alight with malice and mischief."
flashback images,Nomi striking back at Billy-Ray with a broken bottle. Setting the house ablaze.
blaze,Why send Billy-Ray after you?
nomi,"Sick irony, I guess. Billy certainly knew all my haunts --  This was a mistake, Blaze. We're not going to find anything here. Blaze glances down -- a HEAT HAZE has engulfed his hand. He clenches his fist, looks up --"
blaze,Guess again. -- as HEADLIGHTS shine through one of the windows. Somebody's driving up to the house.
nomi,What're you --?
rodenburg,"Talked-to Billy-Ray, chief. Don't know who you a r - e, but you picked the wrong -- Blaze struggles to contain the Ghost Rider, but his whole body is drenched in sweat now -- like he's going to spontaneously combust at any moment."
blaze,"Please. Just tell us where they went and leave. There's no reason why you have to die. Rodenburg LAUGHS, looks at his friends in disbelief."
rodenburg,"I'm gonna die? Me? Buddy, you got your head screwed on bass-ackwards! Rodenburg FIRES into Blaze's chest -- once, twice. Blaze stumbles back against the porch. As he falls, Rodenburg mounts the steps, charging in after Nomi."
rodenburg,"Had to come back here, didn't you, Nomi? Just couldn't leave well enough alone. Nomi struggles to sit up. Rodenburg LAUGHS viciously, forces her back, drags at her jeans."
blaze,"sits up. He looks to Doyle, TEARS OF FIRE streaming from his eyes. As he stands, his chest wounds ignites, the flames instantly cauterizing the flesh. He's suddenly engulfed in a heat haze. Wood smolders all around him. Doyle backs away, terrified. He FIRES his gun again and again, but the bullets just punch through Blaze, creating more flaming holes-"
blaze,"I'm sorry. soul, the fire expanding, engulfing Doyle."
rodenburg,"Doyle? Smoke and CRACKLING NOISES are building rapidly. The SHRIEKS persist, and those burning leaves are everywhere. Then -- --- movement in the living room! Rodenburg draws a bead but it's Weingrod, pushing through the plastic sheeting, fearful, eyes darting. He speaks in a strained whisper."
weingrod,"What's going on, man? Where's Oswalt? GUNFIRE! Outside! CRASH! Something hits the house. Then more SCREAMS, more GUNFIRE, and a RUMBLE so deep it's deadly. Pennebaker panics, pushing past Rodenburg."
pennebaker,"I want out of here, I'm getting out!"
rodenburg,Keep your fucking voices down!
weingrod,"He's burning the house, man! He's"
ghost blaze,"Half man, half monster, his pitiless skull-face hazing and flickering between human and inhuman states."
ghost blaze,"Where are they taking the girl? Rodenburg whimpers. Ghost Blaze grabs Rodenburg's hair, wrenches his head back."
ghost blaze,Where?
rodenburg,"I don't know exactly, Jesus, I don't know!"
on blaze,"He SEES the corpses, the burning vehicles, tries to deny the horror. But it's always the same -- another swath of destruction left in his wake, another righteous atrocity."
nomi,"He told you everything he knew. She's ten yards away, shaking. Not going to come any closer."
blaze,You asked for my help. I warned you what you were getting into. More a statement than an excuse. There are POLICE SIRENS on the wind. Blaze starts walking towards the pickup.
nomi,I don't -- I don't know what else to do for you --
blaze,S'okay -- just need to rest now --
nomi,I thought you were dead.
blaze," --it's like being born all over again. Like every law in the universe is being broken. Blaze sits forward, gritting his teeth against the pain."
nomi,What if you're innocent?
blaze,"Nobody's innocent.  Think about it. Everyone's done somethincr. You. Me -- Blaze lifts up the coyote coin, flipping it over his fingers."
nomi,"Here, why don't you lie down for a little while? Blaze nods, too tired to argue. Nomi half carries him to the bed, lowers him down. Blaze settles back, exhausted. Nomi watches him, holding vigil. His eyes grow heavy. He shuts them a moment, opens them again --"
the past,"-- and it's Roxanne who is laying beside him now. She rolls over to face him, smiles sleepily. Blaze reaches for her, touches her face -- and the moment shatters into violence."
the present,"WHAM! Blaze bolts up in bed, disoriented, shaken. Clearly, some time has passed. Nomi sits across the room now, holding Blaze's tattered photographs in her hands, looking a little guilty. She's got the paper wedding band which Blaze made for Roxanne too.'"
blaze,What are you doing?
nomi,"I'm sorry, I just --"
blaze,What time is it?
nomi,A little after three.
blaze,"What time, exactly?"
nomi,"3:27. Why? Blaze ignores her, jots down the time. Licks a stamp and puts it on the postcard. Leaves it on the dresser."
blaze,They're just a kind of record.  Let's go.
memory flashes,"Roxanne in the hospital, serene and beautiful. Starke handing Blaze the coin."
nomi,You made a deal. Blaze nods.
blaze,"Roxanne? Yeah, she's alive. She just doesn't know it.  Coma. Probably never wake up."
nomi,So he tricked you.
blaze," That's what he does, doesn't he? She nods. That's what he does."
nomi, What about the baby? Blaze just shakes his head.
blaze,It's funny. That kid was supposed to be my second chance. Rox and I used to talk about it -- how things'd be different after she was born. Nomi didn't expect his honest vulnerability.
nomi,Maybe that's why we have them
blaze,"What, kids?"
blaze,"Make him pay, somehow --"
nomi,I'm sure you'll figure something out.
carrigan,"Yeah? Based on his facial expressions, the news isn't good. He sighs, disconnects the call. Landsdale cocks an eyebrow."
odell,"No fucking way -- Carrigan ponders, nods to Landsdale."
carrigan,"We're going to need reinforcements, some kind of escort to the meet."
landsdale,I know a guy. Got some boys given over to wickedness and such.
carrigan, Make the call.
carrigan," Hey, kiddo, you're worrying my boy here. So shut your goddamn mouth --"
rain,"You can't tell me what to do. You're not my father. Wow. The truck collectively holds its breath. Carrigan settles back, but he's pissed."
carrigan,"You better believe that, sweetheart. I'm just the dumb-ass that financed your whole fucking life. You and your mother both. And what did I get for that selfless act of stupidity? She burned down the house and gave me something to remember her by. He's referring to the scar under his eye. Rain turns away. Huddles against the door."
landsdale,"Believe me, I could care less what Starke wants with you. Make you into a fucking hood ornament if he wants to. It's not like you came springing out of my loins. Only thing I care about now is getting what's mine, and that's --"
rain's eyes,are fluttering. Extreme concentration.
the pen,"levitates, tilts into her outstretched hands. The RADIO squeals painfully, pure strident STATIC. Odell punches a new station, but the STATIC continues, grows -- Rain ATTACKS, stabbing the pen into Odell's thigh. He SCREAMS, slams the brakes, loses control of the truck --"
odell,"Man, she shot you?  Jesus. Lucky she didn't perforate my ballsack with that fucking pen."
odell,"Mounts are cracked, trans-axle's shot to"
carrigan,"Fuck. Ma. Carrigan fumes, glances at Rain -- then he just snaps, starts angrily kicking at the door. After a few futile moments, he stops, paces, looks to Landsdale."
landsdale,How `bout up there? Landsdale points past Carrigan at a squat group of buildings and machinery -- a shut-down ROCK QUARRY in the distance.
carrigan, Where the fuck are those men of yours?
