Speaker,Dialogue
jesse,"Just where are you going to look? I mean, these cult guys could be holding her anywhere."
meagan,Murdoch said something about going to talk to somebody named Erwin.
stormie,Erwin Kelper! He used to be in the Freddy cult! I bet he knows where they took Lizzy!
jesse,Not Squirmin' Erwin -- that freak that used to eat bugs?
stormie," Erwin is scary smart -- always brought home ""A""s -- but he was kinda fucked up, too... I mean, who isn't really? Anyway, he quit the cult a few months back and the cops put him away for his own safety. They say Freddy's put a death hex on Erwin."
jesse,A death hex?
stormie,"Yes, a death hex. You know... where someone wants you dead!"
meagan,Where is he?
meagan,I want you to stay here.
jesse,Why?
meagan,Don't be mad... it's just that you might scare him.
jesse,Scare him?
stormie,What she's subtly trying to tell you is that this needs a woman's gentle touch... butthead.
meagan,Just stay here... okay?
security guard,"Yo, Erwin... you've got a couple of visitors. Now be a good boy...  You've got five minutes. I'll be right down the hall if you need me."
meagan,Erwin...?
erwin,SHOW ME YOUR ARMS! YOUR ARMS!
erwin, Where do you shoot?
meagan,Shoot?
stormie,He's talking about dream dope -- the stuff the cultists shoot up with so they can talk to Freddy.
meagan,I don't do drugs.
erwin,You're not in the cult?
meagan,No.
erwin,Didn't Freddy send you to kill me?
erwin,I don't trust you... better take off your clothes so I can check you for tracks.
stormie,"Chill, Erwin. We're here for some hard data -- not a floppy disk."
erwin,"Well, what do you want? Can't you see I'm busy?"
meagan,Freddy's cult kidnapped my sister.
stormie,I told her you might know where they took her.
erwin,I already told the cops everything I know.
meagan,Tell me... please.
erwin,"Look... I'm sorry about your sister, but I've got my own problems with Freddy. I'm a marked man, you know."
meagan,Then tell me why they took her...
erwin,"To bear his child. Freddy wants to be human again. In order to do that he has to be ""reborn""."
meagan,How can he do that?
erwin,He has to marry a virgin on holy ground. Then the cult consumate the marriage by impregnating her.
stormie,The whole cult? Yeech!
erwin,Freddy's the son of a hundred maniacs. It's sort of a tradition with him.
meagan,So the cult gets Lizzy pregnant?
erwin,And Freddy enters the soul of the fetus through a dream state. Voila! Rebirth.
stormie,That's the stupidest shit I ever heard.
erwin,"Hey, they're not my rules... some- body else wrote 'em."
meagan,Erwin... you've got to help me find Lizzy. You're my only hope.
erwin,"I'll help you find your sister, but you've got to help me."
meagan,Anything. Just name it.
erwin,You have to help me kill Freddy.
stormie,But Freddy's dead.
erwin,Freddy lives...  If only in our dreams.
stormie,"Come on, Meagan... our five minutes is up. He's giving me the creeps."
meagan,How can you kill a dream?
erwin,When it's not a dream.  Do we have a deal?
meagan,Deal.
jesse,No! I won't do it!
meagan,"Come on, Jesse! Please...?"
jesse,It's illegal! I could go to jail!
stormie,How will they ever know? Don't be such a pussy!
jesse,"Oh, yeah? Why don't you call then?"
stormie,"Okay, I will!"
meagan,No! They'll never believe her!
stormie,"I can disguise my voice...  Hello, how do you do? My name is Jesse. I think I'm a man but I'm actually a wimp."
meagan,"They'll never believe that. Come on, Jesse... for me?"
jesse,Okay... okay... I'll do it.  And I'm not a wimp!
jesse, I need a quarter for the phone.
security guard,Springwood Mental Center... how can I help you?
jesse, There's a bomb planted in your building.
security guard,Who is this?
jesse,If I were you -- I'd get my ass out of there.
jesse," Oh, yeah... Freddy Lives."
security guard,"Hey, Erwin... where do you think you're going?"
security guard," I'm talking to you, asshole!"
jesse,He's not going to make it.
meagan,We've got to do something!
erwin,"Hi, my name's Erwin. Thanks for busting me out of there!"
jesse,"Yeah, right... Look, Erwin, just do me one favor -- don't eat nothing disgusting. My stomach is tight enough as it is."
erwin,Damn! We must have just missed them!
meagan,"Oh, my God -- she was here! This is part of Lizzy's shirt! It's all torn!  Erwin... we've got to find her!"
erwin,We're too late! There's no way... except...
meagan,Except what?!
erwin,We could go after Freddy.
meagan,How?
erwin,We'll inject ourselves with Dream Dope.  It's a mild narcotic that brings on a dreamlike state.
meagan,Okay... let's do it!
jesse,"Meagan... we don't do drugs! I mean, what if one of us gets hooked or something?  We could turn out like him!"
erwin,Don't worry about it. We need you wide awake anyway.
jesse,What for?
erwin,"We're going to go under and try to find Freddy. When we do, we'll grab him and bring him here. Then you kill him with this..."
jesse,This rusty chunk of shit? What good is this?
erwin,"It's not the gun, it's what's in it -- silver bullets blessed by a priest."
jesse,Will that work?
erwin, Should. But then...
jesse," You don't make the rules... yeah, yeah."
meagan,What should we do?
erwin,Have a seat over there and make yourselves comfortable. Roll up your sleeves and put these on...
stormie,"Oh, cool!"
meagan,What are they for?
erwin,It's how the cult keeps in constant contact with Freddy. The little lights flashing are a sustained occular input that causes your brain to resonate at approximately the same frequency at which the dream state is most likely to occur.
stormie,Whatever...  Put 'em on -- they're really cool!
erwin,It helps to hold hands if you want to go together...
erwin, And remember... Freddy knows what scares you.
erwin,"WHAT A RUSH, HUH?!!"
lizzy, Meagan... help me... please...
erwin,Freddy's trying to split us up...
jesse,"Okay, Freddy... there's a new sheriff in Dreamland now."
freddy,Looking for some-body?
stormie,I've got him! Wake us up! Wake us up!
stormie, Don't just stand there! Wake us up!
freddy,Hmmmmm... I feel like seafood tonight.
freddy," Stew on this, bitch!"
stormie,Shoot him! Shoot him!
freddy,"Well, well, well... if it isn't my ol' pal, Erwin."
freddy, I've got something special in mind for you...
stormie,"You didn't help me, you pussy! I could've had him!  You gutless... spinless... jelly fish!"
lizzy, Meagan... help me... Meagan...
meagan,Daddy?
meagan's dad,Shuuuuu! I'm trying to be invisible...
lizzy,Help me...
lizzy, Meagan...
stormie,Are you okay?
meagan," He got away... I had him and he got away. Oh, God... Lizzy... I lost her..."
erwin,"Well, atleast you're not dead."
meagan,No... I'm not dead...  No... I'm not. But Freddy killed me!
stormie,"He killed me, too. But look..."
meagan,Now that I think about it -- he's killed me in all my nightmares. But I'm not dead... what does it mean?
erwin,It means we've still got some time left. Until his remains are host to the Dream Demons -- Freddy can't hurt us.
jesse,Hello. The Dream Demons...?
erwin,"Freddy made a pact with Satan when he died... so Satan bestowed upon him the Dream Demons. They're the source of Freddy's power to manipulate our physical reality. Without them... he's powerless -- nothing more than a bad dream.  Hey, like I said... I don't make the rules."
meagan,"But we've still got a chance, right? A chance to kill Freddy before he gets back his power?"
erwin,We already tried that. There's no way for us to kill Freddy. He's too clever. He knows how to get to us.
meagan,Then let's get somebody else. Some- body strong.
stormie,Yeah! We could hire somebody to kill Freddy -- like a hit man!
erwin,You would have to hire a thousand of them... or one really big guy who isn't afraid of anything. No fear. Nada. Then you got a shot.
jesse,Where are you going to find a hit man? The yellow pages? In your dreams...
meagan,Jason...
jesse,Jason?
meagan,Jason Voorhees...
erwin, Jason Voorhees... that's brilliant! The perfect dream warrior... no fear.
stormie,Sounds like our man!
jesse,"Uh... excuse me, Einstein... but isn't Jason Voorhees dead?"
erwin,"Seriously dead. Buried up by Crystal Lake somewhere. But don't worry, I know how to bring him back to life."
jesse,Somehow I just knew you would.
erwin,But that's not the problem. The problem is control. Once we bring Jason back from the dead... I'm not one hundred percent sure he'll do what we tell him.
stormie,"Well, that's okay... as long as he doesn't chop us all up."
meagan,"Erwin... I'm trusting you on this, so tell me the truth. Do you think if we do this -- if we go and get Jason and bring him back to life, that he could kill Freddy?"
erwin,"No doubt about. Jason could wreck Freddy on this side of the Dreamline. But if Freddy has home court advan- tage... I don't know. Too close to call. The trick would be to get Jason to enter a dream state, grab Freddy, and drag him out to our reality."
meagan,"I haven't got a choice. I've got to try something...  I can't ask either of you to help me do this... it's illegal, immoral, disgusting..."
stormie,"Hey, we sisters have to stand together, right? Where you lead -- I'll follow. Count me in."
jesse,Let me get this straight... we're going to go dig one dead maniac up to fight another dead maniac?
erwin,That's about the size of it... and I'd be doing you a disservice if I said there weren't a modicum of risk involved.
jesse,Meagan... I don't want to do this...
meagan,"You don't have to, Jesse... it's not your fight. I understand."
jesse,But I damn sure don't want you to do it without me. Count me in.
erwin,Look out Freddy... here we come.
night watchman,"What's matter, girl... you hear somethin'?"
night watchman, What's this? A funeral procession?
cultist,That's exactly what it is.
night watchman, Yeah? Whose?
cultist,Yours.
freddy,Smokin'!
jesse, We're almost there...
meagan, We should pull over and ask directions.
stormie," If it doesn't offend the men... ooops, sorry! There aren't any."
jesse, Very funny.
stormie,I don't think they're open.
meagan,"It says, open all night."
jesse,Hey! Can we get some service out here?!
stormie,I don't think there's anybody here...
meagan,We're looking for the old cemetery that's supposed to be around here... somewhere.
stormie,We want to see it.
jesse,"Look, mister... can you give us directions or not?"
jesse, Stupid? Like what?
jesse, Jesus... why would anyone do that?
stormie,"Been dug up a few times already, has he?"
meagan,"Well, we're just doing an article for our high school newspaper about the dangers of breaking into cemeteries at night. You know, stuff that can get you hurt..."
meagan,What's the story on Jason Voorhees anyway?
stormie,"Where have you been? Jason was that guy who ran around in a hockey mask, chopping up camp counselors, duh?"
meagan,I knew that. What I mean was why?
erwin,"It started a long time ago, back in the fifties, when Jason drown at Camp Crystal Lake. His mother went berserk and started killing the counselors."
stormie,She got her head chopped off by one of the girls she was trying to kill!
erwin,Right. And then Jason came back from his watery grave to get revenge.
jesse,He came back from the grave?
erwin,Yeah. Chopped up a number of people before they finally caught up to him.
meagan,What happened to him then?
erwin,They killed him.
jesse,How can you kill somebody who's back from the grave?
erwin,Not very well apparently. Jason keeps coming back to life and chopping people up. It's a never ending cycle of terror up here at Crystal Lake -- a real problem.
meagan,Why does he keep coming back to life and killing people?
erwin,They say he's looking for revenge on the camp counselor who murdered him as a child. Jason just happens to go about it in the socially unacceptable way of hacking through every teenager he finds until he gets the right one.  Here it is...
erwin,Look... the boogerman!  Get it?!
stormie,"Get back, you nasty-ass bastard! Ug! I thought I had seen the last of those when my brother graduated third grade!"
erwin,We just dug up a rotting corpse and you're worried about a little snot.
meagan,I'm exhausted... wake me when we get back home.
erwin,Uhhh... better not fall asleep -- we've still got a lot of work to do and Freddy's out there... waiting.
stormie,"Well, that means we've all got to stay awake!"
jesse,Duh?!
meagan,"I know! We'll sing a song!  Row! Row! Row your boat, gently down the stream. Merrily, merrily, merrily, merrily... life is but a dream. Come on, everybody!"
meagan,"...merrily, merrily, merrily, merrily... life is but a dream."
freddy,Shouldn't dream and drive.
freddy, Looks like the cat's out of the bag now!
meagan,It's Freddy!
meagan, Jesse's hurt real bad... we've got to get him to a doctor.
erwin,Don't worry... an ambulance is on the way.
meagan,"Oh, God... Jesse..."
erwin,"Meagan... listen to me... The cops are on their way. If they find me and Jason Voorhees in the trunk there, we're finished."
meagan,Go... get out of here. Take Jason and Stormie with you.
stormie,I'm staying with you.
erwin,I'll call you at the hospital.
stormie,How?
erwin,Somehow!
meagan,Is he going to be okay?
doctor,Yes. But he needs a lot of rest. His leg is broken in four places and he has four broken ribs and a concussion.
stormie,"Hey doc, is there someplace I could get us something to eat?"
doctor,I'm afraid the cafeteria is closed. There are some vending machines in the lobby.  I'll be back to check on him in a couple of hours.
stormie,I'll be right back... I'm goin' go score us some munchies.
meagan,Jesse!
freddy," Okay, Sheriff... This nightmare ain't big enough for the two of us... draw!"
meagan,Jesse! Wake up! Wake up!!
freddy,"Three's a crowd, bitch! Why don't you just go get [BEEP]"
meagan,"Jesse, wake up! WAKE UP!!"
freddy,Go ahead... make my dream!
meagan,Freddy killed Jesse...
stormie,"Jesus... get a grip, lady. You'd think a nurse in a hospital would have seen a dead body before."
meagan,Jesse...
voice, Attention. Would Meagan or Stormie please pick up the white paging phone for a message?
stormie, This is Stormie...
murdoch,Did you see a couple of girls go by here a moment ago?
stormie,Just missed 'em.
hospital operator, The message is from Erwin... he says to meet him at the side entrance in two minutes.
stormie,Where'd you get the truck?
erwin,Same place I've got Jason hid.
stormie,And where's that?
erwin,A place where no one ever goes.
stormie,What'd you do -- take him for a swim?
erwin,Almost.
erwin, Is she going to be alright?
stormie,"I don't know. She's pretty fucked up. God, I don't know why I'm not..."
erwin,You're a strong woman.
stormie,What's that supposed to mean?
erwin,Uhhh... nothing. I didn't mean anything.
stormie,Is this him?
erwin,Yeah...  Meet the new and improved Jason.
stormie,Why'd you put that stupid mask on him?
erwin,Take a look...
stormie,Good idea.
erwin,"Not exactly a beauty queen entry, is he?"
stormie,So what do we do now -- sing an Ozzy Osbourne song backwards or something?
erwin,I'm afraid it's not that simple...
stormie,I thought you said you knew how to bring him back to life?
erwin,"I do! But when I was putting him back together, I noticed something was missing."
stormie,"Awwww, he won't be needing that... I mean, what girl would let him put his rotten ol'..."
erwin, No-no! Not that! It's his heart... it's missing.
stormie,Well... does it really matter? Can't you use an aquarium pump or something?
erwin,No... he has to have a heart. A human heart. A good one.
meagan,I know where we can get a heart... A good one.
erwin,That guard in there might pose a problem.
meagan,Do you think you and Stormie could keep him occupied for a few minutes?
meagan, Okay... let's do it.
stormie,Hey! Watch that!
erwin,I'm just trying to make it look real.
stormie,"Just keep your hands above the bra, pizza face."
meagan,"Forgive me, Jesse..."
stormie,He's head right for her! Do some- thing!
guard,Stop right there!
murdoch,Teenagers are notorious liars.
murdoch,You did the right thing.
murdoch,Did the guard say what they took?
murdoch,"No... that won't be necessary. I know just where they're going, and just what they're up to. And this time... I'll be ready."
stormie,You've got to quit blaming your- self for what happened to Jesse... it wasn't your fault.
meagan,He didn't want to come with us... but he did anyway. He did it for me.
stormie,"I'm not sorry I came... I don't think Jesse would be, either."
meagan,I just can't believe he's dead. I keep thinking he'll show up any minute...
erwin,"Well, that just about does it..."
erwin," As you can see, I've excavated the power cable that runs across the bottom of Crystal Lake. I've cut away the insulation, exposing a patch of cable right near the water's edge."
erwin," Now when I kick this over, the water will wash down the trench and bridge an eletrical gap between the cable and the lake. There's plenty of voltage, so it should work."
stormie,So you kick the bucket and Jason lives.
erwin,"Yeah, right...  Okay, keep your fingers crossed..."
jason's father,Jason! Git your ass over here!
jason's father," What did I teach you, boy? Don't ever take your mask off out in public. I don't want nobody to see that ugly mug of yours."
jason's father, Go git in the woodshed.
jason's father, Drop them overalls and lay over them logs...
jason's mother,Jason! Come here!
jason's father,What are you doing woman?
jason's mother,I saved up some money... I want you to take and go on up to that summer camp just up the road. Tell the man you want to stay there.
jason's father,"Just what the hell do you think you're doing, bitch?!"
jason's mother,I'm sending him away for a few weeks.
jason's father,"You ain't sending him nowhere.  Bring me that money, boy!"
jason's mother,Go on now... go!
jason's father,"Goin' ag'in me? I'll take you to the shed, woman!"
jason's mother,You ain't ever taking anyone to the shed ever again.
jason's mother," Go on, son... have a good time! Mommy will come and git you some day soon!"
head counselor,"Welcome aboard, son! I'm sure you'll have a great time!"
erwin,Holy shit! It worked!
meagan,It's kill him! Shut it off! Shut it off!
erwin,Shut it off... it suddenly occurs to me that I hadn't really planned for that contingency.
stormie,Just don't stand there! Do something!
meagan,Jason! JASON! You've got to get up! Do you hear me? Get up!
erwin,Well... it's off now.
erwin, Hey! Come back! I've got him locked up in the tool shed!
meagan,Who are you calling?!
stormie,The cops! Who else?!
meagan,Are you kidding?! They'll lock us up and throw away the key!
stormie,Fine by me!  Damnit! It's dead!
erwin,He's right behind me!
stormie, You're the one who brought him back to life!
erwin,And?!
stormie,"Well, do something!"
stormie," Oh, some hero!"
meagan,STOP!
meagan, Now... just stop! We're the ones that brought you back to life. And you have no right to kill us with that chainsaw! In fact... you owe us...
stormie,"That's right! She gave you her boyfriend's heart, you know!"
meagan,That's right.
meagan, Look! Here's his picture...
meagan," Now, I know that you've been through a lot. And I know that you're pissed off about being murdered and all."
stormie, I know I would be!
meagan,But if you help us kill Freddy Krueger... I promise to help you find the little bastard that killed you. What do you say? Have we got a deal?
murdoch, Three!
meagan," Jason, you have to hide! Stay in here and don't come out until we tell you. Stormie... help me!"
murdoch, Alright... anybody else left in there had better say their prayers!
erwin,There's no one else inside.
murdoch,Is that a fact?  Okay... you had your chance!
cop,"Hey, look!"
murdoch, I knew it!
murdoch, Stand back! I'll handle this.
murdoch, You...
murdoch, Let her go.
murdoch,"That'll teach you to fuck with the law, Voorhees!"
cop,"Uhh, sir... your hat's on fire."
curious cop,Hey... do you see that?
partner,See what?
curious cop,I thought I saw something...
meagan,We've got to try and stay awake.
stormie,"Getting something to eat might help.  Yo, Butch!"
deputy miller,It's Deputy Miller.
stormie,"Excuse me, Deputy Miller but could we have something to eat?"
deputy miller,I thought you psychos only ate human hearts?
stormie,And I thought you pigs only ate donuts.
deputy miller,Don't make me come back there.
stormie, Cow! I hope she chokes on her three combo-burrito cud!
meagan,What am I going to do? I'll never be able to find Lizzy now.
stormie,You should be worrying about your- self... I know I am.
meagan,I bet you're sorry you came with me now...
stormie,"Nah... what are best friends for? Afterall, you stuck by me through all my crazy phases, I figure I owe you one big crazy phase, right?"
meagan,"That's for being my best friend, Stormie."
