Speaker,Dialogue
thufir,"Many dangers exist on Arrakis. For one, we know the Harkonnens would not have given up their CHOAM company contract so easily."
paul," The Harkonnens are our enemies, yes... but behind them, I suspect, is the Emperor. -- THUFIR You will make a formidable Duke!"
paul,I know.  But if it is a trap then why are we going?
thufir,"We have our new army.  Dr. Yueh, put the weirding module on him."
gurney, Precise control....
paul,The bull that killed my grandfather... is this an evil omen?
paul, Duncan!
duncan,Paul.  I was on my way to say goodbye to you.  I have to go on ahead.
paul,Why?  I wish you were coming with us.
duncan,It's something for your father.  He wants to talk to you.  I'll see you in Arrakis.  May the hand of God be with you.
paul,"May the hand of God be with us all, Duncan."
paul, Father.
duke leto,"Thank you for joining me, Paul. "
paul,I want you to be proud of me.
duke leto," I'll miss the sea... but a person needs new experiences... they jar something deep inside, allowing him to grow.  Without change, something sleeps inside us... and seldom awakens... The sleeper must awaken."
voice,"The second moon, your moon..."
beautiful girl,"Tell me of your homeworld, Usul."
jessica, I  know she has come to test him... no man has ever been tested with the box... only Bene Gesserit women. I may lose my son.
paul, Arrakis... Dune... Desert planet... moving... moving.
reverend mother,We'll salvage what we can... but I can tell you.. dear God... for the father... nothing.
reverend mother,"My greatest student... and my greatest disappointment.... He's awake!... He's listening to us.  Good... Ready yourself, young Paul Atreides... I want to see you in your mother's chamber in one quarter of an hour."
jessica,Paul?... This is very important...
paul,Kwisatz Haderach?... For the father... nothing?
jessica,It meant so much to him...
reverend mother,You thought only of a Duke's desire for a son?... Desires don't figure in this! An Atreides daughter could have been wed to a Harkonnen heir and sealed the breach. We may lose both blood lines now.
jessica,I vowed never to regret my decision. I'll pay for my own mistakes.
reverend mother,And your son will pay with you.
jessica,"Paul, this is the Reverend Mother Gaius Helen Mohiam. She is going to... observe you...  Please... -- REVEREND MOTHER Jessica, you know it must be done. I enjoin you to stand guard at the door and practice the meditation of peace."
jessica,Your Reverence.
paul, What about my Father?
jessica,"Paul... please, Paul... listen to the Reverend Mother and do what she tells you."
reverend mother, Now you come here.
paul, No.
reverend mother, Come here.
reverend mother,Pain.
paul, The Voice again.
reverend mother,I hold at your neck the gom jabbar. Don't pull away or you'll feel that poison. A Duke's son must know about many poisons -- this one kills only animals.
paul,Are you suggesting a Duke's son is an animal?
reverend mother,"Let us say I suggest you may be human. Your awareness may be powerful enough to control your instincts. Your instincts will be to remove your hand from the box. If you do so you will die. You will feel an itching -- there... see? Now the itching becomes burning... heat, upon heat, upon heat."
paul, It burns.
reverend mother,SILENCE... SILENCE.
paul, I must not fear. Fear is the mind-killer. Fear is the little death that brings total obliteration. I will face my fear... I will permit it to pass over me and through me. -- The Reverend Mother moves her face up to his. Her ancient face with its metal teeth gleaming inches away breathes hotly. She is smiling.
reverend mother,You feel the flesh crisping?
reverend mother,Flesh dropping off.
paul, THE PAIN!
reverend mother,"NO!! ENOUGH!! Kull wahad! No woman child ever withstood that much. I must have wanted you to fail. Take your hand out of the box and look at it, young human.... Do it!"
paul,I see the truth of it. -- REVEREND MOTHER  You know when people speak the truth?
paul,I know it.
reverend mother,Your mother wants you to tell me about your dreams. I only want to know one thing.... Do they come true?
paul,Not all of them... I know which ones will.
reverend mother,Perhaps you are the Kwisatz Haderach.
paul,What is it?
reverend mother, The person who can be many places at once... the one who bridges space and time.... He will look where we cannot.
paul,Where?
reverend mother,Do you know of the Water of Life?... the Truthsayer drug?
paul,I have heard of it. -- REVEREND MOTHER It is very dangerous... very painful. The Bene Gesserit sisterhood drink it to see within.... There is a place terrifying to us... to women. It is said a man will come... the Kwisatz Haderach... he will go where we cannot... Many men have tried...
paul,Did they try and fail?
reverend mother,They tried and died....  Jessica!
reverend mother,I sense your teachings in him. Ignore the regular order of training. His safety requires The Voice.
paul,"I've heard enough of my safety... What about my father?... I heard you talking. You speak as if he was dead. Well, he isn't!"
jessica,Paul!
paul,Well he isn't... and he won't die... Tell me he won't die!
reverend mother,What can be done has been done.
paul,MOTHER! Tell me!
piter,It is by will alone I set my mind in motion. It is by the juice of Sapho that thoughts acquire speed - The lips acquire stains - The stains become a warning - It is by will alone I set my mind in motion.
piter,My Lord!
baron,Piter.
piter,"The Atreides will be leaving Caladan soon, Baron, and I have here your answer from Duke Leto."
baron,"What does Leto say, Piter?"
piter,"He wishes to inform you that Vendetta -- as he puts it, using the ancient tongue, the art of Kanly -- is still alive. He does not wish to meet or speak with you."
baron, I made my peace gesture... the forms of Kanly have been obeyed.
piter,"As you instructed me, I have enlightened your nephews concerning my plan t... -- BARON My plan!"
piter,"The plan to crush the Atreides.  Feyd, Rabban... go quietly... no other great house of the Landsraad must ever know of the Emperor's aid to the Baron.  The entire Landsraad would turn against the Baron and the Emperor."
doctor,Put the pick in there Pete And turn it round real neat.
baron," You're so beautiful my Baron Your skin, love to me Your diseases lovingly cared for For all eternity."
baron,"I will have Arrakis back for myself... he who controls the Spice, controls the universe... and what Piter didn't tell you is we have control of someone who is very close to Duke Leto.  This person... this traitor... will be worth more to us than ten legions of Sardaukar."
feyd,Who is the traitor?
baron," I won't tell you who the traitor is or when we'll attack.  However, the Duke will die before these eyes and he'll know that it is I -- Baron Vladimir Harkonnen -- who encompasses his doom. -- The Baron gives a hand signal and seven gates in the wall open, emitting tremendous SOUNDS.  Suddenly the Baron begins to float straight up, twenty-five feet in the air.  It is a frightening sight.  He floats down under the giant, humming electrical tube light and rubs his head and body with a black fluid which drips from tiny holes in either side of the pink glow.  Feyd and Rabban watch nervously.  The Attendants stand completely still with fear."
jessica, I must not fear.  Fear is the mind- killer... the little death that brings total obliteration...
duke leto,Soon they'll begin to fold space.
paul, Far off in the control rooms.... Travelling without moving.
atreides technician,Harkonnens.
thufir, Why isn't the shield up yet?
thufir, We found these sabotage devices too easily...
jessica,So many reminders of the scarcity of water.
jessica,The way you say Harkonnen... I didn't know you had so much reason to hate them.
jessica, --
paul, Spice...
paul,A Fremen... Could she be the operator? No...
shadout mapes,I must cleanse the way between us.... You saved my life... and we  Fremen pay our debts. It's known to us that you've a traitor in your midst. Who it is we cannot say but we're certain of it.
paul, A traitor...
thufir,Set up a sonar probe immediately!
duke leto, ...and a traitor... God help us.
duke leto," ...Gurney! We desperately need more spice miners... many are threatening to leave on the next shuttle. We need spice drivers, weather scanners, dune men ... any with open sand experience. You must persuade them to enlist with us. -- GURNEY They shall come all for violence: their faces shall sup as the east wind. And they shall gather the captivity of the sand."
duke leto," Very moving, Gurney. On your way... and take care of Dr. Kynes until Paul and I arrive. We will not be prisoners here in this place."
gurney, Behold as a wild ass in the desert go I forth to my work.
jessica, I must speak with you Leto! --
jessica, Yes?
shadout mapes,"I am the Shadout Mapes, your housekeeper, Noble Born. What are your orders."
jessica,"You may refer to me as ""my lady."" I am not noble born. I'm the bound concubine of Duke Leto -- mother of the heir designate.... ""Shadout""... that's an ancient word."
mapes, You know the ancient tongues?
jessica,"I know the Bhotani Jib and Chakobsa, all the hunting languages."
mapes,As the legend says.
jessica, I know the Dark things and the way of the Great Mother. Miseces prejin.
jessica,And the means of my death should I prove otherwise.  Now we will see which way the decision tips.
mapes,Do you know this my lady?
jessica, It's a crysknife.
mapes,Say it not lightly...  Do you know its meaning?
jessica, It's a maker...
mapes,"My lady, when one has lived with prophecy for so long, the moment of revelation is a shock."
mapes,Take the water of my life!
kynes," So, this is Leto the Just..."
gurney," I hope I made myself clear. You may call him ""The Duke,"" ""My lord,"" or ""Sire."" And there is a more ancient term you might keep in mind -- ""Noble Born."""
kynes, Play out your little comedy while you can off-worlders...
duke leto,"So you are Dr. Kynes, the Imperial Ecologist?"
kynes," I prefer the more ancient term, planetologist... Noble Born."
duke leto,"This is my son, Paul."
paul,Are you a Fremen?
kynes,I am a servant of the His Majesty the Emperor. I have served His Majesty on Arrakis long enough for my eyes to change.
paul, He's hiding something.
duke leto,"I understand we have you to thank for these stillsuits, Doctor."
kynes,"They are Fremen suits. I hope they fit well, my lord."
paul,"""Your gift is a blessing of the river."""
kynes," Most of the desert natives here are a superstitious lot. They mean no harm. With your permission, I will check the security of your suits."
gurney," The Duke is to be addresses as... -- Kynes comes forward and adjusts the Duke's suit, checking seals and pulling on straps."
kynes,Basically...
gurney, Sire!
duke leto,It's all right Gurney.
gurney,"Yes, Sire."
kynes,"It's a high-efficiency filter and heat exchange system. Perspiration passes through the first layer and is gathered in the second. The salt is separated. Breathing and walking provide the pumping action. The reclaimed water circulates to catchpockets from which you can drink through this tube at your neck. Urine and feces are processed in the thigh pads. Should you be in the open desert, remember to breathe in through your mouth, out through the nose tubes."
duke leto,My thanks.
kynes,With your permission...
paul,No.
kynes,Your suit is fitted desert fashion. Who told you how to do that?
paul,No one. It... seemed the proper way.
kynes,That it is.  He shall know your ways as if born to them.
gurney,"We're wasting time, Sire."
jessica, I must speak with you Leto!
kynes,Southeast over the Shield Wall. That's where I told your sandmaster to concentrate his harvesting.
paul,Will we see a worm?
kynes,Where there is spice and spice mining there are always worms.
paul,Always?
kynes,Always.
paul,Why do they come?
kynes,To protect their territory. Vibrations attract them. -- PAUL  Is there a relationship between the worms and the spice?
gurney,"The young master is a trained Mentat, an advanced student of Prana Bindu has studied under some of the finest teachers in the Universe."
kynes,As I said... they defend the spice sands. As to their relationship with the spice... who knows.
gurney,"Dust cloud ahead, Sire."
kynes,"That's it... spice mining... no other cloud quite like it. See the spotters over it? They're watching for wormsign... the telltale sand waves. Seismic probes on the surface, too Sire... worms can travel too deep for their waves to show... Looks like a good patch of spice."
duke leto,Wormsign? Is it wormsign? -- KYNES Yes!... worm. Big one! You've got sharp eyes Sire.... May I?
kynes, Calling Harvester Pad Nine. Wormsign!
voice, Who calls Pad Nine?
gurney, Don't mention the Duke... This is an uncoded channel.
kynes,Unlisted flight northeast of you... wormsign on intercept course... estimated contact fifteen minutes.
voice, Have sighting confirmed. Stand by for fix. Contact in sixteen minutes minus. Very precise estimate. Who is on that unlisted flight?
duke leto,What happens now?
kynes,The carryall will come and lift off the spice harvester. Try and get in close over the harvester... you'll find this interesting Sire. -- The Duke accelerates the ornithopter in the direction of the harvester. Paul can SEE...
kynes,They'll work until the very last minute.
voice, Spotter control... no sign of the carryall... it isn't answering.
gurney,"The worm is eight minutes away, Sire."
voice, Spotter control -- give me a report by the numbers.
duke leto,Damn it... Harkonnens.
voice, Duke Leto Atreides....
voice," Yes... yes, Sire!"
duke leto,How many men do you have?
voice," Full crew -- twenty-six men -- but Sire, we can't leave this spice..."
duke leto,Damn the spice! Get out of there.
duke leto, Two men in each of the spotters... You!... over here... run!!
kynes, Damn sloppy -- really damn sloppy.
gurney,"Come on boys... come on.  We're going to be heavy, Sire."
kynes, Here he is... We've got to go.
paul, Spice!... pure un-refined spice!
kynes, Bless the Maker and his water... Bless the coming and going of him.  May his passage cleanse the world.
duke leto, What's that you're saying?
kynes,Nothing.
paul, Liet?
kynes, You are about to witness something few have seen -- watch!  Watch!
gurney,"Gods, what a monster."
duke leto,Someone is going to pay for this... I promise.
kynes, This Duke is more concerned over his men than the spice!  I must admit... against all better judgement... I like this Duke.
duke leto," Duncan!  What have you discovered about the Fremen, Duncan -- tell me.  Why haven't we heard from you?"
duncan,"My lord... I suspect so much.  I think they are the allies we seek... they are strong and fierce... they do not give their loyalty easily or quickly....  As you know, the Imperium has never been able to take a census of the Fremen.  Everyone thinks that there are but few -- wandering here and there in the desert.... My lord, I suspect an incredible secret has been kept on this planet... that the Fremen exist in vast numbers... vast numbers... and it is they that control Arrakis."
duke leto,Sleep well... my son.
paul, Father!... father... drugged... --
duke leto,What happened?  What?  The shield!
yueh, I've brought House Atreides down.  I've destroyed the new army's weirding modules.
duke leto, ... Why?
duke leto,Refuse...
yueh,No! -- You mustn't... for in return I will save the lives of your Paul and Jessica.
atreides guard,The shield!  The shield!
gurney,LONG LIVE DUKE LETO!
troopers,Long live Duke Leto!
jessica, Leto... where are you?
baron,"Goodbye, Jessica and goodbye to your sweet son....  I want to spit once on your head... just some spittle on your face -- what a luxury."
nefud,"What are your orders, Piter?"
piter,"Take them to the desert, as the traitor suggested and worms will destroy the evidence.  Their bodies must never be found. --"
piter, I'd thought of many pleasures with you. It is perhaps better that you die in the innards of a worm.  Desire clouds my reason....  That is not good... that is bad.
duncan,They're on this floor somewhere....
paul, Duncan!!  Duncan!!
baron," You wish now to join your wife, is that it, traitor?"
yueh,She lives?
baron,"You wish to join her... join her, then."
baron,Take him away.
rabban,He was in the Palace with the Atreides... I also say he was a spy for the Emperor.  Go now!  Take him to his desert to die. Go!
jessica, Yueh's sign.  He's left a satchell.
paul, Don't touch my mother...
jessica, Oh great mother!  He's trying the voice. The Reverend Mother said it could save him.
jessica, The calming exercise.
paul, Remove her gag!
jessica, Excellent!
jessica," First cut my son's bonds. -- Guard #1 slowly cuts Paul's big straps, never taking his eyes off Jessica.  The ornithopter gets closer and closer to the top jagged surface of the Shield Wall."
jessica,"Oh, my God!"
baron,Duke Leto Atreides.  Someone's torn the insignia off your uniform.  Such carelessness.
baron,It was Feyd?  It was Feyd!  Where is the ducal signet ring?  I must have his ring.
piter,"The ring?... he was brought to us as is, Baron.  I..."
baron,"You killed the doctor too soon, you fool!"
duke leto, Yueh... Yueh... dead... Paul and Jessica safe... the tooth!
piter,"He's coming round, my Lord."
duke leto, Wait... he must be near...
baron,Where is your ring?
duke leto, A... little... closer....  The... water... of my life... for Paul.
duke leto,Now!
jessica,Leto!  Leto!
baron, I'm alive!!!  I'm alive!!!
paul,I can't maintain any altitude... we'll never reach the safety of rock.  Maybe that small rock.
jessica,Where are we do you think?
paul,The South Polar regions... the forbidden area.  We must make it to that rock...
paul,Hurry!
jessica,Bring these satchels!
paul, Hurry -- This crashing may bring a worm.
jessica, A million deaths are not enough for Yueh...
paul, Where are my feelings... I feel for no one...
paul,Listen to me!... you wanted to know about my dreams... and I've just had a waking dream... do you know why?... -- JESSICA Calm yourself/
paul,"The spice!  It's in everything here.  The air, the soil, the food...  It's like the Truthsayer drug.....  It's a poison!!!! You knew the spice would change me.  But thanks to your teachings it's changed my consciousness.  I can see it... I can see it."
jessica, Is he....?
paul,You carry my unborn sister in your womb!
jessica, He knows.
paul,"You and your Bene Gesserit sisterhood... I'm not your Kwisatz Haderach...  I'm something different, something unexpected!  I am so much more...  You don't begin to know me..."
paul, Father!
baron,"Rabban, Rabban...  I place you in charge of Arrakis.  It's yours to squeeze, as I promised.  I want you to squeeze and squeeze and squeeze.  Go....  Show no mercy!"
rabban,"Yes, my lord Baron."
paul, Yueh's left the plans for the weirding modules.
paul,We have to get to that mountain of rock. We have entered the time when all will turn against us and seek our lives...
paul, Remember... walk without rhythm and we won't attract a worm... it'll go to the thumper.
jessica, I'm ready.
paul,Keep going...
paul,Faster!! -- JESSICA  It's deafening!
paul, Run!
jessica,I can't... I can't.
paul,Drum sand!
paul, Do you smell it?
jessica,Yes...
paul, I know the secret.  The worm is the spice... the spice is the worm.
jessica,Paul!
paul, A thumper.
paul, Someone started another thumper....  We're not alone.
jessica, Man-carved steps.
paul, Yes...
stilgar,Perhaps these are the ones Mapes told us of.
stilgar, Are you trained in the ways of the desert?
jessica,"No, but many consider my training valuable."
stilgar,"I will take the boy-man... he shall have sanctuary in my tribe... -- A LOW NOTE on a dip stick is blown by one of the Fremen tribe.  Jessica shifts, Paul sees it, and just as Stilgar begins a reach for his weapon, Jessica turns, slashes out, utters a SOUND, whirls again and with rock behind her holds Stilgar helpless in front of her -- her hand at his throat. Paul moves on her first move.  He races up a rocky incline."
stilgar,Stop!  Get back!!  She has the weirding way.  Why didn't you tell us!  Great gods... if you can do this to the strongest of us you're worth ten times your weight of water.  As a leader of my people I give you my bond: teach us this weirding way and you both shall have sanctuary.  Your water shall mingle with our water.
jessica,Then I will teach you our way of battle....  you have the word bond of a Bene Gesserit.
a fremen,It is the legend.
chani,"I am Chani, daughter of Liet....  I would not have permitted you to harm my tribe."
paul, From my dream... so beautiful.  Liet.... is this Kynes' daughter?
stilgar," You have strength... real strength... You shall be known as Usul, which is the strength of the base of the pillar.  This is your secret name in our troop.  But you must choose the name of manhood which we will call you openly."
paul, What do you call the mouse shadow in the second moon?
stilgar,We call that one Muad'dib.
paul,Could I be known as Paul Muad'dib?
stilgar,"You are Paul Muad'dib, and your mother shall be a Sayyadina among us....  We welcome you."
jessica,Moisture...
paul,Wind traps... huge ones.
paul, A treasure.
stilgar,"Greater than treasure, Usul.  We have thousands of such caches.  Only a few of us know them all.  When we have enough... we shall change the face of Arrakis. Listen!..."
monk,"We sense that you may be the ""voice from the outer world"".  Both moons told us of you.  You must pass tests before we will know... you must conquer the beast of the desert, both his outer and his deadly inner powers.  Speak to us... from the outer world."
paul, Muad'dib!
monk,The legend.
paul," Our shared enemy the Harkonnens, are once again in control of Arrakis.  Stilgar, your leader, has asked me and my mother to crush the Harkonnens.  We must do more than this.  We must totally destroy all spice production on Arrakis.  The Guild and the entire universe depends on spice."
paul,"The weirding way has long been a Bene Gesserit secret.  With my mother's help, my father isolated an element of the weirding way and externalised it. -- PAUL  Because of the Harkonnen treachery, my father's armies were never able to fully develop this new form.  This is what I will teach you.  You will be the fiercest and most feared fighters in the Universe."
orato,Break!
paul,Move back!
paul,Chuksa!
paul," To avenge my father, I will turn you into killing machines."
stilgar,Sayyadina.  Our Reverend Mother tells me she is too old... She has been calling through space and time for you to come and let her rest.  She asks that you pass within.
jessica, I will try to pass within.
stilgar,Death may be the result....  Are you sure?
jessica," I must do this for Paul, but what of my unborn child?"
stilgar, Do you know the Water of Life?... Come... ...Watch... the mystery of mysteries... the end and the beginning.
paul, The most lethal poison in the Universe.
reverend mother,... Many men have tried.
paul,Did they try and fail?
reverend mother,They tried and died.
paul, What if she should fail?
jessica, The ultimate awareness spectrum narcotic. I must transform the poison configuration within my body... the blue must be made clean.
jessica,What is this?...  Is this what kills the men who enter here?
monk,"Change it that we may all drink of it. -- Jessica spews water into the spout.  The monk swirls the jug, sniffs at the spout and then drinks."
paul, She did it!
chani, Come with me.
paul,Chani....  I love you... I've always loved you.... --
baron," Feyd, even though he's aging, Thufir is one of the finest Mentats in the Universe... and he's mine, Feyd... all mine....  Quiet now."
feyd,I will.
baron,"Oh Thufir, I see they've installed your heart plug already....  Don't be angry. Everyone gets one here.  But this is not why we're here.  We've brought you a little cat, Thufir.  You must care for it if you wish to live.  A poison has been introduced into you, Thufir Hawat.  By milking this smooth little cat body each day you receive your antidote... it must be done each day....  Also, you must do something for me if you wish to live.  You know I lost Piter, my dear Mentat..."
feyd,All I can see is an Atreides that I want to kill.
baron,"Feyd, no, no!  Thufir's a Harkonnen now, aren't you Thufir?"
thufir, My dear Duke... how I have failed you. --
harah,What will you call her?
jessica,Alia.
alia,Mother.
paul,Activate your weirding modules...
paul,Set the range for two meters.
paul,Korba...  The arm...
korba, Chuuk-sa...
paul,Motion... Chuuk-sa...
korba,Chuuuk-sa...
a fremen,Muad'dib!...
paul, My own name is a killing word.  Will it be a healing word as well?
stilgar, Usul... these are fifteen of our fiercest fighters to serve you as your guard... the Fedaykin.
paul,"Now! -- Stilgar signals, and Fremen run behind them."
rabban,What happened?  What happened to you? What is he saying?
wounded harkonnen,Muad'dib!...  Muad'dib!... Muad'dib!... Muad'dib!
rabban,Who is this Muad'dib?
paul, Only the very strong ones travel this deep....
stilgar, Usul has called a big one.  Again... it is the legend.
paul, A sandrider!...
paul, Long live the fighters!
voice,Seventeen Great Houses of the Lansraad have reported a significant delay in delivery of spice per CHOAM agreement. This constitutes a serious violation of CHOAM codes.  Contact Baron Vladimir Harkonnen immediately.
rabban,"Falsify the reports.  We can't hide it all, tell them we've lost only two hundred harvesters... and forty carryalls... and don't let my uncle know about the destruction of the spice silos....  I will catch this Muad'dib and suck the blood from him!!  SUCK THE BLOOD FROM HIM!!! --"
paul,We surprised a band of smugglers.
stilgar, Too bad... thought they were Harkonnen.
paul,Gurney!...
gurney, Paul!!  Paul!!
paul,Don't you trust your own eyes.
gurney,They said you were dead.  They said...
gurney,You young pup!  You young pup! --
voice,Stand-by... warning... we have just received a coded threat from the Guild. Spice production is in serious jeopardy... Giedi Prime supplying false reports... Guild to visit Emperor in one standard day.
emperor,What do you mean one last...
emperor,But he was said to...
emperor,Who is this Paula Atreides to the Guild? And why?
jessica,It's the way she speaks of things...
harah,"But Your Reverence, they won't have her around them."
alia, Would they deny me the right to use this voice?...
jessica,Alia!
emperor, I want fifty legions of Sardaukar on Arrakis at once.
emperor,This is genocide...  the deliberate and systematic destruction of all life on Arrakis.
chani,"You were calling my name... it frightened me. -- Page Missing -- In the hollow of a huge dune, Paul stops with Chani. They share a look into each other's eyes.  Paul turns towards the Fedaykin and nods.  They move in quickly to tie and wrap Paul in Fremen rope.  They move back and wait quietly.  Chani moves in very close to Paul.  She holds a glass vial of the blue water of life."
paul,Hurry!  All I see is darkness.
chani,Paul... I will love you forever... in life or in death... let Shai-Hulud judge now.  You are my life.
paul, Now... the test of the water of life... what is it that waits for me in this darkness?
jessica,ALIA!
alia,Mother - help me!
jessica, Alia!  What is it? -- ALIA It's Paul.  He's taken the Water of Life.
chani,Paul... Paul. 240B.     EXT. WAVE CRASHING
paul,Father!...  Father!  THE SLEEPER HAS AWAKENED.
paul,Arrakis... Dune... Desert Planet.
paul, Long live the fighters!
stilgar,Long live the fighters!
paul,"Gurney, when the storm hits... set off the atomics.  I want an opening through the entire Shield Wall.  Stilgar?  Do we have wormsign?"
stilgar,"Usul... We have wormsign, the likes of which even God has never seen."
emperor,Bring in that floating fat man... the Baron.
emperor,Why have you brought me here?
baron,Your Highness... There must be some mistake... I never requested your presence.
emperor,"Ah?  But your lack of action demanded it. Your dreadful mismanagement, your bad judgement in assigning to Rabban --  -- the governorship....  You forced me to come here and set things straight... personally. -- A VOICE Bring in the messenger."
alia,"I am the messenger from Muad'dib.  Poor Emperor, I'm afraid my brother won't be very pleased with you."
emperor,Silence!...  I do not court your brother's pleasure.
reverend mother, Get out of my mind!!!
alia,Not until you tell them both who I really am.
reverend mother, Sister of Paul Muad'dib.
emperor,Paul's sister... Paul is Muad'dib?!
paul, Alia keeps pace with the storm. -- Gurney and Stilgar don't understand.  Suddenly enormous dust clouds and LIGHTNING sweep up over the Shield Wall.
paul,"Gurney, now!"
gurney, Atomics!
alia,My brother is coming... with many Fremen warriors.
emperor,Impossible!
alia,Not impossible.  I told you... He is here now.
emperor, Release the Sardaukar.  Baron... give this little abomination to the storm.
baron,"I have her, Majesty!"
gurney,My Lord?
paul,Let him stand free!
feyd, The antidote...
gurney, Thufir.  Come.
paul,"I mean this, Thufir.  If you are to strike, do it now."
paul, Carry this noble Atreides warrior away. Do him all honor.
paul,Emperor Shadam the IV... there are Guild Heighliners above us containing many Great Houses of the Lansraad....  SEND THEM BACK!
emperor,How dare you speak to me...
paul, Good.  You have some idea of what I would do but I will tell it to one who has never been seen... one who hides deep in the Heighliner control rooms.  He will hear it first.
reverend mother,"Stop him, Jessica!"
jessica,Stop him yourself.
paul,You saw a part of what the race needs in the beginning.  In time you perverted the truth.  You sought to control human breeding and intermix a select few according to a selfish master plan.  How little you understand.
reverend mother,You mustn't speak of...
paul, SILENCE!
feyd,The righteous!
paul, There is a Harkonnen among you.  Give the Harkonnen a blade and let him stand forth.
emperor,"If Feyd wishes, he can meet you with my blade in his hand."
feyd,I wish it. 
gurney,"This is a Harkonnen animal.  Let me, please, my Lord."
paul,The Emperor's blade.
feyd,Why prolong the inevitable?  I will kill you!  I will kill him!
chani,Paul!
feyd," Who is the little one?  A pet, perhaps? Will she deserve my special attentions?"
feyd, You see... your death... my blade will finish you.
paul,"Now, I will tell you how it will be. Irulan shall be my wife, opening the way for an Atreides to take the throne."
emperor,"I sit on the throne!! -- PAUL You will sit on a throne on Selusa Secundus, your prison planet.  Either that or you will die."
jessica,Think on it Chani... We who carry the name of concubine... history will call us wives.
