Speaker,Dialogue
doctor greatrex,...yes?...
bond,I could come for a second opinion?
tanner,"...The money was dipped in urea, dried, and packed tight. In one note the metal strip had been replaced with a combustible magnesium circuit -- in effect a tiny detonator. King always wore a pin in his lapel, an heirloom called 'the Eye of the Glens'; but someone switched it for a copy, a ceramic micro- circuit emitting an electronic signature."
tanner,When he came within range of the money -- boom.  Ingenious.
tanner,And expensive.  Cost three million plus.
bond,"Caviar capital of the world. Matchless beluga. Firm, yet subtle.  Largest landlocked body of water on Earth.  Oil-rich.  Hitler wanted it. Stalin beat him to it."
robinson,"Latest estimates, six trillion dollars. It'll make the Gulf look like a puddle, see us right through the new century. The problem is getting the oil out of there."
bond,"So Sir Robert's goes through Turkey, direct to the Med...?"
robinson,"A huge project. The most expensive of the pipelines, but the one supported by every Western leader. None of the American oil companies were willing to take it on. But King has connections to the region. He married into the Vavra family, rich local industrialists. He used those connections to hold it all together."
bond,"Kill the man, kill the pipeline."
tanner,Your call to the PM.
newscaster,...somehow managed to shoot two of her captors and escape...
voice,"... the leader, the one who escaped.  Can you describe him?"
elektra,He shouted.  He shouted all the time --
bond,Tell me about the kidnapping of Elektra King.
bond,I took the initiative.
bond,I was the one who brought that money in...
bond,The amount of money that killed Robert King is the same amount as the ransom demand for Elektra.
bond,Whoever kidnapped Elektra is the same man who killed her father.
bond,Who?
bond, Renard.
bond,Sacrifice the girl to take out the terrorist?
bond,He survived?
bond,'That which does not kill me makes me stronger.'
bond,He's not through yet. Renard doesn't blow up five million dollars unless he knows there's more coming in. He's working for someone. Someone who wants to stop the pipeline.  And they hired the perfect killer. One with a vendetta against King...and you.
moneypenny,He's always been good at oral exams.
bond,The worm on the hook again.
bond,"Scottish heavy metal, Q?"
bond,"And other uses, no doubt."
bond," That would make you...""R""?"
davidov, Bond. A government man. I'm afraid since you English got the boss killed we've been a little...jumpy.
bond, I'd rather you didn't play with that.
davidov,Nice.
bond,Quite stunning.
davidov," Sorry about all that, comrade. Old habits die hard. I am Head of Security. Davidov."
elektra, ...they should have been in place two days ago. That is the target my father set.
foreman,We've had some trouble with the villagers at Ruan. Some sacred burial plot...
davidov,Miss King...James Bond here to see you.
elektra,"Find me the research on the limestone deposits, go ahead and place these orders, and get the jeep ready. I will go to Ruan myself..."
davidov,"Miss King, I wouldn't recommend..."
elektra,"I said, I will go."
elektra,"Would you excuse us, Davidov?"
elektra,I met you at my father's funeral.
bond,Yes.
elektra,I haven't been able to recall a single moment of that day...until now.
bond,Funerals aren't exactly memorable.
elektra,God no. All those horrible loved ones and relatives. I don't want to talk to those people. I just want to...talk to my father.  I loved him.  I'm not sure he knew that.
bond,Is that why you want to finish the pipeline?
elektra,"Partially, yes."
gabor,"The jeep is ready, Ma'am.  Will I be driving with you?"
elektra,"No, Gabor. We have a guest."
bond,Who is he?
elektra,"My bodyguard. He follows me everywhere. He's decisive, vigilant.  And he makes an excellent omelette."
bond,How long has he been with you?
elektra,Since the kidnapping. Why do you ask?
bond,Does this look familiar to you?
elektra,It's my father's pin. He wore it everyday of his life.
elektra,Are you trying to break my heart? Or is it just your way with women?
bond,"It's not the pin your father wore. It's an exact duplicate. Inside is a tiny electrical detonator. We have reason to believe the assassin had an inside accomplice, someone who worked at this company."
elektra,"If you've come here to look after me, Mr. Bond, thank you, but no thank you.  I have two bodyguards, I don't need a third..."
bond,"The killer doesn't want to see this pipeline continue, doesn't want to see you take over..."
elektra,"That's every man within a five mile radius.  Including you.  That's why you're here, isn't it? You think I can't do it. You think I'm going to screw up. Or get myself killed."
bond,I think running this pipeline would be a difficult job for anyone. Especially King's daughter.
elektra,"You are wrong, Mr. Bond. In fact, I am the only person who can do it."
elektra,My mother's people discovered oil here ninety years ago.  The Bolsheviks slaughtered them for it.  Will be one of the main arteries...
elektra,Send the pipe around.
foreman,"It will take weeks, cost millions. Your father approved this route."
elektra,Then my father was wrong.
elektra,I have to check the upper lines.  Gabor will drive you back.
bond,Always wanted to see the upper lines.
elektra,"You don't take no for an answer, do you?"
bond,No.
elektra,Alright then. Do you ski?
bond,I've been known to.
pilot,Can't land.  Wind's too strong!
elektra,Just hold her steady.  You wanted to see it.
elektra,We're building from both ends.  This is where they'll meet.  Fifteen hundred miles from the Caspian to the Mediterranean.
bond,"Head for that gully, I'll lure them into the trees!"
bond, Should have stuck to snowboarding.
elektra,Are they gone? All of them?
bond,Hold on to me.
elektra,Oh my God...we're buried alive...
bond,We're alright.
elektra,I can't stay here.
bond,You're not going to.
elektra,No!  It will cave in!
bond,It's the only way out...
elektra,"I can't breathe, I can't breathe..."
bond,"Elektra, look at me, look in my eyes!"
doctor,"She's fine. Contusions. A slight strain to her ankle, but otherwise, fine.  She wants to see you."
elektra,Are you alright?
bond,I can't stay.
elektra,I know.
elektra,I need to ask you something.  And I need you to tell me the truth.
elektra,Who is it? Who is trying to kill me?
bond,I don't know. But I will find him.
elektra,"After the kidnapping...I was afraid to go outside, to be alone, to be in a crowd, to do anything at all, until I realized...  There's no point in living if you can't...feel alive."
elektra,I can't huddle in the shadows. I can't let fear run my life.  I won't.
elektra,"The way I acted, in the snow...you must think I'm a coward."
bond,I think you're one of the bravest people I've ever met.
elektra,What is it?
bond,...you should rest.
elektra,James...
bond,I have to go.
elektra,Then take me with you.
bond,No. You'll be safe here.
elektra,I don't want to be safe!
bond,I have to go to work.
elektra,Now who's the coward?
bond,Valentin Zukovsky.
zukovsky,BondJamesBond. What brings you here?
bond,"You, of course. I need some information."
zukovsky,"Bond, I'm a civilian. This is my place. Used to be the royal family's, now it's mine. I run my little business, I stay out of trouble..."
bond," Mafia warlords, Diplomats and spies, consortiums from every country in the world.  A nice little rat's nest."
zukovsky," Have some of the rat's nest caviar.  From my own fishery.  They buy my caviar, drink my champagne, lose to my House."
zukovsky,"Let me introduce you to a former colleague of mine at the KGB. Dmitri Palov, you may know him as...the Boa."
boa,The great 007. For years I have dreamed of closing my hands around your neck.
bond,Boa. Have you had any therapy since Perestroika?
zukovsky,Why am I suddenly worried I'm not carrying enough insurance?
zukovsky,See?  You're upsetting my customers. What do you want?
bond,How does a terrorist like Renard supply his men with state-of-the-art Russian Army weapons?
zukovsky,What?  This is not possible.
bond,If I remember my Cyrillic that says 101st airborne division.
zukovsky,Where did you get this?
bond,Off a high-powered Paraski that was trying to kill me.
zukovsky,"The Russian Army, they spend millions on flying skis, but they cannot afford to pay the soldiers. The men, they do what they have to do to feed their families. In this country, for the right price and a pack of cigarettes, you can get anything you want."
zukovsky,That too. Everyone does what they can to survive.
bond,How high up does this...arms dealing go?
zukovsky,"Bond. If someone wants you dead, it is Renard. Our government has nothing to gain by killing you."
bond,But you would have something to gain by killing Robert King. And stopping his pipeline.
zukovsky,Poor Bond. The cold war is over.  What have you got left? Economic espionage. Murder in the boardroom.  So dull.
bond,"Oh, you'd be surprised."
zukovsky,We've kept your father's chair free.
elektra,And his account?
zukovsky,You have a credit line of a million and a half.
elektra,Vodka martini.
bond,Two. Shaken not stirred.
bond,What the hell are you doing here?
elektra, What are you doing here?  Looking for a woman a little more your type? How about that one?
bond,"If this little show is for my benefit, I'll take you home right now."
elektra,"You had your chance, James. Now I'm looking for a bigger thrill."
hooker,"You want to be...on top, or not on top?"
davidov,On top.
hooker,"Tied up, or not tied up?"
renard,"Dead, or not dead?"
bond,I understand it's normally good practice to get the feel of the cards before going off the deep end.
elektra,Really?
dealer,Bust.
elektra,"I like the deep end, James."
renard,Is this how you spend the money I pay you? And with the rest you hire fools who shoot like blind men?
davidov, Bond...
renard,Should be dead as well. Your failure today is astonishing.  It is a disgrace.
renard,Do you know why the color is blue at the wick?
renard,Because that is where the flame is the hottest.
renard,The temperature is close to five hundred degrees.
davidov,The plane...it's all been arranged...
renard,Then you are completely unnecessary...
davidov,"I have the documents, the landing authorizations, the security passes..."
renard,"Bond is suspicious. We are moving sooner, tonight.  We understand each other?"
davidov,Yes...yes...
bond,Stand or split them.
elektra,Surely you believe in living dangerously.
bond,Not at that price. Time to surrender.
dealer,The House has no limit.
elektra, Hit me.
elektra,Time to surrender.
davidov,A little accident.
bond,A night of burning passion?
henchman,Sir?  Sir?
renard, I will take care of Mister Bond.
elektra,You knew when you first saw me.  You knew it would be like this.
bond,Shush.
elektra,Poor shoulder. Looks painful...
bond,...needs constant attention...
bond,Enough ice for one day.
bond,You never take this off?
elektra,Why do men always want to undress the one part of a woman's body she doesn't want to reveal?
bond,How did you survive?
elektra,I used my body on the guards.  It gave me control. I got to a gun and I took my chance.  I've never told anyone that.
elektra,"Do you ever stop, James?  Do you ever think about...another kind of life?"
bond,I can't afford to.
elektra,Don't worry. I know who you are.
bond,"Problem, comrade?"
bond,Old habits die hard.
bond,Here goes nothing.
bond,Romashka.
pilot, You have fifteen minutes.
colonel akakievich, You are late. The transport documents?
colonel akakievich, They are waiting for you below.  It should be ready. Check with the IDA physicist.
colonel akakievich,Not interested in men. Take my word for it.
christmas,You new?
bond," Yes. Viktor Davidov, Miss...?"
christmas,"Doctor. Jones. Christmas Jones. No jokes, I've heard them all."
bond,Don't know any doctor jokes.
christmas,What happened to Len Tashka?
bond,Couldn't make it. Splitting headache.
christmas,"The soldiers may give you a hard time. Whatever. If we weren't around, they'd have their whole nuclear arsenal lying by the roadsides, rotting in the sun."
bond,Will I need protection?
christmas,There's no radiation danger down there.
christmas, Where is this stockpile going?
soldier," See the corporal, at the end of the chamber."
bond,Corporal?
renard,I see my friend Davidov ran into some difficulty.
bond,Indeed.
bond,Don't come any closer.
man,You can't kill me. I'm already dead.
renard,"Go ahead.  Shoot.  My men will still steal the bomb, and the shot will bring them directly to you."
bond,Who's paying you to destroy the pipeline?
renard,To die by a man who can't even grasp what he's caught up in...
bond,Revenge isn't so hard to fathom. What's clever is getting someone else to pay for it.
renard,Not many people in this world have that kind of fortune.
bond,Who is it?
renard,"You think I fear death? I welcome it. I get on my knees and pray for it. You, on the other hand, you have something to live for, no?  She's beautiful isn't she? You should have seen her before. Flawless, and still so innocent, not such a whore in bed..."
bond,You will never touch her. You will never get near her.
renard,Have you forgotten who saved your life in Geneva?
bond,Consider me ungrateful.
renard,It's I who should thank you -- for taking that money back to MI-6.  So distressing for M.  An explosion inside her lair.
bond,She'll get over it.
renard,You even brought the plane for us.  We really couldn't have done it without you.
renard,A man tires of being executed.
renard,But then again...There is no point in living if you can't...feel alive.
colonel akakievich, Drop your gun.
bond,"Keep away, Colonel."
christmas,He is an impostor.  There's no Davidov at Miratom.
bond,"Here's your imposter. He's paid off the men on the plane outside.  They're not taking the bomb to any Russian facility, they're flying it wherever he tells them."
colonel akakievich, I said drop it.
renard, were you the one who allowed him down?
renard, You had me.  I knew you couldn't shoulder the responsibility...
colonel akakievich,"No -- the bomb does not go anywhere until I am satisfied.  All of you to the surface, now..."
renard," Very well, Colonel. We will all go up."
renard, Shut them.
christmas,"Melt-down doors.  If he gets them closed, they won't be opened again for forty- eight years."
renard,We have our fireworks.  Now you can have yours.
bond,Close the door!  Close the door!
bond,Shame you had to spot I wasn't the real thing.
christmas,So who are you?
bond,Bond --
bond, James Bond.
christmas,They won't get far. Every warhead has a locator card.  A Miratom device.  Emits a high-pitched signal on Russian emergency frequencies. We can track the bomb.
bond,With this?
tanner,"Anywhere in this circle.  Iran, Iraq, Pakistan, Syria, Afghanistan..."
moneypenny,Elektra King is calling from Baku.
moneypenny,It's a video line.
elektra,"I'm sorry. I would never call you except...Bond's disappeared. He...he left my villa, some time in the middle of the night and..."
elektra,"My head of security has been found near a local airstrip, murdered..."
elektra,Could...could you come?
elektra,I just can't help thinking...I'm next.
elektra,Gabor...?
elektra,James!
bond,You look surprised.
elektra,What's wrong with you?  Are you crazy?
bond,"A little. Does it matter? After all, what's the point of living if you can't feel alive?  Isn't that right, Elektra? Isn't that your motto?"
elektra,What are you talking about?
bond,Or did you steal it from your old friend Renard?
elektra,...what?
bond,"We had a run-in, he and I. He knew about us, he knew about my shoulder, he knew exactly where to hurt me..."
elektra,Are you saying...Renard is the man who's trying to kill me?
bond,"You can drop the act, it's over."
elektra,I don't know what you're talking about!
bond,I think you do.
bond,"At MI-6 we call it Stockholm Syndrome. It's common in kidnappings.  A young impressionable victim. Sheltered, sexually inexperienced. A powerful kidnapper skilled in torture, in manipulation. Something snaps in the victim's mind. The captive falls in love with her captor."
elektra,"How dare you!  How dare you! That animal!?  That monster!? He disgusts me! You disgust me!  So he knew where to hurt you, is that it? You had a sling on your arm at the funeral! I didn't have to sleep with you to find that out."
bond,He used your exact words.
elektra,"You knew.  You knew all the time, that he was out there, that he was coming for me, and you lied. You used me, you used me as bait. You made love to me -- what, to pass the time as you waited for him to strike?"
elektra,He's struck again.  Five men are dead at the pipeline.
bond,I'm coming with you.
elektra,"You do what you have to do, but I've called in M.  She's en route from London even now."
bond,"They hit about 90 minutes ago. There's a scientist here from the International Decommissioning Agency, Dr. Jones.  She has ten crews combing the area."
tanner,I'll see how they're coming with the power...
bond,The report King bought. It's a manual. Renard's men used it to remove this radio tracking device from the warhead.
bond,"They're getting their weapons from the Russians, but where are they getting the money to buy the weapons?  I can't help thinking...the person close to King, the one who switched that pin..."
bond,Is maybe...the inside woman.
elektra,That's not right.
tanner,What is it?
elektra,"It's an observation and repair rig. Travels along the pipe, checks for broken seals.  But it's not supposed to be there."
bond, Stop it.
technician,I don't understand...
tanner,It's heading for the oil terminal.
elektra,My God.  Have the terminal evacuated.
bond, Speed?
technician,Full on.  Seventy miles an hour.
technician,One hundred and six miles from the terminal.
bond, Any more of these rigs?
technician,There's one parked in the passageway ahead of it.
christmas,I'll need some help...
bond,Come on.
bond,Unless you'd like to see my ID first.
tanner, Good luck.
bond,Be one along any minute.
bond,When this is over we should bury the hatchet. Celebrate. A champagne dinner?
christmas,When this is over our bodies may be blown to smithereens.
bond,"Alright then, brunch."
radio man,Tanner reports Bond is headed for the rendezvous.
elektra,"You can evacuate my workers, but I'm not going anywhere."
bond,Faster! Get our speed up!
christmas,Tactical fission device.  Low yield.
christmas,The plutonium is missing.  They've taken the core!
bond,Then it's no longer a bomb?
christmas, It's a bomb alright. We're still dead if the trigger charge goes off...
bond,Let it blow.
christmas,But we can stop it.
bond,Let it blow.
bond,Trust me.  Leave it.
gabor,It wasn't nuclear...the bomb was a dud. The trigger charge blew out a fifty yard section of pipeline...
gabor,Nothing.
elektra,Do you think he's dead?
elektra, I have a gift for you.  Something that belonged to my father. He would have wanted you to have it.
elektra,Please.
elektra,He often spoke of how...compassionately you advised him on the best course of action during my kidnapping.
elektra,"It's very valuable, you know. I just couldn't let it explode with the rest of him."
elektra, Take her to the chopper.
christmas,What the hell were you doing?  You nearly killed us!
bond,I did kill us. She thinks we're dead. And she thinks she got away with it.
christmas,What the hell are you talking about?
bond,It's part of some plan. She dresses it up like a terrorist attack.  The explosion covers up the theft of the plutonium.
christmas,Who's she?
bond,Elektra King.
christmas,Elektra King?  Are you insane?  This is her pipeline.
bond,Makes her look even more innocent.
christmas, What would she want with weapons grade plutonium?
bond,I was hoping you could tell me.
christmas,"You steal an old bomb, small by today's standards, about the size of the one that destroyed Nagasaki, take the plutonium core out of it, intending to use it...  To make a bigger, better bomb."
christmas,I have to get after that core.  This is my ass.
tanner,"Tanner to 007, do you read?"
bond,Loud and clear.  I have to speak to M.
tanner,She's gone.
bond,What?
tanner,She's disappeared.  And two of our men have been killed.
christmas,What is it?
bond,She just upped the stakes. All her chips are on the table now.  And M's life is part of the bet.
bond,"I know I promised you champagne, but would you settle for caviar?"
elektra,You're hurting me.
elektra,Brought me something?
renard,Go on.  It's safe.  Touch your destiny.
elektra,Warm.
renard, Is it?
elektra,I've brought something for you as well.
elektra,Just as I promised.
renard,My executioner.
elektra,Your people? Your people will leave you here to rot just like you left me. You and my father. He didn't think my life was worth the chump change he spent on a day at the stock market.
elektra,Is nothing.  His kingdom he stole from my mother. The kingdom I will rightly take back.
renard,No. I'm afraid it is what you did.
renard,"When I took her she was...promise itself. So clever, so vibrant, so...full of life force. And you left her there, at the mercy of a man like me. You ruined her. For what?  To get to me? She is worth fifty of me."
renard,No. I wanted you. I wanted you for myself.
renard,"Since you sent your man to kill me, I have been watching time tick slowly away, marching inevitably toward my own death. Watch these hands, M. At noon tomorrow, your time is up. And I guarantee you...I will not miss.  You will die. Along with everyone in this city and the future of the West."
zukovsky,"What are doing, Bond?  Trying to impress this innocent thing?"
bond,She's no innocent.  This is my nuclear consultant.
zukovsky,"Ah, I see.  A purely...plutonic relationship."
zukovsky,"Really Bond, couldn't you find a nice Russian scientist with hair growing out of his ears?"
bond,What's your business with Elektra King?
zukovsky,I thought you were the one in her business.
bond,She dropped a million and half dollars to the House -- your House. And you didn't even bat an eyelid.  She was paying you off.  What for?
zukovsky,As ever you are the spy who has to see a plot wherever he looks.
zukovsky,"That is 5,000 dollars of Beluga ruined!"
bond,You are out of your league.  She's working with Renard.
christmas,They've stolen a nuclear device.
bond,"Tell us what you know, Zukovsky.  Tell us, before its too late."
bond,Now...where were we?
zukovsky,A rope!
bond,No.  The truth!  She thought I was dead -- those blades were meant for you.  What do you know that she would kill you for?
zukovsky,I don't know what you're talking --
zukovsky,"Help me, don't let me drown."
bond, You're in this thing up to your neck.
zukovsky,"Alright, alright!  Sometimes I smuggle machinery for her.  Russian stuff."
bond,And the payoff on the tables?
zukovsky,A special job.  A...a...a submarine.
christmas,What?
zukovsky,"To haul some cargo. My nephew, he is Captain of a sub in the Black Sea Fleet."
bond,Where's the sub going?!
zukovsky,No!  Get me out!
bond,This is too big for even you.  Where is it?
zukovsky,"This is a family matter! If my nephew is in danger, we do it my way, or nothing! Now get me out!"
zukovsky,No! Bond!
christmas, Bond!
christmas,"Commander Bond, you are dangerous, unpredictable, and a hothead."
christmas,"But then again, explosive devices are my specialty."
zukovsky,"So.  My way.  No MI-6, no Interpol.  Just you, me and my people."
bond,Where?
zukovsky,Istanbul.
renard,"So beautiful. So smooth, so warm."
elektra,How would you know?
renard,Why are you like this?  Because Bond is dead?  It's what you wanted.
elektra, Of course...
renard,He was a...good lover?
elektra,What do you think?
renard,Nothing.
elektra,What about this?
renard,Nothing.
elektra,But surely...
elektra,...You can feel this?
elektra, Remember ... pleasure?
zukovsky,Any luck reaching Yevgeny?
operator,"Negative, comrade."
christmas, What is this place?
zukovsky,Former KGB surveillance post. The Dye Factory was just a front; now it turns a good profit.
bond,Your old friend Dmitri.
zukovsky,"Today, you are glad to have the Boa  on your side."
zukovsky,"In the good old days, the KGB had three or four spots where our submarines could surface without anyone knowing. But Yevgeny is supposed to be loading cargo."
christmas,What class sub does your nephew run?
zukovsky,C-class.
bond,Nuclear.
christmas,"Not just nuclear. Powered by a nuclear reactor.  He's not loading any cargo. They want the sub. The sub itself. Put weapons grade plutonium inside the sub's reactor: Instant, catastrophic meltdown."
bond,Made to look just like an accident.
zukovsky,Mother of God.
bond,"The right kind of explosion in the right spot -- it would block the Bosphorus, cut off the Black Sea."
christmas,"But why? Eight million people would die, the land irradiated for a hundred years. A cloud of radiation the size of Europe..."
bond, Because an explosion like that would kill all the other pipelines. There would be only one way to get the oil out of the Caspian and pump it to the world...
christmas,The King pipeline.
bond,Elektra would control it all.
zukovsky,If what you say it true...it may be too late for Yevgeny.
renard,Captain...
yevgeny,Sir. We are ready to load your cargo. We only have a few hours before we'll be missed.
renard,You came with a skeleton crew?
yevgeny,That's all we can afford these days.
renard,Of course. We are grateful for your efforts.
renard,We have brandy and other refreshments for your men.
zukovsky,If we're not in time and something has happened to him... you must let me kill them.
bond,"Whoever gets there first, Zukovsky.  They have M."
renard,Take them up and throw them in the sea.
renard,We'll be underway in two hours.  Use that time to re-familiarize yourselves with your stations. Then ponder how rich you'll be.  The re-breathers for the escape are already on board.
elektra,"Now you know how it feels.  To be locked away, to wonder if they're coming for you, if anyone will ever come for you."
elektra,Who?  Bond?  Bond is dead.
elektra,"Somehow, I find that strangely ...disappointing."
elektra,Time for you to die.
renard,The reactor is secured.
renard,This is the end.
elektra,No.  It is the beginning. The world will never be the same.
renard,"It will be yours, and yours alone. Have fun with it."
operator,"Comrade, it's faint, but I'm getting something. A signal. Transmitting at...37- 19 degrees north..."
bond,The locator card. It's M.
bond,The rest?
christmas,"Forty, forty-three degrees East..."
zukovsky,The Maiden's Tower.
bond,How appropriate.
zukovsky,I'd heard there were some renovations there...no one would look for a sub in that place in a million years.
christmas,Zukovsky...
bond,"If I don't get to the Boa before he gets to Maiden's Tower, M is dead."
boa,"For years I was told I could never take the great James Bond and his Walther PPK. What good is your gun now, Bond?"
gabor,"Welcome aboard, Mr. Bond."
elektra,"James Bond and his amazing resurrection. If only you'd kept away, we might have met again in a few years, become lovers once more."
elektra, Take her to Renard.
elektra,Pretty thing.  You had her too?
elektra,I could have given you the world.
bond,Not interested.
elektra,"They were digging near here and they found some very pretty vases.  They also found this...  I think we ignore the old ways at our peril, don't you?"
bond, Where's M?
elektra,Soon she'll be everywhere.
bond,"All this, because you fell for Renard?"
elektra,Five more turns and your neck will break.
elektra,"Since I was a child, I've always had a power over men. When I realized my father wouldn't rescue me from the kidnappers, I knew I had to form a new alliance."
bond, You turned Renard.
elektra, Just like you...only you were even easier.
elektra,"I told him he had to hurt me, he had to make it look real. When he refused I told him I would do it myself."
bond,So you killed your father.
elektra,He killed me! He killed me the day he refused to pay my ransom.
bond,Was this all about the oil?
elektra,It is my oil!  Mine and my family's!
elektra,"It runs in my veins, thicker than blood. I'm going to redraw the map. And when I am through the whole world will know my name, my grandfather's name, the glory of my people."
bond,No-one will believe this melt-down was an accident.
elektra,They will believe.  They will all believe.
elektra,You understand? Nobody can resist me.
elektra,Know what happens when a man is strangled?
bond,"Elektra, it's not too late.  Eight million people needn't die."
elektra,You should have killed me when you had the chance.  But you couldn't. Not me.  A woman you've loved.
bond,You meant ... nothing ... to me.
bond,One... last... screw?
elektra, Oh James.
zukovsky,"I'm looking for a submarine.  It's big and black, and the driver is a friend of mine."
zukovsky,Bring it to me.
elektra,What a shame.  You just missed him.
elektra,Excuse me.
elektra,Everything's under control up here.  Are you ready?
renard, Yes.  Au revoir...
elektra,Zukovsky really hated you.  Time to say goodnight.
elektra,James.  You can't kill me.  Not in cold blood.
bond,Call him off.
bond,I won't ask again.  Call him off!
elektra, Renard.
elektra, You wouldn't kill me.  You'd miss me.
elektra, Dive!  Bond --
bond,I never miss.
bond,How do you want to die?  Or this?
christmas, James!...
christmas,Is there another way?
bond,We go down to the torpedo bay.
renard,Open the tanks.
bond, Tanks open.
renard, Bond...
renard, Bond! You have decided to join me on this historic voyage.  Welcome to my nuclear family.
bond,You're really going to commit suicide for her?
renard,In case you've forgotten.  I'm dead already.
bond,Haven't you heard the news?  So is she.
renard,You will die for this.
christmas,The cover is off the reactor.
bond,He's sealed himself in.
christmas,He's going to insert the plutonium.
christmas,Do you know what you're doing?
bond,Like riding a bike.
christmas,What kind of bikes did you ride?
bond,Just wanted to put him on edge...
renard,Open the torpedo tubes.
bond,Climb!
bond,Keep moving.
bond,There's one chance.
bond,Re-breathers.
bond,Never liked those things anyway.
bond,Count to twenty.  When you get to twenty open the hatch.  It can only be opened for a few seconds or we'll sink.
christmas,But what if...
bond,Count to twenty.  I'll be there.
christmas,"One, one thousand, two, one thousand..."
christmas,"Fourteen, one thousand, fifteen, one thousand..."
christmas,Twenty.
bond,Christmas!
christmas,We have to get the rod out of the reactor!
christmas,"Melting down.  4000 degrees, the Zirconium casings on the rods crack. 5000, the plutonium melts.  In ten minutes, a hydrogen explosion."
bond,She's waiting for you.
bond,We're sinking.
christmas,Help me.  We have to seal it.
bond,We've got to get out.
christmas,We can't.
tanner,Still no contact yet.
bond,I love Christmas in Turkey.
christmas,So isn't it time you unwrapped your present?
tanner,That's strange.
tanner,He must be nearby.
christmas,You know James...  I think Christmas is coming early this year.
