Speaker,Dialogue
pat,"Okay then, beers for you gentleman. A cup of Joe and a extra thick malt with a sparkler for the boys from outer space. The man snigger derisively. PAT senses the tension."
pat,"So, where you boys headed?"
jake,We're heading into Utah. Do ourselves some hunting.
gus,"Deer, coon, beaver, whatever steps in front of the bangstick, right Jake? They throw a look back at GRAHAM and CLIVE."
jake,"You got that right, Gus."
pat,"Well now, I heard Utah beaver puts up quite a fight."
gus,That's what we're counting on. They nudge each other and laugh.
pat,I better make you something good and hot. Long way to The Beehive. PAT give GRAHAM and CLIVE a look. CLIVE understands and fumbles for hi wallet.
clive,What took you so long?
graham,I was putting the sticker on.
clive,"They were an odd pair, weren't they?"
graham,Definitely didn't speak Bocci. CLIVE fires up the engine and jams it into reverse. CRUNCH.
clive,No.
graham,What's the matter?
clive,Nothing. How we doing?
graham,We should be just about there. They scan the roadside for a few seconds.
clive,I've found it.
graham,Where?
clive,"It's amazing, isn't it? We're actually here."
clive,Dreamland.
graham,The Groom Lake Military Test Facility.
clive,MacArthur's Black Mile.
graham,Is that a real one?
clive,"No, I made it up myself."
graham,I like it.
clive,Be great if we saw something.
graham,"Yes, imagine if we got buzzed up by a craft."
clive,That would be incredible. It just sort of stops in the air and hovers then just goes up really fast. Whoosh.
graham,What would you do if they actually landed?
clive,"Keep it together. First contact is a big responsibility. They come in peace, we go to pieces? That's not how I roll. CLIVE looks at GRAHAM who is staring off, wide eyed."
clive,What's wrong? GRAHAM points off into the distance. HEADLIGHTS.
graham,It's them. They found us. I don't know how but they found us.
clive,Who? Who's found us?
graham,The Libyans!
clive,Run for it Marty! GRAHAM and CLIVE scramble for the RV.
graham,Perhaps it's not them. Perhaps whoever it was turned doff.
clive,Of course it's them. We're dead. It's like Deliverance. They're going to rape us and break our arms.
graham,I don't want my arms broken!
clive,There's only one thing for it.
graham,What?
clive,I'm gonna have to fly blind.
clive,"Probably best not to do that. I couldn't really see anything. They stare at the monitor. Suddenly, creeping up the rear of the RV, headlights. The front of a car becomes visible."
clive,"Oh God, oh God, oh God."
graham,I need the toilet.
clive,Me too. The vehicle behind pulls out to overtake.
clive,They're trying to overtake.
graham,Don't let them get past.
clive,Should I ram them?
graham,"What about the deposit? CLIVE gingerly jerks the wheel, causing the RV to swerve. A BLACK SEDAN car appears next to them, manoeuvering wildly to avoid the RV. GRAHAM and CLIVE stare in horror, their eyes widen as the car flips over and tumbles several times, bouncing across the asphalt and sliding to a smoking stop on its roof. GRAHAM's mouth hangs open. CLIVE blinks."
clive,It wasn't them. The RV pulls up to the crashed vehicle and stops. GRAHAM and CLIVE peer out of the window.
clive,We should see if they're okay.
graham,I still need a wee.
clive,"I can hold mine. GRAHAM goes to the back of the RV and into the toilet. CLIVE remains int he driving seat, staring out at the mangled Sedan. The toilet flushes and GRAHAM reappears."
graham,The bulb's gone in there.
clive,Hello? They wait for a few seconds. Nothing.
graham,Maybe you should call for help. GRAHAM pulls out a cell phone and starts to dial.
clive,"I rather think these men need help. Graham, give me the phone. GRAHAM passes the phone over."
voice,"Seriously, I wouldn't do that. GRAHAM's mouth falls open, CLIVE continues to hold the phone to his ear. We hear the operator."
operator,"911 Emergency. How may I direct your call? Hello? Hello? GRAHAM and CLIVE continue to gawp. The shape stand and steps into the light. GRAHAM and CLIVE go slack. Standing in front of them, clad only in cut-off short and flip-flops... is an"
alien,Put - the phone - down. Without the slightest change of expression CLIVE rocks backwards in a dead faint. He hits the ground with a bump. GRAHAM looks at CLIVE then back at the ALIEN. When GRAHAM speaks his voice quivers with hysterical panic.
graham,What have you done to him?
alien,I didn't do anything. He fainted.
graham,Yes but you made him faint.
alien,"I did not. Okay I did, but it's not like i set my phaser to ""Faint'."
graham,You've got a phaser!?
alien,"No! Look, I need you to help. Can you get this guy back onto your wagon?"
graham,Are you going to probe us?
alien,No! Where does that come from? Why do people always assume we want to stick something up their ass?
graham,Don't you?
alien,"No. There's certainly nothing about it in the encounter manual. As a rule, we don't even abduct. Maybe people find it easier to deal with earthly transgressions if they suppress it with absurd fantasies about alien probing."
graham,What?
alien,"It's just a theory. Listen, focus okay? I promise you I won't hurt you, I just need your help."
graham,You need my help?
alien,Yes.
graham,How come I can understand you? Are you using some sort of neural language router?
alien,"No, I'm speaking English you prick.  Sorry, I'm tense. Look, what's your name?"
graham,Graham Willy.
alien,What about him?
graham,"That's the writer, Clive Gollings."
alien,"Well, let's get Clive into the RV and get going. I'll explain everything on the way. Please."
graham,Where are we going?
alien,North.
graham,The RV's gotta be back in 2 days.
alien,"Well, then we're gonna have to hustle, aren't we?"
alien,"Look Graham, you're just gonna have to trust me, okay? GRAHAM looks at the ALIEN. It stands at roughly 3 feet tall. His black almond shaped eye glint. His large head tilts to one side, his small mouth opens slightly, his long fingers clasp together, pleading."
alien,"Please man, I need you. GRAHAM considers the ALIEN for a moment."
graham,Okay then.
alien,Great. Thank you.
graham,What's your name?
alien,I'm Paul.
graham,Paul?
paul,Yeah. Now let's get Cloverfield onto the recreational vehicle and get the fuck off MacArthur's Black Mile. They attempt to move CLIVE. PAUL senses something.
graham,I told him he should have gone.
paul,"Could have been worse. Know what I'm saying? They drag him into the RV. The door shuts, a few seconds later, GRAHAM appears and runs round to the back of the RV. He rips the bumper sticker off and gets back on board. The RV starts up and drives off."
paul,Can I have this ham?
graham,Uh... yes.
paul,"Great! PAUL starts to dangle strips of sandwich ham into his mouth, wolfing it down hungrily."
graham,Paul? Where am I going again?
paul,"I told you, North. Do you have a map? GRAHAM pulls the map. It obscures the wind shield."
paul,"Not when we're driving, Graham."
graham,Sorry.
paul,Just head North. We need to get as much distance as we can between us and them.
graham,Them? Who's them?
captain,Sir?
zoil,Talk to me.
captain,"Three survivors, company men, hurt but alive."
zoil,Anyone else?
captain,No sir. ZOIL looks into the sky and breathes in the night air.
captain,What's this? The CAPTAIN motions to a patch of moisture near his feet. ZOIL touches the wet patch and licks his finger.
captain,What is it sir? Brake fluid? Gas?
zoil,"No. It's neither of those things. He looks around, then notices tire tracks in the dust by the side of the road. ZOIL stands, full of purpose. He returns to his car and hits a button on the dash."
voice,What's the situation?
zoil,"We have a guest who's left the hotel without paying, sir."
voice,"Damn it! Do you think he's ""left' left?"
zoil,"Doubtful. NORAD would have picked up a bogie. Those guys can track Santa. No sir, he's still here. Question is, for how long?"
voice,Don't you think this is all a bit of a coincidence?
zoil,How so?
voice,"I signed the red document this morning, Zoil. Don't you think it's odd that he chooses today to go AWOL? How did he know?"
zoil,Are you suggesting he has someone on the inside.
voice,Maybe.
zoil,Well he's definitely got someone on the outside.
voice,What?
zoil,"Tire tracks, sir. Tire tracks... among other things. I'd bet my left nut that little bastard's hitched a ride."
voice,"Lock down the area. Road blocks, spot checks, the whole nine yards. You're going to handle this personally, Zoil. I want this wrapped up before Letterman."
paul,"The bulb's gone in there. CLIVE gets up silently and wraps his black towel around his middle. He creeps toward the front of the RV. GRAHAM drives, PAUL sits in the Chewie seat eating pistachios."
paul,"I hate it when you get the closed ones, right?"
graham,I usually bite them open.
paul,"Are you fucking insane? You gotta tap ""em and if they don't open you throw them away."
graham,That's molluscs.
paul,Shut up.
graham,It's true.
clive,"I'm feeling like I've gone MENTAL MAD, Graham. If that is your name? You're happily sitting there chatting to... to... that, like it's the most natural thing in the world. The two of you laughing away like you haven't seen each other since 1990. PAUL spits a shell out into a cup."
graham,His name is Paul.
clive,"Oh, Paul is it? Paul what? Paul Verhoven? Paul Freeman? Paul Reiser?"
paul,"Just Paul. You know, like Madonna or Dracula."
graham,Paul's from a small planet in the northern spiral arm of the Andromeda Galaxy.
clive,No he is not!
paul,"I am man, seriously."
clive,How could he possibly have travelled that distance?
paul,Wormhole.
clive,"Balls! Graham, this isn't what it seems. What about Ocham's Razor?"
graham,The hairdressers?
clive,"Yes, the old man who owns it told me that, in unbelievable circumstances, the most plausible explanation is usually the truth."
paul,"And what's the most plausible explanation, Clive?"
clive,That you're a thin midget in an alien costume.
paul,There's no such thing as a thin midget? Those guys are built. Have you not seen The Station Agent?
graham,He's right. I think that's less believable than Paul being form a planet in the norther spiral arm of the Andromeda Galaxy.
paul,Ow! Get off me!
clive,You're not real. You're not real!
graham,Excuse me.
paul,"Get off me, you fucking psycho!"
clive,Oh shit! CLIVE looks round to discover that PAUL has vanished. GRAHAM pulls the RV onto the hard shoulder.
clive,Where's he gone?
graham,Maybe he beamed up.
clive,As if. We would have seen the classic shimmer and hum.
graham,Good point.
agent 1,Where you boys from? Australia?
clive,Britain.
agent 1,Ah. G'day mate. The AGENT smiles. GRAHAM and CLIVE look terrified.
agent 1,Whatcha doin' in the US fellas?
agent 1,You're a long way from San Diego.
clive,We were having a little drive.
agent 1,Is that right?
haggard,"Yeah? O'REILLY appears at the door waving a 10x8"" photograph."
haggard,No shit! How was he?
clive,He was a good egg.
graham,Very unaffected.
haggard,That's nice to hear.
haggard,"Okay, you guys can go."
clive,Thank you. May I ask what you're searching for?
haggard,Of course you may. There is a slight pause. GRAHAM and CLIVE board the RV.
clive,"Well, it's pretty obvious what happened there, isn't it?"
graham,Is it?
clive,"Yes, the government used some sort of neurotoxic paint on the Black Mailbox, which was white by the way, and it caused us to suffer a shared hallucination about an alien. I mean, it's what we've always wanted, isn't it?"
graham,I suppose so.
clive,Than that's what happened. PAUL materializes from thin air behind them.
clive,Where the hell did you go?
paul,Nowhere.
graham,"What, you went invisible?"
paul,It's not invisibility per so. It's more like what a chameleon does with a little light blending thrown in for good measure.
graham,Like Predator?
paul,Exactly.
graham,Can you do it whenever you want?
clive,No thank you.
paul,"You sure? How about a cup of coffee?  Come on Hulk, I'll get you a nice cuppa J. PAUL goes back to the galley, flicking GRAHAM on the nose as he passes. GRAHAM wakes up with a start."
paul,"Hey, look who's up!"
graham,Hello Paul. GRAHAM approaches CLIVE who ignores him.
graham,What's the matter?
clive,"Graham, there is a Grey in the galley, making me coffee."
graham,Did you want tea?
clive,"No, I don't want tea."
graham,"Tea's a bit weird in America, isn't it?"
clive,"No, what's wried, Graham, is that we have picked up an extra terrestrial hitch hiker and you seem completely fine with it!"
graham,"He needs our help, Clive. PAUL returns with the coffee. GRAHAM and CLIVE curtail their conversation. PAUL hand CLIVE his coffee."
paul clive,You got it? Yes I've got it.
paul clive,It's hot.  Thank you. GRAHAM looks at Paul and nods toward CLIVE. PAUL sighs and sits in the Chewie seat. GRAHAM hangs back...
paul,"Look Clive, I'm gonna go out on a limb and say this is probably the weirdest thing that's ever happened to you. Am i right? CLIVE doesn't deny it."
paul,"And I appreciate the fact that I have somewhat gate-crashed the party here but, truth be told, I'm in a hell of a pickle. I really need your help."
clive,Why us?
paul,Why not? CLIVE glances back at an expectant GRAHAM.
clive,What about the RV? It has to be back in two days.
graham,"Clive, he's an alien. A living, breathing, alien. CLIVE look at PAUL who makes a sad face and does the hand gesture from Close Encounters. CLIVE wilts."
clive,I suppose we could phone the hire company and get an extension. PAUL looks super-pleased.
clive,How did you get here?
graham,Happens to the best of us.
paul,"Also, I'm a shit driver."
clive,Oh my God! Roswell?! That was you?!
paul,"Roswell was a smoke-screen man, designed to distract from the truth."
clive,They invented a fake alien crash to distract from an actual alien crash?
paul,"I know, fucking stupid, isn't it?"
clive,What have you been doing here all this time?
paul,"Oh you know, kickin' back, shooting the shit. Advising the government."
graham,Not just the government.
steven spielberg,"...I want him to have some kind of special power, you know? Something sort of messianic..."
paul,How about molecular revivification.
steven spielberg,I don't know what that is.
paul,Restoration of damaged tissue through telepathic manipulation of cellular intrinsic field memory.
steven spielberg,I...uh...
paul,"Healing, Steven."
steven spielberg,Oh right yeah. Like by touch sort of thing? His little finger could light up at the end and-
paul,"You know what? Sometimes, less is more. The line beeps."
steven spielberg,You got another call?
paul,Yeah I gotta take this man. It's the fucking V guys again.
paul,Right.
graham,You'd be surprised how much he's influenced popular culture generally over the last 60 years.
graham,We had quite a long chat while you were unconscious. CLIVE looks miffed.
graham,...while you were asleep.
paul,You want a bagel Clive?
clive,No thanks.
paul,Graham?
graham,Yes please.
clive,"Go on then, I'll have half."
clive,Jam.
clive,Jelly.
paul,Gotcha. PAUL heads to the kitchen. The boys drive in silence.
graham,I gave your jeans a swill and hung them up.
clive,"Thank you. So, do you know where we're going?"
graham,Just North. He said we had to make a right at Utah.
clive,Why can't he tell us?
graham,He said it was a surprise.
clive,"Do you trust him, Graham? I mean, is he Strider or Black Rider?"
graham,"Strider, definitely."
clive,You'd better be right. I don't want to wake up and find him inserting a probe into my anus.
graham,"It's okay, he doesn't do that. PAUL returns with three bagels on one long finger."
paul,Bagel time! The dashboard beeps. PAUL jumps throwing them into the air.
graham,Fuel level's critical.
paul,"Sorry, I had a warning light just like that on my ship."
graham,For fuel?
paul,Anti-grav failure. CLIVE is looking at the sat-nav on the computer.
clive,There's a place called Ely five miles from here. It's small but there should be a gas station.
graham,"Roger that, number one."
clive,"Paul, don't do that!"
paul,"Here's what I need. Some organic beef mince, organic pork, some veal, red onions, pine nuts, pecorino cheese, plum tomatoes, a fistful of fresh basil and 3 war ciabattas."
clive,You know this is a gas station? PAUL looks disappointed.
clive,Ready?
graham,Ready. HOOOONNNNNKKKK! GRAHAM and CLIVE jump.
state trooper,After you.
clive,Thanks.
zoil,Orange?
zoil,Nice and juicy.
zoil,"Do you mind telling me what's going on, Agent?"
zoil,Where's the other one?
haggard,"Sorry, I was just... hiding."
zoil,I see. You fellas had much traffic through here?
haggard,Just a big RV driven by a couple of nerds.
zoil,"Nerds, huh?"
haggard,"Yeah, they'd been to Comic-Con and met Michael Biehn."
zoil,I've heard he's nice.
haggard,Good egg.
zoil,Did you search the vehicle thoroughly?
zoil,Find anything?
zoil,Did you get the license plate? HAGGARD and O'REILLY look sheepish.
zoil,Make? More sheepishness.
haggard,It was big.
zoil,"I want everything you can remember. Descriptions of the occupants, height, hair, distinguishing features. We can do it on the way."
haggard,On the way?
zoil,You're coming with me.
zoil,It didn't work.
clive,Don't you think that's a bit much? Put it all back. Except the burrito... and the doughnuts... and the chocolate milk. Let's just pay for it and leave.
graham,We need bulb for the toilet.
clive,"Essential only, Graham! They head to the counter. So does the STATE TROOPER."
state trooper,Morning Chris!
chris,Hey Dean.
state trooper,Who do you think I had in my office this morning?
chris,Jeremy Piven?
state trooper,No. The Secret Service. GRAHAM bumps into a display of sunglasses and just stops it tumbling. CHRIS and the STATE TROOPER glance over.
chris,They find out how you can afford a Dodge Viper on troopers pay?
state trooper,Not yet. They're all over this crash on the road up to Rachel.
chris,What you think's going on?
state trooper,"Don't know, could be Muslims."
chris,Jesus Cheeerist! CLIVE and GRAHAM sidle up to the check-out.
state trooper,You go right ahead.
clive,"Thank you very much, officer."
state trooper,Where're you guys from?
graham,Britain.
state trooper,"Britain, huh? Nice place. No guns!"
chris,No guns? Jesus Cheeerist. CHRIS take the money and the boys leave. The STATE TROOPER and CHRIS watch them go.
police controller,"All units, be on the lookout for a cream and brown Recreational Vehicle, no plate number at this time. Officers are advised to contain but not board. Dean, if you still at Gas and Go, bring back a quart a milk and a box of doughnut holes? Dean? GRAHAM and CLIVE stop and stare, listening intently."
clive,It's find for you. You'll get whisked back to whatever lab they kept you in and we'll be arrested for harbouring a fugitive and sent to Guantanamo Bay. PAUL laughs.
clive,Why's everything so funny? They think we're Muslims.
paul,That's their excuse for everything. There are worse things you can be. We had a Muslim guy at the base. Systems analyst called Yusef. We used to do karaoke on Tuesday nights. You should'a heard him do Matthew and Son. Shame I didn't get a chance to say salam alaikum.
clive,"Paul, the authorities know we're in an TV."
paul,"We're hardly the only RV on the road. Trust me, if we stay off the highways, keep to the back routes, we'll have a nice uneventful journey. BANG!!! Something strikes the windshield. Everyone jumps. GRAHAM bring the RV to a halt. Silence."
paul,"Fuck, that made me jump."
clive,"Ah yes, the waspish markings of a Scott's Oriole. Unmistakable."
paul,What a waste.
graham,Poor thing.
clive,"Nothing anyone could've done. PAUL looks at them, then scoops the bird up in his hands."
graham,"What are you doing? PAUL closes his eyes. His skin ripples with color as he sways slightly. The bird's eyes flicker, its head lifts, it opens its beak and tweets. GRAHAM and CLIVE are astounded by what they are seeing."
graham,It's a miracle!
paul,I'll miss these.
clive,Why would you do that?
paul,"I'm not gonna eat a dead bird, am"
state trooper,"By the time I got the bulletin, they were long gone. Seemed like nice fellas to me."
chris,Is it true they was Muslims?
state trooper,They said they were British.
zoil,I think you can be both.
chris,Jesus Cheeeeerist!
haggard,Agent Zoil?
zoil,Excuse me gentlemen. ZOIL leaves with the two men and returns to his vehicle. The voice of ZOIL's superior cuts the air.
voice,Report.
zoil,We've tracked them down to a gas station in Ely.
voice,"So why am I not witting with my feet up, smoking a jay, watching Erin Brockovich?"
zoil,We think he may be travelling in an RV with two British men sir.
voice,"Goddamnit, I knew we should have gone ahead with invasion in ""44. What are they, MI6?"
zoil,"No, sir. Just a couple of nerds on the lamb from Comic-Con."
voice,Shit. My sister's kid went to that. Little Manga faggot.
zoil,"I still think this stinks, sir."
voice,"Like fat man doo-doo. It's too much of a coincidence. He sits tight for 60 years and then suddenly now he decides to take off. If he wanted to go home so bad, he could've just given us the slip when he was playing golf with J. Edgar Hoover."
zoil,Someone must have told him. We need to find the rat.
voice,"Leave that to me. In the meantime, if E.T. is still M.I.A. in the P.M. then F.Y.I. I'm tearing someone a new A. O.K.?"
zoil,Yes sir.
graham,What do you think?
paul,Ask me when I've finished it. CLIDE rubs his yes.
graham,"You tired, Sausage?"
graham,Sorry. Are you tired though?
clive,"Mummy, I am bushed."
graham,What do you need?
clive,"Best case, I'd like a cold flannel on my neck and an honest meal."
graham,"I hear that, Big-Rig. I can still call you Big-Rig can't I?"
clive,"Sure. Just not Sausage. Any luck with an RV park? We need somewhere off the beaten track, n'est pas?"
graham,Roger that. Cup of Joe?
clive,"You read my mind. GRAHAM head to the galley, ignoring PAUL, who jumps into the Chewie seat and stares at CLIVE."
clive,Can I help you?
paul,You want a cigarette?
clive,"No, thank you. I don't smoke. PAUL lights a cigarette, the smoke wafts into CLIVE's face."
paul,"Look, I'm sorry okay? About eating the bird. CLIVE continues to ignore PAUL. GRAHAM arrives with the coffee and a Honey Bun cake."
graham,Honey Bun?
clive,Could you unwrap it for me?
graham,By your command.
paul,Let me ask you something. Are you to...?
clive,What?
paul,"You know... PAUL does a very weird, very long charade, demonstrating various ""group' and ""one on one' homosexual practices."
clive,No!
paul,"Okay, that's great. I just wondered. I'm cool with it. Everyone's ""bi' where I'm from. It's all about the pleasure thing, you know? We've evolved beyond paranoid notions of gender identity. I mean, procreation is only the functional aspect of sexual congress right? The human race is fairly advanced but most males still act like a cornered tiger if you imply the like ""smoking the bone' and let's face it they probably do. Look at single sex, empirical institutions, boarding schools, prisons, pirate ships, places where the choice has been removed, everyone's banging everyone else and there isn't a whiff of socio-cultural angst. Get out into the real world and guys are getting smacked int he chops for wearing pink socks. You think you're so sophisticated because you can distinguish yourself from your own reflection but ultimately you're part of a deeply neurotic species and you'd all be a lot better off if you stopped worrying and learned to love the bum."
clive,What are you trying to say?
paul,Maybe you should start smoking.
clive,"Great find, Graham."
graham,"I sourced a website listing off the beaten track, North American RV parks."
paul,"I really lucked out with you nerds, didn't I? GRAHAM and CLIVE look proud. CLIVE drives the RV over a speed hump into the park. PAUL loses his balance and falls over. GRAHAM and CLIVE laugh. They pull up to a gate."
graham,It's awfully quiet.
clive,"Just the way we like it. PAUL scrambles to his feet, reaches across CLIVE and rest on the horn."
clive,Stop doing that!
graham,Someone's coming. PAUL shimmers and disappears. GRAHAM and CLIVE yelp.
voice,Hello?
clive, We're just a couple of regular guys on a tour of the less touristy side of the American midwest.
graham,I don't think she heard you.
clive,I was talking to you.
graham,"Oh, sorry."
