Speaker,Dialogue
alex,I know everything about your sister. I'll prove it to you.
erin, Stay away from me! Dad! Dad!
randall,Erin!
erin,Watch out!
randall,What were you yelling about?
erin,This guy said he was a friend of Lauren's. He had like paint all over his face.
randall,Are you ok?
erin,What's that supposed to mean? He was right here. He was!
hooker,"Yo, Tommy. Red light special.  Even you can afford it."
tommy, March?!
alex,Sssshhh. She's resting.
tommy,Where the fuck did you come from?
alex,"Big bang, primordial ooze, divine hand of a benevolent creator?  All possibilities. Although recent events have given me doubts about the benevolent creator."
tommy,"I don't know you, man."
alex,Capital case nine nine dash C one one five. Alex Corvis.  Exhibit A.
tommy,Hey. I said what I saw. Two kids arguing. A guy and a girl.
alex,You said you saw me with this. I never held it until today.
tommy,"What's your damage, man? Corvis hacked up that girl like a motherfucker."
alex,"One chance to tell the truth, Tommy. Who is the man with the scar? He planted this in my car."
tommy,There's no scar. Corvis made it up.
alex,Wrong. Answer.
tommy,Who are you?
tommy's wife,Tommy!
tommy,Honey. Take the baby. Get out of here now!
tommy's wife,He's all I got. Tommy and the baby. Don't take him. The baby needs a father.
alex,Your baby is crying. Go.
tommy,"They showed me pictures, what he did to her. Evidence. Said all I had to do was stand up there and not my head ""yes."""
alex, What did they give you?
tommy,A job. Construction. Twelve an hour.
alex,Write down their names. All of them.
tommy,"You already got 'em. Right here. These cops said the needed an eyewitness, or Corvis would walk."
tracy,Oh no...
dutton,Let's hope not. License and registration please.
tracy,She's... sick.  Actually she never had Mai Tais before.
dutton,"But you, you've had them."
tracy,Not tonight. Honest.
dutton,"If you had a license, I bet I'd have seen it by now. How old are you? Fifteen?"
tracy,"Look, I'll tell you the truth. Jannie drove us and was supposed to drive us back, she has a license, but I mean... look at her."
dutton,Why don't you get out.
tracy,You want me to walk a straight line?
dutton,I want you... to bend over.
tracy,"Look, can I just call a cab?"
dutton,What did I say?
alex, I want you... to bend over. Officer Dutton.
dutton,Where'd you come from? Out of the car. Now!
alex,Question. These hands?
dutton,"You're dead, ditch weed."
tracy,"Omigod, omigod..."
alex,You're up.
dutton,That was a fucking hollow point!
alex,I guess it's true. Guns don't kill people...
dutton,Keep that thing away from me.
alex,"This is not just some ""thing."" It's A C zero zero five."
dutton,You're the skel broke into the evidence room.
alex,A scar. On the arm. Of the man who planted this in Alex Corvis's car.
dutton,"There's no scar, you freak. The Corvis kid made it up."
alex,"He was innocent. You framed him. You. And Erlich. And Larkin. And Toomey. What do you think, Officer Dutton? An eye for an eye?"
dutton,"Bitch killed herself when she shot a cop in the leg. If she' just acted like a girl nothing would have happened.  So you're right, spooky. Happy?"
alex,I'm working on it.
madden,Police!
erlich,You fuck. Don't do that.
madden,How's the month end?
erlich,Oh yes. Never been better.
madden,Where's Dutton?
erlich,Probably parked near some high school with a hardon. Fuck never showed.
madden,Anyone at all curious why?
toomey,"No one saw anything, Mad."
madden,You know why Dutton's not here? Rigor mortis! He's dead.
toomey,Since when?
madden,"Since last night. As usual, you're right on top of things."
larkin,It was supposed to end when Corvis died. Remember? The kid no one would miss?
erlich,"Don't look at me, asshole."
larkin,"Hey, I didn't kill anybody."
erlich,Back off. I mean it.
madden,Shut up! Erlich and Larkin settle down.
larkin,Who'd give a shit about Corvis at this point? Kid didn't have a friend in the world even when he was alive.
erlich,I can think of one.
gonzalez,"... rumors multiply as officials refuse to confirm or deny reports of multiple, multiple stab wounds..."
erin,Dad! Come in here!
randall,What is it?
erin,The cop who found the knife in Corvis's car.
gonzalez,"They're moving him now, body covered. It would appear that thirty seven year old Phillip Dutton is dead in the line of duty..."
cop,Out of here! Now!
gonzalez,"Shocking even for these mean streets, the word ""Daisy"" apparently cut into his head by the perpetrator, still at large. A name. Perhaps a message..."
randall,What? What is it?
erin,Lauren called me that when we were little. Daisy. No one knew but us.
randall,Honey. It's doesn't mean anything. It's not a message.
erin,That guy in the cemetery today said he knew everything about Lauren.
randall,It still doesn't mean...
erin,He said he'd prove it.
walsh,I don't know about any knife. I'm trying to forget that case.
erlich,Well someone isn't. They killed Dutton.
walsh,It wasn't me.
erlich,No shit. You couldn't get close to him. But I'm betting you know who did. Who's into Corvis? Huh?
erlich's voice,You're the only one gave a flying fuck about him when he was alive.
walsh's voice,Lauren Randall did.
erlich's voice,"Hey. Bitches are crazy. Richer they are, crazier they get."
walsh,Maybe if you hadn't fried an innocent kid...
erlich,Who is it?
walsh,How about the real killer. You think of that?
erlich,"If you're covering for someone, that's jail time. I got my eye on you."
walsh,Alex?
erlich,"No, no..."
alex,"The Germans really know how to make a car, don't they?"
alex, I heard you were looking for this.
erlich,You're the guy killed Dutton.
alex,I want you to think of me as the guy who killed you.
erlich,Stop the car.
alex,Ow.
erlich,Fuck. Me.
alex,What happened to your leg there Officer? Hunting accident?
alex,In Saudi Arabia they cut off the hands of petty thieves. What price for a life? Two lives?
erlich,Not my arm! What you fucking want?
alex,I want Lauren. I want my life back. I want... to know why.
erlich,"Why? Why's anything happen? It's all money, man. Money. The girl just got in the way."
alex,The scar. Which of you has it?
erlich,Nobody.
erlich,Are you out of your fucking mind? We're going to die.
alex,How can you die if you're already dead?
erlich,You're him. Corvis.
alex,I was talking about you.
elvis,"My dream... comes true... right now!  EXT. OVERPASS / ABUTMENT - NIGHT  WHAM! The Corvette hits at a million mph. Crumpling, disintegrating, and hurling two bodies bouncing off the abutment.  THE CAVALRY - CRUISERS AND PLAINWRAPS Too late. A half dozen cars bearing down all lights and sirens. Screeching to a halt by what used to be a silver Porsche.  The ruptured gas tank spurting GASOLINE.  A CRUISER screeches to a halt. Both doors fly open. Toomey and Larkin step out. Toomey on his radio as Larkin looks up the embankment, catches a glimpse of...  ALEX battered but alive, jerkily unclenches his fist, still holding the Lighter, glow fading.  He tosses...  THE CIGARETTE LIGHTER arcs down onto the ex-Corvette. WIDER - BOOM!  Cops shield themselves as the Crash scene explodes in a huge FIREBALL that engulfs a cruiser stopped too close by.  IN THE TOO-CLOSE COP CAR the DRIVER rams the car into REVERSE. Tires squeal as the fireball hits and...  THE TOO-CLOSE CRUISER Engine compartment ignites, a second fireball racing backward into another Cruiser. BOOM!  Total chaos now. LARKIN focussed on Alex, seen vaguely through the flames. Moving toward him.  WITH LARKIN as he arrives at the top of the enbankment, draws his weapon. Hyperalert. Alex is gone, but he finds...  ERLICH'S BODY two hundred broken boned bagged by bruises. Larkin pulls something out of Erlich's shattered fist. It's...  ""THE LIST"" Dutton and Erlich crossed off. Larkin and Toomey yet to go, but the first letters of their names are all contained in a VERTICAL OVAL, ""DELT"" circled in red.  LARKIN, AS TOOMEY JOINS HIM They give each other an oh- shit look. Then Larkin checkes his fingertips, smeared red from...  ""THE LIST"" - FLIP SIDE the CROW CIPHER, rendered thick in coagulating blood. Illuminated by the flickering light of the fire below.  CUT TO:  -----------------------------------------------------------------------------------------------------"
erin,Daisy. How did you know?
alex,"I told you, I knew your sister."
erin,You killed that cop Dutton.
alex,And another one. There. Erlich. Took a wrong turn.
erin,I know who you are.  That's why you paint your face. To hide.
alex,I'm not hiding. I'm right here.
erin,You killed Lauren! You killed her!
alex,"Not me. Dirty cops killed her. Dutton, Erlich..."
erin,My dad was right! He said you'd ruin her life.
alex,No. Listen to me. Lauren found out something they didn't want her to know.  This.
erin,No! Why are you haunting me?
alex,Because you need to understand. And you need... to be careful.
larkin,He knows. I saw him. Fucking zombie mask.
madden,Calm down.
larkin,You calm down.
toomey,You didn't testify. You're not on the list.
madden," Scary guy. Not only survives that crash, but takes time out for art."
secretary,Glad I'm not you.
madden,Right back at ya.
captain,Sit down.
madden,"Yeah, we do."
captain,Shut up.
madden,I know.
captain,You know.
madden,I know the guy leaves a sign.
captain,No shit he leaves a sign. He's a goddamn Picasso.
madden, Tommy Leonard. The eyewitness in the Corvis case.
captain,Some hooker phoned it in. There was a riot at his apartment yesterday.
madden,Guy dressed for Halloween?
captain,Good for you. You do know something.
secretary,Sssshhhh.
captain,You're the only one who makes it go away.
randall, What are you doing there?
erin,I think I dropped an earring.
randall,Looks like you have them both on.
erin,Alex Corvis didn't kill Lauren. Cops did. Didn't they?
randall,It's not what you think.
erin,You killed her!
randall,No.
erin,Stay away from me! Stay away!
randall,Erin. It wasn't supposed to happen.
randall,They killed her because she found out.
erin,About you.
randall,About them. You've got to leave it alone.
erin,Don't call me that! Don't call me anything!
randall,I would never hurt you or Lauren. Never. Believe me.
erin,I don't believe you.
randall,Please. Come inside.
erin,I'm never going back in that house again. Get away.
tommy's wife,Please! Leave him alone!
tommy,I'm not making this up. He had a crow with him.
larkin,"Caw, caw, that's what you're telling me."
tommy,He said I lied at his trial. It's Alex Corvis.
larkin,So we're talking... a ghost. With a pet bird.
tommy,Corvis. It's...
larkin, Take your time. Think before you speak. Cause at this point I got to hear something besides the crap you're been spewing.
tommy,He said the whole trial was a setup. That I caused an innocent kid to die. Is that true?
tommy's wife,"No, please..."
walsh,Alex?
alex,Dream on.
walsh,My God. It's really you under there.
alex,Two down. Two to go.
walsh,"""Down?"" Wait, don't tell me."
alex,The cops from my trial. They killed Lauren. The whole thing was fixed. 
walsh,I'm thinking... that explains a lot.
alex,"Lauren's father's involved. He bought the cops fancy cars, I don't know what else. It's a company called D-E-L-T. I think Lauren found out."
walsh,What do they do that they had to kill her?
alex,I was hoping you'd find out.
walsh,Yeah. I sure will.
alex,This is where it happened. Right over here.
erin,"Yeah, I know."
alex,Are you ok?
erin,"When Lauren was missing the police came to our house. They said they were looking for her, right?  But I know now they had her, and the reason they brought her here and knew the could blame it on you..."
alex,No...
erin,... is that I sent them here. I told them she came here sometimes. With her dirtball boyfriend. That's exactly what I said.
alex,Erin. It's not your fault.
erin, It's all my fault. Oh God. I wish I were dead.
alex,No. You don't.
erin,"Yes I do, I really do."
alex,There were four of them.
erin,No...
alex's voice,Four large men. And still...
erin,I don't want to know.
alex,She ran. Them breathing down her neck...
alex's voice,... all the way from the road to this tree...
alex,This tree. Here's where it happened.
erin,I don't want to see!
alex's voice,"She turned and faced them and went down kicking and punching and fighting them, fighting death as they stabbed her and stabbed her. Fifty three times."
alex,She fought for her life because life is worth living.
captain,Why wasn't the incident reported?
mercer,Nothing to report. All inmates were present and accounted for.
captain,So you pretended nothing happened.
mercer,"Hey, Corvis fried. I don't really see how it could be him."
captain,No. I wouldn't expect you to.
mercer,Be forewarned. Nature takes its toll.  Bon appetit.
captain,You lost him! Now lay off the fucking doors!
madden,They botched the execution.
captain,Could say that.
madden,Christ. It was Corvis. Tommy Leonard was right.
secretary,Maybe you were a little harsh on him.
madden,Fucking crow.
captain,Sign of the dead come back to life.
madden,How about sign of a big black bird?
captain,"The dead can return, given sufficient motivation. And Corvis has that."
secretary,This guy David Jenkins came back as a ghost because my uncle owed him four dollars. Followed him everywhere. Ruined his life.
madden,Time out. You really saying he's back from beyond?
captain,He's looking for something. Won't stop until he finds it.  Sometimes the best way to get rid of someone is to let them have what they want.
secretary,The man...
alex,... with the scar...
alex,... took everything I ever cared about. Left me with nothing.
erin,So you're going to kill him?
alex,Have to find him first.
erin,My father.
alex,"All I knew, she was pulling away. It made me crazy."
erin,"I used to be so proud of him. My big deal daddy. And now, he's just a crook. Worse even. And the weird thing is..."
alex,It's what Lauren would do.
erin,I want to forget. Forget what I know. Forget myself. Forget everything.
captain,You know it doesn't work this way.
nathan,I'm out of this.
captain,Partnerships don't end like that. Friendships don't.
nathan,Our friendship ended when Lauren died.
captain,"Do you believe in ghosts, Nathan? Because there's a ghost threatening us."
randall,You mean Alex.
captain,I mean Lauren.
randall,You killed my daughter.
captain,"An accident, Nathan."
randall, She was eighteen years old! There were four of them. They stabbed her fifty three times! Where's the fucking accident?! Huh?! Where is it?!
captain,I watched her grow up. Just like you. I know how her mind worked. She kept snooping around because she was worried about you. What you'd gotten yourself into. So stop blaming me. And blame yourself.
randall, I do. Every day.
captain,"Erin knows, doesn't she?"
erin,Dad?! You home?
walsh,"It's like a bowl of spaghetti. D-E- L-T is owned by Westwind Builders, Nathan Randall's company. But DELT in turn owns a dozen other corporations. A big mess to wade through, so I checked out Tommy Leonard."
alex,"Leonard, Dutton, Erlich. They don't matter. I want the King."
walsh,"We're getting there. Because in his so-called construction job, Tommy makes a daily delivery to a place called ""The Hole."""
alex,The strip joint?
walsh,I believe they call it a connoisseur's club. Owned by DELT.
erin,Alex!
alex,"It's ok, it's ok..."
erin,It's not. I can't take it.
alex,Erin. Who?
erin,I don't know. I found him lying there.
alex,Where is it? This place?
walsh,I think we should get some support?
alex,What? Call the police?
erin,What is this? Where are you going?
walsh,1315 Berkeley Street.
erin,Don't leave me. Please.
alex,It will be over soon.  Watch out for each other.
alex,Toomey and Larkin. They're expecting me.
bouncer,"I need to see some I.D., pal. Circus in town?"
alex,"I don't think you want to do that. Lot of innocent people here...  A lot of people, anyway."
walsh,"We'll be safe in my car. Nobody will recognize it. Let's move yours in back, no, down the block. Hope it's nothing fancy. There's a chop shop around the corner."
erin,You followed me here.
captain,"No... Erin, I put out a bulletin on your car because... there's bad news. And I thought you should hear it from me."
erin,How?
captain,How did he kill himself?
erin,"No. I mean... how did he kill himself How do you figure he killed himself--with a gun, right--when it wasn't anywhere near where you found him?"
walsh,Erin. Don't.
erin,Back the fuck off! Now!
captain,"He left this. Names, addresses, a note to you. These people he was involved with killed Lauren. He couldn't bear it anymore."
walsh,"My God. He's right, it's all here."
erin,The note. Show it to me.
captain,"It's right there, under that paper.  Here. Look."
madden,You need help?
captain,Hurry. We don't have much time.
alex,How old are you?
alex,Lauren? You were here?
larkin, Don't move.
alex,Cheers.
alex,You dripped something!
toomey,What Scar? What fucking scar?
alex, AAAANK. That's not how we play the game.
toomey,"You're him! You're Corvis! We fried your ass. You're dead, man!"
alex,Good thing in a situation like this.
toomey,Fucking Zombie.
alex,The scar.
toomey,There is no scar. I'm telling you.
lauren,Your witness list is no match for my kung fu.
alex,I'm losing you.
lauren,Your zigzag love scar is no match for...
girl,Did you have to do that?
boyfriend,"How about ""thank you."""
girl,He's bleeding.
alex,I don't bleed.
boyfriend,And delirious. Better steer clear.
alex,Erin!
captain,I hate that picture.
alex,Where are they?
captain,Can I get you something? A glass of water? A transfusion?
alex,Where are they? Last chance.
captain,Or what? You'll bleed all over my carpet?
alex,I'm looking for my friends.
captain,"See, I heard you were looking for some guy with a scar. How's that going? You find him? Yes? No?"
alex,You sent them. I had no choice.
captain,"Bullshit. You're a killer, that's all you are. A clown with a bird and a rising death toll. You think the world did you wrong?! You did the world wrong."
lauren,I can't say.
alex,He grabs for her. She pulls violently away.
lauren,Don't touch me!
captain,It was one thing her dad rejected you. But when she did you lost it.
alex,You're wrong.
captain,Yeah?  I see doubt oozing out your arm. Where do people go when they kill their girlfriends?
captain's voice,Take a look!
alex,I loved Lauren. I never meant to hurt her.
captain,You see it? Huh? Did you see it?
madden,You were right. Picture's worth a thousand words.
captain,Just don't believe everything you see.
madden,Doubt is a motherfucker.
captain,Give me a hand with this sack of shit.
secretary,He's cute. Was cute.
madden,So was he dead? Or alive?
captain,I've seen birds stuffed and mounted so lifelike you'd swear you saw them breathing.
madden,You two are majorly demented. Anyone ever tell you that?
secretary,Fifty three?
captain,In all the excitement I kind of lost count.  I think I'll mount him with his head up his ass.
alex,... it connects you to me...
erin,No matter what happens... you're innocent... I promise...
alex,All lies. Everything you ever showed me.
captain,"You brought him back. Good. He owes you. We'll stick together, you and I."
secretary,Here pretty bird. Here birdy.
alex,Where'd they go?
secretary, My nails.
secretary,"reproving herself as she turns toward camera. She looks back under the car, but..."
captain, I know you too well. You won't do it.
erin,You don't know me at all.
captain,One in the chamber. That's all you get.
sergeant, Holy mother of God. The devil himself.
sergeant,Stop or...! Don't jump!
captain,What the fuck?
alex's voice,"The Jolt, eight amps at two to three thousand volts. It lasts a few seconds. The current surges and is turned off."
alex,"I don't expect a call from the Governor. Any last words? Captain, my Captain?"
captain,Yeah. Fuck you.
alex,"Was that it? Well, ok."
captain,"I'm not dying for your goddamn illusions. You got that? You think you and your girlfriend had some rosy future ahead of you? Bullshit. She was already bored, why do you think she was looking around? You're nothing, Corvis! Less than nothing."
erin,You are so dead.
erin,"You want to get some breakfast?  What I mean is... I don't know how this works, but..."
alex,Erin. I'll always be with you.
erin,Alex. Look at this.
erin's voice,"In that moment when Alex went... wherever he went... when he made that choice, I knew I was making a choice too. To be alive. In the world. And it made me cry."
erin's voice,"Maybe the world is a bad place but the Captain gone has to be some improvement. And that hope, that tomorrow will be better, is enough to keep me going."
erin's voice,"When I think of Lauren fighting and dying, it tears me apart, but it also reassures me. That Lauren and Alex were meant for each other."
erin,"I love Alex. As my sister always hoped I would. And I love Lauren. And I know, because of this, that love does not die. I'm alive. Thinking of them. Hoping that, sometimes, they're thinking of me."
