Speaker,Dialogue
scagnetti,They've been separated since their incarceration in a couple of penitentiaries---
mcclusky,"Susanville, Soledade."
scagnetti,They've killed a shitload of inmates and guards---
mcclusky,"Five inmates, eight guards and one psychiatrist all in one year's time... Very good. You do keep up with the headlines."
mcclusky,"Look, our situation in a nutshell is, no prison wants 'em, no prison will take 'em. I'm even talkin' hellholes, where the warden's as hard as a bar of iron. No one wants those fuckin' assholes behind their walls, dealin' with 'em day in, day out."
scagnetti,I can appreciate that.
mcclusky,So can we. So the solution to our little problem is we had them deemed crazy. And we're shippin' 'em to Nystrom Asylum for the criminally insane.
scagnetti,Lobotomy Bay?
mcclusky,You've heard of it?
scagnetti,"So, how do I fit into this scheme?"
mcclusky,"The public loves you Jack...You don't mind if I call you Jack, do you?"
scagnetti,By all means.
mcclusky,"You're a celebrated cop. Twenty-six years on the force, a best-seller out on paperback..."
mcclusky,A modern day Pat Garret. A hell bent lawman with a deadly axe to grind with maniacs.
mcclusky,"You're a breathing icon of justice and that's why you were chosen to deliver Mr. and Mrs. Knox. We, the prison board we, knows that once you get them on the road if anything should happen, an escape attempt, an accident, fire, anything...Jack 'Supercop' Scagnetti would be there to look out for his public's best interests."
scagnetti,I see.
mcclusky,"You write the script Jack, call it, 'Showdown in Mojave: The extermination of Mickey and Mallory', whatever... Have we found our man?"
mcclusky,"Pete, open it up! I'm comin' through with a visitor!"
mcclusky,"Well, Jack, I'll tell ya, in all my years with the penal institution, and I'll tell ya that's no small number, Mickey and Mallory Knox are without a doubt the most twisted, depraved group of fucks it's ever been my displeasure to lay my eyes on. I mean, those two rat shits are a walkin' reminder of just how fucked up our system really is."
mcclusky,Mickey's better half herself. Mallory Knox. This little lady drowned her father in a fish tank.
mcclusky,While the two together burned her mother alive in her bed.
mcclusky,Because they wouldn't give them their blessing for marriage.
mcclusky,Ain't love grand. That's a good one.
mallory,"I don't owe you an explanation! I don't owe you shit! I'm not here for your entertainment. If I don't tell you what you wanna hear, what are you gonna do? Throw me in jail? I'm already there, you stupid pigfucker. You gonna give me some more time? I've already got life. What else you got to threaten me with? Death? I'd like to see you fuckin' try. I haven't met one motherfucker here who's shown me shit!"
mcclusky,"Here she is...you know her, you love her, you can't live without her...Mallory Knox."
mallory," 99 years is a long, long time. Look at me, I will never be free, I'm a long time woman..."
mallory, Been workin' on the road now. Been workin' by the sea. Been workin' in the cane fields. and I wanna be free...
scagnetti,Jesus Christ!
mcclusky,Don't worry about it. She does that all the time.
wurlitzer,You duckin' me Dewight?
mcclusky,"Hey, Phil, how the hell are ya?"
wurlitzer," This son of a bitch is chairman of the prison board, but it's like pullin' teeth to get him down to a prison."
mcclusky,"The only reason I'm here now is to set him straight, and I'm on the next flight out.  Jack, this is the superintendent of the jail. Phil Wurlitzer. He's the man who's got the power of the pen here."
wurlitzer,"Pleased to meet ya, Jack. I read your book. I'm impressed. Good work on Curtis Fox."
scagnetti,Thanks.
mcclusky,"From now on, you'll be dealin' with Phil. He can answer all the questions you got about the arrangements. I'm gonna be bidding you good luck and adieu in about twenty minutes. My flight back to Sacramento leaves LAX in a hour."
wurlitzer,"And I want you to know, we'll all cry a river when you're gone."
scagnetti,What's the travelling arrangements?
wurlitzer,"Well, Mickey and Mallory can't be together. So, we'll put you on one of our prison busses and you'll take Mallory first, then you'll come back for Mickey."
scagnetti,And where do you keep Mickey?
wurlitzer,"We got his stinkin' ass in the deepest, darkest cell in the whole place. But it just so happens that right now he's got a special visitor."
scagnetti,Who?
wurlitzer,Wayne Gayle.
scagnetti, Wayne Gayle!
wayne," Testing one...two...three... testing...one...three...over, over, over, Mickey Knox meeting."
wayne, Showtime.
wayne,"Hello Mickey. We've never been introduced, but I'm Wayne Gayle. I don't know if you've ever heard of me or remember me. I was one of the reporters outside the courthouse during your trial---"
mickey,Everybody knows who you are. You're famous.
wayne,I could say the same thing about you.  I want to thank you very much for seeing me...
wayne,"I have a television show. It's very popular. Every week we do a profile on a different serial killer. You don't mind if I call you a serial killer, do you?"
wayne,The episode we did on Mickey and Mallory was one of our most popular ones.
mickey,Did you ever do one on Wayne Gacy?
wayne,Yes.
mickey,Whose ratings were higher?
wayne,Yours.
mickey,How 'bout Ted Bundy? Ever do one on him?
wayne,Yes. Yours got the larger Nielson share.
mickey,Good...yuppie piece of shit.
wayne,What I'd like to do---
mickey,How 'bout Manson?
wayne,Manson beat you.
mickey,"Yeah, it's pretty hard to beat the king."
wayne,"We've been waiting to do a follow up episode on you for a long time. And that time has definitely come.  I feel it's apparent to anyone who's hip to what's going on that the prison board has thrown the constitution straight out the fuckin' window. You and Mallory may be killers, but you're not insane. You belong in a prison, not in an asylum. The prison board is blatantly railroading you into a hospital for the sole purpose of turning you into vegetables. Now some people are saying, 'So what?' I am not one of those people. If we avert our eyes while they do this to you, we give them permission to do it again whenever they see fit. Today they wipe clean your mind because they feel your actions are dangerous, tomorrow they wipe clean my mind because they feel what I say is dangerous. Where does it all stop?"
wayne,"My problem Mickey, is that you don't exactly inspire empathy. I'm all alone on this. I need your help. I want what the prison board is doing to be the focus of our follow up episode. Now I have interviews with chairman of the prison board Dewight McClusky about this issue. And I'm tellin' ya, Mickey, he looks bad. The two psychologists they used for their psychiatric kangaroo court won't talk to us, which always looks bad. I have an interview with both the judge of your trial, Bert Steinsma, and the psychologist and author, Emil Reinghold, both of which discount the notion that you're insane. You put that all together, and what the state is doing becomes obvious. But the network isn't satisfied. They feel the show needs another element. It needs you. In order to put the show on the air, I need to get an interview with you. You haven't talked to the press since your trial. Now, a few days before you get transferred to an asylum, you grant an interview on television with Wayne Gayle. We're talkin' a media event here. Every son of a bitch out the with a TV set's gonna tune in to see that. We'll make their motives so blatant, we'll shame 'em into dropping the whole thing. At least for a little while, the publicity would keep them from just giving you and Mallory lobotomies. Well, whatta ya say?"
mickey,Have you talked to Mallory about this?
wayne,"She won't even see me, Mickey. Now you're not supposed to know anything about what's going on with her, but I'm gonna tell ya somethin'. Since you two've been sentenced, Mallory hasn't spoken one word."
mickey,She doesn't talk?
wayne,Not to anybody. She sings.
mickey,She sings? What does she sing?
wayne,"Songs. 'He's A Rebel', 'Leader Of The Pack', 'Town Without Pity', that Dusty Springfield song 'I Only Want To Be With You'. That's what I hear anyway. Her behaviour was the main thing the doctors' report used against you. So even if she would see me, which she won't, I couldn't put her on camera anyway. If I ask her, 'Mallory, are you insane?' And she starts singing 'Dead Skunk In The Middle Of The Road', that blows our whole case."
wayne,"Wait a minute, Mickey, I need an answer."
wayne, Just think about it. But don't think too long.
mickey,I remember every meal we ever ate. I remember your cooking. I especially remember your casseroles. I remember watching David Letterman.
mickey,"I remember driving fast...faster, man, fast behind the wheel of the Coupe de Ville."
wayne," 'After taking a few days to reflect on your offer, I've come to the conclusion that you are one hundred percent correct. A national TV interview would be very advantageous to both Mallory and I. The only obstacle is they're shipping me out to the funny farm in four days. However, that is your problem and not mine. I feel confident you'll manage. Here's to us making television history. Sincerely, Mickey Knox.'"
wayne,Am I a God or what?
wayne,"Drink up! This is a celebration. This is the day we received word we were gonna make television history. We're gonna have the first sit down, in depth interview with the most charismatic serial killer ever, one day before he's being shipped to a mental hospital for the rest of his life. This is one of those golden moments that happens maybe only four times in a lucky journalist's career. This is Wallace with Noriega, this is Elton John confessing his bi-sexuality to the Rolling Stone, this is the tearful reporting of the Hindenberg disaster, this is Truffaut setting the record straight on Hitchcock, this is a Robert Capa photo, this is Woodward and Bernstien meeting Deep Throat in an underground parking lot, this is John Reid reporting 'The Ten Days That Shook The World', this is the hippies' bloody palms at Kent State, the Maysles brothers at Altamont, this is the Nixon/Frost interviews..."
roger,This is Raymond Burr witnessing the destruction of Tokyo by Godzilla.
scott,"What's the schedule, mein fuehre?"
wayne,"We got tonight and tomorrow to get our shit together. The day after that they're shippin' Mallory. That's when we do the Mickey Knox interview, 'cause the next day he goes."
scott,Would the network really not run it without the interview?
wayne,"Are you kidding? The last thing they expected was Mickey Knox to get up close and personal. They wanted a follow up episode and would've taken anything I had given them. I'm not gonna tell Mickey Knox that. I'm gonna make him think his grey matter depends on it. When I told Woody and the brass about this coup, they practically shit a brick. I'm talkin' an adobe brick. They want to expand the show to a hour, and they want it on immediately."
roger,How immediate is immediately?
wayne,Next week's episode.
roger,We don't got enough footage for a hour follow up.
scott, What he said.
wayne,"Rape and pillage the first episode, just change the order a bit. Those sons of bitches out there ain't gonna know the difference. All that shit is just filler for the interview anyway. We film a new intro. Show some old footage from the first episode so the get a brief history of Mickey and Mallory. We introduce a new angle... what the prison board is up to. We see some of that new shit, then the rest of the show is the interview. Now what's so fuckin' hard about that? Oh, Julie make a note: I need Woody to get me thirty seconds of the 'Live at Five' broadcast to promote next weeks show. We'll do a feed right from the jail while we're wrapping up with Mickey."
wayne,"You too Scott, Betacam and a remote, keep it simple."
scott,Betacam with remote and two-way comm link. Got it.  How about the interview...What camera do you want to use?
wayne,"I see...high contrast sixteen millimetre black and white, and I mean black and white, where the black's black and the white's white. This is for posterity, so fuck video. Film! Film! Film!"
wayne,"So Unruly Julie's comin' with me and planning the interview.  You two go down to the editing bay, take the old footage and the new footage, put it together, and see what we got. Get it into shape so when we finish the interview, we can just stick it in."
scott,When do you want the assembly?
wayne,Tomorrow.
wayne,"At that point I'll ask him if he believes in God. If he says yes, I'll ask him what he thinks God would make of his actions. And is he worried about burning in hell? If he says no, I'll say, 'Well, Mickey, what do you believe in?' And hopefully he'll say something like a live round of ammo, the expression on the face of a man he just split up the middle, Mallory's eyes, sex, drugs, and rock 'n roll. He's bound to say something provocative."
wayne,"Okay, boys, let's have it."
scott,"Well, basically, what we did was put part of the old show on first..."
roger,But we changed the order around so it wasn't super obvious...
scott,Then we added the new shit to the tail...
roger,"So we film the interview, and we can just slap it on at the end."
wayne,"Okay, let's see it."
wayne,Hello. Welcome to 'American Maniacs'. I'm your host Wayne Gayle. And this is
wayne,"To some the fastest distance between point A and point B. To others a beautiful stretch to the American landscape. But to Mickey and Mallory Knox, it was a candy land of murder and mayhem."
wayne,"And they were finally apprehended here at this Circle K in St. Paul, Minnesota."
wayne,"Mickey and Mallory's idea of an armed robbery was a little different than most. It was an assault, actually."
bishop,"Well. I knew that Mickey and Mallory kill everybody when they're through, except for one clerk. There were a couple of people in the store then, and I was working with Stevo. And I like Stevo, you know? But I was thinking, what could I do to make them pick me to be the clerk that gets to live?"
mickey,Money! Money! Money! Fast! Fast! Faster! Faster! Faster than that!
wayne,"Sick, isn't it?  After killing numerous people, the would always leave one clerk alive. One clerk...to give them the money, and tell the tale of---"
dale,"This '68 Cadillac Coupe De Ville pulled up about three spaces away. Gerald came walking out with our coffee and---  my bear claw. When the driver of the car asked him something, Gerald started giving him what looked like street directions. When he finished, the driver waved him 'thanks,' brought up a shotgun and---"
wayne,"Apparently bored with banditry and murder, the two outlaws proved what renaissance psychopaths they really are. To break up the monotony in between bank jobs, or what have you, they started butchering whole households at random."
wayne,"Unfortunately, the story didn't end with their capture. It just became more surreal. Their subsequent trial turned into a sick circus..."
wayne,"The Mickey and Mallory Knox murder trial was so event filled it made the crime spree that took place before pale by comparison. The first point was the decision of Mickey's to act as his own council. Now this in itself is not unheard of, for instance, Ted Bundy acted as his own council as well. What was unexpected was how well Mickey's performance would be."
judge steinsma,"Mickey was surprisingly effective. When I was told I was to be the judge of this trial and then I was told Mickey Knox would be handling his own defence, I got a headache that lasted five days. But at first I breathed a sigh of relief. Mickey showed up very prepared, and proved to be an excellent amateur lawyer."
wayne,Judge Steinsma said that Mickey showed up very prepared and proved to be an excellent amateur attorney.
bisbing,"Oh, that's rich. Well, considering that Mickey Knox turn his court into a mockery and personally made him look like a fool, I'd say that's very benevolent of Judge Steinsma. As far as Mickey being an excellent amateur lawyer, maybe I'm old fashioned, but when I went to law school, we were taught the object was to win the case, which I did."
wayne,"The nation caught fire to Mickey and Mallory fever, Mickey and Mallory mania, if you will, as the merits to Mickey's talent as a defence attorney became apparent. Law students from all ends of the country converged on Los Angeles as legal history took a new course. But that was only the lemon next to the pie. And that pie is you, the American people. That pie is the way the strangely charismatic, and make no mistake, they are charismatic, Mickey and Mallory have captured the public's interest, fear, and in some cases, admiration."
wayne,What do you think of Mickey and Mallory?
chuck,Hot.
jeff,Hot.
steve,Totally hot.
chuck,Mickey and Mallory's the best thing to happen to mass murder since Manson.
steve,Forty-eight people known. They're way cooler than Manson.
wayne,What do you think of Mickey and Mallory?
morgan,"Well, he's just...I dunno... charismatic."
page,They're so romantic.
intense cop,I'm here to watch the judge give those two shit asses  should be revering. You know why Mike Jerome Griffin is a hero? I'll tell ya why. Because he was killed in the line of duty. Do you want to know how he died?
wayne,Yes.
intense cop,I'll tell you. Mike Jerome Griffin was killed in the line of duty by those two anti-heroes.
wayne,"Tell me, Mr. Vossler, how many days of the trial have you attended?"
russell,"Ahhh yesss, I've been fortunate enough to attend two days. Law history in the making. I've been a participant."
wayne,"And you being a Harvard law student, what is your opinion of Mickey Knox's performance?"
russell,"Ahhh, Mickey's pistolero savvy in the courtroom trial rivals, dare I say conquers that of master Melvin Belli. He's like a magnificent loose cannon, firing point blank in the prosecutor's face. It is my anticipation---"
wayne,You're talking about a man and a woman who killed innocent people.
steve,Don't get us wrong...
chuck,We respect human life an' all.
jeff,It's a tragedy.
steve,"But...if I was a serial killer, which I'm not, but if I was, I'd be like Mickey."
marvin,"They're like that crazy mother in the first Dirty Harry movie. Member that crazy ass mother? They're like him. Mickey and Mallory be doin' some cold-blooded shit. When I hear about some of the shit they be doin' on TV, I say 'Damn, that's fucked  up.'"
page, We sit in the courtroom all day and try to catch Mickey's eye.
wayne,What do you think of Mickey and Mallory?
simon,I admire them.
norman,"I do, too."
wayne, But how can you say that?
simon,They're mesmerising.
norman,Hypnotizing.
simon,Have you seen 'Pumping Iron?'
wayne,Yes.
norman,Then you've seen the scene where Arnold Schwartzenegger is talking to Lou Ferigno.
wayne,Yes.
simon,Through the power of the simple word---
norman,And a snake-eye glare.
simon,"---and a snake-eye glare, Arnold was able to totally psyche out any confidence Ferigno had."
norman,He squashed him mentally before physically defeating him.
simon,He had the edge. The mind's edge.
norman,Mickey and Mallory have that edge.
simon,Only on a much grander scale.
norman,They've hypnotized the nation.
simon,Schwartzenegger was the king of the edge before they came along.
wayne,You say this and yet...you two are both victims of Mickey and Mallory.
simon,Yes.
norman,Yes.
wayne,How can you say that you 'admire' them?
norman,"It's like this, Wayne. Two people are standing in a dark room waiting for the other to attack. These two people can't see each other, yet they know they're there. Now, they can either stand in the dark room forever waiting until they die of boredom, or one of them can make the first move."
wayne,Why can't they just shake hands and be friends?
norman,"They can't because neither knows if the other is a deranged senseless killer like the Knoxs. So, you may as well make the first move."
wayne,And they made the first move?
norman,"Unfortunately, yes."
simon,"But you see, that's okay, Wayne."
wayne,Why?
simon,They passed the 'edge' along to us.
wayne,How so?
simon,By taking away our legs. Now we have to fight harder to get ahead than anyone else you'll find in this gym. Probably the whole city. They gave us the fighting spirit. Before this happened I was content. Now I'm pissed off. Now I'm half a man and I've got to work like the devil to get whole again.
wayne,But you'll never be whole again.
simon,"Never is a very long time, Wayne. A word only the weak use. I'm not a sore loser. Even if I don't have a leg to stand on, I'm going to get up and fight this world until I'm on top again."
norman,That's the Mickey and Mallory way.
simon,That's the way of the world.
norman,They're shocking the world into remembering the primal law.
simon,Survival of the fittest.
wayne,One last question. Usually Mickey and Mallory kill all of their victims. Why did they let you two survive?
norman,"They had us tied down during one of their house raids, you've seen the headlines, and they were taking a chainsaw to our legs before they were gonna kill us."
simon,"Just for fun, I guess."
norman,"And then Mallory stops Mickey and says, 'Hey, these are the Brothers Hun.'"
simon,"Mickey stops sawin' on my leg and says, 'Oh my God, I'm your biggest fan!'"
norman,"Apparently, they've seen all our films."
simon,They were especially influenced by 'Conquering Huns of Neptune.'
norman,"So, Mallory calls 911 and they took off."
simon,They actually apologized.
wayne,The couple proved so popular that a motion picture glamorizing their exploits was made...
movie mickey,"I'm gettin' off this minimum wage train. Break my back for you and throw away my youth for nothing. when I'm thirty, have a big wall drop down in front of me called the future. Realize I've been doin' time in a burger flippin' jail."
movie mickey,"Listen to me Jimmy-dick, I want cash, lots of it, cars, fast cars! And I want it now! Not later, now! I wanna wail, baby, wail!"
movie mallory,"I need ya, Mickey. I gotta have ya. I'm no good for no one else. when I'm with you, I burn, baby. Burn like blue flame."
movie cop,"When society catches up with you, I'd hate to be in your boots."
movie mickey,Let me telly ya about society and its boots. It uses those boots for steppin' on people like me and her!
neil pope,"It is my belief that Mickey and Mallory Knox are a cultural phenomena that could only exist in our sexually repressed society. A flower that could only bloom amidst a grotesque fast food culture. A what I tried to do with 'Thrill Killers' was trace the root of the problem all the way down the vine to the original bad seed. Yet amidst the violence and murder and carnage, you've got the structure of a Wagnerian love story."
movie mallory,"Mickey, honey, listen to me."
movie mallory,I can't go. I'm too fucked up.
movie mickey,"I'm not saying it's not gonna hurt, but--"
movie mallory,"I can't run with you, Mickey! I really want to. If I could, I would, but I can't. I gotta stay here. But you can still get out of here."
movie mickey,No fuckin' way! No fuckin' way!
movie mallory,"If they stay, they'll catch you, and they don't have to catch you---"
movie mickey,No fuckin' way!
movie mallory,"Mickey, you're wasting time!"
movie mickey,"I don't give a damn if a million United States marines, all whistling the halls of Montezuma, are gonna come marchin' down this alley any second. There ain't not fuckin' way in hell I'm leaving you. And that's that!"
movie mallory,"Mickey, my love, if you leave me, they'll catch me and take me to the hospital. If you stay, you'll make 'em kill you. Then it'd be like I killed you. I could bear anything, but I couldn't bear that. So please, please, for me, my handsome husband, run for your life."
movie mickey,"I can't do it. You're my wife, you're my partner. A fella doesn't run when his partner can't run with him. Mallory, my angel, if I could of left ya, I'd of left ya a long time ago."
movie mallory,"Well, hell, if you won't leave, give me a gun so I can go out shooting."
movie mickey,Sit tight. I'm gonna make it a little tougher for 'em.
movie mickey, Time to get naked and boogie.
movie mallory,Mickey!
movie mickey,Yeah baby.
movie mallory,You made every day like kindergarten.
movie mickey,Mallory!
neil pope,"It was dramatic license, no doubt. But I felt an operatic love story needed an operatic ending. The two of them kill for each other. They offer the death of their victims to each other like other lovers offer flowers or bon bons. So what more natural, what more organic, what more poetic than Mallory offering her death to Mickey? It's where it's been leading since day one. We worked it in the movie by using a what if they escaped situation. I think it works beautifully. You'd be surprised. People come up to me at the end of the movie in tears."
jessie,"One thing about Mickey for sure, he's definitely a man who has his moments. It was wild playin' him. It was one of those get-it-out-of-your-system performances."
buffy,"I didn't play Mallory, the murderer. I didn't play her as a butcher. I played her as a woman in love, who also happens to murder people. I didn't want her to be at arm's length from the audience or myself. If you play her as this wild maniac, the audience never has to deal with her. If you see a decapitation in a movie, you just say 'Oh wow, a neat special effect.' Because you can't relate to a decapitation. It doesn't mean anything to anybody because it's not personal. Decapitations don't fall into most people's realm of life experiences. But if you show somebody in a movie getting a paper cut, the whole audience squirms. Because everybody can relate to a paper cut."
buffy,"I tried to, but she wouldn't see me. But I read some letters she wrote to Mickey before the murder spree. They helped me out a lot."
jessie,"Yeah, I visited him when he was up in Susanville. He's a little cerebral for my taste, but all in all, we got along."
wayne,"Can you shed some light, Doctor Reinghold, on why the public has taken a pair of sociopaths so close to their bosom?"
london boy,"You take all the great figures from the States...Elvis, Jack Keroac, Bukowski, James Dean, Jim Morrison, Angela Davis, Jack Nicholson, Jim Thompson, Martin Scorcese...add a bloody pale of nitro and you got Mickey and Mallory. They're like rebels without a cause, except they have a cause. Only nobody knows what it is."
london girl, Their cause is each utter!
french boy, They are super cool!
wayne,"And as to almost give this whole misplaced admiration scenario a cherry on the top, the rock band Redd Kross entered the charts last week at number 13 with their song 'Natural Born Killers, The Saga of Mickey and Mallory.'"
wayne,The third wicked twist to this story is Grace Mulberry.
transient,Did ya watch your brother get stabbed up?
wayne,How do you feel about Mickey cross- examining you?
wayne,"Mickey, how do you feel about cross- examining Grace Mulberry?"
mickey,I'm keen with anticipation.
mallory,I ain't never had so much fun.
cute reporter,Do you have any regrets?
mallory,Not a one.
mickey,"Yeah, I always regretted we never got around to looking up my old history teacher, Miss Bainbridge. Now there's a big bad bitch not good for herself or nobody."
black reporter,What's your favorite pastime?
mickey,You mean aside from what I'm being tried for?
mickey,"Oh, I'd say watching TV."
reporters,What's your favorite show?
mickey,'Have Gun Will Travel.'
cute reporter,Do you have anything to say to your fans?
mickey, You ain't seen nothin' yet.
wayne," No, apparently we had not seen everything. Grace Mulberry gave her tearful testimony. Then it became Mickey Knox's turn for cross- examination."
cut to:," COURT SKETCHES: An artist SKETCH of Mickey cross-examining Grace on the stand.  BISBING  Grace was every bit as terrified, every bit as haunted. But she felt her brother Tim and her five girlfriends were counting on her."
mickey,"That's one helluva story, Miss Mulberry."
grace,Yes it is.
mickey,Grace...I hope you don't mind if I call you Grace...
mickey,"Grace. I'd like to talk to you about your late brother Tim, if you feel up to it."
mickey,Grace...I hope you don't mind if I call you Grace...
mallory,"Naw, she don't mind."
mickey,"Grace. I'd like to talk to you about your murdered brother Tim, if you feel up to it."
mickey,Miss Mulberry?
grace,More or less.
mickey,More or less...
mickey,What do you mean by that?
grace,"Well, he's my older brother. When we were growing up, there were times we could of very well done without each other. But when it counted, we were close."
mickey,I'd like to talk about Tim's martial arts abilities. How long had he been studying?
grace,"He started when he was in the seventh grade, so that would make it nine years."
mickey,"When you study the martial arts, they give out belts that come in different colors to signify what level you're at in your training. Am I correct on that point?"
grace,Yes you are.
mickey,What was the color of Tim's belt?
grace,The style of fighting that Tim studied didn't believe in belts.
mickey,"Is that a fact? Well then, Grace, could you tell us what form of martial arts it was that Tim was schooled in?"
grace,"Tim studied several styles, but his favorite was Jeet Kune Do."
mickey,"Jeet Kune Do...Now I did some research on that form of fighting, and I found out that Jeet Kune Do was a style developed by Bruce Lee. Did you know that?"
grace,"Yes, I did. That's why Tim studied it. Because it was Bruce Lee's fighting style."
mickey,"Now, while I freely admit total ignorance on the subject, I have heard of Bruce Lee. And I was under the impression that Bruce Lee was one of the, if not the greatest fighter in the history of martial arts."
grace,That's what Tim said.
mickey,"So, I think it would be safe to say that anybody who studied the fighting style that Bruce Lee, arguably the greatest martial artist of all times, developed for nine years, that would be a fella who could defend himself. Would you describe Tim that way, Grace?"
grace,"Yes, I would."
mickey,"Point of fact, weren't Tim's hands registered as lethal weapons?"
grace,"Yes, they were."
mickey,That means his hands are considered a weapon like a gun or a knife. Am I correct on that point?
grace,"Yes, you are."
mickey,"Yet, in your testimony just now, you described that Tim..."
mickey,And his trained martial artists kicks had little to no effect.
mickey,"Then, after shrugging off four blows to the head like I was Superman, I lifted Tim-nine-years-of-Jeet-Kune-Do-Mulberry off the ground and threw him across the room."
mickey,Then I took...
mickey,"...this knife and proceeded to tear him limb from limb. And this man, whose hands are lethal weapons---"
bisbing,"Objection, defence is intimidating the witness with the murder weapon."
grace," I don't know how you did it, but you did it!"
judge steinsma,Mr. Knox! The knife!
mickey,How do you think a human being could possibly be capable of doing something like that?
grace, I don't know!
mickey,"Now...I don't believe that Grace. I think you have a definite opinion on how I was able to do those things you described. Now, I'm going to ask you again. And I want you to remember you are under oath."
grace, You're not human.
grace,I thought about it a lot. And the only thing I could figure is that you're not human.
grace,"You're a vampire, or the devil, or a monster, or cyborg, or something like that. But you're not human."
mickey," Thank you. Grace, there is one other thing..."
grace, What...
mickey,You're right.
mallory,Show off.
mickey,No further questions your honor.
wayne,Was there any vengeance on your part with your unique sentence?
judge steinsma,"Yes, unquestionably. After they did what they did in my court, and judge worth his robe will tell you the same thing. It couldn't help but affect my decision. That's why they have judges. We're supposed to be fair to a fault, but when it's showtime, we have to make a decision. That's why we don't just input all the facts into a computer for the appropriate punishment. I couldn't give them the death penalty. See, California hops back and forth on that issue. Mickey and Mallory went to court when it was out of favor, which is actually good because it leaves more room for imagination. Anybody can give somebody the chair. When you have someone who deserves to die and you can't kill them, you have to be creative. And if the bastards had let it stand, it would of been the perfect sentence. It hit 'em right where they lived. Far more punishing than the death sentence."
wayne,Would you please describe for our viewers what your sentence was?
judge steinsma,"Well, in a rogue's gallery of killers, Mickey and Mallory are very unique. I've seen a lot of killers in my day and they're a very cold lot. They have no more feelings about taking a person's life than squashing a tiny bug. It's all the same to them. Well, Mickey and Mallory were that 'kill 'em to watch their expression change' attitude personified. Except with each other. And, since they lived only for each other, I wanted to attack that, at its very root. So, in a nutshell, my sentence was double life for each without any possibility for parole. That would be fairly standard in their case. The twist I added was that the husband and wife would have no contact or correspondence with each other for the rest of their lives. And they would never receive any word or information about the other. So, basically once the cell door slams shut, Mickey and Mallory will completely disappear from each other's life. They'll never know when the other dies. But alas, the best laid plans of mice and men..."
wayne,Why are Mickey and Mallory being moved to an asylum? And who made the decision?
mcclusky,"The prison board made the decision. A board of which I belong. We're the who. The why is simple. Mickey and Mallory are mentally ill and need to be under a doctor's care, where hopefully they'll receive the help they need."
wayne,Mickey and Mallory were deemed competent in a mental examination before their trial. I'm confused. What's changed?
mcclusky,"Well, since that time, they've killed one person during their trail. And since their incarceration, they've killed one psychologist along with several guards and inmates."
wayne,"When they were found competent before, they had already killed fifty people. Other than the fact they're a disciplinary problem, which frankly shouldn't surprise anyone, I still don't see where this situation is any different then it was before. So, I ask you again, Mr. McClusky, what's changed?"
mcclusky,"What's changed, Mr. Gayle, is our minds. We felt they were competent a year ago. A year has passed, sir, a year where they were under close observation, day in and day out, and their behaviour has led us to believe we were wrong."
wayne,Who is we?
mcclusky,The prison board and the doctors who examined them.
wayne,Were any of the doctors who made the first evaluation on the Knoxs mental state asked to re-examine them?
mcclusky,Using the same doctors is not common practice.
wayne,I take it by your answer it was a whole new team?
