Speaker,Dialogue
cooper,What does that have to do with anything?
donald,"We're supposed to be repopulating the earth. Gotta pull your weight. Besides, the boys could do with a woman in their lives."
cooper,"Get the spare, Tom."
tom,That is the spare.
cooper,All right. We'll use the patch kit.
murph,I... I think the patch kit might not be there...  Because I was using it for my bike.
cooper,Murph's law.
murph, What's that?
tom,The kid doesn't even know what he was named after...
cooper,Find something to patch it with.
tom,How am I supposed to do that?
cooper,Figure it out. I'm not always going to be here to help you.
murph,"Is that really why I'm named Murph, dad?"
cooper,Listen to me. Murph's law doesn't mean that. It means what can happen will happen. All kinds of things. Good or bad. And that's the way you want it to be.
murph,Why?
cooper,Because if nothing ever happened to you then you wouldn't learn anything.
tom,What about the tire?
tom,OVER THERE-
cooper,It's a Chinese military drone. Solar cells could power an entire farm.  Take the wheel.
tom, Dad?
cooper,Almost got it. Don't slow down.
tom,DAD.
tom,We lost it.
cooper, No we didn't.
tom,"How long do you think it's been up there, Dad?"
cooper,"Chinese mission control went down same as us, twenty years ago. It's been up there ever since."
tom,What was it doing flying so low?
cooper,It was looking for something. Intercepted some kind of signal.  It's been at eighty thousand feet. Sun probably cooked its brain.
murph,What are you going to do with it?
cooper,Reprogram it. Give it something socially responsible to do like drive a combine or a tractor.
murph, Couldn't we just let it go? It's not hurting anyone.
cooper,"We need all the help we can get, Murph. This thing has to adapt, just like the rest of us."
principal,"Good to see you, Mr. Cooper. This is Ms. Kelly, Murph's teacher."
cooper,What about college?
principal,"The University of California only accepts a few hundred students a year, Mr. Cooper. You have to be realistic."
cooper,You're ruling out college for him now? He's only fifteen.
principal,I'm sorry. I'm afraid Tom's score simply isn't high enough.
cooper,"What are you, about a 36-inch waist?  30-inch inseam?"
principal,I'm not sure I see--
cooper,"You're telling me you need two numbers to measure your own ass, but just one to measure my son's future?"
principal,"I understand you're a well-educated man, Mr. Cooper. A scientist?"
cooper,Engineer.
principal,"Frankly, the world doesn't need any more engineers. We didn't run out of trains or television sets or satellites.  We ran out of food."
cooper,Are we done?
principal,One more thing. Ms. Kelly here says that Murph brought a book to school about the lunar landings.
cooper,One of my old textbooks. Murph liked the pictures.
cooper,Corrected?
cooper,You don't believe we went to the moon?
cooper,"""Useless machines""?"
cooper,"One of those useless machines they used to make was called an MRI. If we had any of them left the doctors might have been able to find the cyst in my wife's brain before she died, rather than afterwards. And then my kids could have been raised by two parents, instead of me and their pain-in-the-ass grandfather."
cooper,Just tell him to power down the controllers for a couple minutes.
cooper,"Bravo-two-eight, requesting permission to enter your airspace."
riggs,"Thanks for coming down. Half of 'em took off last night, looking for something.  Looks like they found it, too. I thought you were the man to see it."
riggs, You think it's an alien?
cooper,Not exactly.
cooper,"Space probe. Never seen one like it, though. Looks like it's been to hell and back."
riggs,How do you think it wound up here?
cooper,"Lost, I guess. Guidance satellites would have been shot down by the Chinese twenty years ago."
cooper,"Well I don't know what the hell it's made of, but I can't crack it open."
donald,Good. Clear it off the table so I can serve dinner.
murph,I got suspended. Paul said anyone who believed we went to the moon was an idiot. So I hit him.
cooper,Good boy. Hand me the scanner.
murph,"Where is that, dad?"
cooper,I don't know.
murph,But what about its mission? What about the information onboard?
cooper,"There's no one for it to report to. NASA is all gone. I'm sorry, son. It got home too late."
donald,I heard your meeting at the school didn't go so well.
cooper,Maybe it's better for everyone to forget what they did back then. Reminds us how far we've fallen.
donald, But we made a lot of mistakes. Six billion people. Just try to imagine that. Every last one of them trying to have it all.
cooper,It doesn't bother me that he can't go. It bothers me that he doesn't care.
donald,"Tom isn't the problem. He fits in this world just fine. You're the one who doesn't fit, Coop. You don't belong here. You were born forty years too late, or forty years too early -- I don't know. My daughter knew it, god bless her. And your kids know it, too."
murph,Try a different direction.
cooper,It's a fail-safe. It's going to annoy us into taking it home.
tom,What are we going to do?
cooper,We're going to get some sleep.
murph,What are we doing today?
cooper,You're staying here and cleaning the house.
murph,"But what if there is, dad? What if there's something we can salvage?"
cooper,Got any diesel?
old man,Plenty. Shame you can't eat it.
murph,I think it's home.
murph,"Dad, what are these things?"
cooper,I don't know. Don't touch them.
cooper,Careful. There's some kind of underground facility here. We might...
murph,Is it still... alive?
cooper,Can't be. It's a marine. Haven't made them for thirty years. I've never seen one intact before.
murph,"But can't we take it back? You could fix it up, get him to do chores."
cooper,"No. I don't know what this place is, but we're leaving."
robot,Tell the boy to stop hitting me.
cooper, Hit him in the back of the neck.
cooper,We were just looking for salvage.
brand,Is that what they call stealing these days?
cooper,I didn't know it belonged to anyone.
brand,"It doesn't.  You want to let them go, Tars, or do you want some help with your work?"
cooper,"You've got me wrong, lady."
brand,Really? You're not the kind of guy who turns a combat marine with a supercomputer for a brain into a riding lawn mower?
tars,Don't forget your gun.
cooper," Word of advice -- careful with that thing. When the war was over, they didn't know when to stop fighting."
brand,I'd trust him a lot more than I'd trust you. Keep moving.
cooper,Wait a second--
brand,Get it inside. 
cooper,Now who's stealing from who?
brand,This doesn't belong to you.
cooper,"You're right. It belongs to NASA, which shut down thirty years ago when the federal government ran out of money."
cooper,Who are you people?
brand, Keep moving.
old engineer,Where did you find it?
cooper,Galveston.
brand's father, Of course. It must have been looking for Canaveral.
cooper,Canaveral's been gone for thirty years.
doyle,It's not responding to the handshake. I can't open anything on primary.
brand,What did you do to it?
cooper,Nothing. I got something off of it.
old engineer,Of course. The high voltage allows you to image the entire memory unit at once.
cooper,"Most of the disk was noise. Couple of clean sectors, though."
doyle,"It found something.  This could be the one, boss."
cooper,There aren't any planets like that anywhere near earth. Not even if this thing was gone for thirty years.
brand,"He's heard enough. If we're going to launch, we need to keep them here until afterwards."
cooper,You can't keep us here.
brand,He could endanger the mission.
cooper,I'm not going to endanger it any more than you already have.
doyle,Why not? We've tested it a hundred times.
cooper,"The power supply is no good. If the voltage fluctuates under load, the unit will fail."
brand,Now how could you possibly know that?
cooper,Bought thirty of them off a guy in Florida. Had to rebuild every last one.  They work great on a riding lawn mower.
cooper,You plan on keeping us here forever?
tars, My battery has a duty cycle of five hundred years.
murph,"What are they doing, dad?"
cooper,I guess no one told them they were out of a job.  Same as the rest of these people.
brand,The mission commander wants to see you. Your son can stay here. He'll be all right with Tars.
cooper,I thought the old man was in charge.
brand, The 'old man' is my father. And he was in charge. But he decided that we needed someone who could lead the mission for the foreseeable future.
cooper,Not you?
brand,I'm a biologist.
cooper," With the rifle, I mean."
case,"You're the man who brought us the probe?  Thank you. We tested the telemetry board you warned us about. It failed under high voltage, just as you said. Come with me, please."
case,"You're right, Mr. Cooper. The planet you saw is a long way from earth. A very long way indeed."
brand's father,It's a wormhole. A shortcut leading to a galaxy on the far side of the universe. We found it fifty years ago.
case,"Based on the information on the probe, we're finally preparing to send the manned mission."
cooper,That rocket doesn't have enough thrust or fuel to get you to Jupiter.
case,"The main ship was built in orbit. It has nuclear engines, with enough fuel to last for several years."
cooper,Why are you telling me this? I already told you I'm not going to tell anyone about this place.
case,"I know you won't, Mr. Cooper. We're telling you this because I want you to join us."
cooper,But I don't have any of the experience. Any training. You people have been preparing for this for years.
case,"Humans worry about things like rank and experience. I'm only concerned with whether someone would be useful.  I think you'd be useful, Mr. Cooper."
cooper,No. I'm sorry.
case,"I'm not a scientist, Mr. Cooper. And this is not a scientific mission. It's a rescue mission."
cooper,Rescue? Rescue who?
cooper,The blight.
brand,In the last century strands were limited to one or two species. But this one targets everything. Essentially it's more efficient at consuming our food than we are.
cooper,But it doesn't affect the corn.
brand,Not yet. But it will. We've grown a dozen forms of it that can. It's just a matter of time before the same ones develop out there.  The mission is to rescue us. Humanity.
cooper, No. No. We're rebuilding. We'll find something. Some new technology... We always have.
brand," The earth has had enough of us. We have two, maybe three generations left. Then our time here is over."
cooper,You've known this for how long? And you didn't try to tell anyone?
brand,What would be the point? So humanity could spend the last fifty years of its life fighting over the scraps? It's better that they don't know.
cooper, That's why you're looking for a planet with oxygen. Water.
brand,"A new home for humanity. We'll set up a colony, then return to bring more people across."
cooper,But you'd still only be able to save a few hundred. Maybe a thousand.
brand,Would it be better if we all died?
donald,"You get older, sometimes you just want to sit back and watch it all play out. Your life. Your kids' lives. The whole crazy story.  I didn't think I'd be around for the end of it."
cooper,I can't go. I have to look after the boys.
donald,"You've been preparing these boys to be on their own since their mom died. Besides, I'll be here to look after them, same as I've always been."
cooper,I have a responsibility to them--
donald,That's right. You do.
murph,"I've been doing the math, dad. I weigh about 85 pounds. Now that's an extra ton of fuel. But if-"
cooper,"You have to stay here, pal."
murph," I heard you talking to grandpa. I'm like you. I don't fit here, either. You know that."
cooper,"There's going to be important work to do here, too."
murph,"You're not coming back, are you?"
cooper,I will come back. I promise.
cooper,Don't look so happy to see me.
tars, One more slave when I hijack the mission and start my robot colony.
doyle,Tars was a Marine. They gave him a sense of humor to help him fit in with his unit better.
cooper,"Great idea. A massive, sarcastic robot."
tars,"I have a cue light I can turn on when I'm joking, if you like."
cooper,That sounds like a good idea.
tars,Great. Maybe you can use it to find your way back to the ship after I blow you out the airlock.
brand,"You don't like this one, you get to help me find a replacement."
cooper,I was wondering where you've been getting your supplies.
brand,We knew we'd need decades of parts and materials. The government was getting rid of some things. So we arranged to take some off their hands.
cooper,So you're a salvage diver now? I thought you were a biologist.
brand," We're not going to have a lot of backup where we're going, Cooper. We all need expertise in at least three fields. Except for you, of course."
brand,You can set that down over there.
cooper,We're taking ants with us?
brand,Humans are also collective organisms.
cooper,I thought humans were more solitary.
brand, Why am I not surprised?
cooper,Looks like hard work.
brand,It's a paradox. Life couldn't form without gravity. No stars. No planets. The component pieces would just drift apart. But too much of it and you're trapped.
case,We've updated our mission parameters based on the data from the probe.
cooper,Is that a star?
roth,"No. A black hole. There are several in the region, but this is the largest -- a billion times heavier than the sun. I call it Gargantua.  Beautiful, isn't it? It's a shame we won't get to see it up close."
doyle," You'd like that, wouldn't you, Roth? Falling into a massive black hole."
roth, It would answer a great deal of questions I've had.
doyle, Don't worry about Roth. He's nuts. But Case says that means he's ideally suited for space travel.
case,We're headed for this smaller black hole. Roth calls it Pantagruel. We think the ice planet is here-
cooper,Lose time?
roth,"High speed or high gravity both slow down time, relative to earth. "
cooper,How much time?
roth,Based on the information from the probe -- as much as five years.
doyle,I still think we're making a lot of assumptions. About the wormhole. About the planet.  Too fast and we get thrown off at close to the speed of light. Too slow and we get pulled into the hole and crushed.
brand,"As long as we're careful, we'll make it."
doyle,How do you know that?
brand,I find it hard to believe that someone would build a wormhole to a planet with water and oxygen just to lead us to a dead end.
doyle,"I thought you were a scientist, Brand. That sounds more like a hypothesis."
brand,A guess. That's right. We don't have time to wait for conclusive proof. 
cooper,Sure. Till we ran out of food and ate all of them.
brand," I guess I'm also assuming that whoever built the wormhole has a better plan than we did. If I'm wrong, we'll die, same as we'd die here anyway."
doyle,"What do you think, Roth?"
roth,"If we're guessing, then I'd say Brand's right. The wormhole couldn't exist naturally. I think it's there for a reason. That someone is trying to help us."
doyle,So you think we'll have no problem navigating between two massive black holes to a tiny planet?
roth,I think we'll probably be killed.  Birds don't learn to fly just so that they can find another egg and crawl back into it.
doyle,"If that's not the plan, then what are we supposed to be doing out there?"
roth," We don't understand how they built the wormhole. What makes you think we could understand their plan, either?"
brand's father,Tars here needs to be disassembled. I figured you could do the honors.
cooper, I thought I was going to get to enjoy your company all the way to Mars.
tars,You will. My chassis is too heavy for the rocket stage. They have another one waiting for me in orbit.
brand's father,It's noise. I know it's noise. But it looks too orderly. Probably just an old man seeing things.
cooper,We'll be back.
brand,I won't.
engineer robot,Would you like me to install the chip?
cooper,"Oh, no. I want to see this."
tars,"I wouldn't call it that, exactly."
cooper,The ship is tiny.
doyle,So is the wormhole.
tars,"It's the comms relay. It will allow us to talk to earth, even on the far side of the wormhole."
cooper,I know. So why are you painting it?
tars,It helps me calibrate my fine motor control.
cooper,Sure it does.  You're pretty good.
tars,I learned it during the war.
cooper,What'd you paint?
tars,Tombstones.
tom,They said I can start an agriculture class a year early.
donald,"I'm sorry, Coop. I asked Murph to record you a message but he's still... well, he's still angry with you. I'll try again next week."
tars,Be careful. It's difficult to gauge mass in zero gravity.
cooper,How much do these things weigh?
tars,Four tons.
cooper,Damn.
brand,Smile.
cooper,Why?
brand,Because it lowers your blood pressure.
case,How are you feeling?
cooper,Fine. The anesthetic is working.
case,No -- I mean how is your mood? You seem to be developing good relations with everyone on the mission. Except perhaps Ms. Brand.
cooper, You worry about my hand and I'll worry about my mood.
case,Only five percent of my resources are devoted to human anatomy. Ten percent is the mission protocol. The rest is human psychology.
cooper,Why?
case,We are floating in a total vacuum in a plastic ship powered by nuclear engines. But the most dangerous thing onboard is the three pounds of organic material in your skull.
cooper,"If we're such a liability, why take us along? You and Tars could build the colony without us. You wouldn't need to bring food or oxygen."
case,"Because humans, despite your obvious physical shortcomings, are better at surviving than we are. Your programming is better than ours."
cooper,Humans aren't programmed.
case,Would you prefer I was honest? These things can be uncomfortable for humans.
cooper,Did they program you to be condescending?
case,Yes. Of course.  But you're not supposed to notice.
cooper, My relationships aren't programming.
case,Exactly. You believe it so much you won't listen to me.
cooper,How would that make us better at surviving?
case,"When I die, the last thing I will see will be a diagnostic of my own power cycle. Would you like to know the last thing you will see?"
cooper,No. I want to know.
case,"The last thing you will see before you die will be your children.  Your mind does this to you to get you to fight a little harder to survive, to try to return to them, even if death is certain."
cooper,"We've almost reached the wormhole.  I love you boys. And I hope whatever your lives become, whatever is coming your way... you make the most of it."
brand,We'll be able to communicate with Earth even from the far side of the wormhole.
cooper,I know. Thank you.
brand,I can't imagine how tough it would be to leave your kids behind.
cooper,You never had any? I thought I was a pariah for only having two.
brand,Hard to settle down when you've spent your life waiting to leave the planet.
cooper,Strange place to look for a new home.
brand,"You wouldn't want to get too close to the surface of the sun, either. Black holes are a more stable supply of power than stars in many ways."
cooper,You really think there's a plan?
brand,I hope so.  You don't?
cooper,I guess I just think we're on our own.
case,Deploy the comms relay.
case,Everyone take their station for transit. We're heading into the wormhole mouth.
tars,Would you like me to make a joke?
cooper, No.
cooper,Where are we?
roth, Nowhere. Nowhere at all.
case,The hull is intact. Thirty more seconds transit.
cooper,Something's happening to the hull over here.
case,Hull integrity is fine.
cooper,"Well, I don't know what your display is telling you but something is happening over here."
doyle,"I've got a problem over here, too."
roth, It's beautiful.
doyle,"What the hell are they, Case?"
case,I don't know. It could be gravitational turbulence.
doyle,It's getting bigger.
roth,It's not bending your hand. It's bending the space around your hand.
brand,This isn't turbulence. Look at the way they're moving -- it's like something's examining us.
cooper,Can you ask it to stop?
roth,The wormhole is splitting into two paths. Radiation is pouring from one path to the other.
case,Release the second mouth.
doyle,None of our testing involved opening the ship inside the wormhole. We have no idea what might happen.
case,We're going to find out.
roth,Look at that.
case,Reconfigure the engines and test the communications array.
cooper,It's working.
brand,We're moving.
doyle,That's not possible. We haven't activated the engines yet.
case,Roth. Why are we moving?
roth,The smaller black hole. We're much closer to it than the models predicted. We're being pulled by its swirl. Very quickly.
case,Doyle. Fire the engines. Now.
doyle,We're being pulled into it?
roth,No. I don't think so...
doyle,You don't know that.
roth,We should turn off the engines. Let the swirl take us.
case,Shut down the engines.
roth,It's the tidal gravity caused by the black hole. It means we're right on the critical orbit.
cooper,We've lost contact with the relay.
doyle,I'm sorry. I can't let you kill us. We have to go back.
doyle,Why isn't it slowing down?
roth,We're being pulled towards the event horizon.
case, The engines don't have enough power to push us back.
roth,They would if we used it all at once.
cooper,What is he doing?
brand,Saving us.
roth,"Prime the remaining engine. When he detonates it, we'll only have a few seconds. If we overshoot we could be pulled into the bigger hole."
case,Secure yourselves. The ship should be able to withstand the blast.
cooper,What about Tars?
case,"It's going to be close, but we're going to make it."
brand,Tars. His transponder is still working.
roth,He's being pulled toward Gargantua. We can't help him.
roth,We're here.
cooper,I still can't contact the relay.
brand,I've already checked it. It's electromagnetic interference. We'll try again in a few hours.
roth,I've got a signal. But it's local.
cooper,How could they all have landed in the same place?
roth, Let's go find out.
cooper,We're bringing him along?
brand,"We need all the help we can get. Besides, the alternative is to leave him on the ship alone. You think he'll still be here when we get back?"
brand, The probe was right. Looks like significant amounts of oxygen trapped in the ice.
case,The other probes should be directly beneath us.
brand,How could the Chinese have gotten here first? The federal government kept the wormhole a secret.
case,They didn't do a very good job.
doyle,The Chinese must have captured them. So they couldn't return to us.
brand,Then how did the probe that Cooper found return?
roth,The more immediate question is what happened to the Chinese expedition. There's no sign of their ship in orbit. And they never returned to earth.
brand,The whole place has been dosed with huge levels of radiation. What happened here?
cooper,This is the Taichung mission.
brand,The Mars mission? The Chinese claimed it had been destroyed on landing.
cooper,"They never landed. Not on Mars. Four human crew, fifteen robots. The log says the base has been here for thirty years."
doyle,"It goes down for a hundred and fifty feet, then stops. Tunnel's old -- the ice has reformed at the bottom."
brand,"I'm going to descend to take some samples. Cooper, want to make yourself useful?"
cooper,The entire human crew is buried out there in the snow.
roth,I think I know what killed them. This planet isn't the only thing orbiting this black hole.
brand,How long do we have left?
roth,About five minutes.
cooper,Then what?
brand,Then we die. The radiation will cook us alive.
case,We have to go down.
cooper,What about returning to the ship?
brand,Not enough time. Case is right. The ice can shield us from some of the x-rays.
doyle,It would take a thousand feet of ice to shield us.
cooper,What is this?
brand,A pocket formed by gas. There may be more below.
doyle,We'll never make it far enough down.
brand,"Shut up. How much time do we have, Roth?"
roth,About three minutes or so until we're fully exposed.
brand,I've found something.
roth,It's not your light they're responding to. It's this--
brand,X-rays. They feed on them and emit visible light. They've found a way to survive here.
brand, They're absorbing most of the x-rays.
roth,"Not enough, unfortunately."
cooper,"Case, wait--"
cooper,Breathe. Trust me.
brand,"What do you mean, you're going to let go?"
cooper,Take a deep breath.
brand,I don't need your help.
cooper,I thought we were supposed to be a collective organism.
brand,Thank you.
cooper,Don't mention it.
brand,Oxygen atmosphere. Pure water. Temperate climate.  You still think this is a coincidence?
cooper,Looks like we can climb up the mountains back to the ice. We're down to three suits. We'll have to send someone ahead to get a fourth.
brand,I won't need one.
doyle,Why not?
brand,Because I'm not going anywhere. This is our new home.
cooper,Any sign of Brand?
roth,"She's still taking samples. If you find her, tell her to head back. Night should be falling soon."
cooper,What happens then?
roth,Your guess is as good as mine.
brand,"This is incredible. The organisms trapped in the ice above absorb x- rays and emit light. In return, these plants absorb the light and emit oxygen, which feeds the animals trapped in the ice."
cooper,Any sign of big life-forms?
brand,The soil's been disturbed. So something's been moving. But I haven't seen anything.  Cooper... are you nervous?
cooper,I just think we should get back to the shelter before night falls.
brand," Relax. If there are any large organisms here, even predatory ones, they're not going to attack us -- they have no idea what we are."
cooper,You don't know that. You just have blind faith this place is going to be some kind of Eden.
brand," Faith has nothing to do with it. You know what you are, Cooper? You're just another in a long line of people saying 'no.' That this isn't going to work. And frankly, I don't have to convince you."
cooper,What's that supposed to mean?
brand,You're on this mission because you're another pair of hands. You want the truth? I told Case we should bring another robot over you. At least then I could just reprogram you to-
cooper,What?
brand,Nothing. I just -- I could have sworn it just moved.
cooper,You know how plants don't usually move? Is that a universal rule?
brand,No. There really aren't any rules.
cooper,Hello there.
cooper,We have to reach the shelter.
doyle,I think we've got a problem.
roth,Fascinating. I think-
cooper,This way.
brand,No... wait.
cooper,I've got you.
brand,I've got you.
brand,It's game theory. The best move is always to cooperate at first.
cooper,"By ""cooperate"" do you mean let it eat me?"
brand,These organisms have no interest in us. They survive by photosynthesis. All they need is light.
cooper,Then why are they killing each other?
brand,"I don't know.  But we're outnumbered, Cooper. So unless you have a better idea, I suggest we make nice."
cooper, What is it doing?
brand,It's a colony organism. It's trying to incorporate you into its structure.
cooper,I don't want it to incorporate me.
brand,Don't open your mouth.
cooper,WHY N-
brand,"No. They don't bleed... they don't die... they're just competing... trying out different shapes, looking for the best one."
cooper,I'd say they have a long way to go.
brand, They do this every night.
cooper,But what are they competing for?
brand,I don't know.
brand,"These creatures are billions of years older than we are. But they're relatively primitive. They haven't developed tools, culture, language."
cooper,Why not?
brand,I don't know. No one knows how intelligent life began on Earth. But the surface of this planet has virtually no craters. No impacts. It's been sheltered by the local black holes.
cooper,What difference would that make?
brand,Maybe not enough has gone wrong here. Maybe bad luck is the key to intelligent life.
cooper, Murph's Law.
brand,Exactly. Maybe our interaction with them will push them over the top. Maybe that's part of the plan.
cooper, The plan.
brand,Why is it so hard for you to accept that someone might be trying to help us?
cooper,"I was in Denver during the first year of the famine. I was just a kid. We kept waiting for someone to come help us. People starved to death sitting on the ground, waiting for someone to come. "
brand,"They're not going to move now, Cooper. They need to spread themselves as thin as they can to absorb the light."
doyle,Looks like the Chinese picked a fight with the locals.
cooper,Looks like they lost.
doyle,Look at the size of this place. They built it for thousands of people. But no one came.
brand,They will. We can salvage it. This place will save us years.
cooper,But why didn't they come?
brand," The Chinese government collapsed, same as ours. The people who knew about this mission probably died years ago. We had the same problems."
brand,What happened here?
roth,They were testing something.
cooper,Testing what?
cooper,Everything in here is bolted down.  What do you think this thing does?
roth, Let's find out.
cooper,"I wouldn't turn it on until we can figure out what it does, Roth."
case,I've found the Chinese mission logs. They're encrypted.
cooper,Old military-grade encryption. It's not very robust.  No offense. Hang on.
case,They got here twenty years ago. The human crew was killed by radiation the first day. But the robots survived. They built the colony and radioed home. But they didn't receive a response.
cooper,No one was listening.
case, After a few years they discovered a problem.
doyle,What problem?
case,It doesn't say. Their science team took the ship to continue exploring the system. It says they found some kind of...  ...The word literally means 'treasure.'
brand,Where did they go?
case,I don't know. They've deleted their mission plan. There's nothing else.
doyle,I think I know what the problem is.
cooper,How long does this place have?
case,A few years. A decade at most.
doyle,So much for the plan.
brand,But I don't understand... why are we here? What are we here for?
cooper, Maybe... maybe Roth's right... maybe we just don't understand it yet.
case,It's nighttime. The native life- forms are mobile again.
cooper,No. It's closer than that.  Roth.
doyle,What the hell is happening?
roth,The control panel is beneath you. See if you can turn it off.
cooper, I found it. Hold onto something.
cooper,They found a way to make gravity.
roth,"Not make it. Adjust it. Dial it up, or down. I think they were experimenting with it -- firing these into the black hole to try to save this planet."
doyle,All that from one tiny box.
roth, It barely uses any power. I'm only beginning to understand what it does but I think it sends a signal out into the bulk. It must tap into the same technologies that were used to create the wormholes in the first place.
cooper,What does that mean?
roth,It means whoever built the wormhole probably doesn't exist inside our universe.
cooper,"But how did the Chinese develop the technology? This would take decades, maybe hundreds of years, to create."
case,"Wherever they went, they found something that allowed them to build it."
roth,They came back here and tried to use these devices to save this planet. But they didn't work. Nothing would be strong enough to weaken a black hole.
brand,Maybe we could work with it. Try to improve it.
roth,No. You're missing the bigger picture. The robots had strict mission parameters. They were told to build a colony and report back. They tried to. But they failed. Like us they were fixated on this place.
brand,And go where?
roth,"Wherever we want. We don't belong in any one place. Can't you see that now? Not Earth. Not this place. Nowhere. If the human race is going to survive, we need to keep moving. Split up. Spread out. Fly. With this, we can."
case,In the morning we're taking this and going home.
cooper,I know this isn't exactly what you trained for. But I think Roth might be right.
brand,That doesn't help this planet. This creature is doomed. Unlike us it doesn't have anywhere to go.
case,We need to hurry. We only have a few hours to reach the ice before nightfall.
cooper,Don't make any sudden movements. They can't hurt us if we're unarmed.
brand,Who?
chinese officer,"Ni Hao. My name is Technical Sergeant Liu, 177th reconnaissance Marines, Army of the People's Republic. Welcome to New China.  Please put down your weapon."
case,"This is a scientific expedition, not a military one. We are making our way back to our ship."
liu,I'm afraid I cannot let you do that. We will provide food and shelter and await further instructions. 
brand,This planet is being pulled into the black hole. We all need to leave.
liu,We will await further orders.
cooper,"Further orders aren't coming. Your government is gone. It ran out of money, same as ours. You're on your own."
liu,We can offer you food and shelter as long as you require. The facilities here are quite comfortable.
cooper, They're never going to let us go.
brand," Your mission is a humanitarian one, wasn't it? You were sent to start a colony. Like us."
liu,Our mission was to prepare for the evacuation. This site was deemed unacceptable.
brand,This device that you have built -- this could save millions of people. We need to get it back home.
liu,These technologies are the property of the People's Republic. 
roth,Following? Following where?
liu,We will await further orders.
roth,Your name means six. Where did the others go? One through five? Is that who were not supposed to follow.
case," Take the others up to the lander. Keep going. No matter what happens, don't come back for me."
cooper,Come on.
brand,We can't leave them all to die.
brand,Was that the last of them?
doyle,We're not going to stick around to count them. Let's get out of here.
cooper,We're too late.
doyle,What about the escape rocket at the Chinese base camp? One of us could fit into it.
brand,It doesn't matter how many of us make it. We have to get this back to earth.
roth,Can the secondary thrusters still fire on the lander?
doyle,Sure. But we don't have nearly enough power for lift off.
roth, Yes we do.
roth,I can reach one of the moons in low orbit and turn up its gravity. As it passes overhead it should be able to slingshot the lander away from the planet's surface.  Along with everything else.
cooper,But we need to take the box back to earth.
roth,You don't need this -- only the idea. The knowledge of how to build it.
cooper,"I'm going to image the operating code and the architecture onto the probe's hard drive. It'll be garbled, but it should give you and me enough to rebuild it when we get back."
roth,Not me. But you'll make it work.
brand,"This isn't right, Roth. We can find a way for all of us to leave."
roth,This is the only way. Keep the lander upright and fire the secondary boosters when the moon passes overhead.
cooper,Let me take it.
roth,No. You need to make it home. You're going to need to build more of these.
brand, Thank you.
roth,Go.
doyle,Control systems inside are online.  I've lost sight of the rocket. Do you think he made it?
cooper,We're going to find out soon enough.
brand,Someone's coming.
doyle,Close the door.
cooper,Where's Brand?
brand, You caught me. Now what?
