Speaker,Dialogue
perfect tommy,Pictures don't lie.
perfect tommy,"It's Peggy to these eyes.  Same nose, same hair.  Plus Buckaroo thinks so too or else he wouldn't be ready to go make a fool of himself, right?"
rawhide,"Hot off the World Watch Wire, Buckaroo. Thought you'd wanna be notified. That old pal of the professor's, Dr. Emilio Lizardo?  The one you did the brain scan on--?  He killed a guard last night, broke outta the Trenton Home for the Criminally Insane, stole a Masarati, totaled it a block away."
buckaroo banzai,Then what?
rawhide,Vanished. Thin air.
perfect tommy,Doctor Lizardo. Wasn't he on TV once?
reno,You're thinking of Mr. Wizard.  This guy's an eccentric genius.
perfect tommy,"Hey, so was Mr. Wizard."
rawhide,"Dr. Lizardo's a raving lunatic, Perfect Tommy, a vicious psychopath with crazy eyes and flaming orange hair that once upon a time was mousy brown like yours."
buckaroo banzai,Have you warned Professor Hikita?
rawhide,First thing I did.
perfect tommy," Why?  What's going on?  Anything I oughta know?  C'mon, Rawhide, spill it."
rawhide,"The professor and Dr. Emilio Lizardo were actually the first to discover the Eighth Dimension.  Almost fifty years ago.  Before Buckaroo's parents even knew each other.  But there was trouble, a rocket catapult failed and Dr. Lizardo got sucked half in, half out...when they hauled him back ,he wasn't the same guy.  His hair was orange..."
buckaroo banzai,And his soul black as the Ace of Spades.
rawhide,"He went on a senseless crime spree, killed a cop during a bank robbery, got caught and judged insane.  The professor told us they threw away the key."
perfect tommy,"Hey, any lock can be picked.  So what's he up to?"
buckaroo banzai,I'm sure we'll find out soon enough.
rawhide,And another thing.  Somebody took five bucks outta petty cash without signing.
perfect tommy,"Wasn't me.  I'd take a hundred, right?"
buckaroo banzai,"Doubt it.  Check NORAD command.  Could be a volcanic ash cloud.  Work her up statistically, check it for the next twenty-four hours, then shovel the data over to Reno."
buckaroo banzai,"Sid, welcome aboard.  Fellas, meet a medical colleague, Sid Zwibel.  He'll be riding with us from now on, so get acquainted while I snoop around."
reno,The name's Reno.  This here's Perfect Tommy.
perfect tommy,"Where do you hail from, Doc?"
reno nevada,Where's your spurs at?
perfect tommy,"Reno, how's about you take New Jersey's gear, mosey on over to the bus and introduce him to the rest of the hands."
reno,Why me?
perfect tommy,Cause Buckaroo needs me here.
reno,"Follow me, pard'ner."
penny priddy,What're you doing here? Why're you looking at me like that?
buckaroo banzai,"I guess 'cause you remind me of someone I once knew, long ago before any of this craziness."
penny priddy,Go away.  Let me rot?
buckaroo banzai,Who were you really trying to kill last night?
penny priddy,You.  Like the papers all say.
buckaroo banzai,Pretty terrible shot.
penny priddy,Was she pretty?
buckaroo banzai,Who?
penny priddy,The girl I remind you of.
buckaroo banzai,She was the Queen of the Netherlands.
penny priddy,It's kinda hard this way.
buckaroo banzai,"I'd turn around, but I'm afraid you'd strangle me."
penny priddy,"The Netherlands.  Whew, that's a long way from Wyoming."
buckaroo banzai,"Wyoming? Not Cody, by any chance?"
penny priddy,"No.  Laramie.  Except I was born in Cody. How did you know that?  Oh, right, sure, I forgot: you know everything."
buckaroo banzai,"No, I don't."
buckaroo banzai,"Having a little trouble with that knot, aren't you?"
penny priddy,Which?  The one in my throat.
buckaroo banzai,Did you have family there--? A sister?  In Cody?
penny priddy,"I don't know. I always felt like I did, like there was another me..."
buckaroo banzai,Another 'you'?
penny priddy,Somewhere.  See I was taken away by the Priddies when I was a baby.  I was adopted.
buckaroo banzai,"Adopted.  I should have know. Of course. If it was a snake, it'd bit me!"
penny priddy,What?  I don't understand you.  I don't understand anything anymore.
buckaroo banzai,Who does?  It's a crazy mixed-up world.  Just do the best you can with what you have...
perfect tommy,"Running a little late, Buckaroo."
buckaroo banzai,Let her out. In my custody.
perfect tommy,Let her out?  She's a killer.
buckaroo banzai,No she's not.
buckaroo banzai," I'm assigning a couple Blue Shields to protect you around the clock, just in case."
buckaroo banzai,"Mr. Secretary...Senator Cunningham, ladies and gentlemen...thirty years ago, nearly to this day, my mother and father and Sir Alan Motley, all former colleagues of Professor Toichi Hikita at the Texas School of Mines, gave their lives for what was considered at the time an insane notion: the possibility of contacting alien life... not on another planet, but on a simultaneous plane of existence within solid matter...life which, before the war, Professor Hikita had actually glimpsed while pioneering a highly primitive gravity catapult with Doctor Emilio Lizardo."
buckaroo banzai,"I don't wanna go get too technical here, ladies and gentlemen, but I'm talking twister physics.  Quantum Mechanics.  Now you see, now you don't.  This table I'm sitting behind?  It appears to be solid matter, right?"
buckaroo banzai,"But in point of fact, the solid parts of this table... the protons, quarks, your neutrons and electrons...they comprise only about one quadrillionth of its total volume."
buckaroo banzai,"Exactly.  So the professor here, way back in 1937, figured that if solid matter is mostly empty space, a person oughta be able to discover a to travel inside things like tables.  And mountains."
buckaroo banzai,"Which we all know are the forces that tend to pull objects part, right, professor?"
penny priddy,"Hey, better there than here, huh?"
buckaroo banzai,The president of what?
buckaroo banzai,Is he still delirious?
penny priddy,"Buckaroo, don't forget your thruster."
buckaroo banzai,You keep an eye on it.
penny priddy,Any time.
buckaroo banzai,Mr. President--?  Some kind of interference...I can't...
rawhide,Maybe it's just a prankster. Some computer whiz kid.
reno,"Whoever it was they used the Blue Code, Alpha Clearance."
buckaroo banzai, Go back to the bus and reroute the call.
rawhide,And try the President's private number at the hospital.  Make sure this is on the level. We're busy people here.
buckaroo banzai,Pencil!  Quick!  Pen!  Anything!
penny priddy," I don't guess they matter.  It's like cheesecloth, I think.  Minkowiski space..."
buckaroo banzai,There!  Those two!  Don't panic...
reno,"Whadda you mean, Buckaroo?  Where?  What?"
buckaroo banzai,"Evil...pure and simple, from the eighth dimension! Grab 'em!"
buckaroo banzai,Arachtoids! Stop 'em!
senator cunningham,Arachtoids?
john bigboot,"Okay, wise guys!"
john bigboot,"Let those gun belts hit the floor! And nobody follows, or the prof is history!"
penny priddy,"Is this the kind of society you want?  A society of weak-kneed jellyfish wallowing in self-pity, prey to ruthless hoodlums who pick us off like flies?"
senator cunningham,"Or a society where we stand strong, take charge of our own destiny, with the cry ""So far and no farther will we be pushed!"""
exhibitor,"Hey, you can't ride that!"
perfect tommy,Any sign of Buckaroo?
reno,No!  Ditto the professor-
rawhide,Shit!
duck hunters,My God!  What the hell...
duck hunters,Jesus Christ--!  What is it?
john bigboot,"A black thermopod here?  On Earth?!  Why, John Gomez?  Why?"
john gomez,John Whorfin...maybe they know he's escaped!
john bigboot, They know everything!  I told Whorfin to sit tight.  This could be the end of us all!  We gotta get Banzai's Overthruster and get off this rock!
john bigboot,"Where was it, John O'Connor? How far back?"
john gomez,Death to the enemy!
buckaroo banzai,Rawhide.  Come in.  Over.
rawhide,"Over, Buckaroo.  What's up?  Where in Hades are you?  I'm getting a lotta static."
buckaroo banzai,"That's me. I've been ionized, but I'm okay. I'm, switching on the homing beacon, mark two minute intervals."
rawhide,"Buckaroo, somebody shanghaied the Professor!"
buckaroo banzai,The deuce you say.  That crate!
rawhide,What crate?
buckaroo banzai,I think I'm on to something. You and the guys go back to the house and dig up everything you can on an outfit called Yoyodyne.
rawhide, Yoyodyne Propulsion Systems?  You think they're mixed up in this?
penny priddy,"How long you been riding with Buckaroo, Reno?"
reno,Nigh on ten years.  Been through a lotta scrapes together.
penny priddy,What'd you do before?  Can I ask?
reno,Government work.  Had my own think tank.  Got tired of thinking-wanted some action.  Seen plenty of it too.  So will you if you stick around.
penny priddy,Where's Buckaroo?  Is he alive?
reno,Course he's alive.  He's Buckaroo Banzai.
rawhide,All right.  Let's go!  We got our work cut out for us tonight!
rawhide,"You, too, Miss Penny."
john bigboot,"No thanks, I'm driving."
highway patrolman,Hand me that tarp. Let's cover this guy...
john bigboot,"John Bigboot, Officer. Executive Vice President, Yoyodyne Propulsion Systems."
john gomez, One of our birds.
highway patrolman,"That fella over there-that one of yours, too, is it?"
john bigboot,"The droid, you mean?"
highway patrolman,"Looks like nothing I ever seen. I seen droids in space movies, but they're nothing like this-"
john gomez,It's a three-man thermopod...
highway patrolman,Thermopod?  What's a...
john bigboot,"Very T.S.  Top Secret, right John Gomez?"
highway patrolman,"Yeah, well, I was gonna call Buckaroo Banzai out here to have a look. Right up his alley, I think."
john bigboot,You called Buckaroo Banzai?
highway patrolman,Not yet.  I said I was gonna.
highway patrolman,Go on!  Keep it moving!
john gomez,"We got a truck on the way to mop things up for you.  Else this place could become a zoo, not to mention a haven for gawkers."
john bigboot,We'll just go ahead and start breaking it down.
highway patrolman,Don't touch it!  I got my own help on the way!  That's an order!
john bigboot,There's a crowbar in the truck.
buckaroo banzai,Careful...don't make noise and don't touch me.  I'm hotter than flapjacks.
buckaroo banzai,"I'm a giant semi-conductor, and there's alien creatures all around us. Form the Eighth Dimension, I think.  Look..."
buckaroo banzai,Ever since that phony phone call from the President.  Look at this. What is it?
buckaroo banzai,It's an antidote. A formula.  Whoever it was on the phone made me scribble this and gave me the ability to penetrate their disguises.
buckaroo banzai,Arachtoids.  From Planet Ten.
buckaroo banzai, There's a Harley behind those bushes.  Get back to the laboratory and start working on the formula.  We don't have time to ask questions. Just synthesize it-
buckaroo banzai,Hurry!  Please.
highway patrolman,"If you're gonna stay, you're gonna be under arrest.  It's your choice."
perfect tommy,Twelve minutes since the last signal. Long time.
rawhide,"Too long.  We better get somebody over there.  Put up the grid, last known location--"
perfect tommy,Done.
john bigboot,Open it!
scooter lindley,"This is Scooter Lindley, Future Knight of the Blue Shield 411/2. Hang on!"
scooter lindley,Dad! Dad! Buckaroo's in trouble!
casper lindley,Say what?!
new jersey,Trouble?
rawhide,Nah-Damn sophisticated equipment always breaking down.
penny priddy,What's his problem?
reno,Perfect Tommy's just threatened by smart women.  Can you play that thing?
penny priddy,Better than him.
highway patrolman,Whadda you think you're doing?  Hey!
highway patrolman,I said back off!  I mean it.  Now get in your car and get the hell outta here!
reno,"She's not Peggy, Mrs. Johnson--"
rawhide,Any word from Buckaroo?
brainy kid,"Hi, fellas...gonna lay down some background vocals tonight?"
rawhide,"Wish life was so simple, Billy.  Remember that outfit the Justice Department checked into last year-Yoyodyne Propulsion Systems?"
perfect tommy,You got her.  Buckaroo's orders: access their data bank.  Attack their systems.  Up to it?
billy,I'm a little short-handed tonight.  My phone phreaks went into town for the big ice cream social...
new jersey,So we'll help.  Let's get crackin'!
billy,Who're you?
john gant,"Detonator set.  My most profuse apologies to my homeland and loved ones.  John Valuk is dead.  He fell on his head, but perhaps John Parker will get through!"
highway patrolman,"That's it, gentlemen, you're all under..."
voice,"Easy, friend-"
casper lindley,"Forgive the butterfingers, Buckaroo.  Casper Lindley, Knight of the Blue Shield, at your disposal.  And my son, Scooter."
buckaroo banzai,"Nothing to apologize for, Casper.  You've gone beyond the call of duty tonight.  Mind if I get on the horn and radio the Cavaliers--?  They'll be worried."
buckaroo banzai,Not the famous Scooter....?
scooter lindley,Wow.  You know it.
pinky carruthers,"The prof just rolled in.  Says he's on his way to the lab and ""Do not disturb."""
rawhide,Try a new cipher.  Try G.
new jersey,"Nice work, kid."
reno," The professor just pulled in, jabbering something about space monsters, locked himself in his lab."
perfect tommy,"""Space monsters""...my ass."
penny priddy,What happened to her?
penny priddy,Any what?
penny priddy,What's up those stairs?
billy,This is queer...look...
new jersey,New Jersey?
reno,Looks like none of these guys ever lived anywhere else.  No places of birth.  And all of them with the same first name: John.
new jersey,"November 1, thirty days have September, April, June, and November...when short February's done, all the rest have thirty-one. October 31st!  Halloween!  Don't you get it?  Orson Welles!"
new jersey,"Halloween. 1938...""War of the Worlds""...that fake radio news broadcast that got everybody scared, thinking that real live Martians were landing in Grover's Mill, New Jersey!  But then it all just turned out to be a hoax."
billy,Then that's it!
reno,What's it?
new jersey,Right!  Hoax my eye!
reno,You mean--?  No!
billy,Yes!  Martians!  Right across the river in Grover's Mills!
pinky carruthers,"Hi, buddy, what can I do for ya?"
john parker,Buckaroo Banzai?
pinky carruthers,You a messenger? What've you got here?
john parker,I need see Buckaroo Banzai in person. My name is John Parker. Identify yourself.
pinky carruthers,"Knight Commander, Pinky Carruthers. Sorry, John, all these people ""need see"" Buckaroo in person."
sudden voice,"That's as far as you go, pal."
sam,"Okay, who's the funny guy?"
john bigboot,John Whorfin will kill us!
john gomez,Professor Hikita!
buckaroo banzai,Is the professor here? Where's Penny?
buckaroo banzai,What? How do you know that?
rawhide,It's all on the record. Come on-
buckaroo banzai,"Planet 10?  The same Planet 10 you postulated beyond Pluto, Perfect Tommy?  The invisible body?"
perfect tommy,"Yeah, but most of 'em blasted in through the Eighth Dimension in 1938 at Grover's Mills, New Jersey..."
reno,"...where there was some kinda giant crash landing, a huge explosion and they fooled Orson Welles into covering it up!  And then they founded Yoyodyne Propulsion Systems and hid there for..."
buckaroo banzai,Orson Wells?  What about Doctor Lizardo?
perfect tommy,"Lizardo caused it all.  Because he was already here on earth, screwing around with his own stupid Overthruster."
rawhide,Faulty design.  It sucked.
reno,...but he wasn't the real Doctor Lizardo...just this arachtoid creep that stole the good doc's body the year before in the Eighth Dimension when Prof. Hikita's lab exploded...
buckaroo banzai,Stole his body?  When Doctor Lizardo's hair turned red and his mind snapped?  Of course!  What else?
perfect tommy,It wouldn't tell us the whole story until you got here.  It wasn't to talk to the head honcho.
buckaroo banzai,It?  Who does?
hologram,"Salutations, great Buckaroo Banzai.  I am John Emdall from Planet 10. A common grave danger confronts both our worlds."
buckaroo banzai,Will everybody please shut up so I can hear this thing?
pinky carruthers,"""John Parker"" I think he called himself, this Rasta man on a bike dressed up in aluminum foil.  With a weird album...how the hell was I supposed to know he came from outer space?"
john emdall,"And now, you, Buckaroo Banzai, have unintentionally helped John Whorfin further with your Oscillation Overthruster! For our intelligence warns us that John Whorfin is about to make good his escape from Earth back through the Eighth Dimension...and on to Planet 10! If he should attempt this we will have no choice but to disrupt worldwide electronic communications and fire a particle beam weapon from your airspace to Smolensk, in the Union of the Soviet Socialist Republics."
perfect tommy,An action the Kremlin will most certainly misinterpret as an American first strike!
john emdall,"Exactly, Perfect Tommy.  The Soviets will retaliate.  Your President Widmark will launch a massive counterforce strike...and within twenty minutes the danger to Planet 10 will be removed..."
reno,"God, if it's not one thing it's another."
john emdall,"But...because we're good guys, we're giving you a chance to save your planet.  Stop John Whorfin before sunrise! If you fail we will be forced to help you destroy yourselves.  End of discussion."
buckaroo banzai,"You wanna take the chance, Casper?"
casper lindley,Not me. No way.
buckaroo banzai,"Rawhide, go find out how Professor Hikita's coming with that formula. Mrs. Johnson, take Casper and Scooter, gas up the Jet Car."
scooter lindley,"Wow, you know it!"
reno,Where're you goin'?
buckaroo banzai,To get my guns.
perfect tommy,His guns?  Holy shit.
buckaroo banzai,Open up or I'll shoot it off.
penny priddy,"I'll shoot yours off if I had a gun, you double-dealing Casanova!  I thought you liked me for myself.  But why should you, huh?  A jerk like me."
buckaroo banzai,"Penny, look-"
penny's voice,You look.  Who is she?
buckaroo banzai,That's kinda complicated to get into right now because the world's maybe coming to an end and I can't stand here and talk to a closet door.
penny's voice,"Yeah, whose world is coming to an end?  You only wanted me because I remind you of her."
buckaroo banzai,"Penny, I was going to get into that, but I haven't had time...with arachtoids and all...but briefly she was your long lost twin sister, we got married, and that's about all I can say.  Right now.  Penny?"
penny priddy,"Married--?  So that's it!  Buckaroo Banzai, a married man.  Where is she?  With the kids some place?"
penny priddy,She must've been a bigger fool than me if she ran out on a guy like you...
buckaroo banzai,"She was killed, Penny."
penny priddy,"Oh, my."
buckaroo banzai,Don't go to pieces.  I haven't got time tonight.
penny priddy,Looks like you're the one might go to pieces.
buckaroo banzai,Where's my damn ammo?  Nothing is ever where it's supposed to be around here!
penny priddy,How did she die?  I wanna know.
buckaroo banzai,You don't wanna know.
penny priddy,"Yes, I do.  Gimme a chance.  I'm stronger than you think."
buckaroo banzai,She was murdered by Hanoi Shan on our wedding night.
penny priddy,Hanoi Shan--?  The guy in your comic books.  Boss of the World Crime League?  Supreme Commander of the Legion of Death?  The Pivot of Mystery himself?  You're putting me on.  He's a cartoon character.
buckaroo banzai,I wish he was.  He's real enough.
penny priddy,"God, she's so young and beautiful.  I don't remember her at all.  Which I guess is good, under the circumstances.  I bet you'll never forget her though."
buckaroo banzai,Never.
penny priddy,"I gotta be honest with myself and not repress these feelings-I've got mixed emotions-I don't know if I can handle this.  Oh, boy..."
buckaroo banzai,I gotta go.  We're on borrowed time.
penny priddy,Go where?  Where're you going?
buckaroo banzai," Please, Penny.  You just gotta trust me now.  Okay?  And don't panic. Because it's gonna be all right."
penny priddy,What?  If we just believe in Buckaroo Banzai?
buckaroo banzai,"Yeah...and maybe more important, if you believe in yourself."
penny priddy,Believe in Penny Priddy?
buckaroo banzai,Absolutely.
penny priddy,"You've got your six guns strapped on.  You're ridding off on another adventure?  Oh, my God, it's all real...it really is real.  I should go with you.  Please..."
buckaroo banzai,It's too dangerous.
penny priddy,That's just what you would say.  This is so unreal.  I'm dreaming...
perfect tommy, Buckaroo--! Sorry--
buckaroo banzai,"What is it, Tommy?"
perfect tommy,Sam's dead!  Someone broke into the Jet Car! And things are going haywire over at the lab...
buckaroo banzai,"Stay here, I'll be back."
penny priddy,Sure.  I won't hold my breath.
penny priddy,Whadda you want?
buckaroo banzai,Dead.  Damnit!
perfect tommy,Where's the professor?
reno,Where's Rawhide?
casper,Who'd do a thing like this?
new jersey,Arachtoids.
buckaroo banzai,Spread out. They can't be far.
rawhide,"Look out, Buckaroo!"
rawhide,Behind you!
buckaroo banzai,You okay?
rawhide,Yeah. Just grazed me.  The Professor's under the floor too...with the Overthruster...
buckaroo banzai,Professor--!?
penny priddy,Buckaroo!  Rawhide!  Reno?  Anybody?
rawhide,You're a welcome sight...
buckaroo banzai,"Just 'grazed' you, huh?"
rawhide,Apache?
buckaroo banzai,Arachtoid.
rawhide,So I was right.  That's nice to know...
pinky carruthers,"We found the guy, Rawhide, sucker dug a hole and tried to..."
buckaroo banzai,Any antidote for these things?
john parker,"No, none."
perfect tommy,That mean you're on our side?
rawhide," We gotta stop 'em, Buckaroo."
buckaroo banzai,"We will, old fried, we will."
rawhide,Sure do pack a mean wallop...let's go...
buckaroo banzai,There's another one we owe 'em.
casper lindley,They're stealing my chopper!
reno,And they got Penny!  Look!
buckaroo banzai,Don't shoot!
john parker,Then your planet is doomed.
buckaroo banzai,No!  We'll get it back.
nurse,"These'll make you a tenny bit drowsy, Mr. President."
president widmark,"That's okay, Bonnie, I won't be operating any heavy machinery today."
president widmark,As are all sane men today.
president widmark,World Watch One.  Direct incoming transmission.
president widmark,"That which does not kill us makes us stronger, Buckaroo.  What's it like out there in the real world?"
president widmark,"You're gonna have to repeat that, I think, Buckaroo."
buckaroo banzai,"To cut right to the bottom line on this, sir, we have reason to believe that there are moving freely among us, vicious red aliens disguised as the owners and operators of Yoyodyne Propulsion Systems."
buckaroo banzai,"The gentleman standing here with me is called John Parker, and he can corroborate everything I've said because he's from Planet 10 too."
president widmark,"Buckaroo...you and I, we go back a long, long way together...but..."
president widmark,"Explosive? What are you saying, man? Some kind of race war in New Jersey--?"
buckaroo banzai,"No, sir.  This 'man' as you call him, is not a human being, Mr. President.  He's a black arachtoid."
president widmark,A what?
president widmark,"You're quite serious about this, aren't you, Buckaroo.  We know each other pretty well, I think."
new jersey,There's your answer!  Electromagnetic bacterial crap!
new jersey,We inhale the bacteria.  It swims to our cerebral cortex and reprograms our consciousness.  Diabolical.  We only see what they want us to see.
buckaroo banzai,"I've got it, Mr. Secretary.  But unfortunately the Oscillation Overthruster is in Penny Priddy's possession and she's been kidnapped and taken to Yoyodyne, further exacerbating the situation. We're on our way there right now."
president widmark,Who the hell's Penny Priddy?
perfect tommy,"Buckaroo, John Parker has the arachtoid cloud on line 2!"
president widmark,Good God...
president widmark,"Get me SAC HQ: Omaha, NORAD, and the Strategic Space Command. I want some hard data on that cloud. We got any killer satellites over Jersey- -?"
buckaroo banzai," John Parker, tell them we're doing our best.  Stall."
john parker," Buckaroo Banzai says patience is a virtue, Wing Commander, sir."
buckaroo banzai,Whorfin?  Does he know we're coming?
doctor lizardo,"Well, well...Dr. Banzai. Perhaps you don't remember me?  Ah, I'm flattered.  We know the same people.  In fact, one of them is here with me now...your associate, Doctor Penny Priddy."
penny priddy,"I'm not worth it, Buckaroo! Forget me!"
buckaroo banzai,Penny--?!  Are you all right?
buckaroo banzai,"She knows nothing, Lizardo."
doctor lizardo,"Then shall we say ""A Penny for your thoughts?"" You can come in her place. Yoyodyne, Dr. Banzai. Come alone, with your Overthruster!  He'll bring it.  I know his type."
doctor lizardo,Take her to the pit!  Use more honey.  Find out what she knows.
