Speaker,Dialogue
reiben,I usually like surprises.
sarge,What are we likely to run into?
miller,"A fucking mess, two maybe three Kraut divisions, no fronts, no lines, the drops were completely fouled up, we've got little pockets of paratroopers all over the place, trying to hang on.  Command says we hold St. Mere, but north of that, it's all Krauts.  Even if Ryan's where he's supposed to be, he's more than likely dead."
sarge,Hell of a mission.
miller,"Yep, hell of a mission."
reiben," You want to shoot him, or should I?"
reiben, Jackson?
jackson,"Hell, no, last time I shot a corporal, Cap'n Miller near bit my head off."
miller,"I don't want anybody to shoot him, that's an order.  He speaks French and his German has a touch of the Bavarian."
upham, ...who won the Congressional Medal of Hon...?
reiben,"Captain, I gotta tell you, the irony of this mission is fucking killing me."
miller,"Yeah, how so?"
reiben,"I should be on my way to Caen, sir. It's like Beethoven, the guy's one of the greatest composers ever lived and he goes deaf.  Go figure, I mean, who'd he piss off?  And here I am, the Beethoven of ladies foundation garments, one step away from Caen, the center of the known lingerie universe and instead, I'm going to Ramelle to save some fucking private who's probably already dead."
miller,"There's to be a bright side, look for it."
reiben,"Sir, you know what Ramelle is famous for?  Cheese.  The rest of the company is going to Caen and we're going to the goddamned cheese capital of France.  There is no bright side."
miller,There's always a bright side.
reiben,"I'm listening, sir."
miller,"Well, I, for one, like cheese."
reiben,"Well, you're a happy idiot."
miller,How's the road up to St. Mere?
miller,Anybody getting through?
reiben,"Hell, this is better than Coney Island!"
miller,Just trying to make room for Ryan.
miller, Sarge?
miller,Directs Sarge off the road.
miller,They've got the road zeroed.
sarge,"Yanks the wheel, driving the jeep off the road."
another explosion,Just behind them.
another explosion,Close on their side.  Showers them with debris.
sarge,Jesus Christ!
miller,They've got a hell of a spotter somewhere.
another explosion,Even closer.  The jeep's PEPPERED WITH SHRAPNEL.  They BARREL THROUGH the smoke.
miller,"S-curves, Sarge."
sarge,Turns shallow curves without slowing down.
miller,Sarge!  Reverse!
miller,COME ON!  YOU WANNA WALK?
still dazed,"Reiben, Wade, Jackson, Upham screw their heads back on.  Shoulder into the jeep.  Push for all they're worth. The WHEELS STILL SPIN."
sarge,"Captain, they got us zeroed."
upham,"That's bracketing, right?"
upham,I know about bracketing.  I read about it.  The next one is going to land right on us.
miller,FORWARD!  FORWARD!  NOW REVERSE!
sarge,"Uh, Captain..."
miller,PUSH!
sarge,"Uh, Captain..."
sarge," Oh, Captain..."
miller,SHIT!
miller,GO!
the men,Instantly take off.  Away from the jeep.  As fast as they can.
direct hit,OBLITERATING THE JEEP
the men,"Barely out of the BLAST PERIMETER. STUNNED by the concussion.  SHOWERED with dirt, rock and debris."
miller,Is first up.  Sarge and the men struggle to their feet.  Hear MORE INCOMING.  Miller grabs Upham by the collar and pulls him up.
miller,HERE COME THE MORTARS!
the field,"The six Americans run madly, in zig- zag patterns through the gauntlet of MORTAR EXPLOSIONS.  BOOM"
reiben,"General Gavin is going to be very irritated at you, Captain."
miller,"Stands on the edge of the woods, almost in a trance."
upham,"Captain, I..."
sarge,Sssssh!
miller,"Sarge, maps."
miller,"Two eighty-eights, just under two- and-a-half miles, that way, vector from the jeep, through those two trees at the base of the hill.  The mortars came from behind that rise, there, four of them."
miller,"Wade, the radio."
upham,"You can tell all that, just by the sound, sire?"
miller,"That's not all.  There were nine gunners on the eighty-eights, one had a broken heel on his boot, two had bratwurst for supper last night, one of them is named Fritz, the other, Hans, maybe, I don't know, it's hard to tell."
jackson,"Corporal, you have just seen one of Captain Miller's many God-given talents.  If, by some miracle, you survive, you will witness many more of them."
sarge,"Got it, sir.  We gonna go take care of those eighty-eights?"
miller,That's not what we're here for.
wade," I've got command, Captain."
miller," This is Baker Charley One, fire mark, sector three, foxtrot quadrant, four- three by baker-three.  Two eighty- eights.  Tell our boys to come in low from the east in case the Krauts have ack-ack.  Good hunting.  Over."
sarge,"He's right, Captain, it might be kind of dangerous for those flyboys."
miller,Tell that to Private James Ryan. We've got our orders.  Let's go.
upham,"So, where are you from?"
reiben,Get lost.
upham,"So, where are you from?"
jackson,You writin' a book or somethin'?
upham,"As a matter of fact, I am."
jackson,Figured.
wade,"I'm Wade, that's spelled, W-A-D-E, I'm small but wiry, with piercing, steel-gray eyes, and a rough-hewn but handsome face, I'm from Colorado, my father's a mining engineer, don't you take notes?"
upham,"Demolition, right?"
wade,"Since I was nine years old.  They got a lot of explosives around mines. Me and my little brother could get into any warehouse you ever saw. Damn, we had fun!"
jackson,"I'm Jackson.  I'm from West Fork, Tennessee.  My pappy's a preacher. Him and his two brothers got a ministry, The Blessed Church of the Wandering Gospel."
upham,In West Fork?
jackson,In the back of a nineteen and thirty- one stretch Hudson with a big ole' trailer.
upham,No kidding.
jackson,"I don't make jokes about things of, or related to, the preaching of the Holy Gospel, including the ministerial calling of my family."
upham,So they travel around from place to place and preach?
jackson,"We got us a tent, forty-two feet across, eighteen feet at center, hundred-and-ten foldin' chairs. Circuit's eleven towns, covers all 'a Hasset County and most 'a Weller County.  I expect that upon completion of my military service I will be joinin' said ministry."
upham,What about the Captain?  Where's he from?
jackson,"You figure that out, you got yourself one nice prize."
sarge,"Over three hundred bucks, last I heard.  Wade Company's got a pool, five bucks gets you in, whoever guesses where the Captain's from and what he did as a civilian gets it all."
jackson,The whole kit and caboodle.
upham,"But everybody's heard of him, he won the Congressional Medal of Honor, he saved a dozen men."
reiben,We know.
upham,"Somebody must know where he's from, what he did for a living."
sarge,Somebody probably does.
upham,Why don't you just ask him?
jackson,"The Captain prefers not to discuss certain aspects of his life, in particular, everything up to and including his enlistment in the United States Army."
sarge,I've been with him since Anzio.  I'm closer to him that I am to my own brother but I don't even know what state he's from.  Somewhere in the Northeast as near as I can figure. I don't even have a clue what he did for a living as civilian.
reiben,No one's gonna win the money for the simple reason that the Captain never was a civilian.  They assembled him at O.C.S. out of spare body parts from dead G.I.'s.  I know this for a fact.
jackson, You got somethin' against the Cap'n?
reiben,"Hell, no.  I think he's the best officer in the whole goddamned army, bar none."
jackson,You got that right.
jackson,"Captain, my feet are most uncomfortable.  If I'd 'a known we was gonna have to walk all the way to Ramelle, I never would 'a volunteered for this here mission."
miller,"You didn't volunteer, Jackson."
jackson,"I most likely would have, sir, had I been given the opportunity."
reiben,"If we find Ryan and he's still alive, that son-of-a-bitch is gonna carry this goddamned B.A.R. back to the beach for me."
jackson,"Army life is too dang easy, my feet have gone soft.  Back home, we go out squirrel huntin', I walk forever and a day and then some, don't even raise a blister."
reiben,"You know what a B.A.R. weighs? Nineteen and a half pounds, not counting ammo.  And you think these things are comfortable?  They may look good but they weigh twelve pounds each, that's thirty-six pounds, right there."
wade,"So what?  I've got three satchel charges, six gammon grenades, a dozen- and-a-half pineapples, and all my regular gear.  You don't hear me complaining."
reiben,"That's because, as I have pointed out on numerous occasions, you are a happy idiot."
wade,"No, I just happen to take the Captain's advice and look at the bright side of things."
upham,How do you do it?
wade,"It's easy, it runs in my family, take my grandfather, for example..."
reiben,"Oh, Christ, now we gotta listen to that grandfather thing again."
wade,"As I was saying, before I was so rudely interrupted, my grandfather got old, as grandfathers tend to do. He needed someone to take care of him.  We move around all the time, going from one mine to another, so we had to put him in a home.  Nice enough place but kind of depressing. But not for Granddad.  He just convinced himself he was on a cruise ship, going to Tahiti, he had his own cabin, first class, with room service.  It just so happened that the weather was always lousy, so he never bothered to go up on deck. Happiest guy you ever saw until the day he died."
upham,You think he really believed it?
wade,Who knows?  It worked.
reiben,"Fine, you convince yourself you got a pack full of feathers and goddamned Private James Ryan can carry my fucking gear."
wade,"Reiben, you can be very unpleasant to be around sometimes."
reiben,"You want unpleasant?  Just wait, I can do much better than this."
wade,"Look at Upham, you don't hear him complaining."
upham,"Well, as a matter of fact, I was just thinking..."
upham," That I'm so fucking tired of this goddamned walking, I'd pay a thousand dollars to see that bastard Ryan crawl on his belly over an acre of broken glass to hear my great-aunt Martha fart through a field-phone."
reiben,"Jesus Christ, he's a natural!"
miller,"Upham, are you sure you've never been in combat?"
miller,He's good.
jackson,"Cap'n, my feet are most uncomfortable."
miller,Stay low.
jackson,Dang!  That was close!
miller,Your turn.
miller,"Zig-zag, change your pace a couple times, you'll be alright."
miller,"Okay, I'm going to draw fire for you.  But if I do, you goddamned well better go."
miller,Looks to Upham
miller,Ready?
miller,Go.
reiben,"Hey, that guy can move."
sarge, Sir.
reiben,"Captain, he's fast!"
miller, Glad of it.
upham,"On the other side of the street, crouches in a doorway with Jackson. Upham is a bit in shock, less from the nearness of the bullets than from what Miller just did for him."
miller,DASHES across the street.
miller,Bring 'em over.
upham,"Captain, I..."
miller,One at a time.
miller,Ducks out of the doorway and crouch- runs down the block.  He passes a:
miller,"Sees the dead and wounded, shows no reaction.  Runs to:"
an alley,"Captain Hamill and his men are bunched there, out of the line of fire. He's sending off a squad to continue their door-to-door."
miller,"We had a jeep until a few hours ago, a nice one, it had a cute little flag with a couple of stars on it."
miller,"We called in a strike on the eighty- eights that took it out, but it's the Kraut spotter that counts, wherever the hell that bastard is."
miller,Jackson.
upham,What is that?
jackson,"Thirty-ought-six, Norton long-barrel with dual-groove, parallel rifling, elevated three-glass scope and a single-throw hammer."
upham,The Army gave you that?
jackson,Yep.
upham,You must be a hell a shot.
jackson,Not where I come from.
upham,That must be four thousand yards.
jackson," Forty-two-hundred, I figure."
upham,You take account of the wind?
reiben," Dang right, he take 'count of the wind, ain't ya'll ever heard a Kentucky windage?"
jackson,"Reiben, how many time I got to tell you, I'm from Tennessee."
reiben,"They got squirrels there, too, right?"
miller,"Very far, they're not coming this way, they're going to take Caen first."
miller,"Five, but we not staying, we're on our way to Ramelle."
miller,"Yeah, you know about that?"
miller,Wonderful.
miller,How do we get out of here?
miller,Yeah?
miller,Thanks.
miller,Let's find someplace to hole up.
upham,"Sir, I'm sorry about what happened, I..."
miller, It was nothing.
upham,But you could have gotten killed and I...
miller, Don't bunch up.
upham,"Did you see what he did, back there? He stepped right into the open, so I could get across."
jackson,"Shit, that was no big deal."
wade,They can't kill him.
sarge,Like hell they can't.
reiben,"Wade's right, it's some kind of scientific, magnetic thing, I can't explain it, but I've seen it."
wade,"We all have, he's got nine lives, or he's bulletproof, or some damn thing."
sarge,"No one's bulletproof.  No one.  C'mon, stay low."
reiben,"Captain, could you please explain the math of this mission to me?"
miller,"Sure, what do you want to know?"
reiben,"Well, sir, in purely arithmetic terms, since when does six equal one?  What's the sense in risking six guys to save one?"
miller,Ours is not to reason why.
reiben,Huh?
miller,"Never mind, don't worry, we'll pick up this kid, high-tail it back to division, everything'll work out fine."
reiben,"I'd much rather die in Caen than Ramelle, sir.  It's a personal thing."
miller,"Reiben, there's a fairly good chance you're not going to die at all."
reiben,"Easy for you to say, sir.  Fucking James Ryan, I'd like to wring his fucking neck."
sarge,"Jesus, Reiben, think of the poor bastard's mother."
reiben,"Hey, I got a mother.  Jackson, you got a mother?"
jackson,Last I knew.
reiben,"Wade, Sarge, Corporal Insect, all of us, hell, I'll bet even the Captain has a mother."
reiben,"Well, maybe not the Captain, but the rest of us have mothers."
miller,"You have orders, too."
jackson,"Sir, I have an opinion on this matter."
miller,I'd love to hear it.
jackson,"Seems to me, Cap'n, this mission is a serious misallocation of valuable military resources.  Miller Go on."
jackson,"Well, sir, by my way a thinkin' I am a finely made instrument of warfare. What I mean by that is, if you was to put me with this here sniper rifle anywhere up to and includin' one mile from Adolf Hitler, with a clear line of sight, war's over."
miller,"Reiben, I want you to listen closely to Jackson.  This is the way to gripe. Jackson, continue."
jackson,"Yes, sir.  It seems to me, sir, that the entire resources of the United States Army oughta be dedicated to one thing and one thing only, and that is to put me and this here weapon on a rooftop, smack-dab in the middle of Berlin, Germany.  Now I ain't one to question decisions made up on high, sir, but it seems to me that saving one private, no matter how grievous the losses of his family, is a waste of my God-given talent."
miller,Wade?
wade,"Hell, I don't mind this mission, sir, as long as there's something up at Ramelle for..."
reiben," ...for you to blow up, yeah, yeah, we heard that."
miller,Upham?
upham,Pass.
miller,Sarge?
sarge,"I'm just here to keep a bunch of numb-nuts, including one certain, frequently suicidal, tempter-of-fate, from getting themselves killed."
reiben,"And what about you, Captain?"
miller,"Reiben, what's the matter with you? I don't gripe to you.  I'm a captain. There's a chain of command.  Griping goes one way, up, only up, never down.  You gripe to me, I gripe to my superior officers.  Up, get it? I don't gripe to you, I don't gripe in front of you.  How long you been in the army?"
reiben,"I'm sorry, sir, I apologize.  But if you weren't a captain, or if I were a major, what would you say?"
miller,"In that case, I would say this is an excellent mission, with an extremely valuable objective, worthy of my best efforts."
miller," In addition, as I pointed out earlier, I have a fondness for cheese and I hope to have the opportunity to sample some of the Ramelle products, when we arrive there, to see if they live up to their excellent reputation. Moreover, I feel heartfelt sorrow for the mother of Private James Ryan and I'm more than willing to lay down my life, and the lives of my men, especially you, Reiben, to help relieve her suffering.  The men thoroughly enjoy the performance."
reiben,"Sir, if you were not a captain, I would compliment you, now, for being an excellent liar."
miller,"But I am a captain.  If I were not a captain, I would thank you for the compliment and tell you that the ability to lie comes from being a top-notch poker player, which I am, having learned at the side of my mother who is, by popular acclaim, the best poker player in..."
miller," ...my home town, which shall remain un-named."
miller,Any further thoughts on the subject?
reiben,"Yes, sir, as a final note, I'd like to say, fuck our orders, fuck Ramelle, fuck the cheese capital of France and while we're at it, fuck Private James Ryan."
miller,"I'll make a note of your suggestions but I'll leave that last one to you, especially if he's already dead."
miller,"We move out in two hours, try and get some sleep."
sarge,You ever going to open those letters? Miller keeps his eyes on the maps.
miller,Maybe.
sarge,"It's not normal, not reading letters from home."
miller,Since when have things been normal?
sarge,You got me.  Afraid of bad news?
miller,Nope.
sarge,Good news?
sarge,You think they'll be alright?
miller,"They're fine.  As long as they can gripe, they'll be alright."
sarge,And what about you?
miller,They guys here aren't going to be able to hold out until battalion shows up.
sarge,Nope.
miller,Command isn't going to let them withdraw and the Germans sure as hell aren't going to let them surrender.
sarge,Three for three.
miller,"If we stayed, we could make a difference."
sarge,You're kidding yourself.
miller,You never know.
sarge,I hope this boy Ryan is worth it.
miller,Now you're the one kidding yourself.  Hell of  a mission.
sarge,"Yup, hell of a mission."
miller,"Rise and shine, boys.  Let's go."
sarge," Makes you feel small, doesn't it?"
miller,It doesn't take this.
upham,I wasn't made for this.
miller, You think the rest of us were?
miller,"Don't worry, Upham, God'll protect you, this shit's gonna keep him up all night, anyway."
miller,"Let's go, this ain't what they pay us for."
reiben, Just what I need.
miller,"Thanks, but you may need these more than us, or Ryan."
miller,Let's move out.
miller,A couple of weeks.  It started in Portsmouth when they brought us down for loading.
sarge,Is it getting worse?
miller,No.  It comes and goes.  It stops when I look at it.
sarge,"You may have to find yourself a new line of work, this one doesn't seem to agree with you anymore."
miller,I'll be alright.
miller,"It'll be light, soon.  Let's pick it up."
miller,It looks like a Renoir.
upham,"Yes.  Do you know Sibelius' Fourth Symphony, The Normandy?"
miller,I've been humming it.
upham,I heard.
miller,It seemed appropriate.
upham,You know classical music?
miller,Some.
upham,"Where are you from, Captain?"
miller,What's the pool up to?
upham,Over three-hundred.
miller,"I'll tell you what, if I'm still alive when it hits five-hundred, I'll let you know and we'll split the money."
upham,"If that's the way you feel, why don't we wait until it's up to a thousand."
miller,I don't expect to live that long.
upham,"Five hundred, then."
miller,"Let's go, private."
upham,"Five nights ago, he found this paratrooper caught in a tree with a broken leg.  The leg got infected. Last night he went to Ville Cholet to get a doctor.  The doctor refused to come and when he got back, this is what he found.  The Krauts must have shown up while he was gone."
miller,Did he see any sign of them?
upham,"No, but he heard firing, just east, less that a kilometer."
miller,Thank him and tell him we're sorry about his loss.
wade,Captain.
miller,Where?
jackson,In the shadow by those two trees.
miller,"My guess, too."
upham,What is it?
miller,A machine gun.
reiben,"Sir, I've got an idea, let's go around."
miller,We can't leave it here.
jackson,We left them eighty-eights.
miller,"They don't send planes to put out machine guns.  Two flank runners with surpressing fire.  I'm going right, whoever goes left has to be fast."
upham,"Sir, I ran the 220 in high school."
reiben,"He's fast, Captain, I saw him."
wade,How fast?
upham,Twenty-four-five.
wade,"Shit, that's nothing, I ran twenty- two flat."
miller,Wade goes left.
upham,Twenty-two flat?
wade,I would have won the states if some bastard hadn't tripped me in the finals.
miller,"Sarge, Upham, here.  Jackson, Reiben, ten yards, either side."
sarge,"Rule of thumb, Captain, says you ought to detail this one, instead of going yourself."
miller,Yeah?  What rule of thumb is that?
sarge,"How about I go right, sir?"
miller,How about you take your position?
sarge,How about...?
miller, How about you shut up and take your position?
sarge,"Yes, sir."
upham,"Good luck, Captain."
miller,"Don't need it, I'm a cat, I've got five lives."
upham,"The men said, nine."
miller,"What do they know?  I had nine, but I feel through the ice when I was seven, my brother pulled me out.  Then I used one when a grenade landed in my foxhole in Sicily, it was a dud.  I figure one on the beaches, one on the cliffs and two getting here."
upham,That only leaves three.
miller,Plenty.
miller,Ready?
wade,"Yes, sir."
miller,Takes the FIRST FIRE.  He HITS THE DIRT.  The BULLETS SCREAM just over him.
sarge,FIRES A LONG BURST from his Thompson. No effect.  Pissed.  POPS THE CLIP. SLAMS in another.  FIRES.
wade,Ten more yards.  Too slow.  A deadly row of BULLETS KICK UP DIRT toward him.
miller,Makes it to the far side.  Scrambles up the roots.  Dives through the brush.
wade,On a slight rise.  Can't hit the dirt.  A line of bullets.  Desperately sprints.
miller,"STRUGGLES through the hedgerow. Stumbles onto the path.  Rolls to his feet, running.  Swings his Thompson into firing position.  Racing toward the nest."
miller,Tearing along the path.  Sees a German rifleman.  FIRES A BURST.  CUTS HIM DOWN.  Runs over the body without breaking stride.
miller,TEARS THROUGH THE TREES.  BLASTS his Thompson.  CUTS DOWN two more German riflemen.  Grabs a grenade.  Pulls the pin.
the nest,The Germans see Miller coming.  Wheel from Sarge.  Too late.
miller,"THROWS the grenade, VEERS and DIVES."
sarge,HOLD YOUR FIRE!
miller,Rolls to his feet.  FIRE another BURST.  KILLS the last of the German riflemen.  Doesn't pause.  RUNS onto the field.
wade,Lies in the grass.  Holding his belly. Astonished by the pain.
miller,"REIBEN, UPHAM, PERIMETER!  COVER!"
sarge,Roots through his medical kit as he runs.  Dropping and scattering inessentials behind him.
wade,Wide-eyed.  Not even writhing.  Too much pain.
sarge,Pulls Wade's hands from the wound. Pours sulfa powder.
miller,About to pour his sulfa.  Sees the wound.  Stops.  Knows it's fatal.
miller,Damn it!
sarge,Fumbles with a second sulfa bag.
