Speaker,Dialogue
conrad,"Uh, Dr. Berger?"
16.,24   CONTINUED:                                                 24
dr berger, Yes?
conrad,Hi. This is Conrad Jarrett calling.
dr berger,Who?
conrad,Conrad Jarrett! Dr. Crawford at Hillsboro Hospital gave me your number... and...
dr berger,"Oh, yes! I'm with a patient now. Can you call back at two fifteen?"
conrad,I don't think I'll be free.
dr berger,Then give me your number. I'll call you tonite. Hello? Hello?
conrad,"Uh, that's OK, I'll try to call you back. Thanks."
coach salan,"Go! OK, Come on, now! Move it, you guys! Move it! Keep it going! Keep it going! Keep it going! Come on! Keep plugging! Plugging! Use those legs! Use those legs! Lazenby, get with it! Jarrett, keep your head down! Work it out there! Work it! Come on, now! Come on! Push off! Get your head down. Jarrett! Come on! Keep it up! Keep it going! Dig! Dig! Dig in there! Come on! Get at it! Push on. Jarrett! Push on!"
beth,Was he actually a client of yours?
calvin,Well. Regionally.
beth,It's too bad.
calvin,I mean.. it's tragic. Really. Look at him now. He's lost everything.
beth,Fish too dry?
calvin,It's not too dry.
beth,They have a new mechanic at C&S.
calvin,What happened to little Harry?
beth,"I don't know. I think he took a job in Skokie. Anyway, this new mechanic is so ...awkward.  Is that shirt ripped? Leave it on the table in the hallway."
calvin,"That girl from the hospital, the one you painted with, she was from Skokie, wasn't she?"
conrad,"Uh, uh."
calvin,What was her name?
conrad,Karen.
18.,27   CONTINUED:                                                 27
calvin,Sharon?
conrad,Karen!
calvin,Karen.
beth,"Conrad, do you want me to sign you up for round robin at the club?"
conrad,I haven't played in a year.
beth,"Well, don't you think it's time to start?"
calvin," Good god, not the Murrays..."
conrad,Lift the rope off Bucky!
buck,We're going in!
conrad, Give me your hand!
conrad,Bucky!
conrad,Fuck! Fuck! Ha...
conrad,"Oh, hi. How are you? /.../ Oh. I'm fine /.../ Couldn't be better, really. Oh, terrific, yeah."
dr berger,"Ha! Hi! Come in. It's OK,     they all do that."
20.,35   CONTINUED:                                                   35
conrad,Not yet.
dr berger,Hmm.... Jarrett. How long since you've been out of the hospital?
conrad,A month and a half.
dr berger,Feeling depressed?
conrad,No.
dr berger,On stage?
conrad,Pardon me?
dr berger,People nervous... treating you like you're ...a dangerous character?
conrad,Yeah. I guess a little.
dr berger,Are you?
21.,35   CONTINUED:                                                35
conrad,I don't know.
dr berger,How long were you in the hospital?
conrad,Four months.
dr berger,What did you do?
conrad,I tried to off myself. Isn't it down there?
dr berger,It doesn't say what your method was.
conrad,Double-edged Super Blue.
dr berger,Oh.
conrad,Yeah.
dr berger,Friends?
conrad,Yeah.
dr berger,OK?
conrad,Yeah.
dr berger,Everything...
conrad,Yeah.
22.,35   CONTINUED:                                                 35
dr berger,You're back in school? Everything okay at school? Teachers?
conrad,Yeah.
dr berger,No problems?
conrad,Uh-uh.
dr berger,So why are you here?
conrad,"Uh... I'd like to be more in control, I guess."
dr berger,Why?
conrad,So people can quit worrying about me.
dr berger,Who's worried about you?
conrad,"My father, mostly. This is his idea."
dr berger,"What about your mother? Isn't she worried about you, too?"
conrad,"I don't know, listen. You... You're a friend of Dr Crawford, so you're probably all right, but I'll be straight with you, I don't like this already."
dr berger,"Well, as long as you're straight."
conrad,What do you know about me?   Have you talked to Crawford?
23.,35   CONTINUED:                                                   35
dr berger,"Yes. He   called me on the phone. He told me   your name and... he told me to look   for you. And, uh... he said you had   a brother who died. A... boating   accident, wasn't it? Want to tell   me about it?"
conrad,Right.
dr berger,How did that go?
conrad,It didn't change anything.
dr berger,Why do you want to change?
conrad,"I told you, I'd like to be more in control."
dr berger,Why?
conrad,"I told you, so people can quit worrying about me."
dr berger,"Well. I'll tell you something. I'll be straight with you, okay? I'm not big on control. But it's your money."
conrad,So to speak.
dr berger,So to speak. Okay...
24.,35   CONTINUED:                                                 35
conrad,Twice...   a week?
dr berger,Well. Control's a tough nut.
conrad,I've got swim practice every night.
dr berger,Well. That's a problem. How do we solve that?
conrad,"Guess I'll have to skip practice twice a week, and come here."
dr berger,Well. It's up to you.
conrad,I don't like being here. I got to tell you I don't like being here at all.
dr berger,Mm-mmm.
beth,The one from Idaho?
calvin,The one with the restaurant.
beth,Did she die in Idaho?
calvin,I guess so. Why?
25.,36   CONTINUED:                                                 36
beth,You said she was always traveling. I just... wondered if she died in Idaho.
calvin,I don't know. Maybe she died in Idaho. Maybe Kansas City.
conrad,I went to see Dr. Berger.
calvin,Berger?
conrad,Yeah.
calvin,Did you?
conrad,Yeah.
calvin,Good! You didn't say anything. Good!
conrad,I went.
calvin,When?
conrad,Today.
beth,I didn't know you made an appointment.
calvin,How did it go?
conrad,"If it's too much money, I don't have to go. It's not necessary..."
26.,36   CONTINUED:                                                 36
calvin," Don't worry about the money, it's okay."
conrad,Well it's 50 $ an hour. Twice a week.
calvin,"Ah, it's okay. And it is necessary. What did you talk about?"
conrad,Not much.
calvin,What about your schedule? Will that be all right?
conrad,"Well, it'll cut into swim practice."
beth,Where's his office?
conrad,Highland Park.
coach salan, Keep that head straight Genthe! I don't want to tell you again!
conrad,Yeah.
coach salan,"Well, are you having fun out there?"
conrad,Fun?
27.,37   CONTINUED:                                                 37
coach salan,There's no point if you're not having fun. Right?
conrad,Yeah. I guess so.
coach salan,"You guess so...? Are you on medication, Jarrett? Tranquilizers? Anything?"
conrad,"No. No, sir."
coach salan,Did I ask you if they gave you shock out there?
conrad,Yeah.
coach salan,Yeah what?
conrad,"Yeah. You asked me. Yeah, they did."
coach salan,"Don't look at us, Lazenby! Get your ass in the water! Look at the bottom of the pool! You know, I'm no doctor, Jarrett. I would never have let them put electricity in my head."
stillman,Everybody drives you nuts.
conrad,They look very good.
28.,38   CONTINUED:                                                 38
lazenby,"He gives everybody a hard time, Dickie."
jeannine's friend,"You guys don't want a clarinet, do you?"
stillman,"Yeah, Van Buren wants a clarinet."
jeannine's friend,My brother. He needs a motorcycle.
dickie van buren,"Uh, uh... I need a new pair of shoes."
stillman,You need a new personality.
jeannine," You, you stand behind me in the choir."
conrad,Oh? I do? You do? Is that you?
jeannine,You have a lot of energy.
conrad,I do?
jeannine,"Yeah. I mean, That's good. My name's Jeannine Pratt."
conrad,Nice. Hi!
jeannine's friend,"You're Conrad Jarrett, remember?"
29.,38   CONTINUED:                                                  38
conrad,Right. Hum. Yeah. Um. Bye.
jeannine,Bye-bye.
lazenby,"""You've got a lot of energy."""
beth,You're the scariest ghost I've ever seen! And the tiger and the witch... You all look just wonderful. Take an apple.
children,Thank you.
beth,There you go. Be careful.
children,"Thank you Mrs Jarrett, bye."
beth,Good-bye.
children,Ha! Ha! Ha! Ha!
30.,41   CONTINUED:                                                  41
calvin,Mmm?
beth,"That Christmas in London would be like something out of Dickens. We've never done that before, right? Christmas in London?"
calvin,Maybe we shouldn't plan to go away right now.
beth,"Yes, we talked about that.   We decided on that."
calvin,"Yeah. I know we talked about it, but the more I talk about it, the more the timing doesn't seem right."
beth," Calvin, we've always gone away at Christmas time."
calvin,I know.
beth,I think...  I think it would be good for him too. Isn't it time we got back to normal?
calvin,He's just started with this doctor.
beth,"Alright, so he'll miss three weeks. Why interrupt it?"
calvin,"No. If he doesn't go through with this now, he might change his mind."
beth,"Alright then if he changes his mind, maybe it's not something that was right for him to do."
31.,41   CONTINUED:                                                   41
calvin,You talked to him about it? Does he want to go to London?
beth,I don't think he knows what he wants to do.
beth,HA!
conrad,"Oh, I'm sorry."
beth,Don't do that!
conrad,"I'm sorry, I..."
beth,Ha. I didn't think you were here
conrad,"I'm sorry, I just got in. I didn't... I didn't know you were here."
32.,46   CONTINUED:                                                 46
beth,"I didn't play golf, today. It's too cold."
conrad,How's your golf game?
beth,I didn't play.
conrad,Oh...   It did get colder today.
beth,"No, I mean, ...for the year it's colder."
conrad,Yeah.
beth,Weren't you swimming today?
conrad,Uh-huh. Sorry I scared you.
beth,How'd it go?
conrad,"Good. I swam well, today."
beth,Good.
conrad,Yeah. Personaly I think I could swim the 50 if my timing got...
beth,Off.
conrad,...my timing got better. I'm a just a little...   a little off with my... my timing.
beth,"Well, you have to work at that."
33.,47   CONTINUED:                                                  47
conrad,"Yeah. Oh, I got seventy four on a trig quiz."
beth,"Seventy four? Gee, I was awful at trig."
conrad,Oh? Did you...? You took Trig?
beth,Wait a minute... Did I take trig? That's... - uh...? I bought you two shirts. They're on your bed.
calvin,Who's gonna be there?
beth,"Well. The Murrays of course, and the Gunthers, and the Caines, and... the good old us."
calvin,Why don't we just go to the movies instead?
beth,Don't be negative.
calvin,That's not negative. That's unpredictable. Come on. Let's really go to the movies.
beth,Okay.
calvin,Really?
34.,48   CONTINUED:                                                   48
beth,Okay. Yeah. Come on. Let's go. What's our excuse?
calvin,Beth wanted to go to the movies?
beth,Good. Very good.
beth,"All right now, smile."
beth,Hello Gladyce. Will you put that with the rest of them?
mrs murray,Hello! Look who's here! Three blocks away and the last to arrive.
beth,Clark! Happy birthday! You look wonderful for a 75-year-old!
35.,50   CONTINUED:                                                  50
mrs murray,Yes. It is. Do you like it?
beth,You did the mousse? It turned out well?
calvin,Hey. Partner. How are you?
ray hanley,"Hey, pal!"
beth,Hi there.
woman #1,Hi. Beth.
beth,"Good to see you, and where were you at the lunch last week?"
murray,I was thinking of going public.
man #3,"I wouldn't do that,      I wouldn't do it now..."
murray,Why not?
man #3,...because the market's low.
beth,"Your hair looks wonderful. It's shorter, isn't it? I like that."
36.,50   CONTINUED:                                                  50
beth,Good to see you! You look beautiful. As ever.
beth,What are these hushed tones all about?
calvin,Why?
murray,When can we have lunch?
37.,50   CONTINUED:                                                  50
calvin,Where is he going?
calvin,Jesus.
beth,No. You didn't. You're so mean. Isn't he the meanest man you've met?
guests,"He's a jolly good fellow For he's a jolly good fellow Won't regret, can't forget What we did for love"
calvin,Hi. Annie. What's your boy up to these days?
annie,Oh. Who knows? They won't tell. How's Conrad doing?
calvin,He's great. Just great.
38.,50   CONTINUED:                                                  50
annie,"I asked Donald, and he says they haven't talked much. I said maybe he's a little self-conscious."
calvin,Oh!
annie,Really? Is he still having some problems?
calvin,"Oh, no, no. Nothing like that. No, no, just somebody to talk to... that's all. Kind of polish off the rough edges, that's all."
beth,"How are you. Darling? Is he falling asleep on you, yet?"
annie,Nah. He's great.
calvin, Mr. Great. That's me!
39.,51   CONTINUED:                                                 51
calvin,Hey?
beth,"You drink too much at parties, Calvin."
calvin,I'm not drunk.
beth,Why did you tell Annie Marshall that Conrad is seeing a psychiatrist?
calvin,I dunno. Why not?
beth,"Well for one thing, I don't think people hear that kind of thing very easily."
calvin,"Come on, for most people, it's a status symbol, right up there with going to Europe."
beth,"Well, I thought your blurting it out like that was in very bad taste..."
calvin,I did not think it was that...
beth,Not to mention a violation of privacy!
calvin,Whose privacy?
beth,Our privacy! The family's privacy! I think it is a very private matter.
40.,51   CONTINUED:                                                 51
conrad,So what do I do... tell you my dreams?
dr berger,I don't hold much stock in dreams.
conrad,What kind of a psychiatrist are you? They all believe in dreams.
dr berger,Really? What's happening? What's going on?
conrad,I just feel... I feel so...
dr berger,What?
conrad,Jumpy. I don't know.
dr berger,"Look. Kiddo... I lied. I do believe in dreams. Only sometimes I want to know what's happening when you're awake. Come on, something's bugging you, making you nervous. You're making me nervous."
conrad,Maybe I need a tranquilizer.
dr berger,Tranquilizer?
conrad,Yeah.
dr berger,I think you came in here looking like something out of The Body Snatchers. It's not my impression that you need a tranquilizer.
conrad,What is this?
dr berger,Clock.
41.,51   CONTINUED:                                                 51
conrad,"Oh, I see. So you get to tell the time, but I can't. Is that it?"
dr berger,"Mmm, mmm."
conrad,So you know when the hour's up?
dr berger,Right.
conrad,"Fifty minutes, fifty five minutes? What is it?"
dr berger,"Ha, ha."
conrad,They're a bunch of boring ass jocks.
dr berger,"Ha, ha."
conrad,And him... I can't stand him. He's a tight ass son of a bitch!
dr berger,"Ah, ah?... Have you ever thought about quitting?"
conrad,Are you telling me to?
dr berger,No.
conrad,It wouldn't look good.
dr berger,Forget about how it looks! How does it feel?
42.,51   CONTINUED:                                                 51
conrad,How does it feel? How does it feel?
dr berger,Yes!
conrad,How does it feel?!
dr berger,Yes! How does it feel?
conrad,It's the same thing that happened last year... It's the same damn thing I did last year.
dr berger,Are you the same person you were last year?
conrad,I don't know!
dr berger,That's why you need a tranquilizer?
conrad,You tell me!
dr berger,No. It's up to you!
conrad,"Fifty bucks an hour, can't you decide if I should have a pill or not? I mean, you're a doctor, I'm supposed to feel better! Right?"
dr berger,Not necessarily.
conrad,No. It's still hard.
dr berger,Is anyplace easy?
conrad,The hospital was.
43.,51   CONTINUED:                                                 51
dr berger,It was? Why?
conrad,Because nobody hid anything there.
dr berger,Was there anyone there you could talk to?
conrad,Uh-huh.
dr berger,"I mean, besides Dr. Crawford?"
conrad,Uh-huh.
conrad,Whoa!
karen,Hi!
conrad,"Hey, Karen! Hi! How are you?"
karen,Good. Real good.
conrad,Sit down. Please.
karen,Thank you.
conrad,Wow.
karen,When did you get back?
conrad,Uh... The end of August.
karen,God...
44.,52   CONTINUED:                                                 52
conrad,It's great to see you.
karen,"Oh, you too. Listen. I am not gonna be able to stay a real long time. I've got a meeting over at school. Drama Club meeting. We're doing ""A Thousand Clowns"" this year. You know it? Anyway. We're going so crazy trying to get it together. I am secretary this year too."
conrad,Don't let me hang you up.
karen,"No. Oh, no, you're not hanging me up! No, I really wanted to see you. I didn't know quite what to expect, though... I mean, you sounded...uh, you sounded sort of funny on the phone."
conrad," No, no, I wasn't. It was just a gray day, that's all. Kind of... But everything's great, I'm back in school, I am on the swim team, and..."
karen,"Oh. You're swimming? Terrific, Conrad! That's... That's really wonderful."
conrad,"We haven't had any meets yet. I could end up on the bench all year, but..."
karen,"Come on, you'll do great. I'll bet your folks are real proud of you."
conrad,"Yeah, yeah."
waiter,What can I get you guys?
conrad,"You're hungry, at all?"
45.,52   CONTINUED:                                                       52
karen,Uh... I just want a coke.
conrad,"Uh...   two cokes, please."
karen,You think we offended him?
conrad,Something I said? Definitely a low self-image day.
karen,So. Uh...
conrad,You really look beautiful.
karen,So do you.
conrad,Do you miss it?
karen,Miss what?
conrad,The hospital.
karen,No.
conrad,You don't miss it? At all? Nothing? Nothing about it?
karen,No.
conrad,You don't miss Leo's corny jokes?
46.,52   CONTINUED:                                                  52
karen,Are you seeing a doctor?
conrad,Yeah. I'm seeing a doctor. Are you?
karen,"Uh... Uh, well, Dr. Crawford gave me a name, and I went for a while. But uh... I dunno.It just didn't work for me, I guess. He just kept telling me all the things I already knew, and , uh... finally, I decided... the only one who can help me is myself. At least, that's what my dad says. I don't mean it's not right for you, Conrad. I mean I think that if it's something you want to do, that's what you should be doing."
conrad,"Well, ya, I don't know how long I'll keep it up. I sorta got shoved into it."
karen,Your hair grew in.
conrad,"Oh, yes. That was such a dumb thing to do."
karen,I like it.
conrad,You do?
karen,Yeah!
conrad,"I don't know, I just... Uh... I miss it sometimes, the hospital. Really do."
karen,Things have to change. You know?
47.,52   CONTINUED:                                                 52
conrad,But that's where we had the laughs.
karen,But that was a hospital. This is the real world.
conrad,"Yeah, yeah, I... you're sure right."
karen,"I really have to go. I'm sorry. I have a meeting over at the school. Drama Club meeting. We're doing ""A Thousand Clowns""."
conrad,"I know, you told me."
karen,Did I?
conrad,Yeah.
karen,I better hurry. Don't wanna be late.
conrad,Thanks for seeing me.
karen,"Conrad? Let's have a great Christmas! Okay? Let's have... a great year. Let's have the best year of our whole lives, OK? We can, you know. This could be the best year ever."
conrad,Yeah... Yeah.
karen,Yeah!
48.,52   CONTINUED:                                                    52
conrad,Yeah...
karen,You mean it?
conrad,Yep!
karen,You. Uh... You look good. Conrad.
conrad,Yeah.
karen,Bye.
conrad,Bye-bye.
karen,Hey!
beth,"It's cold out here. You should put that on, or do you want a sweater?"
conrad,Do I need one?
beth,What are you doing?
conrad,Nothing. Thinking.
49.,53   CONTINUED:                                                     53
beth,About what?
conrad,Not about anything.
beth,Your hair is starting to grow out. It's looking... looking better.
conrad,"I was thinking about the pigeon... You know the one that used to hang around the garage. How it used to get on top of your car, and he take off when you pulled out of the driveway."
beth,"Oh. Yeah, I remember. I remember how scared I used to get... That whosssshhhhh! Flap, flap, flap, flap!... Every time I started the car."
conrad,"Yeah. That was the closest we ever came to having a pet. You remember Buck asked you, he tried to talk you into... getting a dog. Do you remember that? He said. ""How about it, if it's the size of a little football?"""
beth,"You know. Uh... That animal next door, that Pepper or Pippin, whatever its name is..."
conrad,Pippin. Pippin. Pippin!
beth,He's not a very friendly dog...    I... I don't care what Mr. McGreary says.
50.,53   CONTINUED:                                                 53
conrad, Arf! Arf! Arf!
beth,"Put that on if you're gonna stay out here, okay?"
conrad,Can I help?
beth,"Help what? Oh, you mean with this? No."
conrad,I will.
beth," No, I tell you what you can do though. You can go upstairs to that room of yours and clean out the closet."
conrad,Mom...
beth,Okay? Because it really is a mess.
51.,54   CONTINUED:                                                 54
buck,"Oh anyway, Mary Ann Ramon started to just scream, just cry, right? It was crazy. We got so drunk that we couldn't talk to each other. It was the last day... the last day of school."
beth,"Oh, Bucky!"
beth,No. Stop!
dr berger,What do you expect from her?
conrad,We just don't connect.
dr berger,Why not?
conrad,I don't know. We just don't.
52.,56   CONTINUED:                                                56
dr berger,What are you thinking?
conrad,That I jack off a lot.
dr berger,So what else is new? Does it help?
conrad,For a minute.
dr berger,What now?
conrad,John Boy.
dr berger,Who?
conrad,"You know, in ""The Waltons"". John Boy?"
dr berger,Yeah. What about him?
conrad,"My father came into my room and he didn't know what to say. This is right after Buck died. And he came over and sat on the bed next to me, put his arm around my shoulder. We just sat there. I remember I was watching his shoe. And thinking... Cos his shoe was turned over on its side. I was thinking: ""He's so uptight, it's gonna crack off."""
53.,"56   CONTINUED:                                                 56 CONRAD  ""Oh, no, noo! Ooh, My god!"" But I didn't say that... because I didn't feel sad... so much as..."
dr berger,So much as what?
conrad,"I dunno. I kept thinking that John Boy would've said something...about the way he felt, you know. Something."
dr berger,What would John Boy have said?
conrad,I don't know.
dr berger,Come on.
conrad,Come on what?
dr berger,Don't hold back.
ray hanley,Well. At least she's an improvement. She doesn't crack gum in your face. That's what you get when your partner does the hiring and firing.
calvin,"Oh, I'm sorry. That's my fault. I just can never seem to tell anybody that they're not making it."
54.,57   CONTINUED:                                                 57
ray hanley,"Hold, hold it. Wait a minute. That's not the problem. Where are you?"
calvin,What?
ray hanley,I've been losing you these days.
calvin,"Oh, I'm sorry."
ray hanley,That's okay. That's okay. You off the track?
calvin,Huh?
ray hanley,Come on. I've known you for twenty years. You think I can't tell when something's wrong? How's Connie?
calvin,Connie's all right. He is. He's okay.
ray hanley,"Look, I am sorry, it's none of my business, but I think you worry too much. You've been on the rack about him long enough. You're making it a habit. You've gotta let him go sometime."
calvin,I'm not on the rack about him.
ray hanley,"The thing about it is, in a year he'll be gone. Off to Michigan or Harvard or wherever in the hell he gets it in his head he wants to go. Maybe he'll decide to take a tour of Europe for a year and not even go to school at all. Who knows?"
calvin,"I can't argue with ""Who knows."""
55.,57   CONTINUED:                                                   57
ray hanley,I'm just try giving you the benefit of my experience.
calvin,Thanks.
ray hanley,"With Valerie, it's more than her living away from home... She's gone. Got her own friends, her own life. She breezes in ...for a couple of days on vacations, but... I don't know, maybe girls are different. Or maybe she was too aware of what was happening between Nance and me. But they leave... And all that worrying doesn't amount to a hill of crap. It's just wasted energy."
young conrad,"Give me back my sweater! Come on, it's my sweater!"
young buck,Possession is nine tenths...
calvin,Hang on!
young buck,"Dad, what's possession?"
young conrad,Give it to me!
young buck,"I can't, it's already on me."
calvin,"Wait, hang on! Whose sweater is it?"
young conrad,It's my sweater!
56.,59   CONTINUED:                                                 59
young buck,OK! Alright! I'll give it back to you... as long as you give me back my hockey stick and my skis.
young conrad,All right.
calvin,That's fair!
calvin,Conrad! Conrad!
beth,What is it?
ambulance man,Watch your back. Cuts are vertical. He really meant business.
conductor,Lake Forest is next. Lake Forest.
coach salan,What it is you want? I don't know what else to do for you.
conrad,I'm not asking you for anything.
coach salan,You gotta be kidding me. I don't get it. I excuse you from practice twice a week so you can see some shrink. I work with you every damn night at your convenience. What the hell more am I supposed to do for you?
conrad,Nothing.
coach salan,"Bright kid like you, everything going for you. See, I don't get it. Why do you wanna keep messing up your life?"
conrad,I don't think that ...that quitting swimming will mess up my life. I... I really don't.
coach salan,"Okay. Okay. Now, this is it."
conrad,Yeah.
coach salan,You're a big kid now.
conrad,"Uh, uh."
coach salan,Actions have consequences.
conrad,Okay!
58.,64   CONTINUED:                                                  64
coach salan,I'm not taking you back again. You'll remember that?
conrad,I won't ask you to    ...sir.
lazenby,What happened? You all right?
conrad,Yeah.
lazenby,Salan says you quit the swim team.
conrad,Yeah.
lazenby,Why?
conrad,I don't know. I felt like it was a bore.
lazenby,That's not a real reason!
conrad,"Well, that's the way it is."
lazenby,So what's going on?
conrad,Nothing.
lazenby,What happened?
conrad,Nothing.
lazenby,"Connie, come on, talk to me."
59.,65   CONTINUED:                                                  65
conrad,Nothing. Swimming's a bore. That's all.
lazenby,"Well listen, I talked to Salan..."
conrad,"Well, quit talking to people! Okay?"
lazenby,Holy shit!     Yeah. Sure. Fuck you. Jarrett.
stillman,Ooh! Ohh!
lazenby,Shut up. Leave it alone.
stillman,I told you. The guy's a flake.
dr berger,"So, what did your dad say about it?"
conrad,I haven't told him yet.
dr berger,How come?
conrad,"I don't know. The timing isn't right, you know. He sweats everything so much, he'll just get worried about it."
dr berger,Can you tell your mother?
conrad,My mother? My mother and I don't connect. Don't you listen? I told you that. 
60.,"66   CONTINUED:                                                 66 CONRAD  What do people have in common with mothers anyway? It's all surface junk. You know: ""Clean your room, brush your teeth, get good grades, nah, nah, nah, veh..."" Hey, look, I'm just wasting money today. I am not gonna feel anything. I'm sorry."
dr berger,"No. Sorry's out. Come on, something's on your mind."
conrad,What time is it?
dr berger,"No, no, never mind the time. There's time. Look. Remember the contract? Control? Maybe there's some connection between control and uh...  what do we call it? - lack of feeling? Mmm?"
conrad,I said I feel things.
dr berger,When?
conrad,"Ah, God... Come on."
dr berger,When?
conrad,Sometimes. I don't know.
dr berger,"Come on, come on, Jarrett, I thought you didn't like to fool around."
conrad,I don't? I'm not.
dr berger,"Like to play games, do you?"
conrad,I don't!
dr berger,So?
61.,66   CONTINUED:                                                 66
conrad,What do you want?
dr berger,"I'll tell you what I want. I want you to leave ""I don't know"" out there on the table with the magazines. Okay?"
conrad,"Yeah, and if I don't have an answer you want me to make one up?"
dr berger,Yeah. That would be nice. Make one up. Right now. About how there's no feelings in there.
conrad,I said I have feelings.
dr berger,"Oh! Now you have, now you don't! Get it together, Jarrett."
conrad,Why you hassle me? Why are you trying to make me mad?
dr berger,Are you mad?
conrad,No!
dr berger,"Oh, cut the shit! You're mad! You're mad as hell! You don't like being pushed. So why don't you do something about it!"
conrad,What?
dr berger,Tell me to fuck off! I don't know.
conrad,"Well, fuck off! No. No, I can't, I can't do this."
dr berger,Why not?
62.,66   CONTINUED:                                                66
conrad,I can't...
dr berger,Why not?
conrad,I can't do this. It takes too much energy to get mad!
dr berger,Do you know how much energy it takes to hold it back?
conrad,"When I let myself feel low, I feel as lousy."
dr berger,Oh! I beg your pardon! I never promised you a rose garden...
conrad,Fuck you. Berger!
dr berger,What?
conrad,Fuck you.
dr berger,Yeah?
conrad,Fuck you!
dr berger,That's it!
conrad,"Jesus, you're really weird! What about you? What do you feel, huh? Do you jack off or jerk off? Whatever you call it?"
dr berger,What do you think?
