Speaker,Dialogue
gordo,"So Yahoo went up another two points. Man, did we miss the boat on that one."
john,"Coulda, woulda, shoulda, pal."
gordo,Sam called Ellen.
gordo,"Hey, Gordy, what 'ya doing?"
gordo,Hey!  Gimmie that!
gordo,"John, that's your Dad's old ham radio. Remember?  Remember how we used to beg him to let us talk on that thing?"
john,What the hell.
gordo,"Man, do I feel old."
john,"It's junk, kid.  Nobody uses those things anymore."
ellen,"Gordo, do you know what time it is?  Hi, John."
john,Ellen.
ellen,"C'mon Gordy, let's go."
ellen,"You all right, John?"
john,"Oh, yeah."
julia," Hi, this is Julia.  Please leave a message after the tone."
john,"Hey, Ma, it's me.  Checking in.  Probably at work.  Anyways, I'll see you tomorrow night.  Love you."
larry king,Is this anomaly connected to the space storm and the NASA satellite that disappeared in 1969?
hawking,"We don't know.  But given the similarities of their location and appearance, this is a question that merits further investigation."
frank," CQ 15, here is WB2YXB, by for call."
john,"Uh, hello?"
john, Name's John.
frank,"Are you licensed to broadcast, buddy?"
john,"Look, I don't really remember how this thing works."
frank,"Listen, you can't broadcast without a license.  Unless this is an emergency, you gotta get off the band."
john," Pal, my whole life's an emergency."
frank,Where are you transmitting from?
john,"Queens, New York."
frank,"Whatta ya know.  Bayside, born and raised."
john,I thought these things were for talkin' around the world.
frank,15-band closes down at night.  During the day you can chew the band with China if you want.
john,I can't believe people are still using these things.
frank,Can you hold on a second?
john, I don't really follow baseball anymore.
frank,What?
john,I got fed up with all the bullshit.
frank,"Fed up?  Lemme tell you something, in a 1000 years, when school kids study America, they're gonna learn about three things: the Constitution, Rock 'n' Roll, and Baseball."
john,"If you're talking The Amazin' Mets, well, that's different.  You know people talk about Seaver, but I'll love Ron Swoboda til the day I die."
frank," I'm right with you, man.  He's got the heart of a lion.  Hey, how 'bout the first game of the Series?"
john,Yeah.  It was all over after Buford nailed Seaver's first pitch outta the park.
frank,"No way, brother.  Ain't gonna happen."
john,Who the hell was that?
frank,"Hello, Queens.  You there?"
julia,"Frankie, Johnny wants to say goodnight."
frank, Sure.
frank," Take me out to the ballgame, take me out with the crowd.  Buy me some peanuts and cracker jack..."
john,...I don't care if I never get back.
satch,"Lucky throw, fire boy."
frank," Luck, my ass."
satch," Don't choke on your pride, Sull.  You ain't ever gonna catch another one like that."
john,She made up her mind.  Nothin' I do is gonna change it.
satch,Nothing you're willing to do.
john,What's the story?
uniform,Survey crew found a body.  Actually a skeleton.  Over here.
satch,Be real careful when pulling it out.  And get the dirt around it.
john,I think I'll visit the neighbor.
john,Thanks.
john,Your son on the job?
john,I'm sorry.
julia, I thought it'd be nicer to eat here.
julia, I'm sorry Sam couldn't make it.
john," Yeah, those grad school applications are driving her crazy."
julia,I'm sure everything'll work out.  She really loves you...
john, So how are things at the hospital?
julia,Fine.  You know Dr. Schwartz retired last month?
john,"No kidd'n, he musta been pushing 90!"
julia,Close.
john,So how'd you like LION KING?
julia,"Oh, I loved it.  I wish you'd gone."
john,I know.  I'm sorry.  Work.
julia,"You work too hard, John."
john,Look who's talking.
julia,29-years tomorrow.
john,"I wish I could remember him better. Truth is, most of the stuff I know is from the stories you used to tell.  But they're not mine.  They're not my memories.  They're yours."
julia,"You would have liked him, John.  And he would have liked you."
frank,"...WB2YXB calling unidentified station,"
frank,I been Q-ing you all night.  How the hell did you do it?
frank,The World Series.  You called Buford's homer.
frank,What are you talking about?  I'm talking about this afternoon.
johnny,"Daddy, come up and sing the baseball."
frank," I'll be up soon, Little Chief."
john,What'd you just say?
john,You call your son Little Chief?
john,What'd you say your name was?
frank,Frank...Frank Sullivan.
john,Is this some kind of joke?  Gordo is that you?  Are you fucking with me?
john,"You're telling me your name is Frank Sullivan, you live in Queens and you just saw the first game of the '69 Series...live?"
john,"Gordo, if this is you, so help me..."
john,"What'd you say your station...uh, your call letters were?"
john,"Now you listen to me.  My name is John Francis Sullivan, I live at 1060 41st, where I've lived my whole life.  And I saw the first game of the '69 Series at my Uncle Butch's house with my father..."
john,29-years ago.
frank,29 years...?
john,"My dad's name was Frank Patrick Sullivan, he was a fire fighter and a die-hard Mets fan.  And every night when I went to bed he sang to me...  Take me out to the ball game, take me out with the crowd..."
john,"I'm dreaming this.  Shit, this is a dream."
john,"So you're Frank Sullivan, huh?  It's 1969 and you're sitting at your desk in the study, just chewin' the rag?"
frank,Christ!
frank, Nothing...I just spilled something.
john,Oh my god.
john,You just burned the desk.
john,You burnt the desk...I can see it.
frank,That's impossible.
john,I don't know.
frank,We gotta be bouncing off the mother sun spot of all time.
john,Sun spot?
frank,"Yeah, that's how Hams work."
john,Wait a sec...there was something on the news.  Something about this space anomaly.  I think they said it was
frank,You sound...ground up...?
john,I'm thirty-five years old.
frank,Thirty-five?  That would make it...
frank,1998...?  This is wrong.  Who are you? Why are you doing this?
john,"I'm not doing anything.  Look, I don't know what's going on.  But I swear on my life, I""m here at your old desk, on your Ham, in our house, right"
frank,"It's really you, isn't it?"
john,Yeah...I think so.
frank,"Thirty-five?  Jesus, you're almost as old as I am...  What's your life like?  You married?  Got kids?"
john,"No, not yet."
frank,"Too busy playin' ball, huh?"
john,"Nah, I gave it up."
frank,You happy?
john,"I'm trying to be, Dad.  I'm tyrin'.  I missed you...so much."
frank,I think I'm losing you.
john,"No wait, don't go!"
frank,"It's okay.  I'm still here, Chief."
john,But you're not...you're not still here.
frank,What are you talking about?
john,I lost you.
frank,What?
john,"I never knew you, Dad."
frank,Why?
john,Fire.
frank,On the job?
john,"It was an abandoned warehouse - hit by lightening.  If you'd just gone left instead of right, you would've made it."
frank,That can't be...that's not gonna happen.
john,"It did, Pop.  It did."
frank,When?
frank,But that's tomorrow.
john, Tomorrow.  Jesus...it hasn't happened. It doesn't have to happen.
frank,I don't understand.
gordo, Sull!  What the hell!
john,I talked to him Gordo.  I talked to my Dad.
gordo,"C'mon, man.  Get inside.  I'll come over. We'll play some Nintendo."
john,"No.  I gotta tell him the address, so he doesn't go in."
gordo,Go in where?
john,The warehouse.  Buxton seeds.  It's tomorrow.
gordo,I know pal.  I remember.  Twenty-nine years tomorrow.
gibson,"Oh, man. Robinson is gonna nail it and we're gonna be dead."
butch,"Let's move it, gentlemen...three alarm. Lit up abandoned warehouse.  West 49th."
gibson,"Sully, you cool?"
frank,"I'm alright, Gibby."
gordo,How you feeling?
john,Better.
satch,You get your roof fixed?
gordo,"Can you believe it, Yahoo goes up another point today..."
gibson,Bastard's moving fast.
butch,Thank God it's abandoned.  Surround and drown...nobody goes in.
frank,Hear that?
butch,What?
girl,"Help!  Help!  Oh, god.  Help.  She's up there.  She's trapped!  Please!"
frank,"Hey, hey.  It's gonna be okay.  We're gonna help.  Okay?   Okay."
girl,"My girlfriend, Molly."
frank,Where?
girl,"In a room...an office...or something.  We live there.  Top floor.  Something fell on her.  I couldn't help her.  Please, you gotta...gotta..."
gordo,"You realize that if you'd bought a thousand dollars worth of Yahoo in '96, it'd be worth fifty-grand today?"
satch,"You doin' okay, John?"
john,"Tough day, you know."
john,To my dad.
frank,It looks open on the other side.
gibson,Don't know what's behind it.
frank,One way to find out.
frank, I'm going for the girl.
roof man,"This is Billy, Frank. I'm on my way. South side."
frank, Glad to hear it.  See you on top.
frank," It's real hot in here, Billy.  I'm coming out quick."
roof man,"I'm jammed up here, Frank!"
frank,Oh mother...
butch,"What the fuck, GINO!  Tell me!"
butch, Frank!  Frank!
frank,"I know, Butch.  I know."
gordo,"...principal calls us in 'cause Gordy hacked into the school system - sent out a little X-rated e-mail.  Scary, huh?  Eight-years old."
satch,Just keep him away from girls.
gibson,"You okay, man?"
frank, Elvis has left the building.
gordo,"John.  John, you all right?"
john, Longbranch...?
gordo,What?
satch,You're not looking too good.
john,"Whoa, I just...I just..."
gordo,What is it?
john,My father didn't die in a fire?
gordo,Huh?
john,My father didn't die in a fire?
gordo,"Fire?  What are you talking about?  He had cancer, John."
john,Cancer.  It was the cigarettes.  Right? The cigarettes?
gordo,"Yeah, lung cancer.  Ten years ago."
satch,Maybe you outta lay off a little...
john,"Gordo, I wasn't dreaming.  I talked to him, it was real."
gordo,Huh?
john,The Ham radio.  That's how come he didn't die in the fire.
frank," Johnny?  Johnny?  You there?  C'mon, Chief, answer me..."
frank,"It's okay, Chief.  C'mere."
frank,"Okay, partner, whatta you say we tame this bronco."
johnny,I'm scared.
frank,Don't be scared.  This time I'm right behind you if you fall.
johnny,"Daddy, Daddy, I can't."
frank,"No, but we can.  We can do it together. Spirit and guts, Chief."
johnny,Wait...
frank,I'm right here behind you...
johnny,Okay!
frank," Yes!  That's it!  You got it, you got it! Way to go, Chief!"
johnny,I'm doing it!  I'm doing it!
frank, Atta boy.
john,Oh my God...
frank,Chief?!  Is that you?
john,"Yeah, it's me."
frank,"You're the voice of an angel, Johnny.  If you hadn't told me, no way I would'a ever made it."
john,"Dad, you there?  You okay?"
frank,Yeah.  I'm okay.  What about you?  I want to know.  About you.  And your mom.
john,"We're doing all right, Dad.  We're doing good."
frank,Tell me.
john,It's hard to explain.  Something happened today.  It was like a dream.  And when I woke up I had all these new memories. Good times.  Times we never had before.
frank,I'm glad.
john,"Dad, I gotta tell you this...cause you should know.  Cause I still remember."
frank,"What, Johnny?  What is it?"
john,What it was like when you died in the fire...
frank,I didn't think...
john,"Well, you think about it.  And you remember, cause I don't wanna lose you again.  I don't ever want Mom..."
frank," You won't.  I swear to God you won't.  I love you, son."
julia's voice," Hi, this is Julia.  Please leave a message after the tone."
john,"Ma, it's me.  Call me.  We gotta talk."
julia,Frank...what's wrong?
frank,Nothing.  I just wanted to see you.
julia,"Frankie, what is it?"
frank,I'm here.  Bruised but not broken.
julia,Where's Johnny?
frank,I tucked him in at Gordo's.
julia,You give him his drops?
frank,One in each ear.  What would you do without me?
julia,Probably marry some rich doctor and never have to work...
julia,"Excuse me doctor, is that Benazepril?"
intern,Yes.
julia,I gave this patient 50 mills of Benedryal on admittance.  Mix them and he's dead.
intern,Why wasn't I made aware?
julia,It's in his chart.
frank," I love you, Bud."
julia, I love you more.
jamaican woman,Can I help you?
john, I'm looking for Julia Sullivan.
jamaican woman,I think you have the wrong apartment.
john,But this is her place.  910 Riverside. Apartment 3C.
jamaican woman,"I'm sorry, but no one by that name lives here."
john,What?
satch,"Another rough night, huh?  That it?"
john,Yeah.  That's it.
satch,Do not disrespect me.  Disrespect yourself all you want.  But not me.  Or anybody else around here.  You got that?
john,I'm sorry.  I just...you know...I...
satch,And I'm tired of the I'm sorrys.  I don't need 'em.  What I need is a partner I can count on.  I care about you.  Not cause of me and your old man.  Not cause of your mom. But because of you.
satch,Bad memories...  You imagine the odds...us diggin' up a Nightingale Murder?
john,Ten?  No.  I remember this case.  Three. He killed three women.
satch,"What're you talking'?  You know better than anybody, John.  You've read this file a thousand times."
john,No.
julia,Boy is he excited about the game tomorrow.
frank,He ain't the only one.
julia,I'm off.
frank, Wish you weren't.
julia, Do you know how much I love you?
frank,"Yeah, actually I do."
samantha,"John, are you all right?"
john,What are you doing here?
samantha,Ellen said you were working.  I just wanted to pick up the rest...
john,"Dad, you there?  Can you here me?  Dad?  I need you to be there."
john,Dad...Dad... There's... I need to...
frank,"Are you alright""?"
john," Something happened, something..."
frank,"What?  Johnny, what's wrong?"
john,It's Mom.
frank,What?  What is it?
john,She's not here.
frank,Whatta you mean she's not here?
john,She...she died.  It's like it just happened.
frank,"She just died, your mother just died?"
john,"No Dad, it happened a long time ago, a long time ago for me."
frank,When?
frank,Jesus Christ...that's...ten days from now.  How?
john,She was murdered.
frank,Murdered?  Why?
john,"There was this case.  A serial.  He murdered three women, all nurses, between '68 and '69.  The papers called them the Nightingale Murders.  They never caught him.  But the killings just stopped."
frank,What kinda twisted animal.
john,"Dad, we did something.  Something to make it worse."
frank,Whatta you mean...
john,He didn't just kill three women anymore. He killed ten.
frank,What are you talking about?
john,"Something we did changed the case...changed history.  Mom wasn't dead.  But then after you didn't die in the fire something must have happened.  And this guy, this Nightingale guy, he kept on killing...it was like a spree...seven more women."
frank,"I gotta take her away, John.  I'm gonna take your mother away.  He can't hurt her if I take her away."
john,I don't know...  What about the other women?
frank,I'll warn them.
john,That'll never work.  They'll just think you're crazy.
frank,What can we do?  You don't even know who this guy is.
john,"No.  Nobody got...  Wait a minute.  I might not know who he is, but I know where he's gonna be.  I got the case file.  We know what he's gonna do before he does it."
frank,So what should I do?  Call the police? You think they'll believe me?
john,"They will if they catch him in the act. You can make that happen, Dad.  You can tail the victim and call it in at just the right moment."
frank,"I don't know, John.  I'm a fire fighter. This is...this is different."
john,I do know.  I'm a cop.  This is what I do.
frank,"What if the radio stops working?  Christ, what if I can't reach you again?"
john,"Then you get Mom the hell out.  But Dad, those other women weren't supposed to die.  We don't try to stop this guy, we're gonna live with that for the rest of our lives."
frank,What do I gotta do?
john,The next victim was Karen Reynolds...It happens tomorrow.  Case file says she left St. Vincents at six.  Show'd up at Cozy's Bar around six thirty.  She walked outta that bar around seven-thirty.  They found her dead in an empty lot behind the place at eight o'clock.
frank,Why not just get the cops to watch the bar?
john,"They'll question her.  Whatever they tell her could change what happens.  No, I want you to follow her.  See if anybody's watching her, hittin' on her. I'm betting somebody's gonna walk outta that bar with her.  When they do, you call the cops."
woman's voice,"Hey, Chuck."
bartender,"Hey, Karen."
young detective,Is that really how you got the Son of Sam?  Parking tickets?
satch,Any word on our bones?
young detective,But how'd you think of it?
satch,You're pulling over with a .44 bulldog tucked in your pants getting ready to blow somebody's brains out...I  figure the last thing you're thinking about is alternate side of the street parking.
john,"That's what we need here, Satch.  A lucky break."
satch,"That wasn't luck, Johnny boy.  That was smarts and ten plus on the job."
bartender,"From the girls, pal.  All of 'em."
frank,"I was, uh, I'm not really..."
frank, A married fireman.
frank,Frank.
karen,Do I know you?
frank,I don't think so.
karen, Mr. Lee make you pay for those veggies.
frank,"I follow fires, nothing else."
frank,"Yeah, it was a close call, but..."
karen,Close!  The news said it was a miracle you guys got out alive!
frank,"Close is just close if you're still alive to talk about it, y'know/"
john,"Our lucky break.  Mario ID'd the dental. Mary Finelli...reported missing April 16,"
satch, April 16...?  That means she was the first.
john,Which means he probably knew her.
satch,This case just got hot.  We pull on this string...
john, Dad...
julia, You wanna tuck the monster in and join me?
frank,There's something I gotta take care of. Something I need to tell you about.
julia,Okay...
frank,"I've been talking to this...guy...this cop...on the HAM...and, uh, he..."
julia,"Honey, what is it?  Just tell me."
frank,I've been talking to Johnny...on the radio.
julia,I know.  He loves that thing.
frank,"No.  Not our Johnny.  I mean, it's Johnny...but not now...in the future."
julia,Sounds like fun.
frank,I'm serious.
john's voice," Karen Reynolds is alive and well.  We did it, Dad."
john,Did you see him?  Do you know who he is?
frank,No.  I just kept talking to her.  There was a lot of guys in that bar - could'a been any of 'em.
john,It's okay.  This is working.  This is gonna work.
frank,Whatta we do now?
john," She's a nursing student.  Paying her way as a cocktail waitress at the Peppermint Lounge, on west 63rd.  Left work at two A M...killed in her apartment, between two thirty and five."
frank,Got it.
john,"Dad, I think I may be able to get you enough information to make sure the DA can nail this bastard."
frank,How?
john,Coupla days ago they dug up a body in Washington Heights - Mary Finelli.  Girl disappeared in '68.  Turns out she was his first kill.  Which means he probably knew her.  Most serials know their first victim.  I'm gonna do some checking - see if I can put any of this together...
frank,"All right, I'm with you.  I just hope we know what the hell we're doing."
john, Well they found out cigarettes give you lung cancer.
frank,"What else, John.  It must be different, huh?  Are people living on the moon?"
john,"Didn't happen, we got enough problems down here."
frank,What are we like in...1998?
john," We're okay...we're good, Dad."
frank," Hey, what about the Amazin's?  They pull it off?"
john,You really wanna know?
frank,"Yeah, you betcha."
john,"Well, game five was the big one.  It turned in the bottom of the 6th.  We were down 3-0.  Cleon Jones gets hit on the foot - left a scuff mark on the ball. Clendenon comes up.  The count goes to 2 2.  High fastball.  He nailed it.  Weis slammed a solo shot in the 7th to tie. Jones and Swoboda scored in the 8th.  We won, Pop."
frank,Wow.
john, You there?
frank,"Jules, I want you to say hello to somebody...  I'm on with John - that guy I told you about."
julia,The future guy?
frank,"Yeah, but, no kidding around, he's a good guy, a real good guy..."
john,H-hi.
julia,"Hey, future boy.  Frank tells me you're a cop?"
john,"Yeah, that's right."
julia,My six year-old here keeps telling me he wants to be a policeman.  Right after he retires from the majors.  We just gave him a badge and a whistle for his birthday.
john,Yeah...I remember.  I used to play cops and robbers but y-- ...my mom wouldn't let me have a toy gun.
julia,You're mom sounds like she's got some smarts.
john,She's pretty special.
julia,"Are you a good cop, John?"
john,I try to be.
julia,"Then I'll bet she's real proud of you, huh?"
john,Yeah.  I just wish I'd told her how proud I was of her.
julia,"I'm sorry.  I didn't realize...  But she knew, John.  A mother knows what's in her son's heart."
gordo,I wanna talk on the radio.
john,Gordo?
gordo,"How'd you know my name, mister?"
john,"Hey, Gordo.  My name is Santa Clause. And I'm gonna give you the biggest Christmas present you ever had."
gordo,I better give you my address then.
john,"Oh don't worry kid, I know where you live.  Now I want you to go upstairs and write this down, buy Yahoo. You got that Space Cowboy.  Y-a-h-o-o. It's a magic word and I never want you to forget it."
gordo,"You got a deal, mister.  I mean Santa."
frank,"John, you still there?"
john,"I'm right here, Dad."
frank,You all right?
john,"Yeah, I think so..."
frank,"Don't worry, Chief.  I'm not gonna let anything happen to her...no matter what."
john's voice,Can I keep these for a little while?
finelli,Detectives' been through that stuff already back then.
john,Promise.
finelli,Mary volunteered over at St. Vincents' after school.  She loved it...was going to become a doctor.
john,"Okay, lemme walk you through it."
satch,Mind if I shake it off first...so's I can concentrate better.
john,Three guys show up in both the yearbook and diary.
john,The third one is Daryl Adams.
satch,"So you figure the murders stop 'cause he's off the street.  Then by the time he gets paroled, he's smartened up enough to control himself?"
john,"Not the first time that's been true.  I'm telling you, I got a feeling about this guy.  This is the guy, Satch."
satch,"Uh, huh."
john,What?
satch,"I'm just trying to figure what interests me more: the possibility that Daryl is the guy, or you making him absolutely the guy."
daryl,That was over thirty years ago.  I paid for that and then some.
john,"You go to Xavier High School, Daryl?"
daryl,Yeah.
john,You remember Mary Finelli?
daryl, What are you saying?
john,You know what I'm saying.
daryl,"No, I don't."
john,"Well, I think you do."
sissy,"Give me a couple Bloodys, Gus, and a Dewars on the rocks."
frank,Just fine.  You?
sissy,"Right now, just fine.  Ask me later, fireman."
john,"Sexual assault, Daryl.  Five years.  But you got lucky, right?  You got away with something else.  Something you figured nobody knows about."
daryl,What I know is what I told you.
john,"Let me tell you what I know, Daryl.  You went to Saint Xavier with Mary.  You lived five blocks from her.  You liked her.  But she ain't interested.  That must've hurt, huh?"
daryl,So what?
john,"So, what'd you do about it, Daryl?"
daryl,Nothing.
bartender,You spare a smoke?
frank,I'm trying to quite.  Turns out those things'll kill you.
daryl,"Oh, my God!  What is that?!  Why you showing me this shit!?  JESUS!  JESUS! Get those away from me!"
john,"Nicky Moore.  Patty Ryan.  Mary Finelli. These names mean anything to you, asshole?  Julia Sullivan!  She mean anything?  She means something to me!"
woman,"You fight fires, honey?"
frank,Yep.  That's what I do.
woman,I bet you do.
bartender,Last call.
satch,"I gotta take a leak.  You need to use the head?  You can, y'know.  If you want to."
sissy,"See you, Fireman.  Don't talk so much next time."
john,"You know, Daryl, sometimes, despite all the training we cops go through. Despite all that we are taught about right and wrong.  Despite all that we would like to honor in ourselves, we can come to a place where we don't give a fuck.  Know what I mean?"
satch,John.
john,Yeah.  Sure.
satch,"He ain't our guy, John."
john,Just cause he didn't want to look at the photos doesn't mean he isn't the doer. Not everyone fits the profile.
satch,If he was gonna give something up he would'a done it already.
killer,You following me?
frank, Mary Finelli...
killer,Who the fuck are you?
killer,Yeah.  He just needs a little time kissing the porcelain.
frank,"OPEN UP, OPEN THE DOOR...ah...ummm...THIS IS THE POLICE."
frank,He killed her John.  He killed her and I didn't do a thing to stop it.
john,"It's not your fault, Dad."
frank,Yes it is...we did this.  We changed everything.  I was supposed to die in that warehouse.
john,No.
frank,This is wrong...it's like we cheated...
john,"I know...  But Dad, you can't go back.  You didn't die in that fire.  And no matter what you do, nothing is gonna change that.  So all we can do is deal with this...and try to make it right."
frank,I don't think I can.  I'm not a cop.  I can't.   I can't stop this guy.
john,"But we can, we can do it together. Spirit and guts, remember?"
frank,"Johnny, I know, but..."
john,I need you to believe in me.  To believe that we can do this.
frank,"John, he's got my driver's license."
john,What?
frank,"He took my driver's license, John, he knows where we live."
john,He took your wallet?
frank,"No, he tossed the wallet, but he kept the license."
john,He touched your wallet!  Where's your wallet?
frank,In my pocket.
john,We got him!  Dad you got him!
frank,What?
john,His prints.  You've got his prints.  I'll run them through criminal index.  You gotta get me that wallet.
frank,How the hell am I gonna do that?
john," Listen to me, very carefully, take your wallet out, just touch it on the corners."
frank,What...
john,"Please, Dad, just do it."
frank,"Okay, okay..."
john,"Right, now I need you to tape it up on the outside, where he touched it, so the prints keep."
frank,Huh?
julia,Then you gotta hide it somewhere. Somewhere where nobody's gonna find it...for 29 years!  Put it under the loose floorboard by the window!
frank," I gotcha, I gotcha Chief!"
john,"It's gonna work, Dad.  We're gonna stop him."
frank,Hang on.
john,We're in business.  Just sit tight...and don't worry.
john,What the hell?
hector,What are you talkin' about?  I know this prick.  He worked outta Brooklyn North.
john, He never died...
john,"Just came by to wrap up over there. Thought I'd say ""hello."""
shepard,Glad you did.  Come on in.  Buy you a cup of coffee?
john, Wife around?
shepard," No.  No.  Well, sort of.  In my heart. Been dead 29 years."
john,Oh.  Sorry.  How so?
john,Happens that way sometimes.  Son still on the job?
john,You used to be on the job?
shepard,"Yeah, long time ago.  I know you?"
john,I look familiar?
shepard, No.  What house you work?
shepard,"A hot shot, huh?"
john,"Nah, just working the job."
shepard,I hear that.
john,"As a matter of fact, I caught a case that goes back to your day...one of the Nightingale murders."
shepard,No kiddin'?
john,"No.  Missing teenager.  Disappeared thirty years ago.  Found her bones last week.  Buried behind some old diner, up by Dyckman street.  Mary Finelli."
shepard,Huh.
john," Talk about dumb luck.  Odds of anybody finding that girl, thirty years later. And then the chances of hitting a dental...forget about it.  Bets part is she's the first victim.  She knew the doer.  I'm betting those bones are gonna do a lot of talking."
shepard,Who are you?
john,I'm the train wreck you didn't see coming.  And I'm gonna steal your life away.  You went down 30 years ago.  You just don't know it yet.
frank,You're telling me this maniac is a cop? What the hell am I supposed to do with that one?
john,"Call the FBI.  Use a pay phone.  Don't give 'em your name, Dad.  Just tell 'em that it was Shepard who killed Finelli and Clark and the others.  That he's the Nightingale."
frank,"Okay, I'm on it.  Hey."
satch,"Hello, Frank."
frank,"What are you doing here, Satch?  You off today?"
satch,"Frank, we need to talk..."
frank, I'm in the middle of something important here.  You mind if...
satch,"I'm sorry, Frank, but you need to come outside."
frank," Just a minute, John...okay?  Don't go away."
satch,"I think you know, Frank."
frank,"No, I don't."
satch,Let's go outside and talk.  We need to do that.
frank,About what?
satch,Let's go.  Do us both a favor.
frank,"Okay.  Stay there, John."
satch,"Where were you last night, Frank?"
frank,What do you mean?
satch,Do you know where I found this?
frank,No.  This isn't what you think.
satch,I wanna be wrong here.  But we need to go to the precinct and talk about it.
frank,"Okay, okay.  I need to go say something to Julia and finish up with the guy on the radio."
satch,You can talk to Julia.  Forget the radio.
frank,"Trust me, Bud.  Do that for me."
frank,"John, you there?"
frank,Satch is busting me for Sissy Clark's murder.  John...
frank,"...you gotta help me, Chief."
satch,"That's not the deal, Frank.  Don't do this to your family."
frank,Carl Shepard.  Detective out of the 15th precinct.
satch,"Uh, huh...  Uh, huh.  And you got this from the guy you were talking to on the radio when I came in?"
frank,"As nuts as that sounds, yes."
satch,"Uh, huh."
frank,"Satch, would you listen to me here.  Just you and me.  Can I talk to you here, alone?"
satch,Give me a little time with this guy.
frank,"He's not gonna stop, Satch.  He's gonna keep on..."
satch,"Are you listening to me?  You're in a world of shit.  An eye witness has you outside the dead girl's apartment.  We got your prints all over the place.  Plus the fucking driver's license, Frank.  You gotta give me something here. Something I can believe."
frank,"What if I could prove it to you, Satch?"
satch,How's that?
frank,What if I told you that in the bottom of the 6th we're gonna be down 3-0.  And Cleon Jones is gonna get hit in the foot. It's gonna leave a scuff mark on the ball.
satch,"Frank, please..."
frank,"The next batter, Clendenon, hits one outta the park."
satch,"Frank, this is insane..."
frank,"In the bottom of the 7th, Weis is gonna hit a solo home run.  Jones and Swoboda are gonna score in the 8th.  The Mets are gonna win 5-3.  Go watch the game, Satch."
satch,"Go watch the game?  Go watch the fucking game?  Frank, they're gonna make you for Sissy Clark's murderer.  It matches the Nightingale's profile.  You understand what that means?"
phil,His wife is here.  She wants to talk to you.
