Speaker,Dialogue
suzy,"Meanwhile, on the Plains of Tabitha, Francine rested. There would be another time for war."
lionel,"I don't know, but she borrowed my record player for ten days without asking."
captain sharp,Good evening. Sorry to startle you. I was JUST --
captain sharp,"I know, that's what I'm saying. The search party's not over yet. In other WORDS --"
captain sharp, OK. Where'd she --
captain sharp," I don't know, but just for the record: ninety-five percent of all runaways return home within six hours. That doesn't do you any good right now. It's just a statistic -- but in all likelihood Suzy's probably hiding in the closet at her best friend's house playing Chinese Checkers at this very moment, as we speak."
captain sharp, How's Laura?
captain sharp,"Mrs. Bishop, I mean."
captain sharp,Is she upset?
captain sharp,I got to get this spot-light fixed.
captain sharp,Sam Shakusky. That's my escaped Khaki Scout. His family died.
captain sharp,What does he say?
becky,I'm not sure. I think he went searching in the dark.
captain sharp,I think he's onto us.
captain sharp,"Of course, he is?"
captain sharp," Why aren't we worried about that, then?"
captain sharp," Well, I didn't know. Or, anyway, I thought I was wrong. Did you hit him?"
nickleby,Cat food! I think it's a clue.
captain sharp,All right. We know they're together. We know they're within a certain radius of this spot. I'm declaring the case with the county right now. Until help arrives:
captain sharp,"I'm deputizing the little guy, the skinny one, and the kid with the curly hair to come with me in the station wagon. Randy, you drop-in and head up-river with the rest of your troop, then split-up on foot. Becky, call Jed and tell him to circle over this end of the island and fly low."
suzy,They found the canoe.
sam, Rats! I should've put more pine needles on it. Let's go. We're almost there.
sam,What do you creeps want?
redford,We're looking for you.
sam,Why?
redford,Because you're a fugitive.
sam,"No, I'm not. Didn't you get my letter of resignation? I quit the Khaki Scouts."
redford,You're still in uniform.
redford,"Well, it doesn't matter, anyway. You don't have that authority. We've been deputized. Now are you going to come along peacefully or not?"
sam,Listen to some reason: I don't like you. You don't like me. Why don't you stupid idiots just let us disappear?
redford," It's tempting, but I can't allow it."
deluca,You shouldn't be friends with him.
suzy, Why not?
deluca,Because he's crazy.
suzy, Maybe you just don't know him.
redford,"We know him a lot better than you. He's emotionally disturbed because his family died. Nickleby, tie him up."
sam,Do not cross this stick.
redford,"You're doomed, Shakusky."
sam,It was him or us.
suzy,"Oh, no."
sam,They got Snoopy through the neck.
suzy,He needs a doctor.
sam,"No, he doesn't. He needs a morgue."
suzy, He's losing blood. Hurry. Where do we go?
sam,Suzy. Look at me. Snoopy's not going to make it.
suzy, Don't say that.
sam,They're after us. We got to move.
suzy, He's dying! We can't just leave him!
sam, It's too late! He's already gone!
suzy, Stop yelling at me!
sam,"I'm sorry I had to do that, but you're panicking. The first rule in any emergency is you never --"
suzy,Don't ever do that again. No one's allowed to slap me.
suzy,You're right. He's dead.
suzy,Was he a good dog?
sam,Who's to say -- but he didn't deserve to die.
captain sharp,Puncture wound. Lower lumbar. Make room for a stretcher in the cockpit!
nickleby,"I tried to chop him, but he dodged my tomahawk."
panagle,Who else got hit?
izod,Not me. I ran away when the girl went berserk.
skotak,He's got great marksmanship. He shot Deluca in both arms.
gadge,Where's Snoopy?
captain sharp,"Clear the dock, Edgar!"
gadge,"No, she's in the woods with Shakusky."
jed,Where'm I going?
captain sharp,The infirmary at Fort Lebanon. We'll be right behind you.
captain sharp,Warm up the motor. I'll be right back.
captain sharp,"Walt, it's very clear: the two of them conspired in this together."
captain sharp,Stop.
captain sharp,I do blame him --  -- but I also blame myself and both of you. With all due respect: you can't let your children stab people.
captain sharp,"Easy does it. Calm down, Laura."
narrator,"As some of you know, I taught Sam for the cartography Accomplishment Patch. He's a smart boy, and he expressed a keen interest in the history of the island's indigenous peoples. In particular, I recall his fascination with the idea of retracing the original path of the old Chickchaw harvest migration."
narrator,What I'm getting at is this: I think I know where they're going.
suzy,This is weird.
sam,I know!
sam,On three!
suzy,"I like it here, but I don't like the name."
sam,"Me, neither."
suzy,Mile 3.25 Tidal Inlet. It's got no ring to it.
sam,Let's change it. What should it be?
suzy,Let me think for a minute.
sam,I made you some jewelry.
sam,Are your ears pierced?
suzy,It's pretty. Do the other one.
suzy,It feels hard.
sam, Do you mind?
suzy,I like it.
sam, Tilt your head sideways.
suzy,You can touch my chest.
suzy,They're going to grow more.
sam,Why do you always use binoculars?
suzy,It helps me see things closer. Even if they're not very far away. I pretend it's my magic power.
sam," That sounds like poetry. Poems don't always have to rhyme, you know. They're just supposed to be creative."
sam,What do you want to be? When you grow up.
suzy,"I don't know. I want to go on adventures, I think. Not get stuck in one place. How about you?"
sam," Go on adventures, too. Not get stuck, too. I guess that sounds almost like I'm just repeating what you just said, but I couldn't think of anything as good as it. On the other hand, maybe we'll get blown up by an atom bomb. You can't predict the exact future."
suzy,That's true.
sam,"It's possible I may wet the bed, by the way. Later, I mean."
suzy, OK.
sam," I wish I didn't have to mention it, but just in case. I don't want to make you be offended."
suzy," Of course, I won't."
sam,Some people frown on these problems.
suzy,What's that one for?
sam,It's not an accomplishment. I inherited it from my mother. It's actually not meant for a male to wear -- but I don't give a damn.
suzy,Are your foster parents still mad at you? For getting in trouble so much.
sam,"I don't think so. We're getting to know each other better. I feel like I'm in a family now. Not like yours, but similar to one."
suzy,I always wished I was an orphan. Most of my favorite characters are. I think your lives are more special.
sam,"I love you, but you don't know what you're talking about."
suzy,"I love you, too."
suzy,"The flashlight's beam drew a moon through the black across the attic and settled on a gap in the base-board. A mouse-hole, no bigger than a pocket-watch. Eric crouched on his flat feet and placed his hand in front of the tiny opening. ""It's windy,"" he said. ""Like someone in there's blowing on my fingers."" Christy rolled her eyes and sighed a sigh. He's right again, she thought. Little brothers drive people crazy."
suzy,Part Two.
skotak,How long were you planning to stay there?
sam,I don't know.
murray,You said ten days or less.
suzy,That was a lie.
gadge,Didn't you ever think about what would happen next?
sam,Not to my recollection.
lionel,You're a traitor to our family.
suzy,Good. I want to be.
captain sharp,Give him his mail.
suzy,What does it say?
sam, They can't invite me back.
suzy, Why not?
sam, I gave them too much aggravation.
suzy,Let me read it.
suzy,That's child abuse.
suzy," I'd be careful if I were you. One of these days somebody's going to be pushed too far, and who knows what they're capable of."
suzy, It's a warning.
suzy,I wish I knew what makes you tick.
becky,"Judy, I have your person-to-person from New Penzance."
captain sharp,Hello? This is Captain Sharp.
social services,"Hello, Captain Sharp. This is Social Services. I'm calling in reference to Sam Shakusky, Ward of the State. I understand he's in your custody."
captain sharp,That's correct.
social services,What's his condition? Has he suffered any injury or trauma of any kind?
captain sharp,He's OK.
social services,Very good. How do I get to you?
captain sharp,The fastest way is by seaplane. Jed can bring you in with the mail.
social services,"I'll come tomorrow morning, if that's acceptable to you. Is someone able to "
captain sharp,Uh-huh.
social services,Is that a yes?
captain sharp,Uh-huh.
social services,Very good. I'll contact you again before the end of the day.
captain sharp,Wait a second.
social services, Yes?
captain sharp,Social Services?
social services, Captain Sharp.
captain sharp, What's going to happen to him?
social services,"Well, normally, we'd try to place him in another foster home, but that option is no longer available to us, in my opinion, with his case history -- which means he'll go to Juvenile Refuge."
social services,Who's speaking?
social services,Right. An orphanage -- but the first step is the admissions panel requires a psychological evaluation to determine whether or not the boy's a candidate for institutional treatment or electroshock therapy. Beyond that --
captain sharp, Excuse me. Shock therapy? Why would that be necessary? He's not violent.
social services,The report describes an assault with scissors.
captain sharp, That was the girl! Who did that.
social services," Well, maybe she needs help, too -- but that's not our job. OK?"
captain sharp, OK.
suzy,I hate you.
suzy,Why not? I mean it.
suzy,"Exactly.  I know what you do with that sad, dumb police man. You go to bed with him."
suzy,We're in love. We just want to be together. What's wrong with that?
sam,"I admit we knew we'd get in trouble. That part's true. We knew people would be worried, and we still ran away, anyway -- but something also happened which we didn't do on purpose. When we first met each other. Something happened to us."
captain sharp,"I agree with you. That's eloquent. I can't argue against anything you're saying -- but I don't have to, because you're twelve years old."
captain sharp,"Look, let's face it, you're probably a much more intelligent person than I am. In fact, I guarantee it -- but even smart kids sometimes stick their fingers in electrical sockets, if you see what I mean. It takes time to figure things out. It's been proven by history: all mankind makes mistakes. It's our job to try to protect you from the dangerous ones. If we can."
captain sharp,You want a slug?
captain sharp,"What's the rush? You've got your whole life in front of yourself. Ahead of you, I mean."
sam," Maybe so. Anyway, you're a bachelor."
captain sharp, What does that have to do with it? So are you.
sam, That's true. Did you love someone ever?
captain sharp," Yes, I did."
sam,What happened?
captain sharp,She didn't love me back.
sam,Ah.
captain sharp,"I'm sorry for your loss. Anyway, that's what people say."
sam,Thanks.
captain sharp,What happened?
sam,A drunk truck driver smashed into them.
captain sharp, Good grief.
gadge,I heard he's going to reform school.
deluca,I heard they're going to take out a piece of his brain and send him to an insane asylum.
roosevelt,I like his girl.
panagle,She's too scruffy for me.
nickleby,"Supposedly, they got to third base."
roosevelt, Over-shirt or under-shirt?
skotak,Damn us.
skotak,"This troop has been very shabby to Field Mate Sam Shakusky. In fact, we've been a bunch of mean jerks. Why's he so unpopular? I admit, supposedly, he's "
skotak,Nickleby? Deluca? Lazy-Eye?  Gadge?
skotak,"He's a fellow Khaki Scout, and he needs our help. Are we man enough to give that? So part of his brain doesn't get removed out of him."
skotak,They were prepared to die for each other out there.
deluca,What do you need?
skotak," For starters? Three yards of chicken wire, some ripped-up newspapers, and a bucket of wheatpaste."
captain sharp,"In other words, it's over."
captain sharp,Until further notice.
captain sharp,I understand.
captain sharp,Except me.
captain sharp," Well, I hope you can. I think you will. You're doing the right thing."
captain sharp," No, you won't."
captain sharp,"I admire them, you know? There's a purity to it. I only feel bad because they both seem like such unhappy, lonely, miserable people -- but maybe that's romantic."
sam,Get out of my chimney.
skotak,Listen to me. We're here for friendship. We're going to get you off this island.
sam," No, thanks."
skotak,"Yes, thanks. This is an emergency rescue."
sam,It's worthless to me. There's no point. Not without Suzy.
sam,How'd you get here?
suzy,They snuck me down the laundry chute and left a paper-mach dummy in my bed.
sam, Diversion tactics. Good thinking.
sam,Did you leave another note for Lionel?
suzy,"Not this time. He can't keep his trap shut. Besides, I'll probably never see him again."
sam,That's true.
narrator,"This is the island of St. Jack Wood, extending far north from Land's End along the deep-water channel that leads to Broken Rock. A low flood-plain separates the beach from the town-ship above. A small but prosperous community."
narrator,"The barometer reads twenty-seven inches and dropping. Strong winds, as you can see, already at twenty-two knots.  The time is now four thirty-five A.M."
suzy,"""-- but I'm not going,"" said Barnaby Jack. ""I'm running away tonight for good, and this time I won't get caught."" Annabelle whispered: ""I'm coming with you."" Her yellow hair, now brown at the roots, caught up in the wind and danced. Barnaby Jack took Annabelle's hand and pressed something into it the size of a jellybean. ""Hide this in your socks, and be ready at midnight."""
suzy,He leapt out the window and landed in the fresh-fallen snow.
secretary mcintire,"You're not going to believe this one, sir. That Scout Master on New Penzance? Has now lost his entire troop."
commander pierce,"Well, I'll be damned. Who is this bimbo?"
secretary mcintire, I couldn't say.
guard scout,Who's your unit leader?
nickleby,That guy.
skotak,There's a broken gum-ball machine behind the snack tent.
cousin ben,I don't care how they do it where you come from. You want pop? You want candy? You want a snake-bite kit? Get some money.
cousin ben,Come back in five minutes.
cousin ben,Is this him?
sam,"Field Mate Sam Shakusky, Troop 55, resigned."
cousin ben,He's hot. Almost too hot. What's in the can?
skotak,Seventy-six dollars -- but it's mostly in nickels.
cousin ben,Give it to me.
cousin ben,You badge in seamanship?
sam,"Yes, sir."
cousin ben,"Good. There's cold-water crabber moored off Broken Rock. The skipper owes me an I.O.U. We'll see if he can take you on as a claw cracker. It won't be an easy life, but it's better than shock therapy."
sam,"Thank you, sir. By the way, where's the chapel tent?"
cousin ben,"Back there, but the padre's home with the mumps. Why do you ask?"
sam,I want to bring my wife.
suzy,But we're not married yet.
cousin ben,You his girl?
cousin ben,"Technically, I'm a civil-law scrivener. I'm authorized to declare births, deaths, and marriages. You're kind of young. You got a license?"
cousin ben,"I can't offer you a legally binding union. It won't hold up in the state, the county, or, frankly, any courtroom in the world due to your age, lack of a license, and failure to get parental consent -- but the ritual does carry a very important moral weight within yourselves. You can't enter into this lightly. Do you love each other?"
cousin ben,Are you sure you're ready for this?
cousin ben,Let me rephrase it.
suzy, We're in a hurry.
cousin ben," Spit out the gum, sister. In fact, everybody."
cousin ben,I don't like the snappy attitude. This is the most important decision you've made in your lives. Now go over by that trampoline and talk it through before you give me another quick answer.
sam,I guess we better try to pretend we're struggling over our decision for a minute before we go back over there and tell him --
suzy,Maybe he's right. It could be a mistake.
sam,What? Why? How?
suzy,Being married. Sometimes it seems sad to me. It might be better to just go steady permanently.
sam,I don't know what to say.
cousin ben,"I guess they're probably just trying to pretend they're struggling over their decision, but at least --"
skotak,Woah!
suzy,We're sure.
cousin ben,OK. Let's do a blood test.
cousin ben,"-- which we hereby consecrate on this day, the fifth of September, 1965.  That's the end of the short-form. Do any of the witnesses have objections or remarks? Usually, they don't."
cousin ben,Skotak.
skotak,Can we loan them the nickels? I'm worried about their future.
cousin ben, That's my fee.
nickleby,What's going to happen to them?
gadge,Nobody knows.
deluca,Let's take a vote.
skotak,All in favor --
cousin ben, That's my fee.
cousin ben,"You're just like your brothers. OK, give them the tennis ball can."
cousin ben,Sign here -- and initial here and here.
cousin ben,Take the carbon. Leave the Bible. Let's go.
nickleby,Where they going again?
gadge,"He's going to work on a shrimper, if I understand correctly."
skotak, I wish them well.
roosevelt,I think they're coming back.
cousin ben,"Be quick, sailor!"
skotak, What happened?
sam, She left her binoculars on a hook in the chapel tent.
deluca, Just leave them.
sam,We can't. It's her magic power!
sam,"You killed your dog, by the way."
redford," Well, it couldn't be helped."
sam,Why do you consider me your enemy?
redford,Because your girlfriend stabbed me in the back with lefty scissors.
sam,She's my wife now.
redford,Congratulations.
sam,I'm saying before that. Six weeks ago. From day one. What'd I do wrong? I'm trying to understand.  Why don't you like me?
redford, Why should I? Nobody else does.
redford,He's here! The fugitive! Stop him!
sam,I'm OK.
sam,Follow me!
commander pierce,"Captain Sharp, we've located the missing troop. They just fled camp. We're in "
captain sharp,"Stand by, Commander Pierce."
captain sharp,"Jed, re-route to St. Jack Wood. Tell Social Services the boy's been spotted at Fort Lebanon."
captain sharp,"Becky, notify the Bishops: Suzy's there."
captain sharp,Randy? You monitoring?
becky,Hello! Mr. Bishop?
jed,"Tower control, this is Jed. Confirm co- ordinates for new destination: alpha-two- two-seven-one-fiver. Looking pretty soupy up here. Wouldn't mind setting down before the pot boils over.  Hang on, Social Services."
secretary mcintire,That's coming our way.
commander pierce,You find them?
team captain,"No, sir."
commander pierce, Prepare to mobilize to higher ground.
commander pierce,St. Jack Church is the designated storm shelter.  Notify all scouts to muster outside my tent on the double.
commander pierce,"Attention, company! Prepare for --"
commander pierce,Who's that?
commander pierce,You call yourself a Khaki Scout?
commander pierce, Where's your goddamn troop? They could get killed out there!
commander pierce, You're a liability to us.
secretary mcintire, The incident may affect our insurance premiums.
commander pierce,I'm field-stripping you of your command.
commander pierce,"Attention, company! Prepare for emergency evacuation!"
secretary mcintire,"Sir, do you have your medicine?"
commander pierce,I'll be right back.
secretary mcintire,"All accounted for, Scout Master!"
cousin ben,"Affirmative, sir!"
captain sharp,Who's in charge here?
captain sharp,Randy! What happened?
becky,Are you all right?
social services,Where's the boy?
captain sharp,We don't know yet.
social services,That's not acceptable.
captain sharp, Somebody get Jed a cup of coffee.
social services,You're Captain Sharp?
captain sharp,That's right.
social services,I'm Social Services. I remanded the boy to your personal custody. You're responsible for his safety. I'm told he was just struck by lightning.
captain sharp,That's the first I heard of it.
social services,"Scout Master Ward, I presume?"
social services, Your reputation precedes you.
social services,You two are the most appallingly incompetent custodial guardians Social Services has ever had the misfortune to ENCOUNTER --  -- in a twenty-seven year career!
social services,What do you have to say for yourselves?
captain sharp,You can't do this. They'll eat him alive in there.
social services, Where?
captain sharp, What's the name of the place again?
captain sharp, Juvenile refuge. That sounds like jail.
social services,Just find the boy -- and deliver him --  -- to Social Services. Nothing else is in your power.
social services, Who are you?
social services,The parents of the stabber?
commander pierce,I want the details. Where's the scout she knifed?
secretary mcintire,Right here.
redford,"Field Mate Redford, sir."
commander pierce, What's his condition?
secretary mcintire,He may suffer some limited chronic kidney insufficiency. Here's the report.
social services,Let's go!
captain sharp,Nobody's going anywhere.
captain sharp,He's not getting shock therapy.
social services,That's it! I'm citing you for gross misconduct! You are hereby summoned to appear before the board of --
captain sharp,I'm writing you up back! Be notified that you stand accused of the mistreatment and IMPROPER --
social services, What are you talking about?
captain sharp, I won't let you do it!
redford, Look!
captain sharp,They're gone.
captain sharp, Sam?
social services, They're here?
captain sharp,Where'd they go? Answer me!
captain sharp,Halt! Stop!
captain sharp,Stay there!
captain sharp,Where you going? What are you doing? Come down!
captain sharp,Social Services? Do you read me? Over!
suzy,We might have to swim for it.
sam,How deep is it? I didn't bring my life jacket.
suzy,"I don't know, but if it's too shallow, we'll break our necks, anyway. Hang onto me."
sam,OK.
captain sharp, Counsellors? What's the legal perspective? Over!
suzy,On three again.
suzy,I think you've still got lightning in you.
sam,Let's jump.
captain sharp,Goddammit!
captain sharp,Tell him! Over!
social services,"Is this acceptable to you, Mr. Shakusky?"
captain sharp,"What do you think, pal?"
captain sharp,We're coming down! Over and out.
captain sharp,Don't let go.
narrator,The Black Beacon storm was considered by the U.S. Department of Inclement Weather to be the region's most destructive 
narrator,It lingered through six high-tides and inundated the islands with punishing winds and extreme high waters.
narrator,"On St. Jack Wood, powerful surges broke the arcade boardwalk and demolished the village bandstand and casino."
skotak,"Yes, sir."
skotak,He doesn't have one.
narrator,The coastal areas of New Penzance were battered and changed forever.
narrator,"But harvest yields the following autumn far exceeded any previously recorded, and the quality of the crops was said to be extraordinary."
sam,See you tomorrow.
