Speaker,Dialogue
richie,Where are they? Spearman looks out across the crowded dance floor.
spearman,That's Jones. With the skinny white woman.
spearman,"That's Abruzzo, with the fat black one."
spearman,"Both are good with wires. Have good informants. They're honest. And they're fearless. They'll do anything. They're insane, Richie, like you."
frank,I got it.
frank,I hope you weren't waiting long. A woman as beautiful as you shouldn't have to wait for anything.
ana,This is your father?
frank,You really don't know who that is?  It's Martin Luther King.
ana,It is not.
frank,"You're right. He was as important as Dr. King, though. "
ana,What'd he do?
frank,A lot of things. He had a lot of friends. He served New York and it served him.
ana,What was he to you?
frank,Teacher.
ana,What'd he teach you?
frank,"How to take my time ... how if you're going to do something, do it with care ... do it with love."
ana,Anything else?
frank,How be a gentleman.
ana,That's what you are?
frank,I got five different apartments in the city I could've taken you to. I brought you here instead -
frank,To meet my mother.
richie,Our mandate is to make major arrests. No street guys - we want the suppliers - the distributors.
richie,"Heroin, cocaine, amphetamines. No grass under a thousand pounds. Less than that, someone else can waste their time."
richie,"We'll be handling big shipments, big money, big temptation.  Yeah."
jones,There's a story about you. About turning in some money. A lot of money. Is it true?
richie,It's not true.
jones,Stuff's ten percent pure. Strong enough to smoke for all those suburban white kids afraid of needles.
richie,You paid ten bucks for it?
jones,And it's all that's out there.
richie,"Now, how is that possible? Who can afford to sell shit twice as good for half as much? Richie glances to a Table of Organization: Surveillance photos haphazardly thumb-tacked to a bulletin board - known dope men in the hierarchies of their individual crime families - almost all of them Italian."
teddy,We're going to be here all night if we count every bill.
banker,"You got a stockbroker, Frank?"
frank,I deal with enough crooks as it is.
banker,This one couldn't be more honest. Ask around. He's got a lot of clients in the business. You can't leave all your money in safety deposit boxes; give him a call.
charlie,Frank.   This is Mike Sibota.
frank,Mr. Sibota.   What can I get you?
sibota,A left-hander from what Charlie tells me. Your nephew?
frank,It's been his dream all his life to play for the Yankees - and he's good enough.
sibota,So I hear. You have him come see me. We'll give him a try-out.
detective,"What's this?  Oh, that's it, I'm taking you in."
jimmy," You can't take me in for that, I got       a license for that, motherfucker."
detective, But first -
detective,"All right, now I'm arresting you."
teddy,Let him go.   This is for you.
detective,"What is that, a bribe?     Oh, now you're all under arrest. "
jimmy,What is that?
detective,I'm taking you all in.
jimmy,"I said, what the fuck was that?"
detective,What was what?
jimmy,"Oh, he's all right. I just shot him in the leg. You got a health plan, what are you complaining about. He's fine. Here -  Five hundred all right? Six? Look, he's feeling better all the time."
frank,I can't have this kind of stupidity.
teddy,It was an accident.   He feels terrible about it.
frank,"He doesn't feel shit, coked up all the time. Get rid of him."
teddy,Frank. He's your cousin. What's he gonna do? Go back home? I'll talk to him. I'll straighten him out.
frank,Gimme those glasses.
teddy,What?   Why?
jones,Ice Pick Paul goes here -
abruzzo,"No, he's under Benny Two-Socks -"
jones,"No, you're thinking of Benny the Bishop. Benny Two-Socks is Tosca's deadbeat son- in-law. SPEARMAN Jonesy's right."
jones,What're you doing?     We just -
toback,"This is more than a year's salary, Richie. If it disappears, I won't be able to get it for you again."
richie,It'll never be out of my sight.
richie,It's got to be `Blue Magic.'
mechanic,"Yeah, yeah, it's `Blue.' You can pick it up here tomorrow. Where's the rest of the money?"
richie,That's half. I'll give you the other half tomorrow when you give -
mechanic,"No, no, no, I don't do that.    Go fuck yourself."
spearman,He's going into New York.   Are we?
richie,"What are they going to do, arrest us?"
spearman,They could. New York cops.     They can do worse than that.
richie,We're not losing that money.    Go.
richie,Get out.
taxi driver,What?
richie,Get the fuck out of the car!
richie,That's my money.
richie,The bills are sequenced and registered with the Essex County Prosecutors Office.
richie,Honest mistake. Just give it back to me.
trupo,When's the last time I was in Jersey? Let me think. Never. What're you doing coming over here without letting anybody know? You don't know you can get hurt doing that? 
richie,"Yeah, I know, like everyone else. Some of them will steal no matter what. There can be a camera on them they'll do it. Some'll never do it. The rest are capable of either, depending how their department leans ... Only theirs isn't leaning, it's fallen over. The patrol cars don't even stop in Harlem, just roll down the window so the dealers can throw the money in. I saw drops made on precinct steps. TOBACK What were you doing there?"
richie,"It's where this dope is coming from. Blue Magic. Out of New York. What am I supposed to do, ignore it?"
toback,The cab driver's filed aggravated assault and grand theft charges -
richie,Then my investigation's over.
toback,"You're not listening to me. I said: I don't want to hear about it ... You do whatever you have to do, go wherever you have to go to find out who's bringing this shit into the country ... Just don't tell me.  Get some sleep. A150 - 152 OMIT                                       A150 - 152 OMIT"
tony,"When you asked me to be your son's godfather, I took it very seriously."
richie,I know.
tony,"I said yes, I'd take on this responsibility, take care of your son, God forbid something happened to you -"
richie,"Tony, the things she's telling Child Social Services make me look very bad: Out all night. Lowlife informants hanging around.   Women -"
tony,Old friends like me.
tony,"It's all right. I understand. They ask me, I'll tell them what you want me to tell them. I'll lie for you."
richie,Thank you.
tony,What.
richie,"You don't have to talk about it, you don't want. What do you hear about Blue Magic? Anything?"
tony,A lot of sorrow and misery from guys being put out of business. That's all. 
richie,Nothing about who's bringing it in?
tony,Guys down south is all I heard.
richie,"Down south, Florida?   Cubans?   What."
tony,"I don't know. All I can tell you is whoever it is, they're upsetting the natural order of things."
tosca,Pull -
ana,It's very nice.
frank,Pull -
tosca,She's a lovely girl.    You should marry her.
frank,Too many things to look after right now to think about that.
tosca,"Frank. That's a mistake. If I may say. Don't take her for granted, girl like that."
tosca,"You interested in history, Frank? The events that have brought us to where we are today? You know who was? Bumpy."
frank,Bumpy was interested in a lot of things.
tosca,"I always wonder if people know when history's being made. And what they're doing at the time. This, for instance, could be a historic moment, and you're sipping a glass of ice water."
frank,He didn't have what you needed. You had what he needed. We've always had to come to you.
tosca,Yes.   Until now.
tosca,"Monopolies are illegal in this country, Frank, because no one can compete with a monopoly. If they let the dairy farmers do that, half of them would go out of business tomorrow."
frank,I'm just trying to make a living.
tosca,Which is your right. Because this is America. But not at the unreasonable expense of others. That's un-American.  You know the price you pay for a gallon of milk doesn't represent its true cost of production. It's controlled. Set.
frank,I set a price I think is fair.
tosca,"It's very unfair, in fact. Your customers are happy, but what about your fellow dairy farmers? You're not thinking of them."
frank, I'm thinking of them as much as they ever thought of me.
tosca,All right. I can see you're getting excited. Don't get excited. That's not why I invited you to my home. To get excited.
tosca,"Here, I got something for you."
tosca,Now what if - I'm just thinking out loud - you sold some of your inventory wholesale and I helped with the distribution. 
frank,"I don't need it. I already got everything from 110th Street to Yankee Stadium, river to river."
tosca,"Which is a little mom and pop store compared to what I'm talking about. I could make you bigger than K-Mart. L.A., Chicago, Detroit, Vegas. I'm speaking nationwide. And I'd guarantee you peace of mind. You know what I mean by that."
tosca,"Frank. You can see I'm a Renaissance man. Unfortunately not all my people are as enlightened. Ask them, What is civil rights, they don't know. They're not as open to change from the way things are done and who's doing it. But I can talk to them so there won't be any misunderstanding. That's what I mean by peace of mind."
frank,"You pay what a kilo now, 75, 80? I'd consider 50. And I can get you as much as you want. Tosca slips on his best poker face. Fifty thousand a kilo would be an extraordinary coup for him."
tosca,"You see, I was right. This is a historic moment. You're going to be bigger than Bumpy himself."
tosca,"Can't smoke it here, unfortunately. Grace doesn't like it. Take it with you."
ana,"Why would you trust these people, the way they look at you?"
frank,They look at me like it's Christmas and I'm Santa Claus.
ana,They looked at us like we're the help.
frank, No.   They're working for me now.
ana,Yes.
ana,"I bought you something, too."
frank,What is it?
ana,Come on. You look great.  You want to miss the fight? Come on.
tosca,"Hey, Frank, you keep that hat on, I'm gonna miss the fight -"
richie,"That's is the plate number on the limo. Check with the company, who rented it."
spearman,He's a supplier at most. Or just a pimp. We'd've heard of him otherwise.
richie,"No, he's bigger than that. His seats were phenomenal; better than Al Tosca's. Joe Louis and Ali shook his fuckin hand."
richie,"Originally from Greensboro, North Carolina. Couple of arrests years ago. Gambling, robbery, unlicensed firearm. "
richie,"Five brothers, he's the oldest, lots of cousins, all living here now, spread out around the boroughs and Jersey. The brothers are -"
richie,"Except for the chinchilla coat, which no one can explain, Frank's life seems orderly and legitimate."
richie,"Then goes to work. Meeting with his accountant, or lawyer, dropping in on one of the several office buildings he owns."
richie,"Nights, he usually stays home. When he does go out, it's to a club or dinner - with his new wife - friends, celebrities, sports figures - never O.C. guys."
richie,"Sundays he takes his mother to church. Then drives out to change the flowers on Bumpy's grave. Every Sunday, no matter what."
toback,"Not your typical day in the life of a dope man, Richie."
richie,Neither was Bumpy Johnson's and he owned Harlem.
toback,You think Frank Lucas took over for Bumpy Johnson? His driver? That's a little far-fetched.
richie,"Is it?   Everything he does, he does like Bumpy."
toback,Bumpy never wore a chinchilla coat in his life.
richie,We haven't seen that again. That apparently has been retired to the closet.
charlie,"She's the most beautiful bride I ever saw, Frank."
frank,I wish Bumpy could've met her.     I wish she could've met him.
richie,Won't get any informants. Not inside. It's like a Sicilian family. Like he's structured his own family the same way to protect himself.
richie,"Being with Bumpy long as he was, he would have been around Italians a lot. Enough to learn that much."
richie,But it's not even Frank Lucas I want. I want to know who he's working for: Which Italians are bringing the heroin in.
trupo,"Hello, Frank."
frank,Detective.
trupo,You sure you done the right thing? She's a beautiful girl - there's no question - but she's got an attitude on  -
frank,Listen   to me. Before you say another word -   about her - or me - remember that you're   saying it on the most important fuckin   day of my life.
trupo,Man walks around in a fifty thousand dollar chinchilla coat and he never even bought me a cup of coffee? Something wrong there.
frank,I don't know what you're talking about.
trupo,"You pay your bills, Frank?"
frank,"You want to keep talking, talk to my lawyer, here's his card. You call him, because we're done here -"
trupo,"Do you pay your bills, I asked you."
frank,"If you're not getting your share, it's not my fault, go ask the chief of police."
trupo,What's my share? You don't even know me. Maybe I'm special.
frank,"No, you're all the fuckin same."
frank,Detective ... There are some things you don't do. This is one of them. Not on a man's wedding day.
trupo,Have a nice honeymoon.
jimmy,Where is it?
darylynn,"Fuck you, I'm not telling you. She comes past the TV and into the kitchen past a table covered with dope paraphernalia."
jimmy,Where is my fuckin dope? You and your girlfriends take it again? I'll fuckin kill you.
sheila,"Richie, yes, fuck me like a cop, not a lawyer -  No, no, no -"
richie,Yeah -
richie,"Because it's an attempted homicide, that's Grand Jury. Now, that Grand Jury could come in very favorably. Might turn out to be Attempted Manslaughter. Self Defense even. She had a knife. Depends on how I want to deal with you. You see where this is going."
jimmy,The fuck is this place?
richie,Let's say you beat it somehow. What do you think Cousin Frank'll think of that? He knows you had to sit here listening to something like this. And then you beat an attempted murder? Is he stupid? He'll assume you talked.
richie,"You fucked up, Jimmy. But nobody knows. Frank doesn't know. Yet. Do you want him to read about it in the paper? Or do you want to walk out of here - no bail, no trial - just walk out, now.  206   EXT. NARCOTICS SQUAD HQ - NEWARK - DAWN                          206  Jimmy has thought about it all night and walks out of the building into the chilly morning air.  RICHIE V/O Jimmy?   Look at me -  Jimmy looks over his shoulder as if Richie just called to him from it, which he didn't. There's no one in sight -  RICHIE V/O Any time I want to change my mind? I don't like the quality of your work? I can find a witness saw you shoot your girlfriend. It just took me a while. I even know what he'll look like. He'll look just like you.  207   EXT. MEAT PACKING DISTRICT - DAY                                 207  Teddy's car comes around a corner and down the street.  208   INT. TEDDY'S CAR - MOVING - DAY                                  208  Jimmy Racine, wired, looks in the rear view mirror at Teddy in the back seat, and, behind him, Richie's car following. 209   INT. RICHIE'S CAR - SAME TIME                                    209  Richie keeps Teddy's car in view ahead. Glances in his mirror at the cars following him. His detectives.  210   EXT. MEAT PACKING DISTRICT - LATER - DAY                         210  The detectives' cars parked behind a warehouse. Richie peers into binoculars at: Teddy's car parked by Frank's outside another warehouse loading dock. Frank gets out, discusses something with his brother, comes past Jimmy to some men in bloody white coats.  He talks to them, returns to his car, takes a valise from the trunk. He snaps it open revealing stacks of cash, hands it over and walks to a semi-truck, glancing once in Richie's direction. Though he can't see anyone there he gives a wave to them - or is it to the truck driver to pull out - "
frank,Stevie. Come over here. 
stevie,"I don't want to play pro ball, I decided."
frank,What're you   talking about? This is your dream since   you were their age -  Maybe I can   set it up again.
stevie,"It's not what I want. I want to do what you do, Uncle Frank. I want to be you."
teddy,We got a problem.
teddy,"He's been cutting it so much it's down to two, three percent pure. FRANK You tested it. You're sure."
frank,The fuck you looking at?
jackie,Frank.   Welcome.
frank,We need to talk.
jackie,"Great.   Girls, get out."
jackie,You talked to Charlie. You want to hear more about my Black Coalition. Let me explain it to you -
frank,"That's not why I'm here.  Everybody's happy, Jackie. Charlie, Baz, the cops, the Italians, everybody. Everybody except you."
jackie,I'm happy.
frank,"Then I don't understand. Why do you have to take something that's perfectly good the way it is, and wreck it?"
frank,"Brand names mean something, Jackie. Consumers rely on them to know what they're getting. They know the company isn't going to try to fool them with an inferior product. They buy a Ford, they know they're gonna get a Ford. "
jackie,"What the fuck are you talking about, Frank?"
frank,"What you're doing, as far as I'm concerned, when you chop my dope down to five percent, is trademark infringement."
jackie,"With all due respect, Frank, if I buy something, I can do whatever I want with it."
frank,That's not true. That's where you're wrong.
jackie,"If I buy a car, I can paint it, God damn it."
frank,"Jackie, you don't need to. You don't need to make more money than you can with Blue the way it is. No one does. At a certain point it's just greed."
jackie,"What do you want, Frank?    You want me to call it something else?"
frank,"I have to insist. You call it Blue Magic, that's misrepresentation."
jackie,"Fine. I'll call it Red Magic, even though it doesn't sound as good."
frank,That's all I'm saying.   Wrap it in red cellophane and - 
jackie,Pink Magic.   Black Magic -
frank,"Whack it down to nothing, tie a bow around it and call it Blue Dogshit if you want, just don't let me catch you doing this again."
jackie,"Catch me? Insist? Infringement? I don't like these words as much as please - thank you - sorry to bother you, Jackie. These are better words to use you come into my place without an invitation."
teddy,Give me the keys; take a cab home.
frank,You don't go over there any more.
frank,"It's all right, pull over, what are they going to do? Give us a ticket?"
teddy,Frank?   Some of it's in the trunk.
trupo,"Hello, Frank."
frank,Detective. How's it going?        You have a nice Thanksgiving?
trupo,"I did not, as a matter of fact.       Get out of the car."
frank,Where's the Shelby?
trupo,"The Shelby's gone, Frank."
trupo,Now what are we gonna do about this?
frank,"We're gonna shut the trunk and say good night, forget you pulled us over."
trupo,I got a better idea.
trupo,Or would you rather I took it all and threw you and your brother in the fuckin river?
frank,"I don't know, would you rather it's your fuckin house blows up next time?"
trupo,I loved that car.
frank,I know.
trupo,Let's go.
frank,Don't you ever put me in a car with dope in it.
richie,Yeah.   Tony.    How's it going?
richie,"This is nice, where's this?"
tony,Aspen.   Just got back.    Had a great time.
richie,"I'd like to ski Aspen some day. TONY Know who we met? Burt Reynolds. I'm not kidding. Lot of people from Hollywood go up there now, buying up everything."
richie,This is your place?
tony,"Are you kidding? You know what it's worth? Ski-in-ski-out, five bedrooms, sauna, everything. We were guests.  No ... No, that's your place."
tony,Isn't there something we can do - about leaving the big guy alone? You know who I mean.
richie,"If I don't report what you just said to me, you know I could be in a lot of trouble. If I do, then it's you."
tony,I'm hoping you won't do that.
tony,I'm not taping it. How do you know? Because we're friends and I'm telling you. This is a real offer.
richie,Tell Marie I'm sorry I had to leave. You can tell her why.
richie,"INS, FBI, IRS - I can't get anything out of them. Nothing on his travel, his bank accounts, property holdings - nothing."
toback,That's because they all think you're on the take and you think they are.
spearman,Richie.   Excuse me.
richie,Who took it out? 
fbi agent,We can't say without compromising our source. You understand.
richie,No.    I don't. Not when it's my life.
fbi agent,"If you want, we can assign someone to you."
richie,Who?    FBI?   You're going to protect me?
man,Don't shoot!    For God's sake.
richie,Talk.
man,Are you Richard Roberts?      I got a subpoena.
richie,Laurie. I'm sorry I couldn't give you the kind of life you wanted. I'm sorry it was never enough. But don't punish me for being honest. Don't take my son away.
laurie,"What are you saying? That because you were ""honest"" and didn't take money like every other cop, I left you?"
laurie,"You don't take money for one reason: to buy being dishonest about everything else. And that's worse than taking money nobody gives a shit about - drug money, gambling money nobody's gonna miss.  I'd rather you took it and been honest with me. Or don't take it, I don't care. But don't then go cheat on me. Don't cheat on your kid by never being around. Don't go out and get laid by your snitches and secretaries and strippers. I can tell just by looking, she's one of them."
