Speaker,Dialogue
mrs bennet,"Oh Mr Bennet! I remember the time when I liked a red coat myself, and if a smart young colonel with six thousand a year should want one of my girls I shall not say nay to him. Mr Darcy overhears this. Profoundly embarrassed, Lizzie moves away."
mrs bennet,"7 That dress becomes her, does it not. 7 Though of course my Jane needs little help from couturiers. Elizabeth wanders through the throng. She looks at Bingley and Jane ending the dance - she is coy and demure, he clearly smitten -"
bingley,"Come Darcy, I must have you dance. I hate to see you standing by yourself in this stupid manner."
mr darcy, You know how I detest it.
mr bingley,"Upon my word, I've never seen so many pretty girls in my life."
darcy,You are dancing with the only handsome girl in the room.
bingley,"Oh, she is the most beautiful creature I ever beheld, but her sister Elizabeth is very agreeable. They have stopped at the edge of the dance floor and have not seen Elizabeth and charlotte who are standing close behind them. Elizabeth smirks as she overhears their conversation."
darcy,"Perfectly tolerable, I dare say, but not handsome enough to tempt me. Elizabeth's smile drops."
charlotte,"Ignore him, Lizzie, he is such a disagreeable man it would be a misfortune to be liked by him."
elizabeth,Don't worry. I would not dance with him for half of Derbyshire.
elizabeth,Yes! I adore her.
mrs bennet,It is a pity she is not more handsome.
elizabeth,Mama!
mrs bennet,But Lizzie will never admit she is plain.
jane,"Oh, Mama, please!"
mrs bennet,"When she was only fifteen there was a gentleman so much in love with her that I was sure he would make her an offer. However, he did write her some very pretty verses."
darcy,I thought that poetry was the food of love.
elizabeth,"Of a fine, stout love it may. Everything nourishes what is strong already. But if it is only a thin, slight sort of inclination, I'm convinced that one good sonnet will starve it away entirely. Darcy looks at Elizabeth with surprise. A glimmering of interest."
darcy,"So what do you recommend, to encourage affection?"
elizabeth,"Oh dancing, of course. Even if ones partner is barely tolerable. She gives him a dazzling smile. Darcy looks startled. He has no idea she heard him. He blushes."
jane,"Mr Bingley is just what a young man ought to be. Sensible, good humoured -"
elizabeth," Handsome, conveniently rich -"
jane,You know perfectly well I do not believe marriage should be driven by thoughts of money.
elizabeth,"I agree entirely, only the deepest love will persuade me into matrimony, which is why I will end up an old maid."
jane,"Do you really believe he liked me, Lizzie?"
elizabeth,"Jane, he danced with you most of the night."
jane,"I was flattered, I must admit. I did not expect such a compliment."
elizabeth,"That is one great difference between us. Compliments always take you by surprise. Well, Mr Bingley is certainly very amiable, and I give you leave to like him. You've liked many a stupider person."
jane,Lizzie!
elizabeth,"You're a great deal too apt to like people in general, you know. All the world is good and agreeable in your eyes."
jane,Not his friend. I still cannot believe what he said about you.
elizabeth,Mr Darcy? I could more easily forgive his vanity had he not wounded mine. But no matter. I doubt we shall ever speak again. She blows out the candle.
mrs bennet,"And then he danced the third with Miss Lucas. Poor thing, it is a shame she is not more handsome. The fourth with a Miss King of little standing. And the fifth again with Jane."
mr bennet,If he'd had any compassion for me he would have sprained his ankle in the first dance.
mrs bennet,"Oh, Mr Bennet! Anybody would think the girls looked forward to a grand inheritance. Elizabeth rolls her eyes at Mr Bennet, they've heard this speech many times before."
mrs bennet,"As you well know, Mr Bennet, when you die, which may in fact be very soon, our girls will be left without a roof over their head nor a penny to their name."
elizabeth,"Oh Mother, please! It's ten in the morning. Mrs Hill enters the room and interrupts Mrs Bennet's babbling."
mrs hill,"A letter addressed to Miss Bennet, Ma'arn. From Netherfield Hall."
mrs bennet,Praise the Lord! We are saved. Mrs Hill gives the letter to Jane.
jane,It is from Miss Bingley. Mrs Bennet is stopped in her tracks.
mrs bennet,This is most unfortunate.
lydia,I didn't think he was so good looking anyway.
jane,Can I take the carriage?
mrs bennet,"Certainly not my dear, you will go to Netherfield on horse back."
jane,Horseback?! Mrs Bennet leaves with a secret smile on her lips.
mrs bennet," Ah, good... The housekeeper, Mrs Hill, who is with her, looks bemused at her mistress's reaction."
mrs bennet,Excellent. Now she will have to stay the night. Exactly as I predicted.
mr bennet,"Good grief, woman. Your skills in the art of match-making are without question."
elizabeth,"Though I don't think, mama, you can reasonably take credit for making it rain. Let's hope she hasn't caught her death before she gets there."
elizabeth,"""And my kind friends will not hear of me returning home until I am better -- but do not be alarmed excepting a sore throat, a. fever, and a headache there is nothing wrong with me."" This is ridiculous."
mr bennet,"Well, my dear, if your daughter does die it will be a comfort to know it was all in pursuit of Mr Bingley."
mrs bennet,People do not die of colds.
elizabeth,Though she might well perish with the shame of having such a mother. Mr Bennet laughs.
elizabeth,I am going to Netherfield at once.
mrs bennet,"Nonsense, the horse is with Jane. And the girls took the carriage to town."
elizabeth,Then I will walk there. We should not leave Jane alone in her condition.
mrs bennet,Walk! You will not be fit to be seen by the time you get there.
mr bennet,Why the devil not. We could have them all laid up at Netherfield Hall.
elizabeth,I will be fit for Jane which is all I care about.
caroline bingley," Apparently, Lady Bathurst is redecorating her ballroom in the French style. A little unpatriotic, don't you think? Mr Darcy is about to answer when the door opens. A footman appears, his face rigid with disapproval."
footman,"Miss Elizabeth Bennet. Lizzie comes in, her face flushed, her skirt covered in mud. She looks ravishing. Darcy stares at her, then quickly rises to his feet. Caroline Bingley, astonished, looks her up and down."
caroline bingley,"Good Lord, Miss Bennet. Have you walked here?"
elizabeth,I'm so sorry. How is my sister?
caroline bingley,"Goodness, did you see her petticoat? Six inches deep in mud! No response."
caroline bingley,"And her hair, so blowsy and untidy!"
darcy,"I think her concern for her sister does her credit. A little pause, Caroline recovers."
caroline bingley,"Oh yes, its shocking to have a bad cold. I dislike excessively being ill myself."
bingley,Miss Elizabeth! Oh I'm so glad to see you A doctor comes out of Jane's room.
doctor,"A violent cold, but we shall get the better of it."
elizabeth,Jane! Jane's face lights up. Elizabeth kisses her.
jane,"Lizzie! Oh, your face is so cold. They're being so kind to me, I feel such a terrible imposition."
elizabeth,"Don't worry. I don't know who is more pleased at your being here, Mama or Mr Bingley. Bingley comes in having attended to the doctor."
bingley,"It is a pleasure, I mean not to see her so sick, of course, that's terrible. I will have a room made up for you. You must be our guest here until Jane recovers."
caroline bingley,"Stay!? She is a perfectly sweet girl but save being an excellent walker, there is very little to recommend her."
bingley,I thought she showed remarkable spirit coming all this way.
caroline bingley,"The eldest Miss Bennet, as you know, I hold in excessive regard and I wish her well settled. Though I do fear with her families low connections there is little chance of it. Their uncle is in trade, you know, in Cheapside."
bingley,If they had uncles enough to fill all Cheapside it would not make them one jot less agreeable.
mrs bennet,"Well, my dear, its all going according to plan. He's half in love with her already!"
mr bennet," Who, my sweetest?"
mrs bennet,"Mr Bingley! And he doesn't mind that she hasn't a penny, for he has enough for the two of them. Suddenly a distant trumpet sounds, dogs bark. The militia are arriving. Lydia and Kitty rush past. They are dressed up to the nines to greet the officers. Mrs Bennet's face lights up."
mrs bennet,Wait for me!
caroline bingley,"You write uncommonly fast, Mr Darcy."
mr darcy," You are mistaken. I write rather slowly. Caroline Bingley lingers, annoyingly."
caroline bingley,"How many letters you must have occasion to write, Mr Darcy. Letters of business too. How odious I should think them!"
darcy,"It is fortunate, then, that they fall to my lot instead of yours."
caroline bingley,Please tell your sister that I long to see her.
darcy,"I have already told her once, by your desire. Lizzie looks across from her book."
caroline bingley,"I do dote on her, I was quite in raptures at her beautiful little design for a table."
mr bingley,"Its amazing, how young ladies have the patience to be so accomplished."
caroline bingley,"What do you mean, Charles?"
mr bingley,"They all paint tables, and embroider cushions and play the piano. I never heard of a young lady, but people say she is accomplished."
darcy,"The word is indeed applied too liberally. I cannot boast of knowing more than half a dozen women, in all my acquaintance, that are truely accomplished."
caroline bingley,"Nor I, to be sure!"
elizabeth,Goodness! You must comprehend a great deal in the idea.
darcy,I do.
caroline bingley,"Absolutely. She must have a thorough knowledge of music, singing, drawing, dancing and the modern languages, to deserve the word. And something in her air and manner of walking."
darcy,And of course she must improve her mind by extensive reading. Elizabeth closes her book.
elizabeth,i am no longer surprised at your knowing only six accomplished women. I rather wonder now at your knowing any.
darcy,Are you so severe on your own sex?
elizabeth,I never saw such a woman. She would certainly be a fearsome thing to behold. Pause. Darcy goes back to his letter. Caroline Bingley picks up a book. Pauses. Puts it down. she walks over to
caroline bingley,"Miss Bennet, let us take a turn about the room. Lizzie, surprised, gets up. Caroline Bingley links her arm and they start walking up and down."
elizabeth,"And it's a small kind of accomplishment, I suppose. Darcy meets Lizzie's eye, briefly. He goes back to his letter-writing. More walking up and down. Caroline Bingley turns to Darcy."
caroline bingley,"Mr Darcy, will you join us?"
darcy," You can only have two motives, Miss Bingley, and I would interfere with either."
caroline bingley, What can he mean?
elizabeth,Our surest way of disappointing him will be to ask nothing about it.
darcy,"Either you are in each other's confidence and have secret affairs to discuss, or you are conscious that your figures appear to the greatest advantage by walking. If the first, I should get in your way. If the second, I can admire you much better from here."
caroline bingley,"Oh, shocking! How shall we punish him for such a speech?"
elizabeth,We could always tease him.
caroline bingley,"Oh no, Mr Darcy is not to be laughed at!"
elizabeth,"Are you too proud, Mr Darcy? And would you consider that a fault?"
darcy,That I couldn't say.
elizabeth,For we're trying to find a fault in you.
darcy,"Maybe it's that I find it hard to forgive the follies and vices of others, or their offences against myself. My good opinion, once lost, is lost forever."
elizabeth,"Oh dear, I cannot tease you about that. What a shame, for I dearly love to laugh."
elizabeth,"Jane, do you think you might feel well enough to leave today?"
butler,"A Mrs Bennet, a Miss Bennet, a Miss Bennet and a Miss Bennet, sir."
caroline bingley,"Are we to receive every Bennet in the country? Mrs Bennet, Lydia, Mary and Kitty are introduced to Caroline, Bingley and Darcy. Elizabeth holds her breath as her mother launches into untold gaucheries."
mrs bennet,"What an excellent room you have sir. Such expensive furnishings. I hope you intend to stay here, Mr Bingley."
bingley,"Absolutely I find the country very diverting. Don't you agree, Darcy?"
darcy,I find it perfectly adequate even if society is a little less varied than in town.
mrs bennet,But I assure you there is quite as much going on in the country as there is in the town.
elizabeth,"Indeed Mania, I think Mr Darcy merely meant there were not such a variety of people to be met in the country as there are in town, which you must acknowledge to be true."
mrs bennet,"Nonsense, we dine with four and twenty families. Sir William Lucas for instance is a very agreeable man. So very genteel and easy. Elizabeth cringes."
lydia,"Mr Bingley, is it true that you have promised to hold a ball here at Netherfield?"
bingley,Well...
lydia,It would be an excellent way to meet new friends. You could invite the militia.
kitty,Oh do hold a ball.
elizabeth,(trying to stop Bingley being
bingley,When your sister has recovered you shall name the day.
mary,I think a Ball is a perfectly irrational way to gain new acquaintance. It would be better if conversation instead of dancing were the order of the day.
caroline bingley,Indeed much more rational but rather less like a ball.
elizabeth,"Thank you, Mary."
bingley," Please let me show you to Jane, you will find her quite recovered."
jane," Really, I don't know how to thank you. Bingley beams bashfully. He can't take his eyes off her."
bingley,"Really, you're welcome anytime you feel the least bit poorly."
caroline bingley,"Not at all. The pleasure is all mine. Elizabeth looks at Darcy, who does not say anything. She gets in the carriage."
elizabeth,Mr Darcy.
darcy,Miss Bennet. They share a look as Elizabeth joins the rest of the Bennets in the carriage. The driver takes off. Bingley waves enthusiastically to Jane.
bingley,Goodbye. Goodbye.
mrs bennet,"What a high and mighty man that Mr Darcy is, quite eaten up with pride."
lydia,"I can't believe it, there must be a thousand of them. Leading the one troupe of Militia is Wickham a very handsome blonde officer, Lydia spots him and swoons."
elizabeth," Please, drive on."
mr bennet,"I hope, my dear, that you have ordered a good dinner today, because I have reason to expect an addition to our family"
lizzie,His name is Mr Collins. He's the dreaded cousin.
charlotte,Who's to inherit?
lizzie,"Indeed. Everything, apparently. He may leave us our stays, but even my piano stool belongs to Mr Collins."
charlotte,When?
lizzie,He can turn us out of the house as soon as he pleases.
charlotte,But why?
lizzie,"Because the estate is entailed to him and not to us poor females. A cart passes, crammed with sheep going to slaughter."
mr collins,"Ah, these are your daughters, are they not?"
mr bennet,We have some more somewhere.
mr collins,"I must congratulate you. I have heard much of their beauty, but in this instance fame has fallen short of the truth. A very low bow. The girls are somewhat taken aback."
collins,What a superbly featured room and what excellent boiled potatoes. It is many years since I had such an exemplary vegetable. To which of my fair cousins should I compliment the excellence of the cooking?
mrs bennet,"Mr Collins, we are perfectly able to keep a cook."
collins,"Excellent. I am very pleased the estate affords such a living. I am honoured to have, as my patroness, Lady Catherine de Bourg, you have heard of her, I presume? Mrs Bennet shakes her head."
mr collins,"My small rectory abuts her estate, Rosings Park, and she often condescends to drive by my humble abode in her little phaeton and ponies. A pause. Lizzie catches her father's eye."
mrs bennet,Does she have any family?
mr collins,"One daughter, the heiress of Rosings and very extensive property. I have often observed to Lady Catherine, that her daughter seemed born to be a duchess for she has all the superior graces of elevated rank."
elizabeth,Do these pleasing attentions proceed from the impulse of the moment or are they the result of previous study? Jane kicks Elizabeth under the table. Elizabeth tries not to laugh at Mr Collins' answer.
mr collins,"They arise chiefly from what is passing at the time, and though I sometimes amuse myself with arranging such little elegant compliments, I always wish to give them as unstudied an air as possible."
elizabeth,"Believe me, no one would suspect your manners to be practised. The girls look at one another."
collins,After dinner I thought I might read to you all an hour or two. I have with me Fordyce's sermons which speak eloquently on this point.
collins,Mrs Bennet. You do know I have been bestowed by the good grace of Lady Catherine de Bough a parsonage of no mean size.
mrs bennet,I have become aware of the fact.
collins,"Well, it.is my avowed hope that soon I may find a mistress for it, and I have to inform you that the eldest Miss Bennet has captured my special attention. Collins looks lasciviously into the room."
mrs bennet,"Mr Collins, unfortunately it is incumbent on me to hint that the eldest Miss Bennet is - very soon to be engaged."
collins,Engaged!
mrs bennet,"But Miss Elizabeth next to her in both age and beauty would make anyone an excellent partner. Do not you agree, Mr Collins? Mr Collins looks through the doorway at Elizabeth"
collins,Indeed. Indeed. A very agreeable alternative.
elizabeth,Oh no! Mx Collins spots them and darts through a door in the garden wall and hurries towards the bridge to meet them.
elizabeth,"Quick! This way! She pulls Jane across the duck board spanning the moat, through the house and out the front. Mr Collins doubles back and follows them into the house. The girls are no-where to be seen. He looks around, puzzled."
elizabeth,Kitty? Lydia! She and Jane join them.
lydia,"We just happened to be looking for some ribbon, didn't we, Kitty?"
kitty,He picked up Lydia's gloves!
lydia,He's a lieutenant! Wickham bows.
wickham,I'm enchanted. Shall we all look at some ribbons together?
lydia,Oh yes!
wickham,"Though I must warn you, I have very poor taste."
wickham,"No, it's true. My rooms in town, decorated, I thought, in the height of fashion, have reduced grown men to tears of mirth."
mr wickham,And deny people such pleasure?
elizabeth,So you don't mind being laughed at?
mr wickham,Not particularly.
elizabeth,"It is a somewhat sterile quality, is it not, to be aware of ones importance in the world."
wickham,"Especially if, like me, one has none. Elizabeth looks at him with interest. A beat. The moment is broken by Lydia coming up."
lydia,"Lizzie, please lend me some money!"
mr wickham,Allow me to oblige.
elizabeth,No! Please - Mr Wickham! - Wickham gives Elizabeth a smile and moves away to the counter.
elizabeth,You're too generous.
wickham,I know. Fivepence halfpenny!
elizabeth,It all adds up.
lydia,I'll pay him back.
wickham,Oh yes. I'll make sure of that.
elizabeth,"Will you be stationed here all winter, Mr Wickham?"
wickham,That depends on what the French have in mind. Of course I look forward to action...  But on the other hand
jane,Lizzie - look! They stop. Jane's face lights up.
jane,"Mr Bingley ! It is indeed Bingley, riding towards them. He is accompanied by Darcy. Bingley jumps off his horse and hurries over to Jane. His open, friendly face is filled with delight."
bingley,I was on my way to your house.
jane,Lydia!
bingley,I was just waiting until your sister was quite well.-
lydia,"She is! Elizabeth pays no attention to the following conversation, instead she is looking at Darcy who, in turn, is staring at Wickham. They both obviously recognize each other and look very uncomfortable."
kitty,"- when, then?"
lydia,Be sure to invite Mr Wickham. Darcy turns and rides off without a word.
jane,"Lydia, you can't just say that -"
mr bingley,"Will you excuse me ladies? Mr Wickham. Enjoy the day. Elizabeth looks at Wickham, puzzled."
kitty,"Yes, white, they must be white."
lydia,White is the only colour to be worn this season.
sir william,"So I believe. Mr Collins is at a table with Lady Lucas, he glances over at Elizabeth, as he talks."
collins,"- of course, when you understand that Lady Catherine de Bourgh is its proprietor you will realise what an immense compliment that is. Lady Catherine spent eight hundred pounds on a chimney-piece alone. Wickham who has been talking to some of the other officers comes and sits beside Elizabeth, passing by Mr collins on the way."
wickham, Your cousin is blessed with an uncommon capacity for charm. Elizabeth laughs and plays a hand.
lydia,"Will you be attending the Netherfield ball, Mr Wickham?"
wickham,I hope to.
elizabeth,"About a month. Are you acquainted with, Mr Darcy?"
wickham,"Indeed, my fate has been very intimate with that gentleman. I have been connected with his family since infancy. Elizabeth is genuinely surprised, there is a pause while she is forced to play her hand."
elizabeth,"As much as I could ever wish to be. I have spent four days in the same house as him, and I think him very disagreeable."
wickham,I cannot pretend to be sorry. Elizabeth blushes.
wickham,But really I speak out of turn. Collins voice breaks the moment.
collins,"Miss Elizabeth, I was just saying to Sir William what appalling weather we've been having."
elizabeth,I think I shall take a little air. She rises and walks through the room towards a balcony. As she passes the other tables we follow and witness snippets of their conversations.
mary,At the moment she has more suitors than sense. Charlotte looks over at Mr Collins. Elizabeth passes Sir William's side of the table.
sir william,Now any one for a round of bridge? Elizabeth?
sir william,Mr Collins?
collins,"Oh, I am not so familiar with the game, Sir William."
sir william,Absolute nonsense. I insist that you join us.
charlotte,"Please, Mr Collins, I'd be happy if you'd"
elizabeth,I hope your plans in favor of Meryton will not be affected by your difficult relations with the gentleman we were just speaking of.
wickham,"Oh no - it is not for me to be driven away. If he wishes to avoid seeing me, he must go not I. Pause."
elizabeth,"I must ask you Mr Wickham, what is the manner of your disapproval of Mr Darcy?"
wickham,Do you really want to hear? Lizzie nods.
wickham,He ruined me. She stares at him.
elizabeth,How so?
wickham,"My father managed his estate. We grew up together, Darcy and I. His father treated me like a second son. Oh he was the kindest of men and bequeathed me the best living in his gift, for I had my heart set on joining the church. But when he died Darcy ignored his wishes and gave the living to another man."
lizzie,Why did he do that?
wickham,"Out of jealousy, for his father loved me more than he loved him."
lizzie,How cruel! Are you sure?
lydia,Aggghh!
kitty,Breathe in! We move to the quieter preparations of Jane and Elizabeth. This conversation has been going on for some time.
jane,0 How could Mr Darcy do such a thing? I will discover the truth from Mr Bingley at the ball this evening.
elizabeth,"If it is not true let Mr Darcy contradict it himself. But until he does, I hope never to encounter him."
jane,"Poor, unfortunate Mr Wickham."
elizabeth,"On the contrary, he is twice the man Darcy is."
jane,"And lets hope for you a rather more willing dancer. Jane leaves Elizabeth, at the mirror, taking very particular care of her makeup. she smil6s to herself."
bingley,You're here! I'm so pleased.
jane,And so am I.
bingley,"How are you, Miss Elizabeth? Elizabeth is not paying attention, instead she is searching over Mr Bingleys' shoulder for a sight of Wickham."
bingley,"Are you, looking for someone?"
elizabeth,"No, no not at all. Admiring the splendor of the ball."
jane,"It is lovely, Mr Bingley. Bingley and Jane move off leaving Elizabeth with Mrs Bennet and others. While Mrs Bennet talks we focus on Elizabeth searching the sea of red coats."
mrs bennet,(refering to Jane and
charlotte,Perhaps he is in the ballroom. They both walk into the ball room. We pull back to reveal a sea of dancers. Wickham is nowhere to be seen. Jane appears and catches Elizabeths arm.
jane,He's not here. Apparently otherwise detained. The disappointment is palpable on Elizabeth's face.
elizabeth,"Detained? Mr Collins arrives, breathless. He smiles eagerly at Elizabeth."
collins,There you are.
elizabeth,Mr Collins. What a pleasant surprise.
mr collins,"Perhaps you will do me the honour, Miss Elizabeth?"
elizabeth,"Oh. I didn't think you danced, Mr Collins."
mr collins,"I do not consider it incompatible with the office of a clergyman to indulge in such an innocent diversion. Elizabeth tries to smile, politely."
collins,"To be sure, dancing is of little consequence to me, but it does afford the opportunity to lavish'ones partner with delicate attentions which is my primary object of the evening. Elizabeth turns as part of the dance and for a moment she dances beside Jane."
jane,"Apparently Your Mr Wickham has been called on some business to town, though my informer told me he would have been less inclined to be engaged had it not been for the presence at Netherfield of a certain gentleman. Jane indicates towards where Darcy stands watching them."
elizabeth,That gentleman barely warrants the name. The dance leads Elizabeth back to Mr Collins.
darcy,"May I have the next dance, Miss Elizabeth. Elizabeth is stunned."
elizabeth,You may. Darcy walks away.
elizabeth,What was I thinking? Have I no presence of mind?l
charlotte,"I dare say you will find him very agreeable, Lizzie."
elizabeth,Heaven forbid! That would be the greatest misfortune of all - to find a man agreeable whom one is determined to hate!
elizabeth,I do love a Sarabande.
darcy,"Indeed. Most invigorating. They continue, for a moment, in silence."
elizabeth,"It is your turn to say something, Mr Darcy - I talked about the dance, now you ought to remark on the size of the room or the number of couples."
darcy,"I am perfectly happy to oblige, please advise me of what you would like most to hear."
elizabeth,That reply will do for the present. Perhaps by and bye I may observe that private balls are much pleasanter than public ones. But for now we may be silent.
darcy,Do you talk as a rule while dancing?
elizabeth,"We are each of an unsocial, taciturn disposition, unwilling to speak, unless we expect to say something that will - amaze the whole room, and be handed down to posterity with all the eclat of a proverb. So a little lubrication to avoid embarrassment might be advantageous."
darcy,"I see no striking resemblance of your own character in this, how near it is to mine I cannot say.  Tell me do you and your sisters very often walk to Meryton?"
elizabeth,Very mild weather we've been having.
dancing partner, Sorry. The dance spins again and she is back with Darcy.
elizabeth,"Yes, we often walk to Meryton - it is a great opportunity to meet new people. In fact when you met us we had just had the pleasure of forming a new acquaintance."
darcy,I will admit your Mr Wickham is blessed with such happy manners as may ensure his making friends - whether he is capable of retaining them is less certain.
elizabeth,"He has been so unlucky as to lose your friendship. I remember hearing you once say that your resentment once created was unappeasable. You are very cautious, I suppose, as to its being created?"
darcy,I am. May I ask to what these questions tend.
elizabeth,"To make out your character, Mr Darcy."
darcy,And what have you discovered?
elizabeth,very little. The dancefinishes.
darcy,I hope to afford you more clarity in the future.
caroline bingley,"Miss Elizabeth. Let me recommend you as a friend not to give too much confidence to all of the assertions your friend Mr Wickham might make. He is indeed a charming man, but one should never forget from where he is descended."
elizabeth,"His lack of trustworthiness and descent appear by your account to be the same thing,"
caroline bingley,"Please excuse my interterence, it was kindly meant. A breathless Mr Collins appears."
collins,"Is that Mr Darcy, of Pemberley in Derbyshire?"
elizabeth,I believe so.
collins,But I must make myself known to him immediately!
elizabeth,But sir -
collins,"He is the nephew of my esteemed patroness, Lady Catherine."
elizabeth,"Please, Mr Collins! He'll consider it an"
caroline bingley,"What interesting relatives you have, Miss Bennet. Elizabeth walks away into another room."
elizabeth,Aren't you going to do something?
mr bennet,"Mary dear, you've delighted us long enough."
mary,But they asked for another song. Mr Bennet shuts the lid.
mr bennet,Let the other young ladies have a turn.
elizabeth,Perhaps my family have made a competition to see who can expose themselves to the most ridicule.
charlotte,"Well, at least Bingley has not noticed."
elizabeth,Yes. I think he likes her very much.
charlotte,But does she like him? There are few of us who are secure enough to be really in love without proper encouragement. Bingley likes her enormously but might not do more if she does not help him on.
elizabeth,She is just shy and modest. If he does not perceive her regard he is a fool.
charlotte,"We are all fools in love. He does not know her character as we do. She should move fast. Snap him up. There is plenty of time for us to get to know them after we're married - Elizabeth looks over the dancefloor to see Lydia dancing with a soldier. she's a little drunk, and very flirtatious. He says something; she shrieks with laughter."
mrs bennet,"I have never had such a good time in my life. Mr Bingley you must have such a ball once a month at least. Caroline who is standing with her brother, yawns ostentatiously."
elizabeth,Mother. I really think it is time to go.
mrs bennet,"Don't be impertinent. our hosts are perfectly happy with our company, are you not, Mr Bingley? I hope I can entice you to Longbourn to sample our hospitality. We would make sure you had 3 or 4 courses at least. She holds out her glass for a top up and carries on."
elizabeth,Really. This is enough. Darcy looking down at Elizabeth from a staircase. He turns and walks away.
mrs bennet,"Allowing for new carriages, dresses etcetera, etcetera. We will be having a wedding here at Netherfield in less than three months, if you ask me. Mr Bennet? Mr Bennet! 5o INT. BREAKFAST ROOM - LONGBOURNE - DAY. 50 The Bennets eat in silence. Jane.yawns. Mrs Bennet moans - she is hungover. Mr Collins comes in in a state of agitation. They look at him. He sits, hesitates, then"
