Speaker,Dialogue
william,I want... to marry you!
marion,I... accept your proposal!
william,I'm not just saying it!
marion,Nor I!
william,But I won't give you up to any nobleman.
marion, You scare me.
william,"I don't want to scare you. I want to be yours, and you mine. Every night like this one."
marion,This night is too beautiful to have again.
william,"I will be with you, like this. Forever."
priest,"You have come to pledge, each to the other, before Almighty God."
william,I will love you my whole life. You and no other.
marion,And I you. You and no other. Forever.
priest,"Agus bhayd lauch... The Lord bless and keep thy love, now and forever."
priest,I trust him -- or I'd'a killed him me'self. A weddin' needs pipes.
william,I've missed you.
marion,Shush. It's only been a day.  And it's seemed like forever.
william,Tonight then.
marion,My parents are growing suspicious! I can't keep meeting you every night!
william,Then when?
marion,...Tonight!
soldier,Where are you going... lass?
marion,Let go.
marion,William!
market women,Wallace Wallace! William Wallace!
fallen soldier,Rebels! Help!
village folks,"Run, William! Run!"
magistrate,What happened?
soldier,...girl.
magistrate,What girl?!
soldier,...on horse.
magistrate,The girl on the horse! Stop her!
magistrate,So this is the little whore he was fighting for.
william,Marion!
magistrate,One Scot buggers six of us? Hell to pay when that gets round.
corporal,Burn the village.
magistrate,But he is free. You never catch 'em in the Highlands.
corporal,Clans weave that cloth in their own patterns.
magistrate,"So why is this strip concealed?  He fought for you, eh?"
magistrate,An assault on the king's soldiers is the same as assaulting the king!
magistrate,Now. Let this scrapper come to me.
magistrate,Don't look surprised! We knew he'd bring friends!
magistrate,No! I beg you... mercy!
magistrate,Please. Mercy!
campbell,"Say Grace to God, lads. We've just seen the coming of the Messiah."
crowd,AHHHHHHH-UHHHHHH! AHHHHHH-UHHHHHH!
campbell,"Pour it straight into the wound. I know it seems a waste of good whiskey, but indulge me."
campbell,"Ah. Now that'll clear your sinuses, lads."
campbell,"Well bloody Hell, look at this! Now it's nothing but a fly swatter."
campbell,MacGregor -- from the next valley!
macgregor,We heard about what was happenin'. And we don't want ya thinkin' ya can have your fun without us.
wallace,"Go home. Some of us are in this, I can't help that now. But you can help yourselves. Go home."
macgregor,We'll have no homes left when the English garrison at the castle comes through to burn us out.
lord bottoms,Gather the horses! Align the infantry!  Ride to the Lord Governor in Stirling.
lord bottoms,Stop them... Don't let... Align...
wallace,"On your way somewhere, M'lord?"
lord bottoms,Murdering bloody bandit!
wallace,My name is William Wallace. I am no bandit who hides his face... Find this man a horse.
wallace,Give him a horse.
wallace,Not this horse. That one.
wallace,"Today we will spare you, and every man who has yielded. Go back to England. Tell them Scotland's daughters and her sons are yours no more. Tell them Scotland is free."
scots,"Wal-lace, Wal-lace, Wal-lace!..."
longshanks,Scottish rebels have routed Lord Bottoms!
edward,"I hear. This Wallace is a bandit, nothing more."
longshanks,You weak little coward! Stand up!
longshanks,"I go to France to press our rights there! I leave you to handle this little rebellion, do you understand? DO YOU?!"
longshanks,And turn yourself into a man.
edward,Get away from me!
edward,Convene my military council!
nicolette,They say this Wallace killed thirty men to avenge the death of his woman. I hope your husband goes to Scotland. Then you'll be a widow.
woman,I wanted to please you.
robert,You did.
robert,"In Lanark village, the king's soldiers killed a girl. Her lover fought his way through the soldiers and killed the magistrate."
robert,"He rebelled. He rebelled. He acted. He fought! Was it rage? Pride? Love? Whatever it was, he has more of it than I."
woman, You might have lied.
robert,I'm too arrogant to lie.
the leper,Under whom?
robert,A commoner named William Wallace.
the leper,A commoner? So no one leads Scotland?
the leper,"You will embrace this rebellion. Support it, from our lands in the north. I will gain English favor by condemning it and ordering it opposed from our lands in the south. Whichever way the tide runs, we will rise."
robert,"This Wallace. He doesn't even have a knighthood. But he fights with passion, and he is clever. He inspires men."
the leper,"You admire him. Uncompromising men are easy to admire. He has courage. So does a dog. But you must understand this: Edward Longshanks is the most ruthless king ever to sit on the throne of England, and none of us, and nothing of Scotland, will survive unless we are as ruthless, more ruthless, than he."
the leper,Press your case to the nobles. They will choose who rules Scotland.
hamish,"Ah, William... I am so sorry."
hamish,I'll wait... back there.
wallace,"Hamish, I... thank..."
campbell,What're ya doin'?
wallace,Thinking.
campbell,Does it hurt?
wallace,"What do we do when Longshanks sends his whole northern army against us? They have heavy cavalry. Armored horses, that shake the very ground. They'll ride right over us."
wallace,We make spears. A hundred spears. Fourteen feet long.
hamish,Fourteen? --
wallace,"Stand up, man, I'm not the Pope."
faudron,I am Faudron! My sword is yours! And I brought you this tarta --
sentry,We checked them for arms.
faudron,It's your family tartan! My wife wove it with her own hands.
wallace,Thank her for me.
voice,Him? That can't be William Wallace! I'm prettier than this man!
stephen,"All right, Father, I'll ask him!  If I risk my neck for you, will I get a chance to kill Englishmen?"
hamish,Is your Poppa a ghost -- or do you converse with God Almighty?
stephen,"In order to find his equal, and Irishman is forced to talk to God.  The Almighty says don't change the subject, just answer the fookin' question."
campbell,Insane Irish --
stephen,"Smart enough to get a dagger past your guards, old man."
wallace,"That's my friend, Irishman. And the answer's yes. You fight for me, you kill the English."
stephen,"Excellent! Stephen is my name. I'm the most wanted man on the Emerald Isle. Except I'm not on the Emerald Isle of course, more's the pity."
hamish,A common thief.
stephen,A patriot!
scout,"Scotsmen, Sire! Headed west!"
dolecroft,They've blundered at last! After them!
scout,We're in a bog!
dolecroft,"Here, it's firm this way --"
wallace,Stop here and rest.
pickering,Another ambush! My God! ...What about our infiltrator?
assistant,"He has already joined them, M'lord."
wallace,Marion! Is... is it you?
wallace,I'm dreaming.
marion,"Yes, you are. And you must wake."
wallace,I don't want to wake. I want to stay with you.
marion,And I with you. But you must wake.
wallace,I need you so much! I love you!
marion,"Wake up, William. Wake up!"
hamish's voice,"Wake up, William!..."
hamish,William! Hounds!
stephen,We must run in different directions!
hamish,We don't split up!
stephen,"They used hounds on us in Ireland, it's the only way!"
wallace,"He's right, Hamish! Campbell! Divide them and run!"
wallace,Split again!
wallace,"No matter how we go, they follow. They have our scent. My scent."
faudron,Run! You must not be caught!
stephen,We can't stop!
wallace,They've tricked us.
stephen,"What's the crazy man saying, Lord?"
wallace,The dogs have a scent. My scent. Someone must have given it to them.
stephen,Who would do such a thing?
wallace,Exactly.
handler,Be ready! We have them!
lord pickering,Damnation! Damnation!
lord pickering,After him! Get them going again!
handler,"Their noses are drowned in new blood, they'll follow nothing now!"
stephen,I thought I was dead when ya pulled that dagger!
wallace,No English lord would trust an Irishman!
hamish,Let's kill him anyway.
villager,"...and William Wallace killed fifty men! Fifty, if it was one!"
farmer,A hundred men! With his own sword! He cut a through the English like --
drinker,-- Moses through the Red Sea! Hacked off two hundred heads!
drinker,Saw it with my own eyes.
nicolette,When the king returns he will bury them in those new clothes. Scotland is in chaos. Your husband is secretly sending an army north.
princess,How do you know this?
nicolette,Last night I slept with a member of the War Council.
princess,He shouldn't be telling secrets in bed.
nicolette,"Ah, Oui! Englishmen don't know what a tongue is for."
princess,This Scottish rebel... Wallace? He fights to avenge a woman?
nicolette,"A magistrate wished to capture him, and found he had a secret lover, so he cut the girl's throat to tempt Wallace to fight -- and fight he did."
nicolette,"Knowing his passion for his lost love, they next plotted to take him by desecrating the graves of his father and brother and setting an ambush at the grave of his wife. He fought his way through the trap and carried her body to a secret place! Now that is romance, Oui?"
princess,...I wouldn't know.
runner,The English are advancing an army toward Stirling!
wallace,Do the nobles rally?
runner,"Robert the Bruce and most of the others will not commit to war! But word has spread and Highlanders are coming down on their own, by the hundreds -- by the thousands!"
people,Wallace! It's William Wallace! God bless Wallace and Scotland!
lochlan,It sounds like twenty thousand!
mornay,The scouts say it is ten.
lochlan,And we have but two!
young soldier,So many!
scottish veteran,"The nobles will negotiate. If they deal, they send us home. If not, we charge. When we are all dead and they can call themselves brave, they withdraw."
young soldier,I didn't come to fight so they could own more lands that I could work for them!
veteran,Nor did I. Not against these odds!
lochlan,Stop! Men! Do not flee! Not now! Wait until we have negotiated!
mornay,They won't stop -- and who could blame them?
young soldier,William Wallace?
veteran,Couldn't be.
stephen,"The Almighty says this must be a fashionable fight, it's drawn the finest people."
lochlan,Where is thy salute?
wallace,"For presenting yourselves on this battlefield, I give you thanks."
lochlan,"This is our army. To join it, you give homage."
wallace,"I give homage to Scotland. And if this is your army, why does it go?"
scottish veteran,We didn't come to fight for them!
wallace,Sons of Scotland!... I am William Wallace!
soldier,William Wallace is seven feet tall!
wallace,"Yes, I have heard! He kills men by the hundreds! And if he were here, he would consume the English with fireballs from his eyes, and bolts of lightning from his ass!"
wallace,"I am William Wallace. And my enemies do not go away. I saw our good nobles hanged. My wife... I am William Wallace. And I see a whole army of my countrymen, here in defiance of tyranny. You have come to fight as free men. And free men you are! What will you do with freedom? Will you fight?"
veteran,"Two thousand, against ten? We will run -- and live!"
wallace,"Yes. Fight and you may die. Run and you will live, at least awhile. And dying in your bed many years from now, would you be willing to trade all the days from this day to that, for one chance to come back here as young men, and tell our enemies that they make take our lives, but they will never take our freedom?"
veteran,Look! The English comes to barter with our nobles for castles and titles. And our nobles will not be in the front of the battle!
wallace,No! They will not!
wallace,And I will.
scots,Wal-lace! Wal-lace! WAL-LACE!
stephen,Fine speech. Now what do we do?
wallace,Bring out our spearmen and set them in the field.
cheltham,Mornay. Lochlan. Inverness.
mornay,Cheltham. This is William Wallace
cheltham,"Here are the King's terms. Lead this army off the field, and he will give you each estates in Yorkshire, including hereditary title, from which you will pay him an annual --"
wallace,I have an offer for you.
cheltham,...From which you will pay the King an annual duty...
lochlan,You disrespect a banner of truce?!
wallace,"From his king? Absolutely. Here are Scotland's terms. Lower your flags and march straight to England, stopping at every Scottish home you pass to beg forgiveness for a hundred years of theft, rape, and murder. Do that, and your men shall live. Do it not, and every one of you will die today."
cheltham,You are outmatched! You haven't even any cavalry! In two centuries no army has won without it!
wallace,"I'm not finished. Before we let you leave, your commander must cross that bridge, stand before this army, put his head between his legs, and kiss his own ass."
mornay,I'd say that was rather less cordial that he was used to.
wallace,"Be ready, and do exactly as I say."
hamish,Wish I could see the noble lord's face when he tells him.
talmadge,Insolent bastard! Full attack! Give no quarter! And I want this Wallace's heart brought to me on a plate!
stephen,The Lord tell me He can get me out of this mess. But He's pretty sure you're fooked.
talmadge,Amateurs! They do not even contest us! Send across the infantry.
general,"M'lord, the bridge is so narrow --"
talmadge,The Scots just stand in their formations!
wallace,Steady! Hold... hold... NOW!
wallace,FORM!
wallace,"Here I am, English coward! Come get me!!"
talmadge,Press the men across!
cheltham,But M'lord!
talmadge,PRESS THEM!
wallace,Tell Mornay to ride to the flank and cross upstream. Wait! Tell him to be sure the English see him ride away!
lochlan,If he waits much longer --
hamish,Ride around and ford behind them!
mornay,We should not divide our forces!
hamish,Wallace says do it! And he says for you to let the English see you!
mornay, They shall think we run away.
talmadge,See! Every Scot with a horse is fleeing! Hurry! Hurry!
wallace,For Scotland!
talmadge,Press reinforcements across!
mornay,He's taking the bloody bridge! The English can't get across! He's evened the odds at one stroke!
talmadge,Use the archers!
general,"They're too close, we'll shoot out own men!"
general,We are still five thousand! Rally!
scottish soldiers,Wal-lace! Wal-lace! Wal-lace!
elder,I knight thee Sir William Wallace.
crowd,"Wal-lace, Wal-lace!!"
robert,Does anyone know his politics?
craig,"No. But his weight with the commoners could unbalance everything. The Balliols will kiss his ass, so we must."
steward,Lords of Scotland: Sir William Wallace!
craig,"Sir William. In the name of God, we declare and appoint thee High Protector of Scotland! And thy captains as aides decamp!"
balliol,"Sir William!! Inasmuch as you and your captains hail from a region long known to support the Balliol clan, may we invite you to join us?"
wallace,You are Robert the Bruce.
wallace,My father fought in support of yours.
balliol,"With this new success, the result of all of Scotland's efforts, now is the time to declare a king!"
mornay,Then you are prepared to recognize our legitimate succession!
balliol,You're the ones who won't support the true claim! I demand consideration of these documents!
mornay,Those were lies when they were written! Our documents prove absolutely that --
craig,Sir William! Where are you going?
william,"We have beaten the English! But they'll come back, because you won't stand together. There is one clan in this country -- Scotsmen. One class -- free. One price -- courage."
craig,But... what will you do?
wallace,I will invade England. And defeat the English on their own ground.
craig,"Invade?! That's impossible, it --"
wallace,LISTEN TO ME! Longshanks understands this! This!
wallace,There is a difference between us. You think the people of this country exist to provide you with position. I think your position exists to provide the people with freedom. And I go to make sure they have it.
robert,"Wait! ...I respect what you said. But remember, these men have lands, castles. Much to risk."
wallace,"And the common man who bleeds on the battlefield, does he risk less?"
robert,"No. But from top to bottom this country has no sense of itself. Its nobles share allegiance with England and its clans war with each other. If you make enemies on both sides of the border, you'll end up dead."
wallace,We all end up dead. It's only a question of how. And why.
robert,I'm no coward! I want what you want! But we need the nobles.
wallace,"Nobles? What does that mean -- to be noble? Your title gives you claim to the throne of our country. But men don't follow titles, they follow courage! Your arm speaks louder than your tongue. Our people know you. Noble and common, they respect you. If you would lead them toward freedom, they would follow you. And so would I."
captain,"Message from your cousin, the Prince. He says London has no more troops to send."
governor,Every town in Northern England is begging for help! Where will Wallace strike first?
captain,I should think these smaller settlements along the border...
rider,He advances!
governor,To what town?
rider,He comes here!
governor,We will not allow a bandit to panic the greatest city in Northern England! Close off the escapes! Let no one leave!
captain,"The city has emptied already, Sire. Only the Scottish civilians remain."
wallace,Back! Wait for it to burn!
captain,They've breached the wall!
governor,Then do as I ordered.
wallace,STOP! NOT YET! LISTEN TO ME!  They wish to frighten us! Or goad us into attacking too soon! Don't look away! LOOK!
wallace,"Behold the enemy we fight! We will be more merciful than they have been. We will spare women, children, and priests. For all else, no mercy."
phillip,It is not your fault! Stand up to him.
edward,"I will stand up to him, and more."
longshanks,What news of the north?
edward,"Nothing new, Majesty. We have sent riders to speed any word."
longshanks,"While I am in France fighting to expand your future kingdom I learn that Stirling castle is lost, our entire northern army wiped out! And you have done nothing?!"
edward,I have ordered conscriptions...
edward,Wallace has sacked York!
longshanks,Impossible.  How dare you bring a panicky lie.
phillip,Sire! Thy own nephew! What beast could do such a thing?!
longshanks,"If he can sack York, he can invade lower England."
phillip,We would stop him!
longshanks,"Edward, who is this shitpoker who speaks to me as if I needed his advice?"
edward,I have declared Phillip my High Counselor.
longshanks,You fight back at last!
longshanks,"We must sue for a truce, and buy him off. But who will go to him? Not I. If I came under the sword of this murderer, I would end up like my nephew. And not you, the sight of my faggot son would only encourage an enemy to take over this country. So whom do I send?"
campbell,"A royal entourage comes, flying banners of truce, and the standards of Longshanks himself!"
wallace,Longshanks! I have come.
princess,I am the Princess of Wales.
wallace,"Wife of Edward, the king's son?"
princess,"I come as the king's servant, and with his authority."
wallace,"It's battle I want, not talk."
princess,"But now that I am here, will you speak with a woman?"
princess,I understand that you have recently been given the rank of knight.
wallace,I have been given nothing. God makes men what they are.
princess,"Did God make you the sacker of peaceful cities? The executioner of the king's nephew, my husband's own cousin?"
wallace,"York was the staging point for every invasion of my country. And that royal cousin hanged a hundred Scots, even women and children, from the city walls."
princess,That is not possible.
wallace,"Longshanks did far worse, the last time he took a Scottish city."
crony," He is a murdering bandit, he lies."
wallace, I am no bandit. And I do not lie.
wallace,"Or in French if you prefer that: Certainmous et ver! Ask your king to his face, and see if his eyes can convince you of the truth."
princess,"Hamilton, leave us."
princess,Leave us now.
stephen,Her husband's more of a queen than she is. Did you know that?
princess,"Let us talk plainly. You invade England. But you cannot complete the conquest, so far from your shelter and supply. The King proposes that you withdraw your attack. In return he grants you title, estates, and this chest with a thousand pounds of gold, which I am to pay to you personally."
wallace,A Lordship. And gold. That I should become Judas.
princess,Peace is made is such ways.
wallace,SLAVES ARE MADE IN SUCH WAYS!
princess,I understand you have suffered. I know... about your woman.
wallace,She was my wife. We married in secret because I would not share her with an English lord. They killed her to get to me. And she was pregnant.
wallace,"I've never told anyone. I don't know why I tell you -- except because you look... much like her. And someday you will be a queen, and you must open your eyes!  Tell your king that William Wallace will not be ruled. Nor will any Scot, while I live."
princess,"Sir. I leave this money, as a gift. Not from the king, but from myself. And not to you, but to the orphans of your country."
longshanks,"My son's loyal wife returns, unkilled by the heathen. So he accepted our bribe."
princess,No. He did not.
longshanks,Then why does he stay? My scouts say he has not advanced.
princess,He waits. For you. He says he will attack no more towns -- if you are man enough to come fight him.
longshanks,You spoke with this Wallace in private. What kind of man is he?
princess,"...A mindless barbarian. Not a king like you, M'lord."
longshanks,"The Scottish nobles have sent him no support. His army starves. Our stall has worked, he must withdraw. You may return to your embroidery."
princess,"Humbly, M'lord."
edward,"You brought back the money, of course?"
princess,No. I have it to ease the suffering of the children of this war.
longshanks, This is what happens when you must send a woman. And a fool.
princess,"Forgive me, Sire. I thought that generosity might demonstrate your greatness to those you mean to rule."
longshanks,My greatness is better demonstrated with this.
edward,The weapon has been outlawed by the Pope himself!
longshanks,"So the Scots will have none of them, will they? My armorers have already made a thousand."
hamish,William -- French guards?
craig,That is why the Pope outlawed the weapon! It makes war too terrible.
mornay,How many does Longshanks have?
wallace,A thousand.  You have made me Guardian of Scotland. So I tell you this is what we face.
craig,We must sue for peace.
wallace,Peace?!
craig,We cannot defeat this --
wallace,"With cavalry -- not heavy, like the English, but light, fast horsemen, like you nobles employ -- we could outmaneuver their bowmen!"
craig,It is suicide.
robert,Sir William --
wallace,We won at Stirling and still you quibbled! We won at York and you would not support us! Then I said nothing! Now I say you are cowards!
robert,"Please, Sir William! Speak with me alone! I beg you!"
robert,"You have achieved more than anyone dreamed. But fighting these odds looks like rage, not courage. Peace offers its rewards! Has war become a habit you cannot break?"
wallace,War finds me willing. I know it won't bring back all I have lost. But it can bring what none of us have ever had -- a country of our own. For that we need a king. We need you.
robert,I am trying.
wallace,Then tell me what a king is! Is he a man who believes only what others believe? Is he one who calculates the numbers for and against him but never weighs the strength in your own heart? There is strength in you. I see it. I know it.
robert,I must... consult with my father.
wallace,And I will consult with mine.
wallace,Remember when the English turned their hounds on us? Maybe we should introduce them to our dogs.
robert,This... cannot be the way.
the leper,"You have said yourself that the nobles will not support Wallace, so how does it help us to join the side that is slaughtered?"
the leper,"My son. Look at me. I cannot be king. You, and you alone, can rule Scotland. What I tell you, you must do -- for yourself, and for your country."
hamish,"The Bruce is not coming, William."
wallace,Mornay has come. So will the Bruce.
wallace,Stephen ready?
hamish,Aye.
wallace,Irish troops!
stephen,"So that's where Longshanks got his soldiers. Irishmen, willing to kill Scottish cousins for the English."
william,"Their families are starving, they'll feed them however they can. If you don't want to fight them --"
stephen,No. I'll stand with you.
stephen,They can't be that stupid to attack the schiltrons again.
wallace,It's only a faint to shield the crossbows!
wallace,Now! Give 'em the dogs!
wallace,Now! Charge! Charge them!
general,Mornay?
longshanks,"For double his lands in Scotland, and matching estates in England."
stephen,Betrayed!
general,"My God, and still they come!"
longshanks,Use the reinforcements! But take Wallace alive!
wallace,Hamish! Ham --
wallace,Get him away!
wallace,A charge! Form up! Form up!
robert,Fight me! Fight me!
robert,FIGHT ME!
campbell,Son... I want to die on the ground.
campbell,"Whew. That'll clear your sinuses. Goodbye, boys."
hamish,No. You're going to live.
campbell,I don't think I can do without one of those... whatever it is...
wallace,You... were like my father...
campbell,"...And glad to die, like him... So you could be the men you are. All of ya."
campbell,I'm a happy man.
advisor,"Their nobles have sworn allegiance, M'lord. Every last one."
longshanks,Now we kill two birds at one stroke. We recruit from Scotland for our armies in France.
edward,The Scots will fight for us?
longshanks,What choice do they have? Now they must serve us or starve.
edward,But if we have not caught Wallace --
longshanks," He is gone! Finished! Dead! If he has not yet bled to death or had his throat cut for him, he will not survive the winter. It is very cold -- is it not, our flower?"
leper,I am the one who is rotting. But I think your face looks graver than mine.
robert,He was so brave. With courage alone he nearly won.
leper,So more men were slaughtered uselessly!
robert,He broke because of me. I saw it. He lost all will to fight.
leper,"We must have alliance with England to prevail here. You achieved that! You saved your family, increased your lands! In time you will have all the power in Scotland!... Yet you grieve."
robert,In my heart I had begun to hope that he would never break.
leper,All men lose heart. All betray. It is exactly why we must make the choices we make.
people,Wal-lace! Wal-lace! Wal-lace!
robert,Is it true about Mornay?
robert,And he rode through the window? My God.
longshanks,His legend grows! It will be worse than before!
edward,You let Wallace escape your whole army. You cannot blame me for this.
princess,"Good day to you, M'Lords."
edward,You mock us with a smile?
princess,I am cheerful with a plan to soothe your miseries. All of England shudders with the news of renewed rebellion.
