Speaker,Dialogue
colter,And... There was a bomb.
goodwin,Standby for thread one of alpha memory pattern.
colter,Who are you?
goodwin,"You already have that information, Captain. Now think. Recall my name. A long moment. A name floats into his head."
colter,Goodwin?
goodwin,Correct.
colter,How do I know that? I have no idea how I know your name's Goodwin.
goodwin,Commencing memory pattern.
colter,Listen to me. Something's wrong. I was flying a mission. I was in a chopper. Then I woke up on a train. Now I'm here. Can you explain that? What unit is this?
goodwin,You're with Beleaguered Castle.
colter,Who?
goodwin,You're with friends.
goodwin,"Memory Thread One. Listen to the following passage: ""When Lily woke, she had the bed to herself. She sat up, bewildered by the strangeness of her surroundings; then memory returned, and she looked about her with a shiver."
colter,I don't get it. Is this a Red Flag exercise?
goodwin,Thread Two. Listen. I am holding the following hand of cards: Queen of spades. Four of clubs. Nine of clubs. Three of hearts. Nine of hearts.
goodwin,"Thread Three. The following is a recording of a Western Screech-Owl: A rather spooky BIRD CALL plays -- a short whistle, followed by a long trill. The call is repeated twice more."
goodwin,"End of Thread Three. End of pattern. Acknowledge. Unexpectedly, in the back of his mind, a reply is there."
colter,A... Acknowledge. End of pattern. How did he know to say that? A conditioned response?
goodwin,Stand by to initiate pattern recall.
colter,Go for pattern recall. The response comes to him more quickly. Like lines from an old script. Even if it still baffles him.
colter,"Queen, two nines, four and a three."
goodwin,That is correct. The passage I read contained mention of a woman's name. What was that name?
colter,Laurie.
goodwin,That is correct. End of pattern. Goodwin leans forward to flip a switch and EVERYTHING GOES
goodwin,"Please list the primary specifications of the aerial platform you've been trained to operate. Colter mulls his options. Should he talk? Keep silent? He tugs against the steel harness holding him in. A HATCH, like the kind used on submarines, seals the capsule. Goodwin's voice grows slightly louder over his headset."
goodwin,Please list the primary specifications of the aerial platform you've been trained to operate.
colter,Is someone going to tell me what's going on here?
goodwin,Please list the primary --
colter,"The UH-60 Blackhawk Helicopter weighs 20,250 pounds with a maximum exterior load capacity of 8,000 pounds. It has a range of 320 nautical miles and is armed with"
goodwin,That is correct.
colter,The train.
goodwin,"Who bombed the train, Captain?"
colter,I have no idea.
goodwin,Whom do you suspect bombed the train?
colter,I don't know!
goodwin,You didn't see?
colter,Will you tell me what the hell is going on here?
goodwin,"The Screech-Owl song can be seen as a progression of musical notes. Did the notes go up, down or remain at the same pitch?"
colter,I don't know. Just tell me --
goodwin,How many times was the bird call repeated?
colter,What does this have to do with the train?
goodwin,How many times was the bird call repeated?
colter,Twice.
goodwin,"Incorrect. Who bombed the train, Captain?"
colter,I don't know who bombed the train! Colter is seething now. Had it with these games.
goodwin,You have seventeen minutes. Use them. Find the bomber. ON SCREEN -- Goodwin leans forward to press a button and --
colter,It's a goddamn simulation. Christina's pen stops sketching. She glances up.
colter,"A three dimensional, completely immersive scenario. Touch, taste, sound, sight and smell. A measure of relief. A way to think about all this."
christina,Are you talking to me?
colter,Complete with pretty girl.
christina,Pretty girl.
colter,Every combat simulator has one. In the middle of a fire fight a pop-up window starts playing a porno.
christina,"And you're a moron. Disregarding her, Colter gets up. Pursuing a new line of action. The only way he can make sense of this. He starts walking up the rows."
colter,Find the bomber. Find the bomber. The conductor approaches him.
conductor,"Ticket? Expecting this now, Colter hands over his ticket to be punched."
colter,"Everything okay today, chief?"
conductor,Say what?
colter,Anything out of the ordinary? The conductor frowns at him. Who is this guy?
conductor,"Please take a seat, sir. Colter moves on. He looks for suspects. We've seen the faces before -- the Computer Engineer, the Secretary, the Stock Broker, the Backpacker and so on. All seems normal. He finds himself focusing on a jumble of unfiltered details -- Suits. Ties. Shoes. Skirts. Watches. Newspapers. Coffee cups. Litter. Sudden dizziness. He grabs a seatback for support. Sensory details slam into him. We go EXTREMELY CLOSE ON: The STITCHING on a leather purse. A FOUNTAIN PEN rattling in a fold-out tray. AIR CONDITIONING hissing from a vent. A CRUMPLING SOUND as the Overweight Man crushes an empty soda can. TAP, TAP, TAP -- the Computer Engineer tapping his foot on the floor. Faster and faster. Derek, the Wall Street Type, talks on his phone:"
derek,"Trust me, by one o'clock, the bridge is going to be jammed... Then... the CLICK of a LOCK UNLATCHING."
colter,"How's it going? Colter stands in front of him, arms crossed. Behind his dark glasses, Guzman ignores him, but he's visibly uncomfortable."
colter,"What's your name? Guzman is stock still. Beads of sweat on his forehead. The conductor appears, accosting Colter."
conductor,Didn't I tell you to take a seat?
colter,Goodwin? Where are you? It's over. I found him. Appealing to Goodwin's invisible presence. But nothing happens.
conductor,"Who are you talking to? An edgy silence. Other passengers looking over. Colter's about to retort, about to accuse Guzman, when he stops. It's too easy. Colter senses the uproar he's about to create. Which just might be a mistake. He reconsiders."
colter,Sorry. This guy seemed a little... anxious. I was worried about him.
conductor,"You feeling all right, sir? With a pained smile, Guzman loosens his collar."
guzman,"Motion sickness, I'm afraid. I believe I will get off at the next stop."
conductor,Very well. The conductor turns back to Colter.
colter,"Okay. I'm sitting down. Turning away, he finds a seat. He studies Guzman out of the corner of his eye."
college student,"Hey, you dropped this."
derek,"(relieved, takes back the"
guzman,Excuse me... Please let me through...
colter,A guy just came through here. Did you see where he went?
clerk, Lots of guys come through here. Windows look out over the station's parking lot. There's no sign of Guzman out there.
colter,"He was just here. A Middle Eastern- looking guy. Through the platform doors comes Derek, followed by the College Kid. Derek heads for the parking lot, while the College Kid mills around the newspaper stand. A muffled COUGH. Colter spins. Sees a door marked ""MEN'S ROOM."""
colter,All better now? Guzman's face hardens. He goes to the sink to wash his hands.
colter,Don't much care for trains myself.
guzman,I resent this. This is harassment. You obviously work for someone.
colter,How are you going to pull this off? That bomb has a cell phone detonator. And I don't see a pay phone around here. So I'm betting you got a phone on you with the number already programmed in.
guzman,I have no idea what you're talking about. I am an international business man. An executive. The tracks begin to VIBRATE. In the distance comes the HORN of an EXPRESS TRAIN approaching.
colter,Open your briefcase. Prove to me there's no phone in there.
colter,"Where the hell's your phone? Another look at HIS WATCH -- 20 SECONDS. Grabbing Guzman, Colter goes through his suit pockets. He triumphantly pulls out GUZMAN'S CELL PHONE and steps back. Guzman looks up at him, eyes moist with humiliation and malice."
colter,"I thought so. Now let's see you try to -- A distant THUD rattles the station windows. Colter pivots, looks down the tracks. The first thing he sees is"
colter,You didn't do it. Disbelief. As the din of the distant explosion is drowned out by the ROAR of
colter,Holy fuck!
goodwin,Do you need to urinate?
colter,A fucking train just ran over me.
goodwin,Do you need to urinate?
colter,How are you doing this? Am I on some kind of drug?
goodwin,Did you find the bomber?
colter,I didn't find the bomber. You fooled me with the Middle Eastern guy. I went for the diversion. What kind of freaky simulation is this? Let me out of here!
goodwin,Which Middle Eastern guy? Be specific.
colter,"Guzman. Shell Oil. Look, I don't have intel experience. Why do you have me doing this?"
goodwin,You've already been told what you need to know. Discipline your memory. Limit your operational awareness to the tasks we assign you. Everything else is irrelevant.
colter,Irrelevant? Killing me each time is irrelevant?
goodwin,"You do not die. As you can see, you simply return to us."
colter,How? How can you do that? Silence.
colter,Who's the man with the pipe?
goodwin,Say again?
colter,There was a man smoking a pipe. I saw him on the monitor. Who's he? How does he fit into this?
goodwin,The man with the pipe isn't here right now.
colter,Let me talk to him. This isn't right. I'm not your prisoner. Goodwin makes technical adjustments to dials and gauges.
goodwin,You feel unsatisfied with our relationship?
colter,What is this? Why are you talking like that? Is this some kind of script?
goodwin,"If Guzman, the Middle Eastern man, is innocent, as you maintain, who might be the guilty party?"
colter,Who cares? I'm tired of this.
goodwin,"This isn't a game, Captain."
colter,Then what is it? Don't you already know who the bomber is? Don't you have all the answers?
goodwin,We have no answers. Only corpses. A weird beat.
colter,Corpses? Whose corpses? The passengers?
goodwin,Some were too badly burned to be identified.
colter,These were real people?
goodwin,Yes.
colter,This really happened?
goodwin,Yes.
colter,When?
goodwin,Today.
colter,Today?! The train blew up today?
goodwin,"It was attacked this morning, at 7:57 a.m., Eastern Standard Time. Six miles outside of New York City. Colter's head is spinning."
colter,You're lying. I don't believe it.
goodwin,What do your senses tell you? His senses tell him it's true. But how can he accept it?
colter,"Where am I, right now, as we speak?"
goodwin,With Beleaguered Castle.
colter,My unit's still in Iraq. I'm flying missions in Iraq. I flew one yesterday!
goodwin,Your unit was rotated Stateside three weeks ago. The news comes like a slap in the face. Colter clearly has no memory of this.
colter,Then why do I still have Iraqi dirt underneath my fingernails? Goodwin simply makes another adjustment on the controls.
colter,"Talk to me! Three weeks? I've been back three weeks? How'd I get in here? Have I seen my family? Does my father know I'm home? ""Cause I'd kinda like to tell him if that's the case."
goodwin,"Listen up, soldier. Goodwin hunches forward, putting his elbows on his desk. As he does so, he inadvertently reveals a glimpse of his military unit SHOULDER PATCH. The insignia contains wings and a lightning bolt against a background of stars. Underneath it is written ""CAOC-N."""
goodwin,The train is just the beginning. Our intel says there are more attacks are coming today. And they're linked with the train. Time is of the essence. Do you understand? Colter barely hears. He's fixated on that shoulder patch.
goodwin,Captain?
colter,I'm listening.
goodwin,D.N.I. Counterterrorism has come up with the five most likely follow-up targets in the New York area.
colter,"Wait. If I'm somehow on that train before it blows up, why don't I just dismantle the bomb?"
goodwin,Those are not your orders.
colter,But all those people dying...
goodwin,Those are not your orders. You are not to influence events any more than you need to in order to accomplish your mission. Military priorities. Defying comprehension.
colter,I didn't volunteer for this shit.
goodwin,Would you like to see the release form you signed?
colter,"I don't believe in time travel, Goodwin. There's no such thing."
goodwin,"Only one way forward, Captain. Seventeen minutes. Find the truth."
colter,Why seventeen? Why me? Why anything? The capsule begins to SHAKE.
colter,Let me out! Don't send me back there! SFX: UP ON a HUGE ROAR as --
colter,"Shit. This is not happening. He leans back in his seat, as if just another beaten down office worker on the train."
christina,"Ain't life grand? Across from him, Christina sketching. A gentle smirk. He focuses in on her. Not knowing where else to begin."
colter,You an artist?
christina,I went to art school. Doesn't make me an artist.
colter,Can I see what you're working on?
christina,"I'd rather not. He looks down at his watch. 7:41 a.m. He's been back for one minute. Adjusting the settings, he changes the digital display to COUNT DOWN the remaining SIXTEEN MINUTES. He tries again for human contact."
colter,You don't look like you belong here. The way you're dressed.
christina,You certainly do.
colter,I'd really like to see what you're working on. Unless you're worried I won't like it.
christina,It's private. And your opinion doesn't interest me.
colter,"So you scribble away on that thing so as not to deal with people. She scowls. Tosses the sketch pad onto his lap. Surprised, Colter opens it. It's full of faces -- thumbnail portraits of other passengers riding the train. They're exquisitely observed, darkly stylized into expressions of loneliness."
colter,They're amazing.
christina,I wouldn't go that far.
colter,"Seriously, they're really good, Miss...?"
christina,Christina.
colter,My name's Colter. How many of these passengers have you drawn?
christina,"All of them, practically. She leans forward, eyes glinting conspiratorially."
christina,I know all about them.
colter,You know all about them?
christina,I'm a collector of moments.
christina,I haven't seen him before today.
colter,Dangerous?
christina,Everyone's dangerous.
colter,You see anything unusual happen this morning? Anything out of the ordinary?
christina,I'm not sure I know what you mean.
colter,Has anyone else come out of that bathroom that you remember? She takes a closer look at him. A puzzled smile.
christina,Who are you? Colter hesitates. Debating.
colter,"Don't you know? Haven't you seen me here every day for, what, three months?"
christina,Something's different about you today.
colter,"If I told you that there's a terrorist on this train, that I was sent here to catch him, would you believe me?"
christina,Most fervently.
colter,Then tell me which one you'd arrest. Christina pages through her sketch pad again. Considering different faces.
christina,"They're all so utterly normal. That's what's terrifying about them. Perhaps there's more than one. A team at work. The patent attorney in cahoots with Julius Caesar and the nebbishy guy. And don't forget the sullen college kid. He's the expendable one. But they're all controlled by this good- looking stock broker. She shows him her sketch of Derek, the Stock Broker."
christina,"Blond, blue eyed, hyper alert. The perfect Machiavellian operative. Out for himself. He'll betray them all in the end. She's not taking him seriously."
colter,Never mind. He gets up. Foolish of him to confide in her. His watch now reads THIRTEEN MINUTES.
christina,Ma'am? How old do you think I am?
colter,I don't know. Thirty two? Her icy glare tells him he's guessed too high.
colter,"What happened, Fentress? Who are you? How can I be you? FLASHCUT -- Back in the isolation unit. On the monitor, the glimpse of Goodwin's SHOULDER PATCH INSIGNIA. The unit initials ""CAOC-N."" Back to scene. Colter churning over the thought."
colter,"""CAOC-N."" What unit is that? A KNOCK on the door."
christina,Who were you talking to?
colter,"Leave me alone. Colter walks off. Irked at his change in tone, she follows him, carrying his messenger bag."
christina,"My pleasure, okay? It's just that you left your bag on your seat.  It's a flagrant violation of rail security, leaving a suspicious package behind and all that. Maybe you're the terrorist. This is too much. Colter turns on her. Paranoid."
colter,Terrorist? Why did you say that?
christina,I was joking.
colter,Stop joking. Who are you? Are you an operative?
christina,I had no idea you were so thoroughly weird. I'm not entirely sure I like it.
colter,Why do you have sketches of everybody on board? Are you part of this?
christina,Part of what?
colter,"I can have you arrested. Maybe that's the only way you'll drop the bullshit and talk. Stay put. I'm getting help. She sees he's serious and drops her arch playfulness. Speaks in a flat, sober voice."
christina,"Who am I? I'll tell you. I'm twenty seven years old. I have no savings and no health insurance. He turns back. Waits. The more she speaks, the angrier she gets."
christina,"Six months ago I moved back in with my parents because I ran out of money. I got A's in line drawing and advanced oil painting but no one's buying my stuff. Two weeks ago I put away all my paints. My little sketch book is the last thing left. You see, I'm not a artist. I'm a receptionist in a law firm. The only thing I operate is a phone switchboard."
christina,"Now let me tell you about you. You work at the New York Public Library. You've been eyeing me for months on this train but haven't said a word to me. You're bland and colorless and predictable. And now I see you're delusional, too. Colter doesn't hear her. He's still looking out the window."
colter's pov,"Above the row houses, a COMMERCIAL AIRLINER is climbing serenely into the blue after take-off out of Newark Airport. The view is wiped away as the FREIGHT TRAIN comes surging past the windows. But the sight of the plane has already caused something to click in Colter's head."
colter,"Son of a bitch. ""CAOC-N."" That's not army. That's Air Force. Combined Air and Space Operations Center. Nellis Air Force Base!"
christina,Are you mocking me?
colter,They're running this whole thing out of Nellis Air Force Base in Nevada. Fucking Nevada! Tears in Christina's eyes. That Colter would persist in this delusion after what she's confessed about herself.
colter, This a remote operation.
colter,"What did he say? A WARNING ALARM begins beeping. Passengers look around uneasily. Christina, however, focuses her anger on Colter."
christina,Do me a favor. Don't ever talk to me again. She drops his messenger bag at his feet and walks away. Colter looks down at his watch. THE LAST SECONDS TICK AWAY --
colter,Christina! He grabs her -- she struggles against him --
christina,"Get off me! But he HOLDS HER TIGHT, shielding her with his body and squeezing his eyes shut as --"
colter,Goodwin? What's happening? Come in. Can you read me? It's goddamn cold in here. He hits a few buttons. Almost at random. The VENTS which had been blowing in air FALL SILENT.
colter,"Goodwin, I'm losing oxygen. The monitor fizzles out. The light from the controls FADES."
colter,"Goodwin! It's now COMPLETELY DARK. He BANGS on the side of the capsule. Just a muffled thump. A terrifying silence. The SNAP of a harness releasing. A THUD as Colter falls to the floor of the capsule. Cursing. Some sounds of thrashing around. Then... The SPARK of a BLUE FLARE illuminates Colter's face. He's activated a miniature signal light on his flight suit. It begins to BLINK. Like a beacon for downed pilots afloat in the sea. It is the only light in the otherwise dead capsule. Up on his knees, he grasps the release handles of the EXIT HATCH. Using all his strength he TURNS... But the handles don't budge. The hatch remains sealed. He gets to his feet. Can't stand up fully. The capsule is incredibly cramped. Rifling through a cabinet, he discovers OPERATIONAL MANUALS in small, almost illegible type. And a small set of TOOLS. He spreads them out on the tiny ledge. Taking a wrench, he BANGS on the escape hatch. A deep, clanging ECHO in the hull."
later,"Icicles have appeared over dormant air vents. Colter, ice crystals in his hair, is shivering more violently. Much of the capsule's electronics lay open and exposed. Using copper wires, he's attempting to revive a row of BATTERIES. They spark once... twice... Nothing."
colter,"Come on! Another SPARK. It shocks him. There's a puff of blue smoke. He's burned his fingers. But the battery now has a tiny BLINKING GREEN LIGHT. Working fast, Colter attaches the copper wires to the leads on the battery. From inside the engines comes a faint electric HUM. FFFT. The monitor awakens. Like a film projector it throws the image of a PLAYING CARD onto the opposite side of the craft. Colter begins replacing the monitor components. As he does, a pre-recorded AUDIO FILE comes on:"
colter,"Hello? Anyone out there? It's me. He toggles an audio jack. Then a MAN comes walking up. Frowns into the camera, as if through the foggy lens of another world. It's the MAN WITH THE PIPE. The elusive Bohemian scientist whom Colter glimpsed once before. He will be known as"
colter,Can you hear me? Rutledge is tinkering with the camera. The image shakes for a moment as he adjusts it. Then puts on a headset.
rutledge,Project designer initiating sequence and drives check.
colter,I'm here! I'm okay! Rutledge checks his headset. Not sure he heard right.
rutledge,Is someone there?
colter,Yeah. It's me. Colter. Rutledge blinks in surprise. The blue eyes sparkling.
rutledge,Wow! It's you.
colter,The capsule lost power. It's still pretty cold in here.
rutledge,We've been working towards you from the other side. Nice to have you with us again. You feeling all right?
colter,I think so. Who are you?
rutledge,The name's Rutledge.
colter,They wouldn't let me talk to you before.
rutledge,"No, I guess not. They're pretty anal around here.  Don't tell them you saw me smoking in here, okay? His genial eccentricity is completely at odds with the military environment. And then it occurs to Colter:"
colter,You're the inventor of this thing.
colter,I don't want to deal with Goodwin anymore.
rutledge,What?
colter,"Don't you understand? He's torturing me. I'm helpless. Can't you get me out of here? Rutledge looks uneasy. As a scientist, he's ill-equipped to deal with personnel issues."
rutledge,Why would Goodwin have it in for you?
colter,He's a remote operator. And remote operators are risk averse pussies who sit at control screens in the rear while actual pilots like me put their asses on the line in the field.
rutledge,He seems pretty devoted to the mission.
colter,"And just what kind of mission is this? Talk to me, man. Why won't he let me save those people on the train?"
rutledge,Because they can't be saved.
colter,Why not? I know what's going to happen. I could take apart the bomb. Stop the train.
rutledge,"Yeah but you'd be doing it in the Source Code, not here. Not in our own past. Mystery upon mystery."
colter,What's the difference?
rutledge,I'm not sure I should be telling you this.
colter,Telling me what? Coaxing the scientist in him.
rutledge,It's quantum physics. Linear algebra. Parabolic calculus. It would take weeks to explain.
colter,Is Source Code time travel?
rutledge,It's gone out again.
colter,Why can't I save those people on the train?
rutledge,Think of it like this: events in our past can never be undone. Einstein proved that.
colter,So...
rutledge,"So Source Code opens up another past for you. A parallel past. It looks the same but it has no intersection with our own world. In essence, by sending you back, an entirely new but utterly parallel world is created. It looks identical to ours, but nothing you do there has any effect on this reality. At last some useful information. Colter races to process it."
colter,What happens to the Source Code world after I leave it?
rutledge,I don't know. You can never know that because you're not there to observe it. Maybe it vanishes. Maybe not.
colter,What about the bicycle?
rutledge,What bicycle?
colter,I see it each time. Right after the bomb goes off. Like an after image.
rutledge,Wait. You see all this after you leave the train?
colter,Yeah. Just for a split second. Rutledge is stunned. Like he's discovered some strange new property to his invention.
rutledge,Please tell me you're not making this up.
colter,No. It's there. What do you think it means?
rutledge,I don't know. Rutledge looks off camera for a moment.
rutledge,They're here. There's no more time to talk.
colter,"Rutledge, wait. Don't leave me. Rutledge steps away. A pointed look at Colter. Goodwin settles back into his seat, donning the headset."
goodwin,Welcome back. How are you feeling?
colter,I'm alive. No thanks to you.
goodwin,You find the bomber?
colter,"You're a brick wall, Goodwin. A fucking brick wall."
goodwin,Lower your pulse. The situation has worsened. The fire on the tracks caused one of the freight cars to blow up and release some kind of gas. As a precaution they're having to evacuate all of lower Manhattan. Evacuate lower Manhattan? The enormity of this. Having to take it on faith.
goodwin,We may have lost the initiative.
colter,What do you mean? Let's keep going.
goodwin,We were expecting more from you.
colter,I can give you more. Let me think for a second. But Goodwin ignores him. Absorbed in paperwork.
colter,"The freight car blows up from the fire. It spews gas, or what could be gas -- it might be chlorine, so they can't take any chances. Anxious now. Trying to make up lost ground. Whatever it takes to get sent back in."
colter,"So they decide to play it safe and evacuate parts of New York City. And maybe that's part of the terrorists' plan, right?"
colter,"Wall Street. That's what they're going to hit next. The financial markets. Goodwin considers this. For the first time, slightly impressed."
goodwin,I want to show you something.
colter,"Did she die, too?"
goodwin,Yes. This drivers license photo was found with her body. We're creating a database of recovered identifications as they come in from the site. A pang of sorrow. Moving among ghosts.
colter,You sure she's dead?
goodwin,Would you like to see her morgue photos?
colter,"I told you I didn't want to see her! The camera ZOOMS IN on a corpse. Its burned face, like a piece of rotted fruit, fills the screen. Nevertheless, we recognize it. And it's not Christina. It's someone else."
colter,That's...
colter,He died on the train.
goodwin,Would you like to see the other passenger photos? Perhaps that would help you.
colter,You still have Christina's body? The other things she was carrying?
colter,I want to know about her. Everything I can. She's not just another victim. She's connected to all this.
colter,Thirty six dollars and eleven cents. She looks up at him.
colter,In your wallet. Right now. Thirty six dollars and eleven cents.
christina,Is this a magic trick or something?
colter,"Yes. In five seconds, a guy's going to open a can of soda."
colter,"We're about to pass a street with willow trees. Two girls will be jumping rope. A white dog's going to run out behind them. A Dalmatian mix. In a moment, they pass a scene exactly as Colter described. Christina's befuddled smile."
christina,You want to tell me how you're doing this?
colter,Close observation. You could say I'm a collector of moments.
christina,A collector of moments?
colter,Yes.
christina,That's the cheesiest line I've ever heard. She resumes her drawing.
colter,You trained to be an artist. No response.
colter,You got A's in line drawing and oil painting. But your work didn't sell. You took a job answering phones in a law firm.
christina,Who the hell are you? Who have you been talking to?
colter,You.
christina,Me? No. I haven't ever talked to you.
colter,"But we have, Christina. You've drawn all these people here. You know their routines. At one point you thought you were different from all of them. But now you're not so sure. Christina has gone white. Utterly incredulous."
christina,"Okay, you've got my attention. Now tell me what this is all about."
colter,I need your help.
christina,Are you selling something?
colter,Listen to me. I can't use up any more time trying to convince you. I just need you to believe everything I'm about to tell you.
christina,This better be good.
colter,Bear with me.  Your sketch book. Is there a drawing of me in there?
christina,I'm not sure.
colter,"Please, Christina."
christina,"Yes, fine! Here. She flips through it. Shows him a sketch of SEAN FENTRESS."
christina,I did it last week.
colter,"The thing is, that's not me."
christina,Give me a little credit.
colter,"No. You drew what you saw, but the person you're seeing now is someone else. I'm not Sean Fentress. I'm not really on this train."
colter,I'm taking someone's place. Borrowing it. My name is Colter. I'm a soldier. And I'm being held prisoner. And this is the only way -- the only time and place I have -- to figure out how to escape. She gives him a blank look.
christina,"After three months of riding the train, this is how you introduce yourself to me?"
colter,"I'm serious. Elements in the American military are using me for an experiment. I'm not sure exactly how it all happened, but I'm at a facility on Nellis Air Force Base in Nevada. Right now. As we speak. It's a project called Source Code."
christina,Source Code.
colter,"It's a program. It shifts identities. It also performs small amounts of time travel. Or ""time engineering."" I don't know the jargon. He's not getting through to her. It's too bizarre."
colter,"I've been put on this train to look for someone. A criminal. And I need to find out just enough about him to keep them putting me back on this train. Because right here's only place I can figure out what's really happening. But I have very little time. And each time I come back, you won't remember me and I'll have to go through this all over again."
christina,"You are, I think, deliciously mad."
colter,Then how do I know all those things about you if we've never spoken before? She doesn't have an answer. Can't easily dismiss him.
christina,Why tell all this to me? There's lots of people around for you to talk to.
colter,Because I think you have the answer to this whole thing.
christina,"Believe me, I don't have the answer for anything."
colter,"There's a vision. I keep having it. It's very powerful. And you're in it. And there's a bicycle. And this... old stone wall. And it's very peaceful. Does this sound familiar? Like where you live, maybe?"
christina,Stone walls? My parents live in a house with aluminum siding and an American eagle over the door. The only bike is a Harley which the guy down the street revs at three in the morning.
colter,The vision must mean something. It's the only time when I'm not on the train or in the capsule. Why else would Rutledge be so interested?
christina,Who's Rutledge?
colter,Someone who was trying to help me understand something. Until they got to him. He lowers his head. A dead end. No answer. The train begins to slow down.
