Speaker,Dialogue
commander gilmour,"I'm going to London, England."
basil exposition,"As you know, gentlemen, Dr. Evil had himself frozen in 1967.  Soon after, Austin Powers volunteered to have himself frozen, in the event Dr. Evil should ever return.  We believe Dr. Evil has begun yet another plot to take over the world.  And that, gentlemen, is why we're here."
command gilmour,"Outstanding re-cap, Exposition."
borschevsky,Who is this Austin Powers?  Is he a British operative?
basil exposition,"No, he worked freelance, an internationally renowned swinging photographer by day and the ultimate gentlemen spy by night."
female announcer," Attention, Stage One, laser cutting beginning."
female announcer," Laser cutting complete.  Stage Two, warm liquid goo phase beginning."
female announcer," Warm liquid goo phases complete. Stage Three, reanimation beginning."
female announcer," Reanimation complete.  Stage Four, cleansing beginning."
female announcer," Cleansing complete.  Stage Five, evacuation beginning."
female announcer,Evacuation...  Complete!  The cryogenic state of Austin Powers is now completed.
austin, Where am I?
basil exposition,You're in the Ministry of Defense. It's 1997.  You've been cryogenically frozen for thirty years.
austin, WHO ARE THESE PEOPLE?
basil exposition,The shouting is a temporary side- effect of the unfreezing process.
austin,"Yes, I'm having trouble controlling&emdash;  THE VOLUME OF MY VOICE!"
basil exposition,"You might also experience a slight fever, dry mouth, and flatulence at moments of extreme relaxation. Austin, this is Commander Gilmour, Strategic Command, and General Borschevsky, Russian Intelligence."
austin,Russian Intelligence?  Are you mad?
basil exposition,"A lot's happened since you were frozen, Austin.  The cold war's over."
austin,"Thank God.  Those capitalist dogs will finally pay for their crimes against the people,"
basil exposition,"We won, Austin."
austin,Groovy.  Smashing!  Good on ya!  Nice tie.  Yea capitalism!
commander gilmour,"Mr. Powers, the President's very concerned.  We've got a madman on the loose in Nevada."
basil exposition,It's Dr. Evil.
austin,When do I begin?
basil exposition,Immediately.  You'll be working with Ms. Kensington.
austin,You mean Mrs. Kensington?
basil exposition,"No, Austin, Mrs. Kensington has long- since retired.  Ms. Kensington is her daughter."
basil exposition,Vanessa's one of our top agents.
austin, I hope I didn't say that out loud just now.
vanessa,"Mr. Powers, my job is to acclimate you to the Nineties.  You know, a"
austin,"Well, as long as people are still having promiscuous sex with many anonymous partners without protection, while at the same time experimenting with mind-expanding"
vanessa,My mother's told me all about you.
austin,"If it's a lie, goddamn her.  It it's the truth, goddamn me.  God, I hope that's witty.  How's your mum?"
vanessa,"My mother's doing quite well, thank you very much."
basil exposition,"Yes, well...Agent Kensington will get you set up.  She's very dedicated. Perhaps, a little too dedicated.  She's got a bit of a bug up her ass. Good luck, Austin, the world's depending on you."
austin,"Thank you, Exposition."
basil exposition,"Oh, and Austin&emdash;"
austin,Yes?
basil exposition,Be careful.
austin,Thanks.
vanessa,"Let's gather your personal effects, shall we?"
clerk," Danger Powers, personal effects."
austin,"Actually, my name's Austin Powers."
clerk,"It says here, name Danger Powers."
austin,Danger's my middle name.
clerk,"OK, Austin Danger Powers: One blue crushed-velvet suit.  One frilly lace cravat.  One gold medallion with peace symbol.  One pair of Italian shoes.  One pair of tie-dyed socks, purple.  One vinyl recording album: Tom Jones, Live at Las Vegas. One Swedish-made penis enlarger pump."
austin, That's not mine.
clerk," One credit card receipt for Swedish- made penis enlarger pump, signed Austin Powers."
austin,"I'm telling you, baby, that's not mine."
clerk," One warranty card for Swedish-made penis enlarger pump, filled out by Austin Powers."
austin,"I don't even know what this is. This sort of thing ain't my bag, baby."
clerk," One book: Swedish-Made Penis Enlarger Pumps and Me: This Sort of Thing Is My Bag, Baby, by Austin Powers."
austin,"OK, OK man, don't get heavy, I'll sign.  Just to get things moving, baby."
vanessa,"Listen, Mr. Powers, I look forward to working with you, but do me a favor and stop calling me baby.  You can address me as Agent Kensington. We have to leave immediately.  We've preserved your private jet just as you left it.  It's waiting at Heathrow Airport."
austin, My jumbo jet?  Smashing baby.
austin,"Pretty groovy Jumbo Jet, eh?  How does a hot chick like you end up working at the Ministry of Defense?"
vanessa,"I went to Oxford and excelled in several subjects, but I ended up specializing in foreign languages. I wanted to travel -- see the world. In my last year I was accepted into the M.O.D. in the Cultural Studies sector.  I thought I was off on an exciting career, but my job was to read everything printed in every country.  It's very boring.  My whole day is spent reading wedding announcements in Farsi.  If I do well with this case, I finally get promoted to field operative..."
austin,"That's fascinating, Vanessa.  Listen, why don't we go into the back and shag?"
vanessa,I beg your pardon?
austin,"I've been frozen for thirty years, man, I want to see if my bits and pieces are still working."
vanessa,Excuse me?
austin,My wedding tackle.
vanessa,I'm sorry?
austin,My meat and two veg.
vanessa,"Mr. Powers, please.  I know that you must be a little confused, but we have a very serious situation at hand.  I would appreciate it if you'd concentrate on our mission and give your libido a rest."
austin,Have you ever made love to a Chigro?
vanessa,A Chigro?
austin,"You know, a Chigro&emdash; part Chinese, part Negro&emdash; Chigro."
vanessa, We don't use the term 'Negro' anymore. It's considered offensive.
austin,"That's right.  You're supposed to say 'colored' now, right?  Here's the stewardesses!  Bring on the sexy stews!"
flight attendant,"Excuse me, did you say 'stewardess'? We're called 'flight attendants' now, thank you very much."
austin,"Oh, I get it, it's like 'I'm not a whore, I'm a sex worker', baby."
flight attendant,"My name is Mrs. Wilkenson.  There are a few things we need to discuss. First of all, we're not wearing these."
austin,"Seems pretty straightforward, don't you think...listen darling, I think you're a fabulous bird.  Can I get your telephone number?"
flght attendant, It's 777-FILM.  We have to prepare the craft for take-off now.
austin,Smashing!  When we land I'll give you a tinkle on the telling bone.
austin,"Brrrr!  She must be frigid.  There's two things I know about life: one, Americans will never take to soccer. Two, Swedish girls and stewardesses love to shag!"
vanessa,Sure.
austin,Do I make you horny?
vanessa,What?
austin,"Do I make you horny?  Randy, you know.  To you, am I eros manifest?"
vanessa,I hope this is part of the unfreezing process.
austin,"Listen, Vanessa, I'm a swinger&emdash; that's what I do, I swing."
vanessa,"I understand that, Mr. Powers, but let me be perfectly clear with you, perhaps to the point of being insulting.  I will never have sex with you, ever.  If you were the last man on Earth and I was the last woman on Earth, and the future of the human race depended on our having sex simply for procreation, I still would not have sex with you."
austin,"What's you point, Vanessa?"
computer voice,You've got mail!
basil exposition,"Hello Austin.  Hello Vanessa.  This is Basil Exposition, from British Intelligence."
austin,"Thank you, Exposition."
basil exposition,"Oh, and Austin&emdash;"
austin,Yes?
basil exposition,Be careful.
pilot," Ladies and gentlemen, we're beginning our final descent into Las Vegas International Airport.  Flight attendants will be coming by to collect your drinks, and I'll ask you at this time to please return to the main cabin and put your"
mustafa,"But my design was perfect!  Your autonomic functions were shut down, and even though your arm wasn't frozen, the aging was retarded, therefore your right arm is only slightly older than the left."
mustafa,"But Dr. Evil, all you need to do is&emdash;  --work with this tennis ball.  Squeeze it for twenty minutes a day.  A few months of that and it'll be just as strong as the other arm..."
mustafa,We could not anticipate feline complications due to the reanimation process&emdash;
mustafa, Ahhhhhhhhh!
frau farbissina, It's a long story.
number two,"Over the last thirty years, Virtucon has grown by leaps and bounds.  About fifteen years ago, we changed from volatile chemicals to the communication industry.  We own cable companies in thirty-eight states."
number two,"In addition to our cable holdings, we own a steel mill in Cleveland."
number two,Shipping in Texas.
number two,Oil refineries in Seattle.
number two,And a factory in Chicago that makes miniature models of factories.
number two,"We also own the Franklin mint, which makes decorative hand-painted theme plates for collectors.  Some plates, like the Gone With The Wind series, have gone up in value as much as two-hundred and forty percent, but, as with any investment, there is some risk involved."
number two,"Um, Dr. Evil, Prince Charles did have an affair.  He admitted it, and they are now divorced, actually."
number two,"Umm, that also has already happened."
number two,Don't you think we should ask for more than a million dollars?  A million dollars isn't that much money these days.
number two,Virtucon alone makes over nine billion dollars a year.
frau farbissina,"Remember when we froze your semen, you said that if it looked like you weren't coming back to try and make you a son so that a part of you would live forever?"
frau farbissina,"Well, after a few years, we got sort of impatient.  Dr. Evil, I want you to meet your son."
frau farbissina,Yes.  Scott!
scott evil,Hi.
scott evil,I haven't seen you my whole life and now you show up and want a relationship?  I hate you!
austin,You've preserved my Jag!  Smashing!
vanessa,"Yes, we've had it retrofitted with a secure cellular phone, an on-board computer, and a Global Geosynchronous Positioning Device.  Oh, and finally, this."
austin,"Let me guess.  The floss is garotte wire, the toothpaste contains plastic explosives, and the toothbrush is the detonation device."
vanessa,"No, actually.  I don't know how to put this really.  Well, there have been fabulous advances in the field of dentistry."
austin,Why?  What's wrong with my teeth?
ausitn,Which side of the bed do you want?
vanessa,"You're going to sleep on the sofa. I'd like to remind you, Mr. Powers, that the only reason we're sharing a room is to support our cover story that we're a married couple on vacation."
austin,"So, shall we shag now, or shall we shag later?  How do you like to do it?  Do you like to wash up first? Top and tails?  A whore's bath? Personally, before I'm on the job, I like to give my undercarriage a bit of a how's-your-father."
austin," I'm just joking, Vanessa.  Trying to get a rise out of you."
vanessa,Let's unpack.
austin,"Gor blimey, nerd alert."
austin,"Hey, who put this in here?  Someone's playing a prank on me!  Honestly, this isn't mine."
vanessa, I'm sure.
austin,I think I'll give that stew a ding-a- ling.
austin,I got her answering machine.
austin,"I love Las Vegas, man.  Oh, I forgot my x-ray glasses."
vanessa,"Here, use mine."
austin,I'm going to use a cover name.  It's important that it be a generic name so that we don't draw attention to ourselves.
austin,Do you mind if I join you?
number two,Not at all.
dealer,Seventeen.
number two,Hit me.
dealer,"You have seventeen, sir.  The book says not to, sir."
number two,I like to live dangerously.
dealer,Four.  Twenty-one.
dealer, Sixteen.
number two,I'll stay.
dealer, Sir?
dealer, Sir?
vanessa, What's wrong?
austin, I can't see a bloody thing.
vanessa,"Oh, I forgot to tell you, they're prescription X-ray glasses.  I have very bad astigmatism."
dealer,"Sir, the table is waiting."
austin," Uh, hit me."
dealer,"On an eighteen, sir?"
austin,"Yes, I also like to live dangerously."
number two,You're very brave.
austin,"Cards are not my bag, man.  Allow myself to introduce...myself.  My name is Ritchie Cunningham."
austin," This is my wife, Enid."
number two,My name is Number Two.
vanessa, Number Two?  That's an unusual name.
number two,My parents were hippies.  This is my Italian confidential secretary.
italian woman, Alotta Fagina.
austin,"I'm sorry, I'm just not getting it. It sounds like you're saying your name is a lot of...never mind. Listen, cats, I'm going to crash. It's been a gas."
number two,"Bye-bye, Mr...Cunningham?"
austin,"Peace, baby."
vanessa,Why did you leave so soon?
austin,"That cat Number Two has an X-ray eyepatch.  I get bad vibes from him, man.  Listen, we should go back to the room, but first I have to go to the naughty chair and see a man about a dog."
texan,"Good luck, buddy.  You don't buy food, you rent it."
austin,"Too right, youth."
austin," Uh, uh!"
texan,"Hey pardner, just relax, don't force it!  Use some creative visualization."
austin,Who does Number Two work for?
texan,That's right!  Show that turd who's boss!
austin,Who does Number Two work for?
texan,"Jesus Christ, what did you eat?"
vanessa, Hello Mum?
vanessa,"Oh, God no, I made him sleep on the couch."
vanessa,Why?
vanessa,"Well, God knows he tried, but I've been rather firm with him, Mummy. You didn't tell me he was so obsessed with sex.  It's bizarre."
vanessa,What about his teeth?
vanessa,I just don't see it.
vanessa,Did you ever...
vanessa,Did you ever want to?
vanessa,"You didn't answer my question, Mum."
vanessa, Do you want to talk to him?
vanessa," Look, I'd better go.  I love you."
austin,"Good morning, Vanessa!  I hope you have on clean underwear."
vanessa,Why?
austin,We've got a doctor's appointment&emdash; an evil doctor's appointment.
vanessa,A limousine has just pulled up.
austin,Let me see.
austin,"Hello, hello.  That's Dr. Evil's cat."
vanessa,How do you know?
austin,I never forget a pussy...cat.
vanessa,Let's go get him!
austin,He's too well-protected right now.
vanessa,"We can't just sit here, Austin."
austin,"Let me tell you a story.  There's these two bulls on top of a hill checking out some foxy cows in the meadow below.  The young bull says, 'hey, why don't we run down the hill and shag us a cow?', and the wise old bull replies, 'no, why don't we walk down the hill and shag all the cows?'"
vanessa,I don't get it.
austin,"Well, you know...cows, and shagging."
vanessa,"Unfortunately, while you told that stupid story, Dr. Evil has escaped."
austin,"No worries, luv.  We'll just give Basil a tinkle on the telling bone..."
austin,"My God, Vanessa, you are so incredibly beautiful.  Stay right where you are."
vanessa,I hate having my picture taken.
austin,"You're crazy.  The camera loves you, Vanessa."
austin,"Go, Vanessa, go!"
austin,"Alright, luv!  Love it!  Turn...pout for me Vanessa.  Smashing!  Crazy. Give me some shoulder.  Yes!  Yes!  Yes!"
austin,Show me love.  Yes!  Smashing!
austin,Great!  Great!  Smashing!  No!  No!
austin,Give me eyes.  And...done.
austin,I'm spent.  What say you we go out on the town?
austin,Fancy a nibble?
vanessa,I couldn't have another bite.
austin,"Wait a tick, I forgot something in the lobby.  I know what.  I'll take the stairs."
austin,Maybe I'll take the escalator.
austin,Why take the escalator when I could take a canoe?
vanessa,I haven't had fun like that since college.
austin,I'm sorry.
vanessa,Why?
austin,I'm sorry that bug up your ass had to die.
vanessa,"Always wanting to have fun, that's you in a nutshell."
austin,"No, this is me in a nutshell."
austin,Help!  I'm in a nutshell!  What kind of nut has such a big nutshell?  How did I get into this bloody great big nutshell?
austin,"You're smashed, Vanessa."
vanessa,I am not.
austin,"Oh, yes you are."
vanessa,I'm not.  I'm the sensible one.  I'm always the designated driver.
austin,I can't.  You're drunk.
vanessa,"It's not that I'm drunk, I'm just beginning to see what my Mum was talking about.  What was my mother like back in the Sixties?  I'm dying to know."
austin, She was very groovy.  She was so in love with your Dad.  If there was one
basil exposition," Hello, Austin, this is Basil Exposition from British Intelligence. Thank you for confirming the link between Dr. Evil and Virtucon.  Find out what part Virtucon plays in something called Project Vulcan. I'll need you and Vanessa to get on that immediately."
austin,"Right away, Exposition."
basil exposition,"Where is Vanessa, by the way?"
austin,She's working on another lead right now.
basil exposition,Then you'll have to go it alone. Good luck.
austin,"Thank you, Basil."
basil exposition,"Oh, and Austin&emdash;"
austin, Yes?
basil exposition,Let me remind you that because of the unfreezing process you might experience flatulence at moments of extreme relaxation.
austin,"Oh, yes.  Thank you."
basil exposition,"There's one more thing, Austin."
austin,Yes?
basil exposition,Be careful.
austin,Thank you.
austin,Paging Dr. Freud.
austin, Give it to me baby.  Super.
austin,"Pout for me, luv.  Smashing.  Yes! Yes!  Yes!  No!  No!"
austin,And I'm spent.
austin,You seem surprised to see me.
alotta,I thought you'd quit while you were ahead.
austin,"What, and watch all my earnings go...  Down the toilet?"
alotta,"What do you want, Mr...Cunningham, was it?"
austin,"Call me Ritchie, Miss Fagina.  May I call you Alotta...  Please?"
alotta,You may.
austin,"Your boss, Number Two, I understand that cat's involved in big underground drills."
alotta,"Virtucon's main interest is in cable television, but they do have a subterranean construction division, yes.  How did you know?"
austin," I didn't, baby, you just told me."
alotta,"It's for the mining industry, Mr. Cunningham.  We can talk about business later.  But first, let me slip into something more comfortable."
austin,Behave!
alotta,Come in.
austin,I'd rather talk about Number Two.
alotta,"Don't you like girls, Mr. Cunningham? Come in, and I'll show you everything you need to know."
alotta,May I wash you?
austin,Groovy.
alotta,"In Japan, men come first and women come second."
austin,Or sometimes not at all.
alotta,Care for some saki?
austin,Sak-i it to me!
alotta,"How do you feel, Mr. Cunningham?"
austin,Mmmm...I feel extreme relaxation.
austin," 'Pardon me for being rude, It was not me, it was my food."
alotta,That's very clever.  Do you know any other poems?
austin," 'Milk, milk, lemonade."
alotta," Thank you, that's beautiful.  To your health."
austin,To my health.
alotta,Kiss me.
alotta,Do you mind if I ask you a personal question?
austin,Is it about my teeth?
alotta,Yes.
austin,Damn.  What exactly do you do at Virtucon?
alotta,"I'll tell you all in due time, after we make love.  But first, tell me another poem."
austin,"I think it was Wordsworth who penned this little gem:  'Press the button, pull the chain, out comes a chocolate choo-choo train.'"
alotta,"Oh, you're very clever.  Let's make love, you silly, hairy little man."
frau farbissina,"Ya wohl&emdash; I mean, yes wohl, Herr Doctor.  I have created the ultimate weapon to defeat Austin Powers.  Bring on the Fembots!"
frau farbissina,"These are the latest word in android replicant technology.  Lethal, efficient, brutal.  And no man can resist their charms.  Send in the soldiers!"
frau farbissina,"Thank you, Herr Doctor."
number two,That would be the video feed from Kreplachistan.
evil associates, Ha-ha-ha-ha.
evil associates,Okay.  Sure.
austin,"Hello, Exposition."
basil exposition,"Austin, Vanessa, let me bring you up to speed.  Dr. Evil has high-jacked a nuclear warhead from Kreplachistan and is holding the world ransom for one-hundred billion dollars.  If the world doesn't pay up in four days, he's threatening to destroy the world."
austin,"Thank you, Exposition.  Only two things, scare me, and one is nuclear war."
basil exposition,What's the other?
austin,Excuse me?
basil exposition,What's the other thing you're scared of?
austin,Carnies.
basil exposition,What?
austin,"Circus folk.  Nomads, you know.  They smell like cabbage."
basil exposition," Indeed...If we could get back to the business at hand.  It's one thing to have a warhead, it's quite another thing to have the missiles to launch it."
austin,Maybe these photographs are the last piece of that puzzle.  I've uncovered the details on Project Vulcan.  It's a new subterranean warhead delivery system.
basil exposition,"Good God, and underground missile. We've long feared such a development."
vanessa,"When did you find that out, Austin?"
basil exposition,Austin did some reconnaissance work at Alotta Fagina's penthouse last night.
vanessa,Oh.
basil expositon,Our next move is to infiltrate Virtucon.  Any ideas?
vanessa,"Yes, Virtucon runs a tour of their facilities every hour.  I suggest we pose as tourists and do site-level reconnaissance."
basil exposition,"Top drawer, Kensington.  Oh, Austin, I want you to meet somebody."
basil exposition,"Austin, this is my mother, Mrs. Exposition.  She's in from Tunbridge Wells"
basil exposition,"My God, Austin, what have you done?"
austin,"That's not your mother, that's a man!"
basil exposition,Get away from my mother!
vanessa,"Austin, have you gone mad?"
basil exposiion,"Don't worry, mother.  Lie down. Austin, you have a lot of explaining to do."
austin,"I'm sorry, Basil, I thought she was a man."
basil exposition,"Damn it, man!  You're talking about my mother!"
austin,"You must admit, she is rather mannish. No offense, but if that's a woman, it looks like she's been beaten with an ugly stick."
vanessa,"Really, Austin!"
austin,"Look at her hands, baby!  Those are carpenter's hands."
basil exposition,"All right, Austin, I think you should go."
austin,"I think if everyone were honest, they'd confess that the lady looks exactly like a man in drag."
basil exposition,"I'm leaving!  Oh, and Austin?"
austin,"Yes, Basil?"
basil exposition,Be careful.
austin,Thanks.
vanessa,"Austin, may I have a word with you?"
austin,"Of course, luv."
vanessa,"Listen, I know I'm just being neurotic, but I can't shake this suspicious"
austin,Don't be sorry.  You're right to be suspicious.  I shagged her.  I shagged her rotten.
vanessa, I can't believe you made love to her just like that.  Did you use protection?
austin,"Of course, I had my nine-millimeter automatic."
vanessa,"No, did you use a condom?"
austin,"Only sailors use condoms, man."
vanessa,Not in the Nineties.
austin,"Well they should, filthy beggars, they go from port to port.  Alotta meant nothing to me."
vanessa," Well, it means something to me.  If you want us to have a relationship, you've got to be a one-woman man."
austin,"It was just a shag, Vanessa.  You're everything to me."
vanessa,"You just don't get it, do you, Austin? Good night.  Welcome to the Nineties, you're going to be very lonely."
austin,"Hello, luv."
vanessa,"Thirty years of political and social upheaval.  The fall of the Berlin wall, a female Prime Minister of England, the abolishment of Apartheid, a fascinating tapestry of human strum und drang."
austin,"Yeah, I can't believe Liberace was gay.  Women loved him, man.  I didn't see that one coming."
vanessa,Basil was very concerned to know where you were last night.
austin,"Out and about, doing odds and sods."
vanessa,"I'll tell him.  By the way, I've decided we should keep our relationship strictly professional."
son 1," I love you, Dad."
dad 1,"I love you, Son."
therapist,"That was great, Mr. Keon, Dave. Thank you.  OK, group, we have two new member.  Say hello to Scott and his father, Mr....Ehville?"
group,"Hello, Dr. Evil.  Hello, Scott."
scott evil," Hello, everybody."
therapist,"So, Scott, why don't we start with you.  Why are you here?"
scott evil,"Well, it's kind of weird."
therapist,We don't judge here.
scott evil,"OK.  Well, I just really met my Dad for the first time three days ago. He was partially frozen for thirty years.  I never knew him growing up. He comes back and now he wants me to take over the family business."
therapist,And how do you feel about that?
scott evil,I don't wanna take over the family business.
scott evil,Not me.
therapist,"What do you want to do, Scott?"
scott evil,"I don't know.  I was thinking, maybe I'd be a vet or something, cause I like animals and stuff."
scott evil,"No.  Maybe, like, work in a petting zoo or something."
scott evil," Anyways, this is really hard, because, you know, my Dad is really evil."
therapist,"We don't label people here, Scott."
scott evil,"No, he's really evil."
therapist,Scott.
therapist,"Don't be so hard on yourself.  You're here, that's what's important.  A journey of a thousand miles begins with one step."
scott evil,"I just think, like, he hates me.  I really think he wants to kill me."
therapist,"OK, Scott, no one really wants to ""kill"" anyone here.  They say it, but they don't mean it."
therapist,"We've heard from Scott, now let's hear from you."
therapist,"That's not true, Doctor.  Please, tell us about your childhood."
group,"Yes, of course.  Go ahead, etc."
austin,"Since I've been unfrozen, I've had a rancid taste in my mouth.  Do you have a piece of gum?"
vanessa, Do you think she's prettier than I?
austin,Who?
vanessa,You know who.
austin,"No!  Don't lay your hang-ups on me, Vanessa.  You're being very trippy."
vanessa,"I'm looking at you, and the whole time I can't help thinking you had your willie inside her hootchie-kooch."
austtin,"Well put.  Listen love, we can't keep having this fight.  I'm an International Man of Mystery. Sometimes in the course of my work to save the world I have to shag some crumpet.  It's all part of the job."
tour guide,"Welcome to Virtucon, the company of the future.  Some plates, like the Gone With The Wind series, have gone up in value as much as two-hundred and forty percent, but, as with any investment, there is some risk involved."
tour guide,"Coming up on the left, we have the Virtucon gift shop, offering a wide range of Virtucon licensed products. On the right, you'll notice a door that leads to a restricted area. Only authorized personnel are allowed beyond that point."
austin,"I'll take him, you take her."
vanessa,"Austin, we don't look anything like our photo badges."
austin,"Don't worry, baby.  I picked up a mind control technique during my travels to India.  I learned it from my guru, the late Guru Shastri, a chaste man who mysteriously died of a disease that had all the hallmarks of syphilis."
guard,"Hi, folks.  You're entering a restricted zone.  Can I see your security badges?"
austin,Sure.
austin, Everything seems to be in order.
guard," Hey, wait a minute&emdash;"
guard, Everything seems to be in order.
vanessa,That's amazing.  Let's go!
austin,Hold on one second.
austin,"Here, have a piece of gum."
guard," Here, have a piece of gum."
austin,Don't mind if I do.
guard," Hey!  Wait a minute, that's my last piece of gum."
austin,"No, no, I want you to have it, even if it's my last piece."
guard," No, no, I want you to have it, even if it's my last piece."
austin, I'm going to go across the street and get you some sherbert.
vanessa," Austin, we have to go!"
scientist,"This is the strongest, sharpest drill bit ever produced by man.  It weighs fifteen metric tones and can bore through a mile-thick bedrock of solid granite in seven seconds."
announcer," Attention, there are intruders in the complex."
scientist,Get them!
austin,Judo chop!  Judo chop!
austin,Our only way out of here is to drive out!
austin,Hang on!  I'm going to floor it!
guard,Noooooooooooooo!
austin,Where did you learn to shoot?
vanessa,Where did you learn to drive?
guard,Noooooooooooooo!
vanessa,"Austin, watch out!"
austin, Where?  Where?
guard,Noooooooooooooo!
vanessa,"Thank God, Austin, we made it."
austin,"Yes, act naturally and we'll split this scene the way we came in, Vanessa."
billy,"Was?  What is it, Mom?"
billy,"A steamroller?  No, not Steve!  Since Dad died, Steve's been like a father to me."
vanessa,I don't understand.
austin,What's wrong with your hand?
austin,"I'm sorry, baby, I'm just not grocking your head space."
austin, Does that make you horny?
vanessa," Not now, Austin."
basil exposition," My God, man, don't you understand? It won't just be active volcanoes, inactive ones will erupt as well. Seven-eighths of the Earth's land mass will be deluged with hot magma. Tectonic plates will shift, causing massive earthquakes.  Imagine no United Kingdom.  Think of it, no cricket, no tea, no freshly toasted crumpets smothered with Devonshire clotted cream, the diving mystery of Stonehenge.  Imagine severing forever the continuity of Britannic majesty, the demise of this sceptered isle, this jewel, this England..."
basil exposition, I'm afraid we've lost contact with him.
scott evil,"Well, me and a buddy went to the video arcade in town and, like, they don't speak English right, and so my buddy gets into a fight, and he goes 'hey, quit hassling me cause I don't speak French or whatever', and the other guy goes something in Paris talk, and I go 'um, just back off' and he goes 'get out' and I go 'make me'."
scott evil,Thought I'd stay in.  There's a good tittie movie on Skinemax.
scott evil,Yeah.  What?
scott evil,Why are you feeding him?  Why don't you just kill him?
scott evil,But what if he escapes?  Why don't you just shoot him?  What are you waiting for?
scott evil,"Why don't you just shoot him now? Here, I'll get a gun.  We'll just shoot him.  Bang!  Dead.  Done."
austin,"Dr. Evil, do you really expect them to pay?"
frau farbissina, Dr. Evil?
frau farbissina,"It's about the sharks.  Since you were frozen, they've been placed on the Endangered Species List.  We tried to get some, but it will take months to clear up the red tape."
frau farbissina,"Well, we experimented with lasers, but you would be surprised at how heavy they are.  They actually outweighed the piranha themselves, and the fish, well, they sank to the bottom and died."
frau farbissina,Sea bass.
frau farbissina,They're mutated sea bass.
frau farbissina,Please allow me to demonstrate.
scott evil,Aren't you going to watch them? They'll get away!
scott evil,"I have a gun in my room.  Give me five seconds, I'll come back and blow their brains out."
vanessa,What's your plan?
austin,"First, I plan to soil myself.  Then, I plan to regroup and think about the next move.  Any thoughts?"
vanessa,"Sadly, no.  Hold on!  I always keep this on me just in case."
