Speaker,Dialogue
rebecca,"We can all go back, we just have to check when she's going out to something..."
marc,Lindsay got another D.U.I... Here try this vest with that...
nicki,What do you think?
marc,Try your hair back.
sam,I don't know if I'd go that far.
nicki,Leopard and Zebra - seriously?
sam,What?
marc,"Yeah, def, you can't wear zebra and leopard. You have to choose one."
sam,"Ok, fine....at least I don't look like I'm thirty-five."
nicki,"Let's go to Paris', c'mon,"
nicki," I didn't know what they were doing. I thought they were my friends...it all comes back to bad choices, who you have as your friends, and I know the truth will come out."
nicki,No way!
nicki,Look at all her Louboutins.
chloe,Her feet are big.
sam,"""Ciao Paris, Keep the glamour alive! Un Bacio, Donatella."""
rebecca,Sweet.
marc,We could sell these.
nicki,Let me see!
chloe,Oh shit!
sam,What's all over her?
marc,Some bad tanner...
nicki,What do you think? It's Herve Leger.
sam,There's actually an old dog turd in here.
nicki,"Ew, put that back."
marc,C'mon let's get the fuck out of here.
rebecca,"Alright, alright...in a sec."
nicki,Ciao!
chloe,"Man, I was off the charts, it was craaazzay - they didn't know how I was driving let alone still alive."
rebecca,That's fucked up.
chloe,"Yeah, I have to pick up trash for fucking forever..."
marc,That sucks...
chloe,"What are you guys doing later? REBECCA I don't know, there's a party at Madison's...I'll let you know, lates."
rebecca,C'mon Teacup.
marc,You can't take her dog.
rebecca,She likes me...and I could probably get like five hundred for her.
marc,"Come on Rebecca, leave her dog, it would be too noticeable anyway."
rebecca,"Yeah, I guess... bye Teacup."
rebecca,Shut the fuck up.
marc,Oh shit.  CUT TO:
audrina,"Hot spots? Well, we love Lola's, we go there all the time, it's a Martini bar, and I like the Dime, and we always go to Les Deux, cause all our friends are always there...it's like the spot to go to."
audrina," Uh, well, sure, a little..."
rebecca,"Oh my god, I literally love Audrina's style...can you see where she lives? Marc types in her name and a few things, and before you know it he has a photo and map of her house up on the screen."
marc,She's going to Demi & Ashton's Oscar party Sunday.
rebecca,Perfect.
rebecca,Wait. Who are you?
nicki,"This is my little sister, Emily."
rebecca,Oh. How old are you?
emily,Thirteen.
rebecca,C'mon.
chloe,I'm staying on look-out.
nicki,I like this Rick Owens jacket.
rebecca,"It's fine, it's fine."
marc,I think I heard someone.
rebecca,"There's no one outside, calm the fuck down."
marc,I hear helicopters.
rebecca,"We're in L.A., there are always helicopters...don't be such a little bitch."
sam,"Ew, what are these oils for?"
emily,Gross.
sam,What's Alprazolam?
nicki,Xanax.
sam,Oh good...
marc,"Jesus Christ, let's hurry the fuck up."
nicki,Look what I found!
sam,Let me see that.
marc,"Oh shit, be careful with that thing. Is it loaded?"
sam,Maybe.
rob,"It's nothing, Mom."
laurie,"Girls, time for school!"
sam,Her husband.
laurie,Ok. What else?
nicki,Her hot bod.
laurie,"Ok, the bod is not a characteristic."
nicki,How long do we have to do this for?
laurie,Until we're finished with this and then we're going to do some flower essence work.
nicki,Water delivery.
rebecca,I want to get some Victoria Secret model clothes.
nicki, Let's do it.
rebecca,You guys.
marc,What the fuck are you doing?
rebecca,"I've got a new room at my Dad's in Vegas, I need some stuff to decorate it, I might stay with him a while...here, hold this."
marc,Are you fucking serious?
marc,"If I ever became not your friend anymore, would you rob me?"
rebecca,I would never do that to you.
starlet,I'm wearing Armani Privee.
journalist,And the jewelry?
starlet,My jewelry is by Chopard.
journalist,And what about your shoes?
starlet,Louboutins.
journalist,"Well, you look beautiful, are you excited for tonight?"
starlet,"Thank you, yes, I'm so excited to be here."
marc,"Oh one second, Mom."
marc,"Ok, I'll be right there."
marc,Did you talk to Ricky about the Rolexes.
chloe,"Yeah, yeah, he's got connects, bring them by later."
laurie,We look to the universe and Divine Spirit to show us the way. I am so grateful for this opportunity to have dinner together as a family. And so it is.
laurie,"So, how did your audition go?"
nicki,It was alright.
sam,"I think it went really well, they said they want to do a test shoot."
laurie,"That's good, that's good."
henry,What's it for?
sam,Axe body spray.
henry,Uh huh.
nicki,And we have a go-see for the BCBG runway show!
laurie,"Great! That's a cute top, is that new?"
nicki,"Oh, yeah, our friend Marc, he's a stylist, he let us borrow some stuff for the auditions."
laurie,"Oh, that's nice."
nicki,"Yeah, his dad has a production company he helps style for."
laurie,"Oh, what's it called?"
nicki,I don't remember.
sam,Something -international?
emily,"Mom, can I be excused?"
laurie,Are you done?
emily,"Yeah, and I want to finish my flower essences. LAURIE Ok, sweetie. I'm thinking about doing a silent retreat."
nicki,"Uh, Mom, we have to get going, we're meeting this manager tonight who could be really helpful."
sam,"Yeah, He knows a lot of photographers...and producers."
laurie,"OK, OK, that sounds good. Just be back by eleven."
nicki,Uh huh.
sam,"Yeah, right."
laurie,Eleven. It's a week night.
sam, Eleven my ass.
sam,"I know, I'd totally do him....but did you see how small his hands are?"
nicki,"Ew, no."
sam,"Yeah, that could be gross."
nicki,Yeah.
sam,"Dude, we have to get in that video...Does this look good?"
nicki,"Yeah, I mean, do you feel good in that?"
sam,"I just want to look hot, but not desperate."
nicki,Totally. I think you look hot. Let me see a different top...
sam,Does my butt look good in these jeans?
nicki,Your butt looks awesome.
chloe,"Ricky, you remember Marc."
ricky,"Sure, sure I do. Come on in, Marc. What can I do for you."
marc,Can you sell these?
ricky,Where'd you get them?
marc,Uh...I found them.
ricky,I see.
marc,"What do you think, can you take them?"
ricky,"I don't know...I can see...tell you what, I'll give you five grand for them."
marc,Aren't they worth more?
ricky,Not stolen ones.
marc,"Ok, yeah. Thanks. RICKY Sure, kid."
marc,"Bye, Grandma."
grandma,Bye now.
nicki,Sexy biatch.
rob,How many times have you guys been up here?
marc,I think this is like the 5th time.
rob,And she never noticed?
rebecca,"We never take enough for it to be obvious...and c'mon, it's Paris Hilton."
rob,She's so messy.
marc,"I know, right?"
rob,Here we go.
sam,"Oh, shit."
marc,Or you could wear the Chloe sandals with this.
nicki,"Oh, yeah."
marc,What?
marc,"No fucking way, no fucking way."
marc,Oh my god.
nicki,"Oh, shit. REBECCA  It's fine, it's fine, you can't see who it is."
marc,Oh my god.
marc,Everything's fine.
chloe,I'll probably go over to Sagebrush later...
rebecca,"Cool, who's playing?"
chloe,"I don't know, I think some local bands..."
rebecca,"I want to go to Rachel Bilson's, she's in Paris for fashion week."
chloe,Don't you think you should chill out a little bit?
marc,"Yeah, that news thing totally freaked me out."
rebecca,"Nothing happened, there's no way you can tell who that is...C'mon, will you find her house for me, please?"
marc,I don't know.
rebecca,"C'mon, you're my best friend, please. Let's go get some stuff."
rebecca,"We're going to Rachel Bilson's, wanna come?"
rebecca,I don't know.
rebecca,C'mon.
rebecca,"There aren't, just keep your hat on...and chill out. It's fine."
sam,She has so many Chanel bags.
nicki,I love this one!
sam,That's so cute.
marc,What are you doing in there?
rebecca,"Don't freak out, let's go you guys."
marc,Oh my fucking god.
nicki,That was so close!
rebecca,"Everything's cool, c'mon."
nicki,Hi. DOGWALKER Hello.
rebecca,"You guys wait here, I'll get the car."
marc,That was fucked up.
nicki,I know!
sam,That's so cute. Did you get me one?
drunk girl,"Yo, Becca."
rebecca,Yo.
drunk girl,I heard you went to Paris Hilton's.
rebecca,Yeah.
drunk girl,And you took some stuff.
rebecca,Lates.
chloe,Whores!
sam,Chloooee.
chloe,Where've you been tonight?
sam,We went to Rachel Bilson's house.
chloe,No fucking way!
nicki,Yeah. It was chill...
chloe,Sick! Some drunk party girl passing by chimes in.
party girl,You went to Rachel Bilson's?!
nicki,"Yeah, she's in Paris at fashion week. We just went in..."
party girl,Shut the fuck up.
chloe,I'm staying on look out.
marc,"I don't think we should do this. If there are cameras, it's gonna be like Audrina's, it's gonna get out."
rebecca,"C'mon, Lindsay's gone, I wanna do this, this is our opportunity."
marc,"OK, but this is it."
marc,"I don't know, I think we should get out of here."
rebecca,You're already here. You might as well come up and get something for yourself.
rebecca,"Marc, do you like this dress, would this be good on me?"
marc,"Yeah, sure."
rebecca,"Oh my god, this is the dress she wore to the Cosmopolitan opening!"
nicki,"Oh my god, that's so cute."
marc,When are you coming back from Vegas?
rebecca,"I don't know, I'm just going to stay with my dad until things calm down with my mom...I need a change for awhile, I'll call you from there. Will you hold on to some of my stuff for me?"
marc,"Yeah, sure."
debbie,One minute...
man's voice,L.A.P.D. Open the door.
debbie," You need to get dressed, they want you to come outside."
marc,Mom!
debbie,"Whatever it is, we'll figure it out, honey."
cop,Are you Marc Hall?
marc,"Yes... They handcuff Marc. The dogs bark, Marc's mom cries."
cop,"Sir, I'm going to have to ask you to step aside."
laurie,Yes?
cop,Is this the residence of Nicolette Moore?
laurie,"Yes, what is this about?"
cop,We have a warrant to search your house. Everyone needs to come outside.
laurie,"Girls-You need to come downstairs, now."
police officer,"Ma'am, we need you to secure your animals."
emily,What is it?! Police go into her room to search.
police officer,We need you all to leave the premises and wait outside.
police officer,You have the right to remain silent.
nicki,I want a lawyer! Call my lawyer!
emily,What's going on?! Why are they taking her?! Sirens scream as they pull away.
laurie,"Girls, we need to have a prayer circle right now. We need to center ourselves."
laurie,And so it is.
rebecca's mom,"Hello, how can I help you?"
police officer,Is this the home of Rebecca Ahn?
rebecca's mom,"I'm her mother, but she's staying with her father in Nevada. POLICE OFFICER Ma'am, we'll need to get her current address."
ricky,"What the fuck, man..."
marc,"We knew he was out of town through the internet, you'd google his name and see ""Orlando Bloom is shooting a movie, he's with Miranda Kerr in New York."" We walked in, it was unlocked, there was no alarm."
marc,"Yeah, I've never even broken a window."
detective,How did you find the Rolexes?
marc,"We found a safe at the bottom of a closet with the Rolexes and like five thousand dollars...I'll give everything back that I still have, and I'll find a way to repay them, I'm really sorry about what I did."
detective,Did you know Rebecca was leaving the state?
marc,"I just thought she was going to stay at her dad's cause she wasn't getting along with her mom and step dad. DETECTIVE You didn't know she was crossing state lines with stolen property, and leaving you holding the bag?"
marc, I thought she was just visiting her dad.
rebecca,Yes.
detective,Do you understand your rights?
rebecca,Yes.
detective,Do you know why we're at your home serving a search warrant?
rebecca,Yes.
detective,Why do you think we're here?
rebecca,My friend Marc was arrested and he                  * called me from jail and told me the police had done a search warrant at his home.
detective,Do you know why?
rebecca,I've been watching TMZ and they've been saying I'm a `person of interest' in these burglaries.
detective,Were you involved in any of the burglaries to these celebrities?
rebecca,"No, I wasn't."
detective,Is there going to be any property from any of those burglaries in this residence? REBECCA No.
detective,Have you been in any of the celebrity's homes that have been burglarized?
rebecca,No.
detective,Could any of your fingerprints of DNA be found in any of the victim's homes?
rebecca,No.
police officer,"We've located a jacket and jeans that match the description by Lohan, and personal photographs of Paris Hilton."
rebecca,"If I tell you where everything is, would you let me go? Hypothetically let's say I may know where this property is located and who has it, how could that help me? DETECTIVE The detectives on this case are trying to recover hundreds of thousands of dollars worth of property for the victims and I'm sure they would say if your cooperation helped them locate it."
rebecca,"I want to help you out, but I don't want to do anything without talking to my attorney."
detective,Is this your marijuana?
rebecca,"Yes, I have a prescription for it and bought it in California."
detective,You're being arrested for stolen property and L.A.P.D. detectives will be filing charges in their jurisdiction for burglary.
rebecca,Did you speak to any of the victims?
detective,I've spoken to all of the Victims.
rebecca,Really?! What did Lindsay say? CUT TO:
nicki,Oh my god!
laurie,This is crazy.
nicki,"Does this look conservative, is this good?"
sam,If you like a secretary-style hooker.
nicki,Shut Up.                                                *
sam,That's better...you need lower heels.
nicki,"Oh, Yeah, where are my kitten heels...bitch, you're so fucking lucky you weren't on that video..."
laurie,Nicki! Kate from Vanity Fair is here.
kate,What do your parents do?
nicki,"My mom does a lot of things, she's a minister, she's been a masseuse, she's an energy healer...My dad is a director of photography on T.V. shows, he's been in the industry forever...."
kate,And how is Sam related?
nicki,"We've adopted her, we met in ballet class when we were little."
laurie,I was friends with her mother--
nicki,"Mom, this is my interview. I met her when my parents divorced. Now she lives with us, my mom's home schooled us all for a while."
laurie,"The philosophy of `The Secret', it's based on the law of attraction, but my great- grandmother and grandmother both studied this philosophy. It's man's relationship to the Divine, that's what energy science means."
nicki,"Since I was young I learned about every religion. KATE So, Sam was in your ballet class, did she have parents?"
nicki,"She had a dysfunctional background, we both did..."
laurie,And I met her mom--
nicki,Can I talk please?! The reason we related so well is my dad is a recovering alcoholic and Sam's mom is..
laurie,A practicing...
nicki,A practicing drug addict and alcoholic and our moms became best friends and...
laurie,"And then she went off the deep end, she was on the verge--"
nicki,Please! I told you that if you're going to be here you had to be quiet! That's why I didn't want you here because you talk!
kate,"So, basically you took her in."
nicki,"Yes, we took her in about 6 years ago."
shannon,But let's get back to Nicki.
kate,So Adam here told me you do charity work.
nicki,"Yes, we do a lot of stuff through our church, it's Agape Church. LAURIE It's the religious science philosophy being taught at Agape Church."
nicki,"My other sister, Gabby is on a trip with them now helping build homes. And they do a yearly trip to Africa where they build wells and schools for kids."
kate,Which country?
nicki,"Uh, I can't remember exactly which country... We do bake sales and feeding the homeless, that kind of stuff."
kate,"Ok, so it's a little bit of a disconnect with these positive pursuits and what's happening now."
adam,"Nicki, I don't want you to answer that comment."
nicki,I think that I'm a firm... I have a good statement to say.
kate,She can speak generally.
nicki,"I'm not gonna speak about the case, what I was going to say is that I'm a firm believer in karma and I think this situation was attracted into my life as a huge learning lesson for me to grow and expand as a spiritual human being."
laurie,"Yes, she is."
shannon,"We have gotten to know Nicki and her family and we feel Nicki is an extremely focused, honest person who has a lot to provide to the community. "
kate,What's your goal or life plan if you have one?
nicki,"I do, I think my journey is to be a leader and push for peace and for the health of our planet--"
shannon,Nicki has expressed to me a lot of her humanitarianism.
nicki,"It's my main goal. God didn't give me these talents and what I look like to sit around and just be a model or famous. I want to do something people notice, that's why I'm studying business, so I can be a leader and take a stand for people."
marc,"I met Rebecca in school after I moved back and went to Indian Hills, I went there because I had a lot of absences. I didn't want to go to school, I had a lot of self- loathing and anxiety issues, I felt that I was ugly..."
kate,You're not ugly.
marc,"I know I'm not ugly, but I never thought I was an A-list looking guy.I Went to Indian Hills to learn and be with my peers, I felt so self-conscious I didn't look as good as everyone else."
kate,And now you're a star.
marc,"On my Facebook page recently I had 800 friends requests, I accepted them all, I didn't even look at them, then I noticed someone had created a fan page for me. If it had been for something I had done to help the community or benefit something I'd love it, but it's just kind of awkward for me that these people are loving me for something that's looked down on in society... It's kinda showing that America has some sick fascination with a Bonnie and Clyde kind of thing."
reporter,"Could these teenagers be at the center of a celebrity crime spree? Police say they have stolen millions in cash, art and jewelry from the mansions of Orlando Bloom, Lindsay Lohan, Paris Hilton and countless other stars."
nicki,Can I have a 5 mg adderal.
laurie,"Just remember what we went over with Shannon, they can't prove you were in any of those houses."
nicki,"I know, mom."
emily,"Mom, shouldn't we go?"
nicki,Stop!
emily,Stop what?
nicki,Stop talking.
laurie,She's praying.
nicki,"I know I'm always protected and karma cleanses my journey. Thank you Lord, so much for this truth. And so it is."
laurie,... You rock girl!                                    *
nicki,"This is a very difficult time for myself and my family. Thank you for respecting my privacy, I look forward to my day in court. She does a flirtatious eye roll and saunters past the cameras in her kitten heels."
rebecca,Ok.
tv reporter,Rebecca Ahn and Marc Hall were both sentenced to 4 years in state prison. Chloe Taynor and Robert Hernandez were each sentenced to a year.
interviewer,"We're here with Nicki Moore, who just served 30 days for her involvement in the Bling Ring, and shared a cell block with one of the victims- Lindsay Lohan. There were reports that Lindsay was crying, with you being next to her, did you actually hear any of this? NICKI I could hear her crying the first day, which is hard when you're trying to be strong, I just tried to really keep to myself..., I just tried to get through the day , the days are so long you're woken up at"
interviewer,And how'd she look?
nicki,"She got to keep her extensions in, most girls were talking about oh- I had to take my weave out...she was in orange like all of us..."
interviewer,Were you nervous you were next to her because you were accused of being a part of that group that allegedly robbed her house.
nicki,"Yeah, it was hard for me there were tabloids and on T.V.s in there people were watching the story and they were showing the surveillance video and stuff... and little do people know that when that video came out I was actually in contact with her manager to tell her who I believed the people were who robbed her house... and eventually when I'm able to tell my story people will know the truth."
interviewer,So that's nerve wracking she could think you robbed her house.
nicki,"She could've, but you know...yeah...Anyway, you can follow everything about me and my journey at Nickimooreforever dot com."
