Speaker,Dialogue
annie,"I've been wanting a cigarette for the past twenty minutes, but I couldn't convince myself to stop. This 'tilling of the soil' can get a little compulsive, you know."
melanie,It's a lovely garden.
annie,Thank you. It gives me something to do with my spare time.  Did you plan on staying long?
melanie,No. Just a few hours.
annie,You're leaving after you see Cathy?
melanie,Well... something like that.  I'm sorry. I don't mean to sound so mysterious.
annie,"Actually, it's none of my business."
annie, I'd better get on my way. Thank you very much.
annie,Not at all.
annie, Did you drive up from San Francisco?
melanie,Yes.
annie,It's a nice drive.  Is that where you met Mitch?
melanie, Yes.
annie,I guess that's where everyone meets him.
melanie,"Now you sound a bit mysterious, Miss Hayworth."
annie,Do I?  Pretty. What are they?
melanie,Lovebirds.
annie,"Mmm.  Well, good luck, Miss Daniels."
melanie,Thank you.
mitch,That was the damndest thing I ever saw.
melanie,What made it...
mitch,It deliberately came down at you -- you're bleeding...
mitch,"Come on, let's take care of that."
fisherman,"What happened, Mitch?"
mitch, A gull hit her.
fisherman,A what?
mitch,"Come on, we'd better go up to the restaurant."
mitch,"Deke, have you got a first aid kit back there?"
deke, What happened?
mitch,Young woman cut herself.
deke,Shall I call the doctor?
mitch, I don't think it's that serious. You want to sit up here?
deke,"You cut yourself outside, Miss?"
mitch,"Stop worrying, Deke. She was in a boat."
deke,"I had a man trip and fall in the parking lot once, sued me before I could bat an eyelash."
mitch,I don't think Miss Daniels is going to sue anybody.
melanie,What's that?
mitch,Just some peroxide. I want to clean out the cut.
melanie,So you're a lawyer.
mitch,That's right. What are you doing in Bodega Bay?
melanie,Do you practice here?
mitch,"No, San Francisco. What are you...?"
melanie,What kind of law?
mitch,Criminal.
melanie,Is that why you'd like to see everyone behind bars?
mitch,"Not everyone, Miss Daniels."
melanie,Only violators and practical jokers.
melanie,That's right.
melanie,Ouch!
mitch,I'm sorry.  What are you doing up here?
melanie,Didn't you see the lovebirds?
mitch,You came all the way up here to bring me those birds?
melanie,"To bring your sister those birds. You said it was her birthday. Besides, I was coming up anyway."
mitch,What for?
melanie,To see a friend of mine.  Will you please be careful?
mitch,I'm sorry.  Who's your friend?
melanie,Why... 
mitch,Yes?
melanie, Annie. Annie Hayworth.
mitch,"Well, well, small world. Annie Hayworth."
melanie, Yes.
mitch,How do you know Annie?
melanie, We... we went to school together. College.
mitch,Did you! Imagine that! How long will you be staying?
melanie,Just a few... just a day or two... the weekend.
mitch,"I think we'll have to shave the hair. Deke, have you got a razor?"
melanie," Oh, no you don't!"
mitch,"It's still bleeding a little. Here, let me put this on."
mitch,Bend your head down. This little Band-Aid won't show.
mitch,"So you came up to see Annie, huh?"
melanie,Yes.
mitch,I don't believe you.  I think you came up to see me.
melanie,"Why would I want to see you, of all people?"
mitch," I don't know. But it seems to me you must have gone to a lot of trouble to find out who I was, and where I lived and..."
melanie,"It was no trouble at all. I simply called my father's paper. Besides, I was coming up here anyway, I already told you..."
mitch," You like me, huh?"
melanie,"I loathe you. You have no manners. And you're arrogant and conceited and... I wrote you a letter about it, in fact, but I tore it up."
mitch,What did it say?
melanie,None of your business.  Am I still bleeding?
mitch,Can't see a thing.
melanie,"I can't say I like your seagulls much, either. I come all the way up here to..."
mitch,"But you were coming up anyway, remember?"
melanie,I was! And all I get for my pains is a... a... a hole in the head!
mitch, Right next to the one you already had.
melanie," Look, Mr. Brenner..."
lydia, I thought I saw your car. What are you doing in town?
mitch," Mother, I'd like you to meet..."
lydia,A what?
mitch," Melanie Daniels. Melanie, my mother."
lydia,"How do you do, Miss Daniels?  Acknowledge a what?"
mitch,"A delivery, Mother. Miss Daniels brought some birds from San Francisco."
lydia,Oh. I see.
mitch,"For Cathy. For her birthday. By the way, where is she?"
lydia,Across at Brinkmeyer's.
mitch,"Miss Daniels is staying for the weekend. In fact, I've already invited her to dinner tonight."
mitch,"After all, you did go to the trouble of bringing up those birds."
lydia,You did say birds?
mitch,"Yes, lovebirds. We couldn't let you..."
lydia," Lovebirds, I see."
mitch,"...get away without thanking you in some small way. After all, you haven't even met Cathy and you are staying for the weekend..."
melanie,"Yes, but..."
mitch,"You are, aren't you?"
melanie,"Certainly, but..."
mitch,"Then it's settled. What time is dinner, Mother?"
lydia,"Seven o'clock, same as usual."
mitch,"I'll pick you up, Miss Daniels. Where are you staying?"
melanie,"With... with Annie, of course."
mitch,"Of course, how stupid of me. A quarter to seven, will that be all right?"
melanie,"Annie... Annie may have made other plans. I'll have to see. Besides, I can find my own way."
mitch,You're sure now? You won't hire a boat or anything?
melanie,I'm sure.
mitch,Seven o'clock then.
melanie,Maybe.
mitch,We'll be waiting. How's your head now?
melanie," It's nothing, Mrs. Brenner. A gull hit me, that's all."
annie, Did you find her all right?
melanie,"Yes, I did."
melanie,I was wondering...
annie,Yes?
melanie,That sign.  Do you think I could have the room for a single night?
annie,"Well, I'd really hope to rent it for..."
melanie,"I would appreciate it. I've tried everywhere in town, and they're all full."
annie, Where's your bag? In the car?
annie,"It's utilitarian, I'll say that for it."
melanie," I just picked up some things for the night at the general store. You see, I hadn't planned on spending much time here."
annie,"Yes, I know. Did something unexpected crop up?"
melanie,Yes.  May I use your phone? I'd like to call home.
annie,Why don't you come in then?  I was just about to mix a martini.
annie, Don't they ever stop migrating?
melanie, Hi!
cathy,Miss Daniels?
melanie,Yes?
cathy,They're beautiful! They're just what I wanted! Is there a man and a woman? I can't tell which is which.
melanie,"Well, I suppose..."
mitch," Hi. Annie had no plans, huh? I'm glad you came. Are you hungry?"
melanie,Famished.
mitch,Dinner's just about ready.  We were out back looking at the chickens. Something seems to be wrong with them.
lydia," There's nothing wrong with those chickens, Mitch. I'm going to call Fred Brinkmeyer right now."
mitch, Chickens won't eat.
lydia,"He sold the feed to me, didn't he?"
mitch,"Caviat emptor, Mother. Let the buyer beware."
lydia,Whose side are you on?
mitch,I'm simply quoting the law.
lydia,"Never mind the law. Cathy, you can start serving the soup."
lydia,"This won't take a minute, Miss Dan...  The chicken feed. The three bags I brought."
lydia,"Well, it's just no good. The chickens won't eat it. "
lydia," He got a call from Dan Fawcett a little while ago. His chickens won't eat, either."
cathy,"It's what you said, Mom. Mr. Brinkmeyer's feed is no good."
lydia," You don't think they're getting sick, do you, Mitch?"
cathy,I still don't understand how you knew I wanted lovebirds.
melanie,Your brother told me.
lydia," Then you knew Mitch in San Francisco, is that right?"
melanie,"No, not exactly."
cathy,"Mitch knows lots of people in San Francisco. Of course, they're mostly hoods."
lydia, Cathy!
cathy,"Well, Mom, he's the first to admit it.  He spends half his day in the detention cells at the Hall of Justice."
lydia," In a democracy, Cathy, everyone is entitled to a fair trial. Your brother's practice..."
cathy,"Mom, please, I know all the democracy jazz. They're still hoods.  I mean, even twice would be overdoing it, don't you think?"
melanie, Why did he shoot her?
mitch,He was watching a ball game on television.
melanie,What?
mitch,His wife changed the channel.
cathy,Is smoking fun?
melanie,"Oh, I suppose so."
cathy,Could I have a puff?
melanie,I don't think your mother would like that.
cathy," When I grow up, I'm gonna smoke like a chimney! I'll be eleven tomorrow, you know."
melanie,I know.
cathy,Are you coming to my party?
melanie,I don't think so.  I have to get back to San Francisco.
cathy,Don't you like us?
melanie," Darling, of course I do!"
cathy,Don't you like Bodega Bay?
melanie,I don't know yet.
cathy,"Mitch likes it very much. He comes up every weekend, you know, even though he has his own apartment in the city. He says San Francisco is just an ant hill at the foot of a bridge."
melanie, I guess it does get a little hectic at times.
cathy,"If you do decide to come, don't say I told you about it. It's supposed to be a surprise party."
cathy,"You see, they've got this whole complicated thing figured out where I'm going over to Michele's for the afternoon, and Michele's mother is going to say she has a headache and would I mind very much if she took me home. Then, when we get back here, all of the kids'll jump out!  Won't you come? Won't you please come?"
melanie,"I don't think so, Cathy."
lydia,"She's a charming girl, isn't she, Mitch?"
mitch,"Yes, very."
lydia,And certainly pretty.
mitch,Yes.
lydia,How long have you known her?
mitch,I told you. We met yesterday.
lydia,In a bird shop.
mitch,Yes.
lydia,She was selling birds.
mitch,"No. I only led her into believing I believed she was... Mother, it's really very complicated."
lydia,But she did buy the lovebirds and then brought them all the way...
mitch,"Mother, where did you go to law school?"
lydia," She's very rich, isn't she?"
mitch,I suppose so. Her father owns a big newspaper in San Francisco.
lydia,"You'd think he could manage to keep her name out of print. She's always mentioned in the columns, Mitch."
mitch,"I know, Mother."
lydia,"She is the one who jumped into that fountain in Rome last summer, isn't she?"
mitch,"Yes, Mother."
lydia,"Perhaps I'm old-fashioned.  I know it was supposed to be very warm there, Mitch, but... well... actually... well, the newspaper said she was naked."
mitch,"I know, Mother."
lydia,"It's none of my business, of course, but when you bring a girl like that to..."
mitch,Mother?
lydia, Yes?
mitch,I think I can handle Melanie Daniels by myself.
lydia,"Well...  So long as you know what you want, Mitch."
mitch,"I know exactly what I want, Mother."
mitch,"You'll be able to find your way back, won't you?"
melanie,"Oh, yes."
melanie,Will I be seeing you again?
melanie,San Francisco's a long way from here.
mitch,I'm in San Francisco five days a week. With a lot of time on my hands. I'd like to see you.  Maybe we could go swimming or something. Mother tells me you like to swim.
melanie,How does Mother know what I like to do?
mitch,I guess she and I read the same gossip columns.
melanie,Oh. That. Rome.
mitch,Mmmm. I like to swim. We might get along very...
melanie,"In case you're interested, I was pushed into that fountain."
melanie,Without any clothes on?
melanie,With all my clothes on!  The newspaper that ran the story happens to be a rival of my father's paper.  Anything they said...
mitch,"You were just a poor, innocent victim of circumstance, huh?"
melanie,"I'm neither poor nor innocent, but the truth of that particular..."
mitch,The truth is you were running around with a pretty wild crowd...
melanie,"Yes, but..."
mitch,...who didn't much care for propriety or convention or...
melanie,Yes.
mitch,"...the opinions of others, and you went right along with them, isn't that the truth?"
melanie,"Yes, that's the truth. But I was pushed into that fountain, and that's the truth, too."
mitch,Sure. Do you really know Annie Hayworth?
melanie,"No.  At least, I didn't until I came up here."
mitch,So you didn't go to school together.
melanie,No.
mitch,And you didn't come up here to see her.
melanie,No.
mitch,You were lying.
melanie,"Yes, I was lying."
mitch,"Did you really write a letter to me? Or was that a lie, too?"
melanie,I wrote the letter.
mitch,What did it say?
melanie,"It said, ""Dear Mr. Brenner, I think you need those lovebirds, after all. They may help your personality."" That's what it said."
mitch,But you tore it up.
melanie,Yes.
mitch,Why?
melanie,Because it seemed stupid and foolish.
mitch,Like jumping into a fountain in Rome!
melanie,I told you what happened in Rome!
mitch,Do you expect me to believe...?
melanie,I don't give a damn what you believe!
mitch,I'd still like to see you.
melanie,Why?
mitch,I think it could be fun.
melanie,That might have been good enough in Rome last summer. But it's not good enough now.
mitch,It is for me.
melanie,But not for me.
mitch,What do you want ?
melanie, I thought you knew! I want to go through life laughing and beautiful and jumping into fountains naked! Good night!
annie,Miss Daniels? Is that you?
annie,Hi.  Is something wrong? Is that cut beginning to bother you?
melanie," No, it's not the cut that's bothering me."
annie, Would you like some brandy?
melanie,"If you have some, I'd..."
annie,"I'll get it, sit down, Miss Daniels. Do you want a sweater or something? A quilt?"
melanie,"No, thank you.  Won't you call me Melanie?"
annie,All right. 
melanie,Thank you.
annie, It gets a little chilly here at night sometimes. Especially if you're over near the bay.
annie,"Well, how'd your evening go?"
annie,Did you meet Lydia?
annie,Or would you rather I changed the subject?
melanie, I think so.
annie, How do you like our little hamlet?
melanie,I despise it.
annie," Well, I don't suppose it offers much to the casual visitor. Unless you're thrilled by a collection of shacks on a hillside. It takes a while to get used to."
melanie,"Where are you from originally, Annie?"
annie,San Francisco.
melanie,How'd you happen to come here?
annie,"Oh, someone invited me up for the weekend a long time ago."
annie,"Look, I see no reason for being coy about this. It was Mitch Brenner."
annie,"I guess you knew that, anyway."
melanie,I suspected as much.
annie,You needn't worry. It's over and done with. A long time ago.
melanie,Annie -- there's nothing between Mitch and me.
annie,Isn't there?  Maybe there isn't. Maybe there's never anything between Mitch and any girl.
melanie,What do you mean?
annie,"I think I'll have some of that, too.  And then, one weekend, he asked me up to meet Lydia."
melanie,When was this?
annie,"Four years ago. Of course, that was shortly after his father died.  Things may be different now."
melanie,Different?
annie,With Lydia.  Did she seem a trifle distant?
melanie, A trifle.
annie,"Then maybe it isn't different at all. You know, her attitude nearly drove me crazy. I simply couldn't understand it."
annie,When I got back to San Francisco I spent days trying to figure out just what I'd done to displease her.
melanie,And what had you done?
annie,"Nothing! I simply existed. So what was the answer? A jealous woman, right? A clinging possessive mother.  Wrong. With all due respect to Oedipus, I don't think that was the case at all."
melanie,Then what was it?
annie,"Lydia liked me, you see. That was the strange part of it. In fact, now that I'm no longer a threat, we're very good friends."
melanie,Then why did she object to you?
annie,Because she was afraid.
melanie,Afraid you'd take Mitch?
annie,Afraid I'd give Mitch.
melanie,I don't understand.
annie,Afraid of any woman who'd give Mitch the only thing Lydia can give him -- love.
melanie,"Annie, that adds up to a jealous, possessive woman."
annie,"No, I don't think so. She's not afraid of losing her son, you see.  She's only afraid of being abandoned."
melanie,Someone ought to tell her she'd be gaining a daughter.
annie,She already has a daughter.
melanie,What about Mitch? Didn't he have anything to say about this?
annie, I can understand his position. He went through a lot with Lydia after his father died. He didn't want to risk going through it all over again.
melanie,I see.
annie,"So it ended. Not immediately, of course. I went back to San Francisco, and I still saw Mitch every now and then... but we both knew it was finished."
melanie,Then what are you doing here in Bodega Bay?
annie,"You get straight to the point, don't you?"
melanie,I'm sorry. Forgive me.
annie,"No, that's all right, I don't mind. I came up here for two reasons. To begin with, I was bored with my job in San Francisco. I was teaching at a private school there... well, you know, you probably went to one yourself."
melanie,I did.
annie,"Then you know. Little girls in brown beanies. Deadly. Here I have a life. I'll go into that classroom on Monday morning, and I'll look out at twenty- five upturned little faces, and each of them will be saying, 'Yes, please give me what you have.'  That's the first reason."
melanie,And the second?
annie," You see, I still like him a hell of a lot. That's rare, I think. I don't want to lose his friendship... ever."
annie,"Hello?  Oh, hello. No, no, I wasn't asleep. What is it?  It's Mitch. For you."
annie,He's waiting.
melanie," Good night, Mitch."
melanie,He wants me to go to Cathy's party tomorrow afternoon.  I said I would.
annie,"I'll be going, too, to help out. It should be fun, Melanie."
melanie,It seems so pointless.  My luggage.
annie,Pretty. Did you get that at Brinkmeyer's?
melanie,Do you think I should go?
annie,That's up to you.
melanie,"It's really up to Lydia, isn't it?"
annie,Never mind Lydia. Do you want to go?
melanie, Yes.
annie,Then go.
melanie,"Thank you, Annie."
annie, Is someone there?
annie, Is anyone there?
melanie, Look.
annie," Ohhh. Oh, the poor thing. He probably lost his way in the dark."
melanie,"But... it isn't dark, Annie.  There's a full moon."
melanie,I really shouldn't have any more. I'm a little tipsy already.
mitch,I'm trying to get you to stay for dinner. We're going to have a lot of roast left over.
melanie,I couldn't possibly. I have to get back.
mitch, Cheers.
melanie,Cheers.
melanie,What's in this? Nitro-glycerin?
mitch,Why do you have to rush off? What's so important in San Francisco?
melanie,"Well... I have to get to work tomorrow morning, for one thing."
mitch, You have a job?
melanie, I have several jobs.
mitch,What do you do?
melanie,I do different things on different days.
mitch,Like what?
melanie," On Mondays and Wednesdays, I work for the Travelers' Aid. At the airport."
mitch,Helping travelers.
melanie,Yes.
melanie,"And on Tuesdays, I take a course in General Semantics at Berkeley.  That's not a job, of course. I just take it because..."
mitch,What about Thursdays and Fridays?
melanie,On Thursdays I have my meeting and lunch. 
mitch,And Fridays? What do you do then?
melanie,Nothing.  I go to bird shops on Fridays.
mitch,I'm glad you do.
melanie,Do you know what I was doing in that shop?
mitch,What?
melanie,"I have an aunt, you see. Aunt Tessa. She's seventy years old, and veddy prim and strait-laced.  She's coming back from Europe at the end of the month, and I'm going to give her a myna bird that'll talk to her."
mitch,What'll it say?
melanie," You'll think me very bold, sir."
mitch,"No, tell me."
melanie,"That's silly, isn't it?  Teaching a bird to shock my aunt. That's just silly and childish.  Maybe I ought to go join the other children."
annie,"All right then, here we go.  Three! Go get 'em, Cathy!"
cathy,No touching allowed!
mitch,Are you all right?
melanie,Yes.
annie, That's the darnest thing thing I've ever seen in my life.
lydia,Are they gone?
mitch,"They're gone, Mother."
lydia,"Well... well, is everyone all right?"
mitch," I think he got a little scratch, Mother."
annie,"Children, they were only seagulls."
cathy,"They must have been after the food, Mother."
mitch,They didn't touch anything.
annie," Who was 'it?' You were 'it,' weren't you, Cathy?"
mitch,You look a little shaken.
melanie,"I... I am.  Mitch, is... Mitch, this isn't usual, is it? The gull yesterday when I was in the boat, and the one last night at Annie's, and now..."
mitch,Last night? What do you mean?
melanie,A gull smashed into Annie's front door.  Mitch... what's happening?
mitch," Look, do you have to go back to Annie's?"
melanie,"No, I have my things in the car."
mitch, Then stay and have something to eat before you start back. I'd feel a lot better.
mitch,Do you want some mustard with this?
cathy, Why didn't Annie stay for dinner?
mitch,She said something about having to get home to take a call from her mother back East.
cathy,Oh. Where d'you want the coffee?
mitch,"Take it into the living room, would you, hon?"
cathy, What's the matter with them?
lydia,What's the matter with all the birds?
lydia,"Hurry up with the rest, Mitch. I'm sure Miss Daniels wants to get on her way."
cathy,"I think you ought to stay the night, Melanie."
cathy,We've got an extra room upstairs and everything.
melanie,If I go across to Santa Rosa I'll come onto the freeway much earlier.
lydia," Yeah, and the freeway's well-lighted, isn't it, Mitch?"
mitch,"Yeah, but she'll be hitting all that traffic going back to San Francisco."
cathy,"Did you put the cover on that cage, Mom?"
lydia,"Yes, I did."
cathy,Just listen to them!
mitch, Some cream?
melanie,I'll get it.
melanie,Mitch...
melanie, Mitch!
mitch," Cathy, get some matches!"
melanie,Mitch! The curtains!
cathy,It's working! The fire's working!
malone,"That's a chimney swift, all right."
mitch,"We know what it is, Al."
malone,"Well, these birds live in chimneys, you know."
mitch,Not by the thousands.
malone,"No, I gotta admit this is peculiar.  Did you have a light burning or something."
mitch,"Yes, but the curtains were drawn."
malone,"'Cause sometimes birds are attracted by light, you know.  Sure is a peculiar thing."
mitch,"What are we going to do about it, Al?"
malone,"I don't think I get you, Mitch. Do about what?"
mitch,Well...  Well... these birds attacked us.
malone,"What's more likely, they got in the room and was just panicked, that's all."
mitch," All right, I'll grant you a bird'll panic in an enclosed room. But, they didn't just get in. They came in! Right down that chimney."
malone, My wife found a bird in the back seat of her car once.
mitch,These birds were...
malone,"What I'm trying to say, Mitch, is these things happen sometimes, you know? Ain't much we can do about it. "
lydia,Tell him about the party.
mitch,That's right. We had a party here this afternoon for Cathy. Her birthday.
malone,"Oh, yeah, yeah.  How old is she now?"
mitch,"Eleven. In the middle of the party, some gulls came down at the children. And Miss Daniels was attacked by a gull just yesterday after..."
malone,"Yeah.  Were the kids bothering them or something? 'Cause sometimes they'll do that, you know. If you make any kind of disturbance near them, they'll just come after you. I seen that plenty of times myself."
lydia,"The children were playing a game, Al. Those gulls attacked without..."
malone,"Now, Lydia, 'attack' is a pretty strong word, don't you think? I mean, birds just don't go around attacking people without no reason, you know what I mean? The kids just probably scared them, that's all."
lydia,These birds attacked!
malone," Now, that'd be pretty silly, wouldn't it?"
mitch,Does this room look silly?
malone,"No, you got quite a mess here, I'll admit that.  You want some help cleaning up?"
mitch,I can handle it myself.
melanie,I'll take Cathy up to bed.
mitch,Are you staying?
melanie,"I think I should, don't you?"
melanie,"I'll get my things from the car. Do you want to walk with me, Cathy?"
malone,"Well, if there's anything else I can do, Mitch..."
mitch,"Thanks, Al. We'll be all right."
malone,"Goodnight, Lydia."
malone,"Sure is peculiar, I got to say that for it."
lydia's voice,"Mitch! Mitch! Mitch, I'm going to drop Cathy off now."
mitch's voice,Okay.
lydia's voice,I'll probably drive over to the Fawcett farm. Do you need anything in town?
mitch's voice,No.
melanie,Mitch?
melanie,Mitch?
melanie, Chee-chee-chee-chee-chee.
mitch,I wanted to change my shirt.
mitch,It smelled of the fire.
melanie," I think I've got it all figured out, by the way."
mitch,Really? Tell me about it.
melanie, It's an uprising.
mitch,Of birds?
melanie,"Certainly, of birds."
melanie,"It all started several months ago with a peasant sparrow up in the hills, a malcontent. He went around telling all the other sparrows that human beings weren't fit to rule this planet, preaching wherever anyone would listen..."
mitch,Growing a beard...
melanie," Yes, of course, he had to have a beard! 'Birds of the world, unite!' he kept saying, over and over..."
mitch,So they united.
melanie,"Not at first. Oh yes, a few sparrows out for kicks..."
mitch,"Well, they'll go along with anything."
melanie,"Sure. But eventually, even the more serious-minded birds began to listen. ""Why should humans rule?"" they asked themselves."
mitch,Hear!
melanie,Why should we submit ourselves to their domination?
mitch,"Hear, hear!"
melanie,"And all the while, that sparrow was getting in his little messages. Birds of the world, unite!"
mitch,Take wing!
melanie,You have nothing to lose but your feathers.
mitch," What it was, probably..."
melanie,Mmm?
mitch,"They're probably hungry, that's all. This was a bad summer. They eat berries and... and nuts, you know, and the hills are all burned out, so they're probably searching for food wherever they can get it."
melanie,With my little sparrow leading team.
mitch,It's so damn quiet out there.
melanie,It was like that yesterday.
mitch,What do you mean?
melanie,After the gulls attacked.
mitch,I hadn't thought of that.  And then the swifts came.
melanie,It makes you feel as if they're... they're waiting or... resting... or....
mitch," No, they're having a meeting, Melanie. Your sparrow is standing on a soap box and..."
mitch,...waving his little wings...
melanie,"They were angry, Mitch. They came out of the chimney in fury.  I had the feeling they wanted each and every one of us dead."
mitch,"Melanie, Melanie..."
melanie,"I'm frightened, Mitch."
mitch,"No, no..."
melanie,I'm frightened and confused and I... I think I want to go back to San Francisco where there are buildings and... and concrete and...
mitch,Melanie...
melanie,...everything I know.
melanie,"Oh damn it, why did you have to walk into that shop?"
lydia,Dan?
lydia,Dan?
