Speaker,Dialogue
darren,"Saw your shadow on the floor. Gotta try harder, knucklehead. Steve snaps his book shut, shoves it in his backpack."
steve,I'm gonna get a soda.
darren,"Get me one, too. Steve gets up, stomps out of the room."
mom,"I know you want to fight global warming, Darren, but that's not the way to do it. Steve leans back to show his face."
steve,"Sorry, Mrs. Shan."
mom,"Oh hi, Steve. I thought you were, Darren."
steve,I wish I was.
mom,Help yourself. She sets her PURSE down on the counter.
mom,How's your mother?
steve,She's okay... She's been working a lot lately. A little frown of concern crosses Darren's mom. Something about Steve... His mom... He brings out a bottle of soda.
steve,"I know. Darren's mom exits as Steve pulls down two glasses, starts to pour soda. As he waits for the foam to settle, he sees... The purse. Just there. A quick look around, it doesn't take him long to decide. Steve steps over, opens the purse. A quick rifling finds a wallet: $200 in $20's. He peels off three bills, shoves them in his pocket. BLLEEEP! A cell phone starts going off in the purse. Fumbling, frantic, Steve stuffs the rest of the money back in the wallet, the wallet back in the purse, closes the purse -- Darren's Mom is back in. She's hurrying to get to her celiphone, so..."
darren's room,"Darren's looking through Steve's vampire memorabilia. Steve reaches past, starts packing it up."
steve,I gotta go. See ya tonight.
darren,"Huh? Tonight where? He zips the bag, slings it over his shoulder."
steve,Cirque du Freak.
darren,I got no money right now.
steve,Don't sweat it. I got money. Meet me ten to Midnight. The Zeiterion Theater.
darren,"That place is supposed to be haunted. Steve rolls his eyes, starts out..."
darren,What am I going to tell my parents?
steve,"Tell them you're sleeping over. We can meet early, walk over together."
darren,"I don't know, man..."
steve,"D, it's Cirque du Freak. You wanna hear about it Monday? Or see it tonight? Steve lets his point sink in, then goes."
annie,And that's why we need a dog. She waits for an answer. Mom and Dad exchange a look.
dad,We'll have to think about it.
annie,How do you guys decide who's going to say no when you look at each other.
dad,Whoever's eyes are the widest. And I didn't say no. Yet. As she tries to think through a new approach...
darren,Mom? I'm gonna sleep over Steve's tonight? Okay?
mom, No.
darren,What? Why not?
mom,"Because I said so, Darren."
darren,I'm fourteen. I shouldn't even have to ask stuff like this.
mom,The answer is no. And I'm not sure I want you hanging around with Steve anymore.
darren,I've known him since I was five years old!
mom,People change and I don't like the way Steve's changing.
darren,But -- That's not fair!
dad,"Stop arguing with her, Darren. Furious at his treatment, Darren gets up, stomps out. As Annie wonders if she should ask what's up..."
steve,"I came here after your house. There was a van there, guy selling tickets.  Rest is history. They cross toward the ornate, albeit crumbling facade of the ZEITERION THEATER. Deserted, except for a few CANDLES burning on the sidewalk by a door. The wind moans."
darren,"You know why they closed it, right? Years ago a kid fell out of the balcony and died. It's haunted."
steve,Get inside.
a hallway,They move toward a light at the end. Darren pauses at a darkened staircase. Headed up. He points it out to Steve...
darren,The balcony. Where he fell...
voice,"May I help you? They wheel around, react to the sight behind them. MR. TALL. Gaunt, but oozing an elegant toughness."
steve,"We're here to see the show. He takes an ominous step forward, then holds out a hand."
steve,Maybe he heard me say it.
around corner,"When they turn it, Mr. Tall is gone. Vanished. Ahead, a threadbare velvet CURTAIN. A low murmur on the other side. The boys exchange a last look, then push through into..."
rhamus,"My name is Rhamus Twobellies. And I do have two. He TRIPS, stumbles toward the edge of the stage. PEOPLE in the front row jump back to keep from being crushed. Rhamus stops short, LAUGHS at them. He was pretending. He's practically doubled-over, resting his hands on his haunches. More blue-robed MIDGETS roll out a CART covered with food and lots of other stuff. Rhamus grabs a GLASS BOTTLE of soda. Instead of opening it, he bites off the glass top, chews it and swallows. Soon he's eating food almost as fast as he can grab it. Disgusting, but great fun at the same time. Next, he holds up a couple of nuts and bolts. Then swallows them whole. He swings his belly around. You can hear the sound of metal shifting inside. The crowd recoils as he starts to regurgitate, spitting out BOLTS, NAILS, BOTTLE CAPS, a JACKKNIFE. They clatter on stage. Finally, a METAL LINK appears between his teeth. He pinches hold of it and pulls. A CHAIN starts out of his mouth, up from his belly. One foot...two...six feet in all. With a shrug he starts off stage, dragging it behind him. Darren & Steve break into applause. So does the audience. As Rhamus' chain slides out of sight, a SNAKE slides in. An enormous BOA CONSTRICTOR. Impossibly huge. It slithers out to the center of the stage, its tongue flicking in and out. A SPOTLIGHT flicks down from above. The snake stops, raises itself several feet off the ground as it looks up, seemingly transfixed by the light. But in reality... The end of a thick ROPE drops down. And moving  down the rope is a BOY. Very thin, his blonde hair tinged with green. This is EVRA VON. He moves smoothly, twists over backwards to set his feet down on the stage. Evra wears a sort of cloak which he suddenly spins out of. The audience GASPS... Wearing only shorts, Evra's body SPARKLES. He's covered in gold, blue and green scales! He moves a vaguely webbed hand through the air, charming the snake which raises itself higher still. He slowly slides forward till he and the boa are nearly eye-to-eye. Then Evra leans forward and KISSES the snake on the nose."
darren,He's as old as us.
stage,"Evra starts to make a HISSING sound. In response, the snake begins corkscrewing around him like the stripes on a barber shop pole. Finally, it slithers around his neck, pulls back to look him in the eye. And then... Evra bends at the knees, lays down and starts to roll. Like he was wrapped in a snake carpet, he disappears stage left. More applause from the audience. Then the stage goes dark except for a small focused spot at the center. Everyone waits, but nothing happens until... Appearing literally out of nowhere - one instant there's nothing under the spot and the next instant there is --"
darren,It's him...
stage,"Crepsley disappears! The crowd mumble nervously. And just as suddenly he's back! On the edge of the stage, lit by the footlights. This time he holds a draped BIRDCAGE."
crepsley,It's not true. That all tarantulas are poisonous. Though some can kill a man. With one bite. Crepsley whisks off the covering. In the cage: a TARANTULA the size of a large man's hand. So big you can make out individual eyes. As deadly looking as it is beautiful.
darren,Reacts. A spider!
stage,Crepsley makes the introduction.
crepsley,"Her name? Madam Octa. Pray that she never learns yours. Two of the blue-robed 'little people' lead a GOAT onto the stage. A ripple of worry runs through the crowd. Crepsley starts over. The goat BLEATS. The little people hold it. Mr. Crepsley flicks open the cage door with his finger. The spider sets its front legs on the bars, pulls itself through. A few gasps from the audience. The goat bucks. Madam Octa bares her fangs, poised to leap on her prey. Several audience members CRY OUT that this should stop. Crepsley looks out with mock-theatrical surprise."
crepsley,"No...? Shall it be life? Chuckling to himself, he looks to the goat tenders. They release the goat which bee-lines its way off the stage. Crepsley faces the audience."
crepsley,"I wonder if you would be as shocked to see the same fate for me? Madam Octa moves -- climbing the outside of the cage -- taking a cautious step onto the hand holding the cage, then starting up Crepsley's arm. He stands dead still."
stage,Madam Octa has nearly reached Crepsley's left shoulder.
crepsley,"Though we have been together such a long time, she is no pet. I think she would quite enjoy killing me. Crepsley calmly raises his free hand. It holds a shiny TIN WHISTLE. Madam Octa has reaches his shoulder."
crepsley,"For her bite there is no cure. Madam Octa bares her fangs, even longer now. Her malevolence about to be directed at her master. Crepsley carefully puts the whistle to his mouth and starts to play, as simple as it is evocative. Madam Octa hesitates. Then, she moves around his throat, starts to climb his face using his scar as her guide. She gets to the top of his head, stands in his shock of hair. She sways; she's dancing! Then she leaps, lands on the end of the whistle. Crepsley keeps playing as Madam Octa attaches a web, drops down about 18 inches off the end. She starts to swing. Crepsley takes the whistle from his mouth and twirls it around. Octa does a few 360s and the thread breaks. She sails up high over Crepsley's head. He cranes back to watch as down she comes, legs splayed. She lands flat on his face. The whistle is in his hand. Crepsley looks out at the audience. Looking out between her hairy legs, his eyes are wide with horror. Without warning, the spotlight on him goes out. As the stage is plunged into darkness, we hear Crepsley SCREAM. A horrible, horrible sound. The audience wait, but nothing happens. Some of them rise from their seats, peer into the gloom. It's too dark. The sound of something being DRAGGED. Then nothing. A light comes up stage left as Mr. Tall steps out."
audience man,But... What happened to him?!
darren,Let's get outta here.
steve,"No, you go. I'm staying. Steve starts down toward the stage. Darren follows."
darren,"Wait. What're you doing? Steve reaches the stage, looks around. The audience is mostly exited; no one from the Cirque is in sight. As Steve starts up onto the stage, Darren grabs his shoulder. Steve wheels, shoves Darren who stumbles back into a seat."
steve,"This is my destiny. Don't ruin it. Steve looks dangerous as he looms. Darren raises his hands in surrender. Steve eases off, but he's still intense."
steve,That car today. It was a sign. Sending me here. I was told there'd be a sign. Too friggin' weird.
darren,Told by who? The guy in the chat room? The internet guy?
steve,"I'll tell you later. If I can. Steve scrambles onto the stage and disappears into the back. Darren stands, whispers into the dark."
darren,"Steve... Decision time. Darren climbs up, starts after his friend."
darren,"Steve...? No answer. Darren decides, starts down steep, rickety steps."
darren,Coming down the creaky stairs. Spooky.
darren,Steve...
steve,"Turning a corner, is startled by what turns out to be a costume mannequin. But beyond: a LONG BOX set on two sawhorses. Coffin-sized. Empty, its lid propped up by it. The dust is tracked with footsteps. A mini-FRIDGE hums in a corner. Steve steps over, sees an EXTENSION CORD which runs up the wall, disappears into a hole punched in the ceiling."
darren,Stops short as a LIGHT suddenly cuts through the gloom to his left. Darren steps over low behind a CREDENZA. He sees...
steve,"He's opened the door to the fridge. The little bulb inside pushes through the gloom, lighting the area up."
darren,Reacts as MADAM OCTA tries to jump on his face! The bars of her CAGE stop her. It rests on the credenza he crouches behind. The whistle is there too. Darren looks over as...
steve,"Reaches in the fridge, takes out a glass jar that looks to be filled with BLOOD. Steve raises it, swirls it around inside."
crepsley's voice,Are you looking for me? Steve whirls -- drops the bottle -- SMASH! Standing behind him - dead still - CREPSLEY.
darren,Rooted to the spot. Watching...
steve,I -- I know who you are.
crepsley,"Tell me, boy. Who am I?"
steve,You're a vampire.
crepsley,Too broad a definition. Do you introduce yourself as a human? Who I am is Larten Crepsley.
darren,Moving slightly to get a clearer view.
crepsley,Who sent you and what do they want?
steve,Nothing. No one. Crepsley takes a moment to decide if he believes him.
crepsley,Then what do you want?
steve,I want to join you.
crepsley,Join me? I don't understand.
steve,"I want you to make me a vampire. Not what Crepsley  expected. Steve stands there trying to look resolved. Crepsley is surprised, intrigued."
crepsley,Is it because you want to live forever? Because we don't.
steve,I don't care about living forever. But you do seem to live a long time.
crepsley,A long time alone. Do you want to live alone?
steve,I already do.
crepsley,Are you an orphan?
steve,My father's gone; my mother doesn't care about me.
crepsley,Nor mine. You're friendless also?
steve,"I have a friend, but he doesn't understand. He's got too much to know what it's like to be alone. As Darren reacts to this..."
steve,"When you're alone you feel weak. Useless. But I know there must be something strong about it, too. I want to feel the power of being alone. I want to be a vampire."
crepsley,The power of being alone will never be greater than the weakness of it.
steve,"I don't care. Crepsley's actually impressed, but after a moment he waves a dismissive hand."
crepsley,"It makes no matter. We do not blood children. I'm sorry. Steve pulls a JACKKNIFE from his pocket, flips open the 2- inch blade. Crepsley laughs out loud."
crepsley,"Do you intend to use that on me? And we feel it more than see it, but Steve cuts into his own palm. He holds it up, moist and red in Crepsley's face."
steve,Do it. Make me a vampire.
crepsley,Do not tempt me.
darren,"Can't believe what he's watching. He sees Crepsley suddenly get 'scent' of something. Something to do with Steve's blood. Not quite a clear view as Crepsley grabs Steve's wrist, dabs a finger into his palm and then tastes it."
crepsley,Crepsley shoves Steve down to the ground and immediately begins spitting onto the floor. Like it was poison.
steve,What's wrong?
crepsley,You have bad blood.
steve,What do you mean?
crepsley,I can taste the menace in your blood. You can never be a vampire. You're evil. Steve scrambles to his feet.
steve,"That's a lie. You take that back! Crepsley draws himself full, his voice deadly."
crepsley,"Go home. Suddenly cowed, Steve just stands there blinking."
darren,"Frozen to his spot, watches as Crepsley, seemingly ill, holds his head and spits again onto the floor. Then he steps over and kicks the fridge door closed. And in the blink of an eye, he's gone. Disappeared. Darren is alone. He starts out, then stops. Looks back. That beautiful spider. And Darren takes Madam Octa's cage and the whistle and makes a run for it. Just like that."
darren,"Oh. You want that? Darren picks up the worm, lowers it between the bars. A beat and then Madam Octa snatches it away from him. Dinner."
darren,"See? I'm your friend... You're so beautiful I stopped thinking. The wind rustles. Darren grabs the cage, continues."
dad,"Get inside. From his angle, Darren's Dad can't see the cage in his son's hand. Darren hooks it over the end piece of part of the trellis and climbs in. Leaving the cage hanging behind."
dad,A freak show? Are you kidding me?
darren,"It was down at the old Zeiterion Theater. Look, dad, I'm sorry. It's just, I couldn't resist. I --"
dad,You told me the other day you were broke. You were looking for a job to do around the house this weekend.
darren,Yeah? So?
dad,Where'd you get money for the show?
darren,Steve had money. Darren's Dad's suspicion is confirmed.
dad,"Steve... We weren't going to tell you, but we think Steve stole money from your Mom's purse yesterday."
darren,He wouldn't do that.
dad,Mom's pretty sure about it.
darren,"Man, what is this? You don't want me hanging around with him. Now you say you think he stole money? Do you know for sure?"
dad,No.
darren,Steve's had some bad times lately. I'm trying to be a good friend.
dad,Being a good friend and sneaking out are two different things.
darren,I have to sneak out! You treat me like a kid! A moment as Darren's raised voice rings out of the room.
dad,Then act like an adult if that's how you want to be treated. This world is crossed by fences -- Darren interrupts. He's heard it a million times.
darken,"I know, I know. And you gotta decide which side you stand on. And you can't sit on it either. His Dad doesn't enjoy hearing his words thrown back at him. He starts for the door, looks back before exiting."
dad,"A freak show. What do they do, put people in cages for everyone to laugh at?"
darren,"It wasn't like that. A beat. Darren's Dad goes, closing the door. Darren sighs. He goes to the window, pulls up the cage. He scans a look outside. Except for his Dad, the coast is clear."
annie,Is he in a lot of trouble?
dad,Nothing a few years in prison won't take care of.
annie,I don't see what the big deal is...
mom,Get this. She said she couldn't comment because she didn't make it home last night herself.
annie,Where was she?
mom,Go tell Darren it's breakfast.
darren's room,Darren's just snapped her photo with his DIGITAL CAMERA. As the door bursts open and Annie enters... Darren scrambles to block the cage from view.
darren,"Annie, you gotta learn to knock."
annie,"Mom said to come eat. What's that? As Annie tries to look, Darren stays in front of her."
darren,"Out. Annie sighs, heads out. Darren puts the cage in the closet."
darren,"Mom, this is the best omelette I ever had. His Dad can't help but smile. Good move. Mom is pleased, but knows she's being manipulated. As Annie stifles a laugh, Darren shoots her a look. A KNOCK at the kitchen door. Annie gets up, opens the door to reveal: Steve. From his angle he can only sees Annie."
steve,"Hey, midget, where's the idiot? Annie motions Steve in. He stops short when he see everyone else. He recovers, does his best Eddie Haskell..."
steve,"Hi, Mr. Shan, Mrs. Shan. It's nice to see ya. As Steve gets several less than welcoming looks..."
steve,What was that? Everyone acting like they don't know me. Did I walk in on something? Darren closes the door. Gets to the point.
darren,What happened last night?
steve,"Nothing. I hung out in the theater for awhile, but no one was around. The lie hangs in the air a moment."
steve,Sorry about the way I acted. I'm sorry I pushed you.
darren,"Don't worry. There's, you know, no bad blood or anything like that."
steve,What?
darren,I said don't worry.
steve,You said bad blood. I never heard you say something like that before.
darren,"What are you, the word police? Steve gives him a look. A weird tension in the air. Darren glances at the bandage on Steve's palm, changes the topic."
darren,Wanna see that new game I got?
steve,"Sure... Darren steps over, starts his computer up. While waiting, Steve sees the digital camera on the dresser, picks it up."
steve,I gotta get one of these. Steve switches it on. Something occurs to Darren too late...
darren,Let me see that -- On the screen: the PHOTO OF MADAM OCTA. Steve twists around to keep the camera out of Darren's reach.
steve,It's Madam Octa.
darren,I took it at the show.
steve,Liar. Look at the background. This got taken right on your desk. Darren's caught. As they just stare at each other.
madam octa,"In her cage, on the desk. Darren and Steve looking her over."
steve,How'd you do it?
darren,"They were loading a van outside. I, I just took her."
steve,Just like that...  You stole from a vampire you know?
darren,Just because he had a coffin doesn't mean he's really a... Darren trails off. Steve realizes Darren saw the coffin.
steve,"You were there, weren't you?"
darren,"I didn't believe it. Steve studies Darren, hopes that's true."
darren,"I heard what you said to him, too. That you wanted to be a vampire. Steve doesn't want to talk about it. He looks at Madam Octa."
steve,"How do you think he made her do what he wanted? Darren opens his desk drawer, pulls out the flute."
darren,I wish I knew how to play it.
steve,I think that was just for show. I think he used something else. Some kind of mind control.
darren,You mean telepathy?
steve,"I bet anyone with a brain could do it. Which leaves you out. Steve smiles, gives Darren a little punch in the arm. The tension is loosening. They react to a KNOCK on the door."
annie's voice,Can I come in? Darren goes to the door. Opens it a few inches.
darren,"I swear to God, Annie..."
annie,"What? I knocked. As they talk, Steve opens the cage door. Madam Octa sets her arms on the edge, pulls herself out."
darren,"Steve... Annie reaches out, takes Steve's hand."
annie,"Darren, he's freezing."
darren,Get dad. Go.
doctor,What kind of spider was it?
darren,I think some kind of a tarantula.
doctor,Where is it?
darren,It got away. Darren's Dad holds up the camera.
dad,We have a picture of it. The doctor takes it as a NURSE meets the gurney.
doctor,"Anaphylactic shock. Get Doctor Lund. And we need to download a photo to poison control. This is as far as Darren goes. Steve is wheeled in, surrounded. Syringes are drawn, handed in. All we can see of Steve is one skinny arm hanging out. PUSH IN ON DARREN. Sick for Steve. Scared. Unaware that his world has only just started to crash down around him."
dad,"If my son said he took that photo, then that's the truth. Dr. Lund just stares at Darren. Then:"
woman's voice,"What have you done to him?! STEVE'S MOM approaches, her eyes on Darren. Disheveled, cheap looking, she hasn't quite started her hangover yet. She lunges past Darren's dad, grabs Darren by the shoulder."
steve's mom,Did you hurt Stevie?! Did you?!
darren,Hello?
zeiterion stage,"Where he stops short, sees in the center of the stage -- Crepsley's COFFIN. A beat and Darren steps up. He grips the lid, starts sliding it back. He looks inside to see --"
crepsley,"What have you come for this time? Darren pulls out a CRUCIFIX, holds it in Crepsley's face. The vampire takes it, looks it over. It has no effect."
darren,Crosses don't hurt you?
crepsley,Why should they?
darren,Because... you're evil.
crepsley,Am I? Are vampire bats evil when they drink the blood of cows?
darren,That's different. Bats are animals.
crepsley,So am I. So are you. Our appetites don't make us evil.  Why are you here?
darren,"Your spider bit my friend Steve. Crepsley shrugs, tosses Darren back his crucifix."
darren,He's dying.
crepsley,"Yes, well, boys who play with things they do not understand can hardly complain if --"
darren,You have to help him!
crepsley,The antidote to her poison is rare. Expensive. Why should someone as evil as I am waste it on Steve?
darren,I'll pay you back. If it takes 50 years. Whatever it costs.
crepsley,Money doesn't interest me.
darren,There's something you want. That's why you're here waiting for me. Right? Crepsley's surprised and pleased by Darren's intuitiveness.
crepsley,"The night Steve came below to speak to me, you were there. Did you hear what we talked about?"
darren,He wanted to... become like you.
crepsley,"You don't just 'become' a vampire. The change is too extreme. And if the shock didn't kill you, your inexperience would. So you become one in stages. A half-vampire at first. With greater strength than a human, but still able to go out in sunlight. You learn from a full vampire. Do you understand?"
darren,I think so...
crepsley,But your friend has bad blood. He's no good. There's no telling what he'll become as he matures.
darren,I don't believe that someone can have bad blood.
crepsley,"And yesterday you didn't believe in vampires. Regardless, I've left the Cirque. Left my protection. I need someone to protect me while I sleep. I need an apprentice."
darren,You're crazy. There's no way.
crepsley,Then your friend will die. The words hang in the air. Crepsley smiles.
crepsley,You hardly have a choice. It's your destiny.
darren,Destiny? That doesn't make sense.
crepsley,"Try this then. You're reckless enough to steal, responsible enough to come back for a friend. That's enough for me."
darren,Not for me.
crepsley,"Yes, well, destiny can't be explained. It must be lived. Now, you're wasting my time."
darren,There's gotta be another way.
crepsley,There isn't.
darren,Please... He's my friend.
crepsley,And he slips away while we argue. Life or death? Yes or no?
darren,You'd never be able to trust me. If I got a chance for payback I'd take it.
crepsley,"Yes or no? Thoughts rush, then stop. Darren finally just nods. Crepsley raises his right hand. The nails are not especially long, but they look thick and sharp. Crepsley takes Darren's hand, jabs at his forefinger, draws blood. He dabs off a drop, smells it, then tastes it."
crepsley,You have good blood. Crepsley lifts his own left hand. He presses the nails of his right into the fleshy tips of his left hand fingers. Then he uses the left nails to mark the right fingers in the same way. Blood drips down all ten fingers.
crepsley,Lift your hands. Darren does as he's told. Crepsley digs all ten nails into all ten of Darren's fingertips. Darren jerks back in pain.
crepsley,"Get used to pain. More lies ahead. He motions to his hands. Darren raises them, fingers spread. Crepsley presses his fingertips to Darren's. Blood brothers. As their eyes lock, Darren frowns at an alien sensation."
crepsley,"The blood flows into your left arm and out of your right. Do you feel it? Getting near your heart? Darren nods, shivers."
crepsley,"Almost there. A force arcs through Darren's body. He screams, falls down."
crepsley,The world will start to slow down. You'll become a witness of time.  Your friend's time is running out. He pulls Darren to his feet.
crepsley,"Take my arm. Don't let go. Darren takes hold. Crepsley starts to move. Only it seems more like he's still and the ground is moving under his feet. Darren looks about as the building begin to streak past, the road a blurred ribbon. The night has a weird chromatic look. The world moving faster, Crepsley and Darren slipping past. A moment later and they're in the..."
crepsley,"Lick your fingers. Vampire spit will stop wounds from bleeding. Darren looks at his fingers, then around the lot."
darren,How'd we get here?
crepsley,It's called flitting. Which room is your friend in?
crepsley,"We're in time. He still has a few minutes left. Crepsley takes a small AMBER VIAL from his pocket. He breaks a wax seal then pinches out a small blackened cork. He pulls the drip line out of the IV CATHETER and empties a drop of the vial's dark, viscous contents inside. It swirls murkily, coloring the liquid on its way into Steve's arm. A beat and then Steve seems to convulse, his arms and legs twitching. Is he dying?"
darren,What's happening?
crepsley,"He was near death. The journey back is not pleasant. What do you know about him, this boy with bad blood?"
darren,He's my friend.
crepsley,Hmm... Who's his father?
darren,"Never met him. I don't think Steve ever did either. Why do you want to know? And then Steve comes around. He opens his eyes, focuses on Darren for a moment. He looks puzzled."
steve,"Darren? And then he drifts off, asleep. His breathing growing deeper, steadier. Darren realizing he's going to be okay."
crepsley,"Will you come with me now or do you have things to set in order first? That's when it really hits home. He's agreed to leave every- thing and go off with a vampire. Without really thinking, Darren starts backing toward the door, his eyes on Crepsley."
crepsley,I see... Darren's almost to the door. Crepsley stays where he is.
crepsley,"Run if you want. It won't help. You're a creature of the night now, Darren Shan. Darren turns and bolts leaving Crepsley alone. Chuckling, the vampire tucks Steve's covers up under his chin."
mom,"Darren... Wake up, honey. Darren wakes with a start as she gives him a little shake. As he looks about, wonders what reality he's in."
mom,I just got off the phone. Great news. Steve's going to be okay.
darren,What?
mom,"The hospital says it's a miracle. Was it a dream? Darren looks down at his hands. On the tip of each finger and two thumbs are small round WHITE SCARS. Darren instinctively hugs his mom. She thinks he's overjoyed, can't see his look of terror. She hugs him back."
mom,"Yeah, it's great news. I know how you feel."
annie,Boo! Darren nearly jumps out of his skin. Annie laughs.
annie,"Got you! I finally got you! - Darren turns on her, looks like he could kill her."
darren,Don't ever do that again. Annie's smile drops away. As Darren continues on...
kid,"Hey, Shan, you gotta see this. They duck into the classroom. Darren follows."
science lab,TWENTY or so KIDS all pressed around the Boa Constrictor tank. Steve holds court.
steve,.Doctor said it was a miracle. They say I'm unique -- Steve spots Darren as he steps up in the back.
steve,"Hey, Darren. I've been looking for you. We got a lot to talk about."
darren,Yeah?
steve,"But first... Steve holds out a fist. A MOUSE pokes its head out through an opening in the hand. Its whiskers twitch. As Darren looks from the mouse to the snake... Steve addresses the kids does his best 'Mr. Tall'. He tries to be entertaining, but he comes off creepy."
steve,"Welcome to Cirque du Steve. What happens to us all can happen to any of us. If you watch, it's by your own free will. Say farewell..."
hefts mouse,".to Crepsley the mouse. Darren reacts to the name. Steve lowers his hand into the terrarium. Some kids already look away, others are intent."
darren,It's cruel.
steve,It's nature. Anyhow don't watch.
steve,What happened to the spider?
darren,"I killed it. Steve hesitates, processes, looks Darren over."
steve,I had a dream. You and Crepsley were in my hospital room...
darren,"Tell me about it later. Darren starts away. Steve grabs him hard, spins him around."
steve,"I'll tell you now. Darren reacts instinctively, grabs Steve with his free hand and SLAMS him against the wall. Steve's nearly off the ground, only his left toe touching."
darren,"I said later. Darren lets go, heads off. Steve watches, wonders."
annie,"Darren! Wait up! He looks over his shoulder, keep going."
annie,"Can I walk home with you? He softens, slows down. After a few silent steps."
darren,"Got you something. Darren pulls the MOUSE from his pocket. Annie loves it, cups it in her hand."
annie,He's adorable.
street,"Annie SCREAMS as a GERMAN SHEPHERD charges, stops just short of them. GROWLING like it was rabid. Like it hates Darren. Darren steps between it and Annie. Darren's pupils dilate oddly; he curls his lip to show his own teeth. The dog starts to back off.."
annie,Hey. That's King.
darren,No it's not. King's my buddy.
annie,"That's King, Darren. It is. Darren realizes it is King. As Darren realizes something's wrong with Darren.. Another growl. From down the street. Darren looks back as a black 1966 LINCOLN prowls through the intersection. The one seen at school. It slows, windows blacked out. As it continues, disappears from view..."
darren,Come on. As Darren hurries Annie along down the street...
mom,How was school today?
darren,"The usual. Sometimes it was boring, sometimes really boring. Darren's mom laughs. Then..."
mom,"Ouch! She drops the knife on the cutting board. A thick drop of BLOOD runs down her finger. Darren flinches at the sight and in that moment we PUNCH INTO his eyes. The PUPILS swirl red; the IRISES flatten and narrow. A dark, ravenous look."
darren,"Standing at the blood's seeming siren call. But as he suddenly moves forward, she turns away. Darren stops as she wraps her finger in a paper towel. She looks back at him: misunderstands his hunger for concern."
mom,"It's okay, honey. I just need a band-aid. Darren looks at his mom's neck. His eyes zero in on a little blue VEIN PULSING away. She leaves the room to get a band- aid. As Darren's horror sinks in..."
darren,You're different...
