Speaker,Dialogue
denver,"No sir, not evil. But not sad either."
paul,What then?
denver,Lonely.
sethe,I don't see how it could be lonely spending every minute with us like it does.
denver,It's my sister. She was just a baby when she died in this house.
paul,Reminds me of that headless bride back behind Sweet Home. Remember that Sethe? Used to roam them woods regular.
denver, Mama doesn't like talk about Sweet Home. Says it was never sweet and it sure wasn't home.
sethe,"Girl, mind yourself!"
paul,"Now, now, she got it right there, Sethe."
sethe,But it's where we were. All together. It's where I met your father. And it comes back on us whether we want it to or not....
denver,Then why don't you ever tell me about it?
sethe,"Denver, start up the stove. Paul must be hungry."
paul,Don't go to no trouble on my account.
sethe,"Bread's no trouble. The rest I brought back from where I work. Least I can do, cooking dawn to noon, is bring dinner home. You got any objections to pike?"
paul,If he don't object to me I don't object to him.
denver,Where's he going to sleep? Baby Sugg's room got no sheets or nothing.
sethe,We'll figure it out.
denver,"Maybe you should stay with mama, Mr. Garner. Then you two can talk about Sweet Home all night long."
sethe, What's the matter with you! I never knew you to behave like this!
paul,"Leave her be, Sethe. I'm a stranger to her."
sethe,That's just it. She got no cause to act up with a stranger.
sethe,"Baby, what is it? Did something happen?"
denver,I can't no more! I can't no more!
sethe,Can't what? What can't you?
denver,I can't live here! I don't know where to go or what to do but I can't live here. Nobody speaks to us. Nobody comes by. Nobody even knows I'm alive.
paul,What she talking about 'nobody speaks to you'?
sethe,It's the house. People don't...
denver,It's not! It's not the house! It's us! It's you! SETHE Denver!
paul,"Leave off, Sethe. It's hard for a young girl living in a haunted place. That can't be easy."
sethe," It's easier than some other things. Come here, baby.."
paul,I'm a grown man with nothing new left to see or do and I'm telling you it' ain't easy. Maybe you oughta move.
sethe,No!
paul,Sethe!
sethe,No. No moving. No leaving. It's all right the way it is.
paul,You going to tell me it's all right with this child half out of her mind.
sethe," I got a tree on my back and a haunt in my house and nothing in between but the daughter I'm holding in my arms. No more running - from nothing! I will never run from another thing on this earth, you hear! I took one journey and I paid the ticket but let me tell you something, Paul D. Garner; it cost too much! Do you hear me?! It cost too much! Now sit down and eat with us or leave us be!"
paul,"What tree, Sethe?"
sethe,Huh?
paul,What tree on your back? I don't see nothing growing on your back.
sethe,It's there all the same.
paul,Who told you that?
sethe,"White girl. That's what she called it. I never seen it and never will. But she said that's what it looked like. A chokecherry tree. Leaves, branches. That was 18 years ago. Could have cherries by now for all I know..."
paul,I don't follow.
sethe,"I had milk, see. I was pregnant with Denver but I had milk for my baby girl that I sent ahead with the boys. I hadn't stopped nursing her when I sent her and the boys ahead of me. Anybody could smell me long before they saw me. Nothing I could do about it. All I knew is I had to get my milk to my little girl. Nobody was going to nurse her like me. Nobody was going to get it to her fast enough or take it away when she had enough..nobody knew she couldn't pass her air if you held her up on your shoulder, only if she was lying on your knee..Nobody knew that but me..."
paul,"We was talking about a tree, Sethe."
sethe,Schoolteacher's boys drag me into the barn and took my milk...
paul,The loft?
sethe,"I told Mrs. Garner on them. She had that lump on her neck and couldn't speak but her eyes rolled out tears, I remember. Them boys found out I told on 'em and Schoolteacher made one open up my back, and when it closed it made a tree."
paul,They used cowhide on you?
sethe,And they took my milk.
paul,They beat you and you was pregnant?
sethe,And they took my milk!
paul,"Aw Lord, girl."
paul,GOD DAMN IT! HUSH UP! Leave this place alone! Get the hell outta here!
paul,"YOU WANT TO FIGHT, COME ON! GOD DAMN IT! SHE GOT ENOUGH WITHOUT YOU! SHE GOT ENOUGH!"
sethe,Why don't you...take a rest..I'll call you when we're ready.
paul,Sure you don't want me to help clean up?
sethe,No..you'd just get in my way. Denver and me'll do it.
halle,How's this?
sethe,Here?! out in the open?!
halle,Look around - can you see anybody?
halle,Then nothing can see us neither.
halle,You are a beautiful sight.
sethe,Don't talk stupid.
halle,You're my wife now! I can talk as stupid as I like about you!  we're gonna have us a liiife..
sixo,Freedom mean something anytime it come.
neighboring farmer,You spoil these nigger boys.
garner,"Maybe you got boys on your farm. My nigger's are men. Not a boy among'em. Bought 'em thataway, raised'em thataway."
neighboring farmer,Beg to differ Garner. Ain't no nigger men.
garner,"Not if you scared. But if you a man yourself, you'll want your niggers to be men too."
neighboring farmer,Wouldn't have no nigger men around my wife.
garner,Neither would I..Neither would I.
sethe,I'll call you when there's something to eat.
paul,Sethe.  I was thinking of looking for work around here. What do you think?
sethe,Ain't much. River mostly. And hogs.
paul,Hogs is fine.
paul,"I don't need much, Sethe. Eat, sleep, sing a little when it strikes me. I don't ask for more to..to live somewhere."
sethe,All right. It's...it's fine with me.
paul,Your girl Denver. Seems she's of a different mind.
sethe,"Don't worry about her. She's a charmed child. Nothing ever touch her too bad. From the beginning. Everybody I knew dead or gone, but not her.  You got to know something, though - this here ain't no better life. It's just not that other one. What I do here - all I ever do - is keep Denver from that other..So if you stay, there's no more talk about Sweet Home or anything else. I won't let the past in my yard again. Getting me and Denver through this here life is all that matters. You understand?"
paul,"Dangerous to love anything that much, Sethe. Best thing is to love everything just a little bit..that way, when it breaks or runs off or gets taken, well maybe you'd have a little love left over for the next one."
sethe,"Don't be asking me to choose, Paul D. There ain't no choice here."
paul,"That's the whole point. I'm not asking you to choose. Just want to know if there's some space for me. Want to know if it's more than ""you can stay"", ""it's fine""..more like, ""I want you here Paul""."
sethe,Maybe we should leave things the way they are.
paul,How are they?
sethe,We get along.
paul,What about inside?
sethe,I don't go inside.
paul,"Sethe, if I'm here with you, with Denver, you can go anywhere you want. Jump, if you want to, 'cause I'll catch you. Go as far inside as you need - I'll hold your ankles. Make sure you get back out. I'm not saying this because I need a place to stay. I told you, I'm a walking man, but I been heading in this direction for seven years. When I got here and sat out there on the porch, waiting for you, well, I knew it wasn't the place I was heading toward. It was you. We can make a life girl. A life."
sethe, I don't know. I don't know.
paul,"Leave it to me. See how it goes. No promises, if you don't want to make any. Just see how it goes, all right?"
sethe,All right. We'll see how it goes.
paul,You willing to leave it to me?
sethe,Well..some of it.
paul, Some?...Well okay...some.
denver,What is it? What's wrong?
sethe,Nothing. Nothing's wrong. Lay back down.
denver,You think baby ghost's really gone?
sethe,Don't know.
denver,I miss her.
denver,"I do. Baby Suggs told me baby ghost would never hurt me. She was my sister. When I was little, after the boys left, I used to think that she and me both were waiting for daddy to come. And once he did, she wouldn't be mad no more. "
denver,Wish he'd shut-up...He's ruined everything.
sethe,"No, he hasn't. He won't.  He..he wants to takes us to the carnival next Thursday..."
denver,"You mean, go out where they'll be other people?"
sethe,Dress up a little bit. Wear our hats. What do you think?
denver, Maybe....
sethe,Maybe...All right...all right. 
denver,On what mama? Countin' on what?
carnival barker,All Pickaninnies free!!
paul,Two pennies and an insult well spent in my opinion to see the spectacle of whitefolks making a spectacle of themselves.
paul,Mind if I take a sip?
denver,Look. What is that?
sethe,You from around here?
paul,Those shoes look brand new.
sethe,What might your name be?
beloved,Beloved.
paul,"Beloved. You use a last name, Beloved?"
beloved,Last. No..just Beloved..  B..E..L..O..V..E..D...
sethe,That's a pretty name Beloved. Take off your hat and I'll make us something. We just got back from the carnival over near Cincinnati-
paul,"Miss...Miss, you want to lay down?"
denver,I'll take her up. She can sleep in baby Suggs room - that all right Mama?
sethe,Course.
paul, Look at her feet? They're not walking feet. More like she rode from somewhere all the way here.
paul,Sounds like the croup.
sethe,"Is she feverish, Denver?"
denver,No. She's cold.
sethe,Then she is. Fever goes from hot to cold.
paul,Could have the cholera.
denver, She's not sick!
denver,Beloved? Beloved I'm here...what is it?
beloved,Heavy..this place is heavy.
denver,Would you like to sit up?
denver,Can I get you anything? Are you hungry?
denver,..then you fold it over like this see. This here used to be where my brothers and me slept. I was always at the top.
beloved,How you get so smart?
denver,I ain't so smart.
beloved,Yes you are!
denver,"Well, I used to go to Lady Jones. She'd teach us with songs how to spell and count."
beloved,You don't go no more?
denver,No I...I had to stop going.
beloved,You so smart. Tell me about your brothers.
denver,Well..they're names were Howard and..
denver,"..and....and Bulgar...At night, we used to..crawl into bed together..I'd lay down on Bul's lap and Howard would tell us die- witch stories. He said they would protect us...And if I learned them, they would protect me if ever they were gone..."
paul,"You gonna just feed her, from now on?"
sethe,Denver likes her. She's no real trouble.
paul,But don't she have a home? Some place to go?
sethe,Didn't mention one. I thought we'd wait until her breathing got better. She still sounds a little lumbar.
paul,"She breathe like she can eat, she could blow this whole house down. And all those sweets."
sethe,Sometimes the body needs that sugar for strength when it's trying to recover after an illness.
paul,But that's just it. She don't seem sick. Something funny about her.
sethe,Funny? How?
paul,"Acts sick, sounds sick but she don't look sick. Good skin, bright hands and strong as a bull."
sethe,She can hardly walk without holding onto something.
paul,That's what I mean. Can't walk but I passed by Baby Sugg's room this morning and saw her lifting the rocker with one hand.
sethe,You didn't?
paul,Don't tell me. Ask Denver. She was right there.
sethe,Denver. Come in here a minute.
sethe,Paul says you saw Beloved pick up the rocking chair in Baby Suggs room with one hand. That so?
denver,I didn't see no such thing.
denver,Have you seen her? I can't find her.
sethe,Who?
denver,Beloved.
sethe,She need a marker. Somethin' to tell me where she is. But I ain't got no money.
engraver,What you got then?
engraver,What you want it to say?
sethe,I was thinking what the preacher say at the funeral. Dearly Beloved.
engraver, For ten minutes I give you one word for free.
sethe,Oh!...I didn't know you were there.
beloved,Can I help?
sethe,"Help what, honey?"
beloved,Where you go in the morning?
sethe,Work. I work in a restaurant.
beloved,What time you go?
sethe,Little after the sun come up. I like to make a loaf of bread before I go. How you feelin'?
sethe,You remember your mother at all?
beloved, I remember a woman who was mine and I remember bein snatched away from her.
beloved,I'm helpin make your bread.
beloved,Where your diamonds?
sethe,Diamonds? What would I be doing with diamonds?
beloved,On your ears.
sethe,"Wish I did.  Hmm..come to think of it, I had some crystal once. A present from Mrs. Garner - woman I worked for at Sweet Home."
denver,I never saw you with no earrings.
sethe,Gone. Long gone.
beloved,Tell me...Tell me about your diamonds...
denver, Ma'am don't talk about Sweet Home.
beloved, Tell me...Tell me about your diamonds.
sethe,Well..this lady I worked for in Kentucky gave them to me when I got married..
sethe,..What they called married back then. I remember going up to her in the kitchen to tell her. I'd help her make ink for Mr. Garner in the kitchen. I was fool enough to think I was going have some kind of ceremony...maybe even a new dress.. 
sethe,Best unbraid that hair.
denver,Tomorrow.
sethe,Today's always here. Tomorrow never.
denver,It hurts.
sethe,"Comb it everyday, it won't.."
beloved,Your woman never fixed up your hair?
paul,What?
sethe,My woman?..You mean my mother?
sethe,If she did I don't remember. I don't think I saw her but a few times.
beloved,Tell me 'bout her.
sethe,"..I remember once, she picked me up and carried me behind the smokehouse... The only thing I do remember in fact..."
sethe,"...She opened up her dress and right on her rib, right here, was a circle and a cross burnt right into the skin...."
paul, Sethe.
sethe,What?
paul,Any more beans?
sethe,"...anyway, she points to this mark and says to me ""This is your ma'am. I am the only one whose got this mark now. The rest all dead. If something happens to me and you can't tell me by my face, you can know me by this mark""..Scared me so... I couldn't think of anything to say so I said ""Yes Ma'am..but how will you know us? Mark me too. Mark the mark on me too."""
denver,Did she?
sethe,No. She slapped my face. I didn't understand it then. Not until I had a mark of my own...
beloved,What happened to her?
sethe,Don't know. Everybody done?
paul,"Well, as long as we're all asking questions, getting to know each other..  Why don't you tell us a little bit about yourself?"
nan,That's your mama - right there.
nan,"..I'm telling you, small girl Sethe...Me and your Mama was taken by the men many times..She threw them other babies away..the others from the whites, without names, she threw them away..But you she gave the name of the black man. She had her arms around him, child. The others, she did not put her arms around. Never...Never..."
denver,She has us now!
paul,"You been here five weeks, we still don't know nothing bout you.."
sethe,"Paul, Stop it. Denver bring those dishes."
paul,What was you looking for when you came here?
beloved,This place. I was looking for this place I could be in.
paul,Somebody tell you about this place?
beloved,"She told me. When I was at the bridge, she told me."
sethe,Must be somebody from the old days.
paul,How'd you come? Who brought you?
beloved,"I walked here. A long, long, long, long way. Nobody bring me."
paul,You had new shoes. If you walked so long why don't your shoes show it?
sethe,Paul D. stop picking on her.
paul,I want to know! Where'd you get them shoes and that dress you had on?
beloved,I take the shoes!  The shoe strings don't fit! I...
sethe,You all right?
beloved, I want to go to sleep now.
denver,Come to my room. I can watch out for you up there.
sethe,What's the matter with you?
paul,"I don't understand what the hold is. It's clear why she holds onto you, but I just can't see why you holding on to her."
sethe,What you care who's holding on to who? Feeding her is no trouble. And she's nice company for Denver.
paul,We was just starting to feel a little like a family ourselves.
sethe,Is that what's got your teeth on edge?
paul,I can't place it. It's a feeling in me.
sethe,"You wanna feel somethin!? ... Feel how it is to have a bed to sleep in and somebody there not worrying you to death about what you got to do each day to deserve it. And if that don't get it, feel how it feels to be a colored woman roaming the roads with anything God made liable to jump on you. Feel that!"
paul,"I know every bit of that, Sethe. I wasn't born yesterday and I never mistreated a woman in my life!"
sethe,"Well, that makes one of you in this world."
paul, One? Not two.
sethe,No. Not two!
paul,What Halle ever do to you? Halle stood by you. He never left you.
sethe,"Ha, what'd he leave then if not me, huh?"
paul,I don't know but it wasn't you. That's a fact.
sethe,Then he did worse - he left his children.
paul,You don't know that.
sethe,"HE WASN'T THERE! He wasn't where he said he would be! I had to pack my babies off ahead of me, on their own, so I could stay behind to look for him...Underground agent said by Sunday we had to leave.. Sunday came and he wasn't there."
paul,"He couldn't get out of the loft, I expect."
sethe,Loft? What loft?
paul, The one over your head... The one in the barn.
sethe,He saw? He told you he saw?
paul,"You told me. The day I came here. You said they stole your milk. I never knew what messed Halle up. That was it, I guess. I seen him the day after you left. Says where you been Halle? All he says to me was ""the loft"". I asked him what he meant not going with you but he never answers me. But I knew was something broke him. Not one of them years of Saturdays, Sundays and nighttime extra never touched him. But whatever he saw go on in the barn that day broke him like a twig."
sethe,He saw them boys do that to me and let them keep on breathing?
paul,"A man ain't a Goddamn ax, Sethe. Chopping, hacking, busting every Goddamn minute of the day. Things get to him. Things he can't chop down cause they inside him. The last time I saw him, I knew he was broken for good..."
sethe,What did he say?
paul,Nothing.
sethe,What did you say? Didn't you say anything to him?
paul,I couldn't.
sethe,Couldn't?! Why the hell not?!
white man,Look at Mister there...  You go tell these niggers where to go there Mister! Crow'em right outta here!
paul,I didn't mean to tell you that.
sethe,I didn't plan on hearing it.
paul,I can't take it back but I can leave it alone.
paul,Let's do that..let's leave it alone now.
sethe," Let it alone. Just sit down and leave it be! Yeah that would be nice. Would be even nicer to lose it altogether - if I had my choice. Halle did. Other people's brains stopped, went crazy. How sweet that would have been. Me and Halle squatting by that churn, smashing cold lumpy butter in our faces, not a care in the world.."
paul,"Sethe, don't do this.."
sethe,"What a relief to just stop it all right there, huh?!! Close it shut! Squeeze that butter...But I had three children on their way to Ohio and nothing would have changed that! And you tell me he didn't leave me!!"
paul,"Guess she's feeling better, huh?"
denver,Where'd you learn to dance?
beloved,Nowhere. Look at me do this!
beloved,Now you! Come on! Come on!
denver,Why you call yourself Beloved?
beloved,In the dark my name is Beloved.
denver,What's it like where you were before?
beloved, Dark. I'm small in that place. I'm like this here.
denver,Were you cold?
beloved,Hot. Nothing to breathe there. No room to move.
denver,How did you get here?
beloved,"I wait; then I got on the bridge. I stay there in the dark, in the daytime, in the dark in the daytime. Long time."
denver,All this time you were on the bridge?
beloved,No. After. When I got out.
denver,Why'd you come here?
beloved,To see her face.
denver,Ma'am's? Sethe's?
beloved,Yes. Sethe.
denver,"You my sister, ain't you? You really are."
denver,"You won't leave us, will you?"
beloved,No. Never. This is where I am.
denver,I knew it. I knew. First time I saw you and you said your name. And when you touched me - real gentle. And familiar. Like I'd felt that touch before.
denver,"Don't tell mama. You musn't tell her who you really are. I don't know what she'd do! Please, you hear?"
beloved,Don't tell me what to do? Don't never tell me what to do!?
denver,But..but I'm on your side. I want to protect you...
beloved, She's the one! She's the one I need! You can go but she's the one I have to have!
denver,No. Beloved please! Don't go! I didn't do nothing! We were dancing! Don't go!....
baby suggs,"I'm not here to tell you all to clean up your lives and sin no more....I'm not here to tell you we're the blessed meek and are glorybound!...I'm here to tell you that the only grace we can have, is the grace we can imagine...And if you cannot see it, then you shall not have it..."
sethe,Lay'em down...sword and shield.
second boy,YOU GONNA KILL HER! YOU BETTER STOP!
amy,Look there. A nigger. If that don't beat all...
amy,"Man, you 'bout the scariest looking something I ever seen. What you doing back up here?"
sethe,Running.
amy,Them the feet you running on? My Jesus my...
sethe, Am I in Ohio?
amy,Ohio! Fool girl - you in Kentucky. You 'bout a thousand miles from Ohio.
sethe, I'm still in Kentucky.
amy,"You got anything on you, gal, pass for food?"
sethe,"No, ma'am."
amy,I like to die I'm so hungry. Thought there might be huckleberries. That's why I come up here. You having a baby?
sethe,I expect this baby ma'am is gonna die in these wild onions.
amy,"Well, I got to eat something."
sethe,"Where you on your way to, miss?"
amy, Boston. Get me some velvet. It's a store called Wilson. I seen pictures and they have the prettiest velvet.
sethe,Boston - is that far?
amy,Farther than Ohio.
sethe,Must be velvet closer by.
amy,Not like in Boston. Be so pretty on me. You ever touch velvet? Or even seen it?
sethe,"If I did, I didn't know it. What's it like?"
amy,What they call you?
sethe, Lu.
amy,"What you gonna do, just lay there and foal?"
sethe,I can't get up.
amy,What?
sethe,I can't get up.
amy,"There's a house back yonder. Well, not a house with people in it - more like a lean-to near the river."
sethe,How far?
amy,"Make a difference, does it? You stay here, snake might get you."
sethe,"Well, he may come but I can't stand up, let alone walk...and God help me, I can't crawl."
amy,Sure you can Lu..come on..
amy,"Come on Lu! You got to move faster than that. You won't get to Ohio til you ninety years old, you keep moving that ways."
amy,"Never know it to look at me but I used to be a good size. Nice arms, everything. That was before they put me in the root cellar..."
amy,"...Mama worked for these people here to pay for her passage but then she had me and died right after so I had to work for'em.. I was fishing off the Beaver once and a nigger floated right by me. I don't like drowned people, do you? Your feet remind me of him. All swole like."
amy,You all bloody back here. Gal you a mess. Undo your dress - let me see.
amy,"Lord, I ain't never seen a poorer excuse for a-"
amy,"Jesus...It's a tree Lu..A chokecherry tree. I had me some whippings but I don't remember nothing like this. Glad I ain't you.. what God have in mind I wonder. ...You thank your Maker I come along. Spiderwebs all I can do for you. What's in here ain't enough. I'll look outside...Maybe I ought to break them blossoms open and let the pus run..  That you ain't dead yet Lu's a miracle. Make you a bet..You make it through the night, you make it all the way..."
amy,"It's gonna hurt now..Anything dead coming back to life hurts. Stop wiggling, girl.  Don't up and die on me in the night, you hear me Lu? I don't want to see your ugly face hankering over me. If you do die, just go on off somewhere where I can't see you, hear?"
sethe,"I'll do what I can, miss."
amy,"Cause of me, you up and walking. See, Jesus - Lu made it through..I'm good at sick things, ain't I?"
sethe,"Yeah, you good..."
amy,What's that all over your dress?
sethe,Milk..Got to get my milk to my baby girl.
amy,You got another baby waiting for you?
sethe, I think this one is dead.
amy,You hungry?
sethe,"I ain't nothing but in a hurry, miss. Got to meet someone...help bring me and my milk to my baby girl..."
amy,You want shoes?
sethe,Say what?
amy,I figured how...
amy,"Jesus looking at you, girl!"
amy,"What you doing that for!? Ain't you got a brain in your head? Stop that right now! I said stop it, Lu. You the dumbest thing on this here earth, LU!..LU!"
amy,"Oh Jesus, I'm awful sorry 'bout the braggin...I need you here now..Come on Jesus...don't be getting lost on me now."
amy,Damn daddies never around 'cept for the fun part. Biggest joke God made on woman was giving men the planters 'stead of the soil...!! PUSH!
sethe, PULL!!
amy,"My Lord...She's never gonna know who I am. You gonna tell her? Who brought her into this world. You better tell her, you hear! You say MISS AMY DENVER. Of Boston."
sethe,That's pretty. Denver. Real pretty.
stamp paid,Headin cross?
sethe,Yes sir.
stamp paid,Anybody know you coming?
sethe,Yes sir. My mother-in-law over in...
stamp paid,Take off that coat?
boy,Why?
stamp paid,You heard me?
boy,What am I gonna wear?
stamp paid,You want it back...
stamp paid,"..then you go head and take it off this baby. And if you can do that, then go 'way somewhere and don't come back."
stamp paid,Wait here. Somebody be here directly. Don't move. They'll find you.
sethe,Thank you. What's your name - so I can remember you right.
stamp paid,"Name's Stamp. Stamp Paid. Watch out for that baby, you hear?"
ellla,Saw the sign a while ago but I couldn't get here no quicker.
sethe,What sign?
ella,Stamp always leave the old sty open when there's a crossing. Knots a white rag on the post if it's a child too.  My name's Ella..Where you headed?
sethe,My mother-in-law's. Name's Baby Suggs. She got my other three children I sent ahead.
ella,When was this one born?
sethe,Yesterday. I hope she makes it.
ella,Hard to say.  Let's try to get these on your feet.
baby suggs,Oh my Lord...My sweet Lord thank you.
baby suggs,Where's Halle?
sethe,He wasn't there.
baby suggs,"Well, he be along presently, I'm sure."
sethe,Where are the children?
baby suggs,Not now. You too ugly looking to wake 'em up in the night. First we get you well..
baby suggs,You feel this?
sethe,Feel what?
baby suggs,Nothing..
baby suggs,Girl...
baby suggs,"Already crawling - ain't that somethin? ..Come on, baby girl..right this way..Mama's waiting.."
howard,Pappie come?
sethe,Soon.
baby suggs,"All right boys - mama's home now, you be seeing her all the time..Go downstairs and get your supper...Go on..."
baby suggs,Nothing worth saving here.
sethe,Oh wait..Look and see if there's something knotted up in the petticoat. Wedding present. From Mrs. Garner.
baby suggs,Be nice if there was a groom to go with it. What do you think happened to him?
sethe,"I don't know. He wasn't where he said to meet him at. I had to get out. I had to. He'll make it. if I made it, Halle sure can."
baby suggs, Well put these on - maybe they'll light his way.
baby suggs,Whatever happens now...God lead you home. So now lay'em down Sethe...Sword and shield..Don't study war no more. Lay all that mess down. Sword and shield...
sethe,"Paul? Paul, you home?..."
paul,Where else would I be on a Sunday off?
paul,Why don't you come on in here?
sethe,Paul D. What if the girls came in?
paul,I don't hear nobody.
sethe,I have to cook.
paul,What you gonna cook?
sethe, I thought I'd make some snap beans.
paul,Oh yeah.
sethe,Fry up a little corn?
paul,Yeah.
sethe,Oh Paul...
paul,I'm right here baby.
sethe,Thank you Lord.
