Speaker,Dialogue
grandma,Why sweetheart?
tj,I don't know. It just sucked.
grandma,Do I look like I'm sitting in darkness here?
tj,"I don't know, maybe, a little."
grandma,Maybe I need new glasses?
tj,Whose are they?
grandma,"Geez, I don't know."
tj,"Well, can you see better with them?"
grandma,"Jesus, I don't know."
tj,"No. Why, has he been sleeping all day?"
grandma,"Well, you know, sometimes people get knocked off course a little when bad things happen. But they come good in the end."
grandma,Here's some milk to wet your whistle.
dad,Thanks mom.
tj,Hey.
grandma,"Take some applesauce, sweetheart."
dad,What's the time?
tj,It's six o'clock. Have you been sleeping all day?
dad,I just had to lay down for a bit.
tj,Fine. When are you going back to work?
dad,That's a good question.
tj,Are you gonna answer it?
dad,I don't know. I'm not ready yet.
tj,I'm not ready yet either.
grandma,"TJ, would you please pass me the salt?"
doctor," Whoa, that's like an eight week old dirty sock. OK, so how does that feel? You wanna turn your wrist like this for me?"
tj,"I don't know. It feels kinda weird, I can't tell."
doctor,"It will feel strange for a few days, but should start to feel normal again soon. Alright, lookin' good. I s'pose I should write you a note for school."
tj,Not great. I don't know. You should probably just ask him yourself.
mrs elsberry,"If we consider that dreams serve a metaphoric function in narrative fiction, as they do in life, what metaphoric function would you suggest the dreams here are serving?"
dustin,You're fuckin' dead.
nicole,Leave him alone!
dustin,What the fuck are you doing lady?
nicole,What are you doing?!
dustin," I'm not finished, you fuck."
nicole,Are you alright?
tj,I don't know.  Am I bleeding?
nicole,I don't think so. Am I?
tj,I don't know.
nicole,I can't believe he called me lady. Do I look like a lady to you?
tj,"I don't know, I guess?"
nicole,"Thanks. I mean do I look old? Well anyway, at least I can say I've been in a fight."
tj,I think your ice cream's melting.
nicole,Oh shit.
tj,What?
nicole,"Well actually, I basically just didn't want to have to go home and then spend the rest of the day feeling bad about the fact that I didn't help you and then hear about you on the news being beat to death in the parking lot. So you know, really I'm just - I did it for me. I'm just selfish.  And I'm sorry, I'm sorry I'm like that."
nicole,Perfect landing.
tj,"Ah, I don't know, black?"
nicole,Black? Really? Are you sure?
tj,"OK, red?"
nicole,OK.
nicole,It's super sour isn't it? You don't have to eat it if you don't like it.
tj,It's really sour.
nicole,"I know, that's the point. I used to hate this crazy sour stuff, I don't know what happened. I just recently acquired a taste for it. I don't even really know what's in it, but I pretty much eat it all the time. And I'm sure it's making me fat. I just don't want to end up like those fat old ladies you sometimes see, you know, the really fat ones?"
tj,"OK, thanks for the ride. I really appreciate it."
nicole,Hey!
tj,Shit.
grandma,"Hi, TJ. What you doing around the back?"
tj,"I just, I dunno. I was just dumping my bike."
grandma,"Your Dad's gone to the supermarket, honey. Everything OK?"
tj,"Ah, yeah, OK."
hesher,Where's the laundry room?
tj,My dad'll be home soon.
hesher,Where's the laundry room?
tj,Why?
hesher,You've got two seconds to tell me where the laundry room is before I tear your fuckin' head off and skull fuck you.
tj,It's through there. But why? You can't - my dad's gonna be home soon.
tj,What are you doing? You can't -
hesher,I swear to god. I'll cut your face off.
tj,You can't smoke in here.
hesher,Can I put it out in your mouth?
tj,What?! Wait.
grandma,I'm gonna make a cake. Do you remember my cherry cake story?
tj,"Grandma, can I hear the rest of your story later? I'm kinda busy."
grandma,"Oh, of course honey."
dad,"TJ, who's this?"
hesher,My name's Hesher. Call me Hesher.
dad, What's he doing?
tj,He's doing laundry.
dad,Why is he smoking in the house?
tj,I don't know.
dad,Did you tell him he can't?
tj,Yes.
hesher,How come you only have four channels?
grandma,Hello there.
hesher,"Hello, old lady."
dad, Can I help you with something?
hesher,"Nope, I'm good."
hesher,Motherfucker.
tj,"So, ah, what are you doing now?"
hesher,Huh?
tj, That's the garage.
grandma,Does your friend want to eat some dinner dear?
tj,He's not hungry.
grandma,Are you sure?
tj,"Yeah, I'm sure."
dad,What's he doing in the garage?
tj,I don't know. I said he could practice his guitar in there.
grandma,"That's great honey, it's nice having a bit of music in the house again. Is he a new friend?"
tj,"Yeah, sort of."
grandma,You know your grandfather played the harmonica for many years.
grandma,"Morning, TJ."
tj,"Hi, Grandma."
grandma,"Oh, I'm sorry, honey. We're out of milk. I can cook you up some eggs if you like, dear."
tj,"No, thanks. I don't have time."
grandma,Would you like to come for a walk with me today?
tj,"I can't, Grandma. I gotta go to school."
grandma,"No, I mean later. This afternoon."
tj,I don't know. Can you ask me when I get home?
grandma,"OK, honey."
larry,Yes?
tj,I need to talk to you.
larry,"Oh, yeah? What about?"
tj,I want to get the car back.
larry,"Yeah, I figured that. You made it pretty clear the last time you were here, and I thought I made it pretty clear that I couldn't give it to you."
tj,What do I need to do to get it back?
larry,The car's not for sale.
tj,"I want to get it back, though. How much do you want for it?"
larry,"I don't know. We're talking at least eighteen hundred dollars, not including taxes, registration, ADM, or dealer's fees. On top of that, you'd need a driver's license. I'm guessing you don't have one of those. You'd need valid car insurance. I'm guessing you don't have that either. But even if you did have these things, I still couldn't sell it to you because the car's not street legal. There's a million reasons why I can't sell it to you."
dustin,You're lucky I'm at work right now.
nicole,"Hi Sir, how are you today? Oh, hey."
tj,Hey.
nicole,How's it goin'?
tj,I got you a replacement ice cream.
nicole,"Oh my god. That's so sweet, thanks."
tj,I paid for it over there.
nicole,"Oh, OK."
tj," Sure, OK. See ya."
nicole,See ya.
grandma,"- and his wife said, yes they'd like to come back to the house.' So earlier that day I made a cherry cake and I used a new product - I didn't know it till afterwards- I used Fluffo. They never made it again that Fluffo. It was an imitation brand. I served the cake and there was silence. And then -"
grandma,So who's coming for a walk with me tomorrow morning?
tj,I can't Grandma. I have school tomorrow.
grandma,"Ok, well you're always invited."
hesher,So what?
grandma,"He's right TJ, it'd be very good for you to get some fresh air."
hesher,Your Grandma goes walking in the morning by herself? You can't get your ass outta bed like an hour earlier? She could get raped.
tj,What?
hesher,"Fuckin' Google it, dude. The Granny Killer, he killed like hella old ladies by strangling them with their dirty panties.  Not all of them necessarily got fucked, but they all got penetrated by like the dude's fingers and I don't know, other shit too."
dad,That's enough.
hesher," I just think your Grandma asks you to go on a walk, you should go with her so she doesn't get raped."
grandma,Why would anyone rape me?
hesher,"I don't know, they do it, Grandma. There's some sick fucks out there."
dad,That's enough.
kid 1,"Hey, Teej. What are you doing? Come sit with us, we're in our spot."
tj,"What? Uh, Ok."
tj,What are you doing here?
hesher,Pissing.
tj,What are you doing at my school?
hesher,I'm putting out a fire.
dustin,"You fucked my car, you little prick."
dad,You ready?
tj,I don't wanna go.
dad,"It'll be good for us, Teej. C'mon. We'll be late."
tj,I really don't want to go.
dad,I don't think anyone ever 'wants to go' to these things. It's supposed to be good for us. That's the whole point.
meryl,"OK, so welcome everyone to the Transformational Grief Group. My name is Meryl. We should start off by going around the circle and introducing ourselves and briefly explaining why we are here. Hi Miss, would you please start us off?"
coleen,We are the Bolder family. I am Coleen and this is my husband Jack. Our daughter Cynthia was murdered last year.  She was the victim of a violent attack that was unfair and sick.
jack,"Hi, my name is Jack. As my wife said, we're here hoping for some answers and just some help with the pain."
meryl,"Thank you, Coleen and Jack. Welcome."
dad,"Ah, OK. Sure. My name is Paul Forney. This is my son, TJ. We're here today because we lost my wife, TJ's mother, a bit more than two months ago now. And ah, I don't know, we're still trying to come to terms with things and, you know, just find some guidance of some kind, I guess, and, ah, yeah, so..."
meryl,"OK, great. Welcome, Paul. TJ? Would you like to introduce yourself, say a few words to the group?"
tj,Not really.
meryl,"OK. That's OK.  Nicholas, would you like to introduce yourself to the group?"
grandma,"Hi, honey. How was your special group?"
tj,Fine.
tj,Fuck you!
hesher,Fuck you.
tj,Fuck you. You let that fuck stick my head in a toilet and you don't do anything about it? You stand there and fucking watch him do it?
tj,Where are we going?
hesher,"Touch my stereo again, I'll seriously fucking hurt you."
tj,What are we doing?
tj,What are we -
tj,"Hey, seriously. What are you doing?"
woman,"Hey, get back here!"
hesher,Get in.
tj,You fucking ditched me.
hesher,"Get in the van, dude."
tj,What the fuck's wrong with you?!
hesher,What?
tj,What's wrong with you?
hesher,What's the problem? That's the guy who put you in the toilet.
tj,"Yeah, but -"
hesher, Something's coming.
hesher,It's for you.
cop,Are you Thomas Forney?
tj, Yeah.
cop,We'd like to ask you some questions.
tj,What about?
cop,We'd like you to come down to the station with us.
tj,What for?
hesher, Cops.
cop,"OK, so we're gonna have to let you go now. We may very well be calling on you again very soon, but in the meantime, let this be a warning to you. Regardless of what evidence we do or don't find, you've come to our attention today. Our attention isn't good."
tj,But I didn't do anything.
cop,"You hearing me here? These are very serious crimes we've been presented with. Let's just say someone had been in that car, and they'd burned - to death. We'd be talking about manslaughter, possibly murder. Have you thought about that? You'd be sitting here with detectives from Homicide right now. These are felony offences we're talking about, son. Serious jail-time offences."
dad,Did you do it?
tj,Not really.
dad,Not really?
tj,I didn't do it.
dad,What does `not really' mean?
tj,It means I didn't do it.
dad,"No, it doesn't. Why would you say 'not really'?"
tj,I didn't.
dad,You did. I heard you.
tj,I said I didn't do it.
dad,"Yeah, before that. I asked if you did it. You said `not really'."
tj,I can't remember what I said.
dad,Why would you do something like that?
hesher,Howdy.
hesher,So what'd the pigs want?
tj,What the fuck do you think!?
hesher,Did they give you a cavity search?
tj,What?
hesher,Did any of the cops put their fingers in your butthole?
tj,"Just fuck off, OK."
hesher,What'd they do?
tj,They took my fucking finger prints!
hesher,So what?
tj,So what!? I can get into serious trouble.
hesher,"Oh, is that right?"
tj,"Yeah, that's right! They don't take this shit lightly."
hesher,"Oh, they don't?"
tj,People could have been hurt! If someone was killed it would have been considered murder.
hesher,Really? Murder?  That's badass shit.
tj,Please just leave me alone.
hesher,"OK, but first show me your best impression of a dumpling."
tj,What?
hesher,"You know, a dumpling, the Chinese little thingies you eat -"
tj,No.
hesher,OK.
hesher,Do you think she is totally bald or do you think she's more of a landing strip kind of chick or more of a 70's jungle bitch.
tj,What are doing here?
hesher,"You're stalking that chick, dude."
tj,"No, I'm not."
hesher,"Yeah, you are. I've been stalking you for half an hour. You gonna try to fuck her?"
tj,What? No.
hesher,"Can't fuck her from here, dude. Gotta be way closer."
tj,Shut up about it.
hesher,You wanna poke her clam?
tj,Shut up.
hesher,You wanna poke her clam or what?
tj,Please stop saying that.
hesher,"You want to poke her clam, dude. Nothing wrong with that. Don't be ashamed about it. Humans have been poking vagina for hundreds of years. Longer even."
hesher,Where you going?
tj,Home.
hesher,I'll give you a ride.
tj,No thanks.
hesher,"OK, but if you come with me it'll take 5 minutes and if you ride it will take"
tj,"Fine, just don't talk to me."
hesher,I won't say shit.
hesher,"Look dude, I'm really sorry about the fire the other night -"
tj,Get that away from me.
hesher,Dude are you gay? I can't work you out.
tj,"Hey, what are you doing?"
hesher,Shush.
hesher,Whoops.
nicole,I'm sorry. I didn't -
driver,You just messed up the back of my car you stupid idiot. You need to pay attention when you're driving a fucking car -
driver,What?
hesher,"I don't know what your fucking problem is, dude. Why would you just reverse into her? That's fuckin' retarded."
driver,What are you talking about?
driver,Are you out of your mind?
hesher,You better start making like you're gonna pay her for the damage.
driver,I didn't back into her. I don't know what you're talking about.
hesher,"You calling me a fucking liar, dude!?"
driver,"No, I, I, I'm just saying I don't know what's going on here."
hesher,You're calling me a fucking liar is what's going on here.
driver,"Look, I don't want any trouble, sir."
hesher,Fight me cocksucker!
driver,This is ridiculous -
hesher,Come back here and find out how ridiculous it is!
tj,"Come on man, let's just go."
hesher,Your sexy girlfriend's in trouble. We're not going anywhere.
tj,Hey.
nicole,"Sometimes, you know, a day is bad and then when you think it couldn't get any worse you suddenly discover whole new ways it can get worse."
hesher,"This one time I had like four hella drunk chicks in the back of the van, and we were going for it and I had one hand on this one girl's tit and my other hand on this other chick's twat, but there was like still two other girls wanting to get off so like I had my foot rubbing on one girl's asshole while I'm trying to eat the other girl out, and I was going crazy man. It was too much. I couldn't work out which chick was which and I'm making one girl cum but then I'm forgetting about the others and my tongue's hurting and my fingers are getting tired and like eventually I was just like 'Fuck this. This is too much' and I just stepped back. I just stepped back. And before you know it these girls are all working on each other, you know. They're all fingering each other and eating each other out, you know, and I jerk myself off and everyone's a winner, you know?"
nicole,Was that some kind of perverted metaphor for me? About how I should just step back and let things work themselves out?
hesher,A what?
nicole,What the hell was that?
hesher,I saw a mouse.
nicole,What?
tj,I have dirt in my mouth.
nicole,Who's that guy?
hesher,"We're here. Come on, let's go."
nicole,We're where?
hesher,My uncle's house.
nicole,What was that back there?
hesher,What was what?
nicole,That other house?
hesher,Wrong house.
nicole,What the fuck!?
hesher,What? You're dirty.
nicole,"Yeah, and now I'm wet."
hesher,You're dirty and wet. I'm coming in...
nicole,Cut it out.
hesher,R2! Shut down all the fucken' trash compactors on the detention level!
nicole,"So, how do you know this guy?"
tj,"I don't know, he's sort of moved into my grandma's house with us."
nicole,"What, like he's renting a room or something?"
tj,"No, not really, I don't know, it's kinda a long story."
nicole,Do you realize that the equivalent to you flicking that ant would be like one of us getting hit in the face by a giant wrecking ball at 100 miles an hour and getting thrown into the next yard?
tj,"Sorry, I..."
nicole,Do you think the other ants are gonna wonder where that ant's gone? Do you think their gonna miss her?
hesher, Jump in the fi-re.
tj,What?
nicole,Did he just leave us? I think we should get out of here.
tj,My shoes are so squishy.
nicole,"So, what's his name?"
tj,Hesher.
nicole,Hesher?... Is that a name?
tj,I don't know. I guess?
nicole,Does he have a last name?
tj,I don't know.
nicole,How old is he?
tj,I don't know.
nicole,Do you know anything about him?
tj,Not really.
nicole,"That was so lucky you guys were behind me when that guy got all mad about his car. I was freaking out. I don't really have any insurance right now. I just can't afford it. There's no way I could afford to fix that guy's car. How do people do this stuff? I mean, I have a job. It's kind of a joke though. I've been there for like a year and I'm still only doing like five hours a week. Why aren't they giving me any more hours? Do you think it's because they think I suck? Did you think I sucked when I served you at the checkout?"
tj, No?
nicole,I don't even get paid enough to really cover my rent. I'm gonna have to start selling shit pretty soon.
tj,"Here, I got two bucks."
nicole,The sad thing is I could actually use it.
nicole,"Oh, no. Please tell me that's not a ticket..."
tj,I would.
nicole,"That's nice of you to say, but I doubt it."
tj,I would. If you died right now.  I'd notice.
nicole,Please don't call me lady.
grandma,Hi TJ.
tj,Hey Grandma.
hesher,So did you fuck her?
tj,What?! No?!
dad, Where were you today?
tj,What?
dad,"Counselling - 3:30, I'm there by myself."
tj,"Oh, sorry. I forgot."
dad,"Yeah, that's real nice. This thing is for you just as much as it is for me. I waited outside school for 45 minutes."
tj,"Yeah, well, I told you I don't want to go."
dad,Maybe you should let me know before you don't show up next time.
tj,I did. I told you I didn't want to go. I told you a hundred times.
dad,No you didn't.
tj,Yes I did. You're just not listening.
dad,No you didn't. What you told me was that you didn't want to go. You didn't tell me that you were just not going to show up.
tj,What difference does it make?
dad,"For me a big difference. It means, I'm sitting on a fucking beanbag in a room full of losers by myself."
grandma,"Boys please, I'm not feeling well."
dad, Can you pass me my pills?
hesher, Did you finger her twat?
tj,Shut the fuck up.
dad, TJ.
tj,What?
dad,Language. I don't wanna hear it.
tj,Did you hear what he just said?
dad,"I don't care. If I hear it again, you're going to your room."
tj,My room!? You gonna start punishing me now?
dad,"Maybe I need to. If it's not the language, then it's your lack of responsibility... or I'm having to escort you down to the police station."
tj,"Shit, dad. I'm really sorry you had your ass dragged off the couch. I'm sorry you had to put some fucking underpants on for the first time in months."
dad,TJ.
tj,What?!
dad,That's enough.
tj,"Oh, what, soon as I'm right, that's enough?!"
dad,TJ! I don't want to hear one more word from you!
tj,Fine. Fuck this.
dad,That make you feel better?
grandma,Did I miss something?
hesher, I don't know where.
grandma,Those boys have been through a lot.
hesher,This is delicious.
grandma,"Thank you, dear."
hesher,What's green and slimy and smells like bacon?
grandma,"I don't know, dear."
hesher,What's green and slimy and smells like bacon?
grandma,A worm? I don't know. I'm going to lie down. I'm not feeling well. I'm very nauseated.
hesher,"Oh, OK."
hesher,Did you figure it out yet?
grandma,"Figure what out, dear?"
hesher,What's green and slimy and smells like bacon?
grandma,"No, not yet dear. Can you do me a favor?"
hesher,"Sure, what?"
grandma,Will you please hand me that red tin on the cabinet dear?
hesher,Kermit the frog's finger.
grandma,What?
hesher,Think about it... Miss Piggy.
grandma,"Oh, I'm feeling very nauseated. They're medical cigarettes that help me with the nausea. Will you light a match for me, dear?"
hesher, Hang on a second. Can I see that?
grandma,What is that?
hesher,It's a bong. The water filters the smoke. It's probably the most healthy way to smoke weed.
grandma,"Umm, OK."
hesher,"Ok, lift your finger."
grandma,"Oh, wow... That was a big one."
hesher,"Yeah, that was good. Hit it again."
grandma,"I think I'm OK, dear."
hesher,Who wants to know?
grandma,I don't know. You seem a little older than TJ.
hesher,Who?
grandma,"Oh, stop it. Aren't you a little old to be hanging around TJ all the time?"
hesher,Aren't you?
grandma,"No, I'm his grandmother."
hesher,"Yeah, I guess you have a point... OK, well I used to have a mouse. No, wait... hang on a minute. I used to have a snake. And do you know what snakes eat?"
grandma,"Actually, there's no limit to the food items that you can even think of that a snake might eat. Whatever is available in abundance would become the prey for the snakes. Depending on their growth, their diet -"
hesher,"Yeah, OK, OK well, actually they eat mice."
grandma,They do eat mice. A lot of times snakes eat other snakes because they're the right shape -
hesher,"Yeah, OK, well anyway... I used to have a snake and I fed it mice. But one time I fed this little fuckin' mouse to my snake and that mouse was tough. I dropped that mouse in the snake's tank and the snake wouldn't go near him, and any time he tried that mouse would just smack him with his little, you know..."
grandma,So is TJ the mouse?
hesher,Maybe he is.
grandma,"Well then, what am I?"
hesher,You're an old lady.
grandma,"No, I'm a grandmother."
hesher,Yes you are. And you know what grandmother? I'm gonna go on a walk with you in the morning.
grandma,"Oh, that's nice. Where are you going?"
hesher,"I'm not going anywhere. I'm going with you. Around the block, I guess."
grandma,"Oh, OK, well have a nice time. I'll see you when you get back."
hesher,"No, I'm going with you."
grandma,"Ohh, OK, caauuse iii..."
larry,"Yeah, why don't you just have him send them over... Sure... Scott, can you hold on a minute?  What do you want?"
tj,Can I talk to you?
larry,I'm on the phone here. Can you see that?
tj,I need to talk to you.
larry,I'm on the phone. Wait outside. I'll be with you in a minute.
dustin,The fuck are you doing here?
tj,I came to talk to him.
dustin,What about?
tj,It's none of your business.
dustin,What do you wanna talk to him about?
tj,Just leave me alone.
larry,What?
tj,I got the money.
larry,What money?
tj,The money for the car.
larry,What money for the car?
tj,You said if I got eighteen hundred dollars I could have the car back.
larry,"Are you kidding me?  I said, 'even if you had eighteen hundred dollars, I still couldn't sell it to you.' Even if you had five million dollars, I couldn't sell it to you. It's not even here any more anyway, so that's it."
tj,What? What do you mean-
larry,"Kid. Leave me alone. I feel like I've had this conversation with you too many times already, but I can tell you we won't be having it again because the car's gone."
tj,What are you talking about?
larry,It's all over. It's gone. It's not here.
tj,Where's it gone?!
larry,Kid. It's over. Good bye.
tj, Where's it gone?
dustin,And what makes you think I'm gonna tell you?
hesher,Grandma?
dad,Teej.
hesher,FUCK!
tj,What's going on?
dad,"Teej. Grandma, she's not.. she's not waking up."
tj,What!?
dad,She won't wake up.
tj,What do you mean?
dad,"I don't know, she just, she just didn't wake up."
hesher,I gotta get the fuck out of here before I hurt someone.
tj,"Ah, hi. It's TJ here. I, ah, I'm sorry to bug you, but um, I don't know, I guess I wanted to talk to you right now. I don't know. I have a present for you too, so maybe I'll just come drop it off or something, or ah, yeah... Um, OK. Bye."
tj,What are you doing?
dad," I don't know. Getting some fresh air, I guess."
tj,It's starting to rain.
dad,Yeah.
hesher,"Hey, hey... wait."
tj,Fuck you. Fuck you fuck you fuck you.
hesher,Stop hitting my van.
tj,Fuck you.  Cuz you're a fat fucking prostitute.
hesher,"Dude, chill out for a second."
tj,"Get the fuck away from me! I'll smash you in the face, I swear to God. Back the fuck up."
funeral director,"After the service we have complimentary lemonade in our wake room, but should you wish to upgrade to soda and sandwiches we can arrange that. People typically like to have a light bite after the service."
dad,Are you OK?
tj,Will you just leave me alone.
hesher,I wanna talk to you.
tj,"Get your fucking hands away from me! I told you, I never want to see you again."
hesher,"I fuckin' told you, leave my van out of this!"
tj,Let go of me! Fuckin' let go of me.
dad,What in God's name -
hesher,Don't fuckin' touch m-
tj,Where's my car?
dustin,What are you doing!?
tj,Where's my fucking car?
dustin,Are you crazy?!
tj,"You make me ask one more time, your toe's coming off. I swear to God."
dustin,It's gone to the wrecker's.
tj,What?
dustin,The wrecking yard.
tj,Bullshit.
dustin,Why would I be lying?
tj,Because you're a fucking asshole. Tell me where it is.
dustin,It's gone to the wrecker's. I swear to God.
tj,"If you're lying, I'm gonna cut off every one of your fingers."
dustin,You finished? Want to tell me something else while you're visiting?
hesher,Hello.
dustin,What the fuck?
tj,What the fuck is wrong with you?
hesher,What?
dustin,"Oh my god, my nose!"
tj,What the fuck is wrong with you?
hesher,I just saved you.
tj,You cut his nose off.
hesher,"Only a bit, it's just a cut."
tj,You just cut his nose off!
hesher,What are you talking about?
tj,Hold this against your face.
dustin,Oh my god!
hesher,What's your problem?
tj,I want you outta my life. I'm serious. I never want to see you again. How many times do I have say it?
tj,"Hi.  Pizza's here, I need money."
mom,"Teej, c'mon sweetheart. We have to go. We're going to be late."
tj,What about the pizza?
mom,We'll eat it in the car.
dad,"Holy crap, what is this thing?"
mom,We'll take my car.
dad,Sure thing.
dad,I think we should keep the new one and give them our old one.
mom,That's a great idea. I'll be sure to let them know that our dirty old microwave is a gift from you.
dad,Good. I'm not even sure they know who I am.
mom,"Honey, they're my friends. Please."
dad,"OK, I just don't understand why they get so many presents."
mom,A microwave and a bottle of scotch is hardly a lot of presents.
dad,And flowers.
tj, Mom can you turn on the radio?
mom,Sure honey. How about some oldies?
tj,Oldies but goodies.
mom, Honey?
mario,"Ricky!  Ricky! Kill it, man."
ricky,What?
mario,Kill it! There's someone in the car!
mario,What the hell are you doing?
tj,I don't know.
mario,What were you doing in there?
tj,I don't know. I'm sorry.
mario,"This car's about to get crushed. If I didn't see you, you would be dead."
tj,I know.
mario,"What were you thinking, man?"
dad,Where have you been?
tj,Sorry.
dad,Where have you been?
tj,I'm sorry. I lost track of time.
dad,You lost track of time? It's ten in the morning!
tj,I'm sorry.
dad,I've been up all night. How is that fair to me?
tj,I don't know.
dad,Just go to your room.
tj,Hesher's not here.
nicole,I came to see you.
tj,Why? What do you want?
nicole,I wanted to tell you something.
tj,"Yeah, well what do you want?"
nicole,I want to apologize. I feel bad about what happened. I didn't take your feelings into consideration -
tj,"Yeah, well, whatever. It doesn't really matter. I have to go."
nicole,"Yes it does. It does to me. I like you, TJ. We're friends."
tj,I'm sorry I broke your lamp.
nicole,It's OK.
tj,And I'm sorry I called you a fat prostitute.
nicole,It's OK.
tj,You're not fat.
nicole,But I'm a prostitute?
tj,I dunno. Maybe.
funeral director,"Excuse me, Mr. Forney, may I have a word?"
dad,"Ah, sure."
funeral director,"I know that we discussed your preferences for some aspects of today's service, including your choice of the cedar casket which the insurance company had covered. Unfortunately we were out of those and instead we've chosen a mahogany casket. Now there is an extra charge for the mahogany which I need to clear with you before we proceed. Is that OK?"
dad,"Ah, I guess."
funeral director,"OK, great, thank you. If you could just sign here."
funeral director,"We are gathered here today to mourn the loss and commemorate the life of Madeleine Frances Forney.  Madeleine was a beloved wife, mother, grandmother and friend. And now Mrs Agnes Rosowski, a dear friend and neighbor, will say a few quick words."
mrs rosowski,"I did not know Madeleine long enough, but from the moment I moved into the neighborhood so many years ago, she treated me as though I was part of the family. "
funeral director,"OK, thank you, Agnes..."
mrs rosowski,"TJ, I think you should say something."
tj,Sorry.
funeral director,"OK, so at this point we should conclude today's service with a moment's silence, after which lemonade will be served in the..."
hesher,"Actually, I'd like to add to TJ's speech. I think I know where he was going with that."
funeral director,"I'm sorry, sir..."
dad,What are you doing here?
hesher,"Hey, hey, hey..."
funeral director,"I'm sorry, sir we really need to-"
hesher,Um...
funeral director,"I'm sorry, sir-"
hesher,"You touch me again, I'll rip your fucking head off and skull fuck you."
dad,"OK, this is enough-"
hesher,"Yeah, well why don't you shut up for a second and listen cause I'm going to say what I want to say and then you'll never see me again. Alright?!"
funeral director," Unfortunately sir, we need to be."
hesher,I told Grandma I was going on a walk with her and I'm gonna do it!
officer," You'll get him to bed now, won't you?"
dad,That's the plan.
hesher,"Get your hands off me, pig."
dad,That's the plan.
tj,Come in.
dad,"Morning, Teej."
tj,Hey. Look at you.
dad,I know. It feels weird. I can feel air on my face.
tj,I hardly recognize you.
dad,I think Hesher's gone.
tj,Gone where?
dad,I don't know. But I think you should come take a look at this.
