Speaker,Dialogue
irving rosenfeld,I don't take a deal that I can't close.
sydney prosser,You're not being aggressive enough in putting up your assets --  The man looks nervous --  NERVOUS LOAN APPLICANT Have you ever been to Queens? Have you ever been to Great Neck? Everybody knows my dealerships.
desperate man,Five thousand gets me fifty right?
another businessman,Five will get me thirty five. Is that right?
edith greensly,"It's really a fabulous example of a genre painting, which is really rare for the time. It's a boy and his dog. Non-religious painting."
irving rosenfeld,Paul Klee. Bauhaus Movement. 1920s.
irving rosenfeld,Let's just say it's missing from Spain and leave it at that.
edith greensly,Don't show any Spanish friends.
danny,DADDY!
irving rosenfeld,Danny. This is a fantastic picture. What did you do today?
danny,That kid Donovan is being mean to me.
irving rosenfeld,The big kid? I thought Mommy picked you up so he couldn't bother you.
danny,"She was late, and then after we put out the fire, mommy said stay in my room with my baseball cards."
irving rosenfeld,What fire?
danny,Did you know they make a lamp that has the sun in it? [Irv looks at him] Mommy got the lamp. She made her special drink and the lamp made a fire.
rosalyn rosenfeld,I put out the fire. The fire is out.
irving rosenfeld,For the first time in my life I do the right thing.
rosalyn rosenfeld,Oh shut up --
irving rosenfeld,"I save a young single mother, and her kid. I marry her. I adopt him - -"
rosalyn rosenfeld,You fell in love! Don't forget we fell madly in love!
irving rosenfeld,"Yes, I fell in love. My God, I fell in love. Yes. But you know what? I thought you were mysterious like my mother until it turned out that mysterious just meant depressed, hard to reach. I mean, I'm dying here! And you need somebody who's gonna be quiet like you. You're young, you're beautiful. You gotta find somebody else. You gotta go out and get some friends all right? Don't sit inside --"
rosalyn rosenfeld,I don't like going out. You know that I get anxiety when I have to meet people. You know how hard that is.
irving rosenfeld,"Yeah but you can't just stay in the house with the fucking sun lamp. Alright? And I can't-- I mean, look, I can't trust you with it anyway. That fire and everything. I can't trust to leave you with Danny."
rosalyn rosenfeld,"I put the fire out Irving! There is no fire! Maybe if you were here more, then there wouldn't have been a fire in the first place."
irving rosenfeld,"Oh, what, there wouldn't have been a fire if I was here?"
rosalyn rosenfeld,"Just stop with the whole fire thing. God it was a mistake. I'm sure a million people do that all the time. Those sun lamps are dangerous. Shouldn't even have them in the house, really. I bet that happens all the time. This was nothing."
irving rosenfeld,We're not happy. Alright?
rosalyn rosenfeld,"You know that I could take Danny. You know that most of your work is illegal. And you know that if you tried to divorce me, you know that-- I'm not saying that I would, but I'm saying that I could. And I'm saying that that is why I don't like divorce, Irving. Women do that in divorces. Women get the children, and then the fathers never see them. My mother never got divorced. My grandmother never got divorced. There are NO divorces in my family. I am not getting a divorce."
irving rosenfeld,Come on. What are we doing here?
rosalyn rosenfeld,We fight and we fuck and that's what we do. That's our thing.
rosalyn rosenfeld,"Irving, come to mama. Come on."
rosalyn rosenfeld,"Irving, come here. Come on. Get into bed."
irving rosenfeld,Alright.
rosalyn rosenfeld,"63             Baby, there's such good stuff here.                    63"
irving rosenfeld,"-- and every deal I take, I close. However, my fee is non refundable, just like my time."
irving rosenfeld,That's correct.
edith greensly,"No, you didn't mention that. Two lunches and you never mentioned that."
edith greensly,The hat.
edith greensly,"You couldn't see his eyes. He had no eyes. It was like, did he make it?"
edith greensly,You were going to get me one?
irving rosenfeld,Two lunches?
edith greensly,Yes. It's two lunches. What's the big deal?
irving rosenfeld,That's unusual.
edith greensly,I was trying to get him to be more aggressive. On his loan that is.
edith greensly,"Oh, good. You're welcome."
irving rosenfeld,"Yeah, right. You liked it? Should I take you there?"
edith greensly,Yes.
irving rosenfeld,Should I take you there twice?
edith greensly,Stop.
irving rosenfeld," What's going on, you like this guy?"
edith greensly,Yes I like this guy.
irving rosenfeld,Is that messing up your judgement? Don't be stupid.
sydney prosser,"No, he's not messing with my judgment."
irving rosenfeld,"Hey, play your part."
edith greensly,Fine. You play your part.
irving rosenfeld,If you could excuse me for one second?
irving rosenfeld,"You got the wrong office, you're gonna be embarrassed."
irving rosenfeld,Fraud?! Fraud? What is that? Identity fraud?
edith greensly, Hey! Not so tight!
irving rosenfeld,Oh really? That's interesting. I don't even know your real name.
richie dimaso,"Richie Dimaso, FBI. Nice to meet you."
richie dimaso, It's herbal. My favorite.
richie dimaso,Been in there three days. Hasn't been so good for her.
irving rosenfeld,Who made you god and judge?
richie dimaso,My grandmother lived to be ninety- three years old. Never lied in her life.
irving rosenfeld,Congratulations.
richie dimaso,"Thank you. I'm proud of that, too. Does that make her not a good person? Is that not something to strive for?"
irving rosenfeld,Why you breaking my balls? Get to the point.
richie dimaso,"I see something in you, Irving. I get very excited. I think that we have a lot of potential here. Now, look. I came up with the idea. It's all from me. I want to change things. I want to go after white collar crime. Irving, you're very skilled. And I want you to teach me and we can do this. I want four people that do what you do. Fraudulent investments. Fake certificates of deposit. Stolen art, fake art. You get me four people and you're off the hook."
irving rosenfeld,Four busts and you'll leave us alone? We don't have to testify?
richie dimaso,"You're good, you're done. Anything you want. But if you run, then your life is over. You'll be hunted, and it's gonna be very difficult for Rosalyn and your kid to live in this country."
sydney prosser,"We need to leave. We need to run and we need to do it now. We can go to Estonia or Romania, I don't care, we'll take the cash from the bed and get out of here, alright? We talked about it a hundred times."
irving rosenfeld,What about Danny?
sydney prosser,What about Danny?
irving rosenfeld,"I adopted him! I gave him my name! I'm not leaving him with Rosalyn, she's unstable!"
sydney prosser,That's a manipulation! Rosalyn's will never let you go. She'll use Danny against you because she's too messed up to let you leave.
irving rosenfeld,I can't leave him. I love him. Alright? He's my son.
sydney prosser,Richie said you would say that.
irving rosenfeld,"Richie? What, the cop? Your on a first name basis with him?"
sydney prosser,Yes I am. I'm not even on your list am I?
irving rosenfeld,What list?
sydney prosser,Your list. Your short list. Your long list. I'm not even on anyone of your fucking lists. I thought you loved me. I thought we had something.
irving rosenfeld,"We do have something. I love you, it's perfect! What are you saying? We're gonna go to Romania? We're gonna take Danny?"
sydney prosser,"Yes. Yes, that's what I'm saying. You, me, Danny."
irving rosenfeld,Well you never said that before.
sydney prosser,"I'm saying it now. We're us, and we can make it an adventure like we did. We can make it an adventure like we make everything, alright? But we have to go now. We have to leave right now."
irving rosenfeld,I can't leave Danny. I'll lose custody.
sydney prosser,You have to take me away! We have to leave!
irving rosenfeld,What are you doing?! Please!
sydney prosser,I can't believe this is happening.
irving rosenfeld,Don't say I don't love you because that's bullshit!
sydney prosser, This is bullshit. You are bullshit. We are bullshit.
irving rosenfeld,Please don't do this.
sydney prosser,I just never thought you were conning me.
irving rosenfeld,I could never con you. I love you. Please don't say this.
sydney prosser,"No, I'm done."
irving rosenfeld,Don't say that.
sydney prosser," I'm gonna do these four busts, these four cons, to get us out of this. Not just me, but us. And I'm gonna get really close with Richie, the cop, in case we need to use him, if we need another move."
irving rosenfeld,"We don't need another move. We need four busts, and we're done."
sydney prosser,"We are going to need another move, trust me. And you're going to be thanking me.  The key to people is what they believe and what they want to believe and I want to believe that we were real, and I want to believe that a man could want me. And I'm gonna take all of that heartbreak, and all of that sorrow, and I am going to use it. And I'm going to make Richie think that I want him, and that I like him, and I'm going to be very convincing -- And I'm pissed at you."
irving rosenfeld,"How do you think this works, stupid?"
sydney prosser,"If you could not call him `stupid' which he's isn't, he's smarter than you. Last I checked he's in control here and we work for him now so be nice."
irving rosenfeld," OK, to set this up and bust a con artist we have to make the honey pot to attract the bees. In order to attract the bees, we need to offer them a wealthy individual who can be taken advantage of, someone special, someone new, someone amazing. Then those guys will want to sell fake bank CDS to THAT guy, take the sheik's money, see?"
sydney prosser,"Only they can't get into his money unless you they know someone, and that someone is us."
richie dimaso,Oh that's good.
irving rosenfeld,Keep your voice down.
richie dimaso,"-- or sell fake art or stolen art or fake certificates of deposit, he needs -- who does he need? -- he needs a rich sheik guy, and there you go -- we can pinch him!"
irving rosenfeld,"Right, but I don't tell Elway shit. I wait for him to call me. The art world is a small world -- and one of Elway's acquaintances is clocking us right now."
richie dimaso,Where?
irving rosenfeld,Don't look.
richie dimaso,How do you know the Sheik?
irving rosenfeld,This is my friend Al from Queens.
irving rosenfeld,I want to show you something. This Rembrandt here? People come from all over the world to see this.
richie dimaso,"Yeah, he's good."
irving rosenfeld,It's a fake.
richie dimaso,"Wait, what're you talking about? That's impossible."
irving rosenfeld,People believe what they want to believe. Cause the guy who made this was so good that it's real to everybody. Now whose the master -- the painter or the forger?
richie dimaso,That's a fake?
irving rosenfeld,That's the way the world works. Not black and white as you say. Extremely grey.
elway's acquaintance,Irving can I --
irving rosenfeld,"How many times I gotta tell you. You can't meet the sheik, alright?"
edith greensly,Arthur? Hi. Edith. We've met before.
richie dimaso," Yeah, I'm Robert Spencer, advisor to the sheik."
carl elway,What's this I hear about a god damn Sheik?! Why you leaving me out of this? I gotta hear about it from my friends?
irving rosenfeld,It ain't for you Carl.
carl elway,What do you mean it ain't for me? We gotta do certificates of deposit. I can print as many as you need.
irving rosenfeld,This is not a one man operation.
carl elway,"Look, I can get other guys. What are you talking about Irving?"
irving rosenfeld,You're telling me that you can get four guys to sell fake certificates of deposit to my investor within a week?
carl elway,Yes I can make that happen. Carl Elway can do what he says he's going to do.
irving rosenfeld,That's interesting but you know I've got other guys lined up. I've got a meeting with my associates.
carl elway,No wait. Don't go anywhere.
irving rosenfeld,I've got to go.
irving rosenfeld,"I'll tell them, don't worry. Hey you know what Carl just told me? He said he could do this whole thing with four guys within a week."
carl elway,Or we could do somethin' much bigger!
richie dimaso,Something bigger? My guy deals with hundreds of millions of dollars. How much bigger?
carl elway,Hundreds of million -- I knew you were holdin' out on me Irving! Hundreds of millions of dollars? Like much bigger. Like I'm talking about we say never the fuck mind the CD's and we could have some complete access to something huge.
richie dimaso,"Huge? Like what?  Robert Spencer, advisor to the Sheik."
carl elway,Carl Elway.
irving rosenfeld,"Hey, quit while you're ahead Carl."
carl elway,I know the guy. I know the right people who are going to help you out.
richie dimaso,Whose the guy?
carl elway,The guy is Carmine Polito.
richie dimaso,Whose Carmine Polito?
stoddard thorsen," Carmine Polito? Carmine Polito, no."
carmine polito, The W.P.A. employed craftsmen to paint this during the Depression. Why can't we employ people today to do work like this in rebuilding Atlantic City?
stoddard thorsen,"You said grifters and con artists. We're not going after some politician. This is a bad idea, Richard."
richie dimaso,"Shhhh. Look, it's really simple. All you need is to put two million in a Chase account --"
stoddard thorsen,What?!
stoddard thorsen,Whose two million?!
richie dimaso,"Shh, just listen. Two million dollars under the Sheik's name, in a Chase account that we control. Carmine calls up on the telephone -- calls the bank -- and he sees that the Sheik is real and he has a real account. Five days."
stoddard thorsen,"I'm not taking two million dollars of the taxpayers' money and putting it anywhere for five days, I don't care if we control it the whole time."
richie dimaso,"Stoddard, let us do what we need to do to rule out corruption and to get rid of the payoff guys that are ruining this country. That's my dream. Don't smother it, please."
stoddard thorsen,"You know Richard, I understand your eagerness. I really do. You know I'm from Michigan, right? Let me tell you a story about me, and my dad, and my brother. We used to go ice fishing every November. Ice Fishing. That's what we lived for."
richie dimaso,Holy shit --
stoddard thorsen,"Just listen to me. It's beautiful. You have a little stove. You huddle around, you keep each other warm. You drop a line and you just wait. One year my brother says, ""let's go in October."" He wants to go ice fishing in October. My dad says, ""No, the ice is too thin."" My brother says -- I love my brother he says --"
richie dimaso,"I understand what's happening. You're saying your brother went out on the ice, the ice was too thin, he fell through the ice, he went in the water because he was too eager, and you're saying I'm too eager -- that's what you're saying?"
stoddard thorsen,"No, that's not what I'm saying."
richie dimaso,What are you saying?
stoddard thorsen,"We'll finish the ice fishing story another time, young man. For now, no Carmine Polito. Go do your job."
richie dimaso,Boring.
smash to:," 85   Edith and Richie enter to find BRENDA, FBI, MATRONLY, OLDER;   85 EDITH carries a basket of exotic teas;"
edith greensly,"Brenda, hi!"
brenda mcpherson,Hi!
edith greensly,"You said you liked exotic food, so that's from England."
brenda mcpherson,That's from England?
edith greensly,That's right. And I brought you some tea as well.
brenda mcpherson,"Thank you so much! Nobody ever tells me about these operations, they just say, ""Brenda, do the clerical wiring work and don't ask questions."""
edith greensly,You need to tell Richie about your cats. He loves them.
brenda mcpherson,Oh my cats?!
richie dimaso,That's impressive.
anthony amado,I'm very impressed. That was very smart. The Sheik with the money in the bank is a fantastic...don't be modest.
stoddard thorsen,"Thank you, sir, wait, the sheik --"
stoddard thorsen,You made me accept praise from my boss who's thanking me for something that never shoulda happened! Something that I didn't approve!
richie dimaso,"You should be happy. There's imaginative things happening in this office, alright? We're not just working in a box."
stoddard thorsen,Punk.
irving rosenfeld,"We succeeded because we stayed small. I got you Carl Elway. He bought stolen art, sold fake bank C.D.'s, that's enough. That's one. I get you three more -- no politicians."
richie dimaso,You're gonna do this because you got no choice. You work for me.
irving rosenfeld,"Now you keep changing the rules. You're gettin' a little power drunk, Richard. "
edith greensly,"Oh no, I said we shouldn't do any of it, Irving. You know I said that. So now I support Richie. He's got vision. Do it heavy or don't do it."
irving rosenfeld,"I mean, he's the one ruining America, not me."
richie dimaso,How the hell am I ruining America?
irving rosenfeld,"Because people just got over Watergate and Vietnam, alright? And you're gonna shit all over politicians again? And just because you want to be a big shot and get a promotion."
richie dimaso,No I'm thinking big. This is gonna be fantastic. We're doing video surveillance. I'm doing this from the feet up.
irving rosenfeld,"You will never do it properly because you got too much government attitude to be small and sleek. I'm like the fuckin' Vietcong, man. I'm in and I'm out. I was there the whole time -- you don't know it. That's the fucking art of becoming somebody who people can pin their beliefs and their dreams on. And you can't do it."
richie dimaso,How about a suite at the Sheraton Hotel?
irving rosenfeld,For Carmine Polito and rebuilding Atlantic City?
richie dimaso,Why not?
irving rosenfeld,You need a luxury hotel for the Sheik. Come on!
richie dimaso,Carmine does back door dealings all the time. We don't have a budget for that Irving!
irving rosenfeld,"You gotta knock the Mayor, the Speaker of the State Assembly -- you gotta knock him off of his fucking feet. He's gotta feel like he's out of his league. What you're offering, this deal, I mean, this is unheard of in the state of New Jersey, maybe even the whole fucking country. A sheik with hundreds of millions of dollars to rebuild Atlantic City -- are you fuckin' kidding me? That's gigantic. And the Mayor, he's going to want to see cash, he's going to want to see it in an account, he's going to want to see it right now, and he will check. And that's why this meeting isn't happening, because to get millions, you need millions."
edith greensly, We already did it.
irving rosenfeld, What?
edith greensly,We got the bureau to park 2 million for three days -- we got the account numbers.
irving rosenfeld,`We' meaning you and him?
richie dimaso,Yeah we did it.
irving rosenfeld,Really?
edith greensly,"Yeah, me and that guy."
richie dimaso,She showed me.
irving rosenfeld,You showed him our thing? You did that without me? Are you kidding me?
edith greensly,What are you going to do?
richie dimaso,You playing me? Are we doing this? Or you playing him? It'd be very bad for you if you're playing me.
edith greensly,"You're going to have to decide for yourself, kid, I just laid everything out on the table."
richie dimaso,"This is all very exciting, I never knew life could be like this. You're wild. You know we're taking down a very important politician."
irving rosenfeld,"Mr. Mayor -- Please stop. Listen, I apologize if that prick offended you. I really apologize."
carmine polito,"Really, I'm all right, thank you. I'm okay."
irving rosenfeld,"No. I'm fucking embarrassed to be associated with that guy at all. Can I just say somethin' to you, please? Don't lose this opportunity to fuckin' Florida -- all right? -- because of some bullshit from that punk advisor with his diploma who could never get into the school that we come from. Don't lose that opportunity."
carmine polito,Where you from?
irving rosenfeld,"I'm from the Bronx. Grand Concourse, Hundred and Sixty-fourth Street."
carmine polito,I got a lot of friends that live up there. I go to Tomaso's on Arthur Avenue. You know Tomasos's?
irving rosenfeld,"Yeah, Tomaso's."
carmine polito,The spicy clams.
irving rosenfeld,Yes. They're always good.
carmine polito,"Oh, they're to fucking die for, those clams. I haven't been there in a while. I like that place."
irving rosenfeld,"Carmine -- can I call you Carmine? You know, Carmine --  My fuckin' heart's going from running down the stairs -- I'm not used to running. There's a lotta green grass in that hotel room up there, alright? And all the deals would float through you. You get a serious piece on both ends. You do with that what you will. I live in the real world, I am a family man, I got mouths to feed and everything. But, you know, we just...we gotta grease you directly. No middlemen, no bullshit. It's the Arab way."
carmine polito,"Yeah, look, I understand. It's a great opportunity. It's just I got a little thrown by going to have a meeting with somebody who ended up not being there, so --"
irving rosenfeld,"Hey, listen, I was thrown as well."
carmine polito,I understand. I'll deal with you directly. I don't want any middleman or any of that bullshit.
irving rosenfeld,Done.
carmine polito,I like you. Eye to eye. We can do business together.
irving rosenfeld,I gotta work with him. He's the Sheik's man.
carmine polito,"But I still need to meet the Sheik, okay?"
irving rosenfeld,Done.
irving rosenfeld,I'm going out to dinner with Carmine and the wives in Camden.
richie dimaso,Who?
irving rosenfeld,Carmine and myself and the wives.
richie dimaso,What?! Without me?!
irving rosenfeld,"He doesn't like you, what do you want from me, I got him to come back and take the money and you got him on tape alright? I can't make him like you. I did my job."
richie dimaso,Did you tell him you were working with me? That I'm the Sheik's associate?!
irving rosenfeld,"I just fucking told you he doesn't like you. I mean, let him have a night out with a human being for fuck's sake, he's going to jail soon. You're done with him. You got him on tape taking a bribe."
richie dimaso,"Carmine has got to deal with me, Irving."
irving rosenfeld,What?! Like who?!
richie dimaso,Carmine's gonna use the Sheik to pay off people.
irving rosenfeld,Are you fuckin' nuts? What are you say--
richie dimaso,"We're gonna let Carmine show the Sheik Atlantic City, how he's gonna renovate hotels, and see who shows up. Whoever the Sheik pays off for licenses and casinos, that's who we're gonna go after. We're gonna go after all of 'em!"
irving rosenfeld,More politicians? You realize how fuckin' dangerous that is? There's no fucking reasoning with you. 
richie dimaso,"If your that successful, how come you wound up in this room with me? Taking orders from me."
edith greensly,You're taking your wife out to dinner? Your fucking wife? Did I just hear you correctly?
irving rosenfeld,That's the one thing you heard me say?
edith greensly,I just find it rather shocking that's all.
irving rosenfeld,"I get to handle two wives with one dinner, alright? I take Rosalyn out, she keeps her mouth shut, she sees that my work is legitimate, I get to keep my kid, and I get to keep  that fucking wife happy. Both wives happy."
richie dimaso,"Oh my god, what did you do?"
richie's mother,"Richard, the filter is broken in the fish tank. It's a problem."
richie dimaso,"See, your job is to do the filter, Mom, mine is to do the gravel. When you don't do the filter right all the fish die. See?"
richie's mother,I can't get the top on that filter.
richie dimaso,I've gone over this a hundred times mom --
richie's mother,-- and please help Richard to marry Diane so that I may have grandchildren and the Pope may have more followers. And please bless this food that we are about to eat - -
richie dimaso,"Yeah, hello?"
edith greensly,Hi.
richie dimaso,Who's this?
edith greensly,It's Edith.  RICHIE'S MOTHER  Sit down and pray properly!
richie dimaso,Are you alright?
edith greensly,"Yeah, I'm fine, I'm just alone, you know? Irving's out with Carmine."
richie dimaso,"That's right, he went out with Carmine and his wife. You must not feel so good about that."
edith greensly,Wait who's there? Who are you with?
richie dimaso,"Oh, no, it's just people."
edith greensly,"Oh, you've got a fiance. You're engaged."
richie dimaso,"Well, I don't know, no fiance.    I don't know."
edith greensly,You don't know if you have a fiance?
richie dimaso,I don't know --
edith greensly,You don't know? You don't know if you have a fiance?
richie dimaso,I don't. No.
edith greensly,Hmm -- intersting.
richie dimaso,"Hey, you want to get together?"
edith greensly,Fifty-fourth Street?
richie dimaso,"OK, fifty-fourth street."
edith greensly,OK.
richie dimaso,"That's what that phone call's about. Everybody thought, ""Oh, Richie DiMaso's gonna stay in the office, pushing papers."" That's not gonna happen, Mom. I'm outside in the field. I got people working for me. My ideas. I'm running the show. I'm the quarterback. And I'm not gonna settle for no one, Mom."
carmine polito,"Rocco, you know like we do. The chicken very thin. You should see the way he does this chicken with the red sauce"
dolly polito,It's beautiful.
carmine polito,"Right? With the red sauce, the lemon--"
dolly polito,It's the Piccata of the gods!
irving rosenfeld,I believe that you should treat people the way that you want to be treated.
carmine polito,Right.
irving rosenfeld,Didn't Jesus say that or something?
carmine polito,He may have.
irving rosenfeld,"Also, always take a favor over money. I think Jesus said that as well."
carmine polito, I don't know if he said the second one but he may have said the first one.
rosalyn rosenfeld," I chip them moving furniture, it's my obsession -- Moving, re- decorating, it makes me feel better like exercise. There's this top coat that you can only get from Switzerland and I don't know what I'm going to do because I'm running out of it but I LOVE the smell of it."
dolly polito,"I can get that for you, of course."
rosalyn rosenfeld,"There's something, the topcoat,  it's like perfumey but there's also something rotten? I know that sounds crazy, but I can't get enough of it."
irving rosenfeld,I can't get enough.
rosalyn rosenfeld," Carmine, sweet and sour. Rotten and delicious."
carmine polito,Smells like flowers.
rosalyn rosenfeld,"Flowers, but with garbage."
carmine polito,You know what that is for me? It's coriander for me.
rosalyn rosenfeld,Irving loves it. He can't get enough. That's what hooks you. He always comes back for it.
irving rosenfeld,I can't stop.
rosalyn rosenfeld," He's gonna say we have to talk business in five, four, three, two, one --"
irving rosenfeld," Dolly, can me and the mayor talk business here?"
rosalyn rosenfeld, AHH-HA-HAHAAAAAAAAHHHHH!
edith greensly,Didn't your fiance want to come out tonight?
richie dimaso,"Yeah, no, I don't know."
edith greensly,"I'm sorry, we don't have to talk about it. I was just teasing you."
richie dimaso,"Do you ever think, how did I end up here? How did my life become this? You ever think that? And you wonder, am I ever gonna get to a better place or is this it? You ever feel like that?"
edith greensly,I do. I definitely know that.
richie dimaso,"No, I need this. Please, I need to go dancing with you."
edith greensly,"OK baby, let's go dancing."
richie dimaso,I really fucking like you.
edith greensly,"I like you too. I want to live, alright. For real. No more fake shit. Alright?"
richie dimaso,OK.
edith greensly,No more fake shit.
richie dimaso,No more fake shit.
edith greensly,No more fake shit!
edith greensly,Get out!
richie dimaso, I want to be fucking real!
edith greensly,AHHHHHHH!
carmine polito," This guy right here, Irving Rosenfeld? You know what he's gonna do? He's gonna bring the Sheik to Atlantic City, where we can rebuild all those resorts there, put everybody back to work."
julius,To Irving.
girls,To Irving!
carmine polito,This guy right here. He's got a big heart.
irving rosenfeld, I'd just hate it if it didn't work out.
carmine polito,What do you mean? Of course it's going to work out. Guys like you and me? We dream and we build. We never give up. We never quit.
carmine polito,Can I ask you a question.
irving rosenfeld,Sure.
carmine polito,Is the sheik black?
irving rosenfeld,He's an Arab.
carmine polito,"That's black, isn't it?"
irving rosenfeld,Why you asking?
