Speaker,Dialogue
mcconnell, ...read too much science fiction as a kid and still wear little Flash Gordon rocketships around their necks.
woody,You read the same damn science fiction books that I did! You're just not man enough to wear jewelry!
woody,You want Flash. You know you want him. Well you'll have to come through me!
mcconnell,"God, she would've loved to see you two clowns. Just one more time."
luke,"Hey, Woodrow, isn't it about time you donated this thing to a museum?"
woody,"Internal combustion, boys. Accept no substitutes."
woody,"Jim, if there's ever... if there's anything Terri and I can do --"
mcconnell,I'm okay. Really. Thanks.
woody,"See you when I get to Mars, Luke. Don't solve all the mysteries of the universe, okay? Leave a little something for the next guys."
luke,I'll see what I can do. Just make sure you bring some fresh beer.
woody,You got it.
luke,"Should've been your mission, Jim. Yours and Maggie's."
luke,"None of us ever wanted Mars the way you two did. Not even Woody. Twelve years of hoping for this assignment, training for it --"
mcconnell,That's all over now.
luke,If Maggie hadn't gotten sick -- if you hadn't pulled yourself out of the rotation to take care of her --
luke,"No, I'm gonna say this. I have to say it...  I wanted Mars One. Hell, I battled you for it every step of the way. Never wanted to beat anybody so bad in my life. But not like this... Jim, I'd give this all up in a second, if it would bring Maggie back to us."
mcconnell,"I know that, Luke. You don't have to say it... Mars is yours now. Go get it."
luke, Take care of yourself.
mcconnell,Yeah. You too.
cote,"Luke, you read me?"
luke,"Yeah, Renee."
cote,"Luke, I just got ARES-8 on line and... Well, we think you're gonna wanna see this for yourself."
luke,Copy that.
luke,What the hell is that?
cote,"No idea, boss."
luke,Where is it?
willis,You don't wanna know.
luke,"C'mon, what's so funny? Gimme the coordinates."
cote,"Latitude 41 degrees north, longitude 9 degrees west."
luke,The Plains of Cydonia. So?  Oh no. You're not telling me --
cote,"Oui. Exactement! It's Kirov's fault, he picked today's sector."
kirov,"Hey, c'mon! We've got a scientific duty to check that thing out."
luke,"Great. That's great. The first anomaly we hit, and it's gotta be in the one place guaranteed to make NASA look ridiculous... You know how many books have been written about that damned mountain?"
cote,The Egyptians put it there.
kirov,"No, the Amazons."
willis,"No, it was little green men!"
luke,"And all because a couple of lousy impact craters happen to look like eye sockets. If this gets out, we'll have every UFO kook on Earth spouting off on the six o'clock news... C'mon, people, gimme a read here. Is that a cinder cone?"
kirov,"Nah, too smooth. Too angular. Volcanic upwelling?"
cote,No fissures. No caldera.
luke,"It's an upwelling, for sure. But maybe not volcanic..."
luke,Look at the color. And see how shiny it is? I could swear that's ice...
cote,This far south?
willis,Impossible. You can't have ice at this latitude. Not unless...
willis,Oh my God.
luke,How far away is it?
kirov,Sixteen kilometers northeast. Take us twenty minutes to get there.
luke, Let's send a packet to Micker. Then we'll go check it out.
luke,"This is a truly anomalous formation. Looks like nothing we've seen so far. The structure appears to be crystalline, at least from the angle displayed by ARES-8 ..."
luke," We're all trying not to go too nuts up here, but -- we think there's a good chance this could be an extrusion from some subsurface, geothermal column of water. And if we're right..."
luke,...then we've found the key to permanent human colonization.
mcconnell,Tell geology and hydrology we need to scramble on this. Full-court press.
luke,"Anyway, we'are going out to take a closer look at it, try to get an idea of its composition.  By the time you receive this, we should be just about on-site."
kirov,Jesus Christ...
luke,Anyone else hear that?
cote,Yeah. What is it?
willis,Sounds like our antenna's out of phase.
luke,Can you fix it?
willis,"Hey, skip, I can fix anything."
luke,"Big talker. Renee, Sergei, let's break out the radar, see what this thing's made of."
beck,"...and this is the Mars Mission Control Room, nicknamed ""Micker."" I understand a comm packet is incoming from Mars One Base Camp, so you may find this interesting."
ambassador,That man over there. He's in charge?
beck,"No, actually, that's Jim McConnell, the CAPCOM. Our voice link to the astronauts? Jim's been with the manned Mars program since its inception. One of our real pioneers."
ambassador,"Will he be going to Mars, too?"
beck,"Ah, no. This is as close as he gets."
luke,"...anyway, that's about it. We'll send another packet when we get back."
luke,"Oh, right. One more thing. Today is a very special day for a good friend of ours, and I know he's there right now."
luke,"Now, he hates it when any fuss is made, so I won't mention his name..."
luke,...because the last thing in the world I'd ever want to do is embarrass someone like Jim McConnell.
luke,"C'mon, you Micker weasels, sing!"
luke," Hey, Ray! Take a look at him! Is he all red with one of those fake ""I'm- a-good-sport"" grins?"
luke,"And hey, you guys, check out Ray! Does he have on one of his ""This- wasn't-in-my-mission-plan"" faces?"
luke,"Nothing you can do about it, Ray! We're a hundred million miles away!"
luke,"Happy Birthday, Jimbo! Make a wish!"
luke,"Catch you again soon. Take care, buddy. End of transmission."
luke,Well? What's under there?
cote, Je ne sais pas. I... I think there's something wrong with the equipment.
luke,What?
cote,"I mean, it can't be right. It says... it says there's metal under there."
cote," There's ten, twelve meters of rubble and sand, and then... solid metal."
luke,That doesn't make any sense. You're reading a vein of ore.
cote, No. It's under the whole mountain.
luke,"Nick, could the problem with the antenna be interfering?"
willis,Could be.
luke, Try it closer and up the power. I'll watch the screen.
mcconnell,"Ah, we're all pretty stoked about that formation you spotted, Mars One. The folks in the geology and hydrology back rooms are going over your images and comparing them to every photomap they've got."
luke,"Nick, how we coming on that antenna?"
willis,"Goin' as fast as I can, boss."
kirov,"Hey, Nick. Come show me how stupid I am. I can't get this to work."
mcconnell,"Medical wants me to remind you that you're three days late on your blood tests. I know they're a bore, but you've got to get them done, or else... or else I don't know what. Just do them, okay?"
kirov,"All set here, chief."
luke,Okay. Crank up the juice and let's see what's in this sucker.
mcconnell,"I think that's about it for business. But on a personal note, be advised that, ah, none of you can sing worth a damn."
luke,Why did that stop?
mcconnell,"Honestly, Luke, if you guys don't have anything better to do with your time, I can make some suggestions to mission medical. There are worse things than blood tests."
mcconnell,"Oh, and I talked to Debra. She and Bobby are doing fine. Said to tell you, they're, ah, they're on their ""third time through the book, page --  -- page 125."" They send their love and say take care of yourself. Same from us here, buddy. Till next time, then. End of transmission."
woody," ""Problem: Hatch door malfunction, backup power fail, manual override fail. Solution: Replace circuit breaker 907B."""
woody,Okay... Piece of cake.
woody,"God, who dreams up these nightmares?"
terri,Don't try to change the subject.
woody,"I'm not! We're talking about your sister's wedding, right?"
terri,Very funny. We're talking about dancing lessons. Before my sister's wedding.
woody,"Honey, do you mind? I've got a catastrophic power failure here."
terri,"Woody, we're a married couple. Would it kill you to invite me out on the floor once in awhile?"
woody,I danced with you at our wedding.
terri,"I'm not talking about shuffling your feet around while you grab my butt. I mean real dancing. Cha-cha, rhumba, jitterbug --"
woody,"Face it, honey, some couples dance, some go to Mars. That's life."
terri,"I'm serious. We've got two more months in this training rotation, but just as soon as we get home, we're starting lessons. If we never dance, people will think there's something wrong."
woody,"If they see me dance, they'll know there's something wrong."
terri,You are such a lug.
phil's voice,"Cockpit, this is Control."
terri,"Control, this is Cockpit."
phil's voice,"Uh, Terri, they want us all back in the Station. Report to Micker."
terri,Who says report to Micker?
phil's voice,The little men who live in my head.
woody,"Phil, c'mon! We just started this drill."
phil,"Woody, it was Ray Beck. He told me to round up the team. Now."
beck,"Then, at 1417, the X-band continuous data stream from Mars went silent. All data -- med, environmental, everything -- suddenly stopped. While we were trying to figure out what the hell went wrong, we got a signal from the folks at the Large Array at Soccoro."
mcconnell,"At the same moment we lost the data stream, they picked up an intense burst of energy from Mars."
woody,"What do you mean, ""intense""?"
mcconnell, Catastrophic.
terri,What about the crew?
beck,The level of energy in the pulse... didn't seem survivable.
woody,What about the REMO? It went into Mars orbit last week. Maybe that could give us some clue.
mcconnell,"Good thinking, Woody. That's just what we tried next."
mcconnell,"The Resupply Module checked out fine. No instrument failures, no change in status. Orbit holding steady. But there was something else. The REMO'S computer contained an uplink message -- a very faint, highly distorted transmission from Mars One Base Camp."
terri,Someone's alive.
mcconnell,Yes.
phil,How?
beck,The message is almost indecipherable. Two teams are still working on it. You better see for yourselves.
technician,"Still concentrating on the audio. We managed to bring out a couple more words, but we've got a long way to go."
woody,Show us whatever you've got.
luke,"...make this quick... may be only ch--  ...to the site, when we... hit us just as we... --thers are all dead..."
luke," ...--stems are holding up for now, but I don't know how long I can..."
technician,That's it.
terri,"What did Luke mean by a ""low sound?"""
beck,"If this was a earthquake, as we're now assuming, there's usually an auditory component."
woody,But that energy pulse they picked up in New Mexico...
phil,Electromagnetic emission. Not uncommon with large-scale geophysical phenomena.
woody, Causing this kind of damage? I don't buy it. We're missing something here.
terri,Luke must be in pretty bad shape if he hasn't blasted out of there in the Earth Return Vehicle. That thing's designed so even one crew member could fly it back to Earth.
mcconnell,"Even if Luke was in great shape, he couldn't get home. That energy pulse would've fried the ERV'S computers."
woody,"Other than the computers, how do we think the ERV fared?"
beck,"Well, so far our modelling says it should be in pretty good shape."
woody,"Which means it's gonna be up to us to get new motherboards, drives, and software to Mars. As fast as we can."
beck,"Whoa, slow down. It's gonna take us weeks just to analyze this data."
mcconnell,"Right, but meanwhile, we've gotta be working up a mission plan."
woody,Luke needs us now.
beck,"Luke may already be dead. And even if he's not, it's doubtful he's going to be able to transmit again. So we wouldn't know whether it's safe to land until you were almost there."
phil,What about SIMA?
phil,"The Saturn Imaging Probe. It's going to slingshot around Mars on its way through the solar system. It could be retasked to take pictures, read radiation levels at Mars One Base Camp."
woody,"Good idea Phil. If SIMA tells us Luke hasn't survived and it's not safe to land, we swing around Mars and come right back home."
mcconnell,"Yes. We can design the mission to have a free return capability. It's a long trip, but if you don't land it's the best option."
beck,We're getting ahead of ourselves. You're forgetting the bigger problem.  The orbits are all wrong. Our first decent launch window is almost eight months from now.
mcconnell,"But we can go earlier and get there faster if we reconfigure the payload for extra fuel. We've modelled that, Ray. I've modelled it."
beck,"On paper, yeah. But those stresses have never been tested in space."
mcconnell,The ship can take it.
beck,I wasn't thinking of just the ship.
mcconnell,"I know the protocols for a Mars Recovery Mission better than anybody, because I helped design them. And I'm saying these guys can do it."
woody,"He's right, Ray. We've got a real shot."
beck,Give me an updated mission plan by 0800 tomorrow. Then I'll put it in the works.
mcconnell,Let's get to work.
woody,"Chief, could I have a word?"
woody,I've no longer got the right crew.
beck, What do you mean? Bjornstrom can be up here on the next shuttle.
woody,"Bjornstrom is a geologist. He's good, but not for this. My people just lost eight months of training. This is a different mission, with a different objective."
beck,I haven't been given authorization for a mission yet.
woody,"But when you are, it ought to be given the best chance for success. I want McConnell to fly right seat."
beck,He's no longer on mission status.
woody,Yeah. Because you washed him out.
beck,"He washed himself out. He only had to pass a few more psych evaluations, but he refused to take them."
woody,"Ray, he's the best pilot I ever saw, and you've got him benched at a desk."
beck,Everybody has to pass the psych prelims. No exceptions. Jim knew that.
woody,Maggie was his wife. He didn't want to lie on a couch and share her with strangers.
beck,"That was his call. But I had to make one too. It was tough as hell, but I'd do it again."
woody,His wife wasted away in front of his eyes. What was he supposed to do? Suck it up? Get with the program? What was his crime? That he was upset? That he cried...?
beck,I couldn't trust him!
beck," Not in a crisis... I'm sorry Woody, but Jim lost his edge. Are you gonna stand there and tell me Jim McConnell is the same man he was two years ago? You want me to bet four more lives on that?"
woody,"When Maggie died, yeah, it knocked the shit out of him. It knocked the hell out of all of us. But you know and I know that he's still the best we've got. He and Maggie wrote the book on Mars. He's got more hours in the sims than the rest of us put together. Ray, we can do this. Give me McConnell as co-pilot, and we will bring Luke home. And that's a promise."
mcconnell,What's that?
phil,That... is the exact chemical composition of my ideal woman.
mcconnell,Used to be.
phil,Hey!
mcconnell,Now what is it?
phil,A frog.
terri,I guess now we have our answer to the effects of long-term interplanetary travel on the human mind. The answer is Phil.
mcconnell, I'm gonna get an update on SIMA. It should be just about close enough to start capturing some surface images.
mcconnell,"Hey, Skip."
woody,Take a look.
woody,What do you make of that?
mcconnell,"Dust storm. Southern hemisphere, coming from the east... Big fella, too."
woody,Headed for Chryse Planitia.
mcconnell,Yup. Could get a little hairy just about landing time...
woody,"We'll have to be ready to move fast. Maybe even advance our ETA. Those things can cover the whole planet, and last up to a year."
mcconnell,When does SIMA do her fly-by?
woody,"Tomorrow morning, about 0600. That's when we find out whether we came all this way for nothing."
mcconnell, My money's on Luke.
phil,What brought this on?
woody,"Zero-G. My last chance to be graceful. Once we're in Mars gravity, it's back to shuffling my feet and grabbing her butt."
terri,I'll take what I can get.
computer,Attention. Incoming packet.
mcconnell,It's SIMA.
woody,Looks deserted.
phil,"It's still standing, though. So is the ERV. And look, there's the greenhouse."
mcconnell,"We know Luke survived for at least a few hours. Question is, are there any signs of recent activity?"
phil,There.
phil,What the hell are those?
mcconnell,Graves.
phil,Hold on. There's only three. That means --
terri,Phil --
phil,It means Luke must still be --
terri,No. It just means there was nobody left to bury him.
woody,Check the radiation levels.
phil,Normal.
woody,Go to the disaster site.
mcconnell,What's wrong?
phil,I don't know. Magnetic interference?
woody,Go to infrared.
phil,"Must be a problem with SIMA. I don't see how an earthquake, six months ago, could give us this kind of distortion."
mcconnell,That was no quake.
woody,Then what the hell was it?
beck,"We're going to continue analyzing this data and try to determine what the problem is with those images. Frankly, we're just as stumped as you guys, but we'll keep on it.  We agree that the evidence of the graves is inconclusive and that a ground search is advisable. Be aware there are little sand storms kicking up near Mars One Base, but the big one you spotted is turning south. It shouldn't be a factor."
beck,We're all pretty excited here and we're sure you must be feeling the same. Enjoy your meal and get a good night's sleep. We anticipate that tomorrow morning you will be Go for Mars Orbital Insertion.
beck,God bless you and goodnight. End of transmission.
terri,"What if you opened up your meal packs and found that, instead of putting in everything but red ones, they'd made a mistake and put in only red ones?"
phil,"Hey, that's a funny notion. And what if in your meal packs, instead of brown rice, there were spring-loaded spikes that shot into your eyes?"
terri, How did you ever pass the psych evaluation?
phil,"When you're schizophrenic, they take the higher score."
luke,Jim's first ship was seriously underpowered...
woody,Maggie was always starstruck...
maggie,I'll get you guys for this.
luke,"When they met at the Air Force Academy, it was ""love at first flight."""
woody,"After that, NASA training was tough. All Jim could think about was exploring a heavenly body. More ribald LAUGHTER, as"
luke,"But Maggie, as you can see, kept him on a short leash. Until..."
woody,Mission accomplished!
luke,"Today we celebrate a new chapter in their story. And guys, it's a pretty historic one."
woody,Let's hear it for the newly-announced Captain and Co-Captain of Mars One. To Jim and Maggie!
luke,"When you guys land, it'll prove once and for all there's no intelligent life on Mars."
maggie,"Hey, c'mon, what if I'm right?"
assorted voices,"Oh no, here we go! Don't get her started! Somebody put on some music!"
maggie,It's our sister planet!
phil,Oh brother!
terri,"Maggie, why does this have to be about us? Mars is a great opportunity for pure science."
maggie,"We'll do the science. And we'll do it very well. That's what we've trained for. But what if there's more...? In all our myths, in every human culture, Mars has always held a special attraction. What if that means something? Only we don't understand it yet..."
maggie,The universe is not chaos. It's connection. Life reaches out for life...
maggie,"This is what we were born for, isn't it? To stand on a new world, and look beyond it to the next one. It's who we are."
woody,You okay?
mcconnell,Yeah. I'm good to go.
mcconnell,After all these years... Can you believe it? Tomorrow we'll be standing on Mars.
woody,You know what? She may have been right.
woody,"If that wasn't a quake down there, then something else caused it. Or planned it... You're thinking the same thing."
mcconnell,It's never been out of my mind.
woody,Jesus. You realize what this means?
mcconnell,"She knew, Woody. She was the only one of us that ever thought there might be something down there."
woody,"Yeah, and we're not leaving until we find out... Deal?"
woody,Maggie was the best of us.
mcconnell,Range 6783 and closing. 35 minutes till Mars Orbital Capture.
woody,"Okay, people let's look sharp. If we overshoot, there's no coming back."
woody,Charge primary APU.
woody,Select HPU fuel cells for run.
mcconnell,Tie main bus to systems.
mcconnell,Select H2/O2 HPU and fuel cells for open.
terri,Charged and on-line
terri,Set
mcconnell,Transfer protocol data from EVA station.
phil,Transferred. Awaiting track confirmation.
phil,Uhhh!
terri,What in God's --
woody,Micrometeoroids
mcconnell, Breach hits in the hull!
phil,Outgassing! Losing pressure!
terri,"Woody, seal the breech!"
woody,Kill those alarms!
mcconnell,"Still outgassing in the lower Hab! There must be another hole down there, even bigger."
phil,Losing pressure fast! We're gonna decompress!
woody,"Computer, how long until zero atmosphere?"
computer," Four minutes, nine seconds."
phil,"If we get below 20% atmosphere, the power will shut down!"
terri,Are you sure?
phil,Positive! A vacuum inside the ship would cause a total electrical failure. The nav computers will fry!
mcconnell, We'll lose all control. We won't be able to fire the engines to capture Mars orbit.
phil,It's already starting. The primary L- 1 hub has been smashed. The systems are crashing.
woody,"Everybody switch to suit oxygen. We beat this in the simulator, we can do it here. Jim, you've got the ship. I'm going EVA."
woody,"C'mon, people, let's go! Let's work the problem!"
phil,"Jesus, it's still bleeding."
terri,Keep the pressure on!
computer,Eighty percent atmosphere...
terri,"Jim, you've gotta get your spare helmet from storage."
mcconnell,"No time. Phil, can you keep the nav computers on-line?"
phil,I can't get this damn machine to re- initialize! And the automated systems just went down. We can't shut down the hab rotation from here.
mcconnell,I'll do it from below.
terri,We're losing pressure. You could embolize.
computer,Seventy percent atmosphere...
phil,"Jim, I've got an idea. If you guys can save enough atmosphere, I'll disconnect the power in the main computer bay, then jump start the systems. I'll do a hard boot."
mcconnell,Has that ever been tested?
phil,Are you kidding? These machines are much too valuable.
mcconnell,Do it.
woody," Jim, how we doin' on the AG?"
mcconnell,"Just one goddamn second. Come on, c'mon..."
computer,Voice print identification.
mcconnell,McConnell!
computer, Accepted. Shutting down artificial gravitational rotation.
mcconnell,Hang on!
computer,Sixty per cent atmosphere...
mcconnell,I've got a better idea.  Stay there!
woody,"Jesus, uh, OK, this is gonna be like searching for a needle in a haystack."
mcconnell,Shake out the liquid.
terri,"Jim, I don't --"
mcconnell,Shake it out near the hull!
woody,"C'mon, c'mon, where are you...?"
mcconnell," Woody, the breech is in sector four! Sector four, copy that?"
woody, Sonofabitch. You never did that in the simulator.
phil,"Where are you, you little bastard, where are you...?"
computer,Forty percent atmosphere...
woody, Whoa.
phil,Gotcha!
computer,Thirty percent atmosphere...
computer,Twenty percent atmosphere...
phil,OK... OK now...
phil,Come on. Come on...!
computer,Twenty percent atmosphere...
computer,Pressure stabilizing... Atmosphere level increasing.
phil,Yes! Awriiiight! Had it all the way. Yes!
phil,Shit!
phil,"Get back in here, guys!"
woody,"Jim, there's a lot of scarring... I'd better check for other punctures while I'm out here."
woody," Copy, I'm heading there now."
woody,"Hey, Beautiful..."
woody, Know what? You've got enough left.
terri,Piece of cake?
woody,Well. Easier than the cha-cha.
phil,I don't know what you're getting so cocky about. We scored better times in the sim at least twice.
mcconnell, How's his hand?
terri,"Seems OK. Couple of the tendons are going to be a little tight for awhile. Try to close your fingers, Phil, nice and slowly."
phil,"Well, at least I'll still be able to drive."
woody,"OK, we're ready to light this candle. Go/No Go for braking burn and MOI. Engines?"
mcconnell,Go.
woody,Systems.
terri,Go.
woody,Nav.
phil,Go.
woody,We are Go for the burn. I'm fueling the engines.
phil,Four... Three...
woody,Jim?
mcconnell,Let's go to Mars.
woody,What the --
mcconnell,Shut down engines!
woody,Engines negative! No response! I've got no attitude control!
mcconnell,Manual separation! Blow the bolts!
woody,Negative! The CM doesn't have enough thrust to correct this rotation!
phil,We're too steep! Falling into the atmosphere...!
phil,"Christ, at this angle we'll burn up!"
woody,How much time've we got?
phil,I don't know! Three minutes? I don't know!
mcconnell,Where's the REMO?
phil,The Resupply Module? Why? That's not --
mcconnell,Where is it?!
phil,"Uh, it's close..."
mcconnell,"Damn it, how close?!"
phil, I-I don't know. It'll take time...
mcconnell,We don't have time! Figure it out! Now!
woody,"Jim, we're dead stick, there's no way to maneuver this ship into a link-up!"
mcconnell,Not the ship. Just us. We have to go EVA.
phil,You want us to transfer in suits?
terri,"Jesus, Jim -- if we don't make it -- if we miss the REMO..."
mcconnell,"There's no other choice! Phil, how close?!"
phil,"One kilometer, that's the best I can do!"
woody,Prepare to abandon ship.
woody,"On my mark, seven percent left thruster. Three, two, one, fire."
woody,Okay. Let's go.
terri,What're you looking for?
phil, Earth.
terri, Hey. When we get back? We really will have to try this in the sim.
mcconnell,"How we doin' on fuel, Woody?"
woody,I'm at fifty percent.  But I don't see the REMO.
terri,There she is!
woody,Jesus. She's not where I thought she'd be.
phil,We're going to miss her.
mcconnell,What do you think?
woody,We can't catch it. Not like this.
mcconnell, Use the tether.
mcconnell,"We'll only have one, maybe two shots before she's out of reach."
woody,It'll be better if I leave you the gun while I run out to the REMO. I've got enough fuel left for that.
mcconnell,You'll be going too fast.
woody,"I'll aim to overshoot, then brake like hell; arc it in."
woody,Seeya in a few.
woody,Okay. I'm on path to overshoot. I'm gonna take the edge off.
woody,I'm out. Coming in hot. Still long.  Abandoning the unit. I'll brake with suit jets.
terri,Oh Jesus. Jesus...
woody,Suit jets gone. But I'm gonna make contact...
mcconnell,At what velocity?
woody,Impact's gonna be a little rough.
mcconnell,At what velocity?
woody, Thirty-two.
mcconnell,I'm gonna use the gun to slow you.
woody,No! You slow me and I'll fall short.
mcconnell,"It's too fast, Woody."
woody,No choice. I'll be okay. Here we go...
terri,Woody!!
mcconnell,"Woody, what's your status?"
woody," Uh, well, no suit jets and I'm still carrying a good deal of velocity."
mcconnell,"As soon as we get hooked up, I'll come get you."
woody," Uh, I'd have to say negative on that, Jim."
mcconnell,Negative on the transmission?
woody,"No, I heard you. Negative on the maneuver. I am not retrievable."
terri,"Woody, that's not possible. You're not going that fast."
woody,"It comes down to the amount of fuel, honey. The suit jets were designed for attitude control, not travel. Retrieval just won't work."
phil,It has to work!
woody,"Hey, believe me, I don't like it any more than you do."
terri,Woody --
woody,"Run the numbers, Jim."
mcconnell,I am.
mcconnell,"Woody, you hang tight. We'll get into the REMO, fire her up, drop her into a lower orbit and come scoop you up."
woody,"Sounds good, Jim."
terri,It's gonna take half an hour to get the REMO reoriented! Woody'll be... He'll be in the atmosphere by then!
mcconnell,Then we'll have to get her moving faster.
terri,We don't have time!
woody,"You listen to Jim, honey. It's a good plan."
terri,No! We are going to --
phil,"Oh Jesus, look! The ship!"
mcconnell,Look out!
mcconnell,Brakes!
mcconnell,"Okay, let's get inside! Phil, start dumping the cargo, or there won't be room for us."
phil,But we need those supplies for --
mcconnell,"Dump the cargo. Hang on, Woody!"
woody,"Will do, Jim."
woody," Hey, Beautiful..."
mcconnell,"Terri, no!"
mcconnell,"Goddammit, Terri, it won't work!"
woody,"Terri, what are you doing?"
terri,"I'll tell you what I'm not doing, Woody. I'm not going to watch you die."
woody,Terri --
terri,You'd do the same for me.
mcconnell,"Get inside. Dump the cargo, then start the systems.  Now."
woody,No. I wouldn't come for you. Not if it just wasn't possible.
terri,I can do it!
woody,"No, Terri, you can't! You don't have enough fuel to get me, stop us both, and get us back. Hell, you come any farther and you won't have enough to get back yourself."
woody,"Listen to me, goddammit! You have to stop! You have to stop now!"
mcconnell,"He's right, Terri... It's no use."
woody,"Okay, honey...? You gotta go back now."
terri,The hell I do.
woody,What are you doing?
terri,I'm gonna jet a little closer and try again.
woody,"Terri, you spend any fuel getting closer, you won't get back, and if anyone tries to get you, they'll die too."
woody,"Honey, please go back. Go back and help everyone get down to the surface."
terri,I am not losing you.
woody,I can't let you do it. I can't. I'm sorry.
terri,Woody...?
woody,"I love you, Terri. God how I love you."
terri,"Woody, nooooooo...!!!"
terri,"Woody, oh Woody, please God, no!"
mcconnell,"Come back, Terri."
mcconnell, He's gone.
mcconnell,"Please, Terri...  We need you."
new capcom,"Okay, they're Go for the burn and MOI. Should be initiating the burn just about... now."
mcconnell,"Phil?  Hey, Phil...?"
mcconnell,"We're going in blind. We'll deploy the chutes by laptop. I need to get on the data bus, put in a software patch, and try to soften this tin can's landing. I could use your help with the patch."
mcconnell,"That's great. Good job.  Hey, Terri, I was wondering. Think maybe we could rig some kind of seatbelts out of those cargo straps?"
new capcom,"Ray...? We've got some new data, just coming in."
new capcom,We just -- it doesn't make any sense. We're not sure how to read this.
beck,Data?
new capcom,Yes sir. Telemetry reports the REMO has left its orbit and reached the Martian surface.
beck, Crashed?
new capcom,No sir. Under power.
beck,When?
new capcom,"Sixty-three minutes after Mars Recovery went off-line. Sir, the graph reads like a controlled descent. But that doesn't make any --"
beck,They used the REMO as a lander.
beck,"It's McConnell, it's got to be! Nobody else could have pulled this off. Son of a bitch! They're alive."
mcconnell,Better?
phil, Damn right.
mcconnell,"Terri, let's see if that oxygen still is operational. Phil, you better check out the ERV. I'll take the Hab. If you find Luke's --"
mcconnell,Just keep in touch.
mcconnell, I'm at the main airlock door.
mcconnell,Entering Hab.
phil,"I've got ERV access. I'm going in. Terri, you okay?"
terri,Yeah. This is gonna take awhile to get back to 100% capacity.
phil,"ERV appears structurally intact. Computers are fried, just as we thought."
terri,"Copy that. I've got busted filters here, clogged intakes. Helluva cleanup job, but so far no major damage."
mcconnell,I'm in the greenhouse. You better... you better come see this for yourselves.
phil,What is it?
terri,Jim...?
mcconnell,"Luke, it's me! Jim McConnell!"
luke,You're not here!
mcconnell,"Luke, it's Jim!"
luke,"No, no, you're not... you can't be here."
mcconnell,Your wife is Debra! Your son is Bobby! You were reading Treasure Island with him...!
mcconnell,Don't hurt him!
luke,Phil... Terri...
