Speaker,Dialogue
stu,"You know what a self-fulfilling prophecy is?  She was so sure I was going to find me a woman that she finally drove me back to you.  I thought I'd feel all guilty about it -- but I guess it hasn't kicked in yet.  Still, I wouldn't do anything to hurt her.  Basically, Kelly's a decent individual."
mavis' voice,What about hurting me?  Like last time?
stu,Hurt?  You were glad to be rid of me.
mavis' voice,"For a while I was, 'til I took stock of what was around.  You're the lesser of many evils."
stu,That's about the nicest thing you ever said.
mavis' voice,I'll have it engraved.
stu,We've been up front with each other from the beginning.  Let's keep it that way.  How about a drink?  Say seven o'clock?  The Monkey Bar?
mavis' voice,Meet me in front.  I don't like walking in there unescorted.
stu,"Yeah, you're great enough looking to be mistaken for one of those thousand dollar a night girls."
mavis' voice,It happens all the time lately.
stu,And wear that short black number I bought you from Bendel's.
mavis' voice,Again?  I don't know if it's me or that dress you like.
stu,Have a good day.  Make plenty of tips.  And leave the whole evening open.  She thinks I've got Knicks tickets.
stu, It's your boy Stuart.  When was the last time I called you for a favor?
stu,I just need one line.  Anybody you wanna say was seen dining out at Mario's Stromboli restaurant.
stu,Who's asking any favors?  I'm offering reciprocal information.
stu,Check it out.  Tony award-winning producer Willie Beagle tossed his wife back into rehab again following her third attempt at diving off the terrace at their plush eighteen room residence at the San Remo.  I got it from the doorman.
stu,"Louis, my intentions were entirely honorable."
voice,Don't even think about leaving that booth.
stu,What?
voice,Stay exactly where you are and listen carefully.
stu,"I've got a heavy day, mister."
voice,You know better than to disobey me.
stu,I don't know you at all.
voice,Are you absolutely sure?
stu,Who is this?
voice,Someone who's watching you.
stu,Get lost!
voice,Love the gray suit.  That red and black tie makes a nice combination.
stu,Where?  Where are you?
voice,Closer than you think.
stu,I don't see you.
voice,There are any number of windows. Check them out.
stu,"Okay, you had your little joke."
voice,I'm not sufficiently amused.  Not yet.  We have more to talk about.
stu,Do me a favor.  Call up somebody else.
voice,But it's you I'm interested in. You know how many people use that booth every day?
stu,Why don't you tell me?
voice,Better than two-hundred people on average.
stu,Is that what you do?  Count them?
voice,What else do I have to do?  It's interesting watching people. Trying to guess who they are.  And what they're up to.
stu,What are you -- a shut-in of some kind?
voice,You might say that.  I can't go out.  I might be seen.
stu,Somebody's looking for you?
voice,Desperately.
stu,The cops?
voice,Not yet.
stu,The ex-wife.  What'd you do -- run out on child support?
voice,What kind of man do you think I am?
stu,"Frankly, I could care less.  You had your fun.  Now goodbye."
voice,It's not in your best interests to hang up on me.  That would make me angry.
stu,Isn't that just too bad?
voice,For you.
stu,There's ten million names in the phonebook.  Pester somebody else.
voice,I never talk to people I can't see. I need to study their reactions.
stu,"Alright, bullshit artist, what am I doing right now?"
voice,Scratching your forehead with your left hand.  Now you're brushing your hair back.
stu,"Okay, okay, you got me in your scrutiny.  So what?"
voice,So let's talk.
stu,Only I got nothing to say.
voice,"Oh, you will.  You'll do a lot of talking before this conversation is over.  And it'll only end when I want it to."
stu,"Is that a fact?  Well if you watch closely, you will see me hang up."
voice,I don't think you will.
stu,Why not?
voice,I interest you.
stu,Why should I be interested in some creep who gets his jollies spying on strangers in phone booths?
voice,"But you're not a stranger, Stu."
stu,Who put you up to this?
voice,You were my very own selection.
stu,Why me in particular?
voice,Because you're so afraid.
stu,Ha!  What've I got to be afraid of?
stu,Just about everything.  You have so much to hide.
stu,How do you figure that?
voice,Why else would a man with a perfectly good cellular bother to make calls from a pay booth?
stu,That's my business.
voice,I've made it mine.
stu,All of a sudden I'm required to give explanations to you?
voice,In explicit detail.
stu,What is this?  Some kind of candid camera gag?  Or like that thing on HBO where the cab driver is taping what goes on in the back seat?
voice,"This is not showbusiness, my friend.  This is reality."
stu,"Your reality.  Not mine, you lowlife fuck."
voice,"Stu, you'll be made to suffer for your attitude, so let's dispense with the vulgarities."
stu,Now you're threatening me!  Fuck you.  Could that be any clearer?
voice,You're only making it easier for me to do you harm.
stu,Oh yeah.  Right.  Can you see how I'm trembling?
voice,You will be.
stu,"Shit, this is a new one.  Fucking threatening calls in a goddam phone booth.  When are you going to start with the heavy breathing."
voice,"I'm not the degenerate.  You are, Stu."
stu,You don't know anything about me.
voice,Infinitely more than you know about me.
stu,Like what?
voice,Like the number you dialed when you first entered the booth.
stu,How would you know that?
voice,I'm watching through a scope and I could clearly read the buttons you pushed.  I have another extension here by the window.  Shall I dial that same number back for you? Would that convince you?
voice,Let's see who's on the other end of the line.
stu,Don't.
voice,Too late.  It's already ringing.  I'll hold the receiver up so you can listen in.
mavis' voice,Hello?
voice,"Well, hello."
mavis' voice,Who is this?
voice,Someone who's really tight with your boyfriend -- who just called you from his favorite phone booth.
mavis' voice,You know Stu?
voice,"Stu?  Oh, I know him better than anyone.  What he does -- how he thinks.  How he lies."
mavis' voice,Who the hell is this?
voice,Stu is listening in.  He knows what we're both saying.
mavis' voice,Stu?  Is that true?  Are you there?
voice,He doesn't feel like talking.
stu, Mavis!  Just hang up the goddam phone.
voice,"She can't hear you, Stu.  Only me.  Mavis, I'm afraid Stu hasn't been totally honest with you.  But then he can't be honest with anyone, can he?"
mavis' voice,What's your name?  To whom am I speaking?
voice,"You've never heard of me, Mavis. He doesn't want you to know I exist.  He wishes I didn't exist. But there isn't anything he can do about that.  Still there, Stu?  All you can do is listen."
stu,Mavis -- the guy is a fucking nutcase!  Hang the fuck up.
voice,"She doesn't want to.  She wants to know all about us.  Don't you, Mavis?"
mavis' voice,"Did his wife put you up to this? That bitch, Kelly?"
voice,"Oh yes, the bitch wife, Kelly.  My very next call."
stu, He doesn't know my wife!  Don't tell him anything else.
felicia,Could you hurry it along?
stu,"Can you hear me, Mavis?  Keep your big mouth shut."
voice,"Is that any way to talk to a woman you love?  Mavis, is he always that abusive to you?"
mavis' voice,You're getting me all upset.  I don't know who you are or how you know all this --
voice,I find out things -- from watching people and listening to them.
mavis' voice,Just what is your relationship to Stu?  That's all I want to know.
voice,"Well, what do you think?"
mavis' voice,"Answer me, goddam it!"
voice,Well alright.  Stu and I are -- longtime companions.  A pair.  Two of a kind.  Closer than close. Peas in a pod.  Spoons in a drawer.
mavis' voice,You pervert!
voice,"That, too."
stu,Don't believe a word of it.  It's all lies.
voice,"Too late, Stu.  She already believes it."
mavis' voice,You can tell that scumbag never to bother me again.
voice,He won't care.  He'll still have me.
stu,It's not true.  I do care.
felicia,"Get done in there, mister.  I got me an important call."
stu,Go away.
felicia,Shit I will!  Finish up!
voice,Why don't you tell me what you think of us?
mavis' voice,You're both disgusting.
voice,"That's what he said about you. Well, if Stu didn't have the balls to come out and tell you the truth, I felt it was my responsibility to clear the air.  Goodbye now, Mavis. Thanks for your time.  Back to you again, Stu."
stu,You total asshole!  How could you do that?
voice,"Speaking of females, that woman hovering outside the booth -- may as well tell her that you'll be on the line forever."
stu,Like hell I will.
voice,"I'm ready for you to take out your cellular and phone home.  And this time, I'll listen in."
stu,There's no chance of that.
voice,Or should I call Kelly and make up something totally outrageous?  You must realize by now I have a vivid imagination.
stu,You don't know our phone number!
voice,Are you absolutely sure?  I may have been watching you on a regular basis.  Keeping track of all the numbers I see you dial.
stu,And I'm supposed to believe that?
voice,I've put a great deal of preparation into this -- prior to actually saying hello.  Now do you want to dial 832-7165 -- or should I?
stu,What are you going to tell her?
voice,You'll do the talking.
stu,What am I supposed to say?
voice,Try telling her the truth.
stu,"Look, I don't want to hurt Kelly. She's always there for me.  It's just my nature to have a little 'strange' on the side.  It doesn't mean shit."
voice,But you still find it necessary?
stu,"Kind of like having a beautiful home.  With everything you ever dreamed of.  But you still need that vacation now and then.  Some nice hotel room with a great view. Maybe a pool.  Only you wouldn't want to spend more than a few days in any hotel.  Eventually, you want to go back to your home and all your stuff.  You're real glad to check out."
voice,Kelly is home and Mavis is a hotel? I'm sure they'll both appreciate that explanation.
stu,"You're ruining my fucking life, you sonofabitch."
voice,Didn't I warn you about calling me names?  It makes me vindictive.
stu,What else can you do to me?
voice,We haven't even begun.
stu,She's not home.  She went out.
voice,I'll bet she's back.  Now hold the cellular up where I can see it -- so I can be certain you don't misdial on me.  A little higher and to your left. Now I have it in perfect view. Dial slowly.
felicia,"If you got you a cell phone, how come you taking up the whole fucking booth!  This here's an emergency!"
stu,There's another booth on the next block.
felicia,It's busted.  Every damn phone on Eighth Avenue is busted but this one.
stu,"Well, I'm not through!  Go in a restaurant or someplace, but get away from me!"
felicia,I'm gonna pull you out of that booth and snatch you ballheaded!
felicia,You assaulted my person.
stu,Let me hear from your lawyer!
felicia,You're hear alright.  I'm coming back.  And your ass better not be around.
voice,"Good work, Stu.  Now let me see you dial.  Tuck the receiver under your chin and dial your remote."
stu,I'm doing it.
stu,I told you she was out.
voice,Let it ring.
kelly's voice,Shepard residence.
voice,Hold it close to the receiver so I can hear.
kelly's voice,Hello?
stu,"Honey, it's me."
kelly's voice,What's taking you so long?  I thought we were having some lunch at Mario's?
stu,Change of plan.  We're not eating in that dump any more.
kelly's voice,How come?
stu,The Health Department gave them a 'C' rating -- that's how come. Here I'm trying to put the place on the map and he fucks it all up with a major roach problem.
kelly's voice,"That's disgusting.  Okay, I'll fix us a sandwich.  Where are you now?"
stu,Just in a phone booth.
kelly's voice,How come?  The caller ID says you're on your cellular.
stu,"Oh yeah, I am."
kelly's voice,But you're also in some phone booth?
voice,"Explain that one, Stu."
stu,I only stepped in because the traffic was so loud outside.
kelly's voice,Well just hurry on back.
voice,Tell her you can't.
stu,Not for a few minutes.
kelly's voice,Are you sure you're alone?  I hear somebody in the background.
stu,The guy in the next booth.  He's got a bad connection and he's hollering his fool head off.
voice,You've got an answer for everything.
stu,"I love you, baby."
kelly's voice,Do you?
stu,You know that.
kelly's voice,Stu -- who was that man?
stu,What man?
kelly's voice,Some person who phoned fifteen minutes ago -- just after you went out.
stu,I don't understand...
kelly's voice,This total stranger rang up and told me to wait by the phone -- because you'd be calling me in a few minutes -- from a booth.  And I said what would he be doing in any phone booth?
stu,And what did this guy say?
kelly's voice,He said you'd be making phone calls.  What else?
stu,Making calls is part of my business.
kelly's voice,To whom?
stu,Clients.  People.  Planting items like I do.
kelly's voice,Women?
stu,"Once in a while one of them could be a woman.  I just called ""Elaine's"" and talked to her to see who was in there last night."
kelly's voice,You know exactly what I mean.
stu,You're not going to start that shit again?
kelly's voice,I just feel something is wrong.
stu,What could be wrong?
kelly's voice,The way you sound.  You don't sound like yourself.
stu,Yeah?  Who do I sound like?
kelly's voice,Someone who's scared.  There's fear in your voice like I've never heard before.
voice,"See, Stu?  Kelly agrees with me."
kelly's voice,I want you to come back home.  Now!
stu,I told you.  In a while.
kelly's voice,"No.  I want you here now.  In case he calls back, I don't want to answer again."
stu,Why should he call back?
kelly's voice,I feel like he's going to.
stu,You're the one that sounds frightened.  And of nobody.
kelly's voice,He's not a nobody.  He knows about us.
stu,You're not telling me all he said. What are you holding back?
kelly's voice,I can't discuss it on the phone. Just get over here!
stu, Why did you do that to her?  She never did you any harm.
voice,How would you know?  Everybody does harm to somebody.  And then they try their best to forget it.
stu,"Maybe me -- but not her.  Whatever I've done, there's no reason to take it out on her."
voice,Suppose that's the only way I can get to you?  You claim you love her.
stu,"Yeah, I do."
voice,You don't even love yourself.
stu,But Kelly... I would never hurt.
voice,Still you have to uphold your status as an honorary asshole.
stu,"Listen, I've treated all my women decent.  I never laid a hand on any of them, even when provoked.  And I always let them down easy.  I'm not ready to let Kelly go. Maybe I never will be."
voice,What if she dumps you first? What's the odds she's already taken up with somebody?  One day soon you'll come home and find her gone along with the CD player and the VCR.
stu,I'm not gonna let you mind-fuck me all day!  That's it.  This call is ended.
voice,Not until I say it is.
stu,What happens if I hang up?
voice,You don't really want to find out.
stu,I'm dying to hear this!!!  What the fuck can you do about it -- up in your fucking high window with your goddam binoculars?
voice,I never indicated I had binoculars. I said I had a highly magnified telescopic image of you that brought you up so close I could see where you nicked yourself under the chin shaving this morning.
stu,"Oh -- while you're at it, have a look up my ass."
voice,"I may very well do that, Stu.  In the meantime, think about what kind of device has a telescopic sight mounted on it."
stu,What?  You mean... like a rifle?
voice,"A high-powered .30 calibre bolt action Remington 700 with a carbon one modification and a state of the art Henzholdt tactical sniperscope. And you're in the cross hairs, Stu."
stu,I'm supposed to believe that?
voice,"There's only one way I can prove it to you.  Hang up the receiver and find out.  At this range, the exit wound ought to be about the size of a small tangerine."
stu,And you're just going to kill me for no reason?
voice,For plenty of reasons!  Because you hung up.  For years I hated people hanging up on me.  Ex-girlfriends. Women I didn't even know. Prospective employers.
stu,I get hung up on all the time.  You get used to it.
voice,Or else you don't.  I worked for months getting people to switch to MCI -- being insulted at and being hung up on hundreds of times a day. The ones that cursed me out for invading their privacy never bothered me as much as those that clicked off without even bothering to reply.
stu,Then why didn't you go after one of them?
voice,Maybe you are one of them.
stu,"Hey, I have worked in a boiler room myself peddling ""Term Life.""  I Would never be rude to a fellow salesperson."
voice,Can you feel it on you now?  The heat of it.  I'm moving the strike zone down to your stomach area. Now I'm raising it up again. Directly above the chest cavity -- sliding up to the forehead just above the left ear.
stu,Shit -- I do feel it.
voice,Tell me where I'm going with it now.
stu,Across my forehead -- now back where it was before.
voice,I'm amazed how you can do that. You're amazingly accurate.  Now I know what you're thinking. If I drop down on the floor of the booth and flatten myself out...
stu,"No, I'm not thinking that."
voice,"Oh yes you are.  Can I crawl out using the booth as a shield?  Can I crawl to that Chrysler illegally parked only three or four feet away?  The shattering glass may cut me, but it'll only be superficial. Otherwise, this lunatic will never let me out alive."
stu,No.  You will.  I know you will. If I just cooperate.
voice,Where is it now?  Think and feel for the warm spot.
stu,Below the shoulder?
voice,Which one?
stu,The right shoulder.
voice,Remarkable how we're in tune. You're doing far better than the others.
stu,What others?  What do you mean?  You said 'others!'
voice, I'm sure you read about the Italian tourist shot dead ten days ago at the corner of Forty-fifth and Eighth?
stu,I saw it on the news.
voice,And where are we now?
stu,"Oh, God.  Forty-fifth and Eighth."
voice,What else do you remember about that killing?
stu,I don't know.
voice,Try.
stu,He was gunned down.  And nobody was caught.  And they didn't even bother to take his wallet or his watch... or anything.
voice,Now you know why.  It wasn't a robbery.
stu,What did he do?
voice,He hung up -- so I disconnected him permanently.
stu,Please -- don't do it to me.  You got no reason to do it to me.
voice,Don't give me reason.
stu,I'm not looking to.  Tell me what you want!
voice,Tell me about your job.
stu,"What's to tell?  I'm in Public Relations.  They used to call us ""flacks.""  Now we're media consultants."
voice,"What do you do, exactly?"
stu,"Plant items in the paper and on the tube.  More important sometimes, keep stuff out."
voice,What've you kept out?
stu,One of my people got nailed for indecent exposure.  I managed for the cops to use his real name instead of his stage name so nobody picked up on it.
voice,"You saved the little deviate's ass, didn't you?"
stu,He's in major therapy now.  I swear he is.
voice,"You must hang with some major celebrities.  Journalists, newscasters -- those types."
stu,"I'm real close with Larry King. And the ""Hard Copy"" people."
voice,Could you get him down here?  Larry King?
stu,Why would he want to come here?
voice,Because you asked him to.
stu,He comes from Atlanta.
voice,"Well, who could you get?"
stu,I don't know.
voice,Wolf Blitzer?
voice,Probably not.
voice,Regis?
stu,Definitely no chance.
voice,You'd be offering them an exclusive newsbreak.  I'm talking about more than one homicide.
stu,How many?
voice,I don't answer questions.  I ask them.
stu,I gotta have the facts.  They might not believe me.  My record isn't too good when it comes to hard news.
voice,You're not considered a reliable source?
stu,"On a divorce or separation, maybe. Or who's gay, or who isn't gay any more.  I kind of specialize in that kind of material.  I mean I could probably get you Joe Franklin."
voice,How about Cindy Adams?
stu,I might have a shot.  Are you familiar with Liz Smith?
voice,Do you know her number?
stu,Want I should call her?  How much can I say?
voice,Tell her you're in direct touch with a killer who's willing to speak honestly if she shows up here alone and without notifying the authorities.
stu,"She usually likes to have a celebrity involved.  If you had an actor or a sports figure held prisoner instead of me, there'd be better odds she's come."
voice,Then lie.  Pick a celebrity and put them in the booth.
stu,Let's see.  Who does she like?  Who couldn't be reached to deny it?
voice,I'm anxious to see you in action. Don't keep me waiting.
stu, Hi -- Stu Shepard.  Put me through. I've got hard news for her.  I can only talk to her directly.  But say it regards -- Liza.
voice,Liza?  That was imaginative.
stu," Liz, hello.  Sure I'll make it brief.  Killing two weeks ago in the theatre district?  Turn out a sniper did the job.  Yeah, a sniper with a rifle.  Now he's got another victim lined up.  Not just your anonymous New Yorker, but Liza. Now you can't call anybody or Ms. Minelli's dead meat and so am I. She's hostage in a phone booth right in the sniper's sights.  But he says he'll talk to you and let her walk.  I know it'll take balls to do this, but you're a fine and courageous newspaper woman..."
stu,Hello?  Hello?  Either she's on her way over or she doesn't believe me.
voice,You weren't particularly convincing.
stu,I didn't really believe in what I was saying.
voice,Because you don't really believe my Remington is pointed at you?
stu,I do.
voice,You're ninety percent sure.
stu,"At least ninety-five percent, easy."
voice,Let me erase all doubt.
stu,No.  Don't shoot.
voice,"Control yourself, Stu.  Glance down at your chest.  What do you see."
stu,"Oh, my God.  A dot.  A fucking red dot."
voice,Like you've seen in the movies?
stu,The laser dot.  Just before some poor bastard always gets blown away.
voice,Usually a supporting player.  That lovely but by now generic special effect of the bullet piercing the forehead.
voice,This takes all the guesswork out of it.  You know exactly where to expect it before I even tighten my finger on the trigger.
stu,Don't tighten.  Don't even tickle that fucking finger.
voice,How about Geraldo?  He's run his ass off to get in on this.
stu,"You're talking about the old Geraldo.  Look, I can try and reach cable NBC.  They're hungry."
voice,I'm disappointed.  I wanted to go first class.
stu,"They do a great job.  They'll haul a whole crew over to cover your surrender ""live."""
voice,I never expressed interest in giving myself up.  There are so many other phone booths in the city.  I'm just getting warmed up.
stu,That's entirely up to you.  Your choice.  I'm just trying to set you up with the proper communicator.  I suppose Liza wasn't strong enough.  I should've said Madonna.
voice,Now you're being creative.
leon,Drag your baggy butt out of that booth.  We got business to conduct out of there.
felicia,He been in there all day.
stu,I'm not through.
leon,Hang up that receiver or I'll make you eat the fucking thing!
stu,Fuck off or I'll call a cop.
leon,Do you see one around here?  What you think I'm gonna be doing while you're waiting for a prowl car to get assigned?  I'm about to cut you a second asshole if you don't vacate those premises.
stu,I can't.
felicia,He's got him a fucking cellular. What's he need to be on our booth for?
stu,I can't explain it.
leon,I'm not interested in your explanations even if you had any.
leon,"If I flick this, I use it."
stu,I'll make it worth your while to go away.  How much do you want?
leon,Make me an offer.
stu,Thirty dollars.  It's all I've got in cash.  Take it and go.
leon,You're offering to rent my phone booth?  For how long?
stu,I don't know.  For as long as it takes.
leon,What's so special in there?
stu,Do you want the money?
leon,Is that a genuine Rolex you've got on?
stu,"Come on, man.  That's my good watch."
leon,That's what it's gonna take.
stu,Then here.  Take the damn thing.
leon,And the thirty!
stu,Take it all.
leon,Now I'm satisfied.  But you still got to deal with Felicia here.  I believe you spoke harshly to her.
stu,I apologize.
leon,And did her some injury.
stu,"An accident.  I'm sorry about that, too."
felicia,The man don't sound like he means it.
leon,I agree.  Why don't you hang up a minute so we can discuss this matter at length.
stu,It's long distance.  I can't lose the call -- I might not get them back.
leon,Do I have to rip that fucking phone out of there?
stu,That wouldn't be a good idea.  Would it?
voice,Not at all.
stu,I gave you everything I've got.
leon,That pinky ring looks attractive. Felicia might like that.
felicia,It might fit.
stu,"You want the ring, you've got the ring.  If I can get it off."
leon,I can get it off you.
stu,"Let go of me!  It's coming loose. There.  Okay, Felicia, with my deepest apologies.  Goodbye now."
leon,What's really going on in that booth -- that escapes the naked eye?
stu,Nothing.  Talk.  That's all.
leon,That your connection on the end of the line?  Or are you dealing?
stu,This has nothing to do with drugs.
leon,You gotta be high on something to willingly divest yourself of your valuables -- just to maintain occupancy of a fucking phone booth that the local bums piss in every night.
stu,I knew it smelled for some reason.
leon,You look like you're ready to piss yourself.
stu,Because I am.
leon,"Maybe if the city provided decent public toilets, folks wouldn't relieve themselves in the subway stations and phone booths!"
stu,I'll take it up with the mayor.
leon,Next thing you know you're gonna claim we mugged you -- took your billfold and watch.
stu,"No, you didn't.  It was a fair and equitable deal.  You had territorial rights to this booth and I paid a license fee.  Fair is fair.  Now leave me in peace."
leon,You sure you're alright?  He don't look well.
felicia,Kind of pale.  Even for a white man.
leon,"Jaundice they calls it.  Probably advanced liver trouble.  If it's cirrhosis, you better find yourself a twelve step program and quick."
stu,Thanks for your interest but I'm in perfect health.
felicia,So how come his hand is shaking?
leon,The man is cracking up.
felicia,"Lookit the sweat pouring off the sonofabitch.  That's one sick mother you started up with, Leon!"
leon,Me?  You're the one that brought me over and exposed me to all his germs.
stu,"I'm terminal, okay?  Now can I close the booth and continue my conversation?"
leon,I'm worried now it might be catching.  All that money out of your sweaty pocket is probably crawling with some rare and incurable disease.
stu,Fine.  Give it back.
leon,What good's that?  We done touched it.
stu,Well go wash your hands.
leon,"Come on now.  Own up to what you're carrying.  Is it some of that sexually transmitted shit?  Cause in that case, we can relax."
stu,I'm sick of you.  Now get out of my face.
leon,Here we's being solicitous as to your health and you respond by heaping abuse!
felicia,Whip his arrogant ass.
stu,Touch me and I'll throw up on you.
stu, You can see what I'm up against here.
voice,Want me to get rid of him for you?
stu,What do you have in mind?
voice,I'll think of something.
stu,God -- no.  Don't.  It's not necessary.
voice,You asked for my help.
stu,I'll handle it myself.
voice,You're not doing too well.  I can settle it in a fraction of a second.  Shall I demonstrate?
stu,"No.  For your own safety, mister, just walk away."
leon,Now the man is turning aggressive... issuing threats upon my person.
stu,You're making this happen.
leon,"If you don't hang up and step out, I'm about to topple this booth into the gutter with you inside it."
stu, Stop that!
stu, The guy's insane!
voice,Only one way to stop a mad dog. Give me permission.
stu,I can't.
voice,"If he forces you out of that booth, I've told you what to expect.  You or him, Stu."
felicia,"Don't cut yourself, honey."
derelict,Looks like the fucker is comin' loose.
street person,Shove it out into the oncoming traffic.
derelict,What'll you bet the bus could knock that fifty feet?
stu, Hello?  Hello?
voice, You're breaking up.  We're about to be cut off.
stu,I can't help it!
voice,That counts as a hang-up.
stu,No.  It can't.  That's not fair.
voice,I can still make him stop.  Say the word.  Can you hear me?
stu,Yes.
stu, You did it!
voice,You said 'yes.'
stu,"I said 'Yes, I can hear you.'  Not 'Yes -- kill the motherfucker!'"
voice,Don't try to renege on it.  I was following orders.
stu,You're twisting it all around.  I didn't do this!
felicia,I warned you not to cut yourself.  Look at all that blood.  He must've hit an artery.
felicia,"Oh, Jesus.  What is that?  Talk to me!  What happened?"
derelict,Gunshot!
street person,Yeah.  Sucking chest wound right over the heart.
felicia,Somebody call an ambulance.
street person,Call the meatwagon.  He's fucked up.
felicia,You shut the fuck up!
felicia,Why did you do that to him?
stu,I didn't.
felicia, You all saw it!  He shot my man without no provocation!
derelict,Yeah.  Pumped one right into him at close range.
stu,How could I?  I don't even have a gun.  Look!
street person,Everybody get the fuck back!  They shoot one -- then they shoot everybody in sight!  Kill all the fucking witnesses!
stu,Come back.  You've got to see -- I'm not armed.
felicia,Hang up and dial 911.  Get a doctor!
