Speaker,Dialogue
ichabod," If it had been surgery on a living person, done to save that person's life, you would not question it.  Not for a moment.  So, let me be the first to tell you, dear girl... on the other side of these sheltering mountains, a whole world has advanced beyond such plebeian thinking as yours.  And someday, no matter how much you fear it, that world will come to roust Sleepy Hollow out of its slumber."
ichabod, I hear nothing.
ichabod,We have apparently arrived.
ichabod,Pardon.  You did not answer when I knocked.  Are we intruding?
old crone,You are from the Hollow?
ichabod,"In a way, yes."
ichabod,The Lenape who lived in these woods... do you know him?  The Redman?  I should tell you... he has been murdered.
old crone,Leave me.  You are not welcome here.
young masbath,Were you a friend to the Indian?  You should have this... if you were his friend.
old crone,You seek remedy against the Horseman?
old crone, You stay.  Follow with me.
old crone,I hear him.  He rides to the Hollow and back.
ichabod,The Horseman.  Yes.
old crone,Sit.
ichabod,What... what are you doing?
old crone, Close your mouth!  Keep silent.
ichabod,Excuse me... um...
ichabod, Do not move.
ichabod,What God-forsaken hell is this?
ichabod,Christ...
ichabod,"The wound is neither smooth nor cauterized, but jagged.  She bleeds like a fountain."
ichabod,She did not go quietly.
angry man,"Step aside, Constable.  Step aside..."
ichabod,What are you doing?
father steenwyck,Let her burn!  Let her burn!
katrina,Stop this!  Leave them alone!
brom," I say... if the Horseman is solid enough to take the lives of our people, he's solid enough to feel this..."
young ichabod,"She was with me, father."
father,Nothing can be done against them.
young ichabod,She was with me that night.
young ichabod,May I see her?
third man,Go home.
young ichabod,May I see my mother?
third man,You do not want to be here.  Go home to your father.
young ichabod,She did not do it... please listen...
third man,She is guilty.
young ichabod,"No, sir, please... she is innocent..."
third man,She has confessed.
young ichabod,No.
ichabod,Allow me some time.  I have spent every hour in the company of others. I need to be alone.
katrina,The things I said to you before... I was wrong to say them.
ichabod,"No, actually, you were not.  Every word you spoke had truth in it."
ichabod, Do you know... I think those are the first words I have heard from you my entire time here.
ichabod, True enough.
ichabod,Katrina.  Why do you follow?
katrina,I apologize if I worried you.
ichabod,Come along.
young masbath,You were right... it does draw attention to itself.
ichabod,Blood.
katrina,What did you say?
young masbath,What is it?
ichabod,Stay back.
katrina,What are you doing?
ichabod,Just... keep where you are.
ichabod, Bring the shovel.
ichabod,"His next victim is chosen!  Give me distance, then guide her back to the Hollow."
young masbath,Constable!
thomas,"May I be excused, father?"
killian,Do you deserve to be?
third man, I think so.
killian," Then, go."
beth, No one knows better than I.
beth,What are you doing there?
thomas,Spiders.
killian,Beth...
killian,Beth... run!
beth,Don't let him get you.
thomas,Mommy...
beth,You hide now... go...
ichabod,For what it's worth...
brom,We cannot win this.
brom,There...
brom,Go to the front and guide it.
brom,Let's see him catch us now.
ichabod,Look.
brom,My Christ...
katrina,"Lay still, Ichabod.  Do not move."
ichabod, What... what are you doing... ?
katrina,I'm drawing bad blood from the wound.
doctor lancaster,"Keep still, Constable.  You were half-drowned when they found you."
ichabod,... Brom Bones...
doctor lancaster,"He is dead.  You would be also, if your wound had not somehow shut."
ichabod,Bring Young Masbath here.
doctor lancaster,You need to sleep.
ichabod,Bring him.
doctor lancaster,You need rest.
young masbath,"Someone left last night.  Looked like they headed to the square, but I lost them in the forest."
young masbath,"If someone has the Horseman's skull... if they control the Horseman, then why haven't they sent him for your head yet?"
ichabod,Wait...
ichabod,Panic has set in.
ichabod,"Sanctuary.  Or, so they hope."
ichabod,Do you have these persons' wills?
hardenbrook,"I have everything... last testaments... birth certificates, death certificates... deeds."
ichabod,"Yes, sir... but, do you have these?"
hardenbrook,Certainly... certainly.
ichabod,"May I see them, Master Hardenbrook?"
hardenbrook,Hmm?  See them?
ichabod,May we look at them now?
ichabod,Maybe you should take this.
ichabod,Master Hardenbrook...
hardenbrook,Well... that might be... helpful.
ichabod," And it now belongs to you, according to Baltus.  I heard him say it."
ichabod,Midnight seems an appropriate time.
ichabod, They are alphabetical.
ichabod," There are none for Magistrate Philipse either.  ""Paasch, James"" ""Pieter, Thomas"" ""Pos, William."""
young masbath,I was getting worried.  Who was it?
ichabod, Katrina.
ichabod,Very little.  I must be going...
ichabod,It appears well.  It has already clotted.
ichabod,"It is fine.  Now, I must..."
ichabod,What... ?
baltus,He came to me.  He promised great violence.  Said I should cast you out for my own protection.  I must speak honestly.  There is no reason to think he will not meet with success.
young masbath, What now?  Where is she?
ichabod,Wallowing in sin and lust...
katrina,"I have been reading your journal. I'm sorry.  I found it too fascinating to resist.  I rode to catch up with you at the Notary, out of curiosity.  Before I found you though, I overheard what you were said."
katrina," If you think I am behind this, say it."
baltus,The Horseman is coming!
baltus,Save me...
katrina,Father?
baltus,He killed her...
baltus,The Horseman has killed her.
katrina,Father!
katrina,NO!
huge farmer,Get out!
katrina,Father...
ichabod, Here she is.
young masbath,"She's the one who controlled the Horseman, isn't she, sir?  Sir? "
ichabod, You cannot understand.
ichabod,I am sorry.  Forgive me.  I failed you.
ichabod,"Van Ripper, turn the coach about!"
van ripper,What did you say?
ichabod,Turn around.  Now!
young masbath,Hello?  Katrina?
ichabod,Pardon the intrusion...
ichabod,I never examined these bodies.
doctor lancaster,"... help yourself, you pompous ass. I will be in bed."
ichabod,"Would you stay, doctor?  I may need assistance."
ichabod,Stains of blood.
doctor lancaster,What of it?
ichabod,Jagged flesh.  The Horseman did not do this.
ichabod,"Here, Doctor.  Hold this just so..."
ichabod,"Open the door.  Open up, damn it!  Lady van Tassel is alive.  The Horseman is her puppet.  Please..."
huge farmer,"She's dead, and you have gone mad."
ichabod,No...
ichabod,Van Ripper... do you have a gun?
van ripper,Yes.  Here...
ichabod,Get down.  Hurry!
ichabod,Katrina!
katrina,Murderer!
young masbath,Here we are!
ichabod,Climb up!
young masbath,Lady Van Tassel...
ichabod,I know.  Hold on.
ichabod,Christ.
katrina,Where are we going?
ichabod,I do not know.  Away.
young masbath,Here he comes!
ichabod,We might make it to the church.
katrina,Masbath... !
ichabod,"Damn it, boy, get back here!"
young masbath,What can we do?
ichabod,Take the reins.
ichabod,Masbath is right.  We must do something.
katrina,Ichabod!
ichabod,Keep him off!  Block him!
ichabod,Take it!
ichabod,Go!
young masbath,What now?
ichabod,I doubt that's the end.
katrina,The church.
ichabod,He moves too fast.
katrina,What was that?
ichabod,His horse.
ichabod,There...
katrina,Ichabod...
ichabod,Keep climbing.  I will follow...
ichabod, Hopefully.
young masbath,Look out!
katrina,"Quickly, close it."
ichabod,Now!
ichabod," Oh, no..."
ichabod,Let her go!
ichabod,No!
