Speaker,Dialogue
the president,Where's Bobby?
kenny,Should be here any minute.
the president,Good.
the president,In here!
bobby,"Jesus Christ, guys.  What the hell's Khruschev thinking?"
the president,Did you have any indication of this from Georgi?  Any possible warning or sense of motivation?
bobby," By the way, you realize we just lost the midterms."
kenny,Who gives a shit about the midterms now? The Soviets are putting nuclear weapons ninety miles away from us.
bobby,"You mean there's something more important than votes?  Didn't think I'd live to see the day, Ken."
kenny,Jesus.  I feel like we've caught the Jap carriers steaming for Pearl Harbor.
group,"Good morning, Mr. President."
the president,"Good morning, gentlemen."
rusk,Mr. President.
the president,Bob.  Bet you had a late night.
mcnamara,"Sleep is for the weak, Mr. President."
kenny,Lyndon.  Adlai.
the president,Max.
general taylor,"McCone's been notified and is coming back from the West coast.  Carter's here, though."
kenny,Ted.
sorensen,Kenny.
the president,Okay.  Let's have it.
general carter,Arthur Lundahl heads our photographic interpretation division at CIA.  I'll let him and his boys take you through what we've got.  Arthur?
lundahl,"Gentlemen, as most of you now know a U-2 over Cuba on Sunday morning took a series of disturbing photographs."
lundahl,"IRONBARK reports the SS-4 can deliver a 3-megaton nuclear weapon 1000 miles.  So far we have identified 32 missiles served by around 3400 men, undoubtedly all Soviet personnel.  Our cities and military installations in the Southeast, as far north as Washington, are in range of these weapons, and in the event of a launch, would only have five minutes of warning."
general carter,"Five minutes, gentlemen.  Five minutes."
general taylor,"In those five minutes they could kill 80 million Americans and destroy a significant number of our bomber bases, degrading our retaliatory options.  The Joint Chiefs' consensus is that this is a massively destabilizing move, upsetting the nuclear balance."
the president,Arthur.  Are. You. Sure?
lundahl,"Yes, Mr. President.  These are nuclear missiles."
bobby,How long until they're operational?
lundahl,General Taylor can answer that question better than I can.
general taylor,I have to stress that there may be more missiles that we don't know about.  We need more U-2 coverage.
the president,Is there any indication - anything at all - that suggests they intend to use these missiles in some sort of first strike?
general carter,"Not at present, sir.  But I think the prudent answer is we don't know."
the president,Do we have any sort of intelligence from CIA on what Khruschev is thinking?
general carter,"No, Mr. President.  We don't.  We just don't know what's happening inside the Kremlin at that level."
bobby,"They lied to us.  Two weeks ago Dobrynin told me to my face Khurschev had no intention of putting missiles into Cuba. They said themselves, this is our backyard."
the president,"Gentlemen, I want first reactions. Assuming for a moment Khruschev has not gone off the deep end and intends to start World War Three, what are we looking at?"
rusk,"Mr. President, I believe my team is in agreement.  If we permit the introduction of nuclear missiles to a Soviet satellite nation in our hemisphere, the diplomatic consequences will be too terrible to contemplate. The Russians are trying to show the world they can do whatever they want, wherever they want, and we're powerless to stop them.  If they succeed..."
bobby,It will be Munich all over again.
rusk,"Appeasement only makes the aggressor more aggressive.  Confidence in our security commitments around the world will falter, allies will become unsure in the face of Soviet pressure, and the Soviets will be emboldened to push us even harder.  We must remove the missiles one way or another.  It seems to me the options are either to build up the crisis 'til they give in, or we hit them.  An air strike."
the president,Bob?
mcnamara,"We've worked up several military scenarios.  Before I ask General Taylor to lead us through the various options, I'd like for us to adopt a rule. If we are going to strike, we must agree now that we will do it before the missiles become operational.  Because once they are, I don't think we can guarantee getting them all before at least some are launched."
bundy,"Sir.  We need to consider... if we decide to act, there's a good chance we'll end up in a general war."
the president,It's clear we cannot permit Soviet nuclear missiles in Cuba.  We must get those missiles out.
the president,"I don't think it's going to matter what Khruschev's intentions are.  I tell you, right now... I don't see any way around hitting them."
kenny,"If we hit 'em, kill a lot of Russians, they'll move against Berlin.  They attack Berlin, that's NATO... and we're at war."
bobby,"Damned if we do, but if we don't, we're in a war for sure somewhere else in six months."
the president,"No choice.  This is going to cost lives any way we go.  Do nothing, and it could be 80 million  of ours.  We have to get rid of those missiles."
kenny,There've got to be alternatives to just going out and bombing them.
bobby,"He's right, Jack.  Taylor is saying we may have some time.  We've got to use it."
the president,So if there are alternatives that make sense - and I'm not saying there are - we need 'em.  Need 'em fast.
bobby,What about the allies?  Congress?  I think we may need to start letting key people know.  And they're all scattered across the country for the campaign. We're going to need to get the U.N. staff in and warmed up.  Jesus... I don't even know if we've got secure communications with half our embassies since that the Soviets got that cryptographer of ours.
the president,We can't worry about everything right now.  We've got to figure out what we're going to do before we worry about how we do it.
kenny,The other thing is...
bobby,... I know.  CIA and the military fucked us on the Bay of Pigs.
kenny,They're going to be pressing for a military solution soon.  We can't afford to let them ram their agenda down our throats.  We need to come with options other than air strikes so we have some sort of choice here.
bobby,"We got a bunch of smart guys.  We lock 'em up together in there, kick 'em in the ass til they come up with options."
kenny," It's too politicized with you in there, anyway.  They need to be able to stick their necks out."
bobby,"It'll be the principals, a couple of the key guys from each department: the Executive Committee of the National Security Council.  We'll call it EXCOM."
kenny,EXCOM.  Has a ring to it.  Like F-Troop.
the president,"Okay.  Kenny and I only show for the meetings you call us into.  Impress us. And do it fast.  You're in charge of keeping this quiet. If word gets out before we know what we're going to do, there'll be panic. And it'll ruin any chance of surprise if we decide to hit them."
kenny,"Then we need to do a few things right away.  No Pierre.  He knows, the press knows. You're going to have to keep up your schedule - your movements are followed too closely.  And we need to get these guys out of the White House.  George Ball's got a conference room at State.  Reconvene over there this afternoon, come back here tonight."
bobby,I think we should bring in Dean Acheson. He was fighting Soviets while we were still working the wards in Boston.
the president,"Find him, Kenny.  We're going to need all the help we can get."
reston,"Hey, Kenny!  Who died?"
kenny,"Way it's going, the Democratic Party. DNC strategy session.  If you can call it that."
assistant,Sir?
reston,It's Tuesday.  You said to call.  When do I get my 45 minutes?
kenny,Tell you what.  We're in Connecticut tomorrow for Ribicoff.  I'll get you up front with him during the flight.
reston,Deal.
assistant,Sir.
kenny,What is it?
assistant,The number you asked for.
kenny,I ask for a lot of 'em.  Whose is it?
assistant,"Dean Acheson's, sir."
kenny,"Gotta go, Scotty.  See you tomorrow."
bobby,Screw secrecy.  You try having that fat ass sit on your lap all the way from Foggy Bottom.
mcnamara,You were excited.  I say no more.
bobby,"Everybody agrees the diplomatic route is out.  It's too slow, and they'll have the missiles finished."
general sweeney,"We have 850 planes assembling at Homestead, Eglin, Opa Locka, MacDill, Patrick, Pensacola and Key West."
adlai,I still think there are diplomatic approaches we haven't considered yet.
general taylor,"We have high confidence in the expanded air strike option.  The problem, Mr. President, is that it's a short-term solution.  Khruschev can send more missiles next month.  The Chiefs and I believe we should follow up the air strikes with the full version of"
the president,An invasion...
general taylor,"Yes, sir.  We can be sure we get all the missiles, and we remove Castro so this can never happen again."
the president,Is this the Chiefs' recommendation?
general taylor,"Yes, sir.  Our best option is to commence the strikes before the missiles are operational.  The invasion happens eight days later."
the president,Dean.  What do you think?
acheson,"Mr. President, you have rightly dismissed the diplomatic option.  The Soviet will only tie you down in negotiation, and leave us short of our goal, the removal of the missiles. Negotiating will do nothing more than give them time to make the missiles operational, complicating the necessary military task we have at hand."
the president,"Then it appears we have three options. Number one.  A surgical air strike against the missiles themselves.  Two, a larger air strike against their air defenses along with the missiles."
general taylor,"Yes, sir, we're preparing to implement all three options, though I must stress again, sir, there are risks to the strikes without the follow-on invasion."
bundy,"You want to be clear, Mr. President, that we have definitely decided against a political track."
the president,"Dean, how does this play out?"
acheson,"Your first step, sir, will be to demand that the Soviet withdraw the missiles within 12 to 24 hours.  They will refuse.  When they do, you will order the strikes, followed by the invasion. They will resist, but will be overrun. They will retaliate against a target somewhere else in the world, most likely Berlin.  We will honor our treaty commitments and resist them there, defeating them per our plans."
the president,Those plans call for the use of nuclear weapons.  And what is the next step?
acheson,Hopefully cooler heads will prevail before we reach the next step.
general taylor,If McNamara'd get off the fence...
bundy,We have time.
general carter,"Goddamn it, it's obvious.  It's the only option.  That asshole, Stevenson.  We can't let this drag out or we lose our shot."
bundy,Bombing them...
acheson,Remember that the Kennedys' father was one of the architects of Munich.  The General is right.  There is only one responsible choice here.
kenny,Jesus Christ Almighty...
the president,Acheson's scenario is unacceptable.  And he has more experience than anyone.
kenny,"There is no expert on this subject, no wise old man."
the president,"The thing is, Acheson's right.  Talk alone won't accomplish anything."
kenny,"Then let's bomb the shit out of them. Everyone wants to, even you, even me.  It sure would feel good."
bobby,"Jack, I'm as conniving as they come, but a sneak attack is just wrong."
kenny,He's right.  And things are happening too fast.  It smells like the Bay of Pigs all over again.
bobby,"As if dealing with the Russians wasn't hard enough, we gotta worry about our own house."
the president,"Tonight, listening to Taylor and Acheson, I kept seeing Burke and Dulles telling me all I had to do was sign on the dotted line.  The invasion would succeed.  Castro would be gone.  Just like that.  Easy."
reston,"Kenny!  What happened?  They didn't let me up front, said the President was on the phone the whole time."
kenny,He was.
reston,"Yeah?  Who was he talking to?  Acheson? Come on, O'Donnell, everyone's wondering what's going on.  What's Acheson doing in town?  And don't give me some bullshit about DNC think tanks. Acheson's Mr. Cold War."
kenny,Why don't you ask him yourself?  You can have him on the way home.
reston,I'm giving you a chance here: talk to me.  You can influence how this thing unfolds.
the president,Let's get out of here.
kenny,"Cheer up, you've neutralized the entire White House Press Corps for a day."
bobby,"No.  No.  No.  There is more than one option here.  If one isn't occurring to us, it's because we haven't thought hard enough."
mccone,"Sometimes there is only one right choice, and you thank God when it's clear."
bobby,You're talking about a sneak attack! How'll that make us look?  Big country blasting a little one into the stone age.  We'll be real favorites around the world.
acheson,"Bobby, that's naive.  This is the real world, you know that better than anybody.  Your argument is ridiculous."
mccone,You weren't so ethically particular when we were talking about options for removing Castro over at CIA.
bobby,"I can't let my brother go down in History like a villain, like a Tojo, ordering another Pearl Harbor."
mcnamara,Six months ago we gamed out a scenario. It's slow.  It doesn't get rid of the missiles.  There are a lot of drawbacks.  The scenario was for a blockade of Cuba.
general taylor,"The situation is worse than we thought. We count 40 missiles now, longer range IRBMs.  They can hit every city in the continental U.S."
lemay,"Mr. President, as of this moment my planes are ready to carry out the air strikes.  All you have to do is give me the word, sir, and my boys will get those Red bastards."
the president,How long until the army is ready?
general taylor,"We've just begun the mobilization under cover of a pre-arranged exercise, sir. We're looking at another week and a half, Mr. President."
lemay,"But you can begin the strikes, now.  The plans call for an eight-day air campaign.  It'd light a fire under the army's ass to get in place."
the president,"General LeMay, do you truly believe that's our best course of action?"
lemay,"Mr. President, I believe it is the only course of action.  American is in danger.  Those missiles are a threat to our bomber bases and the safety of our nuclear deterrent.  Without our deterrent, there's nothing to keep the enemy from choosing general nuclear war. It's our duty, our responsibility to the American people to take out those missiles and return stability to the strategic situation.  The Big Red Dog is digging in our back yard, and we're justified in shooting him."
general taylor,"Sir, we have a rapidly closing window of opportunity where we can prevent those missiles from ever becoming operational. The other options..."
lemay,"Mr. President, the motto I chose for SAC is 'Peace is our Profession.'  God forbid we find ourselves in a nuclear exchange.  But if launched, those missiles in Cuba would kill a lot of Americans.  That's why I'm being such a pain in the ass about destroying them. Destroying them immediately.  Hell, even Mac agrees."
the president,"General, what will the Soviets do when we attack?"
lemay,Nothing.
the president,Nothing?
lemay,Nothing.  Because the only alternative open to them is one they can't choose.
the president,"Those aren't just missiles we'll be destroying.  We kill Soviet soldiers, and they will respond.  How would we respond if they killed ours?  No, they will do something, General, I promise you that.  And I believe it'll be Berlin."
lemay,Those goddamn Kennedys are going to destroy this country if we don't do something about this.
kenny,I was hoping LeMay pushed you.  I wouldn't mind going a few rounds with him.
the president,"We knew it was coming.  I tell you, Kenny, these brass hats have one big advantage.  We do what they want us to, none of us will be alive to tell 'em they were wrong."
sorensen,"Mr. President, Gromyko should be on his way by now."
rusk,We need to go over what you're going to say.
bobby,There's still no sign they know that we know about the missiles.  Been a lot of cloud cover; probably think we aren't getting any good product.
the president,We keep 'em in the dark as long as we can.  But I sure as hell am going to test him.
salinger,"Kenny, I'm getting funny questions from the guys in the press office.  As Press Secretary, I need to know.  What's going on?"
kenny,"They're planning to shave you bald next time you fall asleep on the bus.  Sorry, Pierre, Gromyko just arrived."
reston,Are they going to discuss the military exercises going on in Florida?
kenny,"Come on, Scotty.  This meeting's been on the books for months.  It's just a friendly talk on U.S.-Soviet relations."
the president,"So that there should be no misunderstanding, the position of the United States, which has been made clear by the Attorney General to Ambassador Dobrynin here, I shall read a sentence from my own statement to the press dated September 13th.  Should missiles or offensive weapons be placed in Cuba, it would present the gravest threat to U.S. national security."
gromyko,"Mr. President, this will never be done. You need not be concerned."
the president,So I do not misunderstand you: there are no offensive weapons in Cuba.
gromyko,"No, Mr. President.  We have sent defensive weapons only to Cuba."
bobby,What happened?
the president,Lying bastard.  Lied to my face.
bobby,We're split down the middle.  If I held a vote I think airstrike would beat blockade by a vote or two.
the president,"I want a consensus, Bobby.  Consensus. Either air strike or blockade. Something everyone'll stand by even if they don't like it.  I need it by Saturday.  Make it happen."
bobby,What if I can't?
kenny,"We go into this split, the Russians will know it.  And they'll use it against us."
the president,Have you cancelled Chicago and the rest of the weekend yet?
kenny,"You don't show for Chicago, everyone'll know there's something going on."
the president,I don't care.  Cancel it.
kenny,No way.
the president,You're scared to cancel on Daly.
kenny,Damn right I'm scared.
the president,"Well, I'm not."
bobby,"Then you'll call, right?"
salinger,"Kenny, all right.  What's going on here? There's rumors going around an exercise in the southeast is related to Cuba. I'm the Press Secretary.  I can't do my job if I don't know what's going on.  So what's going on?"
kenny,What are you telling them?
salinger,The truth: I don't know.
kenny, The President may have a cold tomorrow.
salinger,"Damn it, Kenny.  Goddamn it!"
reston,"There are major rail disruptions in the South, two airborne divisions are on alert.  That exercise is an invasion."
kenny,"Well, you know how Bobby has it in for the State of Mississippi."
reston,This is about Cuba.
kenny,"Cuba?  You're fucking crazy.  We are not invading Cuba.  Nobody gives a rat's ass about Cuba.  Not now, not ever. If you print something like that, all you're going to do is inflame the situation.  Nobody talks to assholes who inflame situations.  Assholes like that can find themselves cut out of the loop."
reston,You've never threatened me before.
kenny, Bobby?
bobby,Bring him back.
salinger,The President has a cold.  He is cancelling the remainder of this trip and is returning to Washington on the advice of his doctor.
rusk,"Mr. President, our deliberations have led us to the conclusion that, for the moment, a blockade of offensive weapons to Cuba is our best option.  But we'll still need a strong showing of support from the Organization of American States to give us an umbrella of legitimacy."
mcnamara,"A blockade is technically an act of war, therefore we recommend calling the action a quarantine."
mcnamara,"A quarantine prevents more missiles from reaching Cuba, but it doesn't remove the ones already there.  It gives the Soviets a chance to pull back without war.  If they refuse to remove the missiles before they're operational, we retain the option to strike or invade."
bobby,"We believe that a surprise attack would be counter to what the United States stands for.  We believe that an attack leaves us no room for maneuver, and the inevitable Soviet response will force us into a war we do not want.  A war that, this time, will really end all war."
mccone,"Mr. President, there are still those of us who believe we should proceed with the strikes.  With the blockade, we lose strategic surprise and we run the risk of a first strike if the Soviets decide they have to use the missiles or lose them."
the president,Quarantine or air strike.
adlai,There is a third option.  With either course we undertake the risk of nuclear war.  It seems to me maybe one of us in here should be a coward.
the president,"I don't think that's possible, Adlai.  I will be asking the networks for air time Monday night.  I have not yet made my final decision.  We will announce our course of action then.  I want to thank you all for your advice, gentlemen."
bobby,Goddman Stevenson.  Jesus.  Peace at any price.  You'd think nobody learned anything from World War Two.
the president,Somebody had to say it.  I respect Adlai for having the guts to risk looking like an appeaser.
bobby,We have to pull him.  He's not going to be able to handle the Soviets in front of the U.N.  Zorin will eat him alive.
the president,We've got bigger problems right now.
kenny,We have to try the blockades.  It probably won't work.  It may just be delaying the inevitable.  But we can't just go to war without trying not to.
the president,I don't know.  I don't know.
adlai,"Just can't get away from you guys. Escaping for a night on the town, eh?"
kenny,"As the town's most popular playboy, the President felt my presence would be sorely missed.  So in the interests of National Security..."
adlai,"Gotta keep up appearances.  Of course, I don't care anymore.  I'm a political dead man.  You ever seen a man cut his own throat like I did today?"
kenny,"We're not going to make it to Monday. I'll try to lean on Reston, but you're going to have to call Orville Dryfoos. This is the sort of decision the publisher makes himself."
dryfoos,"Yes, sir, I understand.  But we held on Bay of Pigs and it was the biggest mistake of my life.  What makes this any different?"
the president,I'm asking you to hold the story until I can present our course of action on Monday night.
dryfoos,All right.  But I need a reason to give my boys.  They're going to be screaming for my head on a plate.
the president,Orville.  I want you to tell them this: they'll be saving lives.  Maybe even including their own.
dryfoos,"Yes, Mr. President."
kenny,"Acheson called, DeGaulle's with us; haven't heard from anyone else yet."
bobby,He wants to talk to LeMay again.
the president,"Cam, can you guarantee me you'll get all the missiles?"
general sweeney,"Sir, I can guarantee we'll get all the missiles we know about."
lemay,"Mr. President, we can get better than ninety percent of them."
the president,"As of seven o'clock Monday night, all United States armed forces world wide"
kenny,You'd worry that something was wrong if Congress offered you unconditional support.
the president,"They want this fucking job, they can have it.  It's no great joy to me."
the president,"Good evening, my fellow citizens.  This Government, as promised, has maintained the closest surveillance of the Soviet military build-up on the island of Cuba..."
the president,"And third: it shall be the policy of this nation to regard any nuclear missile launched from Cuba against any nation in the Western Hemisphere as an attack by the Soviet Union on the United States, requiring a full retaliatory response upon the Soviet Union..."
bobby,We're getting the Soviet response.
kenny,This is all rhetoric.  They don't know how to respond yet.
the president,So now you're Khurschev.  What do you do?
kenny,-- run the blockade.  They'll run the blockade.
admiral anderson,"Which is exactly what they appear to be preparing to do, Mr. President.  We're tracking 26 ships inbound to Cuba. There's no sign they're changing course. The closest ships, the Gagarin and the Kimovsk, will make the quarantine line by this time tomorrow."
mcnamara,"We're concerned about the possibility of an incident with an innocent cargo carrier.  If it turns ugly, the Russians could use an ugly incident and bad world opinion as leverage to force us to remove the quarantine."
mccone,Or they could use it as an excuse to escalate.
bobby,"Admiral Anderson, if the ships do not stop, what exactly are our rules of engagement?"
bobby,What happens if the ship doesn't stop for inspection or want to be towed?
admiral anderson,A warning shot will be fired across its bow.
bobby,And what happens if the ship ignores the warning shot?
admiral anderson,"Then we fire at its rudder, disable it, and carry out the inspection."
the president,There will be no shooting without my explicit orders.  Is that understood?
admiral anderson,"Yes, sir."
the president,"Well, Admiral, it looks like it's up to the Navy."
admiral anderson,"The Navy won't let you down, sir."
the president,"General, have we developed any more information on the missiles?"
general taylor,They are continuing to proceed with the development.  We're commencing low-level photography runs this morning.
mccone,The pictures will be used to firm up our estimates of the missiles' readiness and develop target packages for strikes should you order them.
general taylor,"Our guy running this show is the best. Commander Bill Ecker of the Navy's VFP 62, the Fightin' Photo.  Something of a character, but the highest efficiency ratings we've ever had."
ecker,"75 millimeter, I'm listening.  On the big screen there's nothing like it."
wilhemy,"Watch out, Hollywood.  There's a new epic director in town!"
general taylor,We have a flight of Thunderchiefs able to respond within minutes of an attack on our planes.
kenny,I don't like what's happening.
the president,"In the morning I'm taking charge of the blockade from the situation room. McNamara'll set up shop in the flag plot at the Pentagon, keep an eye on things there."
kenny,"All right.  'Cause you get armed boarders climbing into Soviet ships, shots being fired across bows..."
the president,"I know, I know..."
kenny,What about these low-level flights? They're starting in what?  An hour?  Do you realize what you're letting yourself in for?
the president,"We need those flights.  We have to know when those missiles become operational, because when they do, we need to destroy them."
kenny,"Fair enough.  But Castro's on alert and we're flying attack planes over their sites, on the deck.  There's no way for them to know they're carrying cameras, not bombs.  They're going to be shot at, plain and simple."
the president,I'm gonna protect those pilots.
kenny,"They're boxing us in with these rules of engagement.  If you agree to 'em, and one of our planes gets knocked down or one of the ships won't stop for inspection, the Chiefs will have us by the balls and will force us to start shooting.  They want a war, and they're arranging things to get one.  If you don't want one, we have to do something about it."
the president,"How does a man get to a place where he can say, 'throw those lives away,' so easily?"
kenny,"Maybe it's harder for them to say it than they let on. At the very least, they believe it's in our best interest.  And at the end of the day, they may end up being right."
the president,"Triple check everything the Chiefs say to us with the guys who actually have to do it.  No one's to know about this but Bobby.  I need redundant control over what happens out there.  And if things aren't as advertised, you're going to make sure they come out the way I want them to come out, starting with this low level flight thing."
kenny,That's going to be tough.  You know how these guys are about their chains of command...
the president,"Any problems, you remind them those chains of commands end at one place. Me."
rusk,Mr. President. The OAS meeting starts in an hour.  I haven't prepared at all.  We can't expect --
the president,"-- we need this one, Dean.  The quarantine's legal if we get a mandate, otherwise it's an act of war in the eyes of the world.  Get me that vote.  Make it unanimous."
rusk,"Mr. President, The Organization of American States hasn't had a unanimous vote since --"
the president,"-- unanimous, Dean."
margaret,"White House Operator.  Yes sir.  Speaker McCormack, hold for the Vice President."
kenny,"Ma'am, would you mind helping me out with a few special calls?"
ecker,"Orson Welles is a hack.  Now you want to talk about a director, you talk about David Lean..."
wilhemy,Welles is a G-d.  Lean's the hack.
ecker,"Bullshit, Bruce, nobody but Lean is making decent movies these days.  Get that fixed yet?"
young pilot,Uhhh... yup.  Think so.
duty sergeant,"Sir...telephone, sir."
ecker,"VFP-62, Fightin' Photo, here.  But what we really want to do is direct."
margaret,This is the White House Operator.  Hold for the President.
ecker,Oh shit.
margaret,"Honey, you don't know what shit is."
kenny,"Commander, my name is Ken O'Donnell. Special Assistant to the President."
ecker,"Yes, sir."
ecker,"Uh... we'll do our best, sir."
kenny,"I don't think you understand me correctly.  You are not to get shot down under any circumstances.  Whatever happens up there, you were not shot at. Mechanical failures are fine; crashing into mountains, fine.  But you and your men are not to be shot at, fired at, launched upon."
ecker,"Excuse me, sir, what's going on here?"
kenny,"Commander, if you are fired upon, the President will be forced to attack the sites that fire on you.  He doesn't want to have to do that.  It's very important that he doesn't, or things could go very badly out of control."
ecker,"I think I understand.  What about my men?  If it comes up hot and heavy, and we don't have anyone to protect us... I'm going to be writing letters to parents.  I hate writing letters to parents."
kenny,"If the President protects you, Commander, he may have to do it with the Bomb."
ecker,"Okay, Mr. O'Donnell.  We'll do what we can."
ecker,Get that fuel assayed?
wilhemy,"Yeah.  It sucks.  Ain't for high performance babies like ours.  Shoulda brought some from home, but what can you do?  Last-second deployments..."
ecker,"Okay, time to play Spin the Bottle with our bearded buddy.  Nobody gets out ahead.  Remember, just sitting here we're only ten minutes from target."
ecker,Go to military throttle on my mark. Three...two...one... mark.
ecker,Get some altitude!
ecker,Affirmative.  You two get out of here.
ecker,Start your camera checks.
ecker,"-- Scrub, you two.  Get out of here. Still with me, Bruce?"
wilhemy,Holy shit!
ecker,Lights.
wilhemy,"You shoulda seen it, Chief, they --"
ecker,"-- damn sparrows.  Must've been migrating.  Guess I hit a couple hundred.  How many did you hit, Bruce?"
wilhemy,A few.  I guess.
ecker,Those are bird strikes.  Sparrows to be precise.  Got a problem with that?
kenny,Yeah?
ball,Kenny.  The vote just came down.
rusk,Unanimous.  One abstenation.
the president,About time something went our way.
assistant,"Telephone, Mr. O'Donnell."
kenny,Hello?
ecker,"Mr. O'Donnell, I've been ordered to deliver the film to the Pentagon personally.  What's going on?"
kenny,"The Chiefs must want to talk to you.  Listen to me, Commander, they'll want to know if you were fired on.  Were you?"
kenny,"Commander.  Do not, under any circumstances, tell the Chiefs."
ecker,Commander William B. Ecker reporting as ordered!
lemay,"Son , I want to know just one thing. Those bastards shoot so much as a BB gun at you?"
ecker,"Sir, it was a milk run, sir."
general taylor,"It appears our low-level flights are getting back okay.  Some unconfirmed reports of small-arms fire from some of the missions, but that's it."
the president,Guess we can't blame Khruschev for a few patriotic farmers.  And the ships?
general taylor,Still heading for Cuba.
the president,All right.  Then I guess it's time.
the president,"In accordance with this afternoon's vote at the OAS, the quarantine shall hereby be effective as of ten o'clock tomorrow morning."
the president,Last summer I read a book.  The Guns of August.  I wish every man on that blockade line had read that book.
kenny,"I don't know, Helen.  I want you to keep the kids close tomorrow.  Leave the T.V. on, sleep with it on in the bedroom until I tell you you can turn it off."
kenny,Nothing.  Nothing you don't know about. Tomorrow's the big day.  Just have the car ready to go if I call or if the Civil Defense Warning comes on.
kenny,I'll be evacuated with the President.
kenny,I'll find you.  But we're not going to let it come to that.  I promise.
kenny,Helen just asked me what sort of arrangements we have for the families.
bundy,"I just checked myself.  They're being issued identity cards. Call comes, and evacuation officers meet them at pre-arranged departure areas. They go by helicopter to Mount Weather. We meet them there."
bobby,Course that's for morale.  The missiles only take five minutes to get here.
police officer,"Would you like me to call a car, Mr. O'Donnell."
kenny,How long will it take to get someone up?
police officer,"Fifteen minutes, maybe.  To your house, sir?"
kenny,"No.  No, I'll let her sleep.  Let 'em sleep."
the president,"Okay, Bob, I'm putting you on intercom."
mcnamara,I have one minute til ten here --
the president,"Bob, the quarantine is now in effect."
mcnamara,Then it looks like our first customers are the Gagarin and Kimovsk.
captain,"Helm, shape heading for intercept, zero one zero.  All ahead full --"
chief sonarman,"Submerged contact, designation Sierra"
captain,A submarine...
general taylor,It's protecting the freighters.
the president,"Bob, is there any way we can avoid stopping a submarine first?"
the president,Put me through to the Pierce.
captain,Mr. President?
the president,"Captain, can you force that submarine to the surface for inspection without damaging it yourself?"
captain,"I can bring it up, Mr. President.  But whether it's damaged or not is up to the sub."
mccone,"Even if they force it up, that sub will be inspected over the crews' dead bodies.  They'd be executed for allowing it when they got home."
the president,"Captain, force the sub to the surface for inspection."
the president," Bob, where's that coming from!"
the president,Will somebody find out what's going on?!
rusk,Are they stopping?
mcnamara,-- we've got reports coming from all over!  The ships are stopping!  Some... are turning around!
rusk,We were eyeball to eyeball and I think the other fellow just blinked.
mccone,Mr. President.
the president,"Captain, have the ships you're observing changed course?"
bobby,It's an accident.  They must not have gotten their orders yet.  Let 'em go.
general taylor,"Unlikely, Mr. President.  We've been monitoring transmissions from both the Gagarin and Kimovsk.  Their radios are working fine."
mccone,"One ship, an accident maybe.  Six: this is intentional."
kenny,They're right.  This is intentional.
mccone,"If we do, it erodes the credibility of the quarantine.  He'll just send more through tomorrow."
kenny,"Then we deal with it tomorrow.  But today he's stopped most of them.  He's done something smart here.  We gave him an ultimatum, and he's agreed to most of it, preserving just enough room to save face.  We need to do something just as smart now."
